# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896575
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.006204442911955,15.757392101888257
2,34.07684284938954,34.07684284938954,41.785804399856524,59.640959936483526
3,59.88308893309528,59.88308893309528,66.87951329464038,78.90618769573082
4,90.00237494261896,90.00237494261896,100.53964599091182,116.8250238996788
5,116.4028065469457,116.4028065469457,124.81894981787443,140.50722415046818
6,159.74974907126756,159.74974907126756,170.85260225403917,190.3047232293967
7,199.71078946599363,199.71078946599363,212.9520800950621,228.83864052593412
8,245.60727584712316,245.60727584712316,247.35451156596204,262.8471643798955
9,296.1570700248034,296.1570700248034,297.7045066256793,317.05336008406243
10,335.59526866333516,335.59526866333516,336.78771810474024,353.27925491528435
11,359.4216176279622,359.4216176279622,367.76379827969305,386.79274708327813
12,372.83659962111864,372.83659962111864,393.79371671939685,406.9830070467876
13,400.44685174486483,400.44685174486483,419.71118070295904,443.3095815414144
14,417.4037637883427,419.71118070295904,443.3095815414144,460.97664966926305
15,432.3186582557148,432.3186582557148,460.97664966926305,475.1881001613772
16,458.315315619731,458.315315619731,475.1881001613772,494.98840850866975
17,467.26202724833485,467.26202724833485,494.98840850866975,511.4044684003508
18,502.986254733963,502.986254733963,515.5199711132187,531.7212699682959
19,551.6084879419138,551.6084879419138,561.4842435577368,578.0529060416378
20,586.892606293096,586.892606293096,588.8152115255909,604.0326986800225
21,602.3770403658476,602.3770403658476,606.1350763575642,626.3792875051549
22,630.4568079906196,630.4568079906196,635.5261524040168,651.192654180957
23,650.3729944449752,650.3729944449752,651.9197051754595,667.6712907125248
24,697.2339802312257,697.2339802312257,708.8945128007618,721.2043382610975
25,729.7098069061597,729.7098069061597,745.8618924121049,764.0640047104887
26,750.7135666122385,750.7135666122385,764.0640047104887,780.8989773485775
27,786.6672878933014,786.6672878933014,825.8952462333103,840.3157059824857
28,826.9239420726237,826.9239420726237,840.3157059824857,859.0291546595787
29,879.0830252612761,879.0830252612761,885.9800418332878,897.8116235882559
30,903.7313664816971,903.7313664816971,905.0292182373291,922.1644555702762
31,920.2262623571771,920.2262623571771,939.2896480916111,954.4244049381488
32,969.7938916515363,969.7938916515363,979.322182511021,995.4112269150592
33,1020.05125318516,1020.05125318516,1062.1935511530658,1076.9720221021964
34,1062.0331043296592,1062.1935511530658,1076.9720221021964,1096.3090281117923
35,1099.0620977255464,1099.0620977255464,1131.3964199995953,1146.1658001686692
36,1114.4556261367682,1131.3964199995953,1146.1658001686692,1161.4657073768
37,1144.9518067860872,1144.9518067860872,1166.9512484181296,1182.6033079489152
38,1195.4885270251064,1195.4885270251064,1199.0611167559084,1214.6392270432227
39,1249.003104695943,1249.003104695943,1250.214791457215,1269.1824381330994
40,1298.1041252570085,1298.1041252570085,1300.465772462047,1323.0782215193174
41,1326.8679713286574,1326.8679713286574,1327.856350848992,1343.6025646473713
42,1371.9593877801221,1371.9593877801221,1382.7838843365596,1397.2294508842122
43,1388.5442634689155,1388.5442634689155,1397.2294508842122,1409.0459265485906
44,1433.01038921787,1433.01038921787,1433.223652963289,1451.5039802469457
45,1441.1559980238592,1441.1559980238592,1451.5039802469457,1464.9227308917386
46,1471.4593014035872,1471.4593014035872,1472.2273294405147,1487.6953738963607
47,1512.0065189264765,1512.0065189264765,1513.6494187642509,1528.3461985955357
48,1564.9543591840518,1564.9543591840518,1571.6497392944218,1590.0961283869906
49,1596.2541537095474,1596.2541537095474,1602.8337354683752,1619.0569966151888
50,1606.7710355499808,1606.7710355499808,1620.9752812768356,1637.6785615277972
51,1618.8260653487575,1620.9752812768356,1637.6785615277972,1653.4528562095975
52,1665.3544189726106,1665.3544189726106,1667.4246608891563,1681.0131475844103
53,1718.7356073668066,1718.7356073668066,1741.227306352935,1755.0268559676995
54,1756.422453116902,1756.422453116902,1763.102546602466,1773.6870404356685
55,1797.2511601470385,1797.2511601470385,1811.3331768291457,1829.1713150998412
56,1851.0807726255468,1851.0807726255468,1859.971607164891,1879.3994753634252
57,1865.3861167366058,1865.3861167366058,1879.3994753634252,1898.044936817853
58,1876.4047559858761,1878.7312880315983,1898.044936817853,1912.0496717259289
59,1897.911480065028,1897.911480065028,1912.0496717259289,1928.3688245722933
60,1927.2023959657645,1927.2023959657645,1929.192160566939,1942.0348278239258
61,1970.475378419441,1970.475378419441,1976.511654943298,1992.18140407015
62,2019.24312657921,2019.24312657921,2022.6736254629277,2039.6126637544462
63,2034.983024142517,2034.983024142517,2043.3905995113219,2060.240162598369
64,2046.8942883033571,2046.8942883033571,2060.240162598369,2076.3959211417355
65,2078.2628334793994,2078.2628334793994,2097.448243622183,2117.921139979454
66,2091.3900413465203,2097.448243622183,2117.921139979454,2127.670471035938
67,2104.6376370244056,2113.129519797643,2127.670471035938,2141.197685417885
68,2135.3812273407543,2135.3812273407543,2141.197685417885,2155.793946972782
69,2176.034240980356,2176.034240980356,2183.830631960379,2198.141655668233
70,2198.636792858751,2198.636792858751,2199.3509446330454,2213.2970467328573
71,2240.9963976168083,2240.9963976168083,2248.585892740039,2262.9427745731155
72,2258.5310040799277,2258.5310040799277,2264.1259000460077,2278.1698273664465
73,2304.736296883768,2304.736296883768,2306.283185292077,2323.812986962925
74,2332.7803734214176,2332.7803734214176,2334.266730284488,2352.7560023014207
75,2345.8414125063528,2345.8414125063528,2356.800242300489,2376.19226943109
76,2358.7140395901956,2358.7140395901956,2376.19226943109,2396.0185945682338
77,2402.4562290549807,2402.4562290549807,2415.2467647126637,2431.1502527698835
78,2422.005291822476,2422.005291822476,2453.162299807931,2468.7162776149507
79,2457.315859204577,2457.315859204577,2468.7162776149507,2485.1151970852193
80,2507.0152214395252,2507.0152214395252,2535.612055148513,2548.370007544113
81,2537.718651450004,2537.718651450004,2552.7561123275846,2570.3125401705747
82,2545.675418085737,2552.7561123275846,2570.3125401705747,2579.8172678721153
83,2561.9453129487842,2561.9453129487842,2579.8172678721153,2596.2663178062826
84,2578.571840776792,2578.571840776792,2596.2663178062826,2612.4421465849423
85,2599.7257176626,2599.7257176626,2612.4421465849423,2630.1400884210116
86,2636.2100031636314,2636.2100031636314,2650.778170054339,2668.6628015423776
87,2691.662565221406,2691.662565221406,2715.6521866841044,2731.4884342351306
88,2703.1799268273667,2715.6521866841044,2731.4884342351306,2746.90399628489
89,2715.1979377515386,2716.027227485341,2746.90399628489,2761.542780083235
