# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896477
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     154.846,    16,  Arrival, after,   3,   0,   1,   1,   1
     158.028,    15,Finish(2),before,   2,   0,   1,   1,   1
     158.028,    15,Finish(2), after,   3,   0,   0,   1,   1
     168.322,    20,Finish(2),before,   2,   0,   0,   1,   1
     168.322,    20,Finish(2), after,   2,   0,   0,   1,   0
     168.463,    19,Finish(1),before,   1,   0,   0,   1,   0
     168.463,    19,Finish(1), after,   2,   0,   0,   0,   1
     187.963,    21,Finish(2),before,   1,   0,   0,   0,   1
     187.963,    21,Finish(2), after,   1,   0,   0,   0,   0
     204.275,    18,  Arrival,before,   0,   0,   0,   0,   0
     204.275,    18,  Arrival, after,   2,   0,   0,   1,   0
     206.317,    23,Finish(1),before,   1,   0,   0,   1,   0
     206.317,    23,Finish(1), after,   2,   0,   0,   0,   1
     224.554,    24,Finish(2),before,   1,   0,   0,   0,   1
     224.554,    24,Finish(2), after,   1,   0,   0,   0,   0
     236.580,    22,  Arrival,before,   0,   0,   0,   0,   0
     236.580,    22,  Arrival, after,   2,   0,   0,   1,   0
     239.539,    26,Finish(1),before,   1,   0,   0,   1,   0
     239.539,    26,Finish(1), after,   2,   0,   0,   0,   1
     255.441,    27,Finish(2),before,   1,   0,   0,   0,   1
     255.441,    27,Finish(2), after,   1,   0,   0,   0,   0
     275.562,    25,  Arrival,before,   0,   0,   0,   0,   0
     275.562,    25,  Arrival, after,   2,   0,   0,   1,   0
     284.139,    29,Finish(1),before,   1,   0,   0,   1,   0
     284.139,    29,Finish(1), after,   2,   0,   0,   0,   1
     299.344,    30,Finish(2),before,   1,   0,   0,   0,   1
     299.344,    30,Finish(2), after,   1,   0,   0,   0,   0
     324.417,    28,  Arrival,before,   0,   0,   0,   0,   0
     324.417,    28,  Arrival, after,   2,   0,   0,   1,   0
     324.473,    32,Finish(1),before,   1,   0,   0,   1,   0
     324.473,    32,Finish(1), after,   2,   0,   0,   0,   1
     344.154,    33,Finish(2),before,   1,   0,   0,   0,   1
     344.154,    33,Finish(2), after,   1,   0,   0,   0,   0
     349.508,    31,  Arrival,before,   0,   0,   0,   0,   0
     349.508,    31,  Arrival, after,   2,   0,   0,   1,   0
     384.826,    34,  Arrival,before,   1,   0,   0,   1,   0
     384.826,    34,  Arrival, after,   2,   1,   0,   1,   0
     386.004,    35,Finish(1),before,   1,   1,   0,   1,   0
     386.004,    35,Finish(1), after,   3,   0,   0,   1,   1
     396.518,    38,Finish(2),before,   2,   0,   0,   1,   1
     396.518,    38,Finish(2), after,   2,   0,   0,   1,   0
     405.023,    37,Finish(1),before,   1,   0,   0,   1,   0
     405.023,    37,Finish(1), after,   2,   0,   0,   0,   1
     408.493,    36,  Arrival,before,   1,   0,   0,   0,   1
     408.493,    36,  Arrival, after,   3,   0,   0,   1,   1
     416.756,    40,  Arrival,before,   2,   0,   0,   1,   1
     416.756,    40,  Arrival, after,   3,   1,   0,   1,   1
     417.620,    39,Finish(2),before,   2,   1,   0,   1,   1
     417.620,    39,Finish(2), after,   2,   1,   0,   1,   0
     420.414,    41,Finish(1),before,   1,   1,   0,   1,   0
     420.414,    41,Finish(1), after,   3,   0,   0,   1,   1
     426.589,    43,Finish(1),before,   2,   0,   0,   1,   1
     426.589,    43,Finish(1), after,   2,   0,   1,   0,   1
     438.401,    44,Finish(2),before,   1,   0,   1,   0,   1
     438.401,    44,Finish(2), after,   2,   0,   0,   0,   1
     450.872,    42,  Arrival,before,   1,   0,   0,   0,   1
     450.872,    42,  Arrival, after,   3,   0,   0,   1,   1
     460.916,    45,Finish(2),before,   2,   0,   0,   1,   1
     460.916,    45,Finish(2), after,   2,   0,   0,   1,   0
     469.753,    47,Finish(1),before,   1,   0,   0,   1,   0
     469.753,    47,Finish(1), after,   2,   0,   0,   0,   1
     482.708,    48,Finish(2),before,   1,   0,   0,   0,   1
     482.708,    48,Finish(2), after,   1,   0,   0,   0,   0
     503.952,    46,  Arrival,before,   0,   0,   0,   0,   0
     503.952,    46,  Arrival, after,   2,   0,   0,   1,   0
     530.958,    50,Finish(1),before,   1,   0,   0,   1,   0
     530.958,    50,Finish(1), after,   2,   0,   0,   0,   1
     541.043,    51,Finish(2),before,   1,   0,   0,   0,   1
     541.043,    51,Finish(2), after,   1,   0,   0,   0,   0
     548.188,    49,  Arrival,before,   0,   0,   0,   0,   0
     548.188,    49,  Arrival, after,   2,   0,   0,   1,   0
     548.669,    53,Finish(1),before,   1,   0,   0,   1,   0
     548.669,    53,Finish(1), after,   2,   0,   0,   0,   1
     562.630,    52,  Arrival,before,   1,   0,   0,   0,   1
     562.630,    52,  Arrival, after,   3,   0,   0,   1,   1
     566.006,    54,Finish(2),before,   2,   0,   0,   1,   1
     566.006,    54,Finish(2), after,   2,   0,   0,   1,   0
     575.734,    55,  Arrival,before,   1,   0,   0,   1,   0
     575.734,    55,  Arrival, after,   2,   1,   0,   1,   0
     580.575,    56,Finish(1),before,   1,   1,   0,   1,   0
     580.575,    56,Finish(1), after,   3,   0,   0,   1,   1
     584.004,    58,Finish(1),before,   2,   0,   0,   1,   1
     584.004,    58,Finish(1), after,   2,   0,   1,   0,   1
     598.178,    59,Finish(2),before,   1,   0,   1,   0,   1
     598.178,    59,Finish(2), after,   2,   0,   0,   0,   1
     614.278,    60,Finish(2),before,   1,   0,   0,   0,   1
     614.278,    60,Finish(2), after,   1,   0,   0,   0,   0
     628.699,    57,  Arrival,before,   0,   0,   0,   0,   0
     628.699,    57,  Arrival, after,   2,   0,   0,   1,   0
     641.354,    62,Finish(1),before,   1,   0,   0,   1,   0
     641.354,    62,Finish(1), after,   2,   0,   0,   0,   1
     663.197,    63,Finish(2),before,   1,   0,   0,   0,   1
     663.197,    63,Finish(2), after,   1,   0,   0,   0,   0
     684.186,    61,  Arrival,before,   0,   0,   0,   0,   0
     684.186,    61,  Arrival, after,   2,   0,   0,   1,   0
     710.810,    65,Finish(1),before,   1,   0,   0,   1,   0
     710.810,    65,Finish(1), after,   2,   0,   0,   0,   1
     730.744,    66,Finish(2),before,   1,   0,   0,   0,   1
     730.744,    66,Finish(2), after,   1,   0,   0,   0,   0
     731.364,    64,  Arrival,before,   0,   0,   0,   0,   0
     731.364,    64,  Arrival, after,   2,   0,   0,   1,   0
     741.354,    68,Finish(1),before,   1,   0,   0,   1,   0
     741.354,    68,Finish(1), after,   2,   0,   0,   0,   1
     753.932,    69,Finish(2),before,   1,   0,   0,   0,   1
     753.932,    69,Finish(2), after,   1,   0,   0,   0,   0
     776.929,    67,  Arrival,before,   0,   0,   0,   0,   0
     776.929,    67,  Arrival, after,   2,   0,   0,   1,   0
     785.767,    71,Finish(1),before,   1,   0,   0,   1,   0
     785.767,    71,Finish(1), after,   2,   0,   0,   0,   1
     803.297,    72,Finish(2),before,   1,   0,   0,   0,   1
     803.297,    72,Finish(2), after,   1,   0,   0,   0,   0
     813.821,    70,  Arrival,before,   0,   0,   0,   0,   0
     813.821,    70,  Arrival, after,   2,   0,   0,   1,   0
     838.950,    73,  Arrival,before,   1,   0,   0,   1,   0
     838.950,    73,  Arrival, after,   2,   1,   0,   1,   0
     848.023,    74,Finish(1),before,   1,   1,   0,   1,   0
     848.023,    74,Finish(1), after,   3,   0,   0,   1,   1
     857.044,    75,  Arrival,before,   2,   0,   0,   1,   1
     857.044,    75,  Arrival, after,   3,   1,   0,   1,   1
     863.345,    76,Finish(1),before,   2,   1,   0,   1,   1
     863.345,    76,Finish(1), after,   3,   0,   1,   1,   1
     863.561,    79,Finish(1),before,   2,   0,   1,   1,   1
     863.561,    79,Finish(1), after,   2,   0,   2,   0,   1
     865.995,    77,Finish(2),before,   1,   0,   2,   0,   1
     865.995,    77,Finish(2), after,   2,   0,   1,   0,   1
     884.594,    80,Finish(2),before,   1,   0,   1,   0,   1
     884.594,    80,Finish(2), after,   2,   0,   0,   0,   1
     897.859,    78,  Arrival,before,   1,   0,   0,   0,   1
     897.859,    78,  Arrival, after,   3,   0,   0,   1,   1
     899.530,    81,Finish(2),before,   2,   0,   0,   1,   1
     899.530,    81,Finish(2), after,   2,   0,   0,   1,   0
     908.039,    82,  Arrival,before,   1,   0,   0,   1,   0
     908.039,    82,  Arrival, after,   2,   1,   0,   1,   0
     909.278,    83,Finish(1),before,   1,   1,   0,   1,   0
     909.278,    83,Finish(1), after,   3,   0,   0,   1,   1
     924.912,    86,Finish(2),before,   2,   0,   0,   1,   1
     924.912,    86,Finish(2), after,   2,   0,   0,   1,   0
     924.989,    84,  Arrival,before,   1,   0,   0,   1,   0
     924.989,    84,  Arrival, after,   2,   1,   0,   1,   0
     938.696,    85,Finish(1),before,   1,   1,   0,   1,   0
     938.696,    85,Finish(1), after,   3,   0,   0,   1,   1
     955.661,    89,Finish(2),before,   2,   0,   0,   1,   1
     955.661,    89,Finish(2), after,   2,   0,   0,   1,   0
     959.934,    87,  Arrival,before,   1,   0,   0,   1,   0
     959.934,    87,  Arrival, after,   2,   1,   0,   1,   0
     977.051,    88,Finish(1),before,   1,   1,   0,   1,   0
     977.051,    88,Finish(1), after,   3,   0,   0,   1,   1
     989.357,    91,Finish(1),before,   2,   0,   0,   1,   1
     989.357,    91,Finish(1), after,   2,   0,   1,   0,   1
     994.991,    92,Finish(2),before,   1,   0,   1,   0,   1
     994.991,    92,Finish(2), after,   2,   0,   0,   0,   1
     995.905,    90,  Arrival,before,   1,   0,   0,   0,   1
     995.905,    90,  Arrival, after,   3,   0,   0,   1,   1
    1008.058,    95,Finish(1),before,   2,   0,   0,   1,   1
    1008.058,    95,Finish(1), after,   2,   0,   1,   0,   1
    1009.794,    93,Finish(2),before,   1,   0,   1,   0,   1
    1009.794,    93,Finish(2), after,   2,   0,   0,   0,   1
    1029.869,    96,Finish(2),before,   1,   0,   0,   0,   1
    1029.869,    96,Finish(2), after,   1,   0,   0,   0,   0
    1042.215,    94,  Arrival,before,   0,   0,   0,   0,   0
    1042.215,    94,  Arrival, after,   2,   0,   0,   1,   0
    1044.925,    98,Finish(1),before,   1,   0,   0,   1,   0
    1044.925,    98,Finish(1), after,   2,   0,   0,   0,   1
    1067.500,    99,Finish(2),before,   1,   0,   0,   0,   1
    1067.500,    99,Finish(2), after,   1,   0,   0,   0,   0
    1095.947,    97,  Arrival,before,   0,   0,   0,   0,   0
    1095.947,    97,  Arrival, after,   2,   0,   0,   1,   0
    1116.735,   100,  Arrival,before,   1,   0,   0,   1,   0
    1116.735,   100,  Arrival, after,   2,   1,   0,   1,   0
    1120.488,   101,Finish(1),before,   1,   1,   0,   1,   0
    1120.488,   101,Finish(1), after,   3,   0,   0,   1,   1
    1122.684,   103,Finish(1),before,   2,   0,   0,   1,   1
    1122.684,   103,Finish(1), after,   2,   0,   1,   0,   1
    1131.464,   102,  Arrival,before,   1,   0,   1,   0,   1
    1131.464,   102,  Arrival, after,   3,   0,   1,   1,   1
    1133.731,   104,Finish(2),before,   2,   0,   1,   1,   1
    1133.731,   104,Finish(2), after,   3,   0,   0,   1,   1
    1135.508,   106,Finish(1),before,   2,   0,   0,   1,   1
    1135.508,   106,Finish(1), after,   2,   0,   1,   0,   1
    1148.962,   107,Finish(2),before,   1,   0,   1,   0,   1
    1148.962,   107,Finish(2), after,   2,   0,   0,   0,   1
    1151.058,   105,  Arrival,before,   1,   0,   0,   0,   1
    1151.058,   105,  Arrival, after,   3,   0,   0,   1,   1
    1153.840,   110,Finish(1),before,   2,   0,   0,   1,   1
    1153.840,   110,Finish(1), after,   2,   0,   1,   0,   1
    1166.118,   108,Finish(2),before,   1,   0,   1,   0,   1
    1166.118,   108,Finish(2), after,   2,   0,   0,   0,   1
    1171.974,   109,  Arrival,before,   1,   0,   0,   0,   1
    1171.974,   109,  Arrival, after,   3,   0,   0,   1,   1
    1182.547,   111,Finish(2),before,   2,   0,   0,   1,   1
    1182.547,   111,Finish(2), after,   2,   0,   0,   1,   0
    1184.927,   113,Finish(1),before,   1,   0,   0,   1,   0
    1184.927,   113,Finish(1), after,   2,   0,   0,   0,   1
    1201.769,   114,Finish(2),before,   1,   0,   0,   0,   1
    1201.769,   114,Finish(2), after,   1,   0,   0,   0,   0
    1209.505,   112,  Arrival,before,   0,   0,   0,   0,   0
    1209.505,   112,  Arrival, after,   2,   0,   0,   1,   0
    1219.753,   116,Finish(1),before,   1,   0,   0,   1,   0
    1219.753,   116,Finish(1), after,   2,   0,   0,   0,   1
    1233.414,   115,  Arrival,before,   1,   0,   0,   0,   1
    1233.414,   115,  Arrival, after,   3,   0,   0,   1,   1
    1233.675,   119,Finish(1),before,   2,   0,   0,   1,   1
    1233.675,   119,Finish(1), after,   2,   0,   1,   0,   1
    1234.945,   117,Finish(2),before,   1,   0,   1,   0,   1
    1234.945,   117,Finish(2), after,   2,   0,   0,   0,   1
    1256.913,   120,Finish(2),before,   1,   0,   0,   0,   1
    1256.913,   120,Finish(2), after,   1,   0,   0,   0,   0
    1277.430,   118,  Arrival,before,   0,   0,   0,   0,   0
    1277.430,   118,  Arrival, after,   2,   0,   0,   1,   0
    1296.157,   121,  Arrival,before,   1,   0,   0,   1,   0
    1296.157,   121,  Arrival, after,   2,   1,   0,   1,   0
    1323.040,   122,Finish(1),before,   1,   1,   0,   1,   0
    1323.040,   122,Finish(1), after,   3,   0,   0,   1,   1
    1328.960,   123,  Arrival,before,   2,   0,   0,   1,   1
    1328.960,   123,  Arrival, after,   3,   1,   0,   1,   1
    1330.384,   124,Finish(1),before,   2,   1,   0,   1,   1
    1330.384,   124,Finish(1), after,   3,   0,   1,   1,   1
    1332.330,   125,Finish(2),before,   2,   0,   1,   1,   1
    1332.330,   125,Finish(2), after,   3,   0,   0,   1,   1
    1345.544,   128,Finish(2),before,   2,   0,   0,   1,   1
    1345.544,   128,Finish(2), after,   2,   0,   0,   1,   0
    1350.645,   127,Finish(1),before,   1,   0,   0,   1,   0
    1350.645,   127,Finish(1), after,   2,   0,   0,   0,   1
    1361.680,   126,  Arrival,before,   1,   0,   0,   0,   1
    1361.680,   126,  Arrival, after,   3,   0,   0,   1,   1
    1362.233,   129,Finish(2),before,   2,   0,   0,   1,   1
    1362.233,   129,Finish(2), after,   2,   0,   0,   1,   0
    1384.321,   131,Finish(1),before,   1,   0,   0,   1,   0
    1384.321,   131,Finish(1), after,   2,   0,   0,   0,   1
    1401.068,   132,Finish(2),before,   1,   0,   0,   0,   1
    1401.068,   132,Finish(2), after,   1,   0,   0,   0,   0
    1401.199,   130,  Arrival,before,   0,   0,   0,   0,   0
    1401.199,   130,  Arrival, after,   2,   0,   0,   1,   0
    1402.617,   134,Finish(1),before,   1,   0,   0,   1,   0
    1402.617,   134,Finish(1), after,   2,   0,   0,   0,   1
    1417.706,   135,Finish(2),before,   1,   0,   0,   0,   1
    1417.706,   135,Finish(2), after,   1,   0,   0,   0,   0
    1455.157,   133,  Arrival,before,   0,   0,   0,   0,   0
    1455.157,   133,  Arrival, after,   2,   0,   0,   1,   0
    1460.442,   137,Finish(1),before,   1,   0,   0,   1,   0
    1460.442,   137,Finish(1), after,   2,   0,   0,   0,   1
    1477.369,   138,Finish(2),before,   1,   0,   0,   0,   1
    1477.369,   138,Finish(2), after,   1,   0,   0,   0,   0
    1482.076,   136,  Arrival,before,   0,   0,   0,   0,   0
    1482.076,   136,  Arrival, after,   2,   0,   0,   1,   0
    1492.105,   140,Finish(1),before,   1,   0,   0,   1,   0
    1492.105,   140,Finish(1), after,   2,   0,   0,   0,   1
    1503.070,   139,  Arrival,before,   1,   0,   0,   0,   1
    1503.070,   139,  Arrival, after,   3,   0,   0,   1,   1
    1508.016,   143,Finish(1),before,   2,   0,   0,   1,   1
    1508.016,   143,Finish(1), after,   2,   0,   1,   0,   1
    1509.305,   141,Finish(2),before,   1,   0,   1,   0,   1
    1509.305,   141,Finish(2), after,   2,   0,   0,   0,   1
    1525.474,   144,Finish(2),before,   1,   0,   0,   0,   1
    1525.474,   144,Finish(2), after,   1,   0,   0,   0,   0
    1541.547,   142,  Arrival,before,   0,   0,   0,   0,   0
    1541.547,   142,  Arrival, after,   2,   0,   0,   1,   0
    1546.828,   146,Finish(1),before,   1,   0,   0,   1,   0
    1546.828,   146,Finish(1), after,   2,   0,   0,   0,   1
    1561.739,   147,Finish(2),before,   1,   0,   0,   0,   1
    1561.739,   147,Finish(2), after,   1,   0,   0,   0,   0
    1588.988,   145,  Arrival,before,   0,   0,   0,   0,   0
    1588.988,   145,  Arrival, after,   2,   0,   0,   1,   0
    1599.892,   148,  Arrival,before,   1,   0,   0,   1,   0
    1599.892,   148,  Arrival, after,   2,   1,   0,   1,   0
    1605.439,   149,Finish(1),before,   1,   1,   0,   1,   0
    1605.439,   149,Finish(1), after,   3,   0,   0,   1,   1
    1607.203,   151,Finish(1),before,   2,   0,   0,   1,   1
    1607.203,   151,Finish(1), after,   2,   0,   1,   0,   1
    1623.608,   152,Finish(2),before,   1,   0,   1,   0,   1
    1623.608,   152,Finish(2), after,   2,   0,   0,   0,   1
    1636.137,   150,  Arrival,before,   1,   0,   0,   0,   1
    1636.137,   150,  Arrival, after,   3,   0,   0,   1,   1
    1638.067,   155,Finish(1),before,   2,   0,   0,   1,   1
    1638.067,   155,Finish(1), after,   2,   0,   1,   0,   1
    1641.993,   153,Finish(2),before,   1,   0,   1,   0,   1
    1641.993,   153,Finish(2), after,   2,   0,   0,   0,   1
    1660.360,   156,Finish(2),before,   1,   0,   0,   0,   1
    1660.360,   156,Finish(2), after,   1,   0,   0,   0,   0
    1670.754,   154,  Arrival,before,   0,   0,   0,   0,   0
    1670.754,   154,  Arrival, after,   2,   0,   0,   1,   0
    1671.225,   158,Finish(1),before,   1,   0,   0,   1,   0
    1671.225,   158,Finish(1), after,   2,   0,   0,   0,   1
    1684.667,   159,Finish(2),before,   1,   0,   0,   0,   1
    1684.667,   159,Finish(2), after,   1,   0,   0,   0,   0
    1714.767,   157,  Arrival,before,   0,   0,   0,   0,   0
    1714.767,   157,  Arrival, after,   2,   0,   0,   1,   0
    1716.089,   161,Finish(1),before,   1,   0,   0,   1,   0
    1716.089,   161,Finish(1), after,   2,   0,   0,   0,   1
    1738.709,   162,Finish(2),before,   1,   0,   0,   0,   1
    1738.709,   162,Finish(2), after,   1,   0,   0,   0,   0
    1750.056,   160,  Arrival,before,   0,   0,   0,   0,   0
    1750.056,   160,  Arrival, after,   2,   0,   0,   1,   0
    1750.676,   164,Finish(1),before,   1,   0,   0,   1,   0
    1750.676,   164,Finish(1), after,   2,   0,   0,   0,   1
    1766.547,   165,Finish(2),before,   1,   0,   0,   0,   1
    1766.547,   165,Finish(2), after,   1,   0,   0,   0,   0
    1789.501,   163,  Arrival,before,   0,   0,   0,   0,   0
    1789.501,   163,  Arrival, after,   2,   0,   0,   1,   0
    1796.811,   167,Finish(1),before,   1,   0,   0,   1,   0
    1796.811,   167,Finish(1), after,   2,   0,   0,   0,   1
    1811.112,   168,Finish(2),before,   1,   0,   0,   0,   1
    1811.112,   168,Finish(2), after,   1,   0,   0,   0,   0
    1830.331,   166,  Arrival,before,   0,   0,   0,   0,   0
    1830.331,   166,  Arrival, after,   2,   0,   0,   1,   0
    1836.394,   170,Finish(1),before,   1,   0,   0,   1,   0
    1836.394,   170,Finish(1), after,   2,   0,   0,   0,   1
    1847.850,   169,  Arrival,before,   1,   0,   0,   0,   1
    1847.850,   169,  Arrival, after,   3,   0,   0,   1,   1
    1849.685,   171,Finish(2),before,   2,   0,   0,   1,   1
    1849.685,   171,Finish(2), after,   2,   0,   0,   1,   0
    1868.865,   173,Finish(1),before,   1,   0,   0,   1,   0
    1868.865,   173,Finish(1), after,   2,   0,   0,   0,   1
    1883.615,   174,Finish(2),before,   1,   0,   0,   0,   1
    1883.615,   174,Finish(2), after,   1,   0,   0,   0,   0
    1898.192,   172,  Arrival,before,   0,   0,   0,   0,   0
    1898.192,   172,  Arrival, after,   2,   0,   0,   1,   0
    1907.205,   176,Finish(1),before,   1,   0,   0,   1,   0
    1907.205,   176,Finish(1), after,   2,   0,   0,   0,   1
    1918.666,   177,Finish(2),before,   1,   0,   0,   0,   1
    1918.666,   177,Finish(2), after,   1,   0,   0,   0,   0
    1939.242,   175,  Arrival,before,   0,   0,   0,   0,   0
    1939.242,   175,  Arrival, after,   2,   0,   0,   1,   0
    1940.272,   179,Finish(1),before,   1,   0,   0,   1,   0
    1940.272,   179,Finish(1), after,   2,   0,   0,   0,   1
    1953.448,   180,Finish(2),before,   1,   0,   0,   0,   1
    1953.448,   180,Finish(2), after,   1,   0,   0,   0,   0
    1985.138,   178,  Arrival,before,   0,   0,   0,   0,   0
    1985.138,   178,  Arrival, after,   2,   0,   0,   1,   0
    1999.013,   182,Finish(1),before,   1,   0,   0,   1,   0
    1999.013,   182,Finish(1), after,   2,   0,   0,   0,   1
    2016.022,   183,Finish(2),before,   1,   0,   0,   0,   1
    2016.022,   183,Finish(2), after,   1,   0,   0,   0,   0
    2035.221,   181,  Arrival,before,   0,   0,   0,   0,   0
    2035.221,   181,  Arrival, after,   2,   0,   0,   1,   0
    2037.264,   185,Finish(1),before,   1,   0,   0,   1,   0
    2037.264,   185,Finish(1), after,   2,   0,   0,   0,   1
    2050.423,   186,Finish(2),before,   1,   0,   0,   0,   1
    2050.423,   186,Finish(2), after,   1,   0,   0,   0,   0
    2063.280,   184,  Arrival,before,   0,   0,   0,   0,   0
    2063.280,   184,  Arrival, after,   2,   0,   0,   1,   0
    2070.642,   188,Finish(1),before,   1,   0,   0,   1,   0
    2070.642,   188,Finish(1), after,   2,   0,   0,   0,   1
    2082.612,   189,Finish(2),before,   1,   0,   0,   0,   1
    2082.612,   189,Finish(2), after,   1,   0,   0,   0,   0
    2117.142,   187,  Arrival,before,   0,   0,   0,   0,   0
    2117.142,   187,  Arrival, after,   2,   0,   0,   1,   0
    2148.142,   191,Finish(1),before,   1,   0,   0,   1,   0
    2148.142,   191,Finish(1), after,   2,   0,   0,   0,   1
    2150.007,   190,  Arrival,before,   1,   0,   0,   0,   1
    2150.007,   190,  Arrival, after,   3,   0,   0,   1,   1
    2162.908,   194,Finish(1),before,   2,   0,   0,   1,   1
    2162.908,   194,Finish(1), after,   2,   0,   1,   0,   1
    2165.734,   192,Finish(2),before,   1,   0,   1,   0,   1
    2165.734,   192,Finish(2), after,   2,   0,   0,   0,   1
    2177.223,   195,Finish(2),before,   1,   0,   0,   0,   1
    2177.223,   195,Finish(2), after,   1,   0,   0,   0,   0
    2197.986,   193,  Arrival,before,   0,   0,   0,   0,   0
    2197.986,   193,  Arrival, after,   2,   0,   0,   1,   0
    2202.222,   197,Finish(1),before,   1,   0,   0,   1,   0
    2202.222,   197,Finish(1), after,   2,   0,   0,   0,   1
    2221.623,   198,Finish(2),before,   1,   0,   0,   0,   1
    2221.623,   198,Finish(2), after,   1,   0,   0,   0,   0
    2228.873,   196,  Arrival,before,   0,   0,   0,   0,   0
    2228.873,   196,  Arrival, after,   2,   0,   0,   1,   0
    2232.339,   200,Finish(1),before,   1,   0,   0,   1,   0
    2232.339,   200,Finish(1), after,   2,   0,   0,   0,   1
    2248.108,   201,Finish(2),before,   1,   0,   0,   0,   1
    2248.108,   201,Finish(2), after,   1,   0,   0,   0,   0
    2278.596,   199,  Arrival,before,   0,   0,   0,   0,   0
    2278.596,   199,  Arrival, after,   2,   0,   0,   1,   0
    2280.237,   203,Finish(1),before,   1,   0,   0,   1,   0
    2280.237,   203,Finish(1), after,   2,   0,   0,   0,   1
    2293.856,   204,Finish(2),before,   1,   0,   0,   0,   1
    2293.856,   204,Finish(2), after,   1,   0,   0,   0,   0
    2304.266,   202,  Arrival,before,   0,   0,   0,   0,   0
    2304.266,   202,  Arrival, after,   2,   0,   0,   1,   0
    2310.395,   206,Finish(1),before,   1,   0,   0,   1,   0
    2310.395,   206,Finish(1), after,   2,   0,   0,   0,   1
    2327.075,   207,Finish(2),before,   1,   0,   0,   0,   1
    2327.075,   207,Finish(2), after,   1,   0,   0,   0,   0
    2358.966,   205,  Arrival,before,   0,   0,   0,   0,   0
    2358.966,   205,  Arrival, after,   2,   0,   0,   1,   0
    2360.605,   209,Finish(1),before,   1,   0,   0,   1,   0
    2360.605,   209,Finish(1), after,   2,   0,   0,   0,   1
    2377.706,   210,Finish(2),before,   1,   0,   0,   0,   1
    2377.706,   210,Finish(2), after,   1,   0,   0,   0,   0
    2387.049,   208,  Arrival,before,   0,   0,   0,   0,   0
    2387.049,   208,  Arrival, after,   2,   0,   0,   1,   0
    2392.782,   212,Finish(1),before,   1,   0,   0,   1,   0
    2392.782,   212,Finish(1), after,   2,   0,   0,   0,   1
    2409.833,   213,Finish(2),before,   1,   0,   0,   0,   1
    2409.833,   213,Finish(2), after,   1,   0,   0,   0,   0
    2411.489,   211,  Arrival,before,   0,   0,   0,   0,   0
    2411.489,   211,  Arrival, after,   2,   0,   0,   1,   0
    2413.041,   215,Finish(1),before,   1,   0,   0,   1,   0
    2413.041,   215,Finish(1), after,   2,   0,   0,   0,   1
