# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896565
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     204.366,    17,Finish(1), after,   2,   0,   0,   0,   1
     220.415,    18,Finish(2),before,   1,   0,   0,   0,   1
     220.415,    18,Finish(2), after,   1,   0,   0,   0,   0
     228.789,    16,  Arrival,before,   0,   0,   0,   0,   0
     228.789,    16,  Arrival, after,   2,   0,   0,   1,   0
     259.274,    20,Finish(1),before,   1,   0,   0,   1,   0
     259.274,    20,Finish(1), after,   2,   0,   0,   0,   1
     270.308,    19,  Arrival,before,   1,   0,   0,   0,   1
     270.308,    19,  Arrival, after,   3,   0,   0,   1,   1
     272.129,    23,Finish(1),before,   2,   0,   0,   1,   1
     272.129,    23,Finish(1), after,   2,   0,   1,   0,   1
     275.009,    21,Finish(2),before,   1,   0,   1,   0,   1
     275.009,    21,Finish(2), after,   2,   0,   0,   0,   1
     291.887,    24,Finish(2),before,   1,   0,   0,   0,   1
     291.887,    24,Finish(2), after,   1,   0,   0,   0,   0
     314.098,    22,  Arrival,before,   0,   0,   0,   0,   0
     314.098,    22,  Arrival, after,   2,   0,   0,   1,   0
     324.847,    26,Finish(1),before,   1,   0,   0,   1,   0
     324.847,    26,Finish(1), after,   2,   0,   0,   0,   1
     331.939,    25,  Arrival,before,   1,   0,   0,   0,   1
     331.939,    25,  Arrival, after,   3,   0,   0,   1,   1
     341.694,    27,Finish(2),before,   2,   0,   0,   1,   1
     341.694,    27,Finish(2), after,   2,   0,   0,   1,   0
     353.729,    29,Finish(1),before,   1,   0,   0,   1,   0
     353.729,    29,Finish(1), after,   2,   0,   0,   0,   1
     371.054,    28,  Arrival,before,   1,   0,   0,   0,   1
     371.054,    28,  Arrival, after,   3,   0,   0,   1,   1
     371.986,    30,Finish(2),before,   2,   0,   0,   1,   1
     371.986,    30,Finish(2), after,   2,   0,   0,   1,   0
     378.217,    32,Finish(1),before,   1,   0,   0,   1,   0
     378.217,    32,Finish(1), after,   2,   0,   0,   0,   1
     381.742,    31,  Arrival,before,   1,   0,   0,   0,   1
     381.742,    31,  Arrival, after,   3,   0,   0,   1,   1
     382.065,    35,Finish(1),before,   2,   0,   0,   1,   1
     382.065,    35,Finish(1), after,   2,   0,   1,   0,   1
     389.256,    33,Finish(2),before,   1,   0,   1,   0,   1
     389.256,    33,Finish(2), after,   2,   0,   0,   0,   1
     406.591,    36,Finish(2),before,   1,   0,   0,   0,   1
     406.591,    36,Finish(2), after,   1,   0,   0,   0,   0
     422.873,    34,  Arrival,before,   0,   0,   0,   0,   0
     422.873,    34,  Arrival, after,   2,   0,   0,   1,   0
     428.537,    38,Finish(1),before,   1,   0,   0,   1,   0
     428.537,    38,Finish(1), after,   2,   0,   0,   0,   1
     435.796,    37,  Arrival,before,   1,   0,   0,   0,   1
     435.796,    37,  Arrival, after,   3,   0,   0,   1,   1
     436.087,    41,Finish(1),before,   2,   0,   0,   1,   1
     436.087,    41,Finish(1), after,   2,   0,   1,   0,   1
     444.331,    39,Finish(2),before,   1,   0,   1,   0,   1
     444.331,    39,Finish(2), after,   2,   0,   0,   0,   1
     453.668,    42,Finish(2),before,   1,   0,   0,   0,   1
     453.668,    42,Finish(2), after,   1,   0,   0,   0,   0
     460.765,    40,  Arrival,before,   0,   0,   0,   0,   0
     460.765,    40,  Arrival, after,   2,   0,   0,   1,   0
     468.069,    44,Finish(1),before,   1,   0,   0,   1,   0
     468.069,    44,Finish(1), after,   2,   0,   0,   0,   1
     481.785,    45,Finish(2),before,   1,   0,   0,   0,   1
     481.785,    45,Finish(2), after,   1,   0,   0,   0,   0
     484.816,    43,  Arrival,before,   0,   0,   0,   0,   0
     484.816,    43,  Arrival, after,   2,   0,   0,   1,   0
     487.744,    47,Finish(1),before,   1,   0,   0,   1,   0
     487.744,    47,Finish(1), after,   2,   0,   0,   0,   1
     504.013,    48,Finish(2),before,   1,   0,   0,   0,   1
     504.013,    48,Finish(2), after,   1,   0,   0,   0,   0
     526.497,    46,  Arrival,before,   0,   0,   0,   0,   0
     526.497,    46,  Arrival, after,   2,   0,   0,   1,   0
     529.606,    50,Finish(1),before,   1,   0,   0,   1,   0
     529.606,    50,Finish(1), after,   2,   0,   0,   0,   1
     548.395,    51,Finish(2),before,   1,   0,   0,   0,   1
     548.395,    51,Finish(2), after,   1,   0,   0,   0,   0
     556.260,    49,  Arrival,before,   0,   0,   0,   0,   0
     556.260,    49,  Arrival, after,   2,   0,   0,   1,   0
     560.514,    53,Finish(1),before,   1,   0,   0,   1,   0
     560.514,    53,Finish(1), after,   2,   0,   0,   0,   1
     579.449,    54,Finish(2),before,   1,   0,   0,   0,   1
     579.449,    54,Finish(2), after,   1,   0,   0,   0,   0
     588.660,    52,  Arrival,before,   0,   0,   0,   0,   0
     588.660,    52,  Arrival, after,   2,   0,   0,   1,   0
     594.861,    56,Finish(1),before,   1,   0,   0,   1,   0
     594.861,    56,Finish(1), after,   2,   0,   0,   0,   1
     606.986,    55,  Arrival,before,   1,   0,   0,   0,   1
     606.986,    55,  Arrival, after,   3,   0,   0,   1,   1
     608.064,    57,Finish(2),before,   2,   0,   0,   1,   1
     608.064,    57,Finish(2), after,   2,   0,   0,   1,   0
     610.189,    59,Finish(1),before,   1,   0,   0,   1,   0
     610.189,    59,Finish(1), after,   2,   0,   0,   0,   1
     626.338,    60,Finish(2),before,   1,   0,   0,   0,   1
     626.338,    60,Finish(2), after,   1,   0,   0,   0,   0
     631.684,    58,  Arrival,before,   0,   0,   0,   0,   0
     631.684,    58,  Arrival, after,   2,   0,   0,   1,   0
     632.405,    62,Finish(1),before,   1,   0,   0,   1,   0
     632.405,    62,Finish(1), after,   2,   0,   0,   0,   1
     650.211,    63,Finish(2),before,   1,   0,   0,   0,   1
     650.211,    63,Finish(2), after,   1,   0,   0,   0,   0
     657.663,    61,  Arrival,before,   0,   0,   0,   0,   0
     657.663,    61,  Arrival, after,   2,   0,   0,   1,   0
     667.761,    65,Finish(1),before,   1,   0,   0,   1,   0
     667.761,    65,Finish(1), after,   2,   0,   0,   0,   1
     682.203,    66,Finish(2),before,   1,   0,   0,   0,   1
     682.203,    66,Finish(2), after,   1,   0,   0,   0,   0
     691.814,    64,  Arrival,before,   0,   0,   0,   0,   0
     691.814,    64,  Arrival, after,   2,   0,   0,   1,   0
     700.459,    68,Finish(1),before,   1,   0,   0,   1,   0
     700.459,    68,Finish(1), after,   2,   0,   0,   0,   1
     713.471,    69,Finish(2),before,   1,   0,   0,   0,   1
     713.471,    69,Finish(2), after,   1,   0,   0,   0,   0
     719.971,    67,  Arrival,before,   0,   0,   0,   0,   0
     719.971,    67,  Arrival, after,   2,   0,   0,   1,   0
     722.151,    71,Finish(1),before,   1,   0,   0,   1,   0
     722.151,    71,Finish(1), after,   2,   0,   0,   0,   1
     728.183,    70,  Arrival,before,   1,   0,   0,   0,   1
     728.183,    70,  Arrival, after,   3,   0,   0,   1,   1
     732.978,    74,Finish(1),before,   2,   0,   0,   1,   1
     732.978,    74,Finish(1), after,   2,   0,   1,   0,   1
     737.435,    72,Finish(2),before,   1,   0,   1,   0,   1
     737.435,    72,Finish(2), after,   2,   0,   0,   0,   1
     740.477,    73,  Arrival,before,   1,   0,   0,   0,   1
     740.477,    73,  Arrival, after,   3,   0,   0,   1,   1
     741.168,    77,Finish(1),before,   2,   0,   0,   1,   1
     741.168,    77,Finish(1), after,   2,   0,   1,   0,   1
     746.992,    75,Finish(2),before,   1,   0,   1,   0,   1
     746.992,    75,Finish(2), after,   2,   0,   0,   0,   1
     762.056,    78,Finish(2),before,   1,   0,   0,   0,   1
     762.056,    78,Finish(2), after,   1,   0,   0,   0,   0
     790.482,    76,  Arrival,before,   0,   0,   0,   0,   0
     790.482,    76,  Arrival, after,   2,   0,   0,   1,   0
     792.778,    80,Finish(1),before,   1,   0,   0,   1,   0
     792.778,    80,Finish(1), after,   2,   0,   0,   0,   1
     804.873,    81,Finish(2),before,   1,   0,   0,   0,   1
     804.873,    81,Finish(2), after,   1,   0,   0,   0,   0
     828.138,    79,  Arrival,before,   0,   0,   0,   0,   0
     828.138,    79,  Arrival, after,   2,   0,   0,   1,   0
     853.024,    83,Finish(1),before,   1,   0,   0,   1,   0
     853.024,    83,Finish(1), after,   2,   0,   0,   0,   1
     859.394,    82,  Arrival,before,   1,   0,   0,   0,   1
     859.394,    82,  Arrival, after,   3,   0,   0,   1,   1
     862.733,    86,Finish(1),before,   2,   0,   0,   1,   1
     862.733,    86,Finish(1), after,   2,   0,   1,   0,   1
     869.349,    84,Finish(2),before,   1,   0,   1,   0,   1
     869.349,    84,Finish(2), after,   2,   0,   0,   0,   1
     886.097,    87,Finish(2),before,   1,   0,   0,   0,   1
     886.097,    87,Finish(2), after,   1,   0,   0,   0,   0
     895.241,    85,  Arrival,before,   0,   0,   0,   0,   0
     895.241,    85,  Arrival, after,   2,   0,   0,   1,   0
     907.157,    88,  Arrival,before,   1,   0,   0,   1,   0
     907.157,    88,  Arrival, after,   2,   1,   0,   1,   0
     915.591,    89,Finish(1),before,   1,   1,   0,   1,   0
     915.591,    89,Finish(1), after,   3,   0,   0,   1,   1
     918.817,    91,Finish(1),before,   2,   0,   0,   1,   1
     918.817,    91,Finish(1), after,   2,   0,   1,   0,   1
     930.817,    92,Finish(2),before,   1,   0,   1,   0,   1
     930.817,    92,Finish(2), after,   2,   0,   0,   0,   1
     931.542,    90,  Arrival,before,   1,   0,   0,   0,   1
     931.542,    90,  Arrival, after,   3,   0,   0,   1,   1
     931.782,    95,Finish(1),before,   2,   0,   0,   1,   1
     931.782,    95,Finish(1), after,   2,   0,   1,   0,   1
     950.021,    93,Finish(2),before,   1,   0,   1,   0,   1
     950.021,    93,Finish(2), after,   2,   0,   0,   0,   1
     967.866,    96,Finish(2),before,   1,   0,   0,   0,   1
     967.866,    96,Finish(2), after,   1,   0,   0,   0,   0
     980.441,    94,  Arrival,before,   0,   0,   0,   0,   0
     980.441,    94,  Arrival, after,   2,   0,   0,   1,   0
     993.867,    98,Finish(1),before,   1,   0,   0,   1,   0
     993.867,    98,Finish(1), after,   2,   0,   0,   0,   1
    1007.102,    99,Finish(2),before,   1,   0,   0,   0,   1
    1007.102,    99,Finish(2), after,   1,   0,   0,   0,   0
    1014.795,    97,  Arrival,before,   0,   0,   0,   0,   0
    1014.795,    97,  Arrival, after,   2,   0,   0,   1,   0
    1031.724,   101,Finish(1),before,   1,   0,   0,   1,   0
    1031.724,   101,Finish(1), after,   2,   0,   0,   0,   1
    1048.068,   102,Finish(2),before,   1,   0,   0,   0,   1
    1048.068,   102,Finish(2), after,   1,   0,   0,   0,   0
    1048.097,   100,  Arrival,before,   0,   0,   0,   0,   0
    1048.097,   100,  Arrival, after,   2,   0,   0,   1,   0
    1064.703,   104,Finish(1),before,   1,   0,   0,   1,   0
    1064.703,   104,Finish(1), after,   2,   0,   0,   0,   1
    1072.879,   103,  Arrival,before,   1,   0,   0,   0,   1
    1072.879,   103,  Arrival, after,   3,   0,   0,   1,   1
    1077.850,   105,Finish(2),before,   2,   0,   0,   1,   1
    1077.850,   105,Finish(2), after,   2,   0,   0,   1,   0
    1082.874,   107,Finish(1),before,   1,   0,   0,   1,   0
    1082.874,   107,Finish(1), after,   2,   0,   0,   0,   1
    1101.434,   108,Finish(2),before,   1,   0,   0,   0,   1
    1101.434,   108,Finish(2), after,   1,   0,   0,   0,   0
    1124.025,   106,  Arrival,before,   0,   0,   0,   0,   0
    1124.025,   106,  Arrival, after,   2,   0,   0,   1,   0
    1124.589,   110,Finish(1),before,   1,   0,   0,   1,   0
    1124.589,   110,Finish(1), after,   2,   0,   0,   0,   1
    1138.892,   111,Finish(2),before,   1,   0,   0,   0,   1
    1138.892,   111,Finish(2), after,   1,   0,   0,   0,   0
    1162.068,   109,  Arrival,before,   0,   0,   0,   0,   0
    1162.068,   109,  Arrival, after,   2,   0,   0,   1,   0
    1177.399,   112,  Arrival,before,   1,   0,   0,   1,   0
    1177.399,   112,  Arrival, after,   2,   1,   0,   1,   0
    1177.811,   113,Finish(1),before,   1,   1,   0,   1,   0
    1177.811,   113,Finish(1), after,   3,   0,   0,   1,   1
    1180.990,   115,Finish(1),before,   2,   0,   0,   1,   1
    1180.990,   115,Finish(1), after,   2,   0,   1,   0,   1
    1190.282,   116,Finish(2),before,   1,   0,   1,   0,   1
    1190.282,   116,Finish(2), after,   2,   0,   0,   0,   1
    1208.703,   117,Finish(2),before,   1,   0,   0,   0,   1
    1208.703,   117,Finish(2), after,   1,   0,   0,   0,   0
    1230.249,   114,  Arrival,before,   0,   0,   0,   0,   0
    1230.249,   114,  Arrival, after,   2,   0,   0,   1,   0
    1230.920,   119,Finish(1),before,   1,   0,   0,   1,   0
    1230.920,   119,Finish(1), after,   2,   0,   0,   0,   1
    1243.799,   120,Finish(2),before,   1,   0,   0,   0,   1
    1243.799,   120,Finish(2), after,   1,   0,   0,   0,   0
    1257.541,   118,  Arrival,before,   0,   0,   0,   0,   0
    1257.541,   118,  Arrival, after,   2,   0,   0,   1,   0
    1265.721,   122,Finish(1),before,   1,   0,   0,   1,   0
    1265.721,   122,Finish(1), after,   2,   0,   0,   0,   1
    1268.915,   121,  Arrival,before,   1,   0,   0,   0,   1
    1268.915,   121,  Arrival, after,   3,   0,   0,   1,   1
    1275.047,   125,Finish(1),before,   2,   0,   0,   1,   1
    1275.047,   125,Finish(1), after,   2,   0,   1,   0,   1
    1283.869,   123,Finish(2),before,   1,   0,   1,   0,   1
    1283.869,   123,Finish(2), after,   2,   0,   0,   0,   1
    1301.733,   124,  Arrival,before,   1,   0,   0,   0,   1
    1301.733,   124,  Arrival, after,   3,   0,   0,   1,   1
    1302.560,   126,Finish(2),before,   2,   0,   0,   1,   1
    1302.560,   126,Finish(2), after,   2,   0,   0,   1,   0
    1306.369,   128,Finish(1),before,   1,   0,   0,   1,   0
    1306.369,   128,Finish(1), after,   2,   0,   0,   0,   1
    1320.763,   129,Finish(2),before,   1,   0,   0,   0,   1
    1320.763,   129,Finish(2), after,   1,   0,   0,   0,   0
    1344.818,   127,  Arrival,before,   0,   0,   0,   0,   0
    1344.818,   127,  Arrival, after,   2,   0,   0,   1,   0
    1352.709,   131,Finish(1),before,   1,   0,   0,   1,   0
    1352.709,   131,Finish(1), after,   2,   0,   0,   0,   1
    1372.868,   130,  Arrival,before,   1,   0,   0,   0,   1
    1372.868,   130,  Arrival, after,   3,   0,   0,   1,   1
    1375.071,   132,Finish(2),before,   2,   0,   0,   1,   1
    1375.071,   132,Finish(2), after,   2,   0,   0,   1,   0
    1377.468,   134,Finish(1),before,   1,   0,   0,   1,   0
    1377.468,   134,Finish(1), after,   2,   0,   0,   0,   1
    1393.355,   135,Finish(2),before,   1,   0,   0,   0,   1
    1393.355,   135,Finish(2), after,   1,   0,   0,   0,   0
    1413.075,   133,  Arrival,before,   0,   0,   0,   0,   0
    1413.075,   133,  Arrival, after,   2,   0,   0,   1,   0
    1431.933,   136,  Arrival,before,   1,   0,   0,   1,   0
    1431.933,   136,  Arrival, after,   2,   1,   0,   1,   0
    1433.297,   137,Finish(1),before,   1,   1,   0,   1,   0
    1433.297,   137,Finish(1), after,   3,   0,   0,   1,   1
    1453.071,   140,Finish(2),before,   2,   0,   0,   1,   1
    1453.071,   140,Finish(2), after,   2,   0,   0,   1,   0
    1457.085,   138,  Arrival,before,   1,   0,   0,   1,   0
    1457.085,   138,  Arrival, after,   2,   1,   0,   1,   0
    1469.496,   139,Finish(1),before,   1,   1,   0,   1,   0
    1469.496,   139,Finish(1), after,   3,   0,   0,   1,   1
    1469.677,   142,Finish(1),before,   2,   0,   0,   1,   1
    1469.677,   142,Finish(1), after,   2,   0,   1,   0,   1
    1488.652,   143,Finish(2),before,   1,   0,   1,   0,   1
    1488.652,   143,Finish(2), after,   2,   0,   0,   0,   1
    1502.402,   141,  Arrival,before,   1,   0,   0,   0,   1
    1502.402,   141,  Arrival, after,   3,   0,   0,   1,   1
    1504.471,   146,Finish(1),before,   2,   0,   0,   1,   1
    1504.471,   146,Finish(1), after,   2,   0,   1,   0,   1
    1505.026,   144,Finish(2),before,   1,   0,   1,   0,   1
    1505.026,   144,Finish(2), after,   2,   0,   0,   0,   1
    1521.177,   147,Finish(2),before,   1,   0,   0,   0,   1
    1521.177,   147,Finish(2), after,   1,   0,   0,   0,   0
    1557.088,   145,  Arrival,before,   0,   0,   0,   0,   0
    1557.088,   145,  Arrival, after,   2,   0,   0,   1,   0
    1558.165,   149,Finish(1),before,   1,   0,   0,   1,   0
    1558.165,   149,Finish(1), after,   2,   0,   0,   0,   1
    1574.577,   150,Finish(2),before,   1,   0,   0,   0,   1
    1574.577,   150,Finish(2), after,   1,   0,   0,   0,   0
    1588.733,   148,  Arrival,before,   0,   0,   0,   0,   0
    1588.733,   148,  Arrival, after,   2,   0,   0,   1,   0
    1603.925,   151,  Arrival,before,   1,   0,   0,   1,   0
    1603.925,   151,  Arrival, after,   2,   1,   0,   1,   0
    1621.020,   152,Finish(1),before,   1,   1,   0,   1,   0
    1621.020,   152,Finish(1), after,   3,   0,   0,   1,   1
    1634.264,   153,  Arrival,before,   2,   0,   0,   1,   1
    1634.264,   153,  Arrival, after,   3,   1,   0,   1,   1
    1635.406,   155,Finish(2),before,   2,   1,   0,   1,   1
    1635.406,   155,Finish(2), after,   2,   1,   0,   1,   0
    1644.890,   154,Finish(1),before,   1,   1,   0,   1,   0
    1644.890,   154,Finish(1), after,   3,   0,   0,   1,   1
    1654.396,   157,Finish(1),before,   2,   0,   0,   1,   1
    1654.396,   157,Finish(1), after,   2,   0,   1,   0,   1
    1657.450,   156,  Arrival,before,   1,   0,   1,   0,   1
    1657.450,   156,  Arrival, after,   3,   0,   1,   1,   1
    1666.682,   158,Finish(2),before,   2,   0,   1,   1,   1
    1666.682,   158,Finish(2), after,   3,   0,   0,   1,   1
    1673.831,   160,Finish(1),before,   2,   0,   0,   1,   1
    1673.831,   160,Finish(1), after,   2,   0,   1,   0,   1
    1687.662,   161,Finish(2),before,   1,   0,   1,   0,   1
    1687.662,   161,Finish(2), after,   2,   0,   0,   0,   1
    1695.573,   159,  Arrival,before,   1,   0,   0,   0,   1
    1695.573,   159,  Arrival, after,   3,   0,   0,   1,   1
    1704.434,   162,Finish(2),before,   2,   0,   0,   1,   1
    1704.434,   162,Finish(2), after,   2,   0,   0,   1,   0
    1715.992,   163,  Arrival,before,   1,   0,   0,   1,   0
    1715.992,   163,  Arrival, after,   2,   1,   0,   1,   0
    1725.625,   164,Finish(1),before,   1,   1,   0,   1,   0
    1725.625,   164,Finish(1), after,   3,   0,   0,   1,   1
    1738.891,   166,Finish(1),before,   2,   0,   0,   1,   1
    1738.891,   166,Finish(1), after,   2,   0,   1,   0,   1
    1742.290,   167,Finish(2),before,   1,   0,   1,   0,   1
    1742.290,   167,Finish(2), after,   2,   0,   0,   0,   1
    1760.319,   165,  Arrival,before,   1,   0,   0,   0,   1
    1760.319,   165,  Arrival, after,   3,   0,   0,   1,   1
    1760.511,   168,Finish(2),before,   2,   0,   0,   1,   1
    1760.511,   168,Finish(2), after,   2,   0,   0,   1,   0
    1761.559,   170,Finish(1),before,   1,   0,   0,   1,   0
    1761.559,   170,Finish(1), after,   2,   0,   0,   0,   1
    1780.455,   171,Finish(2),before,   1,   0,   0,   0,   1
    1780.455,   171,Finish(2), after,   1,   0,   0,   0,   0
    1786.189,   169,  Arrival,before,   0,   0,   0,   0,   0
    1786.189,   169,  Arrival, after,   2,   0,   0,   1,   0
    1794.802,   173,Finish(1),before,   1,   0,   0,   1,   0
    1794.802,   173,Finish(1), after,   2,   0,   0,   0,   1
    1811.322,   174,Finish(2),before,   1,   0,   0,   0,   1
    1811.322,   174,Finish(2), after,   1,   0,   0,   0,   0
    1827.470,   172,  Arrival,before,   0,   0,   0,   0,   0
    1827.470,   172,  Arrival, after,   2,   0,   0,   1,   0
    1831.068,   176,Finish(1),before,   1,   0,   0,   1,   0
    1831.068,   176,Finish(1), after,   2,   0,   0,   0,   1
    1850.526,   177,Finish(2),before,   1,   0,   0,   0,   1
    1850.526,   177,Finish(2), after,   1,   0,   0,   0,   0
    1854.592,   175,  Arrival,before,   0,   0,   0,   0,   0
    1854.592,   175,  Arrival, after,   2,   0,   0,   1,   0
    1857.662,   179,Finish(1),before,   1,   0,   0,   1,   0
    1857.662,   179,Finish(1), after,   2,   0,   0,   0,   1
    1869.432,   178,  Arrival,before,   1,   0,   0,   0,   1
    1869.432,   178,  Arrival, after,   3,   0,   0,   1,   1
    1875.429,   180,Finish(2),before,   2,   0,   0,   1,   1
    1875.429,   180,Finish(2), after,   2,   0,   0,   1,   0
    1880.700,   181,  Arrival,before,   1,   0,   0,   1,   0
    1880.700,   181,  Arrival, after,   2,   1,   0,   1,   0
    1883.147,   182,Finish(1),before,   1,   1,   0,   1,   0
    1883.147,   182,Finish(1), after,   3,   0,   0,   1,   1
    1888.515,   184,Finish(1),before,   2,   0,   0,   1,   1
    1888.515,   184,Finish(1), after,   2,   0,   1,   0,   1
    1902.543,   185,Finish(2),before,   1,   0,   1,   0,   1
    1902.543,   185,Finish(2), after,   2,   0,   0,   0,   1
    1914.401,   186,Finish(2),before,   1,   0,   0,   0,   1
    1914.401,   186,Finish(2), after,   1,   0,   0,   0,   0
    1921.972,   183,  Arrival,before,   0,   0,   0,   0,   0
    1921.972,   183,  Arrival, after,   2,   0,   0,   1,   0
    1932.266,   188,Finish(1),before,   1,   0,   0,   1,   0
    1932.266,   188,Finish(1), after,   2,   0,   0,   0,   1
    1933.309,   187,  Arrival,before,   1,   0,   0,   0,   1
    1933.309,   187,  Arrival, after,   3,   0,   0,   1,   1
    1939.575,   191,Finish(1),before,   2,   0,   0,   1,   1
    1939.575,   191,Finish(1), after,   2,   0,   1,   0,   1
    1952.346,   189,Finish(2),before,   1,   0,   1,   0,   1
    1952.346,   189,Finish(2), after,   2,   0,   0,   0,   1
    1960.033,   190,  Arrival,before,   1,   0,   0,   0,   1
    1960.033,   190,  Arrival, after,   3,   0,   0,   1,   1
    1967.979,   192,Finish(2),before,   2,   0,   0,   1,   1
    1967.979,   192,Finish(2), after,   2,   0,   0,   1,   0
    1969.057,   194,Finish(1),before,   1,   0,   0,   1,   0
    1969.057,   194,Finish(1), after,   2,   0,   0,   0,   1
    1986.728,   195,Finish(2),before,   1,   0,   0,   0,   1
    1986.728,   195,Finish(2), after,   1,   0,   0,   0,   0
    1998.130,   193,  Arrival,before,   0,   0,   0,   0,   0
    1998.130,   193,  Arrival, after,   2,   0,   0,   1,   0
    2010.887,   197,Finish(1),before,   1,   0,   0,   1,   0
    2010.887,   197,Finish(1), after,   2,   0,   0,   0,   1
    2028.433,   198,Finish(2),before,   1,   0,   0,   0,   1
    2028.433,   198,Finish(2), after,   1,   0,   0,   0,   0
    2036.962,   196,  Arrival,before,   0,   0,   0,   0,   0
    2036.962,   196,  Arrival, after,   2,   0,   0,   1,   0
    2060.929,   199,  Arrival,before,   1,   0,   0,   1,   0
    2060.929,   199,  Arrival, after,   2,   1,   0,   1,   0
    2062.422,   200,Finish(1),before,   1,   1,   0,   1,   0
    2062.422,   200,Finish(1), after,   3,   0,   0,   1,   1
    2072.858,   202,Finish(1),before,   2,   0,   0,   1,   1
    2072.858,   202,Finish(1), after,   2,   0,   1,   0,   1
    2076.379,   203,Finish(2),before,   1,   0,   1,   0,   1
    2076.379,   203,Finish(2), after,   2,   0,   0,   0,   1
    2093.323,   204,Finish(2),before,   1,   0,   0,   0,   1
    2093.323,   204,Finish(2), after,   1,   0,   0,   0,   0
    2103.242,   201,  Arrival,before,   0,   0,   0,   0,   0
    2103.242,   201,  Arrival, after,   2,   0,   0,   1,   0
    2105.753,   206,Finish(1),before,   1,   0,   0,   1,   0
    2105.753,   206,Finish(1), after,   2,   0,   0,   0,   1
    2121.515,   207,Finish(2),before,   1,   0,   0,   0,   1
    2121.515,   207,Finish(2), after,   1,   0,   0,   0,   0
    2130.771,   205,  Arrival,before,   0,   0,   0,   0,   0
    2130.771,   205,  Arrival, after,   2,   0,   0,   1,   0
    2134.801,   209,Finish(1),before,   1,   0,   0,   1,   0
    2134.801,   209,Finish(1), after,   2,   0,   0,   0,   1
    2148.392,   208,  Arrival,before,   1,   0,   0,   0,   1
    2148.392,   208,  Arrival, after,   3,   0,   0,   1,   1
    2151.417,   210,Finish(2),before,   2,   0,   0,   1,   1
    2151.417,   210,Finish(2), after,   2,   0,   0,   1,   0
    2159.671,   212,Finish(1),before,   1,   0,   0,   1,   0
    2159.671,   212,Finish(1), after,   2,   0,   0,   0,   1
    2181.761,   213,Finish(2),before,   1,   0,   0,   0,   1
    2181.761,   213,Finish(2), after,   1,   0,   0,   0,   0
    2183.840,   211,  Arrival,before,   0,   0,   0,   0,   0
    2183.840,   211,  Arrival, after,   2,   0,   0,   1,   0
    2199.068,   214,  Arrival,before,   1,   0,   0,   1,   0
    2199.068,   214,  Arrival, after,   2,   1,   0,   1,   0
    2207.624,   215,Finish(1),before,   1,   1,   0,   1,   0
