# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896565
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,7.891873282478177,22.82644860603061
2,38.81455734141557,38.81455734141557,45.275056955559926,61.636178199950194
3,59.2997666077308,59.2997666077308,64.0113788098045,79.7095105651001
4,104.42929017813192,104.42929017813192,107.39515520373523,121.65196056316978
5,159.7308765193431,159.7308765193431,164.08702334664667,175.5675301417304
6,202.82501209270242,202.82501209270242,204.36584681855777,220.4150532084018
7,228.78894158390582,228.78894158390582,259.273963469728,275.00923848381484
8,270.3080114240836,270.3080114240836,275.00923848381484,291.8869959825693
9,314.0981129357235,314.0981129357235,324.8470303014793,341.69432534642726
10,331.9387382733314,331.9387382733314,353.72913912751505,371.98621762458004
11,371.0536785629599,371.0536785629599,378.2172152528525,389.25589009783477
12,381.7417244811644,381.7417244811644,389.25589009783477,406.5907656824224
13,422.87323631615266,422.87323631615266,428.53704913676063,444.33073958539177
14,435.7958309443099,435.7958309443099,444.33073958539177,453.66820911609057
15,460.76496419974944,460.76496419974944,468.06939831898325,481.78530285056223
16,484.8162614467059,484.8162614467059,487.74405469194903,504.01348573902277
17,526.496603023273,526.496603023273,529.6060897783575,548.3947187524552
18,556.2597543402638,556.2597543402638,560.5137249183225,579.4486709383294
19,588.6595190926578,588.6595190926578,594.8606279497442,608.0641135250411
20,606.9864243820961,606.9864243820961,610.1889009529634,626.3376883868287
21,631.6842491981422,631.6842491981422,632.4049243295892,650.2109182141669
22,657.6627755078828,657.6627755078828,667.761227321497,682.2027140332309
23,691.8136076376006,691.8136076376006,700.4593942698134,713.4712613443809
24,719.971478838368,719.971478838368,722.151493427078,737.43517041529
25,728.1834408828548,728.1834408828548,737.43517041529,746.9917800240223
26,740.4765034607844,740.4765034607844,746.9917800240223,762.0556568841357
27,790.482379535304,790.482379535304,792.7775366925856,804.8730978181889
28,828.1379000507293,828.1379000507293,853.024450798665,869.3492927523914
29,859.394244856289,859.394244856289,869.3492927523914,886.0969653630594
30,895.2407953166436,895.2407953166436,915.5911765873825,930.8168755356626
31,907.1568123478554,915.5911765873825,930.8168755356626,950.0207909376128
32,931.5420055583011,931.5420055583011,950.0207909376128,967.8663372334485
33,980.4405204734035,980.4405204734035,993.8670129917139,1007.1020560243348
34,1014.7948426332251,1014.7948426332251,1031.724036126441,1048.0676607065052
35,1048.096899999919,1048.096899999919,1064.703206094997,1077.8501818571792
36,1072.8786553734728,1072.8786553734728,1082.8741648958942,1101.4340518057431
37,1124.0250482340034,1124.0250482340034,1124.5890480881733,1138.8919609303216
