# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:55
# parameter: seed = 1896538
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.8447644723696484,19.043933112080637
2,13.206386469885842,13.206386469885842,19.043933112080637,33.202567565088884
3,38.524796329246655,38.524796329246655,43.0256426228429,61.616579885569514
4,47.38196131401685,47.38196131401685,61.616579885569514,75.17147777629363
5,65.51666544481598,65.51666544481598,75.17147777629363,88.83839602775532
6,112.72822225057648,112.72822225057648,126.17604155758698,136.96022251098844
7,139.2999523022687,139.2999523022687,142.79867063314902,157.90125376163454
8,192.99999748187682,192.99999748187682,204.00755197039445,217.9650189649405
9,218.53892879520782,218.53892879520782,239.37069163284986,254.53589840296706
10,230.8661062203212,239.37069163284986,254.53589840296706,267.1348644772518
11,268.24631653850736,268.24631653850736,272.37868992796666,287.04048253105
12,305.1716350543418,305.1716350543418,308.4729144925389,323.8589329250206
13,315.6105481096836,315.6105481096836,323.8589329250206,342.3085288010379
14,356.0404857164751,356.0404857164751,365.6177352763785,383.7542104021535
15,387.88389377729413,387.88389377729413,390.50384192911304,405.1739395483481
16,404.631985949063,404.631985949063,423.00684103094306,439.65778084650987
17,432.35541289799266,432.35541289799266,439.65778084650987,463.5510279534691
18,468.1955401986311,468.1955401986311,501.2971884477264,511.7245766444613
19,499.9946401210214,501.2971884477264,511.7245766444613,531.883956791971
20,548.5746301195076,548.5746301195076,557.5920130000676,575.6806411671694
21,578.948609942449,578.948609942449,580.5490650570249,597.828054729113
22,599.253784701605,599.253784701605,600.7481434031295,619.5447804655744
23,642.1972641380229,642.1972641380229,670.1229285721076,688.234907010159
24,667.5077125180514,670.1229285721076,688.234907010159,708.2548570079688
25,695.9658498248285,695.9658498248285,708.2548570079688,729.8804869269843
26,732.7313144885486,732.7313144885486,735.5650855228243,750.86461573079
27,741.703764690402,741.703764690402,750.86461573079,769.9496170151483
28,752.7700508109759,752.7700508109759,769.9496170151483,791.8387462235617
29,798.8757639723988,798.8757639723988,821.9525602765351,841.5286602356989
30,833.642945498083,833.642945498083,841.5286602356989,861.2505001406173
31,849.2754397917925,849.2754397917925,865.62853135198,887.4363984086401
32,896.3186405030112,896.3186405030112,939.8510801426156,952.046588641251
33,937.2489792408766,939.8510801426156,952.046588641251,967.4475840481933
34,979.4174324390974,979.4174324390974,994.9108477727474,1012.8471583774792
35,1033.1305656212492,1033.1305656212492,1056.7106998789852,1071.869715633039
36,1058.8066601836465,1058.8066601836465,1071.869715633039,1090.0773379984118
37,1079.3356603089605,1079.3356603089605,1090.0773379984118,1108.6968875626312
38,1092.5299135638306,1092.5299135638306,1108.6968875626312,1127.6937826521917
39,1126.7319922489937,1126.7319922489937,1129.9448334781562,1147.9240447978582
40,1177.417395536633,1177.417395536633,1189.9631660567175,1210.2415387145386
41,1225.7794459373347,1225.7794459373347,1237.027449952589,1247.6958749621438
42,1276.923880446669,1276.923880446669,1292.8087602688017,1310.4619337627605
43,1306.1417250339543,1306.1417250339543,1324.4390884693883,1338.9537136347542
44,1353.8820889468418,1353.8820889468418,1362.3984424077576,1377.742841558024
45,1409.4735504643565,1409.4735504643565,1432.234765267014,1449.8744640111438
46,1460.5289594306241,1460.5289594306241,1475.0201467152435,1494.3751149658954
47,1505.1130352297332,1505.1130352297332,1521.006132302724,1533.036132889262
48,1540.3528077329813,1540.3528077329813,1571.9936614122344,1589.829565615952
49,1554.1394925755392,1571.9936614122344,1589.829565615952,1602.1844967562508
50,1590.6394852783517,1590.6394852783517,1602.1844967562508,1624.212686876862
51,1630.689593797233,1630.689593797233,1631.9212430508367,1647.155497198307
52,1653.3408070579767,1653.3408070579767,1678.0373053829217,1693.012614471478
53,1668.238442786549,1678.0373053829217,1693.2569123308715,1705.4660083636475
54,1681.994703219428,1693.2569123308715,1716.580344288159,1732.3965140980372
55,1709.7368518382805,1716.580344288159,1732.3965140980372,1752.1715625821687
56,1741.7270178535914,1741.7270178535914,1770.3549302953495,1789.4465351387992
57,1762.0108056315514,1770.3549302953495,1789.4465351387992,1803.3814877583839
58,1791.4399963776368,1791.4399963776368,1803.3814877583839,1817.5439609153473
59,1835.9461656843737,1835.9461656843737,1849.9763337457932,1871.418804512149
60,1878.3783451552886,1878.3783451552886,1895.0273422430519,1908.182908524756
61,1902.5526512586973,1902.5526512586973,1928.2606827807474,1945.0532079054726
62,1956.0596565798553,1956.0596565798553,1965.4856780134987,1974.6968623883404
63,1987.0127009205,1987.0127009205,1991.9786934879094,2006.7543304345588
64,2012.4451420906048,2012.4451420906048,2015.179594476357,2029.0288098592491
65,2036.483847431455,2036.483847431455,2059.8720620725203,2076.8301672645066
66,2075.4934159066056,2075.4934159066056,2078.5758464647556,2097.1742342117504
67,2097.7289257838465,2097.7289257838465,2103.357374117926,2118.158835692181
68,2139.345892088085,2139.345892088085,2143.289189933391,2154.940120346908
69,2193.0955525052004,2193.0955525052004,2199.392311699443,2214.6205446910185
70,2234.6534242919734,2234.6534242919734,2244.262519978047,2258.244157071736
71,2258.1053578766996,2258.1053578766996,2261.2513035576853,2274.1234074722274
72,2308.556871105111,2308.556871105111,2320.2899208676176,2339.6828851069868
73,2350.4202772586627,2350.4202772586627,2371.553608936877,2385.6312385368465
74,2392.41339894789,2392.41339894789,2402.816280923484,2419.8207506634462
75,2430.2225301214576,2430.2225301214576,2459.9411072833273,2477.80529420549
76,2475.6389999569183,2475.6389999569183,2490.747830221869,2511.1655160966016
77,2525.36018891325,2525.36018891325,2561.365426214643,2575.786552497051
78,2538.8903349687266,2561.365426214643,2620.0375354562084,2634.4254091293974
79,2560.6717505237616,2620.0375354562084,2652.0626388160995,2665.4534452915727
80,2585.789921143922,2652.0626388160995,2668.135440955669,2681.2131250512825
81,2603.426448526091,2668.135440955669,2681.2131250512825,2700.074457665727
82,2628.41030690501,2675.911056177438,2700.074457665727,2708.047855469212
83,2647.7032624768726,2686.255991395802,2708.047855469212,2724.6415152992054
84,2681.7038253855053,2704.229213041576,2724.6415152992054,2740.9700525822036
85,2692.7953946576986,2710.5745429903313,2740.9700525822036,2756.4295838614903
86,2720.9575328601786,2731.4637201535947,2756.4295838614903,2771.8829062201444
87,2765.4998364603616,2765.4998364603616,2799.556769734713,2815.519408881469
88,2780.0820500401073,2799.556769734713,2821.176415168713,2834.3527822606666
89,2833.471387416804,2833.471387416804,2855.3062292038003,2867.6913341650434
90,2855.390422006982,2855.390422006982,2876.682765017805,2892.43194109511
91,2897.4995958232576,2897.4995958232576,2929.1628223271696,2946.6674467086273
92,2928.022434759115,2929.1628223271696,2946.6674467086273,2957.4525634057873
93,2949.0465974728513,2949.0465974728513,2960.619636486188,2974.3100983579243
94,2969.8929164163596,2969.8929164163596,2976.026385095291,2993.4396673857646
95,3017.4531460558046,3017.4531460558046,3029.601547725195,3046.675890059454
96,3053.208774275774,3053.208774275774,3069.397541738043,3089.3606886412595
97,3088.1916089955726,3088.1916089955726,3107.558982851621,3128.211241486967
98,3107.888763915783,3107.888763915783,3128.211241486967,3141.3436015637553
99,3144.031220612247,3144.031220612247,3147.2394193882164,3165.662086178337
100,3183.3818532930222,3183.3818532930222,3189.9339017466673,3200.67089910288
101,3211.878377999451,3211.878377999451,3215.831005216843,3233.32442234021
102,3236.6151130832613,3236.6151130832613,3241.035966178574,3254.910968643528
103,3256.1069537460244,3256.1069537460244,3262.9116036687947,3275.055063912389
104,3297.417358291359,3297.417358291359,3301.3771919645014,3320.0605901981035
105,3309.754095569838,3309.754095569838,3324.1955250609103,3342.302165859082
106,3342.4402860133396,3342.4402860133396,3342.680239068165,3354.389112601561
107,3390.6563988308076,3390.6563988308076,3422.5125210246747,3441.239316533155
108,3424.021882257382,3424.021882257382,3441.239316533155,3455.952336646845
109,3472.1210153370725,3472.1210153370725,3482.742588711442,3504.701821284166
110,3512.1316604767776,3512.1316604767776,3525.7800562839097,3542.5092966655943
111,3540.212983426683,3540.212983426683,3554.128108196287,3567.6606191812143
112,3563.402228338583,3563.402228338583,3578.4235362851464,3594.258469486693
113,3571.984739539145,3578.4235362851464,3594.258469486693,3610.3512321727153
114,3607.959017134216,3607.959017134216,3610.3512321727153,3622.3346400921073
115,3630.4589590517285,3630.4589590517285,3651.2144628501856,3668.8709458682665
116,3681.9072256686386,3681.9072256686386,3684.273647732718,3701.1179732019623
117,3710.3449262012427,3710.3449262012427,3716.032723343072,3731.518966399376
118,3739.576518078311,3739.576518078311,3749.414422981132,3766.1189016208345
119,3752.618704749663,3752.618704749663,3766.1189016208345,3779.484365879681
120,3780.5128307565687,3780.5128307565687,3787.328171448893,3801.998711755078
121,3809.651239632428,3809.651239632428,3845.172255238762,3861.4381336617284
122,3842.012225855605,3845.172255238762,3861.4381336617284,3880.629520345852
123,3888.8577006067508,3888.8577006067508,3890.570759390364,3902.951622745278
124,3922.6944181463277,3922.6944181463277,3946.802861353126,3962.576700178159
125,3954.0591563384082,3954.0591563384082,3963.338347483468,3981.8797869372033
126,3973.1159981043693,3973.1159981043693,3992.195001457915,4008.486310642112
127,4001.223932563976,4001.223932563976,4008.486310642112,4024.769415606549
128,4035.634083578734,4035.634083578734,4038.0219307364337,4052.5306629806983
129,4074.5078231952616,4074.5078231952616,4082.119371064927,4096.253173965851
130,4097.284077108515,4097.284077108515,4116.556234445341,4130.831246390919
131,4147.044716421552,4147.044716421552,4153.162450429872,4168.981666471619
132,4199.750757668455,4199.750757668455,4224.587492653756,4232.742839047748
