# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:55
# parameter: seed = 1896538
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     126.176,    17,Finish(1), after,   2,   0,   0,   0,   1
     136.960,    18,Finish(2),before,   1,   0,   0,   0,   1
     136.960,    18,Finish(2), after,   1,   0,   0,   0,   0
     139.300,    16,  Arrival,before,   0,   0,   0,   0,   0
     139.300,    16,  Arrival, after,   2,   0,   0,   1,   0
     142.799,    20,Finish(1),before,   1,   0,   0,   1,   0
     142.799,    20,Finish(1), after,   2,   0,   0,   0,   1
     157.901,    21,Finish(2),before,   1,   0,   0,   0,   1
     157.901,    21,Finish(2), after,   1,   0,   0,   0,   0
     193.000,    19,  Arrival,before,   0,   0,   0,   0,   0
     193.000,    19,  Arrival, after,   2,   0,   0,   1,   0
     204.008,    23,Finish(1),before,   1,   0,   0,   1,   0
     204.008,    23,Finish(1), after,   2,   0,   0,   0,   1
     217.965,    24,Finish(2),before,   1,   0,   0,   0,   1
     217.965,    24,Finish(2), after,   1,   0,   0,   0,   0
     218.539,    22,  Arrival,before,   0,   0,   0,   0,   0
     218.539,    22,  Arrival, after,   2,   0,   0,   1,   0
     230.866,    25,  Arrival,before,   1,   0,   0,   1,   0
     230.866,    25,  Arrival, after,   2,   1,   0,   1,   0
     239.371,    26,Finish(1),before,   1,   1,   0,   1,   0
     239.371,    26,Finish(1), after,   3,   0,   0,   1,   1
     249.989,    28,Finish(1),before,   2,   0,   0,   1,   1
     249.989,    28,Finish(1), after,   2,   0,   1,   0,   1
     254.536,    29,Finish(2),before,   1,   0,   1,   0,   1
     254.536,    29,Finish(2), after,   2,   0,   0,   0,   1
     267.135,    30,Finish(2),before,   1,   0,   0,   0,   1
     267.135,    30,Finish(2), after,   1,   0,   0,   0,   0
     268.246,    27,  Arrival,before,   0,   0,   0,   0,   0
     268.246,    27,  Arrival, after,   2,   0,   0,   1,   0
     272.379,    32,Finish(1),before,   1,   0,   0,   1,   0
     272.379,    32,Finish(1), after,   2,   0,   0,   0,   1
     287.040,    33,Finish(2),before,   1,   0,   0,   0,   1
     287.040,    33,Finish(2), after,   1,   0,   0,   0,   0
     305.172,    31,  Arrival,before,   0,   0,   0,   0,   0
     305.172,    31,  Arrival, after,   2,   0,   0,   1,   0
     308.473,    35,Finish(1),before,   1,   0,   0,   1,   0
     308.473,    35,Finish(1), after,   2,   0,   0,   0,   1
     315.611,    34,  Arrival,before,   1,   0,   0,   0,   1
     315.611,    34,  Arrival, after,   3,   0,   0,   1,   1
     317.468,    38,Finish(1),before,   2,   0,   0,   1,   1
     317.468,    38,Finish(1), after,   2,   0,   1,   0,   1
     323.859,    36,Finish(2),before,   1,   0,   1,   0,   1
     323.859,    36,Finish(2), after,   2,   0,   0,   0,   1
     342.309,    39,Finish(2),before,   1,   0,   0,   0,   1
     342.309,    39,Finish(2), after,   1,   0,   0,   0,   0
     356.040,    37,  Arrival,before,   0,   0,   0,   0,   0
     356.040,    37,  Arrival, after,   2,   0,   0,   1,   0
     365.618,    41,Finish(1),before,   1,   0,   0,   1,   0
     365.618,    41,Finish(1), after,   2,   0,   0,   0,   1
     383.754,    42,Finish(2),before,   1,   0,   0,   0,   1
     383.754,    42,Finish(2), after,   1,   0,   0,   0,   0
     387.884,    40,  Arrival,before,   0,   0,   0,   0,   0
     387.884,    40,  Arrival, after,   2,   0,   0,   1,   0
     390.504,    44,Finish(1),before,   1,   0,   0,   1,   0
     390.504,    44,Finish(1), after,   2,   0,   0,   0,   1
     404.632,    43,  Arrival,before,   1,   0,   0,   0,   1
     404.632,    43,  Arrival, after,   3,   0,   0,   1,   1
     405.174,    45,Finish(2),before,   2,   0,   0,   1,   1
     405.174,    45,Finish(2), after,   2,   0,   0,   1,   0
     423.007,    47,Finish(1),before,   1,   0,   0,   1,   0
     423.007,    47,Finish(1), after,   2,   0,   0,   0,   1
     432.355,    46,  Arrival,before,   1,   0,   0,   0,   1
     432.355,    46,  Arrival, after,   3,   0,   0,   1,   1
     435.997,    50,Finish(1),before,   2,   0,   0,   1,   1
     435.997,    50,Finish(1), after,   2,   0,   1,   0,   1
     439.658,    48,Finish(2),before,   1,   0,   1,   0,   1
     439.658,    48,Finish(2), after,   2,   0,   0,   0,   1
     463.551,    51,Finish(2),before,   1,   0,   0,   0,   1
     463.551,    51,Finish(2), after,   1,   0,   0,   0,   0
     468.196,    49,  Arrival,before,   0,   0,   0,   0,   0
     468.196,    49,  Arrival, after,   2,   0,   0,   1,   0
     499.995,    52,  Arrival,before,   1,   0,   0,   1,   0
     499.995,    52,  Arrival, after,   2,   1,   0,   1,   0
     501.297,    53,Finish(1),before,   1,   1,   0,   1,   0
     501.297,    53,Finish(1), after,   3,   0,   0,   1,   1
     506.558,    55,Finish(1),before,   2,   0,   0,   1,   1
     506.558,    55,Finish(1), after,   2,   0,   1,   0,   1
     511.725,    56,Finish(2),before,   1,   0,   1,   0,   1
     511.725,    56,Finish(2), after,   2,   0,   0,   0,   1
     531.884,    57,Finish(2),before,   1,   0,   0,   0,   1
     531.884,    57,Finish(2), after,   1,   0,   0,   0,   0
     548.575,    54,  Arrival,before,   0,   0,   0,   0,   0
     548.575,    54,  Arrival, after,   2,   0,   0,   1,   0
     557.592,    59,Finish(1),before,   1,   0,   0,   1,   0
     557.592,    59,Finish(1), after,   2,   0,   0,   0,   1
     575.681,    60,Finish(2),before,   1,   0,   0,   0,   1
     575.681,    60,Finish(2), after,   1,   0,   0,   0,   0
     578.949,    58,  Arrival,before,   0,   0,   0,   0,   0
     578.949,    58,  Arrival, after,   2,   0,   0,   1,   0
     580.549,    62,Finish(1),before,   1,   0,   0,   1,   0
     580.549,    62,Finish(1), after,   2,   0,   0,   0,   1
     597.828,    63,Finish(2),before,   1,   0,   0,   0,   1
     597.828,    63,Finish(2), after,   1,   0,   0,   0,   0
     599.254,    61,  Arrival,before,   0,   0,   0,   0,   0
     599.254,    61,  Arrival, after,   2,   0,   0,   1,   0
     600.748,    65,Finish(1),before,   1,   0,   0,   1,   0
     600.748,    65,Finish(1), after,   2,   0,   0,   0,   1
     619.545,    66,Finish(2),before,   1,   0,   0,   0,   1
     619.545,    66,Finish(2), after,   1,   0,   0,   0,   0
     642.197,    64,  Arrival,before,   0,   0,   0,   0,   0
     642.197,    64,  Arrival, after,   2,   0,   0,   1,   0
     667.508,    67,  Arrival,before,   1,   0,   0,   1,   0
     667.508,    67,  Arrival, after,   2,   1,   0,   1,   0
     670.123,    68,Finish(1),before,   1,   1,   0,   1,   0
     670.123,    68,Finish(1), after,   3,   0,   0,   1,   1
     680.992,    70,Finish(1),before,   2,   0,   0,   1,   1
     680.992,    70,Finish(1), after,   2,   0,   1,   0,   1
     688.235,    71,Finish(2),before,   1,   0,   1,   0,   1
     688.235,    71,Finish(2), after,   2,   0,   0,   0,   1
     695.966,    69,  Arrival,before,   1,   0,   0,   0,   1
     695.966,    69,  Arrival, after,   3,   0,   0,   1,   1
     707.024,    74,Finish(1),before,   2,   0,   0,   1,   1
     707.024,    74,Finish(1), after,   2,   0,   1,   0,   1
     708.255,    72,Finish(2),before,   1,   0,   1,   0,   1
     708.255,    72,Finish(2), after,   2,   0,   0,   0,   1
     729.880,    75,Finish(2),before,   1,   0,   0,   0,   1
     729.880,    75,Finish(2), after,   1,   0,   0,   0,   0
     732.731,    73,  Arrival,before,   0,   0,   0,   0,   0
     732.731,    73,  Arrival, after,   2,   0,   0,   1,   0
     735.565,    77,Finish(1),before,   1,   0,   0,   1,   0
     735.565,    77,Finish(1), after,   2,   0,   0,   0,   1
     741.704,    76,  Arrival,before,   1,   0,   0,   0,   1
     741.704,    76,  Arrival, after,   3,   0,   0,   1,   1
     744.591,    80,Finish(1),before,   2,   0,   0,   1,   1
     744.591,    80,Finish(1), after,   2,   0,   1,   0,   1
     750.865,    78,Finish(2),before,   1,   0,   1,   0,   1
     750.865,    78,Finish(2), after,   2,   0,   0,   0,   1
     752.770,    79,  Arrival,before,   1,   0,   0,   0,   1
     752.770,    79,  Arrival, after,   3,   0,   0,   1,   1
     756.974,    83,Finish(1),before,   2,   0,   0,   1,   1
     756.974,    83,Finish(1), after,   2,   0,   1,   0,   1
     769.950,    81,Finish(2),before,   1,   0,   1,   0,   1
     769.950,    81,Finish(2), after,   2,   0,   0,   0,   1
     791.839,    84,Finish(2),before,   1,   0,   0,   0,   1
     791.839,    84,Finish(2), after,   1,   0,   0,   0,   0
     798.876,    82,  Arrival,before,   0,   0,   0,   0,   0
     798.876,    82,  Arrival, after,   2,   0,   0,   1,   0
     821.953,    86,Finish(1),before,   1,   0,   0,   1,   0
     821.953,    86,Finish(1), after,   2,   0,   0,   0,   1
     833.643,    85,  Arrival,before,   1,   0,   0,   0,   1
     833.643,    85,  Arrival, after,   3,   0,   0,   1,   1
     834.085,    89,Finish(1),before,   2,   0,   0,   1,   1
     834.085,    89,Finish(1), after,   2,   0,   1,   0,   1
     841.529,    87,Finish(2),before,   1,   0,   1,   0,   1
     841.529,    87,Finish(2), after,   2,   0,   0,   0,   1
     849.275,    88,  Arrival,before,   1,   0,   0,   0,   1
     849.275,    88,  Arrival, after,   3,   0,   0,   1,   1
     861.251,    90,Finish(2),before,   2,   0,   0,   1,   1
     861.251,    90,Finish(2), after,   2,   0,   0,   1,   0
     865.629,    92,Finish(1),before,   1,   0,   0,   1,   0
     865.629,    92,Finish(1), after,   2,   0,   0,   0,   1
     887.436,    93,Finish(2),before,   1,   0,   0,   0,   1
     887.436,    93,Finish(2), after,   1,   0,   0,   0,   0
     896.319,    91,  Arrival,before,   0,   0,   0,   0,   0
     896.319,    91,  Arrival, after,   2,   0,   0,   1,   0
     937.249,    94,  Arrival,before,   1,   0,   0,   1,   0
     937.249,    94,  Arrival, after,   2,   1,   0,   1,   0
     939.851,    95,Finish(1),before,   1,   1,   0,   1,   0
     939.851,    95,Finish(1), after,   3,   0,   0,   1,   1
     947.658,    97,Finish(1),before,   2,   0,   0,   1,   1
     947.658,    97,Finish(1), after,   2,   0,   1,   0,   1
     952.047,    98,Finish(2),before,   1,   0,   1,   0,   1
     952.047,    98,Finish(2), after,   2,   0,   0,   0,   1
     967.448,    99,Finish(2),before,   1,   0,   0,   0,   1
     967.448,    99,Finish(2), after,   1,   0,   0,   0,   0
     979.417,    96,  Arrival,before,   0,   0,   0,   0,   0
     979.417,    96,  Arrival, after,   2,   0,   0,   1,   0
     994.911,   101,Finish(1),before,   1,   0,   0,   1,   0
     994.911,   101,Finish(1), after,   2,   0,   0,   0,   1
    1012.847,   102,Finish(2),before,   1,   0,   0,   0,   1
    1012.847,   102,Finish(2), after,   1,   0,   0,   0,   0
    1033.131,   100,  Arrival,before,   0,   0,   0,   0,   0
    1033.131,   100,  Arrival, after,   2,   0,   0,   1,   0
    1056.711,   104,Finish(1),before,   1,   0,   0,   1,   0
    1056.711,   104,Finish(1), after,   2,   0,   0,   0,   1
    1058.807,   103,  Arrival,before,   1,   0,   0,   0,   1
    1058.807,   103,  Arrival, after,   3,   0,   0,   1,   1
    1069.944,   107,Finish(1),before,   2,   0,   0,   1,   1
    1069.944,   107,Finish(1), after,   2,   0,   1,   0,   1
    1071.870,   105,Finish(2),before,   1,   0,   1,   0,   1
    1071.870,   105,Finish(2), after,   2,   0,   0,   0,   1
    1079.336,   106,  Arrival,before,   1,   0,   0,   0,   1
    1079.336,   106,  Arrival, after,   3,   0,   0,   1,   1
    1085.415,   110,Finish(1),before,   2,   0,   0,   1,   1
    1085.415,   110,Finish(1), after,   2,   0,   1,   0,   1
    1090.077,   108,Finish(2),before,   1,   0,   1,   0,   1
    1090.077,   108,Finish(2), after,   2,   0,   0,   0,   1
    1092.530,   109,  Arrival,before,   1,   0,   0,   0,   1
    1092.530,   109,  Arrival, after,   3,   0,   0,   1,   1
    1108.123,   113,Finish(1),before,   2,   0,   0,   1,   1
    1108.123,   113,Finish(1), after,   2,   0,   1,   0,   1
    1108.697,   111,Finish(2),before,   1,   0,   1,   0,   1
    1108.697,   111,Finish(2), after,   2,   0,   0,   0,   1
    1126.732,   112,  Arrival,before,   1,   0,   0,   0,   1
    1126.732,   112,  Arrival, after,   3,   0,   0,   1,   1
    1127.694,   114,Finish(2),before,   2,   0,   0,   1,   1
    1127.694,   114,Finish(2), after,   2,   0,   0,   1,   0
    1129.945,   116,Finish(1),before,   1,   0,   0,   1,   0
    1129.945,   116,Finish(1), after,   2,   0,   0,   0,   1
    1147.924,   117,Finish(2),before,   1,   0,   0,   0,   1
    1147.924,   117,Finish(2), after,   1,   0,   0,   0,   0
    1177.417,   115,  Arrival,before,   0,   0,   0,   0,   0
    1177.417,   115,  Arrival, after,   2,   0,   0,   1,   0
    1189.963,   119,Finish(1),before,   1,   0,   0,   1,   0
    1189.963,   119,Finish(1), after,   2,   0,   0,   0,   1
    1210.242,   120,Finish(2),before,   1,   0,   0,   0,   1
    1210.242,   120,Finish(2), after,   1,   0,   0,   0,   0
    1225.779,   118,  Arrival,before,   0,   0,   0,   0,   0
    1225.779,   118,  Arrival, after,   2,   0,   0,   1,   0
    1237.027,   122,Finish(1),before,   1,   0,   0,   1,   0
    1237.027,   122,Finish(1), after,   2,   0,   0,   0,   1
    1247.696,   123,Finish(2),before,   1,   0,   0,   0,   1
    1247.696,   123,Finish(2), after,   1,   0,   0,   0,   0
    1276.924,   121,  Arrival,before,   0,   0,   0,   0,   0
    1276.924,   121,  Arrival, after,   2,   0,   0,   1,   0
    1292.809,   125,Finish(1),before,   1,   0,   0,   1,   0
    1292.809,   125,Finish(1), after,   2,   0,   0,   0,   1
    1306.142,   124,  Arrival,before,   1,   0,   0,   0,   1
    1306.142,   124,  Arrival, after,   3,   0,   0,   1,   1
    1310.462,   126,Finish(2),before,   2,   0,   0,   1,   1
    1310.462,   126,Finish(2), after,   2,   0,   0,   1,   0
    1324.439,   128,Finish(1),before,   1,   0,   0,   1,   0
    1324.439,   128,Finish(1), after,   2,   0,   0,   0,   1
    1338.954,   129,Finish(2),before,   1,   0,   0,   0,   1
    1338.954,   129,Finish(2), after,   1,   0,   0,   0,   0
    1353.882,   127,  Arrival,before,   0,   0,   0,   0,   0
    1353.882,   127,  Arrival, after,   2,   0,   0,   1,   0
    1362.398,   131,Finish(1),before,   1,   0,   0,   1,   0
    1362.398,   131,Finish(1), after,   2,   0,   0,   0,   1
    1377.743,   132,Finish(2),before,   1,   0,   0,   0,   1
    1377.743,   132,Finish(2), after,   1,   0,   0,   0,   0
    1409.474,   130,  Arrival,before,   0,   0,   0,   0,   0
    1409.474,   130,  Arrival, after,   2,   0,   0,   1,   0
    1432.235,   134,Finish(1),before,   1,   0,   0,   1,   0
    1432.235,   134,Finish(1), after,   2,   0,   0,   0,   1
    1449.874,   135,Finish(2),before,   1,   0,   0,   0,   1
    1449.874,   135,Finish(2), after,   1,   0,   0,   0,   0
    1460.529,   133,  Arrival,before,   0,   0,   0,   0,   0
    1460.529,   133,  Arrival, after,   2,   0,   0,   1,   0
    1475.020,   137,Finish(1),before,   1,   0,   0,   1,   0
    1475.020,   137,Finish(1), after,   2,   0,   0,   0,   1
    1494.375,   138,Finish(2),before,   1,   0,   0,   0,   1
    1494.375,   138,Finish(2), after,   1,   0,   0,   0,   0
    1505.113,   136,  Arrival,before,   0,   0,   0,   0,   0
    1505.113,   136,  Arrival, after,   2,   0,   0,   1,   0
    1521.006,   140,Finish(1),before,   1,   0,   0,   1,   0
    1521.006,   140,Finish(1), after,   2,   0,   0,   0,   1
    1533.036,   141,Finish(2),before,   1,   0,   0,   0,   1
    1533.036,   141,Finish(2), after,   1,   0,   0,   0,   0
    1540.353,   139,  Arrival,before,   0,   0,   0,   0,   0
    1540.353,   139,  Arrival, after,   2,   0,   0,   1,   0
    1554.139,   142,  Arrival,before,   1,   0,   0,   1,   0
    1554.139,   142,  Arrival, after,   2,   1,   0,   1,   0
    1571.994,   143,Finish(1),before,   1,   1,   0,   1,   0
    1571.994,   143,Finish(1), after,   3,   0,   0,   1,   1
    1572.613,   145,Finish(1),before,   2,   0,   0,   1,   1
    1572.613,   145,Finish(1), after,   2,   0,   1,   0,   1
    1589.830,   146,Finish(2),before,   1,   0,   1,   0,   1
    1589.830,   146,Finish(2), after,   2,   0,   0,   0,   1
    1590.639,   144,  Arrival,before,   1,   0,   0,   0,   1
    1590.639,   144,  Arrival, after,   3,   0,   0,   1,   1
    1591.025,   149,Finish(1),before,   2,   0,   0,   1,   1
    1591.025,   149,Finish(1), after,   2,   0,   1,   0,   1
    1602.184,   147,Finish(2),before,   1,   0,   1,   0,   1
    1602.184,   147,Finish(2), after,   2,   0,   0,   0,   1
    1624.213,   150,Finish(2),before,   1,   0,   0,   0,   1
    1624.213,   150,Finish(2), after,   1,   0,   0,   0,   0
    1630.690,   148,  Arrival,before,   0,   0,   0,   0,   0
    1630.690,   148,  Arrival, after,   2,   0,   0,   1,   0
    1631.921,   152,Finish(1),before,   1,   0,   0,   1,   0
    1631.921,   152,Finish(1), after,   2,   0,   0,   0,   1
    1647.155,   153,Finish(2),before,   1,   0,   0,   0,   1
    1647.155,   153,Finish(2), after,   1,   0,   0,   0,   0
    1653.341,   151,  Arrival,before,   0,   0,   0,   0,   0
    1653.341,   151,  Arrival, after,   2,   0,   0,   1,   0
    1668.238,   154,  Arrival,before,   1,   0,   0,   1,   0
    1668.238,   154,  Arrival, after,   2,   1,   0,   1,   0
    1678.037,   155,Finish(1),before,   1,   1,   0,   1,   0
    1678.037,   155,Finish(1), after,   3,   0,   0,   1,   1
    1681.995,   156,  Arrival,before,   2,   0,   0,   1,   1
    1681.995,   156,  Arrival, after,   3,   1,   0,   1,   1
    1693.013,   158,Finish(2),before,   2,   1,   0,   1,   1
    1693.013,   158,Finish(2), after,   2,   1,   0,   1,   0
    1693.257,   157,Finish(1),before,   1,   1,   0,   1,   0
    1693.257,   157,Finish(1), after,   3,   0,   0,   1,   1
    1705.466,   161,Finish(2),before,   2,   0,   0,   1,   1
    1705.466,   161,Finish(2), after,   2,   0,   0,   1,   0
    1709.737,   159,  Arrival,before,   1,   0,   0,   1,   0
    1709.737,   159,  Arrival, after,   2,   1,   0,   1,   0
    1716.580,   160,Finish(1),before,   1,   1,   0,   1,   0
    1716.580,   160,Finish(1), after,   3,   0,   0,   1,   1
    1723.842,   163,Finish(1),before,   2,   0,   0,   1,   1
    1723.842,   163,Finish(1), after,   2,   0,   1,   0,   1
    1732.397,   164,Finish(2),before,   1,   0,   1,   0,   1
    1732.397,   164,Finish(2), after,   2,   0,   0,   0,   1
    1741.727,   162,  Arrival,before,   1,   0,   0,   0,   1
    1741.727,   162,  Arrival, after,   3,   0,   0,   1,   1
    1752.172,   165,Finish(2),before,   2,   0,   0,   1,   1
    1752.172,   165,Finish(2), after,   2,   0,   0,   1,   0
    1762.011,   166,  Arrival,before,   1,   0,   0,   1,   0
    1762.011,   166,  Arrival, after,   2,   1,   0,   1,   0
    1770.355,   167,Finish(1),before,   1,   1,   0,   1,   0
    1770.355,   167,Finish(1), after,   3,   0,   0,   1,   1
    1773.729,   169,Finish(1),before,   2,   0,   0,   1,   1
    1773.729,   169,Finish(1), after,   2,   0,   1,   0,   1
    1789.447,   170,Finish(2),before,   1,   0,   1,   0,   1
    1789.447,   170,Finish(2), after,   2,   0,   0,   0,   1
    1791.440,   168,  Arrival,before,   1,   0,   0,   0,   1
    1791.440,   168,  Arrival, after,   3,   0,   0,   1,   1
    1795.628,   173,Finish(1),before,   2,   0,   0,   1,   1
    1795.628,   173,Finish(1), after,   2,   0,   1,   0,   1
    1803.381,   171,Finish(2),before,   1,   0,   1,   0,   1
    1803.381,   171,Finish(2), after,   2,   0,   0,   0,   1
    1817.544,   174,Finish(2),before,   1,   0,   0,   0,   1
    1817.544,   174,Finish(2), after,   1,   0,   0,   0,   0
    1835.946,   172,  Arrival,before,   0,   0,   0,   0,   0
    1835.946,   172,  Arrival, after,   2,   0,   0,   1,   0
    1849.976,   176,Finish(1),before,   1,   0,   0,   1,   0
    1849.976,   176,Finish(1), after,   2,   0,   0,   0,   1
    1871.419,   177,Finish(2),before,   1,   0,   0,   0,   1
    1871.419,   177,Finish(2), after,   1,   0,   0,   0,   0
    1878.378,   175,  Arrival,before,   0,   0,   0,   0,   0
    1878.378,   175,  Arrival, after,   2,   0,   0,   1,   0
    1895.027,   179,Finish(1),before,   1,   0,   0,   1,   0
    1895.027,   179,Finish(1), after,   2,   0,   0,   0,   1
    1902.553,   178,  Arrival,before,   1,   0,   0,   0,   1
    1902.553,   178,  Arrival, after,   3,   0,   0,   1,   1
    1908.183,   180,Finish(2),before,   2,   0,   0,   1,   1
    1908.183,   180,Finish(2), after,   2,   0,   0,   1,   0
    1928.261,   182,Finish(1),before,   1,   0,   0,   1,   0
    1928.261,   182,Finish(1), after,   2,   0,   0,   0,   1
    1945.053,   183,Finish(2),before,   1,   0,   0,   0,   1
    1945.053,   183,Finish(2), after,   1,   0,   0,   0,   0
    1956.060,   181,  Arrival,before,   0,   0,   0,   0,   0
    1956.060,   181,  Arrival, after,   2,   0,   0,   1,   0
    1965.486,   185,Finish(1),before,   1,   0,   0,   1,   0
    1965.486,   185,Finish(1), after,   2,   0,   0,   0,   1
    1974.697,   186,Finish(2),before,   1,   0,   0,   0,   1
    1974.697,   186,Finish(2), after,   1,   0,   0,   0,   0
    1987.013,   184,  Arrival,before,   0,   0,   0,   0,   0
    1987.013,   184,  Arrival, after,   2,   0,   0,   1,   0
    1991.979,   188,Finish(1),before,   1,   0,   0,   1,   0
    1991.979,   188,Finish(1), after,   2,   0,   0,   0,   1
    2006.754,   189,Finish(2),before,   1,   0,   0,   0,   1
    2006.754,   189,Finish(2), after,   1,   0,   0,   0,   0
    2012.445,   187,  Arrival,before,   0,   0,   0,   0,   0
    2012.445,   187,  Arrival, after,   2,   0,   0,   1,   0
    2015.180,   191,Finish(1),before,   1,   0,   0,   1,   0
    2015.180,   191,Finish(1), after,   2,   0,   0,   0,   1
    2029.029,   192,Finish(2),before,   1,   0,   0,   0,   1
    2029.029,   192,Finish(2), after,   1,   0,   0,   0,   0
    2036.484,   190,  Arrival,before,   0,   0,   0,   0,   0
    2036.484,   190,  Arrival, after,   2,   0,   0,   1,   0
    2059.872,   194,Finish(1),before,   1,   0,   0,   1,   0
    2059.872,   194,Finish(1), after,   2,   0,   0,   0,   1
    2075.493,   193,  Arrival,before,   1,   0,   0,   0,   1
    2075.493,   193,  Arrival, after,   3,   0,   0,   1,   1
    2076.830,   195,Finish(2),before,   2,   0,   0,   1,   1
    2076.830,   195,Finish(2), after,   2,   0,   0,   1,   0
    2078.576,   197,Finish(1),before,   1,   0,   0,   1,   0
    2078.576,   197,Finish(1), after,   2,   0,   0,   0,   1
    2097.174,   198,Finish(2),before,   1,   0,   0,   0,   1
    2097.174,   198,Finish(2), after,   1,   0,   0,   0,   0
    2097.729,   196,  Arrival,before,   0,   0,   0,   0,   0
    2097.729,   196,  Arrival, after,   2,   0,   0,   1,   0
    2103.357,   200,Finish(1),before,   1,   0,   0,   1,   0
    2103.357,   200,Finish(1), after,   2,   0,   0,   0,   1
    2118.159,   201,Finish(2),before,   1,   0,   0,   0,   1
    2118.159,   201,Finish(2), after,   1,   0,   0,   0,   0
    2139.346,   199,  Arrival,before,   0,   0,   0,   0,   0
    2139.346,   199,  Arrival, after,   2,   0,   0,   1,   0
    2143.289,   203,Finish(1),before,   1,   0,   0,   1,   0
    2143.289,   203,Finish(1), after,   2,   0,   0,   0,   1
    2154.940,   204,Finish(2),before,   1,   0,   0,   0,   1
    2154.940,   204,Finish(2), after,   1,   0,   0,   0,   0
    2193.096,   202,  Arrival,before,   0,   0,   0,   0,   0
    2193.096,   202,  Arrival, after,   2,   0,   0,   1,   0
    2199.392,   206,Finish(1),before,   1,   0,   0,   1,   0
    2199.392,   206,Finish(1), after,   2,   0,   0,   0,   1
    2214.621,   207,Finish(2),before,   1,   0,   0,   0,   1
    2214.621,   207,Finish(2), after,   1,   0,   0,   0,   0
    2234.653,   205,  Arrival,before,   0,   0,   0,   0,   0
    2234.653,   205,  Arrival, after,   2,   0,   0,   1,   0
    2244.263,   209,Finish(1),before,   1,   0,   0,   1,   0
    2244.263,   209,Finish(1), after,   2,   0,   0,   0,   1
    2258.105,   208,  Arrival,before,   1,   0,   0,   0,   1
    2258.105,   208,  Arrival, after,   3,   0,   0,   1,   1
    2258.244,   210,Finish(2),before,   2,   0,   0,   1,   1
    2258.244,   210,Finish(2), after,   2,   0,   0,   1,   0
    2261.251,   212,Finish(1),before,   1,   0,   0,   1,   0
    2261.251,   212,Finish(1), after,   2,   0,   0,   0,   1
    2274.123,   213,Finish(2),before,   1,   0,   0,   0,   1
    2274.123,   213,Finish(2), after,   1,   0,   0,   0,   0
    2308.557,   211,  Arrival,before,   0,   0,   0,   0,   0
    2308.557,   211,  Arrival, after,   2,   0,   0,   1,   0
    2320.290,   215,Finish(1),before,   1,   0,   0,   1,   0
    2320.290,   215,Finish(1), after,   2,   0,   0,   0,   1
    2339.683,   216,Finish(2),before,   1,   0,   0,   0,   1
