# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:51
# parameter: seed = 1896485
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     167.293,    17,Finish(1), after,   2,   0,   0,   0,   1
     173.414,    16,  Arrival,before,   1,   0,   0,   0,   1
     173.414,    16,  Arrival, after,   3,   0,   0,   1,   1
     184.573,    18,Finish(2),before,   2,   0,   0,   1,   1
     184.573,    18,Finish(2), after,   2,   0,   0,   1,   0
     184.907,    20,Finish(1),before,   1,   0,   0,   1,   0
     184.907,    20,Finish(1), after,   2,   0,   0,   0,   1
     201.448,    21,Finish(2),before,   1,   0,   0,   0,   1
     201.448,    21,Finish(2), after,   1,   0,   0,   0,   0
     227.914,    19,  Arrival,before,   0,   0,   0,   0,   0
     227.914,    19,  Arrival, after,   2,   0,   0,   1,   0
     229.992,    23,Finish(1),before,   1,   0,   0,   1,   0
     229.992,    23,Finish(1), after,   2,   0,   0,   0,   1
     244.594,    24,Finish(2),before,   1,   0,   0,   0,   1
     244.594,    24,Finish(2), after,   1,   0,   0,   0,   0
     265.626,    22,  Arrival,before,   0,   0,   0,   0,   0
     265.626,    22,  Arrival, after,   2,   0,   0,   1,   0
     274.175,    26,Finish(1),before,   1,   0,   0,   1,   0
     274.175,    26,Finish(1), after,   2,   0,   0,   0,   1
     288.843,    27,Finish(2),before,   1,   0,   0,   0,   1
     288.843,    27,Finish(2), after,   1,   0,   0,   0,   0
     302.686,    25,  Arrival,before,   0,   0,   0,   0,   0
     302.686,    25,  Arrival, after,   2,   0,   0,   1,   0
     315.951,    29,Finish(1),before,   1,   0,   0,   1,   0
     315.951,    29,Finish(1), after,   2,   0,   0,   0,   1
     320.110,    28,  Arrival,before,   1,   0,   0,   0,   1
     320.110,    28,  Arrival, after,   3,   0,   0,   1,   1
     320.384,    32,Finish(1),before,   2,   0,   0,   1,   1
     320.384,    32,Finish(1), after,   2,   0,   1,   0,   1
     333.217,    30,Finish(2),before,   1,   0,   1,   0,   1
     333.217,    30,Finish(2), after,   2,   0,   0,   0,   1
     354.607,    33,Finish(2),before,   1,   0,   0,   0,   1
     354.607,    33,Finish(2), after,   1,   0,   0,   0,   0
     356.983,    31,  Arrival,before,   0,   0,   0,   0,   0
     356.983,    31,  Arrival, after,   2,   0,   0,   1,   0
     359.419,    35,Finish(1),before,   1,   0,   0,   1,   0
     359.419,    35,Finish(1), after,   2,   0,   0,   0,   1
     376.228,    36,Finish(2),before,   1,   0,   0,   0,   1
     376.228,    36,Finish(2), after,   1,   0,   0,   0,   0
     410.284,    34,  Arrival,before,   0,   0,   0,   0,   0
     410.284,    34,  Arrival, after,   2,   0,   0,   1,   0
     423.560,    38,Finish(1),before,   1,   0,   0,   1,   0
     423.560,    38,Finish(1), after,   2,   0,   0,   0,   1
     437.568,    39,Finish(2),before,   1,   0,   0,   0,   1
     437.568,    39,Finish(2), after,   1,   0,   0,   0,   0
     438.932,    37,  Arrival,before,   0,   0,   0,   0,   0
     438.932,    37,  Arrival, after,   2,   0,   0,   1,   0
     440.667,    41,Finish(1),before,   1,   0,   0,   1,   0
     440.667,    41,Finish(1), after,   2,   0,   0,   0,   1
     448.714,    40,  Arrival,before,   1,   0,   0,   0,   1
     448.714,    40,  Arrival, after,   3,   0,   0,   1,   1
     451.752,    42,Finish(2),before,   2,   0,   0,   1,   1
     451.752,    42,Finish(2), after,   2,   0,   0,   1,   0
     461.789,    44,Finish(1),before,   1,   0,   0,   1,   0
     461.789,    44,Finish(1), after,   2,   0,   0,   0,   1
     476.960,    45,Finish(2),before,   1,   0,   0,   0,   1
     476.960,    45,Finish(2), after,   1,   0,   0,   0,   0
     481.349,    43,  Arrival,before,   0,   0,   0,   0,   0
     481.349,    43,  Arrival, after,   2,   0,   0,   1,   0
     491.986,    47,Finish(1),before,   1,   0,   0,   1,   0
     491.986,    47,Finish(1), after,   2,   0,   0,   0,   1
     494.120,    46,  Arrival,before,   1,   0,   0,   0,   1
     494.120,    46,  Arrival, after,   3,   0,   0,   1,   1
     506.397,    49,  Arrival,before,   2,   0,   0,   1,   1
     506.397,    49,  Arrival, after,   3,   1,   0,   1,   1
     507.002,    50,Finish(1),before,   2,   1,   0,   1,   1
     507.002,    50,Finish(1), after,   3,   0,   1,   1,   1
     507.125,    48,Finish(2),before,   2,   0,   1,   1,   1
     507.125,    48,Finish(2), after,   3,   0,   0,   1,   1
     512.223,    52,Finish(1),before,   2,   0,   0,   1,   1
     512.223,    52,Finish(1), after,   2,   0,   1,   0,   1
     521.013,    53,Finish(2),before,   1,   0,   1,   0,   1
     521.013,    53,Finish(2), after,   2,   0,   0,   0,   1
     539.190,    54,Finish(2),before,   1,   0,   0,   0,   1
     539.190,    54,Finish(2), after,   1,   0,   0,   0,   0
     553.017,    51,  Arrival,before,   0,   0,   0,   0,   0
     553.017,    51,  Arrival, after,   2,   0,   0,   1,   0
     568.325,    56,Finish(1),before,   1,   0,   0,   1,   0
     568.325,    56,Finish(1), after,   2,   0,   0,   0,   1
     579.405,    55,  Arrival,before,   1,   0,   0,   0,   1
     579.405,    55,  Arrival, after,   3,   0,   0,   1,   1
     587.456,    57,Finish(2),before,   2,   0,   0,   1,   1
     587.456,    57,Finish(2), after,   2,   0,   0,   1,   0
     588.290,    59,Finish(1),before,   1,   0,   0,   1,   0
     588.290,    59,Finish(1), after,   2,   0,   0,   0,   1
     604.429,    60,Finish(2),before,   1,   0,   0,   0,   1
     604.429,    60,Finish(2), after,   1,   0,   0,   0,   0
     630.126,    58,  Arrival,before,   0,   0,   0,   0,   0
     630.126,    58,  Arrival, after,   2,   0,   0,   1,   0
     639.583,    62,Finish(1),before,   1,   0,   0,   1,   0
     639.583,    62,Finish(1), after,   2,   0,   0,   0,   1
     657.694,    63,Finish(2),before,   1,   0,   0,   0,   1
     657.694,    63,Finish(2), after,   1,   0,   0,   0,   0
     676.746,    61,  Arrival,before,   0,   0,   0,   0,   0
     676.746,    61,  Arrival, after,   2,   0,   0,   1,   0
     702.384,    64,  Arrival,before,   1,   0,   0,   1,   0
     702.384,    64,  Arrival, after,   2,   1,   0,   1,   0
     702.772,    65,Finish(1),before,   1,   1,   0,   1,   0
     702.772,    65,Finish(1), after,   3,   0,   0,   1,   1
     716.703,    68,Finish(2),before,   2,   0,   0,   1,   1
     716.703,    68,Finish(2), after,   2,   0,   0,   1,   0
     718.914,    67,Finish(1),before,   1,   0,   0,   1,   0
     718.914,    67,Finish(1), after,   2,   0,   0,   0,   1
     732.598,    69,Finish(2),before,   1,   0,   0,   0,   1
     732.598,    69,Finish(2), after,   1,   0,   0,   0,   0
     750.014,    66,  Arrival,before,   0,   0,   0,   0,   0
     750.014,    66,  Arrival, after,   2,   0,   0,   1,   0
     754.841,    71,Finish(1),before,   1,   0,   0,   1,   0
     754.841,    71,Finish(1), after,   2,   0,   0,   0,   1
     769.610,    72,Finish(2),before,   1,   0,   0,   0,   1
     769.610,    72,Finish(2), after,   1,   0,   0,   0,   0
     775.614,    70,  Arrival,before,   0,   0,   0,   0,   0
     775.614,    70,  Arrival, after,   2,   0,   0,   1,   0
     779.999,    74,Finish(1),before,   1,   0,   0,   1,   0
     779.999,    74,Finish(1), after,   2,   0,   0,   0,   1
     784.454,    73,  Arrival,before,   1,   0,   0,   0,   1
     784.454,    73,  Arrival, after,   3,   0,   0,   1,   1
     792.439,    77,Finish(1),before,   2,   0,   0,   1,   1
     792.439,    77,Finish(1), after,   2,   0,   1,   0,   1
     794.908,    75,Finish(2),before,   1,   0,   1,   0,   1
     794.908,    75,Finish(2), after,   2,   0,   0,   0,   1
     807.162,    78,Finish(2),before,   1,   0,   0,   0,   1
     807.162,    78,Finish(2), after,   1,   0,   0,   0,   0
     839.195,    76,  Arrival,before,   0,   0,   0,   0,   0
     839.195,    76,  Arrival, after,   2,   0,   0,   1,   0
     840.659,    80,Finish(1),before,   1,   0,   0,   1,   0
     840.659,    80,Finish(1), after,   2,   0,   0,   0,   1
     853.361,    81,Finish(2),before,   1,   0,   0,   0,   1
     853.361,    81,Finish(2), after,   1,   0,   0,   0,   0
     867.408,    79,  Arrival,before,   0,   0,   0,   0,   0
     867.408,    79,  Arrival, after,   2,   0,   0,   1,   0
     880.207,    83,Finish(1),before,   1,   0,   0,   1,   0
     880.207,    83,Finish(1), after,   2,   0,   0,   0,   1
     885.297,    82,  Arrival,before,   1,   0,   0,   0,   1
     885.297,    82,  Arrival, after,   3,   0,   0,   1,   1
     889.782,    86,Finish(1),before,   2,   0,   0,   1,   1
     889.782,    86,Finish(1), after,   2,   0,   1,   0,   1
     897.628,    84,Finish(2),before,   1,   0,   1,   0,   1
     897.628,    84,Finish(2), after,   2,   0,   0,   0,   1
     911.495,    87,Finish(2),before,   1,   0,   0,   0,   1
     911.495,    87,Finish(2), after,   1,   0,   0,   0,   0
     936.018,    85,  Arrival,before,   0,   0,   0,   0,   0
     936.018,    85,  Arrival, after,   2,   0,   0,   1,   0
     938.309,    89,Finish(1),before,   1,   0,   0,   1,   0
     938.309,    89,Finish(1), after,   2,   0,   0,   0,   1
     957.396,    90,Finish(2),before,   1,   0,   0,   0,   1
     957.396,    90,Finish(2), after,   1,   0,   0,   0,   0
     962.581,    88,  Arrival,before,   0,   0,   0,   0,   0
     962.581,    88,  Arrival, after,   2,   0,   0,   1,   0
     963.565,    92,Finish(1),before,   1,   0,   0,   1,   0
     963.565,    92,Finish(1), after,   2,   0,   0,   0,   1
     971.989,    91,  Arrival,before,   1,   0,   0,   0,   1
     971.989,    91,  Arrival, after,   3,   0,   0,   1,   1
     974.186,    95,Finish(1),before,   2,   0,   0,   1,   1
     974.186,    95,Finish(1), after,   2,   0,   1,   0,   1
     984.625,    93,Finish(2),before,   1,   0,   1,   0,   1
     984.625,    93,Finish(2), after,   2,   0,   0,   0,   1
     993.851,    96,Finish(2),before,   1,   0,   0,   0,   1
     993.851,    96,Finish(2), after,   1,   0,   0,   0,   0
    1023.781,    94,  Arrival,before,   0,   0,   0,   0,   0
    1023.781,    94,  Arrival, after,   2,   0,   0,   1,   0
    1026.284,    98,Finish(1),before,   1,   0,   0,   1,   0
    1026.284,    98,Finish(1), after,   2,   0,   0,   0,   1
    1040.292,    99,Finish(2),before,   1,   0,   0,   0,   1
    1040.292,    99,Finish(2), after,   1,   0,   0,   0,   0
    1066.199,    97,  Arrival,before,   0,   0,   0,   0,   0
    1066.199,    97,  Arrival, after,   2,   0,   0,   1,   0
    1068.463,   101,Finish(1),before,   1,   0,   0,   1,   0
    1068.463,   101,Finish(1), after,   2,   0,   0,   0,   1
    1084.683,   102,Finish(2),before,   1,   0,   0,   0,   1
    1084.683,   102,Finish(2), after,   1,   0,   0,   0,   0
    1101.415,   100,  Arrival,before,   0,   0,   0,   0,   0
    1101.415,   100,  Arrival, after,   2,   0,   0,   1,   0
    1110.531,   104,Finish(1),before,   1,   0,   0,   1,   0
    1110.531,   104,Finish(1), after,   2,   0,   0,   0,   1
    1126.526,   105,Finish(2),before,   1,   0,   0,   0,   1
    1126.526,   105,Finish(2), after,   1,   0,   0,   0,   0
    1140.379,   103,  Arrival,before,   0,   0,   0,   0,   0
    1140.379,   103,  Arrival, after,   2,   0,   0,   1,   0
    1151.248,   107,Finish(1),before,   1,   0,   0,   1,   0
    1151.248,   107,Finish(1), after,   2,   0,   0,   0,   1
    1166.537,   108,Finish(2),before,   1,   0,   0,   0,   1
    1166.537,   108,Finish(2), after,   1,   0,   0,   0,   0
    1172.358,   106,  Arrival,before,   0,   0,   0,   0,   0
    1172.358,   106,  Arrival, after,   2,   0,   0,   1,   0
    1177.486,   110,Finish(1),before,   1,   0,   0,   1,   0
    1177.486,   110,Finish(1), after,   2,   0,   0,   0,   1
    1193.396,   111,Finish(2),before,   1,   0,   0,   0,   1
    1193.396,   111,Finish(2), after,   1,   0,   0,   0,   0
    1226.732,   109,  Arrival,before,   0,   0,   0,   0,   0
    1226.732,   109,  Arrival, after,   2,   0,   0,   1,   0
    1236.062,   113,Finish(1),before,   1,   0,   0,   1,   0
    1236.062,   113,Finish(1), after,   2,   0,   0,   0,   1
    1249.061,   114,Finish(2),before,   1,   0,   0,   0,   1
    1249.061,   114,Finish(2), after,   1,   0,   0,   0,   0
    1280.278,   112,  Arrival,before,   0,   0,   0,   0,   0
    1280.278,   112,  Arrival, after,   2,   0,   0,   1,   0
    1299.450,   116,Finish(1),before,   1,   0,   0,   1,   0
    1299.450,   116,Finish(1), after,   2,   0,   0,   0,   1
    1309.973,   115,  Arrival,before,   1,   0,   0,   0,   1
    1309.973,   115,  Arrival, after,   3,   0,   0,   1,   1
    1318.102,   117,Finish(2),before,   2,   0,   0,   1,   1
    1318.102,   117,Finish(2), after,   2,   0,   0,   1,   0
    1332.227,   118,  Arrival,before,   1,   0,   0,   1,   0
    1332.227,   118,  Arrival, after,   2,   1,   0,   1,   0
    1342.302,   119,Finish(1),before,   1,   1,   0,   1,   0
    1342.302,   119,Finish(1), after,   3,   0,   0,   1,   1
    1342.465,   121,Finish(1),before,   2,   0,   0,   1,   1
    1342.465,   121,Finish(1), after,   2,   0,   1,   0,   1
    1349.915,   120,  Arrival,before,   1,   0,   1,   0,   1
    1349.915,   120,  Arrival, after,   3,   0,   1,   1,   1
    1361.416,   122,Finish(2),before,   2,   0,   1,   1,   1
    1361.416,   122,Finish(2), after,   3,   0,   0,   1,   1
    1378.515,   125,Finish(2),before,   2,   0,   0,   1,   1
    1378.515,   125,Finish(2), after,   2,   0,   0,   1,   0
    1385.544,   123,  Arrival,before,   1,   0,   0,   1,   0
    1385.544,   123,  Arrival, after,   2,   1,   0,   1,   0
    1411.664,   124,Finish(1),before,   1,   1,   0,   1,   0
    1411.664,   124,Finish(1), after,   3,   0,   0,   1,   1
    1420.152,   126,  Arrival,before,   2,   0,   0,   1,   1
    1420.152,   126,  Arrival, after,   3,   1,   0,   1,   1
    1420.794,   127,Finish(1),before,   2,   1,   0,   1,   1
    1420.794,   127,Finish(1), after,   3,   0,   1,   1,   1
    1423.560,   130,Finish(1),before,   2,   0,   1,   1,   1
    1423.560,   130,Finish(1), after,   2,   0,   2,   0,   1
    1428.402,   128,Finish(2),before,   1,   0,   2,   0,   1
    1428.402,   128,Finish(2), after,   2,   0,   1,   0,   1
    1430.173,   129,  Arrival,before,   1,   0,   1,   0,   1
    1430.173,   129,  Arrival, after,   3,   0,   1,   1,   1
    1432.307,   133,Finish(1),before,   2,   0,   1,   1,   1
    1432.307,   133,Finish(1), after,   2,   0,   2,   0,   1
    1451.631,   131,Finish(2),before,   1,   0,   2,   0,   1
    1451.631,   131,Finish(2), after,   2,   0,   1,   0,   1
    1465.866,   134,Finish(2),before,   1,   0,   1,   0,   1
    1465.866,   134,Finish(2), after,   2,   0,   0,   0,   1
    1467.656,   132,  Arrival,before,   1,   0,   0,   0,   1
    1467.656,   132,  Arrival, after,   3,   0,   0,   1,   1
    1483.574,   137,Finish(1),before,   2,   0,   0,   1,   1
    1483.574,   137,Finish(1), after,   2,   0,   1,   0,   1
    1487.442,   135,Finish(2),before,   1,   0,   1,   0,   1
    1487.442,   135,Finish(2), after,   2,   0,   0,   0,   1
    1503.778,   138,Finish(2),before,   1,   0,   0,   0,   1
    1503.778,   138,Finish(2), after,   1,   0,   0,   0,   0
    1515.670,   136,  Arrival,before,   0,   0,   0,   0,   0
    1515.670,   136,  Arrival, after,   2,   0,   0,   1,   0
    1526.053,   140,Finish(1),before,   1,   0,   0,   1,   0
    1526.053,   140,Finish(1), after,   2,   0,   0,   0,   1
    1538.477,   141,Finish(2),before,   1,   0,   0,   0,   1
    1538.477,   141,Finish(2), after,   1,   0,   0,   0,   0
    1562.146,   139,  Arrival,before,   0,   0,   0,   0,   0
    1562.146,   139,  Arrival, after,   2,   0,   0,   1,   0
    1568.220,   143,Finish(1),before,   1,   0,   0,   1,   0
    1568.220,   143,Finish(1), after,   2,   0,   0,   0,   1
    1573.885,   142,  Arrival,before,   1,   0,   0,   0,   1
    1573.885,   142,  Arrival, after,   3,   0,   0,   1,   1
    1577.502,   146,Finish(1),before,   2,   0,   0,   1,   1
    1577.502,   146,Finish(1), after,   2,   0,   1,   0,   1
    1583.213,   144,Finish(2),before,   1,   0,   1,   0,   1
    1583.213,   144,Finish(2), after,   2,   0,   0,   0,   1
    1603.534,   147,Finish(2),before,   1,   0,   0,   0,   1
    1603.534,   147,Finish(2), after,   1,   0,   0,   0,   0
    1618.716,   145,  Arrival,before,   0,   0,   0,   0,   0
    1618.716,   145,  Arrival, after,   2,   0,   0,   1,   0
    1619.114,   149,Finish(1),before,   1,   0,   0,   1,   0
    1619.114,   149,Finish(1), after,   2,   0,   0,   0,   1
    1634.341,   150,Finish(2),before,   1,   0,   0,   0,   1
    1634.341,   150,Finish(2), after,   1,   0,   0,   0,   0
    1664.396,   148,  Arrival,before,   0,   0,   0,   0,   0
    1664.396,   148,  Arrival, after,   2,   0,   0,   1,   0
    1669.692,   152,Finish(1),before,   1,   0,   0,   1,   0
    1669.692,   152,Finish(1), after,   2,   0,   0,   0,   1
    1682.065,   153,Finish(2),before,   1,   0,   0,   0,   1
    1682.065,   153,Finish(2), after,   1,   0,   0,   0,   0
    1702.251,   151,  Arrival,before,   0,   0,   0,   0,   0
    1702.251,   151,  Arrival, after,   2,   0,   0,   1,   0
    1707.865,   155,Finish(1),before,   1,   0,   0,   1,   0
    1707.865,   155,Finish(1), after,   2,   0,   0,   0,   1
    1723.902,   156,Finish(2),before,   1,   0,   0,   0,   1
    1723.902,   156,Finish(2), after,   1,   0,   0,   0,   0
    1756.653,   154,  Arrival,before,   0,   0,   0,   0,   0
    1756.653,   154,  Arrival, after,   2,   0,   0,   1,   0
    1761.247,   158,Finish(1),before,   1,   0,   0,   1,   0
    1761.247,   158,Finish(1), after,   2,   0,   0,   0,   1
    1773.973,   159,Finish(2),before,   1,   0,   0,   0,   1
    1773.973,   159,Finish(2), after,   1,   0,   0,   0,   0
    1784.603,   157,  Arrival,before,   0,   0,   0,   0,   0
    1784.603,   157,  Arrival, after,   2,   0,   0,   1,   0
    1792.658,   161,Finish(1),before,   1,   0,   0,   1,   0
    1792.658,   161,Finish(1), after,   2,   0,   0,   0,   1
    1805.929,   160,  Arrival,before,   1,   0,   0,   0,   1
    1805.929,   160,  Arrival, after,   3,   0,   0,   1,   1
    1806.717,   164,Finish(1),before,   2,   0,   0,   1,   1
    1806.717,   164,Finish(1), after,   2,   0,   1,   0,   1
    1813.520,   162,Finish(2),before,   1,   0,   1,   0,   1
    1813.520,   162,Finish(2), after,   2,   0,   0,   0,   1
    1828.978,   165,Finish(2),before,   1,   0,   0,   0,   1
    1828.978,   165,Finish(2), after,   1,   0,   0,   0,   0
    1837.082,   163,  Arrival,before,   0,   0,   0,   0,   0
    1837.082,   163,  Arrival, after,   2,   0,   0,   1,   0
    1841.215,   167,Finish(1),before,   1,   0,   0,   1,   0
    1841.215,   167,Finish(1), after,   2,   0,   0,   0,   1
    1860.927,   168,Finish(2),before,   1,   0,   0,   0,   1
    1860.927,   168,Finish(2), after,   1,   0,   0,   0,   0
    1879.106,   166,  Arrival,before,   0,   0,   0,   0,   0
    1879.106,   166,  Arrival, after,   2,   0,   0,   1,   0
    1891.668,   169,  Arrival,before,   1,   0,   0,   1,   0
    1891.668,   169,  Arrival, after,   2,   1,   0,   1,   0
    1897.867,   170,Finish(1),before,   1,   1,   0,   1,   0
    1897.867,   170,Finish(1), after,   3,   0,   0,   1,   1
    1916.139,   173,Finish(2),before,   2,   0,   0,   1,   1
    1916.139,   173,Finish(2), after,   2,   0,   0,   1,   0
    1918.232,   172,Finish(1),before,   1,   0,   0,   1,   0
    1918.232,   172,Finish(1), after,   2,   0,   0,   0,   1
    1930.815,   171,  Arrival,before,   1,   0,   0,   0,   1
    1930.815,   171,  Arrival, after,   3,   0,   0,   1,   1
    1931.653,   174,Finish(2),before,   2,   0,   0,   1,   1
    1931.653,   174,Finish(2), after,   2,   0,   0,   1,   0
    1933.675,   176,Finish(1),before,   1,   0,   0,   1,   0
    1933.675,   176,Finish(1), after,   2,   0,   0,   0,   1
    1944.297,   177,Finish(2),before,   1,   0,   0,   0,   1
    1944.297,   177,Finish(2), after,   1,   0,   0,   0,   0
    1962.239,   175,  Arrival,before,   0,   0,   0,   0,   0
    1962.239,   175,  Arrival, after,   2,   0,   0,   1,   0
    1985.727,   178,  Arrival,before,   1,   0,   0,   1,   0
    1985.727,   178,  Arrival, after,   2,   1,   0,   1,   0
    1997.565,   179,Finish(1),before,   1,   1,   0,   1,   0
    1997.565,   179,Finish(1), after,   3,   0,   0,   1,   1
    1997.802,   181,Finish(1),before,   2,   0,   0,   1,   1
    1997.802,   181,Finish(1), after,   2,   0,   1,   0,   1
    2003.535,   180,  Arrival,before,   1,   0,   1,   0,   1
    2003.535,   180,  Arrival, after,   3,   0,   1,   1,   1
    2013.692,   182,Finish(2),before,   2,   0,   1,   1,   1
    2013.692,   182,Finish(2), after,   3,   0,   0,   1,   1
    2023.575,   184,Finish(1),before,   2,   0,   0,   1,   1
    2023.575,   184,Finish(1), after,   2,   0,   1,   0,   1
    2025.655,   185,Finish(2),before,   1,   0,   1,   0,   1
    2025.655,   185,Finish(2), after,   2,   0,   0,   0,   1
    2036.999,   183,  Arrival,before,   1,   0,   0,   0,   1
    2036.999,   183,  Arrival, after,   3,   0,   0,   1,   1
    2042.148,   186,Finish(2),before,   2,   0,   0,   1,   1
    2042.148,   186,Finish(2), after,   2,   0,   0,   1,   0
    2047.545,   188,Finish(1),before,   1,   0,   0,   1,   0
    2047.545,   188,Finish(1), after,   2,   0,   0,   0,   1
    2059.646,   189,Finish(2),before,   1,   0,   0,   0,   1
    2059.646,   189,Finish(2), after,   1,   0,   0,   0,   0
    2076.496,   187,  Arrival,before,   0,   0,   0,   0,   0
    2076.496,   187,  Arrival, after,   2,   0,   0,   1,   0
    2105.391,   190,  Arrival,before,   1,   0,   0,   1,   0
    2105.391,   190,  Arrival, after,   2,   1,   0,   1,   0
    2109.992,   191,Finish(1),before,   1,   1,   0,   1,   0
    2109.992,   191,Finish(1), after,   3,   0,   0,   1,   1
    2114.232,   193,Finish(1),before,   2,   0,   0,   1,   1
    2114.232,   193,Finish(1), after,   2,   0,   1,   0,   1
    2121.222,   194,Finish(2),before,   1,   0,   1,   0,   1
    2121.222,   194,Finish(2), after,   2,   0,   0,   0,   1
    2127.115,   192,  Arrival,before,   1,   0,   0,   0,   1
    2127.115,   192,  Arrival, after,   3,   0,   0,   1,   1
    2132.772,   195,Finish(2),before,   2,   0,   0,   1,   1
    2132.772,   195,Finish(2), after,   2,   0,   0,   1,   0
    2147.813,   197,Finish(1),before,   1,   0,   0,   1,   0
    2147.813,   197,Finish(1), after,   2,   0,   0,   0,   1
    2161.296,   198,Finish(2),before,   1,   0,   0,   0,   1
    2161.296,   198,Finish(2), after,   1,   0,   0,   0,   0
    2161.593,   196,  Arrival,before,   0,   0,   0,   0,   0
    2161.593,   196,  Arrival, after,   2,   0,   0,   1,   0
    2169.524,   200,Finish(1),before,   1,   0,   0,   1,   0
    2169.524,   200,Finish(1), after,   2,   0,   0,   0,   1
    2185.354,   201,Finish(2),before,   1,   0,   0,   0,   1
    2185.354,   201,Finish(2), after,   1,   0,   0,   0,   0
    2209.778,   199,  Arrival,before,   0,   0,   0,   0,   0
    2209.778,   199,  Arrival, after,   2,   0,   0,   1,   0
    2211.161,   203,Finish(1),before,   1,   0,   0,   1,   0
    2211.161,   203,Finish(1), after,   2,   0,   0,   0,   1
    2226.983,   204,Finish(2),before,   1,   0,   0,   0,   1
    2226.983,   204,Finish(2), after,   1,   0,   0,   0,   0
    2262.669,   202,  Arrival,before,   0,   0,   0,   0,   0
    2262.669,   202,  Arrival, after,   2,   0,   0,   1,   0
    2264.744,   206,Finish(1),before,   1,   0,   0,   1,   0
    2264.744,   206,Finish(1), after,   2,   0,   0,   0,   1
    2280.979,   205,  Arrival,before,   1,   0,   0,   0,   1
    2280.979,   205,  Arrival, after,   3,   0,   0,   1,   1
    2280.998,   209,Finish(1),before,   2,   0,   0,   1,   1
    2280.998,   209,Finish(1), after,   2,   0,   1,   0,   1
    2281.122,   207,Finish(2),before,   1,   0,   1,   0,   1
    2281.122,   207,Finish(2), after,   2,   0,   0,   0,   1
    2295.732,   210,Finish(2),before,   1,   0,   0,   0,   1
    2295.732,   210,Finish(2), after,   1,   0,   0,   0,   0
    2326.371,   208,  Arrival,before,   0,   0,   0,   0,   0
    2326.371,   208,  Arrival, after,   2,   0,   0,   1,   0
    2335.066,   211,  Arrival,before,   1,   0,   0,   1,   0
    2335.066,   211,  Arrival, after,   2,   1,   0,   1,   0
    2341.390,   212,Finish(1),before,   1,   1,   0,   1,   0
    2341.390,   212,Finish(1), after,   3,   0,   0,   1,   1
    2346.882,   214,Finish(1),before,   2,   0,   0,   1,   1
    2346.882,   214,Finish(1), after,   2,   0,   1,   0,   1
    2356.465,   215,Finish(2),before,   1,   0,   1,   0,   1
    2356.465,   215,Finish(2), after,   2,   0,   0,   0,   1
