# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:51
# parameter: seed = 1896485
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,9.481041521623778,26.55149177613975
2,28.716273277623777,28.716273277623777,31.75127118966615,46.06790216665467
3,54.633188004814826,54.633188004814826,58.84312941405132,75.86917381593021
4,75.84461206223544,75.84461206223544,78.4233804635204,91.53418510129977
5,122.35543629852205,122.35543629852205,134.90756929763975,145.61798613003157
6,163.4271162641811,163.4271162641811,167.29346148376584,184.5729816492146
7,173.4141585272032,173.4141585272032,184.90734453846704,201.44796937847346
8,227.9138960397671,227.9138960397671,229.99183374722904,244.59407679498256
9,265.62645622308435,265.62645622308435,274.17464744919266,288.8425472661777
10,302.68649515330105,302.68649515330105,315.95077193763933,333.21722953031826
11,320.1101660429414,320.1101660429414,333.21722953031826,354.6066287805768
12,356.98272336153076,356.98272336153076,359.41936813041195,376.22798017001054
13,410.2843128864555,410.2843128864555,423.55959317303075,437.5681973490201
14,438.93236819204765,438.93236819204765,440.66675783108207,451.75189269516244
15,448.7141675375007,448.7141675375007,461.7886530048912,476.96003727887415
16,481.34856085797543,481.34856085797543,491.9855146189675,507.12502373388054
17,494.11952576006115,494.11952576006115,507.12502373388054,521.0131343756507
18,506.39659368861953,507.0022891365526,521.0131343756507,539.1902366417204
19,553.0166107965582,553.0166107965582,568.324536965591,587.4559678597857
20,579.4047787821693,579.4047787821693,588.2901732254475,604.4291387810215
21,630.1260568667662,630.1260568667662,639.5831843644155,657.6944170070128
22,676.7455521263703,676.7455521263703,702.771536898956,716.7034259374639
23,702.3838366712193,702.771536898956,718.9143061052273,732.5976487667245
24,750.0137855234165,750.0137855234165,754.8407455654641,769.6103191213434
25,775.6142907229046,775.6142907229046,779.9993173570127,794.9081943806766
