# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896467
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,10.646338012073683,27.87918929575114
2,27.644159363270628,27.644159363270628,29.096287794250713,42.98356966325305
3,72.78320781915873,72.78320781915873,99.85758611448833,111.93284182939665
4,101.81305948615872,101.81305948615872,121.9801961748589,143.67748678264442
5,123.54596224883731,123.54596224883731,143.67748678264442,155.83674360360482
6,135.3625897027638,135.3625897027638,155.83674360360482,175.7616227851823
7,147.83756561780456,147.83756561780456,175.7616227851823,195.20345417443002
8,198.6527272319119,198.6527272319119,216.5958243556356,230.3246315470608
9,224.19784061635656,224.19784061635656,230.3246315470608,242.32673775212612
10,241.58224760491026,241.58224760491026,242.32673775212612,255.48300953936314
11,257.7253828795533,257.7253828795533,265.6791345703366,282.851082997491
12,280.08945526322924,280.08945526322924,331.1666977814143,343.20664661249526
13,328.92931226838965,331.1666977814143,343.20664661249526,360.35840796190917
14,346.4217757322599,346.4217757322599,360.35840796190917,377.09600742299745
15,376.786424947966,376.786424947966,383.278030110656,400.15563117440234
16,388.5520148849823,388.5520148849823,411.61413064353565,426.08724933221185
17,408.0183700353098,411.61413064353565,426.08724933221185,438.1084955072431
18,459.44287424782357,459.44287424782357,464.05727055878896,481.82956462613924
19,505.6624481357598,505.6624481357598,506.25101504849533,523.8168548428978
20,549.8086654201077,549.8086654201077,554.8588384934959,566.654266461211
21,587.9977195204406,587.9977195204406,592.0284384616486,608.0988940558602
22,641.3840809428739,641.3840809428739,650.8851500610613,665.4157462824206
23,672.7312847502761,672.7312847502761,697.6212480298225,710.2511174442956
24,691.7150262156625,697.6212480298225,710.2511174442956,724.9663579369786
25,708.5183077271322,708.5183077271322,728.3618144198989,743.0930918091701
26,721.2312351364956,728.3618144198989,743.0930918091701,754.5817274941762
27,762.8937741073404,762.8937741073404,778.9571152471581,795.3799047710249
28,775.0271917908568,778.9571152471581,795.3799047710249,814.7724621106865
29,791.5161531544835,791.5161531544835,814.7724621106865,830.2838544003232
30,807.2945453968549,807.2945453968549,830.2838544003232,845.6899306511261
31,829.5670028957063,829.5670028957063,845.6899306511261,865.3289860513395
32,883.0072359565589,883.0072359565589,895.0806527041493,910.9533822011889
33,903.4451795998609,903.4451795998609,917.0490841958828,932.6139882412385
34,947.6001329277829,947.6001329277829,967.5373571672842,983.4667942470138
35,965.351735230147,967.5373571672842,983.4667942470138,995.3614455345274
36,973.4866316313689,978.5554412523655,995.3614455345274,1007.5751694698613
37,995.8862808283361,995.8862808283361,1022.4881809479467,1035.050464630296
38,1030.2430668071886,1030.2430668071886,1036.8577110697672,1055.4099414835996
39,1038.714535371961,1038.714535371961,1055.4099414835996,1076.115786605745
40,1084.5429688357974,1084.5429688357974,1102.8832895323098,1122.2078383952557
41,1104.6454143487153,1104.6454143487153,1147.9199294780456,1169.9809990445226
42,1121.661924489845,1147.9199294780456,1169.9809990445226,1182.637048208587
43,1155.0917585689103,1155.0917585689103,1182.637048208587,1200.5836711645354
44,1182.6001979299253,1182.6001979299253,1200.5836711645354,1215.9684201516886
45,1206.8620513250607,1206.8620513250607,1229.1522481184036,1244.613087989701
46,1259.7649677939157,1259.7649677939157,1263.2632415489154,1274.8165416618363
47,1281.1539675973656,1281.1539675973656,1319.1893131678235,1336.7959897974577
48,1295.9197298376507,1319.1893131678235,1336.7959897974577,1355.279649613958
49,1335.9038573578487,1335.9038573578487,1355.279649613958,1368.5707503797084
50,1368.0601798845714,1368.0601798845714,1375.9290310207575,1391.3735569763776
51,1381.4087910398587,1381.4087910398587,1391.3735569763776,1409.399142151074
52,1420.3479866241137,1420.3479866241137,1430.6214272062143,1448.7519665382144
53,1474.6421925081895,1474.6421925081895,1475.2914698138911,1491.2279727544612
54,1488.39766550229,1488.39766550229,1492.9228307970775,1513.5273788740506
55,1518.1750122945723,1518.1750122945723,1520.657076221362,1540.9388329290332
56,1538.158010798402,1538.158010798402,1543.0353538628956,1550.3640499623816
57,1592.9943402996478,1592.9943402996478,1596.990303991195,1612.2261491733511
58,1642.359675688394,1642.359675688394,1650.4213415734537,1668.427298130548
59,1683.6302501796179,1683.6302501796179,1685.4520144434234,1702.8565706234574
60,1737.963626022374,1737.963626022374,1740.1880041560535,1758.7876864617983
61,1758.4575667782121,1758.4575667782121,1783.7399063137352,1804.6994202618794
62,1795.7217269383689,1795.7217269383689,1804.6994202618794,1820.9034800815782
63,1822.6503510702237,1822.6503510702237,1823.118534261167,1838.2672363680922
64,1830.7665058041064,1830.7665058041064,1838.2672363680922,1857.3919764007458
65,1862.9983266825113,1862.9983266825113,1874.52501332232,1895.2343171831735
