time,total_ships,harbour_ships
10560,1.4,0.1
10640,0.75,0.0
10720,1.25,0.125
10800,0.8,0.0
10880,0.5714285714285714,0.0
10960,1.125,0.125
11040,1.0,0.0
11120,2.1,0.3
11200,0.8333333333333334,0.16666666666666666
11280,0.8,0.0
11360,0.5714285714285714,0.0
11440,0.7142857142857143,0.0
11520,1.9,0.2
11600,0.8571428571428571,0.0
11680,1.0,0.0
11760,1.0,0.0
11840,0.5,0.0
11920,1.0909090909090908,0.0
12000,1.8333333333333333,0.16666666666666666
12080,2.727272727272727,1.2727272727272727
12160,0.7142857142857143,0.0
12240,0.8333333333333334,0.0
12320,1.2857142857142858,0.14285714285714285
12400,1.0,0.1
12480,1.2,0.0
12560,1.5454545454545454,0.36363636363636365
12640,0.6,0.0
12720,1.1428571428571428,0.14285714285714285
12800,1.1666666666666667,0.16666666666666666
12880,0.875,0.0
12960,0.875,0.0
13040,1.0,0.0
13120,0.8888888888888888,0.0
13200,1.5,0.125
13280,0.5714285714285714,0.0
13360,1.3333333333333333,0.1111111111111111
13440,0.8571428571428571,0.14285714285714285
13520,2.4444444444444446,0.5555555555555556
13600,1.1428571428571428,0.14285714285714285
13680,0.875,0.0
13760,1.0,0.0
13840,0.75,0.0
13920,1.4,0.1
14000,1.0,0.1111111111111111
14080,0.6666666666666666,0.0
14160,1.7777777777777777,0.2222222222222222
14240,1.1,0.1
14320,1.3,0.1
14400,1.0,0.0
14480,1.3333333333333333,0.1111111111111111
14560,2.0,0.5555555555555556
14640,1.0,0.0
14720,1.625,0.375
14800,1.0,0.0
14880,0.6,0.0
14960,1.6,0.2
15040,1.1428571428571428,0.14285714285714285
15120,2.0,0.6153846153846154
15200,0.6,0.0
15280,0.75,0.0
15360,0.7142857142857143,0.0
15440,0.6,0.0
15520,0.6,0.0
15600,0.8,0.0
15680,0.6,0.0
15760,3.8,0.1
15840,2.7,1.1
15920,1.5,0.25
16000,0.5714285714285714,0.0
16080,0.8,0.0
16160,1.2222222222222223,0.1111111111111111
16240,0.8571428571428571,0.0
16320,1.8333333333333333,0.3333333333333333
16400,1.1111111111111112,0.2222222222222222
16480,1.3333333333333333,0.2222222222222222
16560,1.0,0.0
16640,0.5714285714285714,0.0
16720,0.6666666666666666,0.0
16800,0.6666666666666666,0.0
16880,0.8,0.0
16960,0.5714285714285714,0.0
17040,2.2222222222222223,0.1111111111111111
17120,1.8571428571428572,0.0
17200,2.9,1.1
17280,1.125,0.0
17360,1.25,0.125
17440,1.3333333333333333,0.1111111111111111
17520,0.6666666666666666,0.0
17600,1.25,0.08333333333333333
17680,1.5,0.25
17760,0.8888888888888888,0.0
17840,1.5,0.25
17920,1.1,0.1
18000,0.6666666666666666,0.0
18080,1.8181818181818181,0.18181818181818182
18160,0.6,0.0
18240,1.375,0.125
18320,0.6666666666666666,0.0
18400,1.8181818181818181,0.45454545454545453
18480,1.375,0.0
18560,0.8888888888888888,0.0
18640,0.6,0.0
18720,1.9090909090909092,0.45454545454545453
18800,1.2857142857142858,0.14285714285714285
18880,0.75,0.0
18960,1.0,0.0
19040,1.4444444444444444,0.2222222222222222
19120,1.1428571428571428,0.14285714285714285
19200,2.625,0.125
19280,2.4166666666666665,0.5833333333333334
19360,1.5454545454545454,0.2727272727272727
19440,0.6,0.0
19520,1.0,0.125
19600,0.75,0.0
19680,1.0,0.125
19760,0.8,0.0
19840,0.6666666666666666,0.0
19920,1.3333333333333333,0.16666666666666666
20000,1.0,0.14285714285714285
20080,2.5,0.8
20160,1.3333333333333333,0.2222222222222222
20240,0.6666666666666666,0.0
20320,1.0,0.0
20400,0.5,0.0
20480,1.2,0.0
20560,1.1,0.1
20640,1.75,0.25
20720,1.2,0.1
20800,1.0,0.0
20880,0.7142857142857143,0.0
20960,1.0,0.0
21040,1.1428571428571428,0.14285714285714285
21120,1.0,0.14285714285714285
21200,0.6666666666666666,0.0
21280,0.8,0.0
21360,0.5,0.0
21440,0.75,0.0
21520,1.1666666666666667,0.16666666666666666
21600,1.4,0.2
21680,0.6666666666666666,0.0
21760,1.0,0.0
21840,1.5714285714285714,0.2857142857142857
21920,1.1111111111111112,0.0
22000,0.6,0.0
22080,1.0,0.125
22160,0.8,0.0
22240,0.6666666666666666,0.0
22320,0.6666666666666666,0.0
22400,1.4166666666666667,0.08333333333333333
22480,0.6666666666666666,0.0
22560,0.9,0.1
22640,2.4285714285714284,0.5714285714285714
22720,1.2727272727272727,0.09090909090909091
22800,1.0,0.0
22880,0.6666666666666666,0.0
22960,0.6,0.0
23040,1.625,0.0
23120,2.5833333333333335,1.0
23200,0.5714285714285714,0.0
23280,1.2,0.0
23360,0.5,0.0
23440,0.8,0.0
23520,0.5714285714285714,0.0
23600,1.2,0.1
23680,0.6,0.0
23760,0.6666666666666666,0.0
23840,1.2,0.1
23920,1.2857142857142858,0.14285714285714285
24000,1.1666666666666667,0.0
24080,1.5555555555555556,0.2222222222222222
24160,1.2222222222222223,0.1111111111111111
24240,0.6666666666666666,0.0
24320,1.25,0.125
24400,1.3333333333333333,0.16666666666666666
24480,1.4,0.1
24560,0.6666666666666666,0.0
24640,0.8888888888888888,0.0
24720,0.9,0.0
24800,2.6666666666666665,0.0
24880,1.9090909090909092,0.45454545454545453
24960,0.6,0.0
25040,1.2857142857142858,0.14285714285714285
25120,2.3846153846153846,0.5384615384615384
25200,0.8571428571428571,0.14285714285714285
25280,0.6,0.0
25360,0.8,0.0
25440,1.0,0.14285714285714285
25520,1.0,0.1111111111111111
25600,0.6666666666666666,0.0
25680,0.8,0.0
25760,0.6,0.0
25840,1.1428571428571428,0.14285714285714285
25920,1.1428571428571428,0.14285714285714285
26000,1.0,0.0
26080,0.6,0.0
26160,1.6363636363636365,0.09090909090909091
26240,0.6666666666666666,0.0
26320,1.1818181818181819,0.0
26400,1.2222222222222223,0.1111111111111111
26480,0.5714285714285714,0.0
26560,1.1428571428571428,0.14285714285714285
26640,0.6,0.0
26720,1.0,0.0
26800,1.0,0.0
26880,1.3333333333333333,0.2222222222222222
26960,1.1428571428571428,0.0
27040,1.8888888888888888,0.1111111111111111
27120,1.4166666666666667,0.25
27200,0.6666666666666666,0.0
27280,1.2,0.2
27360,1.5,0.16666666666666666
27440,0.875,0.0
27520,0.6666666666666666,0.0
27600,1.1428571428571428,0.14285714285714285
27680,1.4615384615384615,0.23076923076923078
27760,0.5,0.0
27840,2.090909090909091,0.6363636363636364
27920,1.0,0.125
28000,1.7692307692307692,0.38461538461538464
28080,0.5714285714285714,0.0
28160,1.0,0.0
28240,1.0,0.1111111111111111
28320,0.8571428571428571,0.0
28400,0.6666666666666666,0.0
28480,0.6666666666666666,0.0
28560,1.1666666666666667,0.16666666666666666
28640,1.1,0.0
28720,3.0,0.0
28800,1.6923076923076923,0.46153846153846156
28880,1.1666666666666667,0.16666666666666666
28960,1.125,0.125
29040,1.1428571428571428,0.14285714285714285
29120,1.3333333333333333,0.16666666666666666
29200,1.3333333333333333,0.16666666666666666
29280,1.0,0.125
29360,0.6,0.0
29440,1.3333333333333333,0.2222222222222222
29520,0.6666666666666666,0.0
29600,1.25,0.125
29680,0.875,0.0
29760,1.125,0.125
29840,1.0,0.0
29920,1.5,0.3
30000,1.1666666666666667,0.16666666666666666
