# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896446
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     147.217,    15,Finish(2), after,   2,   0,   0,   0,   1
     165.010,    18,Finish(2),before,   1,   0,   0,   0,   1
     165.010,    18,Finish(2), after,   1,   0,   0,   0,   0
     166.819,    16,  Arrival,before,   0,   0,   0,   0,   0
     166.819,    16,  Arrival, after,   2,   0,   0,   1,   0
     178.117,    20,Finish(1),before,   1,   0,   0,   1,   0
     178.117,    20,Finish(1), after,   2,   0,   0,   0,   1
     180.247,    19,  Arrival,before,   1,   0,   0,   0,   1
     180.247,    19,  Arrival, after,   3,   0,   0,   1,   1
     183.700,    23,Finish(1),before,   2,   0,   0,   1,   1
     183.700,    23,Finish(1), after,   2,   0,   1,   0,   1
     190.974,    21,Finish(2),before,   1,   0,   1,   0,   1
     190.974,    21,Finish(2), after,   2,   0,   0,   0,   1
     191.597,    22,  Arrival,before,   1,   0,   0,   0,   1
     191.597,    22,  Arrival, after,   3,   0,   0,   1,   1
     204.938,    26,Finish(1),before,   2,   0,   0,   1,   1
     204.938,    26,Finish(1), after,   2,   0,   1,   0,   1
     205.123,    24,Finish(2),before,   1,   0,   1,   0,   1
     205.123,    24,Finish(2), after,   2,   0,   0,   0,   1
     220.783,    27,Finish(2),before,   1,   0,   0,   0,   1
     220.783,    27,Finish(2), after,   1,   0,   0,   0,   0
     226.026,    25,  Arrival,before,   0,   0,   0,   0,   0
     226.026,    25,  Arrival, after,   2,   0,   0,   1,   0
     249.545,    29,Finish(1),before,   1,   0,   0,   1,   0
     249.545,    29,Finish(1), after,   2,   0,   0,   0,   1
     264.675,    28,  Arrival,before,   1,   0,   0,   0,   1
     264.675,    28,  Arrival, after,   3,   0,   0,   1,   1
     264.958,    30,Finish(2),before,   2,   0,   0,   1,   1
     264.958,    30,Finish(2), after,   2,   0,   0,   1,   0
     270.584,    32,Finish(1),before,   1,   0,   0,   1,   0
     270.584,    32,Finish(1), after,   2,   0,   0,   0,   1
     286.113,    31,  Arrival,before,   1,   0,   0,   0,   1
     286.113,    31,  Arrival, after,   3,   0,   0,   1,   1
     288.328,    33,Finish(2),before,   2,   0,   0,   1,   1
     288.328,    33,Finish(2), after,   2,   0,   0,   1,   0
     294.368,    35,Finish(1),before,   1,   0,   0,   1,   0
     294.368,    35,Finish(1), after,   2,   0,   0,   0,   1
     305.747,    34,  Arrival,before,   1,   0,   0,   0,   1
     305.747,    34,  Arrival, after,   3,   0,   0,   1,   1
     307.124,    38,Finish(1),before,   2,   0,   0,   1,   1
     307.124,    38,Finish(1), after,   2,   0,   1,   0,   1
     311.992,    36,Finish(2),before,   1,   0,   1,   0,   1
     311.992,    36,Finish(2), after,   2,   0,   0,   0,   1
     328.395,    39,Finish(2),before,   1,   0,   0,   0,   1
     328.395,    39,Finish(2), after,   1,   0,   0,   0,   0
     347.461,    37,  Arrival,before,   0,   0,   0,   0,   0
     347.461,    37,  Arrival, after,   2,   0,   0,   1,   0
     355.846,    41,Finish(1),before,   1,   0,   0,   1,   0
     355.846,    41,Finish(1), after,   2,   0,   0,   0,   1
     361.839,    40,  Arrival,before,   1,   0,   0,   0,   1
     361.839,    40,  Arrival, after,   3,   0,   0,   1,   1
     362.030,    44,Finish(1),before,   2,   0,   0,   1,   1
     362.030,    44,Finish(1), after,   2,   0,   1,   0,   1
     374.850,    42,Finish(2),before,   1,   0,   1,   0,   1
     374.850,    42,Finish(2), after,   2,   0,   0,   0,   1
     395.813,    45,Finish(2),before,   1,   0,   0,   0,   1
     395.813,    45,Finish(2), after,   1,   0,   0,   0,   0
     405.258,    43,  Arrival,before,   0,   0,   0,   0,   0
     405.258,    43,  Arrival, after,   2,   0,   0,   1,   0
     407.192,    47,Finish(1),before,   1,   0,   0,   1,   0
     407.192,    47,Finish(1), after,   2,   0,   0,   0,   1
     425.103,    48,Finish(2),before,   1,   0,   0,   0,   1
     425.103,    48,Finish(2), after,   1,   0,   0,   0,   0
     440.536,    46,  Arrival,before,   0,   0,   0,   0,   0
     440.536,    46,  Arrival, after,   2,   0,   0,   1,   0
     448.374,    50,Finish(1),before,   1,   0,   0,   1,   0
     448.374,    50,Finish(1), after,   2,   0,   0,   0,   1
     454.416,    49,  Arrival,before,   1,   0,   0,   0,   1
     454.416,    49,  Arrival, after,   3,   0,   0,   1,   1
     457.231,    53,Finish(1),before,   2,   0,   0,   1,   1
     457.231,    53,Finish(1), after,   2,   0,   1,   0,   1
     460.461,    51,Finish(2),before,   1,   0,   1,   0,   1
     460.461,    51,Finish(2), after,   2,   0,   0,   0,   1
     478.137,    54,Finish(2),before,   1,   0,   0,   0,   1
     478.137,    54,Finish(2), after,   1,   0,   0,   0,   0
     500.168,    52,  Arrival,before,   0,   0,   0,   0,   0
     500.168,    52,  Arrival, after,   2,   0,   0,   1,   0
     531.312,    56,Finish(1),before,   1,   0,   0,   1,   0
     531.312,    56,Finish(1), after,   2,   0,   0,   0,   1
     532.704,    55,  Arrival,before,   1,   0,   0,   0,   1
     532.704,    55,  Arrival, after,   3,   0,   0,   1,   1
     537.390,    59,Finish(1),before,   2,   0,   0,   1,   1
     537.390,    59,Finish(1), after,   2,   0,   1,   0,   1
     547.880,    57,Finish(2),before,   1,   0,   1,   0,   1
     547.880,    57,Finish(2), after,   2,   0,   0,   0,   1
     564.159,    60,Finish(2),before,   1,   0,   0,   0,   1
     564.159,    60,Finish(2), after,   1,   0,   0,   0,   0
     580.642,    58,  Arrival,before,   0,   0,   0,   0,   0
     580.642,    58,  Arrival, after,   2,   0,   0,   1,   0
     593.978,    62,Finish(1),before,   1,   0,   0,   1,   0
     593.978,    62,Finish(1), after,   2,   0,   0,   0,   1
     608.080,    63,Finish(2),before,   1,   0,   0,   0,   1
     608.080,    63,Finish(2), after,   1,   0,   0,   0,   0
     629.615,    61,  Arrival,before,   0,   0,   0,   0,   0
     629.615,    61,  Arrival, after,   2,   0,   0,   1,   0
     640.029,    65,Finish(1),before,   1,   0,   0,   1,   0
     640.029,    65,Finish(1), after,   2,   0,   0,   0,   1
     655.008,    66,Finish(2),before,   1,   0,   0,   0,   1
     655.008,    66,Finish(2), after,   1,   0,   0,   0,   0
     680.519,    64,  Arrival,before,   0,   0,   0,   0,   0
     680.519,    64,  Arrival, after,   2,   0,   0,   1,   0
     684.245,    68,Finish(1),before,   1,   0,   0,   1,   0
     684.245,    68,Finish(1), after,   2,   0,   0,   0,   1
     701.698,    69,Finish(2),before,   1,   0,   0,   0,   1
     701.698,    69,Finish(2), after,   1,   0,   0,   0,   0
     730.082,    67,  Arrival,before,   0,   0,   0,   0,   0
     730.082,    67,  Arrival, after,   2,   0,   0,   1,   0
     732.078,    71,Finish(1),before,   1,   0,   0,   1,   0
     732.078,    71,Finish(1), after,   2,   0,   0,   0,   1
     748.494,    72,Finish(2),before,   1,   0,   0,   0,   1
     748.494,    72,Finish(2), after,   1,   0,   0,   0,   0
     751.228,    70,  Arrival,before,   0,   0,   0,   0,   0
     751.228,    70,  Arrival, after,   2,   0,   0,   1,   0
     759.857,    74,Finish(1),before,   1,   0,   0,   1,   0
     759.857,    74,Finish(1), after,   2,   0,   0,   0,   1
     776.803,    75,Finish(2),before,   1,   0,   0,   0,   1
     776.803,    75,Finish(2), after,   1,   0,   0,   0,   0
     786.968,    73,  Arrival,before,   0,   0,   0,   0,   0
     786.968,    73,  Arrival, after,   2,   0,   0,   1,   0
     788.749,    77,Finish(1),before,   1,   0,   0,   1,   0
     788.749,    77,Finish(1), after,   2,   0,   0,   0,   1
     797.609,    76,  Arrival,before,   1,   0,   0,   0,   1
     797.609,    76,  Arrival, after,   3,   0,   0,   1,   1
     800.505,    78,Finish(2),before,   2,   0,   0,   1,   1
     800.505,    78,Finish(2), after,   2,   0,   0,   1,   0
     805.633,    80,Finish(1),before,   1,   0,   0,   1,   0
     805.633,    80,Finish(1), after,   2,   0,   0,   0,   1
     817.679,    81,Finish(2),before,   1,   0,   0,   0,   1
     817.679,    81,Finish(2), after,   1,   0,   0,   0,   0
     825.607,    79,  Arrival,before,   0,   0,   0,   0,   0
     825.607,    79,  Arrival, after,   2,   0,   0,   1,   0
     837.202,    82,  Arrival,before,   1,   0,   0,   1,   0
     837.202,    82,  Arrival, after,   2,   1,   0,   1,   0
     844.480,    83,Finish(1),before,   1,   1,   0,   1,   0
     844.480,    83,Finish(1), after,   3,   0,   0,   1,   1
     856.611,    86,Finish(2),before,   2,   0,   0,   1,   1
     856.611,    86,Finish(2), after,   2,   0,   0,   1,   0
     860.049,    85,Finish(1),before,   1,   0,   0,   1,   0
     860.049,    85,Finish(1), after,   2,   0,   0,   0,   1
     874.518,    84,  Arrival,before,   1,   0,   0,   0,   1
     874.518,    84,  Arrival, after,   3,   0,   0,   1,   1
     875.706,    87,Finish(2),before,   2,   0,   0,   1,   1
     875.706,    87,Finish(2), after,   2,   0,   0,   1,   0
     880.658,    89,Finish(1),before,   1,   0,   0,   1,   0
     880.658,    89,Finish(1), after,   2,   0,   0,   0,   1
     896.929,    90,Finish(2),before,   1,   0,   0,   0,   1
     896.929,    90,Finish(2), after,   1,   0,   0,   0,   0
     904.871,    88,  Arrival,before,   0,   0,   0,   0,   0
     904.871,    88,  Arrival, after,   2,   0,   0,   1,   0
     911.469,    92,Finish(1),before,   1,   0,   0,   1,   0
     911.469,    92,Finish(1), after,   2,   0,   0,   0,   1
     924.458,    93,Finish(2),before,   1,   0,   0,   0,   1
     924.458,    93,Finish(2), after,   1,   0,   0,   0,   0
     932.664,    91,  Arrival,before,   0,   0,   0,   0,   0
     932.664,    91,  Arrival, after,   2,   0,   0,   1,   0
     938.826,    95,Finish(1),before,   1,   0,   0,   1,   0
     938.826,    95,Finish(1), after,   2,   0,   0,   0,   1
     956.086,    96,Finish(2),before,   1,   0,   0,   0,   1
     956.086,    96,Finish(2), after,   1,   0,   0,   0,   0
     965.971,    94,  Arrival,before,   0,   0,   0,   0,   0
     965.971,    94,  Arrival, after,   2,   0,   0,   1,   0
     984.338,    98,Finish(1),before,   1,   0,   0,   1,   0
     984.338,    98,Finish(1), after,   2,   0,   0,   0,   1
     997.133,    99,Finish(2),before,   1,   0,   0,   0,   1
     997.133,    99,Finish(2), after,   1,   0,   0,   0,   0
    1009.215,    97,  Arrival,before,   0,   0,   0,   0,   0
    1009.215,    97,  Arrival, after,   2,   0,   0,   1,   0
    1028.405,   101,Finish(1),before,   1,   0,   0,   1,   0
    1028.405,   101,Finish(1), after,   2,   0,   0,   0,   1
    1042.197,   102,Finish(2),before,   1,   0,   0,   0,   1
    1042.197,   102,Finish(2), after,   1,   0,   0,   0,   0
    1054.189,   100,  Arrival,before,   0,   0,   0,   0,   0
    1054.189,   100,  Arrival, after,   2,   0,   0,   1,   0
    1056.624,   104,Finish(1),before,   1,   0,   0,   1,   0
    1056.624,   104,Finish(1), after,   2,   0,   0,   0,   1
    1073.919,   105,Finish(2),before,   1,   0,   0,   0,   1
    1073.919,   105,Finish(2), after,   1,   0,   0,   0,   0
    1075.595,   103,  Arrival,before,   0,   0,   0,   0,   0
    1075.595,   103,  Arrival, after,   2,   0,   0,   1,   0
    1077.603,   107,Finish(1),before,   1,   0,   0,   1,   0
    1077.603,   107,Finish(1), after,   2,   0,   0,   0,   1
    1089.057,   108,Finish(2),before,   1,   0,   0,   0,   1
    1089.057,   108,Finish(2), after,   1,   0,   0,   0,   0
    1092.009,   106,  Arrival,before,   0,   0,   0,   0,   0
    1092.009,   106,  Arrival, after,   2,   0,   0,   1,   0
    1117.982,   110,Finish(1),before,   1,   0,   0,   1,   0
    1117.982,   110,Finish(1), after,   2,   0,   0,   0,   1
    1120.991,   109,  Arrival,before,   1,   0,   0,   0,   1
    1120.991,   109,  Arrival, after,   3,   0,   0,   1,   1
    1121.828,   113,Finish(1),before,   2,   0,   0,   1,   1
    1121.828,   113,Finish(1), after,   2,   0,   1,   0,   1
    1135.045,   111,Finish(2),before,   1,   0,   1,   0,   1
    1135.045,   111,Finish(2), after,   2,   0,   0,   0,   1
    1150.280,   114,Finish(2),before,   1,   0,   0,   0,   1
    1150.280,   114,Finish(2), after,   1,   0,   0,   0,   0
    1174.037,   112,  Arrival,before,   0,   0,   0,   0,   0
    1174.037,   112,  Arrival, after,   2,   0,   0,   1,   0
    1197.147,   116,Finish(1),before,   1,   0,   0,   1,   0
    1197.147,   116,Finish(1), after,   2,   0,   0,   0,   1
    1208.049,   117,Finish(2),before,   1,   0,   0,   0,   1
    1208.049,   117,Finish(2), after,   1,   0,   0,   0,   0
    1217.896,   115,  Arrival,before,   0,   0,   0,   0,   0
    1217.896,   115,  Arrival, after,   2,   0,   0,   1,   0
    1228.073,   119,Finish(1),before,   1,   0,   0,   1,   0
    1228.073,   119,Finish(1), after,   2,   0,   0,   0,   1
    1230.981,   118,  Arrival,before,   1,   0,   0,   0,   1
    1230.981,   118,  Arrival, after,   3,   0,   0,   1,   1
    1243.669,   122,Finish(1),before,   2,   0,   0,   1,   1
    1243.669,   122,Finish(1), after,   2,   0,   1,   0,   1
    1247.004,   120,Finish(2),before,   1,   0,   1,   0,   1
    1247.004,   120,Finish(2), after,   2,   0,   0,   0,   1
    1262.833,   123,Finish(2),before,   1,   0,   0,   0,   1
    1262.833,   123,Finish(2), after,   1,   0,   0,   0,   0
    1273.205,   121,  Arrival,before,   0,   0,   0,   0,   0
    1273.205,   121,  Arrival, after,   2,   0,   0,   1,   0
    1283.354,   125,Finish(1),before,   1,   0,   0,   1,   0
    1283.354,   125,Finish(1), after,   2,   0,   0,   0,   1
    1296.217,   126,Finish(2),before,   1,   0,   0,   0,   1
    1296.217,   126,Finish(2), after,   1,   0,   0,   0,   0
    1326.729,   124,  Arrival,before,   0,   0,   0,   0,   0
    1326.729,   124,  Arrival, after,   2,   0,   0,   1,   0
    1341.775,   128,Finish(1),before,   1,   0,   0,   1,   0
    1341.775,   128,Finish(1), after,   2,   0,   0,   0,   1
    1351.489,   129,Finish(2),before,   1,   0,   0,   0,   1
    1351.489,   129,Finish(2), after,   1,   0,   0,   0,   0
    1360.544,   127,  Arrival,before,   0,   0,   0,   0,   0
    1360.544,   127,  Arrival, after,   2,   0,   0,   1,   0
    1366.294,   131,Finish(1),before,   1,   0,   0,   1,   0
    1366.294,   131,Finish(1), after,   2,   0,   0,   0,   1
    1387.157,   132,Finish(2),before,   1,   0,   0,   0,   1
    1387.157,   132,Finish(2), after,   1,   0,   0,   0,   0
    1412.410,   130,  Arrival,before,   0,   0,   0,   0,   0
    1412.410,   130,  Arrival, after,   2,   0,   0,   1,   0
    1416.305,   134,Finish(1),before,   1,   0,   0,   1,   0
    1416.305,   134,Finish(1), after,   2,   0,   0,   0,   1
    1429.805,   135,Finish(2),before,   1,   0,   0,   0,   1
    1429.805,   135,Finish(2), after,   1,   0,   0,   0,   0
    1467.898,   133,  Arrival,before,   0,   0,   0,   0,   0
    1467.898,   133,  Arrival, after,   2,   0,   0,   1,   0
    1470.321,   137,Finish(1),before,   1,   0,   0,   1,   0
    1470.321,   137,Finish(1), after,   2,   0,   0,   0,   1
    1487.273,   136,  Arrival,before,   1,   0,   0,   0,   1
    1487.273,   136,  Arrival, after,   3,   0,   0,   1,   1
    1491.399,   138,Finish(2),before,   2,   0,   0,   1,   1
    1491.399,   138,Finish(2), after,   2,   0,   0,   1,   0
    1493.766,   140,Finish(1),before,   1,   0,   0,   1,   0
    1493.766,   140,Finish(1), after,   2,   0,   0,   0,   1
    1503.360,   139,  Arrival,before,   1,   0,   0,   0,   1
    1503.360,   139,  Arrival, after,   3,   0,   0,   1,   1
    1507.832,   143,Finish(1),before,   2,   0,   0,   1,   1
    1507.832,   143,Finish(1), after,   2,   0,   1,   0,   1
    1512.465,   141,Finish(2),before,   1,   0,   1,   0,   1
    1512.465,   141,Finish(2), after,   2,   0,   0,   0,   1
    1524.338,   144,Finish(2),before,   1,   0,   0,   0,   1
    1524.338,   144,Finish(2), after,   1,   0,   0,   0,   0
    1528.531,   142,  Arrival,before,   0,   0,   0,   0,   0
    1528.531,   142,  Arrival, after,   2,   0,   0,   1,   0
    1530.188,   146,Finish(1),before,   1,   0,   0,   1,   0
    1530.188,   146,Finish(1), after,   2,   0,   0,   0,   1
    1537.993,   145,  Arrival,before,   1,   0,   0,   0,   1
    1537.993,   145,  Arrival, after,   3,   0,   0,   1,   1
    1546.015,   149,Finish(1),before,   2,   0,   0,   1,   1
    1546.015,   149,Finish(1), after,   2,   0,   1,   0,   1
    1548.386,   147,Finish(2),before,   1,   0,   1,   0,   1
    1548.386,   147,Finish(2), after,   2,   0,   0,   0,   1
    1567.411,   150,Finish(2),before,   1,   0,   0,   0,   1
    1567.411,   150,Finish(2), after,   1,   0,   0,   0,   0
    1578.070,   148,  Arrival,before,   0,   0,   0,   0,   0
    1578.070,   148,  Arrival, after,   2,   0,   0,   1,   0
    1582.664,   152,Finish(1),before,   1,   0,   0,   1,   0
    1582.664,   152,Finish(1), after,   2,   0,   0,   0,   1
    1591.633,   151,  Arrival,before,   1,   0,   0,   0,   1
    1591.633,   151,  Arrival, after,   3,   0,   0,   1,   1
    1600.370,   155,Finish(1),before,   2,   0,   0,   1,   1
    1600.370,   155,Finish(1), after,   2,   0,   1,   0,   1
    1603.364,   153,Finish(2),before,   1,   0,   1,   0,   1
    1603.364,   153,Finish(2), after,   2,   0,   0,   0,   1
    1622.042,   156,Finish(2),before,   1,   0,   0,   0,   1
    1622.042,   156,Finish(2), after,   1,   0,   0,   0,   0
    1625.249,   154,  Arrival,before,   0,   0,   0,   0,   0
    1625.249,   154,  Arrival, after,   2,   0,   0,   1,   0
    1629.080,   158,Finish(1),before,   1,   0,   0,   1,   0
    1629.080,   158,Finish(1), after,   2,   0,   0,   0,   1
    1645.902,   159,Finish(2),before,   1,   0,   0,   0,   1
    1645.902,   159,Finish(2), after,   1,   0,   0,   0,   0
    1667.534,   157,  Arrival,before,   0,   0,   0,   0,   0
    1667.534,   157,  Arrival, after,   2,   0,   0,   1,   0
    1679.268,   160,  Arrival,before,   1,   0,   0,   1,   0
    1679.268,   160,  Arrival, after,   2,   1,   0,   1,   0
    1684.882,   161,Finish(1),before,   1,   1,   0,   1,   0
    1684.882,   161,Finish(1), after,   3,   0,   0,   1,   1
    1693.692,   163,Finish(1),before,   2,   0,   0,   1,   1
    1693.692,   163,Finish(1), after,   2,   0,   1,   0,   1
    1700.429,   164,Finish(2),before,   1,   0,   1,   0,   1
    1700.429,   164,Finish(2), after,   2,   0,   0,   0,   1
    1713.099,   165,Finish(2),before,   1,   0,   0,   0,   1
    1713.099,   165,Finish(2), after,   1,   0,   0,   0,   0
    1731.552,   162,  Arrival,before,   0,   0,   0,   0,   0
    1731.552,   162,  Arrival, after,   2,   0,   0,   1,   0
    1733.004,   167,Finish(1),before,   1,   0,   0,   1,   0
    1733.004,   167,Finish(1), after,   2,   0,   0,   0,   1
    1752.159,   168,Finish(2),before,   1,   0,   0,   0,   1
    1752.159,   168,Finish(2), after,   1,   0,   0,   0,   0
    1770.157,   166,  Arrival,before,   0,   0,   0,   0,   0
    1770.157,   166,  Arrival, after,   2,   0,   0,   1,   0
    1770.867,   170,Finish(1),before,   1,   0,   0,   1,   0
    1770.867,   170,Finish(1), after,   2,   0,   0,   0,   1
    1788.228,   171,Finish(2),before,   1,   0,   0,   0,   1
    1788.228,   171,Finish(2), after,   1,   0,   0,   0,   0
    1816.959,   169,  Arrival,before,   0,   0,   0,   0,   0
    1816.959,   169,  Arrival, after,   2,   0,   0,   1,   0
    1817.532,   173,Finish(1),before,   1,   0,   0,   1,   0
    1817.532,   173,Finish(1), after,   2,   0,   0,   0,   1
    1833.181,   174,Finish(2),before,   1,   0,   0,   0,   1
    1833.181,   174,Finish(2), after,   1,   0,   0,   0,   0
    1845.075,   172,  Arrival,before,   0,   0,   0,   0,   0
    1845.075,   172,  Arrival, after,   2,   0,   0,   1,   0
    1853.019,   176,Finish(1),before,   1,   0,   0,   1,   0
    1853.019,   176,Finish(1), after,   2,   0,   0,   0,   1
    1868.568,   177,Finish(2),before,   1,   0,   0,   0,   1
    1868.568,   177,Finish(2), after,   1,   0,   0,   0,   0
    1882.008,   175,  Arrival,before,   0,   0,   0,   0,   0
    1882.008,   175,  Arrival, after,   2,   0,   0,   1,   0
    1894.261,   179,Finish(1),before,   1,   0,   0,   1,   0
    1894.261,   179,Finish(1), after,   2,   0,   0,   0,   1
    1905.735,   180,Finish(2),before,   1,   0,   0,   0,   1
    1905.735,   180,Finish(2), after,   1,   0,   0,   0,   0
    1906.059,   178,  Arrival,before,   0,   0,   0,   0,   0
    1906.059,   178,  Arrival, after,   2,   0,   0,   1,   0
    1909.255,   182,Finish(1),before,   1,   0,   0,   1,   0
    1909.255,   182,Finish(1), after,   2,   0,   0,   0,   1
    1926.816,   181,  Arrival,before,   1,   0,   0,   0,   1
    1926.816,   181,  Arrival, after,   3,   0,   0,   1,   1
    1930.175,   183,Finish(2),before,   2,   0,   0,   1,   1
    1930.175,   183,Finish(2), after,   2,   0,   0,   1,   0
    1932.614,   185,Finish(1),before,   1,   0,   0,   1,   0
    1932.614,   185,Finish(1), after,   2,   0,   0,   0,   1
    1944.845,   186,Finish(2),before,   1,   0,   0,   0,   1
    1944.845,   186,Finish(2), after,   1,   0,   0,   0,   0
    1949.812,   184,  Arrival,before,   0,   0,   0,   0,   0
    1949.812,   184,  Arrival, after,   2,   0,   0,   1,   0
    1963.381,   187,  Arrival,before,   1,   0,   0,   1,   0
    1963.381,   187,  Arrival, after,   2,   1,   0,   1,   0
    1968.546,   188,Finish(1),before,   1,   1,   0,   1,   0
    1968.546,   188,Finish(1), after,   3,   0,   0,   1,   1
    1983.455,   191,Finish(2),before,   2,   0,   0,   1,   1
    1983.455,   191,Finish(2), after,   2,   0,   0,   1,   0
    1991.331,   189,  Arrival,before,   1,   0,   0,   1,   0
    1991.331,   189,  Arrival, after,   2,   1,   0,   1,   0
    2009.098,   192,  Arrival,before,   1,   1,   0,   1,   0
    2009.098,   192,  Arrival, after,   2,   2,   0,   1,   0
    2027.719,   190,Finish(1),before,   1,   2,   0,   1,   0
    2027.719,   190,Finish(1), after,   3,   1,   0,   1,   1
    2032.260,   193,  Arrival,before,   2,   1,   0,   1,   1
    2032.260,   193,  Arrival, after,   3,   2,   0,   1,   1
    2032.688,   194,Finish(1),before,   2,   2,   0,   1,   1
    2032.688,   194,Finish(1), after,   3,   1,   1,   1,   1
    2041.334,   197,Finish(1),before,   2,   1,   1,   1,   1
    2041.334,   197,Finish(1), after,   3,   0,   2,   1,   1
    2041.622,   195,Finish(2),before,   2,   0,   2,   1,   1
    2041.622,   195,Finish(2), after,   3,   0,   1,   1,   1
    2041.849,   198,Finish(1),before,   2,   0,   1,   1,   1
    2041.849,   198,Finish(1), after,   2,   0,   2,   0,   1
    2056.927,   199,Finish(2),before,   1,   0,   2,   0,   1
    2056.927,   199,Finish(2), after,   2,   0,   1,   0,   1
    2061.380,   196,  Arrival,before,   1,   0,   1,   0,   1
    2061.380,   196,  Arrival, after,   3,   0,   1,   1,   1
    2071.050,   202,Finish(1),before,   2,   0,   1,   1,   1
    2071.050,   202,Finish(1), after,   2,   0,   2,   0,   1
    2076.169,   200,Finish(2),before,   1,   0,   2,   0,   1
    2076.169,   200,Finish(2), after,   2,   0,   1,   0,   1
    2091.143,   203,Finish(2),before,   1,   0,   1,   0,   1
    2091.143,   203,Finish(2), after,   2,   0,   0,   0,   1
    2106.404,   204,Finish(2),before,   1,   0,   0,   0,   1
    2106.404,   204,Finish(2), after,   1,   0,   0,   0,   0
    2115.586,   201,  Arrival,before,   0,   0,   0,   0,   0
    2115.586,   201,  Arrival, after,   2,   0,   0,   1,   0
    2122.012,   206,Finish(1),before,   1,   0,   0,   1,   0
    2122.012,   206,Finish(1), after,   2,   0,   0,   0,   1
    2138.234,   207,Finish(2),before,   1,   0,   0,   0,   1
    2138.234,   207,Finish(2), after,   1,   0,   0,   0,   0
    2169.196,   205,  Arrival,before,   0,   0,   0,   0,   0
    2169.196,   205,  Arrival, after,   2,   0,   0,   1,   0
    2182.185,   209,Finish(1),before,   1,   0,   0,   1,   0
    2182.185,   209,Finish(1), after,   2,   0,   0,   0,   1
    2191.885,   210,Finish(2),before,   1,   0,   0,   0,   1
    2191.885,   210,Finish(2), after,   1,   0,   0,   0,   0
    2214.506,   208,  Arrival,before,   0,   0,   0,   0,   0
    2214.506,   208,  Arrival, after,   2,   0,   0,   1,   0
    2219.220,   212,Finish(1),before,   1,   0,   0,   1,   0
    2219.220,   212,Finish(1), after,   2,   0,   0,   0,   1
    2236.695,   213,Finish(2),before,   1,   0,   0,   0,   1
    2236.695,   213,Finish(2), after,   1,   0,   0,   0,   0
    2237.074,   211,  Arrival,before,   0,   0,   0,   0,   0
    2237.074,   211,  Arrival, after,   2,   0,   0,   1,   0
    2244.608,   215,Finish(1),before,   1,   0,   0,   1,   0
    2244.608,   215,Finish(1), after,   2,   0,   0,   0,   1
    2255.376,   214,  Arrival,before,   1,   0,   0,   0,   1
