time,total_ships,harbour_ships
7120,1.7142857142857142,0.0
7200,1.0,0.0
7280,0.6,0.0
7360,1.1666666666666667,0.16666666666666666
7440,0.6666666666666666,0.0
7520,1.3636363636363635,0.09090909090909091
7600,1.0,0.125
7680,1.1428571428571428,0.0
7760,0.6666666666666666,0.0
7840,1.4,0.2
7920,1.0,0.1111111111111111
8000,1.1666666666666667,0.16666666666666666
8080,0.6666666666666666,0.0
8160,1.375,0.25
8240,2.4444444444444446,0.5555555555555556
8320,0.8571428571428571,0.14285714285714285
8400,1.375,0.125
8480,1.9090909090909092,0.45454545454545453
8560,1.25,0.125
8640,1.5,0.0
8720,1.9230769230769231,0.46153846153846156
8800,0.8571428571428571,0.0
8880,0.8,0.0
8960,1.0,0.125
9040,1.7272727272727273,0.2727272727272727
9120,2.25,0.0
9200,1.6,0.5
9280,1.8,0.0
9360,2.4615384615384617,0.5384615384615384
9440,0.5714285714285714,0.0
9520,0.8,0.0
9600,0.6666666666666666,0.0
9680,0.875,0.0
9760,1.0,0.0
9840,1.0,0.0
9920,0.8888888888888888,0.0
10000,1.4444444444444444,0.2222222222222222
10080,1.6666666666666667,0.3333333333333333
10160,1.1666666666666667,0.16666666666666666
10240,1.0,0.0
10320,1.0,0.0
10400,0.5714285714285714,0.0
10480,0.6666666666666666,0.0
10560,1.125,0.125
10640,1.125,0.125
10720,1.3333333333333333,0.1111111111111111
10800,0.6666666666666666,0.0
10880,1.0,0.0
10960,1.6666666666666667,0.1111111111111111
11040,1.4545454545454546,0.18181818181818182
11120,0.8333333333333334,0.16666666666666666
11200,0.8,0.0
11280,1.3,0.1
11360,1.1666666666666667,0.16666666666666666
11440,0.8,0.0
11520,0.8571428571428571,0.0
11600,1.25,0.125
11680,0.625,0.0
11760,0.7142857142857143,0.0
11840,0.6666666666666666,0.0
11920,0.6666666666666666,0.0
12000,1.8461538461538463,0.15384615384615385
12080,1.625,0.625
12160,1.8571428571428572,0.0
12240,1.7777777777777777,0.3333333333333333
12320,0.875,0.125
12400,0.6666666666666666,0.0
12480,0.6666666666666666,0.0
12560,1.0,0.0
12640,0.5714285714285714,0.0
12720,0.6666666666666666,0.0
12800,0.6666666666666666,0.0
12880,0.6666666666666666,0.0
12960,0.75,0.0
13040,1.4545454545454546,0.2727272727272727
13120,1.8333333333333333,0.3333333333333333
13200,1.3,0.2
13280,0.875,0.0
13360,0.8,0.0
13440,1.2727272727272727,0.09090909090909091
13520,1.8181818181818181,0.36363636363636365
13600,0.7142857142857143,0.0
13680,1.75,0.625
13760,1.2222222222222223,0.1111111111111111
13840,1.2222222222222223,0.1111111111111111
13920,1.3,0.1
14000,0.875,0.0
14080,1.0,0.0
14160,0.6,0.0
14240,2.2,0.7
14320,1.6,0.0
14400,1.6666666666666667,0.2222222222222222
14480,1.1,0.1
14560,0.8571428571428571,0.0
14640,1.0,0.0
14720,0.5714285714285714,0.0
14800,1.1818181818181819,0.09090909090909091
14880,0.6666666666666666,0.0
14960,0.5714285714285714,0.0
15040,1.1428571428571428,0.14285714285714285
15120,1.1428571428571428,0.14285714285714285
15200,1.0,0.0
15280,1.625,0.125
15360,0.6,0.0
15440,0.6666666666666666,0.0
15520,0.8,0.0
15600,1.2857142857142858,0.14285714285714285
15680,1.5714285714285714,0.14285714285714285
15760,1.0,0.0
15840,0.6666666666666666,0.0
15920,2.6923076923076925,0.23076923076923078
16000,1.375,0.375
16080,1.1111111111111112,0.0
16160,1.4285714285714286,0.0
16240,2.3846153846153846,0.8461538461538461
16320,0.8888888888888888,0.0
16400,0.6666666666666666,0.0
16480,0.6666666666666666,0.0
16560,0.75,0.0
16640,1.1428571428571428,0.14285714285714285
16720,0.875,0.0
16800,0.6,0.0
16880,0.75,0.0
16960,0.6,0.0
17040,1.0,0.0
17120,0.625,0.0
17200,1.0,0.0
17280,1.0,0.14285714285714285
17360,1.6,0.1
17440,1.0,0.125
17520,2.5,0.25
17600,2.5454545454545454,0.09090909090909091
17680,4.0,0.0
17760,5.285714285714286,1.2142857142857142
17840,3.090909090909091,1.7272727272727273
17920,1.9166666666666667,0.25
18000,1.25,0.125
18080,1.625,0.375
18160,1.3,0.4
18240,0.6666666666666666,0.0
18320,0.75,0.0
18400,1.0,0.14285714285714285
18480,1.5,0.125
18560,1.0,0.1111111111111111
18640,1.3333333333333333,0.1111111111111111
18720,0.8571428571428571,0.0
18800,1.1428571428571428,0.14285714285714285
18880,0.6,0.0
18960,1.25,0.0
19040,1.8461538461538463,0.23076923076923078
19120,0.8333333333333334,0.0
19200,2.8181818181818183,1.0
19280,1.2222222222222223,0.1111111111111111
19360,1.125,0.125
19440,0.7142857142857143,0.0
19520,1.0,0.0
19600,1.125,0.125
19680,1.1666666666666667,0.16666666666666666
19760,0.8,0.0
19840,0.9,0.1
19920,1.1428571428571428,0.14285714285714285
20000,0.6,0.0
20080,1.2,0.0
20160,0.6666666666666666,0.0
20240,0.8888888888888888,0.0
20320,0.6,0.0
20400,1.375,0.125
20480,1.2,0.0
20560,0.6666666666666666,0.0
20640,0.5,0.0
20720,2.0,0.14285714285714285
20800,1.2857142857142858,0.0
20880,1.2222222222222223,0.1111111111111111
20960,1.2,0.0
21040,0.7142857142857143,0.0
21120,0.6,0.0
21200,0.75,0.0
21280,0.8333333333333334,0.0
21360,1.0,0.14285714285714285
21440,1.4285714285714286,0.0
21520,1.4166666666666667,0.25
21600,1.25,0.125
21680,0.75,0.0
21760,1.0,0.0
21840,1.1666666666666667,0.16666666666666666
21920,1.0,0.0
22000,0.625,0.0
22080,1.9,0.2
22160,1.6666666666666667,0.3333333333333333
22240,0.9,0.1
22320,1.0,0.0
22400,0.8571428571428571,0.14285714285714285
22480,1.0,0.1111111111111111
22560,1.375,0.125
22640,1.2857142857142858,0.14285714285714285
22720,1.0,0.125
22800,0.8,0.0
22880,0.875,0.0
22960,1.2857142857142858,0.14285714285714285
23040,1.5,0.1
23120,1.5,0.125
23200,0.6,0.0
23280,1.6666666666666667,0.16666666666666666
23360,0.7142857142857143,0.0
23440,0.6666666666666666,0.0
23520,1.4,0.2
23600,0.7142857142857143,0.0
23680,2.0833333333333335,0.4166666666666667
23760,0.7142857142857143,0.0
23840,0.5714285714285714,0.0
23920,0.6666666666666666,0.0
24000,1.3,0.1
24080,0.6666666666666666,0.0
24160,1.5,0.2
24240,0.625,0.0
24320,1.3333333333333333,0.2222222222222222
24400,1.2857142857142858,0.14285714285714285
24480,1.0,0.1111111111111111
24560,1.75,0.25
24640,1.0,0.125
24720,2.0,0.25
24800,0.8571428571428571,0.0
24880,0.875,0.0
24960,2.0,0.16666666666666666
25040,1.1428571428571428,0.14285714285714285
25120,1.5,0.125
25200,1.625,0.125
25280,0.6,0.0
25360,0.7142857142857143,0.0
25440,1.6666666666666667,0.16666666666666666
25520,0.7142857142857143,0.0
25600,1.2222222222222223,0.1111111111111111
25680,0.5,0.0
25760,1.3333333333333333,0.0
25840,3.3333333333333335,0.75
25920,2.0,0.5
26000,1.0,0.14285714285714285
26080,0.6666666666666666,0.0
26160,1.5,0.3
26240,0.625,0.0
26320,1.5,0.125
26400,1.0833333333333333,0.08333333333333333
26480,1.0,0.0
26560,1.1666666666666667,0.0
26640,0.5714285714285714,0.0
26720,0.8,0.0
26800,0.6,0.0
26880,1.4285714285714286,0.0
26960,1.1111111111111112,0.1111111111111111
27040,0.8888888888888888,0.0
27120,1.4285714285714286,0.14285714285714285
27200,0.8333333333333334,0.16666666666666666
27280,1.0,0.0
27360,1.3,0.1
27440,0.7142857142857143,0.0
27520,0.6666666666666666,0.0
27600,1.0,0.0
27680,1.6,0.2
27760,1.3333333333333333,0.2222222222222222
27840,1.7,0.5
27920,1.0,0.0
28000,2.0,0.0
28080,1.5714285714285714,0.21428571428571427
28160,1.0,0.0
28240,0.8,0.0
28320,0.8,0.0
28400,0.5714285714285714,0.0
28480,1.1666666666666667,0.0
28560,1.4,0.5
28640,1.125,0.125
28720,0.6666666666666666,0.0
28800,1.3333333333333333,0.0
28880,2.6666666666666665,0.4444444444444444
28960,1.6363636363636365,0.2727272727272727
29040,2.111111111111111,0.5555555555555556
29120,1.3333333333333333,0.2222222222222222
29200,0.6,0.0
29280,1.25,0.125
29360,1.0,0.0
29440,1.1428571428571428,0.0
29520,0.7142857142857143,0.0
29600,0.6,0.0
29680,1.0,0.0
29760,0.8571428571428571,0.0
29840,1.0,0.0
29920,1.375,0.0
30000,0.5714285714285714,0.0
