# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896465
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,28.055526293868013,44.37611746829932
2,38.19170226167583,38.19170226167583,44.37611746829932,57.539727148288364
3,53.46654335408584,53.46654335408584,57.539727148288364,72.95481744721174
4,104.69844253326133,104.69844253326133,116.35114950996105,131.51481792468556
5,113.0115762433168,116.35114950996105,131.51481792468556,149.04548682200794
6,129.28321061728064,129.28321061728064,149.04548682200794,163.3369061677858
7,174.60414600700165,174.60414600700165,174.72464227344227,187.721951847755
8,220.34905043766207,220.34905043766207,220.84150689631912,235.44512845592283
9,244.54222528889866,244.54222528889866,246.85370912690297,264.0597527092475
10,286.4071176172676,286.4071176172676,309.52826574675305,328.3638482136496
11,334.40797115691095,334.40797115691095,343.0311116475932,358.7271785886376
12,365.8266563255965,365.8266563255965,370.1662525173665,391.7878764231065
13,398.1707652730054,398.1707652730054,410.0198525383124,421.78490952857896
14,418.75018574795627,418.75018574795627,432.88575557083556,448.66962857366093
15,472.7351516159127,472.7351516159127,487.8682015556262,498.35082101544907
16,519.5153189547669,519.5153189547669,534.3987206851373,546.11500785602
17,561.0589396882324,561.0589396882324,571.000052237462,590.5810157339127
18,591.9960761298437,591.9960761298437,596.343643496276,613.3033372206852
19,606.1711563266686,606.1711563266686,647.4459833836803,662.4201279572886
20,646.9259309986676,647.4459833836803,664.9557841250687,685.755144241956
21,691.7558768078583,691.7558768078583,699.8785463215991,717.4644293287707
22,744.7219899672854,744.7219899672854,745.4617271766075,762.8374400270528
23,782.5031015034477,782.5031015034477,825.797013741925,842.1549684696322
24,824.970597703633,825.797013741925,842.1549684696322,854.1642883107119
25,834.68501003777,840.6722192350139,854.1642883107119,870.1793496906992
26,888.6326510260084,888.6326510260084,896.6359348016816,911.8456624840578
27,933.8852961256374,933.8852961256374,944.2784891075563,959.5174463566841
28,970.3868020221945,970.3868020221945,971.3912833620135,986.5314831339891
29,1013.6304608055698,1013.6304608055698,1020.3760923144116,1033.9265511887143
30,1032.0375164470438,1032.0375164470438,1057.713952376364,1074.9006828853817
31,1079.6982454578003,1079.6982454578003,1092.809511906613,1108.5914303327975
32,1095.8148708563365,1095.8148708563365,1108.5914303327975,1125.5958380040968
33,1149.478380835003,1149.478380835003,1165.9492646545225,1183.3058904627621
34,1182.1180212403958,1182.1180212403958,1200.8865912931208,1215.0291263412462
35,1218.4622564757237,1218.4622564757237,1219.4342101748355,1235.8955391598784
36,1252.7499004715214,1252.7499004715214,1256.0639952549793,1267.6723927437051
37,1283.3846239573738,1283.3846239573738,1300.5472969630955,1319.0823821541449
38,1301.229516579988,1301.229516579988,1319.0823821541449,1343.8041934816363
39,1323.0890757168702,1323.0890757168702,1343.8041934816363,1364.5331919304915
40,1373.3013501603878,1373.3013501603878,1384.7641370762296,1403.1425769942791
41,1427.0211771444401,1427.0211771444401,1436.2991155845516,1450.0868427228188
42,1453.295559390934,1453.295559390934,1457.8416967784378,1475.882058374003
43,1471.892910809828,1471.892910809828,1477.755771579113,1488.4721272104111
44,1484.2250554576704,1484.2250554576704,1496.174430125159,1518.4937517440908
45,1492.7127555661314,1496.174430125159,1518.4937517440908,1536.8997846551883
46,1507.004727104038,1514.2290794781836,1536.8997846551883,1551.211284136433
47,1546.4876308747325,1546.4876308747325,1551.211284136433,1568.0263404973794
48,1560.453911862757,1560.453911862757,1568.0263404973794,1583.2639064061834
49,1606.8483182413543,1606.8483182413543,1622.4750327706925,1636.4562988145149
50,1645.3149891321036,1645.3149891321036,1645.4370928091587,1658.8066984986901
51,1694.3181140353051,1694.3181140353051,1747.052851645085,1767.350164074934
52,1718.4449698595076,1747.052851645085,1767.350164074934,1779.8097039476534
53,1729.4486156500586,1751.2554347453352,1785.3362965230292,1805.2147745481946
54,1746.7500730075924,1785.3362965230292,1805.2147745481946,1826.1018397814141
55,1783.9005203044994,1788.135903778912,1826.1018397814141,1845.0227378056145
56,1803.9854050308186,1803.9854050308186,1845.0227378056145,1858.1089099705061
57,1842.1842307268482,1842.1842307268482,1858.1089099705061,1874.3285263849175
58,1875.6840121076232,1875.6840121076232,1887.6756955825629,1905.1136593200567
59,1909.746847682543,1909.746847682543,1930.6603277212685,1946.6486778912995
60,1951.1287557042783,1951.1287557042783,1953.5179943697267,1966.687052420008
61,1960.7355192132993,1960.7355192132993,1966.687052420008,1981.056013640035
62,1972.304940993603,1972.304940993603,1981.056013640035,1996.6336301795745
63,1986.8486523841307,1986.8486523841307,2002.9944730179025,2020.1765347582223
64,2037.3662255271033,2037.3662255271033,2043.6514293066152,2057.5273544979923
65,2088.392449218992,2088.392449218992,2119.6033522870816,2136.212563603333
66,2107.0821659380595,2119.6033522870816,2136.212563603333,2153.296187925101
67,2145.0275185807877,2145.0275185807877,2153.296187925101,2167.1461026763
68,2176.207719417499,2176.207719417499,2188.9994746304856,2203.9606358389406
69,2225.313400598414,2225.313400598414,2230.819563138553,2243.922528643717
70,2236.5167942146113,2236.5167942146113,2243.922528643717,2257.4719976467763
71,2259.7482379495386,2259.7482379495386,2263.466835353469,2277.192988522424
72,2278.2303591270943,2278.2303591270943,2327.7940525464965,2343.0333840029743
73,2302.1083654178437,2327.7940525464965,2343.0333840029743,2362.7757086994457
74,2311.1890241456776,2330.363519878335,2362.7757086994457,2374.4400762576292
75,2342.251237926786,2342.251237926786,2393.598666002088,2405.2748615763
76,2366.520392526079,2393.598666002088,2405.2748615763,2417.04912526975
77,2409.1540525201904,2409.1540525201904,2417.04912526975,2432.3620407793096
78,2443.001966877351,2443.001966877351,2445.7699892572687,2464.998100878549
79,2483.496136935743,2483.496136935743,2501.83070256858,2514.2063409613197
80,2532.8441749392828,2532.8441749392828,2537.394415387548,2552.1256635396976
81,2549.1380676667472,2549.1380676667472,2556.6225832906944,2574.6254929372712
