time,total_ships,harbour_ships
80,0.8888888888888888,0.0
160,1.2222222222222223,0.1111111111111111
240,0.7142857142857143,0.0
320,0.6,0.0
400,1.1818181818181819,0.09090909090909091
480,1.625,0.0
560,1.2,0.0
640,0.8888888888888888,0.0
720,1.0,0.1111111111111111
800,0.5714285714285714,0.0
880,1.9,0.4
960,1.3,0.1
1040,1.25,0.0
1120,1.4545454545454546,0.2727272727272727
1200,1.1111111111111112,0.0
1280,0.6666666666666666,0.0
1360,0.5714285714285714,0.0
1440,0.6666666666666666,0.0
1520,1.3333333333333333,0.0
1600,1.875,0.25
1680,1.6666666666666667,0.25
1760,0.5,0.0
1840,1.7,0.5
1920,0.625,0.0
2000,1.0,0.0
2080,1.6666666666666667,0.0
2160,2.25,0.125
2240,1.8,0.3
2320,0.6666666666666666,0.0
2400,0.5,0.0
2480,0.6666666666666666,0.0
2560,0.8,0.0
2640,0.6,0.0
2720,0.7142857142857143,0.0
2800,1.1666666666666667,0.16666666666666666
2880,0.6666666666666666,0.0
2960,1.0,0.1111111111111111
3040,0.6,0.0
3120,1.0,0.1111111111111111
3200,0.875,0.0
3280,0.6666666666666666,0.0
3360,2.0,0.7142857142857143
3440,0.7142857142857143,0.0
3520,0.8571428571428571,0.0
3600,1.0,0.0
3680,0.7142857142857143,0.0
3760,1.5,0.0
3840,2.909090909090909,1.2727272727272727
3920,0.625,0.0
4000,0.6,0.0
4080,1.8181818181818181,0.2727272727272727
4160,0.5714285714285714,0.0
4240,1.3333333333333333,0.2222222222222222
4320,1.0,0.1111111111111111
4400,1.0,0.0
4480,1.4444444444444444,0.2222222222222222
4560,0.5,0.0
4640,1.0,0.0
4720,1.2,0.2
4800,1.75,0.375
4880,1.1818181818181819,0.09090909090909091
4960,1.5714285714285714,0.2857142857142857
5040,1.0,0.14285714285714285
5120,1.5,0.25
5200,1.1666666666666667,0.0
5280,0.875,0.0
5360,1.0,0.0
5440,0.6666666666666666,0.0
5520,2.0,0.0
5600,3.3333333333333335,1.3333333333333333
5680,1.5,0.2
5760,0.5,0.0
5840,0.75,0.0
5920,2.2142857142857144,0.2857142857142857
6000,2.111111111111111,0.4444444444444444
6080,1.3636363636363635,0.09090909090909091
6160,1.4,0.1
6240,1.25,0.125
6320,0.75,0.0
6400,0.6666666666666666,0.0
6480,1.2,0.0
6560,1.2857142857142858,0.14285714285714285
6640,0.6666666666666666,0.0
6720,0.8571428571428571,0.0
6800,0.8,0.0
6880,0.6666666666666666,0.0
6960,1.0,0.125
7040,1.3,0.2
7120,1.4444444444444444,0.3333333333333333
7200,2.142857142857143,0.7142857142857143
7280,1.5454545454545454,0.45454545454545453
7360,0.6666666666666666,0.0
7440,1.0,0.125
7520,1.3636363636363635,0.09090909090909091
7600,1.8181818181818181,0.36363636363636365
7680,1.3333333333333333,0.16666666666666666
7760,1.375,0.25
7840,1.6666666666666667,0.2222222222222222
7920,1.2222222222222223,0.1111111111111111
8000,1.6,0.3
8080,0.6666666666666666,0.0
8160,0.5714285714285714,0.0
8240,1.1111111111111112,0.0
8320,2.0,0.6363636363636364
8400,0.8888888888888888,0.0
8480,0.625,0.0
8560,1.1428571428571428,0.0
8640,0.5714285714285714,0.0
8720,1.0,0.0
8800,0.875,0.0
8880,0.75,0.0
8960,1.2222222222222223,0.1111111111111111
9040,0.7142857142857143,0.0
9120,0.6666666666666666,0.0
9200,1.2727272727272727,0.09090909090909091
9280,0.6,0.0
9360,0.75,0.0
9440,0.6,0.0
9520,1.0,0.125
9600,0.6666666666666666,0.0
9680,1.0,0.0
9760,0.75,0.0
9840,1.1428571428571428,0.0
9920,1.1818181818181819,0.09090909090909091
10000,0.5,0.0
10080,1.2857142857142858,0.14285714285714285
10160,2.8181818181818183,1.0909090909090908
10240,1.7272727272727273,0.45454545454545453
10320,0.6666666666666666,0.0
10400,0.6,0.0
10480,1.2,0.1
10560,1.25,0.0
10640,0.6666666666666666,0.0
10720,1.25,0.0
10800,0.6,0.0
10880,1.1818181818181819,0.18181818181818182
10960,1.1666666666666667,0.0
11040,1.25,0.125
11120,1.8571428571428572,0.7142857142857143
11200,0.7142857142857143,0.0
11280,0.6666666666666666,0.0
11360,0.6,0.0
11440,1.2727272727272727,0.18181818181818182
11520,0.9166666666666666,0.08333333333333333
11600,0.6666666666666666,0.0
11680,1.5833333333333333,0.25
11760,1.5,0.5
11840,1.0,0.0
11920,0.8571428571428571,0.0
12000,1.6428571428571428,0.2857142857142857
12080,0.625,0.0
12160,0.7142857142857143,0.0
12240,0.5,0.0
12320,0.6666666666666666,0.0
12400,1.2222222222222223,0.1111111111111111
12480,0.75,0.0
12560,1.1666666666666667,0.0
12640,1.3333333333333333,0.16666666666666666
12720,1.3,0.1
12800,0.6,0.0
12880,1.2222222222222223,0.1111111111111111
12960,1.4,0.2
13040,1.4444444444444444,0.1111111111111111
13120,1.9,0.1
13200,1.2,0.0
13280,1.2222222222222223,0.1111111111111111
13360,1.6666666666666667,0.0
13440,1.0,0.1111111111111111
13520,1.0,0.0
13600,1.1,0.1
13680,1.0,0.14285714285714285
13760,1.0,0.0
13840,2.909090909090909,0.09090909090909091
13920,2.1,0.6
14000,1.5833333333333333,0.25
14080,1.7777777777777777,0.6666666666666666
14160,1.375,0.125
14240,0.6666666666666666,0.0
14320,1.0,0.0
14400,1.1428571428571428,0.14285714285714285
14480,0.8571428571428571,0.0
14560,0.8,0.0
14640,0.8888888888888888,0.0
14720,1.2,0.1
14800,1.1666666666666667,0.16666666666666666
14880,0.875,0.0
14960,1.0,0.14285714285714285
15040,1.3333333333333333,0.2222222222222222
15120,0.7142857142857143,0.0
15200,0.8571428571428571,0.0
15280,1.7,0.1
15360,0.8,0.0
15440,1.0,0.0
15520,0.5,0.0
15600,1.1666666666666667,0.16666666666666666
15680,1.2,0.1
15760,1.3,0.2
15840,0.875,0.0
15920,0.6666666666666666,0.0
16000,1.2857142857142858,0.14285714285714285
16080,1.0,0.0
16160,0.8888888888888888,0.0
16240,1.75,0.3333333333333333
16320,1.7777777777777777,0.6666666666666666
16400,0.8,0.0
16480,0.8888888888888888,0.0
16560,0.6666666666666666,0.0
16640,0.6666666666666666,0.0
16720,0.5714285714285714,0.0
16800,1.125,0.125
16880,1.0,0.1
16960,0.6666666666666666,0.0
17040,1.0,0.0
17120,1.7,0.2
17200,1.7777777777777777,0.0
17280,2.25,0.625
17360,0.875,0.0
17440,0.7142857142857143,0.0
17520,1.5454545454545454,0.18181818181818182
17600,0.6,0.0
17680,1.4545454545454546,0.2727272727272727
17760,1.0,0.14285714285714285
17840,1.6,0.2
17920,1.0,0.0
18000,1.0,0.0
18080,1.3,0.2
18160,1.375,0.25
18240,1.1,0.0
18320,0.6666666666666666,0.0
18400,1.0,0.0
18480,1.5454545454545454,0.18181818181818182
18560,0.6,0.0
18640,1.6,0.2
18720,0.8571428571428571,0.0
18800,0.6666666666666666,0.0
18880,0.8,0.0
18960,0.8571428571428571,0.0
19040,0.8,0.0
19120,1.0909090909090908,0.09090909090909091
19200,1.0,0.125
19280,0.7142857142857143,0.0
19360,0.6,0.0
19440,1.4444444444444444,0.2222222222222222
19520,1.3,0.1
19600,1.5,0.0
19680,1.8333333333333333,0.5
19760,0.5,0.0
19840,1.0,0.0
19920,1.2,0.2
20000,0.875,0.0
20080,1.9166666666666667,0.4166666666666667
20160,0.8571428571428571,0.14285714285714285
20240,1.3333333333333333,0.2222222222222222
20320,1.0,0.1111111111111111
20400,1.3,0.1
20480,0.6,0.0
20560,0.6666666666666666,0.0
20640,1.0,0.0
20720,1.5,0.16666666666666666
20800,0.6666666666666666,0.0
20880,1.5,0.2
20960,0.5,0.0
21040,1.125,0.0
21120,1.9090909090909092,0.18181818181818182
21200,0.75,0.0
21280,0.8,0.0
21360,0.6666666666666666,0.0
21440,0.8,0.0
21520,1.3,0.1
21600,1.6666666666666667,0.3333333333333333
21680,1.7777777777777777,0.0
21760,1.5,0.125
21840,1.2222222222222223,0.1111111111111111
21920,0.5714285714285714,0.0
22000,1.75,0.125
22080,1.4444444444444444,0.1111111111111111
22160,1.1111111111111112,0.0
22240,0.5714285714285714,0.0
22320,0.8,0.0
22400,0.5714285714285714,0.0
22480,0.7142857142857143,0.0
22560,1.1666666666666667,0.16666666666666666
22640,1.0,0.1111111111111111
22720,0.625,0.0
22800,0.75,0.0
22880,1.1666666666666667,0.16666666666666666
22960,0.625,0.0
23040,1.0,0.0
23120,0.6666666666666666,0.0
23200,1.0,0.0
23280,3.5555555555555554,1.0
23360,1.1428571428571428,0.42857142857142855
23440,0.8,0.0
23520,1.0,0.0
23600,1.3636363636363635,0.09090909090909091
23680,1.3333333333333333,0.2222222222222222
23760,0.6666666666666666,0.0
23840,1.2222222222222223,0.1111111111111111
23920,0.7,0.0
24000,1.9166666666666667,0.5833333333333334
24080,1.5,0.0
24160,1.0,0.14285714285714285
24240,0.6666666666666666,0.0
24320,1.0,0.0
24400,1.2,0.0
24480,0.9,0.0
24560,1.2,0.2
24640,1.1,0.0
24720,1.0,0.0
24800,1.125,0.125
24880,0.6666666666666666,0.0
24960,1.1666666666666667,0.0
25040,1.1428571428571428,0.0
25120,1.0,0.1111111111111111
25200,1.375,0.0
25280,3.125,0.0
25360,5.0,0.0
25440,4.928571428571429,2.2857142857142856
25520,2.25,1.0
25600,0.6,0.0
25680,1.375,0.125
25760,0.8,0.0
25840,0.5714285714285714,0.0
25920,1.0,0.0
26000,1.0,0.0
26080,1.2222222222222223,0.1111111111111111
26160,1.4,0.0
26240,2.2857142857142856,0.14285714285714285
26320,1.7777777777777777,0.3333333333333333
26400,1.0,0.0
26480,0.7142857142857143,0.0
26560,1.3636363636363635,0.18181818181818182
26640,1.4545454545454546,0.2727272727272727
26720,1.125,0.125
26800,1.1111111111111112,0.0
26880,0.6,0.0
26960,1.1428571428571428,0.14285714285714285
27040,0.5,0.0
27120,0.8,0.0
27200,1.3333333333333333,0.1111111111111111
27280,0.5,0.0
27360,0.6666666666666666,0.0
27440,1.25,0.0
27520,1.0,0.125
27600,1.0,0.0
27680,1.0,0.125
27760,1.2,0.2
27840,0.6666666666666666,0.0
27920,0.75,0.0
28000,0.875,0.0
28080,1.875,0.375
28160,1.25,0.125
28240,0.6,0.0
28320,1.2222222222222223,0.1111111111111111
28400,1.0,0.1111111111111111
28480,2.0,0.0
28560,1.5,0.125
28640,0.6,0.0
28720,1.8333333333333333,0.5833333333333334
28800,1.5,0.0
28880,1.6666666666666667,0.2222222222222222
28960,0.6666666666666666,0.0
29040,1.7272727272727273,0.2727272727272727
29120,1.1666666666666667,0.16666666666666666
29200,1.0,0.1
29280,1.2727272727272727,0.09090909090909091
29360,1.4444444444444444,0.2222222222222222
29440,0.6666666666666666,0.0
29520,1.625,0.25
