# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896480
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,3.8517054964019177,24.42901989599561
2,31.085130523636785,31.085130523636785,37.37064746405294,54.977824095522394
3,54.34152684213258,54.34152684213258,64.09963000453479,75.4675407051252
4,83.05806967999192,83.05806967999192,90.32385942810761,108.30015435379602
5,96.01947128472075,96.01947128472075,108.30015435379602,125.07688911097345
6,112.96474777489857,112.96474777489857,130.10499294698332,142.06195419978243
7,163.95323458615934,163.95323458615934,165.40751111872018,185.3173367592759
8,192.26426382824738,192.26426382824738,201.0332638243371,220.49010193781962
9,226.59697767854448,226.59697767854448,242.72853896727344,264.99027134361967
10,276.85822995829926,276.85822995829926,278.27929737391275,293.8879320744105
11,330.11849251617065,330.11849251617065,338.4571220868507,354.60825459400945
12,354.29371645772204,354.29371645772204,362.66639975686735,380.67882196475375
13,370.2123433027338,370.2123433027338,380.67882196475375,394.28318263650044
14,395.17609692969415,395.17609692969415,397.503344384451,415.2454539988665
15,410.92116943328716,410.92116943328716,424.53681399332373,434.9400761499016
16,439.5914444330277,439.5914444330277,467.6162764867126,483.2748385712249
17,451.7927671876756,467.6162764867126,484.48696017539095,502.1624072092704
18,463.35380586059387,484.48696017539095,504.80400639095603,517.6631173662914
19,515.5249629423045,515.5249629423045,523.2766848388446,542.8091715863146
20,558.5235753838103,558.5235753838103,559.1560360643889,575.1365848269093
21,572.8690675178211,572.8690675178211,587.7843947810202,600.7007204423338
22,600.9872359296975,600.9872359296975,601.4720872260868,620.2962820035672
23,638.0934862504922,638.0934862504922,639.980062627079,661.0551438951818
24,652.9744174146238,652.9744174146238,661.0551438951818,678.0380873628924
25,685.6617065612994,685.6617065612994,691.7509556711915,700.6083983180291
26,706.2854374392065,706.2854374392065,718.9216795082848,737.036537906768
27,740.3224627150237,740.3224627150237,744.1957127698315,759.657097419126
28,767.9457635579706,767.9457635579706,770.8614132483548,786.1881882684298
29,809.2482081340094,809.2482081340094,817.1179591836867,830.0375954415346
30,835.2045053535919,835.2045053535919,859.6174458656109,871.2299867559394
31,847.155358556104,859.6174458656109,871.2299867559394,885.3666136295079
32,856.9625035966319,862.9006052750553,885.3666136295079,898.3888367152259
33,901.4342660600653,901.4342660600653,926.9157511567977,936.6241992352625
34,918.3337542981652,926.9157511567977,936.6241992352625,950.2342944637586
35,944.6406153408341,944.6406153408341,959.1934664949661,969.7578462716151
36,994.0810542593439,994.0810542593439,1026.7275793465242,1045.0859814501785
37,1015.7651470537456,1026.7275793465242,1045.0859814501785,1059.8097824916335
38,1065.964486704992,1065.964486704992,1088.1571338999202,1103.1969156769283
39,1083.2979538009024,1088.1571338999202,1103.1969156769283,1118.4689342845065
40,1103.7027225994173,1103.7027225994173,1118.4689342845065,1134.5799397361227
41,1132.54306405568,1132.54306405568,1138.369971159592,1156.020990607777
42,1153.8829667945274,1153.8829667945274,1158.33694292583,1170.8344720850764
43,1184.95559142715,1184.95559142715,1192.7021492885917,1206.5166729493694
44,1221.732050024587,1221.732050024587,1226.4587116309567,1242.512993547539
45,1261.606108544605,1261.606108544605,1265.5207371588428,1282.0661978858327
46,1309.3847325609652,1309.3847325609652,1319.420077392535,1334.6999579288852
47,1337.046805734556,1337.046805734556,1340.3049358127334,1353.927896116162
48,1369.0692349005585,1369.0692349005585,1374.3847627440225,1390.44035452651
49,1409.3468329369582,1409.3468329369582,1412.7683114266313,1430.905958660429
50,1453.0406263737434,1453.0406263737434,1483.263880258478,1500.5286986430933
51,1486.82753986321,1486.82753986321,1513.7654923044906,1525.0752464211046
52,1515.3478091065404,1515.3478091065404,1525.0752464211046,1541.2761177303275
53,1561.0764458072142,1561.0764458072142,1588.9884014443046,1604.5109007019494
54,1569.225822952664,1588.9884014443046,1604.5109007019494,1616.761163242141
55,1579.0485016295036,1590.2993276653551,1616.761163242141,1630.7849119663017
56,1606.9941469586752,1616.5626142220467,1630.7849119663017,1648.6313412207983
57,1655.3771631646807,1655.3771631646807,1664.8259032706526,1677.7054103502894
58,1667.611369414309,1667.611369414309,1677.7054103502894,1692.657494592721
59,1722.9955035196408,1722.9955035196408,1766.8468326578725,1783.567099812415
60,1766.3610546745952,1766.8468326578725,1783.567099812415,1797.3704774795008
61,1776.1950298578872,1776.1950298578872,1797.3704774795008,1814.359209808156
62,1814.655132508118,1814.655132508118,1827.8670529774251,1840.0655575357093
63,1842.996678650033,1842.996678650033,1852.3894023123298,1868.2086412884626
64,1888.0862379426603,1888.0862379426603,1895.558377358666,1912.7730624913092
65,1916.7897418916539,1916.7897418916539,1927.2017404057624,1937.6627306356388
66,1933.912673130085,1933.912673130085,1938.284482885489,1954.0384289730607
67,1979.1355163730482,1979.1355163730482,1989.1388547863037,2005.6068397103488
68,2025.2619269179145,2025.2619269179145,2054.2130135462735,2073.656923058067
69,2041.3580532357728,2054.2130135462735,2086.0677061690485,2104.934956621955
70,2056.2976957059063,2086.0677061690485,2131.2542387608664,2144.574365874865
71,2101.7738886712605,2131.2542387608664,2152.1399265638165,2170.8930925252994
72,2144.1268032968474,2152.1399265638165,2170.8930925252994,2187.458750226089
73,2160.1403486575637,2160.1403486575637,2187.458750226089,2200.9683204936937
74,2186.427361905473,2186.427361905473,2205.658442243802,2222.469122821711
75,2213.5317734800806,2213.5317734800806,2233.452156848817,2251.183045182746
76,2261.997517688168,2261.997517688168,2268.3781458924873,2285.3273693537067
77,2296.9310925628665,2296.9310925628665,2300.998303196797,2313.9741757171355
78,2316.912889165658,2316.912889165658,2317.6034875512973,2333.480881499465
79,2363.4746345075,2363.4746345075,2365.7842951208586,2385.811074856185
80,2405.8637298596523,2405.8637298596523,2417.495691929167,2428.5345791881305
81,2453.388042677581,2453.388042677581,2453.7770368150727,2470.5993715453255
82,2490.3750494213273,2490.3750494213273,2497.2218000064668,2519.768147515145
83,2538.8824608127193,2538.8824608127193,2545.998639561255,2564.783172856254
84,2588.1988542643144,2588.1988542643144,2598.1509145200753,2608.2370309508615
85,2621.115753448184,2621.115753448184,2643.8734055496125,2658.763766033783
86,2663.988103328704,2663.988103328704,2675.759151530969,2691.457182342621
87,2704.643931882051,2704.643931882051,2708.6092171703303,2724.1568373778846
88,2758.763670345858,2758.763670345858,2772.3796218235984,2786.96573982369
89,2778.095463546522,2778.095463546522,2786.96573982369,2803.0293802617375
90,2809.5918045982207,2809.5918045982207,2828.939869477006,2846.984291139487
91,2861.5302077714205,2861.5302077714205,2861.9804679082185,2881.1032873063596
92,2886.282927638012,2886.282927638012,2896.1804217801764,2915.650608774857
93,2909.560195024434,2909.560195024434,2915.650608774857,2927.834720841844
94,2945.082766533913,2945.082766533913,2958.782036148809,2977.8595289544596
95,2978.9825097157263,2978.9825097157263,2998.4253584196476,3011.664043986065
96,3034.5981510625957,3034.5981510625957,3046.388940963473,3059.522809841468
97,3057.4717833568097,3057.4717833568097,3059.522809841468,3069.440894754262
98,3085.4086012024045,3085.4086012024045,3089.0552659387745,3106.551178839926
99,3112.772304468612,3112.772304468612,3129.675594555359,3152.395427673583
100,3140.233146387589,3140.233146387589,3157.3330790948216,3175.295591377868
101,3180.874183637036,3180.874183637036,3187.384981018991,3198.202444919276
102,3202.6219204323143,3202.6219204323143,3203.732050001289,3219.5288854131904
103,3254.371418861182,3254.371418861182,3263.5804081508227,3276.077055883271
104,3301.7133383989813,3301.7133383989813,3327.5400576150523,3344.1231996792585
105,3335.483317802119,3335.483317802119,3344.1231996792585,3367.6989572604693
106,3343.98451469076,3343.98451469076,3367.6989572604693,3385.383606124495
107,3387.6991525305857,3387.6991525305857,3388.1642245444123,3407.481560666564
