# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896453
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,11.398104404740948,25.501767062790844
2,53.476959652107055,53.476959652107055,65.3741427127494,84.9978912595837
3,81.56655656364845,81.56655656364845,90.76353483133666,109.70300412996404
4,122.01074081587684,122.01074081587684,157.55654598008212,175.04167053208366
5,145.80526021019364,157.55654598008212,175.04167053208366,186.5470720061489
6,187.88659285728056,187.88659285728056,198.9918161555725,220.91484989660006
7,239.48288022903012,239.48288022903012,240.17915684149125,255.79998247508044
8,279.9748848105485,279.9748848105485,281.8115752795987,298.2629615122776
9,296.05642846253664,296.05642846253664,299.2033095753303,313.76537961849573
10,340.8042328297969,340.8042328297969,348.0676689245535,365.30821762249667
11,387.951395959442,387.951395959442,435.477368742704,452.9750257529301
12,425.6977578381853,435.477368742704,464.08033148369964,477.03648316140954
13,470.1847529099716,470.1847529099716,477.03648316140954,492.39342430442065
14,524.3229924865377,524.3229924865377,525.5708555926147,542.5759437822588
15,576.0298582679961,576.0298582679961,579.2717620023934,600.3956841158027
16,592.8974900178781,592.8974900178781,600.3956841158027,617.1108918668336
17,622.9047042501713,622.9047042501713,651.0077601475432,663.8855204134244
18,640.542718906737,651.0077601475432,665.6087693582141,683.5882702780126
19,648.9419574154692,665.6087693582141,683.5882702780126,697.2211200349341
20,662.8500754656258,675.5240941877391,697.2211200349341,709.5270552760218
21,683.2561944635321,688.8937360734274,709.5270552760218,724.1556751370613
22,695.9439956044774,695.9439956044774,724.1556751370613,743.0152759403793
23,746.3886191858669,746.3886191858669,754.8953009937013,771.3067358820423
24,785.758643794845,785.758643794845,789.5831006691838,805.8391548048602
25,830.5890566959249,830.5890566959249,838.2540879006876,846.0495098363441
26,876.3206003163883,876.3206003163883,880.5365390173296,900.8743101124973
27,894.6604007416792,894.6604007416792,936.3405934189162,954.0935283254271
28,933.37043591648,936.3405934189162,954.0935283254271,969.6993774184629
29,967.4070316869926,967.4070316869926,970.0991980368206,986.4994108275584
30,992.9877652653087,992.9877652653087,1013.2806548483413,1026.0298044969084
31,1019.6120397090045,1019.6120397090045,1031.5261502891244,1052.8564139395635
32,1058.26128286436,1058.26128286436,1064.1352370771742,1081.5884472461514
33,1071.278190855213,1071.278190855213,1081.5884472461514,1091.5768012323067
34,1082.8259537254307,1082.8259537254307,1091.5768012323067,1108.0945089663226
35,1134.725986558541,1134.725986558541,1139.7215462721365,1161.3256357794407
36,1168.4566249817472,1168.4566249817472,1191.6998776338298,1210.6336300991152
37,1212.8467761214738,1212.8467761214738,1219.3636594337834,1225.4879217559571
