# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896496
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,8.967770703676834,22.392508719668328
2,42.70478733639514,42.70478733639514,58.061509845000224,76.11977884157633
3,64.87484256271577,64.87484256271577,76.11977884157633,93.05752675758634
4,107.97500530317119,107.97500530317119,113.6813718907985,131.54572271797292
5,132.29455932888493,132.29455932888493,170.6008787528865,181.38475931033184
6,159.24432694060278,170.6008787528865,181.38475931033184,202.1252452882463
7,199.45289047277987,199.45289047277987,202.1252452882463,218.55456687110606
8,234.7677861803907,234.7677861803907,243.11827564193555,260.8832991986063
9,279.9160082963523,279.9160082963523,280.3760908718334,297.0603685404581
10,326.3333778575853,326.3333778575853,334.7397629847547,352.16083850269547
11,336.539598289724,336.539598289724,352.16083850269547,366.9352763007158
12,382.4559948948398,382.4559948948398,409.6991901881831,424.8045893976888
13,437.0529766704873,437.0529766704873,451.8146440562253,471.44070787827104
14,454.76639612320116,454.76639612320116,471.44070787827104,490.69241570656055
15,500.53278818223384,500.53278818223384,507.18451487234705,523.6506978614267
16,527.9022525089408,527.9022525089408,539.8185032834998,556.7994306263085
17,580.4442750077538,580.4442750077538,613.4941605665166,630.8189144997897
18,610.5543467993774,613.4941605665166,630.8189144997897,646.1220916541256
19,641.4190792084287,641.4190792084287,646.1220916541256,659.162397815428
20,679.2642693910709,679.2642693910709,683.3970840976816,700.0255951096524
21,723.6122765669575,723.6122765669575,730.3047782903765,748.5490504449275
22,753.3346908915624,753.3346908915624,757.033474324061,767.8466565018163
23,801.7434507293309,801.7434507293309,884.2897116818757,898.5166947206445
24,825.3353353121233,884.2897116818757,898.5166947206445,914.096191249689
25,857.9424104449714,886.3991532277635,921.9676692176525,938.5060472576902
26,896.7519909606468,921.9676692176525,938.5060472576902,949.3304747586809
27,946.8664195703228,946.8664195703228,957.9407208829323,975.8178881709881
28,995.5781382339716,995.5781382339716,1005.6204909313295,1017.3898988750957
29,1038.75633952837,1038.75633952837,1040.2838258803156,1059.6374470252647
30,1064.1770902098187,1064.1770902098187,1079.5642575960903,1092.923582065051
31,1095.757968215422,1095.757968215422,1100.8992112268033,1115.9657542791756
32,1147.7503126894903,1147.7503126894903,1156.2903522984495,1174.6270041752825
33,1180.1627627931077,1180.1627627931077,1205.191684432545,1221.6043858108164
34,1210.160976190794,1210.160976190794,1221.6043858108164,1237.5371857708685
35,1218.2179475613975,1219.189541634346,1237.5371857708685,1252.6388345910661
36,1265.9445226197238,1265.9445226197238,1270.7598823335752,1286.6701428484564
37,1295.4170204215666,1295.4170204215666,1312.6334653987194,1331.5519488154423
38,1325.4652171475016,1325.4652171475016,1334.7651158429455,1352.6475219849185
39,1380.9088820522754,1380.9088820522754,1384.0217621812521,1398.0587955242952
40,1412.2173356903131,1412.2173356903131,1426.7652441484554,1446.3125715823153
41,1445.5489669609215,1445.5489669609215,1463.7434406820787,1478.944484909525
42,1501.1623687864355,1501.1623687864355,1507.8796591752707,1524.4506865032984
43,1510.1820734576872,1510.1820734576872,1535.830008967477,1553.272332896304
44,1563.4247036885704,1563.4247036885704,1579.110940722571,1591.4228926508308
45,1573.9978144299712,1579.110940722571,1595.4345151096145,1609.0535130892167
46,1586.7594323975745,1595.4345151096145,1614.3912620163105,1628.0624741852932
47,1633.786824675978,1633.786824675978,1636.4261407424574,1653.5766773247092
48,1667.029726912694,1667.029726912694,1671.4601844490737,1685.7695248928355
49,1684.7338335872353,1684.7338335872353,1686.319391029316,1706.8908509869416
50,1709.214654836532,1709.214654836532,1714.0383877864335,1734.9012493959651
51,1741.2596802103046,1741.2596802103046,1762.3171697954772,1778.1953305285467
52,1766.2771286303284,1766.2771286303284,1778.1953305285467,1789.3856096225243
53,1791.5646920072852,1791.5646920072852,1799.9725868240691,1816.5081268755855
54,1805.3997474854857,1805.3997474854857,1824.3800571244258,1844.048193329653
55,1823.4760730428807,1824.3800571244258,1844.048193329653,1858.8903087706851
56,1838.0903934943776,1842.1047110831762,1860.1962035007268,1880.0299811772577
57,1884.9289944838586,1884.9289944838586,1891.800050227235,1910.5271786425449
58,1936.5539463884907,1936.5539463884907,1938.9699877404776,1957.51837846446
59,1973.356968983898,1973.356968983898,1980.3176700042702,1994.5429583028492
60,2008.4676999339433,2008.4676999339433,2026.820346195974,2041.0418001284265
61,2024.944034236458,2026.820346195974,2041.0418001284265,2059.7175681244717
62,2049.6454481624305,2049.6454481624305,2062.84996130464,2082.796690093777
63,2068.4535392925595,2068.4535392925595,2082.796690093777,2095.571380586762
64,2087.582061722386,2087.582061722386,2099.1427742943165,2110.561702274132
65,2109.504757832536,2109.504757832536,2115.1644004786313,2135.5302147209804
66,2129.245040238782,2129.245040238782,2135.5302147209804,2149.626624140035
67,2180.4053824432453,2180.4053824432453,2191.157182738393,2209.550989880211
68,2214.437860205757,2214.437860205757,2214.678140874333,2231.515158855762
69,2267.2705168977564,2267.2705168977564,2270.385226280317,2289.3149425118163
70,2321.395491478755,2321.395491478755,2331.9609083784558,2344.180752062595
71,2352.1994169565646,2352.1994169565646,2352.546933141471,2364.0406307085213
72,2375.214511260052,2375.214511260052,2383.9888116451843,2399.794562202149
73,2398.8392982953997,2398.8392982953997,2413.614977228341,2428.715963630391
74,2445.6327643078967,2445.6327643078967,2461.1309610617,2476.475524039653
75,2459.761449989507,2461.1309610617,2479.190174413529,2493.9090451836973
76,2512.1257697956758,2512.1257697956758,2523.086818326533,2537.913924374062
77,2542.843541601914,2542.843541601914,2550.1655816898488,2564.444697798944
78,2570.9163250565325,2570.9163250565325,2597.399833612995,2615.609987431965
79,2590.3132979970605,2597.399833612995,2615.609987431965,2633.5548020120677
80,2598.158269384426,2610.3942915361436,2633.5548020120677,2646.77565022708
81,2610.2578856339446,2612.111681739927,2646.77565022708,2661.996745187575
82,2663.7762843229857,2663.7762843229857,2677.4997003283434,2693.6223535342756
83,2712.885799746571,2712.885799746571,2718.5940736979596,2734.453124365087
84,2752.830895315282,2752.830895315282,2754.042994709841,2764.595373053467
85,2804.0305963145074,2804.0305963145074,2805.5416694904848,2821.011082251172
86,2857.0415056918073,2857.0415056918073,2864.4162141079137,2882.0018620301275
87,2907.6058064847903,2907.6058064847903,2920.3662405295777,2935.971541010821
88,2960.991380734241,2960.991380734241,2992.7274098841594,3014.681082391455
89,2988.3801688196,2992.7274098841594,3014.681082391455,3027.403678235383
90,3043.015812991805,3043.015812991805,3058.9487621103194,3075.156032045512
91,3070.5325956632805,3070.5325956632805,3075.491606888154,3091.3287117900486
92,3081.215796446329,3081.215796446329,3091.3287117900486,3101.6672092337544
93,3094.755424880991,3094.755424880991,3102.8088136399365,3110.368760386405
94,3132.505775786541,3132.505775786541,3147.1295819648176,3155.7104729526027
95,3154.103396838036,3154.103396838036,3169.0821559461797,3186.4902327872874
96,3173.375122409801,3173.375122409801,3188.8073677631064,3209.156026975814
97,3215.7284391141993,3215.7284391141993,3235.548420301312,3257.288208886959
98,3223.6084027220722,3235.548420301312,3257.288208886959,3274.9321167273088
99,3263.063883961275,3263.063883961275,3274.9321167273088,3295.447266996634
100,3276.919766151727,3276.919766151727,3295.447266996634,3315.5968549050153
