# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:56
# parameter: seed = 1896562
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     189.732,    17,Finish(1), after,   2,   0,   0,   0,   1
     206.044,    18,Finish(2),before,   1,   0,   0,   0,   1
     206.044,    18,Finish(2), after,   1,   0,   0,   0,   0
     213.512,    16,  Arrival,before,   0,   0,   0,   0,   0
     213.512,    16,  Arrival, after,   2,   0,   0,   1,   0
     229.718,    19,  Arrival,before,   1,   0,   0,   1,   0
     229.718,    19,  Arrival, after,   2,   1,   0,   1,   0
     243.828,    20,Finish(1),before,   1,   1,   0,   1,   0
     243.828,    20,Finish(1), after,   3,   0,   0,   1,   1
     252.496,    22,Finish(1),before,   2,   0,   0,   1,   1
     252.496,    22,Finish(1), after,   2,   0,   1,   0,   1
     265.572,    23,Finish(2),before,   1,   0,   1,   0,   1
     265.572,    23,Finish(2), after,   2,   0,   0,   0,   1
     274.221,    21,  Arrival,before,   1,   0,   0,   0,   1
     274.221,    21,  Arrival, after,   3,   0,   0,   1,   1
     279.791,    26,Finish(1),before,   2,   0,   0,   1,   1
     279.791,    26,Finish(1), after,   2,   0,   1,   0,   1
     281.219,    24,Finish(2),before,   1,   0,   1,   0,   1
     281.219,    24,Finish(2), after,   2,   0,   0,   0,   1
     295.560,    27,Finish(2),before,   1,   0,   0,   0,   1
     295.560,    27,Finish(2), after,   1,   0,   0,   0,   0
     328.782,    25,  Arrival,before,   0,   0,   0,   0,   0
     328.782,    25,  Arrival, after,   2,   0,   0,   1,   0
     334.262,    29,Finish(1),before,   1,   0,   0,   1,   0
     334.262,    29,Finish(1), after,   2,   0,   0,   0,   1
     343.684,    28,  Arrival,before,   1,   0,   0,   0,   1
     343.684,    28,  Arrival, after,   3,   0,   0,   1,   1
     350.680,    32,Finish(1),before,   2,   0,   0,   1,   1
     350.680,    32,Finish(1), after,   2,   0,   1,   0,   1
     352.222,    30,Finish(2),before,   1,   0,   1,   0,   1
     352.222,    30,Finish(2), after,   2,   0,   0,   0,   1
     367.954,    31,  Arrival,before,   1,   0,   0,   0,   1
     367.954,    31,  Arrival, after,   3,   0,   0,   1,   1
     369.108,    33,Finish(2),before,   2,   0,   0,   1,   1
     369.108,    33,Finish(2), after,   2,   0,   0,   1,   0
     369.314,    35,Finish(1),before,   1,   0,   0,   1,   0
     369.314,    35,Finish(1), after,   2,   0,   0,   0,   1
     383.801,    36,Finish(2),before,   1,   0,   0,   0,   1
     383.801,    36,Finish(2), after,   1,   0,   0,   0,   0
     384.342,    34,  Arrival,before,   0,   0,   0,   0,   0
     384.342,    34,  Arrival, after,   2,   0,   0,   1,   0
     388.440,    38,Finish(1),before,   1,   0,   0,   1,   0
     388.440,    38,Finish(1), after,   2,   0,   0,   0,   1
     405.654,    37,  Arrival,before,   1,   0,   0,   0,   1
     405.654,    37,  Arrival, after,   3,   0,   0,   1,   1
     405.678,    39,Finish(2),before,   2,   0,   0,   1,   1
     405.678,    39,Finish(2), after,   2,   0,   0,   1,   0
     424.350,    41,Finish(1),before,   1,   0,   0,   1,   0
     424.350,    41,Finish(1), after,   2,   0,   0,   0,   1
     437.952,    42,Finish(2),before,   1,   0,   0,   0,   1
     437.952,    42,Finish(2), after,   1,   0,   0,   0,   0
     442.054,    40,  Arrival,before,   0,   0,   0,   0,   0
     442.054,    40,  Arrival, after,   2,   0,   0,   1,   0
     470.138,    44,Finish(1),before,   1,   0,   0,   1,   0
     470.138,    44,Finish(1), after,   2,   0,   0,   0,   1
     470.627,    43,  Arrival,before,   1,   0,   0,   0,   1
     470.627,    43,  Arrival, after,   3,   0,   0,   1,   1
     471.887,    47,Finish(1),before,   2,   0,   0,   1,   1
     471.887,    47,Finish(1), after,   2,   0,   1,   0,   1
     483.965,    45,Finish(2),before,   1,   0,   1,   0,   1
     483.965,    45,Finish(2), after,   2,   0,   0,   0,   1
     496.342,    48,Finish(2),before,   1,   0,   0,   0,   1
     496.342,    48,Finish(2), after,   1,   0,   0,   0,   0
     521.423,    46,  Arrival,before,   0,   0,   0,   0,   0
     521.423,    46,  Arrival, after,   2,   0,   0,   1,   0
     535.861,    49,  Arrival,before,   1,   0,   0,   1,   0
     535.861,    49,  Arrival, after,   2,   1,   0,   1,   0
     551.187,    50,Finish(1),before,   1,   1,   0,   1,   0
     551.187,    50,Finish(1), after,   3,   0,   0,   1,   1
     554.198,    52,Finish(1),before,   2,   0,   0,   1,   1
     554.198,    52,Finish(1), after,   2,   0,   1,   0,   1
     572.278,    53,Finish(2),before,   1,   0,   1,   0,   1
     572.278,    53,Finish(2), after,   2,   0,   0,   0,   1
     576.970,    51,  Arrival,before,   1,   0,   0,   0,   1
     576.970,    51,  Arrival, after,   3,   0,   0,   1,   1
     577.599,    56,Finish(1),before,   2,   0,   0,   1,   1
     577.599,    56,Finish(1), after,   2,   0,   1,   0,   1
     588.965,    54,Finish(2),before,   1,   0,   1,   0,   1
     588.965,    54,Finish(2), after,   2,   0,   0,   0,   1
     604.655,    57,Finish(2),before,   1,   0,   0,   0,   1
     604.655,    57,Finish(2), after,   1,   0,   0,   0,   0
     614.209,    55,  Arrival,before,   0,   0,   0,   0,   0
     614.209,    55,  Arrival, after,   2,   0,   0,   1,   0
     622.233,    59,Finish(1),before,   1,   0,   0,   1,   0
     622.233,    59,Finish(1), after,   2,   0,   0,   0,   1
     636.321,    60,Finish(2),before,   1,   0,   0,   0,   1
     636.321,    60,Finish(2), after,   1,   0,   0,   0,   0
     660.871,    58,  Arrival,before,   0,   0,   0,   0,   0
     660.871,    58,  Arrival, after,   2,   0,   0,   1,   0
     679.512,    62,Finish(1),before,   1,   0,   0,   1,   0
     679.512,    62,Finish(1), after,   2,   0,   0,   0,   1
     686.219,    61,  Arrival,before,   1,   0,   0,   0,   1
     686.219,    61,  Arrival, after,   3,   0,   0,   1,   1
     688.999,    65,Finish(1),before,   2,   0,   0,   1,   1
     688.999,    65,Finish(1), after,   2,   0,   1,   0,   1
     697.655,    63,Finish(2),before,   1,   0,   1,   0,   1
     697.655,    63,Finish(2), after,   2,   0,   0,   0,   1
     699.956,    64,  Arrival,before,   1,   0,   0,   0,   1
     699.956,    64,  Arrival, after,   3,   0,   0,   1,   1
     704.740,    68,Finish(1),before,   2,   0,   0,   1,   1
     704.740,    68,Finish(1), after,   2,   0,   1,   0,   1
     709.934,    66,Finish(2),before,   1,   0,   1,   0,   1
     709.934,    66,Finish(2), after,   2,   0,   0,   0,   1
     724.273,    69,Finish(2),before,   1,   0,   0,   0,   1
     724.273,    69,Finish(2), after,   1,   0,   0,   0,   0
     731.461,    67,  Arrival,before,   0,   0,   0,   0,   0
     731.461,    67,  Arrival, after,   2,   0,   0,   1,   0
     740.956,    71,Finish(1),before,   1,   0,   0,   1,   0
     740.956,    71,Finish(1), after,   2,   0,   0,   0,   1
     754.237,    70,  Arrival,before,   1,   0,   0,   0,   1
     754.237,    70,  Arrival, after,   3,   0,   0,   1,   1
     755.062,    72,Finish(2),before,   2,   0,   0,   1,   1
     755.062,    72,Finish(2), after,   2,   0,   0,   1,   0
     761.596,    74,Finish(1),before,   1,   0,   0,   1,   0
     761.596,    74,Finish(1), after,   2,   0,   0,   0,   1
     770.400,    73,  Arrival,before,   1,   0,   0,   0,   1
     770.400,    73,  Arrival, after,   3,   0,   0,   1,   1
     773.950,    77,Finish(1),before,   2,   0,   0,   1,   1
     773.950,    77,Finish(1), after,   2,   0,   1,   0,   1
     777.335,    75,Finish(2),before,   1,   0,   1,   0,   1
     777.335,    75,Finish(2), after,   2,   0,   0,   0,   1
     785.199,    76,  Arrival,before,   1,   0,   0,   0,   1
     785.199,    76,  Arrival, after,   3,   0,   0,   1,   1
     792.055,    80,Finish(1),before,   2,   0,   0,   1,   1
     792.055,    80,Finish(1), after,   2,   0,   1,   0,   1
     793.217,    78,Finish(2),before,   1,   0,   1,   0,   1
     793.217,    78,Finish(2), after,   2,   0,   0,   0,   1
     807.391,    81,Finish(2),before,   1,   0,   0,   0,   1
     807.391,    81,Finish(2), after,   1,   0,   0,   0,   0
     839.848,    79,  Arrival,before,   0,   0,   0,   0,   0
     839.848,    79,  Arrival, after,   2,   0,   0,   1,   0
     848.156,    83,Finish(1),before,   1,   0,   0,   1,   0
     848.156,    83,Finish(1), after,   2,   0,   0,   0,   1
     867.826,    82,  Arrival,before,   1,   0,   0,   0,   1
     867.826,    82,  Arrival, after,   3,   0,   0,   1,   1
     868.939,    86,Finish(1),before,   2,   0,   0,   1,   1
     868.939,    86,Finish(1), after,   2,   0,   1,   0,   1
     869.468,    84,Finish(2),before,   1,   0,   1,   0,   1
     869.468,    84,Finish(2), after,   2,   0,   0,   0,   1
     886.669,    87,Finish(2),before,   1,   0,   0,   0,   1
     886.669,    87,Finish(2), after,   1,   0,   0,   0,   0
     888.246,    85,  Arrival,before,   0,   0,   0,   0,   0
     888.246,    85,  Arrival, after,   2,   0,   0,   1,   0
     897.951,    88,  Arrival,before,   1,   0,   0,   1,   0
     897.951,    88,  Arrival, after,   2,   1,   0,   1,   0
     898.344,    89,Finish(1),before,   1,   1,   0,   1,   0
     898.344,    89,Finish(1), after,   3,   0,   0,   1,   1
     910.474,    92,Finish(2),before,   2,   0,   0,   1,   1
     910.474,    92,Finish(2), after,   2,   0,   0,   1,   0
     918.703,    91,Finish(1),before,   1,   0,   0,   1,   0
     918.703,    91,Finish(1), after,   2,   0,   0,   0,   1
     929.438,    90,  Arrival,before,   1,   0,   0,   0,   1
     929.438,    90,  Arrival, after,   3,   0,   0,   1,   1
     933.242,    93,Finish(2),before,   2,   0,   0,   1,   1
     933.242,    93,Finish(2), after,   2,   0,   0,   1,   0
     950.216,    95,Finish(1),before,   1,   0,   0,   1,   0
     950.216,    95,Finish(1), after,   2,   0,   0,   0,   1
     955.662,    94,  Arrival,before,   1,   0,   0,   0,   1
     955.662,    94,  Arrival, after,   3,   0,   0,   1,   1
     956.844,    98,Finish(1),before,   2,   0,   0,   1,   1
     956.844,    98,Finish(1), after,   2,   0,   1,   0,   1
     967.020,    96,Finish(2),before,   1,   0,   1,   0,   1
     967.020,    96,Finish(2), after,   2,   0,   0,   0,   1
     982.343,    99,Finish(2),before,   1,   0,   0,   0,   1
     982.343,    99,Finish(2), after,   1,   0,   0,   0,   0
     994.794,    97,  Arrival,before,   0,   0,   0,   0,   0
     994.794,    97,  Arrival, after,   2,   0,   0,   1,   0
    1010.681,   101,Finish(1),before,   1,   0,   0,   1,   0
    1010.681,   101,Finish(1), after,   2,   0,   0,   0,   1
    1017.396,   100,  Arrival,before,   1,   0,   0,   0,   1
    1017.396,   100,  Arrival, after,   3,   0,   0,   1,   1
    1025.502,   102,Finish(2),before,   2,   0,   0,   1,   1
    1025.502,   102,Finish(2), after,   2,   0,   0,   1,   0
    1044.186,   103,  Arrival,before,   1,   0,   0,   1,   0
    1044.186,   103,  Arrival, after,   2,   1,   0,   1,   0
    1049.253,   104,Finish(1),before,   1,   1,   0,   1,   0
    1049.253,   104,Finish(1), after,   3,   0,   0,   1,   1
    1052.154,   106,Finish(1),before,   2,   0,   0,   1,   1
    1052.154,   106,Finish(1), after,   2,   0,   1,   0,   1
    1062.658,   107,Finish(2),before,   1,   0,   1,   0,   1
    1062.658,   107,Finish(2), after,   2,   0,   0,   0,   1
    1063.930,   105,  Arrival,before,   1,   0,   0,   0,   1
    1063.930,   105,  Arrival, after,   3,   0,   0,   1,   1
    1075.565,   108,Finish(2),before,   2,   0,   0,   1,   1
    1075.565,   108,Finish(2), after,   2,   0,   0,   1,   0
    1083.140,   110,Finish(1),before,   1,   0,   0,   1,   0
    1083.140,   110,Finish(1), after,   2,   0,   0,   0,   1
    1090.601,   109,  Arrival,before,   1,   0,   0,   0,   1
    1090.601,   109,  Arrival, after,   3,   0,   0,   1,   1
    1091.242,   113,Finish(1),before,   2,   0,   0,   1,   1
    1091.242,   113,Finish(1), after,   2,   0,   1,   0,   1
    1099.848,   111,Finish(2),before,   1,   0,   1,   0,   1
    1099.848,   111,Finish(2), after,   2,   0,   0,   0,   1
    1120.925,   114,Finish(2),before,   1,   0,   0,   0,   1
    1120.925,   114,Finish(2), after,   1,   0,   0,   0,   0
    1135.139,   112,  Arrival,before,   0,   0,   0,   0,   0
    1135.139,   112,  Arrival, after,   2,   0,   0,   1,   0
    1142.834,   116,Finish(1),before,   1,   0,   0,   1,   0
    1142.834,   116,Finish(1), after,   2,   0,   0,   0,   1
    1161.017,   117,Finish(2),before,   1,   0,   0,   0,   1
    1161.017,   117,Finish(2), after,   1,   0,   0,   0,   0
    1164.735,   115,  Arrival,before,   0,   0,   0,   0,   0
    1164.735,   115,  Arrival, after,   2,   0,   0,   1,   0
    1171.673,   119,Finish(1),before,   1,   0,   0,   1,   0
    1171.673,   119,Finish(1), after,   2,   0,   0,   0,   1
    1184.848,   120,Finish(2),before,   1,   0,   0,   0,   1
    1184.848,   120,Finish(2), after,   1,   0,   0,   0,   0
    1196.011,   118,  Arrival,before,   0,   0,   0,   0,   0
    1196.011,   118,  Arrival, after,   2,   0,   0,   1,   0
    1203.515,   122,Finish(1),before,   1,   0,   0,   1,   0
    1203.515,   122,Finish(1), after,   2,   0,   0,   0,   1
    1223.837,   123,Finish(2),before,   1,   0,   0,   0,   1
    1223.837,   123,Finish(2), after,   1,   0,   0,   0,   0
    1229.279,   121,  Arrival,before,   0,   0,   0,   0,   0
    1229.279,   121,  Arrival, after,   2,   0,   0,   1,   0
    1236.098,   125,Finish(1),before,   1,   0,   0,   1,   0
    1236.098,   125,Finish(1), after,   2,   0,   0,   0,   1
    1246.411,   124,  Arrival,before,   1,   0,   0,   0,   1
    1246.411,   124,  Arrival, after,   3,   0,   0,   1,   1
    1251.681,   128,Finish(1),before,   2,   0,   0,   1,   1
    1251.681,   128,Finish(1), after,   2,   0,   1,   0,   1
    1253.537,   126,Finish(2),before,   1,   0,   1,   0,   1
    1253.537,   126,Finish(2), after,   2,   0,   0,   0,   1
    1269.010,   129,Finish(2),before,   1,   0,   0,   0,   1
    1269.010,   129,Finish(2), after,   1,   0,   0,   0,   0
    1276.517,   127,  Arrival,before,   0,   0,   0,   0,   0
    1276.517,   127,  Arrival, after,   2,   0,   0,   1,   0
    1284.483,   131,Finish(1),before,   1,   0,   0,   1,   0
    1284.483,   131,Finish(1), after,   2,   0,   0,   0,   1
    1300.089,   132,Finish(2),before,   1,   0,   0,   0,   1
    1300.089,   132,Finish(2), after,   1,   0,   0,   0,   0
    1302.311,   130,  Arrival,before,   0,   0,   0,   0,   0
    1302.311,   130,  Arrival, after,   2,   0,   0,   1,   0
    1333.094,   134,Finish(1),before,   1,   0,   0,   1,   0
    1333.094,   134,Finish(1), after,   2,   0,   0,   0,   1
    1341.234,   133,  Arrival,before,   1,   0,   0,   0,   1
    1341.234,   133,  Arrival, after,   3,   0,   0,   1,   1
    1349.557,   137,Finish(1),before,   2,   0,   0,   1,   1
    1349.557,   137,Finish(1), after,   2,   0,   1,   0,   1
    1350.579,   135,Finish(2),before,   1,   0,   1,   0,   1
    1350.579,   135,Finish(2), after,   2,   0,   0,   0,   1
    1367.163,   136,  Arrival,before,   1,   0,   0,   0,   1
    1367.163,   136,  Arrival, after,   3,   0,   0,   1,   1
    1374.478,   138,Finish(2),before,   2,   0,   0,   1,   1
    1374.478,   138,Finish(2), after,   2,   0,   0,   1,   0
    1376.034,   140,Finish(1),before,   1,   0,   0,   1,   0
    1376.034,   140,Finish(1), after,   2,   0,   0,   0,   1
    1393.127,   141,Finish(2),before,   1,   0,   0,   0,   1
    1393.127,   141,Finish(2), after,   1,   0,   0,   0,   0
    1417.094,   139,  Arrival,before,   0,   0,   0,   0,   0
    1417.094,   139,  Arrival, after,   2,   0,   0,   1,   0
    1423.466,   143,Finish(1),before,   1,   0,   0,   1,   0
    1423.466,   143,Finish(1), after,   2,   0,   0,   0,   1
    1436.751,   144,Finish(2),before,   1,   0,   0,   0,   1
    1436.751,   144,Finish(2), after,   1,   0,   0,   0,   0
    1448.699,   142,  Arrival,before,   0,   0,   0,   0,   0
    1448.699,   142,  Arrival, after,   2,   0,   0,   1,   0
    1453.502,   146,Finish(1),before,   1,   0,   0,   1,   0
    1453.502,   146,Finish(1), after,   2,   0,   0,   0,   1
    1467.145,   147,Finish(2),before,   1,   0,   0,   0,   1
    1467.145,   147,Finish(2), after,   1,   0,   0,   0,   0
    1501.180,   145,  Arrival,before,   0,   0,   0,   0,   0
    1501.180,   145,  Arrival, after,   2,   0,   0,   1,   0
    1502.057,   149,Finish(1),before,   1,   0,   0,   1,   0
    1502.057,   149,Finish(1), after,   2,   0,   0,   0,   1
    1518.110,   150,Finish(2),before,   1,   0,   0,   0,   1
    1518.110,   150,Finish(2), after,   1,   0,   0,   0,   0
    1545.127,   148,  Arrival,before,   0,   0,   0,   0,   0
    1545.127,   148,  Arrival, after,   2,   0,   0,   1,   0
    1547.949,   152,Finish(1),before,   1,   0,   0,   1,   0
    1547.949,   152,Finish(1), after,   2,   0,   0,   0,   1
    1557.688,   153,Finish(2),before,   1,   0,   0,   0,   1
    1557.688,   153,Finish(2), after,   1,   0,   0,   0,   0
    1571.218,   151,  Arrival,before,   0,   0,   0,   0,   0
    1571.218,   151,  Arrival, after,   2,   0,   0,   1,   0
    1571.532,   155,Finish(1),before,   1,   0,   0,   1,   0
    1571.532,   155,Finish(1), after,   2,   0,   0,   0,   1
    1590.729,   156,Finish(2),before,   1,   0,   0,   0,   1
    1590.729,   156,Finish(2), after,   1,   0,   0,   0,   0
    1593.095,   154,  Arrival,before,   0,   0,   0,   0,   0
    1593.095,   154,  Arrival, after,   2,   0,   0,   1,   0
    1616.441,   158,Finish(1),before,   1,   0,   0,   1,   0
    1616.441,   158,Finish(1), after,   2,   0,   0,   0,   1
    1621.718,   157,  Arrival,before,   1,   0,   0,   0,   1
    1621.718,   157,  Arrival, after,   3,   0,   0,   1,   1
    1633.011,   159,Finish(2),before,   2,   0,   0,   1,   1
    1633.011,   159,Finish(2), after,   2,   0,   0,   1,   0
    1641.180,   161,Finish(1),before,   1,   0,   0,   1,   0
    1641.180,   161,Finish(1), after,   2,   0,   0,   0,   1
    1655.556,   162,Finish(2),before,   1,   0,   0,   0,   1
    1655.556,   162,Finish(2), after,   1,   0,   0,   0,   0
    1672.044,   160,  Arrival,before,   0,   0,   0,   0,   0
    1672.044,   160,  Arrival, after,   2,   0,   0,   1,   0
    1692.088,   164,Finish(1),before,   1,   0,   0,   1,   0
    1692.088,   164,Finish(1), after,   2,   0,   0,   0,   1
    1711.437,   165,Finish(2),before,   1,   0,   0,   0,   1
    1711.437,   165,Finish(2), after,   1,   0,   0,   0,   0
    1721.667,   163,  Arrival,before,   0,   0,   0,   0,   0
    1721.667,   163,  Arrival, after,   2,   0,   0,   1,   0
    1736.728,   167,Finish(1),before,   1,   0,   0,   1,   0
    1736.728,   167,Finish(1), after,   2,   0,   0,   0,   1
    1752.723,   168,Finish(2),before,   1,   0,   0,   0,   1
    1752.723,   168,Finish(2), after,   1,   0,   0,   0,   0
    1771.694,   166,  Arrival,before,   0,   0,   0,   0,   0
    1771.694,   166,  Arrival, after,   2,   0,   0,   1,   0
    1785.126,   170,Finish(1),before,   1,   0,   0,   1,   0
    1785.126,   170,Finish(1), after,   2,   0,   0,   0,   1
    1799.694,   171,Finish(2),before,   1,   0,   0,   0,   1
    1799.694,   171,Finish(2), after,   1,   0,   0,   0,   0
    1808.017,   169,  Arrival,before,   0,   0,   0,   0,   0
    1808.017,   169,  Arrival, after,   2,   0,   0,   1,   0
    1816.613,   173,Finish(1),before,   1,   0,   0,   1,   0
    1816.613,   173,Finish(1), after,   2,   0,   0,   0,   1
    1818.654,   172,  Arrival,before,   1,   0,   0,   0,   1
    1818.654,   172,  Arrival, after,   3,   0,   0,   1,   1
    1819.305,   176,Finish(1),before,   2,   0,   0,   1,   1
    1819.305,   176,Finish(1), after,   2,   0,   1,   0,   1
    1827.109,   174,Finish(2),before,   1,   0,   1,   0,   1
    1827.109,   174,Finish(2), after,   2,   0,   0,   0,   1
    1833.832,   175,  Arrival,before,   1,   0,   0,   0,   1
    1833.832,   175,  Arrival, after,   3,   0,   0,   1,   1
    1838.930,   179,Finish(1),before,   2,   0,   0,   1,   1
    1838.930,   179,Finish(1), after,   2,   0,   1,   0,   1
    1844.007,   177,Finish(2),before,   1,   0,   1,   0,   1
    1844.007,   177,Finish(2), after,   2,   0,   0,   0,   1
    1856.016,   178,  Arrival,before,   1,   0,   0,   0,   1
    1856.016,   178,  Arrival, after,   3,   0,   0,   1,   1
    1860.002,   180,Finish(2),before,   2,   0,   0,   1,   1
    1860.002,   180,Finish(2), after,   2,   0,   0,   1,   0
    1893.603,   181,  Arrival,before,   1,   0,   0,   1,   0
    1893.603,   181,  Arrival, after,   2,   1,   0,   1,   0
    1897.262,   182,Finish(1),before,   1,   1,   0,   1,   0
    1897.262,   182,Finish(1), after,   3,   0,   0,   1,   1
    1899.239,   184,Finish(1),before,   2,   0,   0,   1,   1
    1899.239,   184,Finish(1), after,   2,   0,   1,   0,   1
    1914.900,   185,Finish(2),before,   1,   0,   1,   0,   1
    1914.900,   185,Finish(2), after,   2,   0,   0,   0,   1
    1927.651,   186,Finish(2),before,   1,   0,   0,   0,   1
    1927.651,   186,Finish(2), after,   1,   0,   0,   0,   0
    1931.866,   183,  Arrival,before,   0,   0,   0,   0,   0
    1931.866,   183,  Arrival, after,   2,   0,   0,   1,   0
    1947.101,   188,Finish(1),before,   1,   0,   0,   1,   0
    1947.101,   188,Finish(1), after,   2,   0,   0,   0,   1
    1950.658,   187,  Arrival,before,   1,   0,   0,   0,   1
    1950.658,   187,  Arrival, after,   3,   0,   0,   1,   1
    1954.828,   191,Finish(1),before,   2,   0,   0,   1,   1
    1954.828,   191,Finish(1), after,   2,   0,   1,   0,   1
    1959.428,   189,Finish(2),before,   1,   0,   1,   0,   1
    1959.428,   189,Finish(2), after,   2,   0,   0,   0,   1
    1973.906,   192,Finish(2),before,   1,   0,   0,   0,   1
    1973.906,   192,Finish(2), after,   1,   0,   0,   0,   0
    1977.887,   190,  Arrival,before,   0,   0,   0,   0,   0
    1977.887,   190,  Arrival, after,   2,   0,   0,   1,   0
    1989.791,   194,Finish(1),before,   1,   0,   0,   1,   0
    1989.791,   194,Finish(1), after,   2,   0,   0,   0,   1
    1991.720,   193,  Arrival,before,   1,   0,   0,   0,   1
    1991.720,   193,  Arrival, after,   3,   0,   0,   1,   1
    1995.088,   197,Finish(1),before,   2,   0,   0,   1,   1
    1995.088,   197,Finish(1), after,   2,   0,   1,   0,   1
    2001.264,   195,Finish(2),before,   1,   0,   1,   0,   1
    2001.264,   195,Finish(2), after,   2,   0,   0,   0,   1
    2016.614,   196,  Arrival,before,   1,   0,   0,   0,   1
    2016.614,   196,  Arrival, after,   3,   0,   0,   1,   1
    2019.212,   200,Finish(1),before,   2,   0,   0,   1,   1
    2019.212,   200,Finish(1), after,   2,   0,   1,   0,   1
    2021.034,   198,Finish(2),before,   1,   0,   1,   0,   1
    2021.034,   198,Finish(2), after,   2,   0,   0,   0,   1
    2038.872,   201,Finish(2),before,   1,   0,   0,   0,   1
    2038.872,   201,Finish(2), after,   1,   0,   0,   0,   0
    2050.854,   199,  Arrival,before,   0,   0,   0,   0,   0
    2050.854,   199,  Arrival, after,   2,   0,   0,   1,   0
    2058.949,   203,Finish(1),before,   1,   0,   0,   1,   0
    2058.949,   203,Finish(1), after,   2,   0,   0,   0,   1
    2064.123,   202,  Arrival,before,   1,   0,   0,   0,   1
    2064.123,   202,  Arrival, after,   3,   0,   0,   1,   1
    2067.068,   206,Finish(1),before,   2,   0,   0,   1,   1
    2067.068,   206,Finish(1), after,   2,   0,   1,   0,   1
    2076.277,   204,Finish(2),before,   1,   0,   1,   0,   1
    2076.277,   204,Finish(2), after,   2,   0,   0,   0,   1
    2095.845,   207,Finish(2),before,   1,   0,   0,   0,   1
    2095.845,   207,Finish(2), after,   1,   0,   0,   0,   0
    2097.039,   205,  Arrival,before,   0,   0,   0,   0,   0
    2097.039,   205,  Arrival, after,   2,   0,   0,   1,   0
    2103.593,   209,Finish(1),before,   1,   0,   0,   1,   0
    2103.593,   209,Finish(1), after,   2,   0,   0,   0,   1
    2115.648,   210,Finish(2),before,   1,   0,   0,   0,   1
    2115.648,   210,Finish(2), after,   1,   0,   0,   0,   0
    2116.749,   208,  Arrival,before,   0,   0,   0,   0,   0
    2116.749,   208,  Arrival, after,   2,   0,   0,   1,   0
    2125.398,   212,Finish(1),before,   1,   0,   0,   1,   0
    2125.398,   212,Finish(1), after,   2,   0,   0,   0,   1
    2132.083,   211,  Arrival,before,   1,   0,   0,   0,   1
    2132.083,   211,  Arrival, after,   3,   0,   0,   1,   1
    2137.539,   213,Finish(2),before,   2,   0,   0,   1,   1
    2137.539,   213,Finish(2), after,   2,   0,   0,   1,   0
    2140.835,   214,  Arrival,before,   1,   0,   0,   1,   0
    2140.835,   214,  Arrival, after,   2,   1,   0,   1,   0
    2154.625,   215,Finish(1),before,   1,   1,   0,   1,   0
