time,total_ships,harbour_ships
5600,0.6666666666666666,0.0
5680,1.5,0.0
5760,1.125,0.125
5840,1.0,0.1
5920,1.0,0.125
6000,1.3333333333333333,0.1111111111111111
6080,1.0,0.0
6160,1.125,0.0
6240,1.6666666666666667,0.5555555555555556
6320,0.6666666666666666,0.0
6400,0.625,0.0
6480,0.7142857142857143,0.0
6560,1.2857142857142858,0.14285714285714285
6640,0.6,0.0
6720,0.6,0.0
6800,0.7,0.0
6880,1.7272727272727273,0.2727272727272727
6960,1.125,0.125
7040,1.0,0.14285714285714285
7120,0.7142857142857143,0.0
7200,2.5,0.0
7280,2.090909090909091,0.45454545454545453
7360,3.090909090909091,0.36363636363636365
7440,1.0,0.125
7520,0.6666666666666666,0.0
7600,0.7142857142857143,0.0
7680,1.0,0.0
7760,0.5714285714285714,0.0
7840,1.0,0.0
7920,1.0,0.0
8000,0.6,0.0
8080,1.0,0.125
8160,0.8,0.0
8240,1.5714285714285714,0.21428571428571427
8320,1.3333333333333333,0.4444444444444444
8400,0.6,0.0
8480,0.8,0.0
8560,0.8333333333333334,0.0
8640,1.4,0.2
8720,0.6666666666666666,0.0
8800,1.0,0.0
8880,1.3,0.1
8960,0.6666666666666666,0.0
9040,0.9090909090909091,0.09090909090909091
9120,0.8,0.0
9200,0.6666666666666666,0.0
9280,1.5,0.25
9360,0.7142857142857143,0.0
9440,1.0,0.125
9520,1.3333333333333333,0.1111111111111111
9600,1.3333333333333333,0.2222222222222222
9680,0.6666666666666666,0.0
9760,1.0,0.125
9840,1.1428571428571428,0.14285714285714285
9920,1.25,0.125
10000,0.75,0.0
10080,1.0,0.0
10160,1.75,0.125
10240,1.25,0.125
10320,1.1111111111111112,0.2222222222222222
10400,1.0,0.0
10480,0.8888888888888888,0.0
10560,1.5714285714285714,0.14285714285714285
10640,0.6666666666666666,0.0
10720,1.375,0.125
10800,0.7142857142857143,0.0
10880,0.7142857142857143,0.0
10960,0.6666666666666666,0.0
11040,0.6666666666666666,0.0
11120,0.8,0.0
11200,1.5,0.3
11280,2.0,0.375
11360,2.1,0.7
11440,0.7142857142857143,0.0
11520,1.3333333333333333,0.0
11600,1.6666666666666667,0.5555555555555556
11680,0.5,0.0
11760,1.2727272727272727,0.18181818181818182
11840,0.5,0.0
11920,0.7142857142857143,0.0
12000,1.1428571428571428,0.14285714285714285
12080,1.0,0.14285714285714285
12160,1.0,0.0
12240,0.6666666666666666,0.0
12320,1.0,0.125
12400,1.9090909090909092,0.45454545454545453
12480,1.6666666666666667,0.16666666666666666
12560,0.8333333333333334,0.16666666666666666
12640,0.8,0.0
12720,0.6,0.0
12800,0.875,0.0
12880,1.4444444444444444,0.2222222222222222
12960,0.75,0.0
13040,1.1666666666666667,0.16666666666666666
13120,1.0,0.0
13200,0.7142857142857143,0.0
13280,0.6,0.0
13360,1.0,0.1111111111111111
13440,0.6,0.0
13520,1.0,0.0
13600,0.5,0.0
13680,0.8,0.0
13760,1.3333333333333333,0.2222222222222222
13840,1.0,0.125
13920,1.4,0.1
14000,0.5714285714285714,0.0
14080,0.8,0.0
14160,0.8888888888888888,0.0
14240,0.6666666666666666,0.0
14320,0.5714285714285714,0.0
14400,1.1666666666666667,0.16666666666666666
14480,0.6666666666666666,0.0
14560,0.8,0.0
14640,0.6666666666666666,0.0
14720,1.2222222222222223,0.1111111111111111
14800,0.5714285714285714,0.0
14880,0.6666666666666666,0.0
14960,0.8,0.0
15040,0.5,0.0
15120,1.0,0.0
15200,0.8571428571428571,0.0
15280,1.125,0.125
15360,1.0,0.0
15440,1.2727272727272727,0.09090909090909091
15520,1.0,0.0
15600,1.25,0.125
15680,0.5,0.0
15760,1.25,0.0
15840,0.6666666666666666,0.0
15920,0.8888888888888888,0.0
16000,1.0,0.14285714285714285
16080,1.1666666666666667,0.0
16160,1.3636363636363635,0.2727272727272727
16240,0.8571428571428571,0.0
16320,1.2727272727272727,0.18181818181818182
16400,0.6666666666666666,0.0
16480,0.6,0.0
16560,1.5,0.125
16640,0.6666666666666666,0.0
16720,1.1111111111111112,0.0
16800,0.75,0.0
16880,1.125,0.0
16960,1.1818181818181819,0.09090909090909091
17040,0.8888888888888888,0.0
17120,1.4,0.2
17200,1.4,0.2
17280,0.875,0.0
17360,0.6666666666666666,0.0
17440,1.2857142857142858,0.14285714285714285
17520,0.6666666666666666,0.0
17600,1.1666666666666667,0.16666666666666666
17680,1.8,0.3
17760,0.8571428571428571,0.0
17840,0.8333333333333334,0.16666666666666666
17920,1.125,0.125
18000,1.3333333333333333,0.0
18080,1.0,0.14285714285714285
18160,1.0,0.0
18240,0.6666666666666666,0.0
18320,0.7142857142857143,0.0
18400,1.1428571428571428,0.14285714285714285
18480,0.6666666666666666,0.0
18560,2.5,0.4
18640,0.8571428571428571,0.14285714285714285
18720,1.0,0.125
18800,0.75,0.0
18880,1.1428571428571428,0.0
18960,0.8333333333333334,0.16666666666666666
19040,1.1111111111111112,0.0
19120,0.6666666666666666,0.0
19200,0.8,0.0
19280,1.0,0.0
19360,1.625,0.125
19440,0.6,0.0
19520,1.0,0.0
19600,1.3,0.1
19680,1.5,0.1
19760,0.8571428571428571,0.0
19840,1.4545454545454546,0.18181818181818182
19920,0.5,0.0
20000,0.8,0.0
20080,0.8571428571428571,0.0
20160,1.3333333333333333,0.16666666666666666
20240,2.0,0.0
20320,2.8181818181818183,0.8181818181818182
20400,1.0,0.0
20480,1.0,0.1111111111111111
20560,1.2222222222222223,0.0
20640,2.0,0.3333333333333333
20720,1.4285714285714286,0.14285714285714285
20800,1.1,0.2
20880,1.0,0.125
20960,0.8,0.0
21040,0.6666666666666666,0.0
21120,0.6,0.0
21200,0.6,0.0
21280,1.0,0.0
21360,1.4,0.0
21440,1.625,0.375
21520,1.4,0.1
21600,1.0,0.14285714285714285
21680,1.125,0.125
21760,1.0,0.1111111111111111
21840,1.0,0.125
21920,0.7142857142857143,0.0
22000,1.2,0.2
22080,1.25,0.125
22160,1.1666666666666667,0.16666666666666666
22240,1.2,0.1
22320,1.4444444444444444,0.1111111111111111
22400,2.0,0.5555555555555556
22480,0.6,0.0
22560,1.125,0.125
22640,0.8571428571428571,0.0
22720,1.8,0.4
22800,0.7142857142857143,0.0
22880,1.875,0.625
22960,1.5,0.3
23040,1.0,0.0
23120,1.8888888888888888,0.0
23200,1.6,0.3
23280,0.5714285714285714,0.0
23360,0.75,0.0
23440,0.6,0.0
23520,1.0,0.0
23600,0.625,0.0
23680,0.75,0.0
23760,1.0,0.0
23840,0.6666666666666666,0.0
23920,1.0,0.125
24000,1.75,0.125
24080,1.4,0.2
24160,1.4545454545454546,0.09090909090909091
24240,1.0,0.0
24320,1.4444444444444444,0.2222222222222222
24400,1.5555555555555556,0.3333333333333333
24480,0.6666666666666666,0.0
24560,0.7,0.0
24640,1.875,0.25
24720,1.3,0.2
24800,1.0,0.0
24880,0.6666666666666666,0.0
24960,0.875,0.0
25040,2.1,0.5
25120,0.7142857142857143,0.0
25200,0.6666666666666666,0.0
25280,1.3333333333333333,0.16666666666666666
25360,1.2222222222222223,0.1111111111111111
25440,0.6666666666666666,0.0
25520,1.125,0.0
25600,0.7142857142857143,0.0
25680,1.5714285714285714,0.0
25760,1.25,0.0
25840,1.0,0.0
25920,1.7142857142857142,0.14285714285714285
26000,1.25,0.125
26080,2.3846153846153846,0.38461538461538464
26160,1.5555555555555556,0.3333333333333333
26240,0.6666666666666666,0.0
26320,0.6,0.0
26400,1.0,0.125
26480,1.0,0.0
26560,0.6666666666666666,0.0
26640,0.6666666666666666,0.0
26720,2.5555555555555554,0.6666666666666666
26800,1.2,0.1
26880,1.4285714285714286,0.21428571428571427
26960,1.0,0.0
27040,1.2,0.1
27120,1.5833333333333333,0.25
27200,1.2857142857142858,0.0
27280,1.3333333333333333,0.16666666666666666
27360,2.0,0.3333333333333333
27440,0.875,0.0
27520,1.3,0.1
27600,1.0,0.0
27680,0.6666666666666666,0.0
27760,1.3636363636363635,0.18181818181818182
27840,1.25,0.125
27920,0.6666666666666666,0.0
28000,1.25,0.0
28080,0.8571428571428571,0.0
28160,1.0,0.0
28240,1.0,0.0
28320,1.0909090909090908,0.09090909090909091
28400,1.3333333333333333,0.16666666666666666
28480,1.125,0.0
28560,0.8571428571428571,0.14285714285714285
28640,0.6666666666666666,0.0
28720,0.7142857142857143,0.0
28800,1.2222222222222223,0.0
28880,0.8888888888888888,0.0
28960,1.2,0.1
29040,0.8333333333333334,0.16666666666666666
29120,0.8,0.0
29200,1.2857142857142858,0.14285714285714285
29280,1.25,0.0
29360,1.0,0.0
29440,0.8333333333333334,0.16666666666666666
29520,1.0,0.0
29600,0.6666666666666666,0.0
29680,1.0,0.0
29760,1.3333333333333333,0.16666666666666666
29840,2.111111111111111,0.5555555555555556
29920,1.2,0.1
30000,1.6666666666666667,0.16666666666666666
