# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896479
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     190.861,    16,  Arrival, after,   2,   1,   0,   1,   0
     199.027,    17,Finish(1),before,   1,   1,   0,   1,   0
     199.027,    17,Finish(1), after,   3,   0,   0,   1,   1
     210.134,    20,Finish(2),before,   2,   0,   0,   1,   1
     210.134,    20,Finish(2), after,   2,   0,   0,   1,   0
     220.814,    18,  Arrival,before,   1,   0,   0,   1,   0
     220.814,    18,  Arrival, after,   2,   1,   0,   1,   0
     227.424,    19,Finish(1),before,   1,   1,   0,   1,   0
     227.424,    19,Finish(1), after,   3,   0,   0,   1,   1
     234.993,    22,Finish(1),before,   2,   0,   0,   1,   1
     234.993,    22,Finish(1), after,   2,   0,   1,   0,   1
     241.128,    23,Finish(2),before,   1,   0,   1,   0,   1
     241.128,    23,Finish(2), after,   2,   0,   0,   0,   1
     260.182,    24,Finish(2),before,   1,   0,   0,   0,   1
     260.182,    24,Finish(2), after,   1,   0,   0,   0,   0
     264.007,    21,  Arrival,before,   0,   0,   0,   0,   0
     264.007,    21,  Arrival, after,   2,   0,   0,   1,   0
     278.508,    25,  Arrival,before,   1,   0,   0,   1,   0
     278.508,    25,  Arrival, after,   2,   1,   0,   1,   0
     287.369,    26,Finish(1),before,   1,   1,   0,   1,   0
     287.369,    26,Finish(1), after,   3,   0,   0,   1,   1
     302.649,    29,Finish(2),before,   2,   0,   0,   1,   1
     302.649,    29,Finish(2), after,   2,   0,   0,   1,   0
     308.789,    28,Finish(1),before,   1,   0,   0,   1,   0
     308.789,    28,Finish(1), after,   2,   0,   0,   0,   1
     318.759,    27,  Arrival,before,   1,   0,   0,   0,   1
     318.759,    27,  Arrival, after,   3,   0,   0,   1,   1
     324.488,    30,Finish(2),before,   2,   0,   0,   1,   1
     324.488,    30,Finish(2), after,   2,   0,   0,   1,   0
     328.355,    32,Finish(1),before,   1,   0,   0,   1,   0
     328.355,    32,Finish(1), after,   2,   0,   0,   0,   1
     334.795,    31,  Arrival,before,   1,   0,   0,   0,   1
     334.795,    31,  Arrival, after,   3,   0,   0,   1,   1
     339.011,    33,Finish(2),before,   2,   0,   0,   1,   1
     339.011,    33,Finish(2), after,   2,   0,   0,   1,   0
     342.899,    35,Finish(1),before,   1,   0,   0,   1,   0
     342.899,    35,Finish(1), after,   2,   0,   0,   0,   1
     362.117,    36,Finish(2),before,   1,   0,   0,   0,   1
     362.117,    36,Finish(2), after,   1,   0,   0,   0,   0
     386.609,    34,  Arrival,before,   0,   0,   0,   0,   0
     386.609,    34,  Arrival, after,   2,   0,   0,   1,   0
     396.743,    38,Finish(1),before,   1,   0,   0,   1,   0
     396.743,    38,Finish(1), after,   2,   0,   0,   0,   1
     412.982,    39,Finish(2),before,   1,   0,   0,   0,   1
     412.982,    39,Finish(2), after,   1,   0,   0,   0,   0
     432.037,    37,  Arrival,before,   0,   0,   0,   0,   0
     432.037,    37,  Arrival, after,   2,   0,   0,   1,   0
     439.045,    41,Finish(1),before,   1,   0,   0,   1,   0
     439.045,    41,Finish(1), after,   2,   0,   0,   0,   1
     458.398,    42,Finish(2),before,   1,   0,   0,   0,   1
     458.398,    42,Finish(2), after,   1,   0,   0,   0,   0
     464.680,    40,  Arrival,before,   0,   0,   0,   0,   0
     464.680,    40,  Arrival, after,   2,   0,   0,   1,   0
     485.827,    44,Finish(1),before,   1,   0,   0,   1,   0
     485.827,    44,Finish(1), after,   2,   0,   0,   0,   1
     502.678,    45,Finish(2),before,   1,   0,   0,   0,   1
     502.678,    45,Finish(2), after,   1,   0,   0,   0,   0
     506.358,    43,  Arrival,before,   0,   0,   0,   0,   0
     506.358,    43,  Arrival, after,   2,   0,   0,   1,   0
     531.444,    47,Finish(1),before,   1,   0,   0,   1,   0
     531.444,    47,Finish(1), after,   2,   0,   0,   0,   1
     537.360,    46,  Arrival,before,   1,   0,   0,   0,   1
     537.360,    46,  Arrival, after,   3,   0,   0,   1,   1
     539.082,    50,Finish(1),before,   2,   0,   0,   1,   1
     539.082,    50,Finish(1), after,   2,   0,   1,   0,   1
     543.410,    48,Finish(2),before,   1,   0,   1,   0,   1
     543.410,    48,Finish(2), after,   2,   0,   0,   0,   1
     565.695,    51,Finish(2),before,   1,   0,   0,   0,   1
     565.695,    51,Finish(2), after,   1,   0,   0,   0,   0
     575.813,    49,  Arrival,before,   0,   0,   0,   0,   0
     575.813,    49,  Arrival, after,   2,   0,   0,   1,   0
     599.564,    53,Finish(1),before,   1,   0,   0,   1,   0
     599.564,    53,Finish(1), after,   2,   0,   0,   0,   1
     613.171,    54,Finish(2),before,   1,   0,   0,   0,   1
     613.171,    54,Finish(2), after,   1,   0,   0,   0,   0
     622.300,    52,  Arrival,before,   0,   0,   0,   0,   0
     622.300,    52,  Arrival, after,   2,   0,   0,   1,   0
     627.197,    56,Finish(1),before,   1,   0,   0,   1,   0
     627.197,    56,Finish(1), after,   2,   0,   0,   0,   1
     638.795,    55,  Arrival,before,   1,   0,   0,   0,   1
     638.795,    55,  Arrival, after,   3,   0,   0,   1,   1
     641.564,    59,Finish(1),before,   2,   0,   0,   1,   1
     641.564,    59,Finish(1), after,   2,   0,   1,   0,   1
     647.279,    57,Finish(2),before,   1,   0,   1,   0,   1
     647.279,    57,Finish(2), after,   2,   0,   0,   0,   1
     660.734,    60,Finish(2),before,   1,   0,   0,   0,   1
     660.734,    60,Finish(2), after,   1,   0,   0,   0,   0
     685.128,    58,  Arrival,before,   0,   0,   0,   0,   0
     685.128,    58,  Arrival, after,   2,   0,   0,   1,   0
     689.968,    62,Finish(1),before,   1,   0,   0,   1,   0
     689.968,    62,Finish(1), after,   2,   0,   0,   0,   1
     693.035,    61,  Arrival,before,   1,   0,   0,   0,   1
     693.035,    61,  Arrival, after,   3,   0,   0,   1,   1
     703.695,    63,Finish(2),before,   2,   0,   0,   1,   1
     703.695,    63,Finish(2), after,   2,   0,   0,   1,   0
     709.483,    65,Finish(1),before,   1,   0,   0,   1,   0
     709.483,    65,Finish(1), after,   2,   0,   0,   0,   1
     719.393,    66,Finish(2),before,   1,   0,   0,   0,   1
     719.393,    66,Finish(2), after,   1,   0,   0,   0,   0
     733.779,    64,  Arrival,before,   0,   0,   0,   0,   0
     733.779,    64,  Arrival, after,   2,   0,   0,   1,   0
     742.495,    68,Finish(1),before,   1,   0,   0,   1,   0
     742.495,    68,Finish(1), after,   2,   0,   0,   0,   1
     755.860,    67,  Arrival,before,   1,   0,   0,   0,   1
     755.860,    67,  Arrival, after,   3,   0,   0,   1,   1
     758.217,    69,Finish(2),before,   2,   0,   0,   1,   1
     758.217,    69,Finish(2), after,   2,   0,   0,   1,   0
     764.476,    71,Finish(1),before,   1,   0,   0,   1,   0
     764.476,    71,Finish(1), after,   2,   0,   0,   0,   1
     772.091,    70,  Arrival,before,   1,   0,   0,   0,   1
     772.091,    70,  Arrival, after,   3,   0,   0,   1,   1
     786.083,    72,Finish(2),before,   2,   0,   0,   1,   1
     786.083,    72,Finish(2), after,   2,   0,   0,   1,   0
     797.274,    74,Finish(1),before,   1,   0,   0,   1,   0
     797.274,    74,Finish(1), after,   2,   0,   0,   0,   1
     814.834,    75,Finish(2),before,   1,   0,   0,   0,   1
     814.834,    75,Finish(2), after,   1,   0,   0,   0,   0
     827.503,    73,  Arrival,before,   0,   0,   0,   0,   0
     827.503,    73,  Arrival, after,   2,   0,   0,   1,   0
     829.952,    77,Finish(1),before,   1,   0,   0,   1,   0
     829.952,    77,Finish(1), after,   2,   0,   0,   0,   1
     840.154,    76,  Arrival,before,   1,   0,   0,   0,   1
     840.154,    76,  Arrival, after,   3,   0,   0,   1,   1
     844.136,    80,Finish(1),before,   2,   0,   0,   1,   1
     844.136,    80,Finish(1), after,   2,   0,   1,   0,   1
     846.814,    78,Finish(2),before,   1,   0,   1,   0,   1
     846.814,    78,Finish(2), after,   2,   0,   0,   0,   1
     850.079,    79,  Arrival,before,   1,   0,   0,   0,   1
     850.079,    79,  Arrival, after,   3,   0,   0,   1,   1
     857.066,    83,Finish(1),before,   2,   0,   0,   1,   1
     857.066,    83,Finish(1), after,   2,   0,   1,   0,   1
     862.889,    81,Finish(2),before,   1,   0,   1,   0,   1
     862.889,    81,Finish(2), after,   2,   0,   0,   0,   1
     878.186,    84,Finish(2),before,   1,   0,   0,   0,   1
     878.186,    84,Finish(2), after,   1,   0,   0,   0,   0
     878.748,    82,  Arrival,before,   0,   0,   0,   0,   0
     878.748,    82,  Arrival, after,   2,   0,   0,   1,   0
     901.422,    86,Finish(1),before,   1,   0,   0,   1,   0
     901.422,    86,Finish(1), after,   2,   0,   0,   0,   1
     912.786,    85,  Arrival,before,   1,   0,   0,   0,   1
     912.786,    85,  Arrival, after,   3,   0,   0,   1,   1
     917.300,    87,Finish(2),before,   2,   0,   0,   1,   1
     917.300,    87,Finish(2), after,   2,   0,   0,   1,   0
     925.390,    89,Finish(1),before,   1,   0,   0,   1,   0
     925.390,    89,Finish(1), after,   2,   0,   0,   0,   1
     940.275,    90,Finish(2),before,   1,   0,   0,   0,   1
     940.275,    90,Finish(2), after,   1,   0,   0,   0,   0
     952.989,    88,  Arrival,before,   0,   0,   0,   0,   0
     952.989,    88,  Arrival, after,   2,   0,   0,   1,   0
     958.836,    92,Finish(1),before,   1,   0,   0,   1,   0
     958.836,    92,Finish(1), after,   2,   0,   0,   0,   1
     975.529,    93,Finish(2),before,   1,   0,   0,   0,   1
     975.529,    93,Finish(2), after,   1,   0,   0,   0,   0
     990.818,    91,  Arrival,before,   0,   0,   0,   0,   0
     990.818,    91,  Arrival, after,   2,   0,   0,   1,   0
    1003.902,    94,  Arrival,before,   1,   0,   0,   1,   0
    1003.902,    94,  Arrival, after,   2,   1,   0,   1,   0
    1008.595,    95,Finish(1),before,   1,   1,   0,   1,   0
    1008.595,    95,Finish(1), after,   3,   0,   0,   1,   1
    1011.898,    97,Finish(1),before,   2,   0,   0,   1,   1
    1011.898,    97,Finish(1), after,   2,   0,   1,   0,   1
    1024.159,    98,Finish(2),before,   1,   0,   1,   0,   1
    1024.159,    98,Finish(2), after,   2,   0,   0,   0,   1
    1041.827,    99,Finish(2),before,   1,   0,   0,   0,   1
    1041.827,    99,Finish(2), after,   1,   0,   0,   0,   0
    1051.795,    96,  Arrival,before,   0,   0,   0,   0,   0
    1051.795,    96,  Arrival, after,   2,   0,   0,   1,   0
    1076.921,   101,Finish(1),before,   1,   0,   0,   1,   0
    1076.921,   101,Finish(1), after,   2,   0,   0,   0,   1
    1097.496,   102,Finish(2),before,   1,   0,   0,   0,   1
    1097.496,   102,Finish(2), after,   1,   0,   0,   0,   0
    1101.990,   100,  Arrival,before,   0,   0,   0,   0,   0
    1101.990,   100,  Arrival, after,   2,   0,   0,   1,   0
    1112.928,   103,  Arrival,before,   1,   0,   0,   1,   0
    1112.928,   103,  Arrival, after,   2,   1,   0,   1,   0
    1121.128,   104,Finish(1),before,   1,   1,   0,   1,   0
    1121.128,   104,Finish(1), after,   3,   0,   0,   1,   1
    1130.769,   106,Finish(1),before,   2,   0,   0,   1,   1
    1130.769,   106,Finish(1), after,   2,   0,   1,   0,   1
    1141.175,   107,Finish(2),before,   1,   0,   1,   0,   1
    1141.175,   107,Finish(2), after,   2,   0,   0,   0,   1
    1141.560,   105,  Arrival,before,   1,   0,   0,   0,   1
    1141.560,   105,  Arrival, after,   3,   0,   0,   1,   1
    1147.985,   110,Finish(1),before,   2,   0,   0,   1,   1
    1147.985,   110,Finish(1), after,   2,   0,   1,   0,   1
    1162.910,   108,Finish(2),before,   1,   0,   1,   0,   1
    1162.910,   108,Finish(2), after,   2,   0,   0,   0,   1
    1178.989,   109,  Arrival,before,   1,   0,   0,   0,   1
    1178.989,   109,  Arrival, after,   3,   0,   0,   1,   1
    1183.357,   111,Finish(2),before,   2,   0,   0,   1,   1
    1183.357,   111,Finish(2), after,   2,   0,   0,   1,   0
    1185.655,   113,Finish(1),before,   1,   0,   0,   1,   0
    1185.655,   113,Finish(1), after,   2,   0,   0,   0,   1
    1203.132,   112,  Arrival,before,   1,   0,   0,   0,   1
    1203.132,   112,  Arrival, after,   3,   0,   0,   1,   1
    1207.562,   114,Finish(2),before,   2,   0,   0,   1,   1
    1207.562,   114,Finish(2), after,   2,   0,   0,   1,   0
    1221.510,   116,Finish(1),before,   1,   0,   0,   1,   0
    1221.510,   116,Finish(1), after,   2,   0,   0,   0,   1
    1222.657,   115,  Arrival,before,   1,   0,   0,   0,   1
    1222.657,   115,  Arrival, after,   3,   0,   0,   1,   1
    1233.055,   118,  Arrival,before,   2,   0,   0,   1,   1
    1233.055,   118,  Arrival, after,   3,   1,   0,   1,   1
    1236.661,   117,Finish(2),before,   2,   1,   0,   1,   1
    1236.661,   117,Finish(2), after,   2,   1,   0,   1,   0
    1236.755,   119,Finish(1),before,   1,   1,   0,   1,   0
    1236.755,   119,Finish(1), after,   3,   0,   0,   1,   1
    1236.762,   121,Finish(1),before,   2,   0,   0,   1,   1
    1236.762,   121,Finish(1), after,   2,   0,   1,   0,   1
    1252.577,   122,Finish(2),before,   1,   0,   1,   0,   1
    1252.577,   122,Finish(2), after,   2,   0,   0,   0,   1
    1260.256,   120,  Arrival,before,   1,   0,   0,   0,   1
    1260.256,   120,  Arrival, after,   3,   0,   0,   1,   1
    1265.005,   123,Finish(2),before,   2,   0,   0,   1,   1
    1265.005,   123,Finish(2), after,   2,   0,   0,   1,   0
    1279.627,   125,Finish(1),before,   1,   0,   0,   1,   0
    1279.627,   125,Finish(1), after,   2,   0,   0,   0,   1
    1291.013,   124,  Arrival,before,   1,   0,   0,   0,   1
    1291.013,   124,  Arrival, after,   3,   0,   0,   1,   1
    1292.130,   126,Finish(2),before,   2,   0,   0,   1,   1
    1292.130,   126,Finish(2), after,   2,   0,   0,   1,   0
    1301.729,   128,Finish(1),before,   1,   0,   0,   1,   0
    1301.729,   128,Finish(1), after,   2,   0,   0,   0,   1
    1308.049,   127,  Arrival,before,   1,   0,   0,   0,   1
    1308.049,   127,  Arrival, after,   3,   0,   0,   1,   1
    1313.836,   129,Finish(2),before,   2,   0,   0,   1,   1
    1313.836,   129,Finish(2), after,   2,   0,   0,   1,   0
    1329.740,   130,  Arrival,before,   1,   0,   0,   1,   0
    1329.740,   130,  Arrival, after,   2,   1,   0,   1,   0
    1343.814,   131,Finish(1),before,   1,   1,   0,   1,   0
    1343.814,   131,Finish(1), after,   3,   0,   0,   1,   1
    1344.435,   133,Finish(1),before,   2,   0,   0,   1,   1
    1344.435,   133,Finish(1), after,   2,   0,   1,   0,   1
    1346.911,   132,  Arrival,before,   1,   0,   1,   0,   1
    1346.911,   132,  Arrival, after,   3,   0,   1,   1,   1
    1348.823,   136,Finish(1),before,   2,   0,   1,   1,   1
    1348.823,   136,Finish(1), after,   2,   0,   2,   0,   1
    1362.332,   134,Finish(2),before,   1,   0,   2,   0,   1
    1362.332,   134,Finish(2), after,   2,   0,   1,   0,   1
    1374.780,   135,  Arrival,before,   1,   0,   1,   0,   1
    1374.780,   135,  Arrival, after,   3,   0,   1,   1,   1
    1378.197,   137,Finish(2),before,   2,   0,   1,   1,   1
    1378.197,   137,Finish(2), after,   3,   0,   0,   1,   1
    1381.130,   139,Finish(1),before,   2,   0,   0,   1,   1
    1381.130,   139,Finish(1), after,   2,   0,   1,   0,   1
    1392.228,   140,Finish(2),before,   1,   0,   1,   0,   1
    1392.228,   140,Finish(2), after,   2,   0,   0,   0,   1
    1392.859,   138,  Arrival,before,   1,   0,   0,   0,   1
    1392.859,   138,  Arrival, after,   3,   0,   0,   1,   1
    1408.755,   143,Finish(1),before,   2,   0,   0,   1,   1
    1408.755,   143,Finish(1), after,   2,   0,   1,   0,   1
    1411.503,   141,Finish(2),before,   1,   0,   1,   0,   1
    1411.503,   141,Finish(2), after,   2,   0,   0,   0,   1
    1432.836,   144,Finish(2),before,   1,   0,   0,   0,   1
    1432.836,   144,Finish(2), after,   1,   0,   0,   0,   0
    1443.033,   142,  Arrival,before,   0,   0,   0,   0,   0
    1443.033,   142,  Arrival, after,   2,   0,   0,   1,   0
    1463.245,   146,Finish(1),before,   1,   0,   0,   1,   0
    1463.245,   146,Finish(1), after,   2,   0,   0,   0,   1
    1469.698,   145,  Arrival,before,   1,   0,   0,   0,   1
    1469.698,   145,  Arrival, after,   3,   0,   0,   1,   1
    1474.701,   149,Finish(1),before,   2,   0,   0,   1,   1
    1474.701,   149,Finish(1), after,   2,   0,   1,   0,   1
    1478.973,   147,Finish(2),before,   1,   0,   1,   0,   1
    1478.973,   147,Finish(2), after,   2,   0,   0,   0,   1
    1486.462,   148,  Arrival,before,   1,   0,   0,   0,   1
    1486.462,   148,  Arrival, after,   3,   0,   0,   1,   1
    1488.933,   152,Finish(1),before,   2,   0,   0,   1,   1
    1488.933,   152,Finish(1), after,   2,   0,   1,   0,   1
    1496.363,   150,Finish(2),before,   1,   0,   1,   0,   1
    1496.363,   150,Finish(2), after,   2,   0,   0,   0,   1
    1508.491,   153,Finish(2),before,   1,   0,   0,   0,   1
    1508.491,   153,Finish(2), after,   1,   0,   0,   0,   0
    1540.831,   151,  Arrival,before,   0,   0,   0,   0,   0
    1540.831,   151,  Arrival, after,   2,   0,   0,   1,   0
    1545.686,   155,Finish(1),before,   1,   0,   0,   1,   0
    1545.686,   155,Finish(1), after,   2,   0,   0,   0,   1
    1555.383,   154,  Arrival,before,   1,   0,   0,   0,   1
    1555.383,   154,  Arrival, after,   3,   0,   0,   1,   1
    1555.799,   158,Finish(1),before,   2,   0,   0,   1,   1
    1555.799,   158,Finish(1), after,   2,   0,   1,   0,   1
    1562.517,   156,Finish(2),before,   1,   0,   1,   0,   1
    1562.517,   156,Finish(2), after,   2,   0,   0,   0,   1
    1568.540,   157,  Arrival,before,   1,   0,   0,   0,   1
    1568.540,   157,  Arrival, after,   3,   0,   0,   1,   1
    1568.837,   161,Finish(1),before,   2,   0,   0,   1,   1
    1568.837,   161,Finish(1), after,   2,   0,   1,   0,   1
    1574.339,   159,Finish(2),before,   1,   0,   1,   0,   1
    1574.339,   159,Finish(2), after,   2,   0,   0,   0,   1
    1589.155,   162,Finish(2),before,   1,   0,   0,   0,   1
    1589.155,   162,Finish(2), after,   1,   0,   0,   0,   0
    1617.736,   160,  Arrival,before,   0,   0,   0,   0,   0
    1617.736,   160,  Arrival, after,   2,   0,   0,   1,   0
    1630.700,   164,Finish(1),before,   1,   0,   0,   1,   0
    1630.700,   164,Finish(1), after,   2,   0,   0,   0,   1
    1647.056,   165,Finish(2),before,   1,   0,   0,   0,   1
    1647.056,   165,Finish(2), after,   1,   0,   0,   0,   0
    1649.515,   163,  Arrival,before,   0,   0,   0,   0,   0
    1649.515,   163,  Arrival, after,   2,   0,   0,   1,   0
    1653.959,   167,Finish(1),before,   1,   0,   0,   1,   0
    1653.959,   167,Finish(1), after,   2,   0,   0,   0,   1
    1665.714,   166,  Arrival,before,   1,   0,   0,   0,   1
    1665.714,   166,  Arrival, after,   3,   0,   0,   1,   1
    1667.349,   168,Finish(2),before,   2,   0,   0,   1,   1
    1667.349,   168,Finish(2), after,   2,   0,   0,   1,   0
    1674.112,   170,Finish(1),before,   1,   0,   0,   1,   0
    1674.112,   170,Finish(1), after,   2,   0,   0,   0,   1
    1697.734,   171,Finish(2),before,   1,   0,   0,   0,   1
    1697.734,   171,Finish(2), after,   1,   0,   0,   0,   0
    1704.570,   169,  Arrival,before,   0,   0,   0,   0,   0
    1704.570,   169,  Arrival, after,   2,   0,   0,   1,   0
    1705.024,   173,Finish(1),before,   1,   0,   0,   1,   0
    1705.024,   173,Finish(1), after,   2,   0,   0,   0,   1
    1718.447,   174,Finish(2),before,   1,   0,   0,   0,   1
    1718.447,   174,Finish(2), after,   1,   0,   0,   0,   0
    1745.506,   172,  Arrival,before,   0,   0,   0,   0,   0
    1745.506,   172,  Arrival, after,   2,   0,   0,   1,   0
    1749.382,   176,Finish(1),before,   1,   0,   0,   1,   0
    1749.382,   176,Finish(1), after,   2,   0,   0,   0,   1
    1763.271,   177,Finish(2),before,   1,   0,   0,   0,   1
    1763.271,   177,Finish(2), after,   1,   0,   0,   0,   0
    1796.112,   175,  Arrival,before,   0,   0,   0,   0,   0
    1796.112,   175,  Arrival, after,   2,   0,   0,   1,   0
    1803.047,   179,Finish(1),before,   1,   0,   0,   1,   0
    1803.047,   179,Finish(1), after,   2,   0,   0,   0,   1
    1824.015,   180,Finish(2),before,   1,   0,   0,   0,   1
    1824.015,   180,Finish(2), after,   1,   0,   0,   0,   0
    1840.322,   178,  Arrival,before,   0,   0,   0,   0,   0
    1840.322,   178,  Arrival, after,   2,   0,   0,   1,   0
    1847.520,   182,Finish(1),before,   1,   0,   0,   1,   0
    1847.520,   182,Finish(1), after,   2,   0,   0,   0,   1
    1861.704,   183,Finish(2),before,   1,   0,   0,   0,   1
    1861.704,   183,Finish(2), after,   1,   0,   0,   0,   0
    1867.522,   181,  Arrival,before,   0,   0,   0,   0,   0
    1867.522,   181,  Arrival, after,   2,   0,   0,   1,   0
    1869.704,   185,Finish(1),before,   1,   0,   0,   1,   0
    1869.704,   185,Finish(1), after,   2,   0,   0,   0,   1
    1889.647,   186,Finish(2),before,   1,   0,   0,   0,   1
    1889.647,   186,Finish(2), after,   1,   0,   0,   0,   0
    1912.940,   184,  Arrival,before,   0,   0,   0,   0,   0
    1912.940,   184,  Arrival, after,   2,   0,   0,   1,   0
    1913.704,   188,Finish(1),before,   1,   0,   0,   1,   0
    1913.704,   188,Finish(1), after,   2,   0,   0,   0,   1
    1930.354,   189,Finish(2),before,   1,   0,   0,   0,   1
    1930.354,   189,Finish(2), after,   1,   0,   0,   0,   0
    1933.788,   187,  Arrival,before,   0,   0,   0,   0,   0
    1933.788,   187,  Arrival, after,   2,   0,   0,   1,   0
    1941.130,   191,Finish(1),before,   1,   0,   0,   1,   0
    1941.130,   191,Finish(1), after,   2,   0,   0,   0,   1
    1942.803,   190,  Arrival,before,   1,   0,   0,   0,   1
    1942.803,   190,  Arrival, after,   3,   0,   0,   1,   1
    1944.509,   194,Finish(1),before,   2,   0,   0,   1,   1
    1944.509,   194,Finish(1), after,   2,   0,   1,   0,   1
    1960.175,   192,Finish(2),before,   1,   0,   1,   0,   1
    1960.175,   192,Finish(2), after,   2,   0,   0,   0,   1
    1974.132,   195,Finish(2),before,   1,   0,   0,   0,   1
    1974.132,   195,Finish(2), after,   1,   0,   0,   0,   0
    1993.932,   193,  Arrival,before,   0,   0,   0,   0,   0
    1993.932,   193,  Arrival, after,   2,   0,   0,   1,   0
    2001.955,   197,Finish(1),before,   1,   0,   0,   1,   0
    2001.955,   197,Finish(1), after,   2,   0,   0,   0,   1
    2015.643,   196,  Arrival,before,   1,   0,   0,   0,   1
    2015.643,   196,  Arrival, after,   3,   0,   0,   1,   1
    2020.899,   198,Finish(2),before,   2,   0,   0,   1,   1
    2020.899,   198,Finish(2), after,   2,   0,   0,   1,   0
    2040.368,   200,Finish(1),before,   1,   0,   0,   1,   0
    2040.368,   200,Finish(1), after,   2,   0,   0,   0,   1
    2046.365,   199,  Arrival,before,   1,   0,   0,   0,   1
    2046.365,   199,  Arrival, after,   3,   0,   0,   1,   1
    2049.471,   203,Finish(1),before,   2,   0,   0,   1,   1
    2049.471,   203,Finish(1), after,   2,   0,   1,   0,   1
    2058.889,   201,Finish(2),before,   1,   0,   1,   0,   1
    2058.889,   201,Finish(2), after,   2,   0,   0,   0,   1
    2078.963,   204,Finish(2),before,   1,   0,   0,   0,   1
    2078.963,   204,Finish(2), after,   1,   0,   0,   0,   0
    2101.673,   202,  Arrival,before,   0,   0,   0,   0,   0
    2101.673,   202,  Arrival, after,   2,   0,   0,   1,   0
    2102.789,   206,Finish(1),before,   1,   0,   0,   1,   0
    2102.789,   206,Finish(1), after,   2,   0,   0,   0,   1
    2114.637,   205,  Arrival,before,   1,   0,   0,   0,   1
    2114.637,   205,  Arrival, after,   3,   0,   0,   1,   1
    2117.222,   207,Finish(2),before,   2,   0,   0,   1,   1
    2117.222,   207,Finish(2), after,   2,   0,   0,   1,   0
    2127.899,   209,Finish(1),before,   1,   0,   0,   1,   0
    2127.899,   209,Finish(1), after,   2,   0,   0,   0,   1
    2129.905,   208,  Arrival,before,   1,   0,   0,   0,   1
    2129.905,   208,  Arrival, after,   3,   0,   0,   1,   1
    2141.313,   211,  Arrival,before,   2,   0,   0,   1,   1
    2141.313,   211,  Arrival, after,   3,   1,   0,   1,   1
    2147.425,   212,Finish(1),before,   2,   1,   0,   1,   1
    2147.425,   212,Finish(1), after,   3,   0,   1,   1,   1
    2149.632,   210,Finish(2),before,   2,   0,   1,   1,   1
    2149.632,   210,Finish(2), after,   3,   0,   0,   1,   1
    2163.560,   214,Finish(1),before,   2,   0,   0,   1,   1
    2163.560,   214,Finish(1), after,   2,   0,   1,   0,   1
    2168.090,   215,Finish(2),before,   1,   0,   1,   0,   1
    2168.090,   215,Finish(2), after,   2,   0,   0,   0,   1
