time,total_ships,harbour_ships
80,1.1111111111111112,0.0
160,0.8,0.0
240,1.5,0.125
320,1.25,0.0
400,1.0,0.0
480,0.6,0.0
560,1.1428571428571428,0.14285714285714285
640,0.8571428571428571,0.0
720,1.0,0.1111111111111111
800,1.25,0.0
880,1.1818181818181819,0.18181818181818182
960,1.0,0.0
1040,1.3333333333333333,0.16666666666666666
1120,0.8333333333333334,0.0
1200,1.5555555555555556,0.2222222222222222
1280,1.6666666666666667,0.08333333333333333
1360,1.9,0.4
1440,1.6666666666666667,0.4444444444444444
1520,1.3333333333333333,0.2222222222222222
1600,1.3333333333333333,0.2222222222222222
1680,1.0,0.0
1760,0.6666666666666666,0.0
1840,0.5,0.0
1920,0.75,0.0
2000,1.0,0.125
2080,1.25,0.125
2160,1.7777777777777777,0.1111111111111111
2240,0.875,0.125
2320,1.0,0.14285714285714285
2400,0.75,0.0
2480,1.1,0.1
2560,1.2,0.0
2640,1.1666666666666667,0.16666666666666666
2720,1.1666666666666667,0.16666666666666666
2800,0.8571428571428571,0.0
2880,0.6666666666666666,0.0
2960,1.4285714285714286,0.0
3040,1.5454545454545454,0.2727272727272727
3120,0.8,0.0
3200,1.3333333333333333,0.2222222222222222
3280,0.8888888888888888,0.0
3360,0.6,0.0
3440,1.3636363636363635,0.09090909090909091
3520,1.8,0.3
3600,1.0,0.0
3680,1.2222222222222223,0.1111111111111111
3760,1.2857142857142858,0.0
3840,1.0,0.1111111111111111
3920,0.7142857142857143,0.0
4000,0.6666666666666666,0.0
4080,1.1428571428571428,0.14285714285714285
4160,0.6666666666666666,0.0
4240,1.0,0.0
4320,2.2857142857142856,0.2857142857142857
4400,1.0,0.0
4480,0.6,0.0
4560,1.0,0.0
4640,1.0,0.1111111111111111
4720,0.6666666666666666,0.0
4800,0.5,0.0
4880,0.75,0.0
4960,0.6,0.0
5040,0.75,0.0
5120,0.6,0.0
5200,1.7,0.5
5280,0.5,0.0
5360,1.4,0.0
5440,3.0,0.3333333333333333
5520,1.5714285714285714,0.5714285714285714
5600,1.125,0.125
5680,0.6666666666666666,0.0
5760,0.5,0.0
5840,1.1111111111111112,0.0
5920,1.2857142857142858,0.14285714285714285
6000,1.2222222222222223,0.1111111111111111
6080,1.8181818181818181,0.5454545454545454
6160,0.75,0.0
6240,1.1428571428571428,0.0
6320,2.6,0.4
6400,0.875,0.125
6480,0.6,0.0
6560,2.125,0.25
6640,0.6666666666666666,0.0
6720,1.2857142857142858,0.14285714285714285
6800,1.0,0.0
6880,0.7142857142857143,0.0
6960,1.8888888888888888,0.2222222222222222
7040,2.3333333333333335,0.6666666666666666
7120,0.6666666666666666,0.0
7200,0.8571428571428571,0.0
7280,0.6666666666666666,0.0
7360,1.4615384615384615,0.15384615384615385
7440,2.272727272727273,0.8181818181818182
7520,0.8333333333333334,0.16666666666666666
7600,1.125,0.0
7680,1.3333333333333333,0.2222222222222222
7760,1.2,0.0
7840,1.6666666666666667,0.1111111111111111
7920,0.8333333333333334,0.16666666666666666
8000,1.375,0.125
8080,0.8571428571428571,0.0
8160,1.0,0.0
8240,0.7142857142857143,0.0
8320,0.6666666666666666,0.0
8400,0.6666666666666666,0.0
8480,1.0,0.0
8560,1.2857142857142858,0.14285714285714285
8640,0.6,0.0
8720,1.0,0.1
8800,0.5,0.0
8880,0.8888888888888888,0.0
8960,1.0,0.0
9040,1.5714285714285714,0.0
9120,0.6666666666666666,0.0
9200,1.25,0.08333333333333333
9280,0.5,0.0
9360,1.625,0.25
9440,1.0,0.0
9520,0.6,0.0
9600,1.375,0.125
9680,0.6666666666666666,0.0
9760,2.2142857142857144,0.2857142857142857
9840,1.5,0.25
9920,1.0,0.0
10000,0.8,0.0
10080,0.8571428571428571,0.0
10160,0.6666666666666666,0.0
10240,0.75,0.0
10320,0.5,0.0
10400,0.8,0.0
10480,0.8888888888888888,0.0
10560,1.3333333333333333,0.1111111111111111
10640,0.6,0.0
10720,1.2857142857142858,0.14285714285714285
10800,2.25,0.5
10880,1.0,0.0
10960,2.2857142857142856,0.2857142857142857
11040,0.8571428571428571,0.0
11120,1.4,0.0
11200,2.5,0.25
11280,1.8888888888888888,0.2222222222222222
11360,0.875,0.0
11440,0.8,0.0
11520,0.8571428571428571,0.0
11600,0.7142857142857143,0.0
11680,1.375,0.125
11760,0.6666666666666666,0.0
11840,1.75,0.0
11920,2.8666666666666667,1.2
12000,1.4,0.2
12080,0.75,0.0
12160,1.6,0.2
12240,1.3333333333333333,0.2222222222222222
12320,0.6,0.0
12400,3.090909090909091,0.9090909090909091
12480,1.75,0.25
12560,0.625,0.0
12640,1.3333333333333333,0.16666666666666666
12720,1.2,0.0
12800,1.3333333333333333,0.2222222222222222
12880,2.3333333333333335,0.25
12960,1.4545454545454546,0.2727272727272727
13040,1.5,0.125
13120,1.2857142857142858,0.14285714285714285
13200,1.1666666666666667,0.16666666666666666
13280,0.5714285714285714,0.0
13360,1.625,0.125
13440,2.3333333333333335,0.6666666666666666
