# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896479
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
316,10203.226495374622,10203.226495374622,10208.925517803633,10220.48541921819
317,10231.823885058957,10231.823885058957,10232.64012389641,10249.478627297465
318,10283.13523250981,10283.13523250981,10283.988571383024,10306.223732602437
319,10335.628634209466,10335.628634209466,10366.977682771543,10381.263299004395
320,10384.375926132327,10384.375926132327,10386.828700045622,10404.079635851243
321,10404.701576270569,10404.701576270569,10405.68104388131,10421.377865338773
322,10458.225160710213,10458.225160710213,10459.299567892545,10470.930433600515
323,10468.142419625978,10468.142419625978,10474.400642759067,10495.071236294027
324,10480.275695161512,10480.275695161512,10499.714460437706,10518.187919990582
325,10496.580668681785,10499.714460437706,10518.187919990582,10531.938472531385
326,10540.316777071675,10540.316777071675,10544.372408693278,10562.073716680065
327,10576.209948588974,10576.209948588974,10582.938803678517,10594.973882097825
328,10627.019332636904,10627.019332636904,10657.656585029114,10672.651750621388
329,10666.564166453056,10666.564166453056,10672.651750621388,10687.960642753438
330,10708.126841775511,10708.126841775511,10726.336885882705,10741.15082298634
331,10718.322186595617,10726.336885882705,10741.15082298634,10757.765501135784
332,10730.049542828474,10732.468824937312,10757.765501135784,10778.043895114964
333,10746.977613939465,10746.977613939465,10778.043895114964,10791.872535201073
334,10766.302728414379,10766.302728414379,10791.872535201073,10808.135846043719
335,10804.872328399917,10804.872328399917,10822.734940539876,10832.161165570706
336,10852.453081584881,10852.453081584881,10918.09803597756,10937.048908579523
337,10884.009123040149,10918.09803597756,10945.110643593447,10965.540111170298
338,10935.980862821014,10945.110643593447,10965.540111170298,10978.665623932467
339,10957.29211721361,10957.29211721361,10992.01477936056,11004.83797751334
340,11010.838540266992,11010.838540266992,11014.841670923472,11029.871379911332
341,11051.928511207087,11051.928511207087,11068.012038710052,11089.705892120768
342,11078.384453025148,11078.384453025148,11138.901561080145,11153.417511020312
343,11095.150758134729,11138.901561080145,11153.417511020312,11168.220340620404
344,11145.679125280703,11145.679125280703,11187.047569160335,11201.086103814732
345,11162.242669648414,11187.047569160335,11213.788008090763,11230.488085480494
346,11183.238109244103,11213.788008090763,11230.488085480494,11247.309352449334
347,11211.327456721323,11222.421861776571,11247.309352449334,11263.965721989247
348,11265.44266026956,11265.44266026956,11286.205384017272,11306.080491419567
349,11300.862811825595,11300.862811825595,11308.768823977152,11321.380200841993
350,11336.47331905195,11336.47331905195,11340.95721300479,11357.873302073564
351,11368.555878015339,11368.555878015339,11381.222373634453,11399.088442074628
352,11414.867476963731,11414.867476963731,11427.736383604979,11441.493506384742
353,11464.477290492096,11464.477290492096,11471.285845296718,11484.731782681754
354,11474.664499786299,11474.664499786299,11487.975015876274,11504.113892255365
355,11527.626389307337,11527.626389307337,11540.455555536384,11556.484951008364
356,11565.26363010354,11565.26363010354,11570.766639446145,11588.266524199236
357,11596.003862633046,11596.003862633046,11621.520635385923,11634.698362346884
358,11620.7746628855,11621.520635385923,11634.698362346884,11646.905608915606
359,11643.27766685724,11643.27766685724,11652.906065975367,11671.01051170942
360,11693.389595475639,11693.389595475639,11696.025684070544,11709.686043039716
361,11742.839140320137,11742.839140320137,11744.392904900302,11757.810108498219
362,11777.378371918083,11777.378371918083,11784.879354917945,11803.514750517543
363,11800.942225984158,11800.942225984158,11820.05336143836,11837.26453271091
364,11815.37632100133,11820.05336143836,11844.192431257481,11858.258008747905
365,11830.175469285383,11844.192431257481,11861.439802078681,11876.448537770828
366,11846.831596407248,11861.439802078681,11876.448537770828,11891.554551023557
367,11863.157451860345,11872.263962209103,11891.554551023557,11898.896257511276
368,11875.422201090763,11875.422201090763,11898.896257511276,11915.104673623435
369,11886.008816390582,11886.008816390582,11915.104673623435,11933.482172774708
370,11925.426878967033,11925.426878967033,11933.482172774708,11948.223561254536
371,11939.93271230336,11939.93271230336,11948.223561254536,11960.994110201624
372,11952.74192476928,11952.74192476928,11964.678482293404,11983.260140598208
373,12008.238246789184,12008.238246789184,12009.624772080473,12020.800306821637
374,12044.742986560965,12044.742986560965,12083.829291685899,12103.37007095771
375,12080.820014640432,12083.829291685899,12103.37007095771,12114.54636229939
376,12095.806735481718,12095.806735481718,12124.358013298528,12139.83991137907
377,12143.861758527284,12143.861758527284,12172.138907910634,12195.15411620654
378,12158.216137527992,12172.138907910634,12195.15411620654,12204.920063829715
379,12203.063615254174,12203.063615254174,12204.920063829715,12220.404547479393
380,12232.147310307997,12232.147310307997,12236.721109623604,12253.690187172399
381,12275.87785168016,12275.87785168016,12276.374009429706,12292.20621443008
382,12303.13873799198,12303.13873799198,12343.166794161925,12362.33244335937
383,12320.513864945504,12343.166794161925,12362.33244335937,12381.679001377497
384,12338.759925200511,12349.381190647771,12381.679001377497,12397.97704580499
385,12347.93279103952,12352.119299343898,12397.97704580499,12412.712341760693
386,12392.741086848435,12392.741086848435,12412.712341760693,12421.881657225053
387,12411.572328003678,12411.572328003678,12443.703992649005,12458.373948507247
388,12438.658097859194,12443.703992649005,12475.308925014988,12490.954977782665
389,12492.281376970017,12492.281376970017,12498.766405337734,12513.145721675186
390,12537.948451859813,12537.948451859813,12538.999285465801,12555.037078743448
391,12558.277885213005,12558.277885213005,12599.190569587348,12615.583556632311
392,12597.250180066041,12599.190569587348,12615.583556632311,12631.91211549038
