# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896501
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     161.765,    17,Finish(1), after,   2,   0,   0,   0,   1
     169.210,    18,Finish(2),before,   1,   0,   0,   0,   1
     169.210,    18,Finish(2), after,   1,   0,   0,   0,   0
     174.889,    16,  Arrival,before,   0,   0,   0,   0,   0
     174.889,    16,  Arrival, after,   2,   0,   0,   1,   0
     175.058,    20,Finish(1),before,   1,   0,   0,   1,   0
     175.058,    20,Finish(1), after,   2,   0,   0,   0,   1
     192.546,    21,Finish(2),before,   1,   0,   0,   0,   1
     192.546,    21,Finish(2), after,   1,   0,   0,   0,   0
     224.212,    19,  Arrival,before,   0,   0,   0,   0,   0
     224.212,    19,  Arrival, after,   2,   0,   0,   1,   0
     226.324,    23,Finish(1),before,   1,   0,   0,   1,   0
     226.324,    23,Finish(1), after,   2,   0,   0,   0,   1
     247.055,    24,Finish(2),before,   1,   0,   0,   0,   1
     247.055,    24,Finish(2), after,   1,   0,   0,   0,   0
     278.964,    22,  Arrival,before,   0,   0,   0,   0,   0
     278.964,    22,  Arrival, after,   2,   0,   0,   1,   0
     290.510,    26,Finish(1),before,   1,   0,   0,   1,   0
     290.510,    26,Finish(1), after,   2,   0,   0,   0,   1
     299.589,    27,Finish(2),before,   1,   0,   0,   0,   1
     299.589,    27,Finish(2), after,   1,   0,   0,   0,   0
     322.212,    25,  Arrival,before,   0,   0,   0,   0,   0
     322.212,    25,  Arrival, after,   2,   0,   0,   1,   0
     330.305,    29,Finish(1),before,   1,   0,   0,   1,   0
     330.305,    29,Finish(1), after,   2,   0,   0,   0,   1
     346.927,    30,Finish(2),before,   1,   0,   0,   0,   1
     346.927,    30,Finish(2), after,   1,   0,   0,   0,   0
     347.028,    28,  Arrival,before,   0,   0,   0,   0,   0
     347.028,    28,  Arrival, after,   2,   0,   0,   1,   0
     348.000,    32,Finish(1),before,   1,   0,   0,   1,   0
     348.000,    32,Finish(1), after,   2,   0,   0,   0,   1
     360.739,    31,  Arrival,before,   1,   0,   0,   0,   1
     360.739,    31,  Arrival, after,   3,   0,   0,   1,   1
     366.149,    33,Finish(2),before,   2,   0,   0,   1,   1
     366.149,    33,Finish(2), after,   2,   0,   0,   1,   0
     370.423,    34,  Arrival,before,   1,   0,   0,   1,   0
     370.423,    34,  Arrival, after,   2,   1,   0,   1,   0
     386.326,    36,  Arrival,before,   1,   1,   0,   1,   0
     386.326,    36,  Arrival, after,   2,   2,   0,   1,   0
     406.214,    35,Finish(1),before,   1,   2,   0,   1,   0
     406.214,    35,Finish(1), after,   3,   1,   0,   1,   1
     410.938,    38,Finish(1),before,   2,   1,   0,   1,   1
     410.938,    38,Finish(1), after,   3,   0,   1,   1,   1
     415.809,    40,Finish(1),before,   2,   0,   1,   1,   1
     415.809,    40,Finish(1), after,   2,   0,   2,   0,   1
     422.779,    39,Finish(2),before,   1,   0,   2,   0,   1
     422.779,    39,Finish(2), after,   2,   0,   1,   0,   1
     428.773,    37,  Arrival,before,   1,   0,   1,   0,   1
     428.773,    37,  Arrival, after,   3,   0,   1,   1,   1
     441.079,    41,Finish(2),before,   2,   0,   1,   1,   1
     441.079,    41,Finish(2), after,   3,   0,   0,   1,   1
     451.830,    43,Finish(1),before,   2,   0,   0,   1,   1
     451.830,    43,Finish(1), after,   2,   0,   1,   0,   1
     455.598,    44,Finish(2),before,   1,   0,   1,   0,   1
     455.598,    44,Finish(2), after,   2,   0,   0,   0,   1
     469.291,    42,  Arrival,before,   1,   0,   0,   0,   1
     469.291,    42,  Arrival, after,   3,   0,   0,   1,   1
     473.542,    45,Finish(2),before,   2,   0,   0,   1,   1
     473.542,    45,Finish(2), after,   2,   0,   0,   1,   0
     495.386,    47,Finish(1),before,   1,   0,   0,   1,   0
     495.386,    47,Finish(1), after,   2,   0,   0,   0,   1
     510.349,    48,Finish(2),before,   1,   0,   0,   0,   1
     510.349,    48,Finish(2), after,   1,   0,   0,   0,   0
     510.439,    46,  Arrival,before,   0,   0,   0,   0,   0
     510.439,    46,  Arrival, after,   2,   0,   0,   1,   0
     536.630,    50,Finish(1),before,   1,   0,   0,   1,   0
     536.630,    50,Finish(1), after,   2,   0,   0,   0,   1
     548.655,    49,  Arrival,before,   1,   0,   0,   0,   1
     548.655,    49,  Arrival, after,   3,   0,   0,   1,   1
     551.951,    51,Finish(2),before,   2,   0,   0,   1,   1
     551.951,    51,Finish(2), after,   2,   0,   0,   1,   0
     580.864,    53,Finish(1),before,   1,   0,   0,   1,   0
     580.864,    53,Finish(1), after,   2,   0,   0,   0,   1
     587.564,    52,  Arrival,before,   1,   0,   0,   0,   1
     587.564,    52,  Arrival, after,   3,   0,   0,   1,   1
     593.262,    54,Finish(2),before,   2,   0,   0,   1,   1
     593.262,    54,Finish(2), after,   2,   0,   0,   1,   0
     595.277,    56,Finish(1),before,   1,   0,   0,   1,   0
     595.277,    56,Finish(1), after,   2,   0,   0,   0,   1
     608.693,    57,Finish(2),before,   1,   0,   0,   0,   1
     608.693,    57,Finish(2), after,   1,   0,   0,   0,   0
     608.799,    55,  Arrival,before,   0,   0,   0,   0,   0
     608.799,    55,  Arrival, after,   2,   0,   0,   1,   0
     610.915,    59,Finish(1),before,   1,   0,   0,   1,   0
     610.915,    59,Finish(1), after,   2,   0,   0,   0,   1
     627.267,    60,Finish(2),before,   1,   0,   0,   0,   1
     627.267,    60,Finish(2), after,   1,   0,   0,   0,   0
     641.523,    58,  Arrival,before,   0,   0,   0,   0,   0
     641.523,    58,  Arrival, after,   2,   0,   0,   1,   0
     642.424,    62,Finish(1),before,   1,   0,   0,   1,   0
     642.424,    62,Finish(1), after,   2,   0,   0,   0,   1
     657.176,    63,Finish(2),before,   1,   0,   0,   0,   1
     657.176,    63,Finish(2), after,   1,   0,   0,   0,   0
     689.746,    61,  Arrival,before,   0,   0,   0,   0,   0
     689.746,    61,  Arrival, after,   2,   0,   0,   1,   0
     700.898,    65,Finish(1),before,   1,   0,   0,   1,   0
     700.898,    65,Finish(1), after,   2,   0,   0,   0,   1
     720.452,    66,Finish(2),before,   1,   0,   0,   0,   1
     720.452,    66,Finish(2), after,   1,   0,   0,   0,   0
     726.687,    64,  Arrival,before,   0,   0,   0,   0,   0
     726.687,    64,  Arrival, after,   2,   0,   0,   1,   0
     727.139,    68,Finish(1),before,   1,   0,   0,   1,   0
     727.139,    68,Finish(1), after,   2,   0,   0,   0,   1
     741.313,    69,Finish(2),before,   1,   0,   0,   0,   1
     741.313,    69,Finish(2), after,   1,   0,   0,   0,   0
     768.001,    67,  Arrival,before,   0,   0,   0,   0,   0
     768.001,    67,  Arrival, after,   2,   0,   0,   1,   0
     773.245,    71,Finish(1),before,   1,   0,   0,   1,   0
     773.245,    71,Finish(1), after,   2,   0,   0,   0,   1
     785.591,    72,Finish(2),before,   1,   0,   0,   0,   1
     785.591,    72,Finish(2), after,   1,   0,   0,   0,   0
     799.724,    70,  Arrival,before,   0,   0,   0,   0,   0
     799.724,    70,  Arrival, after,   2,   0,   0,   1,   0
     838.054,    73,  Arrival,before,   1,   0,   0,   1,   0
     838.054,    73,  Arrival, after,   2,   1,   0,   1,   0
     848.509,    74,Finish(1),before,   1,   1,   0,   1,   0
     848.509,    74,Finish(1), after,   3,   0,   0,   1,   1
     849.725,    76,Finish(1),before,   2,   0,   0,   1,   1
     849.725,    76,Finish(1), after,   2,   0,   1,   0,   1
     865.072,    77,Finish(2),before,   1,   0,   1,   0,   1
     865.072,    77,Finish(2), after,   2,   0,   0,   0,   1
     868.045,    75,  Arrival,before,   1,   0,   0,   0,   1
     868.045,    75,  Arrival, after,   3,   0,   0,   1,   1
     869.782,    80,Finish(1),before,   2,   0,   0,   1,   1
     869.782,    80,Finish(1), after,   2,   0,   1,   0,   1
     878.732,    78,Finish(2),before,   1,   0,   1,   0,   1
     878.732,    78,Finish(2), after,   2,   0,   0,   0,   1
     899.167,    81,Finish(2),before,   1,   0,   0,   0,   1
     899.167,    81,Finish(2), after,   1,   0,   0,   0,   0
     917.347,    79,  Arrival,before,   0,   0,   0,   0,   0
     917.347,    79,  Arrival, after,   2,   0,   0,   1,   0
     932.395,    83,Finish(1),before,   1,   0,   0,   1,   0
     932.395,    83,Finish(1), after,   2,   0,   0,   0,   1
     937.112,    82,  Arrival,before,   1,   0,   0,   0,   1
     937.112,    82,  Arrival, after,   3,   0,   0,   1,   1
     943.051,    86,Finish(1),before,   2,   0,   0,   1,   1
     943.051,    86,Finish(1), after,   2,   0,   1,   0,   1
     954.216,    84,Finish(2),before,   1,   0,   1,   0,   1
     954.216,    84,Finish(2), after,   2,   0,   0,   0,   1
     970.691,    87,Finish(2),before,   1,   0,   0,   0,   1
     970.691,    87,Finish(2), after,   1,   0,   0,   0,   0
     992.868,    85,  Arrival,before,   0,   0,   0,   0,   0
     992.868,    85,  Arrival, after,   2,   0,   0,   1,   0
    1015.715,    88,  Arrival,before,   1,   0,   0,   1,   0
    1015.715,    88,  Arrival, after,   2,   1,   0,   1,   0
    1025.243,    89,Finish(1),before,   1,   1,   0,   1,   0
    1025.243,    89,Finish(1), after,   3,   0,   0,   1,   1
    1039.029,    92,Finish(2),before,   2,   0,   0,   1,   1
    1039.029,    92,Finish(2), after,   2,   0,   0,   1,   0
    1041.619,    91,Finish(1),before,   1,   0,   0,   1,   0
    1041.619,    91,Finish(1), after,   2,   0,   0,   0,   1
    1054.633,    93,Finish(2),before,   1,   0,   0,   0,   1
    1054.633,    93,Finish(2), after,   1,   0,   0,   0,   0
    1060.234,    90,  Arrival,before,   0,   0,   0,   0,   0
    1060.234,    90,  Arrival, after,   2,   0,   0,   1,   0
    1066.119,    95,Finish(1),before,   1,   0,   0,   1,   0
    1066.119,    95,Finish(1), after,   2,   0,   0,   0,   1
    1084.959,    96,Finish(2),before,   1,   0,   0,   0,   1
    1084.959,    96,Finish(2), after,   1,   0,   0,   0,   0
    1088.093,    94,  Arrival,before,   0,   0,   0,   0,   0
    1088.093,    94,  Arrival, after,   2,   0,   0,   1,   0
    1098.309,    98,Finish(1),before,   1,   0,   0,   1,   0
    1098.309,    98,Finish(1), after,   2,   0,   0,   0,   1
    1116.285,    99,Finish(2),before,   1,   0,   0,   0,   1
    1116.285,    99,Finish(2), after,   1,   0,   0,   0,   0
    1136.157,    97,  Arrival,before,   0,   0,   0,   0,   0
    1136.157,    97,  Arrival, after,   2,   0,   0,   1,   0
    1145.830,   101,Finish(1),before,   1,   0,   0,   1,   0
    1145.830,   101,Finish(1), after,   2,   0,   0,   0,   1
    1147.511,   100,  Arrival,before,   1,   0,   0,   0,   1
    1147.511,   100,  Arrival, after,   3,   0,   0,   1,   1
    1154.359,   104,Finish(1),before,   2,   0,   0,   1,   1
    1154.359,   104,Finish(1), after,   2,   0,   1,   0,   1
    1164.331,   102,Finish(2),before,   1,   0,   1,   0,   1
    1164.331,   102,Finish(2), after,   2,   0,   0,   0,   1
    1179.570,   103,  Arrival,before,   1,   0,   0,   0,   1
    1179.570,   103,  Arrival, after,   3,   0,   0,   1,   1
    1181.139,   105,Finish(2),before,   2,   0,   0,   1,   1
    1181.139,   105,Finish(2), after,   2,   0,   0,   1,   0
    1204.066,   107,Finish(1),before,   1,   0,   0,   1,   0
    1204.066,   107,Finish(1), after,   2,   0,   0,   0,   1
    1216.185,   108,Finish(2),before,   1,   0,   0,   0,   1
    1216.185,   108,Finish(2), after,   1,   0,   0,   0,   0
    1221.920,   106,  Arrival,before,   0,   0,   0,   0,   0
    1221.920,   106,  Arrival, after,   2,   0,   0,   1,   0
    1224.547,   110,Finish(1),before,   1,   0,   0,   1,   0
    1224.547,   110,Finish(1), after,   2,   0,   0,   0,   1
    1239.985,   111,Finish(2),before,   1,   0,   0,   0,   1
    1239.985,   111,Finish(2), after,   1,   0,   0,   0,   0
    1257.671,   109,  Arrival,before,   0,   0,   0,   0,   0
    1257.671,   109,  Arrival, after,   2,   0,   0,   1,   0
    1272.337,   113,Finish(1),before,   1,   0,   0,   1,   0
    1272.337,   113,Finish(1), after,   2,   0,   0,   0,   1
    1287.015,   114,Finish(2),before,   1,   0,   0,   0,   1
    1287.015,   114,Finish(2), after,   1,   0,   0,   0,   0
    1302.810,   112,  Arrival,before,   0,   0,   0,   0,   0
    1302.810,   112,  Arrival, after,   2,   0,   0,   1,   0
    1311.182,   116,Finish(1),before,   1,   0,   0,   1,   0
    1311.182,   116,Finish(1), after,   2,   0,   0,   0,   1
    1322.526,   115,  Arrival,before,   1,   0,   0,   0,   1
    1322.526,   115,  Arrival, after,   3,   0,   0,   1,   1
    1324.718,   119,Finish(1),before,   2,   0,   0,   1,   1
    1324.718,   119,Finish(1), after,   2,   0,   1,   0,   1
    1326.395,   117,Finish(2),before,   1,   0,   1,   0,   1
    1326.395,   117,Finish(2), after,   2,   0,   0,   0,   1
    1335.073,   118,  Arrival,before,   1,   0,   0,   0,   1
    1335.073,   118,  Arrival, after,   3,   0,   0,   1,   1
    1340.081,   120,Finish(2),before,   2,   0,   0,   1,   1
    1340.081,   120,Finish(2), after,   2,   0,   0,   1,   0
    1348.222,   122,Finish(1),before,   1,   0,   0,   1,   0
    1348.222,   122,Finish(1), after,   2,   0,   0,   0,   1
    1363.747,   123,Finish(2),before,   1,   0,   0,   0,   1
    1363.747,   123,Finish(2), after,   1,   0,   0,   0,   0
    1366.373,   121,  Arrival,before,   0,   0,   0,   0,   0
    1366.373,   121,  Arrival, after,   2,   0,   0,   1,   0
    1369.898,   125,Finish(1),before,   1,   0,   0,   1,   0
    1369.898,   125,Finish(1), after,   2,   0,   0,   0,   1
    1382.076,   126,Finish(2),before,   1,   0,   0,   0,   1
    1382.076,   126,Finish(2), after,   1,   0,   0,   0,   0
    1401.998,   124,  Arrival,before,   0,   0,   0,   0,   0
    1401.998,   124,  Arrival, after,   2,   0,   0,   1,   0
    1437.065,   127,  Arrival,before,   1,   0,   0,   1,   0
    1437.065,   127,  Arrival, after,   2,   1,   0,   1,   0
    1453.400,   128,Finish(1),before,   1,   1,   0,   1,   0
    1453.400,   128,Finish(1), after,   3,   0,   0,   1,   1
    1454.639,   129,  Arrival,before,   2,   0,   0,   1,   1
    1454.639,   129,  Arrival, after,   3,   1,   0,   1,   1
    1470.617,   131,Finish(2),before,   2,   1,   0,   1,   1
    1470.617,   131,Finish(2), after,   2,   1,   0,   1,   0
    1478.841,   130,Finish(1),before,   1,   1,   0,   1,   0
    1478.841,   130,Finish(1), after,   3,   0,   0,   1,   1
    1490.593,   134,Finish(2),before,   2,   0,   0,   1,   1
    1490.593,   134,Finish(2), after,   2,   0,   0,   1,   0
    1491.928,   132,  Arrival,before,   1,   0,   0,   1,   0
    1491.928,   132,  Arrival, after,   2,   1,   0,   1,   0
    1541.720,   135,  Arrival,before,   1,   1,   0,   1,   0
    1541.720,   135,  Arrival, after,   2,   2,   0,   1,   0
    1545.637,   133,Finish(1),before,   1,   2,   0,   1,   0
    1545.637,   133,Finish(1), after,   3,   1,   0,   1,   1
    1550.948,   136,  Arrival,before,   2,   1,   0,   1,   1
    1550.948,   136,  Arrival, after,   3,   2,   0,   1,   1
    1560.975,   137,Finish(1),before,   2,   2,   0,   1,   1
    1560.975,   137,Finish(1), after,   3,   1,   1,   1,   1
    1563.175,   140,Finish(1),before,   2,   1,   1,   1,   1
    1563.175,   140,Finish(1), after,   3,   0,   2,   1,   1
    1563.245,   138,Finish(2),before,   2,   0,   2,   1,   1
    1563.245,   138,Finish(2), after,   3,   0,   1,   1,   1
    1582.669,   142,Finish(2),before,   2,   0,   1,   1,   1
    1582.669,   142,Finish(2), after,   3,   0,   0,   1,   1
    1590.087,   141,Finish(1),before,   2,   0,   0,   1,   1
    1590.087,   141,Finish(1), after,   2,   0,   1,   0,   1
    1597.110,   143,Finish(2),before,   1,   0,   1,   0,   1
    1597.110,   143,Finish(2), after,   2,   0,   0,   0,   1
    1601.236,   139,  Arrival,before,   1,   0,   0,   0,   1
    1601.236,   139,  Arrival, after,   3,   0,   0,   1,   1
    1608.031,   146,Finish(1),before,   2,   0,   0,   1,   1
    1608.031,   146,Finish(1), after,   2,   0,   1,   0,   1
    1615.719,   145,  Arrival,before,   1,   0,   1,   0,   1
    1615.719,   145,  Arrival, after,   3,   0,   1,   1,   1
    1615.982,   144,Finish(2),before,   2,   0,   1,   1,   1
    1615.982,   144,Finish(2), after,   3,   0,   0,   1,   1
    1620.821,   148,Finish(1),before,   2,   0,   0,   1,   1
    1620.821,   148,Finish(1), after,   2,   0,   1,   0,   1
    1632.403,   149,Finish(2),before,   1,   0,   1,   0,   1
    1632.403,   149,Finish(2), after,   2,   0,   0,   0,   1
    1647.125,   150,Finish(2),before,   1,   0,   0,   0,   1
    1647.125,   150,Finish(2), after,   1,   0,   0,   0,   0
    1648.941,   147,  Arrival,before,   0,   0,   0,   0,   0
    1648.941,   147,  Arrival, after,   2,   0,   0,   1,   0
    1650.247,   152,Finish(1),before,   1,   0,   0,   1,   0
    1650.247,   152,Finish(1), after,   2,   0,   0,   0,   1
    1665.218,   153,Finish(2),before,   1,   0,   0,   0,   1
    1665.218,   153,Finish(2), after,   1,   0,   0,   0,   0
    1691.134,   151,  Arrival,before,   0,   0,   0,   0,   0
    1691.134,   151,  Arrival, after,   2,   0,   0,   1,   0
    1695.011,   155,Finish(1),before,   1,   0,   0,   1,   0
    1695.011,   155,Finish(1), after,   2,   0,   0,   0,   1
    1710.692,   156,Finish(2),before,   1,   0,   0,   0,   1
    1710.692,   156,Finish(2), after,   1,   0,   0,   0,   0
    1711.517,   154,  Arrival,before,   0,   0,   0,   0,   0
    1711.517,   154,  Arrival, after,   2,   0,   0,   1,   0
    1723.106,   158,Finish(1),before,   1,   0,   0,   1,   0
    1723.106,   158,Finish(1), after,   2,   0,   0,   0,   1
    1739.208,   159,Finish(2),before,   1,   0,   0,   0,   1
    1739.208,   159,Finish(2), after,   1,   0,   0,   0,   0
    1749.342,   157,  Arrival,before,   0,   0,   0,   0,   0
    1749.342,   157,  Arrival, after,   2,   0,   0,   1,   0
    1763.998,   160,  Arrival,before,   1,   0,   0,   1,   0
    1763.998,   160,  Arrival, after,   2,   1,   0,   1,   0
    1765.181,   161,Finish(1),before,   1,   1,   0,   1,   0
    1765.181,   161,Finish(1), after,   3,   0,   0,   1,   1
    1775.074,   163,Finish(1),before,   2,   0,   0,   1,   1
    1775.074,   163,Finish(1), after,   2,   0,   1,   0,   1
    1781.419,   164,Finish(2),before,   1,   0,   1,   0,   1
    1781.419,   164,Finish(2), after,   2,   0,   0,   0,   1
    1801.118,   165,Finish(2),before,   1,   0,   0,   0,   1
    1801.118,   165,Finish(2), after,   1,   0,   0,   0,   0
    1807.446,   162,  Arrival,before,   0,   0,   0,   0,   0
    1807.446,   162,  Arrival, after,   2,   0,   0,   1,   0
    1833.146,   167,Finish(1),before,   1,   0,   0,   1,   0
    1833.146,   167,Finish(1), after,   2,   0,   0,   0,   1
    1847.791,   166,  Arrival,before,   1,   0,   0,   0,   1
    1847.791,   166,  Arrival, after,   3,   0,   0,   1,   1
    1851.173,   168,Finish(2),before,   2,   0,   0,   1,   1
    1851.173,   168,Finish(2), after,   2,   0,   0,   1,   0
    1868.977,   170,Finish(1),before,   1,   0,   0,   1,   0
    1868.977,   170,Finish(1), after,   2,   0,   0,   0,   1
    1888.018,   171,Finish(2),before,   1,   0,   0,   0,   1
    1888.018,   171,Finish(2), after,   1,   0,   0,   0,   0
    1895.631,   169,  Arrival,before,   0,   0,   0,   0,   0
    1895.631,   169,  Arrival, after,   2,   0,   0,   1,   0
    1920.418,   173,Finish(1),before,   1,   0,   0,   1,   0
    1920.418,   173,Finish(1), after,   2,   0,   0,   0,   1
    1934.424,   172,  Arrival,before,   1,   0,   0,   0,   1
    1934.424,   172,  Arrival, after,   3,   0,   0,   1,   1
    1937.013,   174,Finish(2),before,   2,   0,   0,   1,   1
    1937.013,   174,Finish(2), after,   2,   0,   0,   1,   0
    1950.389,   176,Finish(1),before,   1,   0,   0,   1,   0
    1950.389,   176,Finish(1), after,   2,   0,   0,   0,   1
    1962.330,   175,  Arrival,before,   1,   0,   0,   0,   1
    1962.330,   175,  Arrival, after,   3,   0,   0,   1,   1
    1968.209,   177,Finish(2),before,   2,   0,   0,   1,   1
    1968.209,   177,Finish(2), after,   2,   0,   0,   1,   0
    1971.238,   179,Finish(1),before,   1,   0,   0,   1,   0
    1971.238,   179,Finish(1), after,   2,   0,   0,   0,   1
    1986.593,   180,Finish(2),before,   1,   0,   0,   0,   1
    1986.593,   180,Finish(2), after,   1,   0,   0,   0,   0
    2010.882,   178,  Arrival,before,   0,   0,   0,   0,   0
    2010.882,   178,  Arrival, after,   2,   0,   0,   1,   0
    2013.452,   182,Finish(1),before,   1,   0,   0,   1,   0
    2013.452,   182,Finish(1), after,   2,   0,   0,   0,   1
    2027.500,   183,Finish(2),before,   1,   0,   0,   0,   1
    2027.500,   183,Finish(2), after,   1,   0,   0,   0,   0
    2029.389,   181,  Arrival,before,   0,   0,   0,   0,   0
    2029.389,   181,  Arrival, after,   2,   0,   0,   1,   0
    2045.926,   185,Finish(1),before,   1,   0,   0,   1,   0
    2045.926,   185,Finish(1), after,   2,   0,   0,   0,   1
    2050.433,   184,  Arrival,before,   1,   0,   0,   0,   1
    2050.433,   184,  Arrival, after,   3,   0,   0,   1,   1
    2063.234,   186,Finish(2),before,   2,   0,   0,   1,   1
    2063.234,   186,Finish(2), after,   2,   0,   0,   1,   0
    2083.080,   187,  Arrival,before,   1,   0,   0,   1,   0
    2083.080,   187,  Arrival, after,   2,   1,   0,   1,   0
    2091.081,   188,Finish(1),before,   1,   1,   0,   1,   0
    2091.081,   188,Finish(1), after,   3,   0,   0,   1,   1
    2101.680,   190,Finish(1),before,   2,   0,   0,   1,   1
    2101.680,   190,Finish(1), after,   2,   0,   1,   0,   1
    2107.097,   191,Finish(2),before,   1,   0,   1,   0,   1
    2107.097,   191,Finish(2), after,   2,   0,   0,   0,   1
    2117.742,   189,  Arrival,before,   1,   0,   0,   0,   1
    2117.742,   189,  Arrival, after,   3,   0,   0,   1,   1
    2118.533,   194,Finish(1),before,   2,   0,   0,   1,   1
    2118.533,   194,Finish(1), after,   2,   0,   1,   0,   1
    2127.076,   192,Finish(2),before,   1,   0,   1,   0,   1
    2127.076,   192,Finish(2), after,   2,   0,   0,   0,   1
    2142.466,   195,Finish(2),before,   1,   0,   0,   0,   1
    2142.466,   195,Finish(2), after,   1,   0,   0,   0,   0
    2154.684,   193,  Arrival,before,   0,   0,   0,   0,   0
    2154.684,   193,  Arrival, after,   2,   0,   0,   1,   0
    2177.465,   197,Finish(1),before,   1,   0,   0,   1,   0
    2177.465,   197,Finish(1), after,   2,   0,   0,   0,   1
    2185.419,   196,  Arrival,before,   1,   0,   0,   0,   1
    2185.419,   196,  Arrival, after,   3,   0,   0,   1,   1
    2192.704,   198,Finish(2),before,   2,   0,   0,   1,   1
    2192.704,   198,Finish(2), after,   2,   0,   0,   1,   0
    2198.234,   199,  Arrival,before,   1,   0,   0,   1,   0
    2198.234,   199,  Arrival, after,   2,   1,   0,   1,   0
    2205.707,   200,Finish(1),before,   1,   1,   0,   1,   0
    2205.707,   200,Finish(1), after,   3,   0,   0,   1,   1
    2207.906,   202,Finish(1),before,   2,   0,   0,   1,   1
    2207.906,   202,Finish(1), after,   2,   0,   1,   0,   1
    2222.193,   203,Finish(2),before,   1,   0,   1,   0,   1
    2222.193,   203,Finish(2), after,   2,   0,   0,   0,   1
    2236.141,   204,Finish(2),before,   1,   0,   0,   0,   1
    2236.141,   204,Finish(2), after,   1,   0,   0,   0,   0
    2243.555,   201,  Arrival,before,   0,   0,   0,   0,   0
    2243.555,   201,  Arrival, after,   2,   0,   0,   1,   0
    2257.904,   206,Finish(1),before,   1,   0,   0,   1,   0
    2257.904,   206,Finish(1), after,   2,   0,   0,   0,   1
    2274.131,   207,Finish(2),before,   1,   0,   0,   0,   1
    2274.131,   207,Finish(2), after,   1,   0,   0,   0,   0
    2282.926,   205,  Arrival,before,   0,   0,   0,   0,   0
    2282.926,   205,  Arrival, after,   2,   0,   0,   1,   0
    2307.125,   209,Finish(1),before,   1,   0,   0,   1,   0
    2307.125,   209,Finish(1), after,   2,   0,   0,   0,   1
    2321.145,   208,  Arrival,before,   1,   0,   0,   0,   1
    2321.145,   208,  Arrival, after,   3,   0,   0,   1,   1
    2324.328,   210,Finish(2),before,   2,   0,   0,   1,   1
    2324.328,   210,Finish(2), after,   2,   0,   0,   1,   0
    2328.051,   212,Finish(1),before,   1,   0,   0,   1,   0
    2328.051,   212,Finish(1), after,   2,   0,   0,   0,   1
    2346.877,   213,Finish(2),before,   1,   0,   0,   0,   1
    2346.877,   213,Finish(2), after,   1,   0,   0,   0,   0
    2368.117,   211,  Arrival,before,   0,   0,   0,   0,   0
    2368.117,   211,  Arrival, after,   2,   0,   0,   1,   0
    2370.212,   215,Finish(1),before,   1,   0,   0,   1,   0
    2370.212,   215,Finish(1), after,   2,   0,   0,   0,   1
