# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:59
# parameter: seed = 1896594
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     157.369,    16,Finish(1), after,   3,   0,   1,   1,   1
     157.906,    19,Finish(1),before,   2,   0,   1,   1,   1
     157.906,    19,Finish(1), after,   2,   0,   2,   0,   1
     163.080,    17,Finish(2),before,   1,   0,   2,   0,   1
     163.080,    17,Finish(2), after,   2,   0,   1,   0,   1
     182.457,    20,Finish(2),before,   1,   0,   1,   0,   1
     182.457,    20,Finish(2), after,   2,   0,   0,   0,   1
     188.075,    18,  Arrival,before,   1,   0,   0,   0,   1
     188.075,    18,  Arrival, after,   3,   0,   0,   1,   1
     193.466,    23,Finish(1),before,   2,   0,   0,   1,   1
     193.466,    23,Finish(1), after,   2,   0,   1,   0,   1
     203.468,    22,  Arrival,before,   1,   0,   1,   0,   1
     203.468,    22,  Arrival, after,   3,   0,   1,   1,   1
     203.961,    25,Finish(1),before,   2,   0,   1,   1,   1
     203.961,    25,Finish(1), after,   2,   0,   2,   0,   1
     204.190,    21,Finish(2),before,   1,   0,   2,   0,   1
     204.190,    21,Finish(2), after,   2,   0,   1,   0,   1
     225.115,    26,Finish(2),before,   1,   0,   1,   0,   1
     225.115,    26,Finish(2), after,   2,   0,   0,   0,   1
     232.194,    24,  Arrival,before,   1,   0,   0,   0,   1
     232.194,    24,  Arrival, after,   3,   0,   0,   1,   1
     233.345,    29,Finish(1),before,   2,   0,   0,   1,   1
     233.345,    29,Finish(1), after,   2,   0,   1,   0,   1
     239.177,    27,Finish(2),before,   1,   0,   1,   0,   1
     239.177,    27,Finish(2), after,   2,   0,   0,   0,   1
     265.372,    28,  Arrival,before,   1,   0,   0,   0,   1
     265.372,    28,  Arrival, after,   3,   0,   0,   1,   1
     265.420,    30,Finish(2),before,   2,   0,   0,   1,   1
     265.420,    30,Finish(2), after,   2,   0,   0,   1,   0
     277.721,    32,Finish(1),before,   1,   0,   0,   1,   0
     277.721,    32,Finish(1), after,   2,   0,   0,   0,   1
     288.768,    31,  Arrival,before,   1,   0,   0,   0,   1
     288.768,    31,  Arrival, after,   3,   0,   0,   1,   1
     295.351,    33,Finish(2),before,   2,   0,   0,   1,   1
     295.351,    33,Finish(2), after,   2,   0,   0,   1,   0
     303.718,    35,Finish(1),before,   1,   0,   0,   1,   0
     303.718,    35,Finish(1), after,   2,   0,   0,   0,   1
     319.672,    36,Finish(2),before,   1,   0,   0,   0,   1
     319.672,    36,Finish(2), after,   1,   0,   0,   0,   0
     329.088,    34,  Arrival,before,   0,   0,   0,   0,   0
     329.088,    34,  Arrival, after,   2,   0,   0,   1,   0
     343.124,    38,Finish(1),before,   1,   0,   0,   1,   0
     343.124,    38,Finish(1), after,   2,   0,   0,   0,   1
     354.912,    39,Finish(2),before,   1,   0,   0,   0,   1
     354.912,    39,Finish(2), after,   1,   0,   0,   0,   0
     372.910,    37,  Arrival,before,   0,   0,   0,   0,   0
     372.910,    37,  Arrival, after,   2,   0,   0,   1,   0
     393.772,    41,Finish(1),before,   1,   0,   0,   1,   0
     393.772,    41,Finish(1), after,   2,   0,   0,   0,   1
     412.498,    42,Finish(2),before,   1,   0,   0,   0,   1
     412.498,    42,Finish(2), after,   1,   0,   0,   0,   0
     415.385,    40,  Arrival,before,   0,   0,   0,   0,   0
     415.385,    40,  Arrival, after,   2,   0,   0,   1,   0
     423.181,    44,Finish(1),before,   1,   0,   0,   1,   0
     423.181,    44,Finish(1), after,   2,   0,   0,   0,   1
     441.922,    45,Finish(2),before,   1,   0,   0,   0,   1
     441.922,    45,Finish(2), after,   1,   0,   0,   0,   0
     459.725,    43,  Arrival,before,   0,   0,   0,   0,   0
     459.725,    43,  Arrival, after,   2,   0,   0,   1,   0
     477.029,    47,Finish(1),before,   1,   0,   0,   1,   0
     477.029,    47,Finish(1), after,   2,   0,   0,   0,   1
     492.628,    48,Finish(2),before,   1,   0,   0,   0,   1
     492.628,    48,Finish(2), after,   1,   0,   0,   0,   0
     493.285,    46,  Arrival,before,   0,   0,   0,   0,   0
     493.285,    46,  Arrival, after,   2,   0,   0,   1,   0
     508.018,    50,Finish(1),before,   1,   0,   0,   1,   0
     508.018,    50,Finish(1), after,   2,   0,   0,   0,   1
     511.187,    49,  Arrival,before,   1,   0,   0,   0,   1
     511.187,    49,  Arrival, after,   3,   0,   0,   1,   1
     520.061,    51,Finish(2),before,   2,   0,   0,   1,   1
     520.061,    51,Finish(2), after,   2,   0,   0,   1,   0
     522.009,    53,Finish(1),before,   1,   0,   0,   1,   0
     522.009,    53,Finish(1), after,   2,   0,   0,   0,   1
     528.232,    52,  Arrival,before,   1,   0,   0,   0,   1
     528.232,    52,  Arrival, after,   3,   0,   0,   1,   1
     539.585,    54,Finish(2),before,   2,   0,   0,   1,   1
     539.585,    54,Finish(2), after,   2,   0,   0,   1,   0
     543.871,    56,Finish(1),before,   1,   0,   0,   1,   0
     543.871,    56,Finish(1), after,   2,   0,   0,   0,   1
     562.429,    57,Finish(2),before,   1,   0,   0,   0,   1
     562.429,    57,Finish(2), after,   1,   0,   0,   0,   0
     571.735,    55,  Arrival,before,   0,   0,   0,   0,   0
     571.735,    55,  Arrival, after,   2,   0,   0,   1,   0
     608.114,    58,  Arrival,before,   1,   0,   0,   1,   0
     608.114,    58,  Arrival, after,   2,   1,   0,   1,   0
     626.227,    60,  Arrival,before,   1,   1,   0,   1,   0
     626.227,    60,  Arrival, after,   2,   2,   0,   1,   0
     655.260,    59,Finish(1),before,   1,   2,   0,   1,   0
     655.260,    59,Finish(1), after,   3,   1,   0,   1,   1
     658.300,    61,  Arrival,before,   2,   1,   0,   1,   1
     658.300,    61,  Arrival, after,   3,   2,   0,   1,   1
     659.228,    62,Finish(1),before,   2,   2,   0,   1,   1
     659.228,    62,Finish(1), after,   3,   1,   1,   1,   1
     669.833,    65,Finish(1),before,   2,   1,   1,   1,   1
     669.833,    65,Finish(1), after,   3,   0,   2,   1,   1
     670.052,    63,Finish(2),before,   2,   0,   2,   1,   1
     670.052,    63,Finish(2), after,   3,   0,   1,   1,   1
     686.038,    66,Finish(1),before,   2,   0,   1,   1,   1
     686.038,    66,Finish(1), after,   2,   0,   2,   0,   1
     686.794,    67,Finish(2),before,   1,   0,   2,   0,   1
     686.794,    67,Finish(2), after,   2,   0,   1,   0,   1
     704.699,    68,Finish(2),before,   1,   0,   1,   0,   1
     704.699,    68,Finish(2), after,   2,   0,   0,   0,   1
     713.094,    64,  Arrival,before,   1,   0,   0,   0,   1
     713.094,    64,  Arrival, after,   3,   0,   0,   1,   1
     713.226,    71,Finish(1),before,   2,   0,   0,   1,   1
     713.226,    71,Finish(1), after,   2,   0,   1,   0,   1
     722.302,    69,Finish(2),before,   1,   0,   1,   0,   1
     722.302,    69,Finish(2), after,   2,   0,   0,   0,   1
     740.612,    72,Finish(2),before,   1,   0,   0,   0,   1
     740.612,    72,Finish(2), after,   1,   0,   0,   0,   0
     741.285,    70,  Arrival,before,   0,   0,   0,   0,   0
     741.285,    70,  Arrival, after,   2,   0,   0,   1,   0
     761.978,    73,  Arrival,before,   1,   0,   0,   1,   0
     761.978,    73,  Arrival, after,   2,   1,   0,   1,   0
     763.843,    74,Finish(1),before,   1,   1,   0,   1,   0
     763.843,    74,Finish(1), after,   3,   0,   0,   1,   1
     781.546,    77,Finish(2),before,   2,   0,   0,   1,   1
     781.546,    77,Finish(2), after,   2,   0,   0,   1,   0
     782.723,    75,  Arrival,before,   1,   0,   0,   1,   0
     782.723,    75,  Arrival, after,   2,   1,   0,   1,   0
     791.777,    76,Finish(1),before,   1,   1,   0,   1,   0
     791.777,    76,Finish(1), after,   3,   0,   0,   1,   1
     799.213,    78,  Arrival,before,   2,   0,   0,   1,   1
     799.213,    78,  Arrival, after,   3,   1,   0,   1,   1
     804.971,    80,Finish(2),before,   2,   1,   0,   1,   1
     804.971,    80,Finish(2), after,   2,   1,   0,   1,   0
     819.570,    79,Finish(1),before,   1,   1,   0,   1,   0
     819.570,    79,Finish(1), after,   3,   0,   0,   1,   1
     821.091,    81,  Arrival,before,   2,   0,   0,   1,   1
     821.091,    81,  Arrival, after,   3,   1,   0,   1,   1
     833.691,    83,Finish(2),before,   2,   1,   0,   1,   1
     833.691,    83,Finish(2), after,   2,   1,   0,   1,   0
     837.573,    82,Finish(1),before,   1,   1,   0,   1,   0
     837.573,    82,Finish(1), after,   3,   0,   0,   1,   1
     841.635,    85,Finish(1),before,   2,   0,   0,   1,   1
     841.635,    85,Finish(1), after,   2,   0,   1,   0,   1
     848.551,    86,Finish(2),before,   1,   0,   1,   0,   1
     848.551,    86,Finish(2), after,   2,   0,   0,   0,   1
     869.586,    87,Finish(2),before,   1,   0,   0,   0,   1
     869.586,    87,Finish(2), after,   1,   0,   0,   0,   0
     875.758,    84,  Arrival,before,   0,   0,   0,   0,   0
     875.758,    84,  Arrival, after,   2,   0,   0,   1,   0
     876.372,    89,Finish(1),before,   1,   0,   0,   1,   0
     876.372,    89,Finish(1), after,   2,   0,   0,   0,   1
     892.775,    90,Finish(2),before,   1,   0,   0,   0,   1
     892.775,    90,Finish(2), after,   1,   0,   0,   0,   0
     909.561,    88,  Arrival,before,   0,   0,   0,   0,   0
     909.561,    88,  Arrival, after,   2,   0,   0,   1,   0
     916.562,    92,Finish(1),before,   1,   0,   0,   1,   0
     916.562,    92,Finish(1), after,   2,   0,   0,   0,   1
     932.359,    93,Finish(2),before,   1,   0,   0,   0,   1
     932.359,    93,Finish(2), after,   1,   0,   0,   0,   0
     947.452,    91,  Arrival,before,   0,   0,   0,   0,   0
     947.452,    91,  Arrival, after,   2,   0,   0,   1,   0
     954.168,    95,Finish(1),before,   1,   0,   0,   1,   0
     954.168,    95,Finish(1), after,   2,   0,   0,   0,   1
     970.066,    94,  Arrival,before,   1,   0,   0,   0,   1
     970.066,    94,  Arrival, after,   3,   0,   0,   1,   1
     972.858,    98,Finish(1),before,   2,   0,   0,   1,   1
     972.858,    98,Finish(1), after,   2,   0,   1,   0,   1
     973.564,    96,Finish(2),before,   1,   0,   1,   0,   1
     973.564,    96,Finish(2), after,   2,   0,   0,   0,   1
     988.783,    99,Finish(2),before,   1,   0,   0,   0,   1
     988.783,    99,Finish(2), after,   1,   0,   0,   0,   0
    1001.444,    97,  Arrival,before,   0,   0,   0,   0,   0
    1001.444,    97,  Arrival, after,   2,   0,   0,   1,   0
    1009.838,   101,Finish(1),before,   1,   0,   0,   1,   0
    1009.838,   101,Finish(1), after,   2,   0,   0,   0,   1
    1014.563,   100,  Arrival,before,   1,   0,   0,   0,   1
    1014.563,   100,  Arrival, after,   3,   0,   0,   1,   1
    1027.035,   104,Finish(1),before,   2,   0,   0,   1,   1
    1027.035,   104,Finish(1), after,   2,   0,   1,   0,   1
    1028.946,   102,Finish(2),before,   1,   0,   1,   0,   1
    1028.946,   102,Finish(2), after,   2,   0,   0,   0,   1
    1042.838,   103,  Arrival,before,   1,   0,   0,   0,   1
    1042.838,   103,  Arrival, after,   3,   0,   0,   1,   1
    1043.730,   105,Finish(2),before,   2,   0,   0,   1,   1
    1043.730,   105,Finish(2), after,   2,   0,   0,   1,   0
    1055.900,   107,Finish(1),before,   1,   0,   0,   1,   0
    1055.900,   107,Finish(1), after,   2,   0,   0,   0,   1
    1072.292,   108,Finish(2),before,   1,   0,   0,   0,   1
    1072.292,   108,Finish(2), after,   1,   0,   0,   0,   0
    1081.602,   106,  Arrival,before,   0,   0,   0,   0,   0
    1081.602,   106,  Arrival, after,   2,   0,   0,   1,   0
    1084.134,   110,Finish(1),before,   1,   0,   0,   1,   0
    1084.134,   110,Finish(1), after,   2,   0,   0,   0,   1
    1098.718,   111,Finish(2),before,   1,   0,   0,   0,   1
    1098.718,   111,Finish(2), after,   1,   0,   0,   0,   0
    1132.464,   109,  Arrival,before,   0,   0,   0,   0,   0
    1132.464,   109,  Arrival, after,   2,   0,   0,   1,   0
    1135.293,   113,Finish(1),before,   1,   0,   0,   1,   0
    1135.293,   113,Finish(1), after,   2,   0,   0,   0,   1
    1154.792,   112,  Arrival,before,   1,   0,   0,   0,   1
    1154.792,   112,  Arrival, after,   3,   0,   0,   1,   1
    1155.334,   114,Finish(2),before,   2,   0,   0,   1,   1
    1155.334,   114,Finish(2), after,   2,   0,   0,   1,   0
    1165.021,   116,Finish(1),before,   1,   0,   0,   1,   0
    1165.021,   116,Finish(1), after,   2,   0,   0,   0,   1
    1178.289,   117,Finish(2),before,   1,   0,   0,   0,   1
    1178.289,   117,Finish(2), after,   1,   0,   0,   0,   0
    1210.247,   115,  Arrival,before,   0,   0,   0,   0,   0
    1210.247,   115,  Arrival, after,   2,   0,   0,   1,   0
    1216.261,   119,Finish(1),before,   1,   0,   0,   1,   0
    1216.261,   119,Finish(1), after,   2,   0,   0,   0,   1
    1231.645,   118,  Arrival,before,   1,   0,   0,   0,   1
    1231.645,   118,  Arrival, after,   3,   0,   0,   1,   1
    1233.895,   120,Finish(2),before,   2,   0,   0,   1,   1
    1233.895,   120,Finish(2), after,   2,   0,   0,   1,   0
    1240.835,   122,Finish(1),before,   1,   0,   0,   1,   0
    1240.835,   122,Finish(1), after,   2,   0,   0,   0,   1
    1259.671,   123,Finish(2),before,   1,   0,   0,   0,   1
    1259.671,   123,Finish(2), after,   1,   0,   0,   0,   0
    1260.787,   121,  Arrival,before,   0,   0,   0,   0,   0
    1260.787,   121,  Arrival, after,   2,   0,   0,   1,   0
    1270.963,   125,Finish(1),before,   1,   0,   0,   1,   0
    1270.963,   125,Finish(1), after,   2,   0,   0,   0,   1
    1291.171,   126,Finish(2),before,   1,   0,   0,   0,   1
    1291.171,   126,Finish(2), after,   1,   0,   0,   0,   0
    1312.570,   124,  Arrival,before,   0,   0,   0,   0,   0
    1312.570,   124,  Arrival, after,   2,   0,   0,   1,   0
    1321.737,   128,Finish(1),before,   1,   0,   0,   1,   0
    1321.737,   128,Finish(1), after,   2,   0,   0,   0,   1
    1337.525,   129,Finish(2),before,   1,   0,   0,   0,   1
    1337.525,   129,Finish(2), after,   1,   0,   0,   0,   0
    1359.859,   127,  Arrival,before,   0,   0,   0,   0,   0
    1359.859,   127,  Arrival, after,   2,   0,   0,   1,   0
    1367.508,   131,Finish(1),before,   1,   0,   0,   1,   0
    1367.508,   131,Finish(1), after,   2,   0,   0,   0,   1
    1382.449,   132,Finish(2),before,   1,   0,   0,   0,   1
    1382.449,   132,Finish(2), after,   1,   0,   0,   0,   0
    1388.392,   130,  Arrival,before,   0,   0,   0,   0,   0
    1388.392,   130,  Arrival, after,   2,   0,   0,   1,   0
    1402.277,   134,Finish(1),before,   1,   0,   0,   1,   0
    1402.277,   134,Finish(1), after,   2,   0,   0,   0,   1
    1420.814,   135,Finish(2),before,   1,   0,   0,   0,   1
    1420.814,   135,Finish(2), after,   1,   0,   0,   0,   0
    1421.090,   133,  Arrival,before,   0,   0,   0,   0,   0
    1421.090,   133,  Arrival, after,   2,   0,   0,   1,   0
    1440.864,   137,Finish(1),before,   1,   0,   0,   1,   0
    1440.864,   137,Finish(1), after,   2,   0,   0,   0,   1
    1445.516,   136,  Arrival,before,   1,   0,   0,   0,   1
    1445.516,   136,  Arrival, after,   3,   0,   0,   1,   1
    1446.826,   140,Finish(1),before,   2,   0,   0,   1,   1
    1446.826,   140,Finish(1), after,   2,   0,   1,   0,   1
    1451.348,   138,Finish(2),before,   1,   0,   1,   0,   1
    1451.348,   138,Finish(2), after,   2,   0,   0,   0,   1
    1467.640,   141,Finish(2),before,   1,   0,   0,   0,   1
    1467.640,   141,Finish(2), after,   1,   0,   0,   0,   0
    1486.577,   139,  Arrival,before,   0,   0,   0,   0,   0
    1486.577,   139,  Arrival, after,   2,   0,   0,   1,   0
    1488.049,   143,Finish(1),before,   1,   0,   0,   1,   0
    1488.049,   143,Finish(1), after,   2,   0,   0,   0,   1
    1506.642,   144,Finish(2),before,   1,   0,   0,   0,   1
    1506.642,   144,Finish(2), after,   1,   0,   0,   0,   0
    1513.337,   142,  Arrival,before,   0,   0,   0,   0,   0
    1513.337,   142,  Arrival, after,   2,   0,   0,   1,   0
    1517.350,   146,Finish(1),before,   1,   0,   0,   1,   0
    1517.350,   146,Finish(1), after,   2,   0,   0,   0,   1
    1521.408,   145,  Arrival,before,   1,   0,   0,   0,   1
    1521.408,   145,  Arrival, after,   3,   0,   0,   1,   1
    1523.300,   149,Finish(1),before,   2,   0,   0,   1,   1
    1523.300,   149,Finish(1), after,   2,   0,   1,   0,   1
    1534.598,   147,Finish(2),before,   1,   0,   1,   0,   1
    1534.598,   147,Finish(2), after,   2,   0,   0,   0,   1
    1550.586,   150,Finish(2),before,   1,   0,   0,   0,   1
    1550.586,   150,Finish(2), after,   1,   0,   0,   0,   0
    1563.114,   148,  Arrival,before,   0,   0,   0,   0,   0
    1563.114,   148,  Arrival, after,   2,   0,   0,   1,   0
    1578.911,   152,Finish(1),before,   1,   0,   0,   1,   0
    1578.911,   152,Finish(1), after,   2,   0,   0,   0,   1
    1590.671,   153,Finish(2),before,   1,   0,   0,   0,   1
    1590.671,   153,Finish(2), after,   1,   0,   0,   0,   0
    1602.590,   151,  Arrival,before,   0,   0,   0,   0,   0
    1602.590,   151,  Arrival, after,   2,   0,   0,   1,   0
    1604.233,   155,Finish(1),before,   1,   0,   0,   1,   0
    1604.233,   155,Finish(1), after,   2,   0,   0,   0,   1
    1615.963,   156,Finish(2),before,   1,   0,   0,   0,   1
    1615.963,   156,Finish(2), after,   1,   0,   0,   0,   0
    1639.437,   154,  Arrival,before,   0,   0,   0,   0,   0
    1639.437,   154,  Arrival, after,   2,   0,   0,   1,   0
    1649.761,   158,Finish(1),before,   1,   0,   0,   1,   0
    1649.761,   158,Finish(1), after,   2,   0,   0,   0,   1
    1654.360,   157,  Arrival,before,   1,   0,   0,   0,   1
    1654.360,   157,  Arrival, after,   3,   0,   0,   1,   1
    1659.965,   161,Finish(1),before,   2,   0,   0,   1,   1
    1659.965,   161,Finish(1), after,   2,   0,   1,   0,   1
    1665.316,   159,Finish(2),before,   1,   0,   1,   0,   1
    1665.316,   159,Finish(2), after,   2,   0,   0,   0,   1
    1681.410,   162,Finish(2),before,   1,   0,   0,   0,   1
    1681.410,   162,Finish(2), after,   1,   0,   0,   0,   0
    1687.194,   160,  Arrival,before,   0,   0,   0,   0,   0
    1687.194,   160,  Arrival, after,   2,   0,   0,   1,   0
    1710.154,   163,  Arrival,before,   1,   0,   0,   1,   0
    1710.154,   163,  Arrival, after,   2,   1,   0,   1,   0
    1715.511,   164,Finish(1),before,   1,   1,   0,   1,   0
    1715.511,   164,Finish(1), after,   3,   0,   0,   1,   1
    1721.745,   166,Finish(1),before,   2,   0,   0,   1,   1
    1721.745,   166,Finish(1), after,   2,   0,   1,   0,   1
    1728.643,   167,Finish(2),before,   1,   0,   1,   0,   1
    1728.643,   167,Finish(2), after,   2,   0,   0,   0,   1
    1738.528,   168,Finish(2),before,   1,   0,   0,   0,   1
    1738.528,   168,Finish(2), after,   1,   0,   0,   0,   0
    1751.847,   165,  Arrival,before,   0,   0,   0,   0,   0
    1751.847,   165,  Arrival, after,   2,   0,   0,   1,   0
    1753.975,   170,Finish(1),before,   1,   0,   0,   1,   0
    1753.975,   170,Finish(1), after,   2,   0,   0,   0,   1
    1770.970,   171,Finish(2),before,   1,   0,   0,   0,   1
    1770.970,   171,Finish(2), after,   1,   0,   0,   0,   0
    1793.555,   169,  Arrival,before,   0,   0,   0,   0,   0
    1793.555,   169,  Arrival, after,   2,   0,   0,   1,   0
    1799.364,   173,Finish(1),before,   1,   0,   0,   1,   0
    1799.364,   173,Finish(1), after,   2,   0,   0,   0,   1
    1819.312,   174,Finish(2),before,   1,   0,   0,   0,   1
    1819.312,   174,Finish(2), after,   1,   0,   0,   0,   0
    1845.716,   172,  Arrival,before,   0,   0,   0,   0,   0
    1845.716,   172,  Arrival, after,   2,   0,   0,   1,   0
    1847.109,   176,Finish(1),before,   1,   0,   0,   1,   0
    1847.109,   176,Finish(1), after,   2,   0,   0,   0,   1
    1862.933,   177,Finish(2),before,   1,   0,   0,   0,   1
    1862.933,   177,Finish(2), after,   1,   0,   0,   0,   0
    1869.788,   175,  Arrival,before,   0,   0,   0,   0,   0
    1869.788,   175,  Arrival, after,   2,   0,   0,   1,   0
    1876.216,   179,Finish(1),before,   1,   0,   0,   1,   0
    1876.216,   179,Finish(1), after,   2,   0,   0,   0,   1
    1893.119,   180,Finish(2),before,   1,   0,   0,   0,   1
    1893.119,   180,Finish(2), after,   1,   0,   0,   0,   0
    1912.974,   178,  Arrival,before,   0,   0,   0,   0,   0
    1912.974,   178,  Arrival, after,   2,   0,   0,   1,   0
    1919.188,   182,Finish(1),before,   1,   0,   0,   1,   0
    1919.188,   182,Finish(1), after,   2,   0,   0,   0,   1
    1934.607,   183,Finish(2),before,   1,   0,   0,   0,   1
    1934.607,   183,Finish(2), after,   1,   0,   0,   0,   0
    1968.446,   181,  Arrival,before,   0,   0,   0,   0,   0
    1968.446,   181,  Arrival, after,   2,   0,   0,   1,   0
    1980.003,   184,  Arrival,before,   1,   0,   0,   1,   0
    1980.003,   184,  Arrival, after,   2,   1,   0,   1,   0
    2013.841,   186,  Arrival,before,   1,   1,   0,   1,   0
    2013.841,   186,  Arrival, after,   2,   2,   0,   1,   0
    2015.437,   185,Finish(1),before,   1,   2,   0,   1,   0
    2015.437,   185,Finish(1), after,   3,   1,   0,   1,   1
    2019.798,   188,Finish(1),before,   2,   1,   0,   1,   1
    2019.798,   188,Finish(1), after,   3,   0,   1,   1,   1
    2024.405,   190,Finish(1),before,   2,   0,   1,   1,   1
    2024.405,   190,Finish(1), after,   2,   0,   2,   0,   1
    2026.296,   189,Finish(2),before,   1,   0,   2,   0,   1
    2026.296,   189,Finish(2), after,   2,   0,   1,   0,   1
    2032.419,   187,  Arrival,before,   1,   0,   1,   0,   1
    2032.419,   187,  Arrival, after,   3,   0,   1,   1,   1
    2040.145,   193,Finish(1),before,   2,   0,   1,   1,   1
    2040.145,   193,Finish(1), after,   2,   0,   2,   0,   1
    2041.258,   191,Finish(2),before,   1,   0,   2,   0,   1
    2041.258,   191,Finish(2), after,   2,   0,   1,   0,   1
    2049.046,   192,  Arrival,before,   1,   0,   1,   0,   1
    2049.046,   192,  Arrival, after,   3,   0,   1,   1,   1
    2052.275,   196,Finish(1),before,   2,   0,   1,   1,   1
    2052.275,   196,Finish(1), after,   2,   0,   2,   0,   1
    2058.361,   194,Finish(2),before,   1,   0,   2,   0,   1
    2058.361,   194,Finish(2), after,   2,   0,   1,   0,   1
    2071.843,   197,Finish(2),before,   1,   0,   1,   0,   1
    2071.843,   197,Finish(2), after,   2,   0,   0,   0,   1
    2089.140,   195,  Arrival,before,   1,   0,   0,   0,   1
    2089.140,   195,  Arrival, after,   3,   0,   0,   1,   1
    2089.687,   200,Finish(1),before,   2,   0,   0,   1,   1
    2089.687,   200,Finish(1), after,   2,   0,   1,   0,   1
    2092.124,   198,Finish(2),before,   1,   0,   1,   0,   1
    2092.124,   198,Finish(2), after,   2,   0,   0,   0,   1
    2106.459,   201,Finish(2),before,   1,   0,   0,   0,   1
    2106.459,   201,Finish(2), after,   1,   0,   0,   0,   0
    2107.388,   199,  Arrival,before,   0,   0,   0,   0,   0
    2107.388,   199,  Arrival, after,   2,   0,   0,   1,   0
    2136.781,   203,Finish(1),before,   1,   0,   0,   1,   0
    2136.781,   203,Finish(1), after,   2,   0,   0,   0,   1
    2151.464,   204,Finish(2),before,   1,   0,   0,   0,   1
    2151.464,   204,Finish(2), after,   1,   0,   0,   0,   0
    2162.858,   202,  Arrival,before,   0,   0,   0,   0,   0
    2162.858,   202,  Arrival, after,   2,   0,   0,   1,   0
    2165.300,   206,Finish(1),before,   1,   0,   0,   1,   0
    2165.300,   206,Finish(1), after,   2,   0,   0,   0,   1
    2180.640,   207,Finish(2),before,   1,   0,   0,   0,   1
    2180.640,   207,Finish(2), after,   1,   0,   0,   0,   0
    2199.997,   205,  Arrival,before,   0,   0,   0,   0,   0
    2199.997,   205,  Arrival, after,   2,   0,   0,   1,   0
    2222.576,   208,  Arrival,before,   1,   0,   0,   1,   0
    2222.576,   208,  Arrival, after,   2,   1,   0,   1,   0
    2235.512,   210,  Arrival,before,   1,   1,   0,   1,   0
    2235.512,   210,  Arrival, after,   2,   2,   0,   1,   0
    2239.749,   209,Finish(1),before,   1,   2,   0,   1,   0
    2239.749,   209,Finish(1), after,   3,   1,   0,   1,   1
    2248.792,   212,Finish(1),before,   2,   1,   0,   1,   1
    2248.792,   212,Finish(1), after,   3,   0,   1,   1,   1
    2250.969,   214,Finish(1),before,   2,   0,   1,   1,   1
    2250.969,   214,Finish(1), after,   2,   0,   2,   0,   1
    2255.465,   213,Finish(2),before,   1,   0,   2,   0,   1
    2255.465,   213,Finish(2), after,   2,   0,   1,   0,   1
    2272.023,   211,  Arrival,before,   1,   0,   1,   0,   1
    2272.023,   211,  Arrival, after,   3,   0,   1,   1,   1
    2277.543,   215,Finish(2),before,   2,   0,   1,   1,   1
