# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:59
# parameter: seed = 1896595
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     173.720,    17,Finish(1), after,   2,   0,   0,   0,   1
     178.368,    16,  Arrival,before,   1,   0,   0,   0,   1
     178.368,    16,  Arrival, after,   3,   0,   0,   1,   1
     186.603,    20,Finish(1),before,   2,   0,   0,   1,   1
     186.603,    20,Finish(1), after,   2,   0,   1,   0,   1
     192.576,    18,Finish(2),before,   1,   0,   1,   0,   1
     192.576,    18,Finish(2), after,   2,   0,   0,   0,   1
     214.256,    21,Finish(2),before,   1,   0,   0,   0,   1
     214.256,    21,Finish(2), after,   1,   0,   0,   0,   0
     233.020,    19,  Arrival,before,   0,   0,   0,   0,   0
     233.020,    19,  Arrival, after,   2,   0,   0,   1,   0
     244.457,    23,Finish(1),before,   1,   0,   0,   1,   0
     244.457,    23,Finish(1), after,   2,   0,   0,   0,   1
     249.089,    22,  Arrival,before,   1,   0,   0,   0,   1
     249.089,    22,  Arrival, after,   3,   0,   0,   1,   1
     257.820,    26,Finish(1),before,   2,   0,   0,   1,   1
     257.820,    26,Finish(1), after,   2,   0,   1,   0,   1
     264.780,    24,Finish(2),before,   1,   0,   1,   0,   1
     264.780,    24,Finish(2), after,   2,   0,   0,   0,   1
     278.633,    27,Finish(2),before,   1,   0,   0,   0,   1
     278.633,    27,Finish(2), after,   1,   0,   0,   0,   0
     283.722,    25,  Arrival,before,   0,   0,   0,   0,   0
     283.722,    25,  Arrival, after,   2,   0,   0,   1,   0
     293.619,    29,Finish(1),before,   1,   0,   0,   1,   0
     293.619,    29,Finish(1), after,   2,   0,   0,   0,   1
     311.624,    30,Finish(2),before,   1,   0,   0,   0,   1
     311.624,    30,Finish(2), after,   1,   0,   0,   0,   0
     324.972,    28,  Arrival,before,   0,   0,   0,   0,   0
     324.972,    28,  Arrival, after,   2,   0,   0,   1,   0
     336.510,    32,Finish(1),before,   1,   0,   0,   1,   0
     336.510,    32,Finish(1), after,   2,   0,   0,   0,   1
     343.840,    31,  Arrival,before,   1,   0,   0,   0,   1
     343.840,    31,  Arrival, after,   3,   0,   0,   1,   1
     348.248,    33,Finish(2),before,   2,   0,   0,   1,   1
     348.248,    33,Finish(2), after,   2,   0,   0,   1,   0
     358.663,    35,Finish(1),before,   1,   0,   0,   1,   0
     358.663,    35,Finish(1), after,   2,   0,   0,   0,   1
     371.834,    36,Finish(2),before,   1,   0,   0,   0,   1
     371.834,    36,Finish(2), after,   1,   0,   0,   0,   0
     392.408,    34,  Arrival,before,   0,   0,   0,   0,   0
     392.408,    34,  Arrival, after,   2,   0,   0,   1,   0
     414.272,    38,Finish(1),before,   1,   0,   0,   1,   0
     414.272,    38,Finish(1), after,   2,   0,   0,   0,   1
     417.434,    37,  Arrival,before,   1,   0,   0,   0,   1
     417.434,    37,  Arrival, after,   3,   0,   0,   1,   1
     431.002,    39,Finish(2),before,   2,   0,   0,   1,   1
     431.002,    39,Finish(2), after,   2,   0,   0,   1,   0
     433.717,    41,Finish(1),before,   1,   0,   0,   1,   0
     433.717,    41,Finish(1), after,   2,   0,   0,   0,   1
     449.310,    42,Finish(2),before,   1,   0,   0,   0,   1
     449.310,    42,Finish(2), after,   1,   0,   0,   0,   0
     472.098,    40,  Arrival,before,   0,   0,   0,   0,   0
     472.098,    40,  Arrival, after,   2,   0,   0,   1,   0
     476.921,    44,Finish(1),before,   1,   0,   0,   1,   0
     476.921,    44,Finish(1), after,   2,   0,   0,   0,   1
     491.500,    45,Finish(2),before,   1,   0,   0,   0,   1
     491.500,    45,Finish(2), after,   1,   0,   0,   0,   0
     498.931,    43,  Arrival,before,   0,   0,   0,   0,   0
     498.931,    43,  Arrival, after,   2,   0,   0,   1,   0
     519.809,    47,Finish(1),before,   1,   0,   0,   1,   0
     519.809,    47,Finish(1), after,   2,   0,   0,   0,   1
     534.080,    48,Finish(2),before,   1,   0,   0,   0,   1
     534.080,    48,Finish(2), after,   1,   0,   0,   0,   0
     537.942,    46,  Arrival,before,   0,   0,   0,   0,   0
     537.942,    46,  Arrival, after,   2,   0,   0,   1,   0
     553.002,    50,Finish(1),before,   1,   0,   0,   1,   0
     553.002,    50,Finish(1), after,   2,   0,   0,   0,   1
     567.872,    51,Finish(2),before,   1,   0,   0,   0,   1
     567.872,    51,Finish(2), after,   1,   0,   0,   0,   0
     571.009,    49,  Arrival,before,   0,   0,   0,   0,   0
     571.009,    49,  Arrival, after,   2,   0,   0,   1,   0
     579.809,    53,Finish(1),before,   1,   0,   0,   1,   0
     579.809,    53,Finish(1), after,   2,   0,   0,   0,   1
     592.207,    52,  Arrival,before,   1,   0,   0,   0,   1
     592.207,    52,  Arrival, after,   3,   0,   0,   1,   1
     592.601,    54,Finish(2),before,   2,   0,   0,   1,   1
     592.601,    54,Finish(2), after,   2,   0,   0,   1,   0
     615.387,    56,Finish(1),before,   1,   0,   0,   1,   0
     615.387,    56,Finish(1), after,   2,   0,   0,   0,   1
     633.349,    57,Finish(2),before,   1,   0,   0,   0,   1
     633.349,    57,Finish(2), after,   1,   0,   0,   0,   0
     637.265,    55,  Arrival,before,   0,   0,   0,   0,   0
     637.265,    55,  Arrival, after,   2,   0,   0,   1,   0
     646.332,    59,Finish(1),before,   1,   0,   0,   1,   0
     646.332,    59,Finish(1), after,   2,   0,   0,   0,   1
     664.805,    60,Finish(2),before,   1,   0,   0,   0,   1
     664.805,    60,Finish(2), after,   1,   0,   0,   0,   0
     669.547,    58,  Arrival,before,   0,   0,   0,   0,   0
     669.547,    58,  Arrival, after,   2,   0,   0,   1,   0
     676.479,    62,Finish(1),before,   1,   0,   0,   1,   0
     676.479,    62,Finish(1), after,   2,   0,   0,   0,   1
     692.157,    63,Finish(2),before,   1,   0,   0,   0,   1
     692.157,    63,Finish(2), after,   1,   0,   0,   0,   0
     721.124,    61,  Arrival,before,   0,   0,   0,   0,   0
     721.124,    61,  Arrival, after,   2,   0,   0,   1,   0
     723.850,    65,Finish(1),before,   1,   0,   0,   1,   0
     723.850,    65,Finish(1), after,   2,   0,   0,   0,   1
     738.021,    66,Finish(2),before,   1,   0,   0,   0,   1
     738.021,    66,Finish(2), after,   1,   0,   0,   0,   0
     773.148,    64,  Arrival,before,   0,   0,   0,   0,   0
     773.148,    64,  Arrival, after,   2,   0,   0,   1,   0
     789.226,    68,Finish(1),before,   1,   0,   0,   1,   0
     789.226,    68,Finish(1), after,   2,   0,   0,   0,   1
     791.008,    67,  Arrival,before,   1,   0,   0,   0,   1
     791.008,    67,  Arrival, after,   3,   0,   0,   1,   1
     805.629,    69,Finish(2),before,   2,   0,   0,   1,   1
     805.629,    69,Finish(2), after,   2,   0,   0,   1,   0
     819.735,    71,Finish(1),before,   1,   0,   0,   1,   0
     819.735,    71,Finish(1), after,   2,   0,   0,   0,   1
     826.843,    70,  Arrival,before,   1,   0,   0,   0,   1
     826.843,    70,  Arrival, after,   3,   0,   0,   1,   1
     829.693,    74,Finish(1),before,   2,   0,   0,   1,   1
     829.693,    74,Finish(1), after,   2,   0,   1,   0,   1
     839.157,    72,Finish(2),before,   1,   0,   1,   0,   1
     839.157,    72,Finish(2), after,   2,   0,   0,   0,   1
     843.652,    73,  Arrival,before,   1,   0,   0,   0,   1
     843.652,    73,  Arrival, after,   3,   0,   0,   1,   1
     848.045,    77,Finish(1),before,   2,   0,   0,   1,   1
     848.045,    77,Finish(1), after,   2,   0,   1,   0,   1
     853.392,    75,Finish(2),before,   1,   0,   1,   0,   1
     853.392,    75,Finish(2), after,   2,   0,   0,   0,   1
     873.278,    78,Finish(2),before,   1,   0,   0,   0,   1
     873.278,    78,Finish(2), after,   1,   0,   0,   0,   0
     880.228,    76,  Arrival,before,   0,   0,   0,   0,   0
     880.228,    76,  Arrival, after,   2,   0,   0,   1,   0
     897.372,    80,Finish(1),before,   1,   0,   0,   1,   0
     897.372,    80,Finish(1), after,   2,   0,   0,   0,   1
     912.039,    81,Finish(2),before,   1,   0,   0,   0,   1
     912.039,    81,Finish(2), after,   1,   0,   0,   0,   0
     925.280,    79,  Arrival,before,   0,   0,   0,   0,   0
     925.280,    79,  Arrival, after,   2,   0,   0,   1,   0
     927.056,    83,Finish(1),before,   1,   0,   0,   1,   0
     927.056,    83,Finish(1), after,   2,   0,   0,   0,   1
     937.973,    82,  Arrival,before,   1,   0,   0,   0,   1
     937.973,    82,  Arrival, after,   3,   0,   0,   1,   1
     942.023,    86,Finish(1),before,   2,   0,   0,   1,   1
     942.023,    86,Finish(1), after,   2,   0,   1,   0,   1
     944.064,    84,Finish(2),before,   1,   0,   1,   0,   1
     944.064,    84,Finish(2), after,   2,   0,   0,   0,   1
     957.528,    85,  Arrival,before,   1,   0,   0,   0,   1
     957.528,    85,  Arrival, after,   3,   0,   0,   1,   1
     962.115,    87,Finish(2),before,   2,   0,   0,   1,   1
     962.115,    87,Finish(2), after,   2,   0,   0,   1,   0
     963.162,    89,Finish(1),before,   1,   0,   0,   1,   0
     963.162,    89,Finish(1), after,   2,   0,   0,   0,   1
     969.542,    88,  Arrival,before,   1,   0,   0,   0,   1
     969.542,    88,  Arrival, after,   3,   0,   0,   1,   1
     977.792,    92,Finish(1),before,   2,   0,   0,   1,   1
     977.792,    92,Finish(1), after,   2,   0,   1,   0,   1
     983.493,    90,Finish(2),before,   1,   0,   1,   0,   1
     983.493,    90,Finish(2), after,   2,   0,   0,   0,   1
     996.038,    93,Finish(2),before,   1,   0,   0,   0,   1
     996.038,    93,Finish(2), after,   1,   0,   0,   0,   0
    1023.543,    91,  Arrival,before,   0,   0,   0,   0,   0
    1023.543,    91,  Arrival, after,   2,   0,   0,   1,   0
    1030.160,    95,Finish(1),before,   1,   0,   0,   1,   0
    1030.160,    95,Finish(1), after,   2,   0,   0,   0,   1
    1036.678,    94,  Arrival,before,   1,   0,   0,   0,   1
    1036.678,    94,  Arrival, after,   3,   0,   0,   1,   1
    1046.983,    96,Finish(2),before,   2,   0,   0,   1,   1
    1046.983,    96,Finish(2), after,   2,   0,   0,   1,   0
    1064.501,    97,  Arrival,before,   1,   0,   0,   1,   0
    1064.501,    97,  Arrival, after,   2,   1,   0,   1,   0
    1074.191,    98,Finish(1),before,   1,   1,   0,   1,   0
    1074.191,    98,Finish(1), after,   3,   0,   0,   1,   1
    1074.913,   100,Finish(1),before,   2,   0,   0,   1,   1
    1074.913,   100,Finish(1), after,   2,   0,   1,   0,   1
    1090.450,   101,Finish(2),before,   1,   0,   1,   0,   1
    1090.450,   101,Finish(2), after,   2,   0,   0,   0,   1
    1103.089,   102,Finish(2),before,   1,   0,   0,   0,   1
    1103.089,   102,Finish(2), after,   1,   0,   0,   0,   0
    1118.637,    99,  Arrival,before,   0,   0,   0,   0,   0
    1118.637,    99,  Arrival, after,   2,   0,   0,   1,   0
    1124.161,   104,Finish(1),before,   1,   0,   0,   1,   0
    1124.161,   104,Finish(1), after,   2,   0,   0,   0,   1
    1136.266,   105,Finish(2),before,   1,   0,   0,   0,   1
    1136.266,   105,Finish(2), after,   1,   0,   0,   0,   0
    1168.255,   103,  Arrival,before,   0,   0,   0,   0,   0
    1168.255,   103,  Arrival, after,   2,   0,   0,   1,   0
    1195.198,   107,Finish(1),before,   1,   0,   0,   1,   0
    1195.198,   107,Finish(1), after,   2,   0,   0,   0,   1
    1203.373,   106,  Arrival,before,   1,   0,   0,   0,   1
    1203.373,   106,  Arrival, after,   3,   0,   0,   1,   1
    1206.546,   110,Finish(1),before,   2,   0,   0,   1,   1
    1206.546,   110,Finish(1), after,   2,   0,   1,   0,   1
    1214.683,   108,Finish(2),before,   1,   0,   1,   0,   1
    1214.683,   108,Finish(2), after,   2,   0,   0,   0,   1
    1219.006,   109,  Arrival,before,   1,   0,   0,   0,   1
    1219.006,   109,  Arrival, after,   3,   0,   0,   1,   1
    1229.903,   111,Finish(2),before,   2,   0,   0,   1,   1
    1229.903,   111,Finish(2), after,   2,   0,   0,   1,   0
    1230.718,   113,Finish(1),before,   1,   0,   0,   1,   0
    1230.718,   113,Finish(1), after,   2,   0,   0,   0,   1
    1249.451,   114,Finish(2),before,   1,   0,   0,   0,   1
    1249.451,   114,Finish(2), after,   1,   0,   0,   0,   0
    1272.269,   112,  Arrival,before,   0,   0,   0,   0,   0
    1272.269,   112,  Arrival, after,   2,   0,   0,   1,   0
    1293.732,   116,Finish(1),before,   1,   0,   0,   1,   0
    1293.732,   116,Finish(1), after,   2,   0,   0,   0,   1
    1300.859,   115,  Arrival,before,   1,   0,   0,   0,   1
    1300.859,   115,  Arrival, after,   3,   0,   0,   1,   1
    1308.868,   117,Finish(2),before,   2,   0,   0,   1,   1
    1308.868,   117,Finish(2), after,   2,   0,   0,   1,   0
    1313.820,   119,Finish(1),before,   1,   0,   0,   1,   0
    1313.820,   119,Finish(1), after,   2,   0,   0,   0,   1
    1330.934,   120,Finish(2),before,   1,   0,   0,   0,   1
    1330.934,   120,Finish(2), after,   1,   0,   0,   0,   0
    1349.372,   118,  Arrival,before,   0,   0,   0,   0,   0
    1349.372,   118,  Arrival, after,   2,   0,   0,   1,   0
    1391.738,   121,  Arrival,before,   1,   0,   0,   1,   0
    1391.738,   121,  Arrival, after,   2,   1,   0,   1,   0
    1395.116,   122,Finish(1),before,   1,   1,   0,   1,   0
    1395.116,   122,Finish(1), after,   3,   0,   0,   1,   1
    1396.636,   124,Finish(1),before,   2,   0,   0,   1,   1
    1396.636,   124,Finish(1), after,   2,   0,   1,   0,   1
    1410.526,   125,Finish(2),before,   1,   0,   1,   0,   1
    1410.526,   125,Finish(2), after,   2,   0,   0,   0,   1
    1418.744,   123,  Arrival,before,   1,   0,   0,   0,   1
    1418.744,   123,  Arrival, after,   3,   0,   0,   1,   1
    1424.798,   126,Finish(2),before,   2,   0,   0,   1,   1
    1424.798,   126,Finish(2), after,   2,   0,   0,   1,   0
    1436.577,   128,Finish(1),before,   1,   0,   0,   1,   0
    1436.577,   128,Finish(1), after,   2,   0,   0,   0,   1
    1450.193,   129,Finish(2),before,   1,   0,   0,   0,   1
    1450.193,   129,Finish(2), after,   1,   0,   0,   0,   0
    1462.363,   127,  Arrival,before,   0,   0,   0,   0,   0
    1462.363,   127,  Arrival, after,   2,   0,   0,   1,   0
    1471.242,   131,Finish(1),before,   1,   0,   0,   1,   0
    1471.242,   131,Finish(1), after,   2,   0,   0,   0,   1
    1489.449,   132,Finish(2),before,   1,   0,   0,   0,   1
    1489.449,   132,Finish(2), after,   1,   0,   0,   0,   0
    1490.366,   130,  Arrival,before,   0,   0,   0,   0,   0
    1490.366,   130,  Arrival, after,   2,   0,   0,   1,   0
    1492.259,   134,Finish(1),before,   1,   0,   0,   1,   0
    1492.259,   134,Finish(1), after,   2,   0,   0,   0,   1
    1505.745,   133,  Arrival,before,   1,   0,   0,   0,   1
    1505.745,   133,  Arrival, after,   3,   0,   0,   1,   1
    1508.001,   137,Finish(1),before,   2,   0,   0,   1,   1
    1508.001,   137,Finish(1), after,   2,   0,   1,   0,   1
    1512.099,   135,Finish(2),before,   1,   0,   1,   0,   1
    1512.099,   135,Finish(2), after,   2,   0,   0,   0,   1
    1529.342,   138,Finish(2),before,   1,   0,   0,   0,   1
    1529.342,   138,Finish(2), after,   1,   0,   0,   0,   0
    1533.029,   136,  Arrival,before,   0,   0,   0,   0,   0
    1533.029,   136,  Arrival, after,   2,   0,   0,   1,   0
    1541.637,   139,  Arrival,before,   1,   0,   0,   1,   0
    1541.637,   139,  Arrival, after,   2,   1,   0,   1,   0
    1574.556,   141,  Arrival,before,   1,   1,   0,   1,   0
    1574.556,   141,  Arrival, after,   2,   2,   0,   1,   0
    1582.481,   140,Finish(1),before,   1,   2,   0,   1,   0
    1582.481,   140,Finish(1), after,   3,   1,   0,   1,   1
    1590.428,   143,Finish(1),before,   2,   1,   0,   1,   1
    1590.428,   143,Finish(1), after,   3,   0,   1,   1,   1
    1593.575,   145,Finish(1),before,   2,   0,   1,   1,   1
    1593.575,   145,Finish(1), after,   2,   0,   2,   0,   1
    1596.240,   142,  Arrival,before,   1,   0,   2,   0,   1
    1596.240,   142,  Arrival, after,   3,   0,   2,   1,   1
    1599.321,   144,Finish(2),before,   2,   0,   2,   1,   1
    1599.321,   144,Finish(2), after,   3,   0,   1,   1,   1
    1608.364,   147,Finish(1),before,   2,   0,   1,   1,   1
    1608.364,   147,Finish(1), after,   2,   0,   2,   0,   1
    1616.875,   146,  Arrival,before,   1,   0,   2,   0,   1
    1616.875,   146,  Arrival, after,   3,   0,   2,   1,   1
    1616.902,   148,Finish(2),before,   2,   0,   2,   1,   1
    1616.902,   148,Finish(2), after,   3,   0,   1,   1,   1
    1630.014,   150,Finish(1),before,   2,   0,   1,   1,   1
    1630.014,   150,Finish(1), after,   2,   0,   2,   0,   1
    1635.770,   149,  Arrival,before,   1,   0,   2,   0,   1
    1635.770,   149,  Arrival, after,   3,   0,   2,   1,   1
    1640.455,   151,Finish(2),before,   2,   0,   2,   1,   1
    1640.455,   151,Finish(2), after,   3,   0,   1,   1,   1
    1645.180,   153,Finish(1),before,   2,   0,   1,   1,   1
    1645.180,   153,Finish(1), after,   2,   0,   2,   0,   1
    1658.696,   154,Finish(2),before,   1,   0,   2,   0,   1
    1658.696,   154,Finish(2), after,   2,   0,   1,   0,   1
    1676.610,   155,Finish(2),before,   1,   0,   1,   0,   1
    1676.610,   155,Finish(2), after,   2,   0,   0,   0,   1
    1686.585,   152,  Arrival,before,   1,   0,   0,   0,   1
    1686.585,   152,  Arrival, after,   3,   0,   0,   1,   1
    1695.576,   156,Finish(2),before,   2,   0,   0,   1,   1
    1695.576,   156,Finish(2), after,   2,   0,   0,   1,   0
    1709.541,   158,Finish(1),before,   1,   0,   0,   1,   0
    1709.541,   158,Finish(1), after,   2,   0,   0,   0,   1
    1726.372,   157,  Arrival,before,   1,   0,   0,   0,   1
    1726.372,   157,  Arrival, after,   3,   0,   0,   1,   1
    1726.811,   159,Finish(2),before,   2,   0,   0,   1,   1
    1726.811,   159,Finish(2), after,   2,   0,   0,   1,   0
    1732.676,   161,Finish(1),before,   1,   0,   0,   1,   0
    1732.676,   161,Finish(1), after,   2,   0,   0,   0,   1
    1744.737,   162,Finish(2),before,   1,   0,   0,   0,   1
    1744.737,   162,Finish(2), after,   1,   0,   0,   0,   0
    1745.499,   160,  Arrival,before,   0,   0,   0,   0,   0
    1745.499,   160,  Arrival, after,   2,   0,   0,   1,   0
    1745.805,   164,Finish(1),before,   1,   0,   0,   1,   0
    1745.805,   164,Finish(1), after,   2,   0,   0,   0,   1
    1757.943,   165,Finish(2),before,   1,   0,   0,   0,   1
    1757.943,   165,Finish(2), after,   1,   0,   0,   0,   0
    1773.121,   163,  Arrival,before,   0,   0,   0,   0,   0
    1773.121,   163,  Arrival, after,   2,   0,   0,   1,   0
    1779.453,   167,Finish(1),before,   1,   0,   0,   1,   0
    1779.453,   167,Finish(1), after,   2,   0,   0,   0,   1
    1796.844,   168,Finish(2),before,   1,   0,   0,   0,   1
    1796.844,   168,Finish(2), after,   1,   0,   0,   0,   0
    1801.496,   166,  Arrival,before,   0,   0,   0,   0,   0
    1801.496,   166,  Arrival, after,   2,   0,   0,   1,   0
    1806.272,   170,Finish(1),before,   1,   0,   0,   1,   0
    1806.272,   170,Finish(1), after,   2,   0,   0,   0,   1
    1817.962,   171,Finish(2),before,   1,   0,   0,   0,   1
    1817.962,   171,Finish(2), after,   1,   0,   0,   0,   0
    1824.955,   169,  Arrival,before,   0,   0,   0,   0,   0
    1824.955,   169,  Arrival, after,   2,   0,   0,   1,   0
    1842.257,   173,Finish(1),before,   1,   0,   0,   1,   0
    1842.257,   173,Finish(1), after,   2,   0,   0,   0,   1
    1853.805,   172,  Arrival,before,   1,   0,   0,   0,   1
    1853.805,   172,  Arrival, after,   3,   0,   0,   1,   1
    1856.117,   176,Finish(1),before,   2,   0,   0,   1,   1
    1856.117,   176,Finish(1), after,   2,   0,   1,   0,   1
    1863.215,   174,Finish(2),before,   1,   0,   1,   0,   1
    1863.215,   174,Finish(2), after,   2,   0,   0,   0,   1
    1876.422,   177,Finish(2),before,   1,   0,   0,   0,   1
    1876.422,   177,Finish(2), after,   1,   0,   0,   0,   0
    1896.148,   175,  Arrival,before,   0,   0,   0,   0,   0
    1896.148,   175,  Arrival, after,   2,   0,   0,   1,   0
    1940.178,   178,  Arrival,before,   1,   0,   0,   1,   0
    1940.178,   178,  Arrival, after,   2,   1,   0,   1,   0
    1941.626,   179,Finish(1),before,   1,   1,   0,   1,   0
    1941.626,   179,Finish(1), after,   3,   0,   0,   1,   1
    1956.121,   182,Finish(2),before,   2,   0,   0,   1,   1
    1956.121,   182,Finish(2), after,   2,   0,   0,   1,   0
    1960.800,   180,  Arrival,before,   1,   0,   0,   1,   0
    1960.800,   180,  Arrival, after,   2,   1,   0,   1,   0
    1983.163,   181,Finish(1),before,   1,   1,   0,   1,   0
    1983.163,   181,Finish(1), after,   3,   0,   0,   1,   1
    1985.485,   183,  Arrival,before,   2,   0,   0,   1,   1
    1985.485,   183,  Arrival, after,   3,   1,   0,   1,   1
    1990.915,   184,Finish(1),before,   2,   1,   0,   1,   1
    1990.915,   184,Finish(1), after,   3,   0,   1,   1,   1
    1991.117,   187,Finish(1),before,   2,   0,   1,   1,   1
    1991.117,   187,Finish(1), after,   2,   0,   2,   0,   1
    2001.663,   185,Finish(2),before,   1,   0,   2,   0,   1
    2001.663,   185,Finish(2), after,   2,   0,   1,   0,   1
    2003.468,   186,  Arrival,before,   1,   0,   1,   0,   1
    2003.468,   186,  Arrival, after,   3,   0,   1,   1,   1
    2006.851,   190,Finish(1),before,   2,   0,   1,   1,   1
    2006.851,   190,Finish(1), after,   2,   0,   2,   0,   1
    2017.237,   188,Finish(2),before,   1,   0,   2,   0,   1
    2017.237,   188,Finish(2), after,   2,   0,   1,   0,   1
    2026.898,   189,  Arrival,before,   1,   0,   1,   0,   1
    2026.898,   189,  Arrival, after,   3,   0,   1,   1,   1
    2031.005,   191,Finish(2),before,   2,   0,   1,   1,   1
    2031.005,   191,Finish(2), after,   3,   0,   0,   1,   1
    2040.300,   193,Finish(1),before,   2,   0,   0,   1,   1
    2040.300,   193,Finish(1), after,   2,   0,   1,   0,   1
    2047.659,   194,Finish(2),before,   1,   0,   1,   0,   1
    2047.659,   194,Finish(2), after,   2,   0,   0,   0,   1
    2060.832,   192,  Arrival,before,   1,   0,   0,   0,   1
    2060.832,   192,  Arrival, after,   3,   0,   0,   1,   1
    2063.130,   195,Finish(2),before,   2,   0,   0,   1,   1
    2063.130,   195,Finish(2), after,   2,   0,   0,   1,   0
    2081.119,   197,Finish(1),before,   1,   0,   0,   1,   0
    2081.119,   197,Finish(1), after,   2,   0,   0,   0,   1
    2093.580,   196,  Arrival,before,   1,   0,   0,   0,   1
    2093.580,   196,  Arrival, after,   3,   0,   0,   1,   1
    2095.630,   198,Finish(2),before,   2,   0,   0,   1,   1
    2095.630,   198,Finish(2), after,   2,   0,   0,   1,   0
    2104.118,   200,Finish(1),before,   1,   0,   0,   1,   0
    2104.118,   200,Finish(1), after,   2,   0,   0,   0,   1
    2119.864,   201,Finish(2),before,   1,   0,   0,   0,   1
    2119.864,   201,Finish(2), after,   1,   0,   0,   0,   0
    2133.852,   199,  Arrival,before,   0,   0,   0,   0,   0
    2133.852,   199,  Arrival, after,   2,   0,   0,   1,   0
    2164.541,   203,Finish(1),before,   1,   0,   0,   1,   0
    2164.541,   203,Finish(1), after,   2,   0,   0,   0,   1
    2171.520,   202,  Arrival,before,   1,   0,   0,   0,   1
    2171.520,   202,  Arrival, after,   3,   0,   0,   1,   1
    2181.362,   206,Finish(1),before,   2,   0,   0,   1,   1
    2181.362,   206,Finish(1), after,   2,   0,   1,   0,   1
    2182.783,   204,Finish(2),before,   1,   0,   1,   0,   1
    2182.783,   204,Finish(2), after,   2,   0,   0,   0,   1
    2198.111,   207,Finish(2),before,   1,   0,   0,   0,   1
    2198.111,   207,Finish(2), after,   1,   0,   0,   0,   0
    2223.693,   205,  Arrival,before,   0,   0,   0,   0,   0
    2223.693,   205,  Arrival, after,   2,   0,   0,   1,   0
    2232.470,   209,Finish(1),before,   1,   0,   0,   1,   0
    2232.470,   209,Finish(1), after,   2,   0,   0,   0,   1
    2249.494,   210,Finish(2),before,   1,   0,   0,   0,   1
    2249.494,   210,Finish(2), after,   1,   0,   0,   0,   0
    2259.107,   208,  Arrival,before,   0,   0,   0,   0,   0
    2259.107,   208,  Arrival, after,   2,   0,   0,   1,   0
    2261.023,   212,Finish(1),before,   1,   0,   0,   1,   0
    2261.023,   212,Finish(1), after,   2,   0,   0,   0,   1
    2274.810,   213,Finish(2),before,   1,   0,   0,   0,   1
    2274.810,   213,Finish(2), after,   1,   0,   0,   0,   0
    2310.129,   211,  Arrival,before,   0,   0,   0,   0,   0
    2310.129,   211,  Arrival, after,   2,   0,   0,   1,   0
    2313.258,   215,Finish(1),before,   1,   0,   0,   1,   0
    2313.258,   215,Finish(1), after,   2,   0,   0,   0,   1
