# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:59
# parameter: seed = 1896595
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,12.29700273944114,25.5129736756752
2,24.601413865337495,24.601413865337495,40.14720908865563,60.50234398666572
3,61.04973358382428,61.04973358382428,73.39036122323877,94.45310134458654
4,109.14854447159308,109.14854447159308,132.7365921025982,150.70432050620335
5,125.74666660215097,132.7365921025982,150.70432050620335,167.94053625065794
6,158.41323635061468,158.41323635061468,173.7201071453422,192.57587177353312
7,178.3684985523861,178.3684985523861,192.57587177353312,214.25623912387502
8,233.0198180154191,233.0198180154191,244.4565540412873,264.7800778971998
9,249.08899752518002,249.08899752518002,264.7800778971998,278.6331632010782
10,283.7223427655596,283.7223427655596,293.61867578071525,311.6243035597997
11,324.9715090801836,324.9715090801836,336.5103347648472,348.24847425279506
12,343.8403632232438,343.8403632232438,358.66272394024884,371.8336251644848
13,392.4080959245059,392.4080959245059,414.27177061736467,431.0016351371192
14,417.43364279862504,417.43364279862504,433.71714559761176,449.30952638076815
15,472.0980262703095,472.0980262703095,476.92063810087944,491.49976646211445
16,498.93066248969654,498.93066248969654,519.8094211069011,534.0795645349796
17,537.9416182693013,537.9416182693013,553.0024975576497,567.872477668699
18,571.008788388366,571.008788388366,579.8088148677423,592.6014995604912
19,592.2073328630361,592.2073328630361,615.3868194462457,633.3487830353918
20,637.2649854491985,637.2649854491985,646.3321094170752,664.8050854723286
21,669.5472357040333,669.5472357040333,676.4788148226738,692.1574189319418
22,721.1243448707877,721.1243448707877,723.8496977284866,738.0205149377955
23,773.14778330905,773.14778330905,789.2258653733226,805.6294558318399
24,791.0081040452716,791.0081040452716,819.7353011430797,839.1574918785589
25,826.8433745850579,826.8433745850579,839.1574918785589,853.3917927611657
26,843.6518369900177,843.6518369900177,853.3917927611657,873.2783243781361
27,880.2276090389338,880.2276090389338,897.3717696368454,912.0390875963056
28,925.2804057558184,925.2804057558184,927.0562161659807,944.0642095599567
29,937.9726170815024,937.9726170815024,944.0642095599567,962.1145993764517
30,957.5282705687504,957.5282705687504,963.1617142443055,983.4934678320333
31,969.5415369350774,969.5415369350774,983.4934678320333,996.0380590803195
32,1023.5432351150569,1023.5432351150569,1030.1604845705226,1046.982516495324
33,1036.678215484848,1036.678215484848,1074.1905739534507,1090.4501948668799
34,1064.5013100775334,1074.1905739534507,1090.4501948668799,1103.0889520264866
35,1118.6370891022325,1118.6370891022325,1124.1606626419755,1136.265723907198
36,1168.2546796711156,1168.2546796711156,1195.198063290025,1214.68343349267
37,1203.3726404492227,1203.3726404492227,1214.68343349267,1229.9031654747414
38,1219.00631239896,1219.00631239896,1230.7181338720386,1249.4505706993027
39,1272.2689231632162,1272.2689231632162,1293.7321159631424,1308.8679264805692
