# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896504
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,12.399738174290876,27.992832193600776
2,48.514615742774325,48.514615742774325,50.28731890937705,74.80963790125784
3,94.14150042300736,94.14150042300736,95.98507766845515,113.59574135616012
4,144.43347311476083,144.43347311476083,213.92688178657772,229.93743661262846
5,174.43210335096703,213.92688178657772,229.93743661262846,249.77607722387336
6,214.82221833728084,217.97305229125783,249.77607722387336,266.30020109824346
7,267.6469439707369,267.6469439707369,285.8022222404731,302.8194967786203
8,318.2029202195308,318.2029202195308,326.3353689640563,345.59535854955595
9,362.69834842150294,362.69834842150294,362.7582997629234,382.0164066934817
10,389.4736957936405,389.4736957936405,402.4994823236896,415.6411433866465
11,436.3274316546385,436.3274316546385,447.3313881388521,459.6239900357789
12,454.3386277282033,454.3386277282033,459.6239900357789,479.78908955965574
13,509.85188612290466,509.85188612290466,524.7873592001171,541.2948951365039
14,559.2406772719795,559.2406772719795,565.6316467332671,580.0860435800633
15,595.2365852749937,595.2365852749937,611.159323042756,624.6427379389394
16,614.2735271372687,614.2735271372687,624.6427379389394,638.466452387084
17,652.4328093802781,652.4328093802781,685.9038563669184,699.4185774963764
18,667.4755165537749,685.9038563669184,704.2586513490448,719.8332222185554
19,714.9521013117875,714.9521013117875,755.7609020375946,771.3550933024576
20,738.2516096619305,755.7609020375946,771.3550933024576,785.1840936553267
21,773.6008743587549,773.6008743587549,785.1840936553267,797.6410328705819
22,781.9207851840949,781.9207851840949,814.9522262788541,827.1928109932081
23,811.9807997803504,814.9522262788541,904.6853703773578,927.1896528416806
24,863.9281610724731,904.6853703773578,927.1896528416806,943.5620364593099
25,881.7988872726485,910.3589257661246,943.5620364593099,961.7632829569035
26,931.7507835190659,931.7507835190659,961.7632829569035,976.993769576556
27,959.567249020399,959.567249020399,976.993769576556,991.2305869436708
28,970.8231765943987,970.9510160200712,991.2305869436708,1007.6661499558998
29,1014.939256247977,1014.939256247977,1025.2781114435447,1040.5114914318135
30,1034.968462601681,1034.968462601681,1040.5114914318135,1054.410164482787
31,1049.8540802905545,1049.8540802905545,1060.779816977095,1078.8227109431232
32,1079.6190467296149,1079.6190467296149,1084.594064164864,1097.409252311102
33,1120.807289124327,1120.807289124327,1139.05550875717,1156.6726397360444
34,1154.5951821668623,1154.5951821668623,1181.0847087681027,1202.6108410835238
35,1202.693094273583,1202.693094273583,1203.8952981140724,1220.3731554157946
36,1224.6226778843447,1224.6226778843447,1230.511358100918,1245.6329651427202
37,1252.4494909536068,1252.4494909536068,1255.9017704549906,1275.0046721442548
38,1301.2412839343456,1301.2412839343456,1303.854767509306,1320.2127091228451
39,1313.9686592740845,1313.9686592740845,1354.0529876483747,1368.3125343567706
40,1360.1495475710121,1360.1495475710121,1368.3125343567706,1391.106947832586
41,1373.8954237629048,1373.8954237629048,1391.106947832586,1410.1007659300656
42,1409.223408613678,1409.223408613678,1415.7863747878498,1436.77934852114
43,1441.1837104689196,1441.1837104689196,1444.4670051765518,1457.0163368317426
44,1456.0141988520602,1456.0141988520602,1458.9936577206179,1472.8504958860128
45,1479.2195965434562,1479.2195965434562,1480.077415462,1502.520173505373
46,1501.8713729528815,1501.8713729528815,1517.7659852536422,1531.8978672523485
47,1534.8804816956524,1534.8804816956524,1573.1727771235014,1589.3107230243525
48,1563.2687081046531,1573.1727771235014,1589.3107230243525,1606.1836309486553
49,1572.0204793716962,1575.5535664793283,1606.1836309486553,1620.4262094724918
50,1602.9914926382303,1602.9914926382303,1620.4262094724918,1637.6158020566234
51,1658.5312020044084,1658.5312020044084,1658.9740003883917,1676.384606080964
52,1686.2780687721856,1686.2780687721856,1690.3039660927761,1705.971876891811
53,1697.7318085188865,1697.7318085188865,1714.1933575973508,1728.7620627866472
54,1728.7622394822117,1728.7622394822117,1740.1174628958831,1756.99219729931
55,1760.7108974948715,1760.7108974948715,1762.5319689882378,1785.5132821824645
56,1805.026906066601,1805.026906066601,1807.5089060718597,1825.0127390175057
57,1846.5893757965569,1846.5893757965569,1849.2895097962335,1864.7757248554694
58,1889.9661128662754,1889.9661128662754,1891.3867236393914,1904.221031936029
