# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896623
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     137.858,    15,Finish(2), after,   2,   0,   0,   0,   1
     154.752,    18,Finish(2),before,   1,   0,   0,   0,   1
     154.752,    18,Finish(2), after,   1,   0,   0,   0,   0
     183.219,    16,  Arrival,before,   0,   0,   0,   0,   0
     183.219,    16,  Arrival, after,   2,   0,   0,   1,   0
     186.847,    20,Finish(1),before,   1,   0,   0,   1,   0
     186.847,    20,Finish(1), after,   2,   0,   0,   0,   1
     202.127,    19,  Arrival,before,   1,   0,   0,   0,   1
     202.127,    19,  Arrival, after,   3,   0,   0,   1,   1
     204.384,    21,Finish(2),before,   2,   0,   0,   1,   1
     204.384,    21,Finish(2), after,   2,   0,   0,   1,   0
     223.113,    23,Finish(1),before,   1,   0,   0,   1,   0
     223.113,    23,Finish(1), after,   2,   0,   0,   0,   1
     236.571,    24,Finish(2),before,   1,   0,   0,   0,   1
     236.571,    24,Finish(2), after,   1,   0,   0,   0,   0
     237.124,    22,  Arrival,before,   0,   0,   0,   0,   0
     237.124,    22,  Arrival, after,   2,   0,   0,   1,   0
     238.738,    26,Finish(1),before,   1,   0,   0,   1,   0
     238.738,    26,Finish(1), after,   2,   0,   0,   0,   1
     257.943,    27,Finish(2),before,   1,   0,   0,   0,   1
     257.943,    27,Finish(2), after,   1,   0,   0,   0,   0
     265.030,    25,  Arrival,before,   0,   0,   0,   0,   0
     265.030,    25,  Arrival, after,   2,   0,   0,   1,   0
     277.528,    29,Finish(1),before,   1,   0,   0,   1,   0
     277.528,    29,Finish(1), after,   2,   0,   0,   0,   1
     292.271,    28,  Arrival,before,   1,   0,   0,   0,   1
     292.271,    28,  Arrival, after,   3,   0,   0,   1,   1
     294.771,    30,Finish(2),before,   2,   0,   0,   1,   1
     294.771,    30,Finish(2), after,   2,   0,   0,   1,   0
     310.124,    32,Finish(1),before,   1,   0,   0,   1,   0
     310.124,    32,Finish(1), after,   2,   0,   0,   0,   1
     322.563,    33,Finish(2),before,   1,   0,   0,   0,   1
     322.563,    33,Finish(2), after,   1,   0,   0,   0,   0
     328.376,    31,  Arrival,before,   0,   0,   0,   0,   0
     328.376,    31,  Arrival, after,   2,   0,   0,   1,   0
     334.088,    35,Finish(1),before,   1,   0,   0,   1,   0
     334.088,    35,Finish(1), after,   2,   0,   0,   0,   1
     343.969,    36,Finish(2),before,   1,   0,   0,   0,   1
     343.969,    36,Finish(2), after,   1,   0,   0,   0,   0
     355.097,    34,  Arrival,before,   0,   0,   0,   0,   0
     355.097,    34,  Arrival, after,   2,   0,   0,   1,   0
     358.144,    38,Finish(1),before,   1,   0,   0,   1,   0
     358.144,    38,Finish(1), after,   2,   0,   0,   0,   1
     367.077,    37,  Arrival,before,   1,   0,   0,   0,   1
     367.077,    37,  Arrival, after,   3,   0,   0,   1,   1
     373.233,    41,Finish(1),before,   2,   0,   0,   1,   1
     373.233,    41,Finish(1), after,   2,   0,   1,   0,   1
     374.681,    39,Finish(2),before,   1,   0,   1,   0,   1
     374.681,    39,Finish(2), after,   2,   0,   0,   0,   1
     383.706,    40,  Arrival,before,   1,   0,   0,   0,   1
     383.706,    40,  Arrival, after,   3,   0,   0,   1,   1
     393.630,    42,Finish(2),before,   2,   0,   0,   1,   1
     393.630,    42,Finish(2), after,   2,   0,   0,   1,   0
     397.458,    44,Finish(1),before,   1,   0,   0,   1,   0
     397.458,    44,Finish(1), after,   2,   0,   0,   0,   1
     409.145,    43,  Arrival,before,   1,   0,   0,   0,   1
     409.145,    43,  Arrival, after,   3,   0,   0,   1,   1
     412.911,    45,Finish(2),before,   2,   0,   0,   1,   1
     412.911,    45,Finish(2), after,   2,   0,   0,   1,   0
     418.291,    47,Finish(1),before,   1,   0,   0,   1,   0
     418.291,    47,Finish(1), after,   2,   0,   0,   0,   1
     428.649,    48,Finish(2),before,   1,   0,   0,   0,   1
     428.649,    48,Finish(2), after,   1,   0,   0,   0,   0
     463.188,    46,  Arrival,before,   0,   0,   0,   0,   0
     463.188,    46,  Arrival, after,   2,   0,   0,   1,   0
     472.302,    50,Finish(1),before,   1,   0,   0,   1,   0
     472.302,    50,Finish(1), after,   2,   0,   0,   0,   1
     490.545,    51,Finish(2),before,   1,   0,   0,   0,   1
     490.545,    51,Finish(2), after,   1,   0,   0,   0,   0
     512.878,    49,  Arrival,before,   0,   0,   0,   0,   0
     512.878,    49,  Arrival, after,   2,   0,   0,   1,   0
     532.668,    53,Finish(1),before,   1,   0,   0,   1,   0
     532.668,    53,Finish(1), after,   2,   0,   0,   0,   1
     533.556,    52,  Arrival,before,   1,   0,   0,   0,   1
     533.556,    52,  Arrival, after,   3,   0,   0,   1,   1
     538.217,    56,Finish(1),before,   2,   0,   0,   1,   1
     538.217,    56,Finish(1), after,   2,   0,   1,   0,   1
     550.973,    54,Finish(2),before,   1,   0,   1,   0,   1
     550.973,    54,Finish(2), after,   2,   0,   0,   0,   1
     565.241,    57,Finish(2),before,   1,   0,   0,   0,   1
     565.241,    57,Finish(2), after,   1,   0,   0,   0,   0
     581.617,    55,  Arrival,before,   0,   0,   0,   0,   0
     581.617,    55,  Arrival, after,   2,   0,   0,   1,   0
     592.750,    59,Finish(1),before,   1,   0,   0,   1,   0
     592.750,    59,Finish(1), after,   2,   0,   0,   0,   1
     611.898,    60,Finish(2),before,   1,   0,   0,   0,   1
     611.898,    60,Finish(2), after,   1,   0,   0,   0,   0
     619.782,    58,  Arrival,before,   0,   0,   0,   0,   0
     619.782,    58,  Arrival, after,   2,   0,   0,   1,   0
     627.194,    62,Finish(1),before,   1,   0,   0,   1,   0
     627.194,    62,Finish(1), after,   2,   0,   0,   0,   1
     629.285,    61,  Arrival,before,   1,   0,   0,   0,   1
     629.285,    61,  Arrival, after,   3,   0,   0,   1,   1
     640.536,    64,  Arrival,before,   2,   0,   0,   1,   1
     640.536,    64,  Arrival, after,   3,   1,   0,   1,   1
     645.904,    63,Finish(2),before,   2,   1,   0,   1,   1
     645.904,    63,Finish(2), after,   2,   1,   0,   1,   0
     667.234,    65,Finish(1),before,   1,   1,   0,   1,   0
     667.234,    65,Finish(1), after,   3,   0,   0,   1,   1
     676.000,    67,Finish(1),before,   2,   0,   0,   1,   1
     676.000,    67,Finish(1), after,   2,   0,   1,   0,   1
     682.271,    66,  Arrival,before,   1,   0,   1,   0,   1
     682.271,    66,  Arrival, after,   3,   0,   1,   1,   1
     682.564,    68,Finish(2),before,   2,   0,   1,   1,   1
     682.564,    68,Finish(2), after,   3,   0,   0,   1,   1
     694.676,    69,  Arrival,before,   2,   0,   0,   1,   1
     694.676,    69,  Arrival, after,   3,   1,   0,   1,   1
     700.147,    71,Finish(2),before,   2,   1,   0,   1,   1
     700.147,    71,Finish(2), after,   2,   1,   0,   1,   0
     715.953,    70,Finish(1),before,   1,   1,   0,   1,   0
     715.953,    70,Finish(1), after,   3,   0,   0,   1,   1
     716.935,    73,Finish(1),before,   2,   0,   0,   1,   1
     716.935,    73,Finish(1), after,   2,   0,   1,   0,   1
     723.873,    72,  Arrival,before,   1,   0,   1,   0,   1
     723.873,    72,  Arrival, after,   3,   0,   1,   1,   1
     725.869,    76,Finish(1),before,   2,   0,   1,   1,   1
     725.869,    76,Finish(1), after,   2,   0,   2,   0,   1
     728.601,    74,Finish(2),before,   1,   0,   2,   0,   1
     728.601,    74,Finish(2), after,   2,   0,   1,   0,   1
     743.763,    77,Finish(2),before,   1,   0,   1,   0,   1
     743.763,    77,Finish(2), after,   2,   0,   0,   0,   1
     754.846,    75,  Arrival,before,   1,   0,   0,   0,   1
     754.846,    75,  Arrival, after,   3,   0,   0,   1,   1
     756.591,    78,Finish(2),before,   2,   0,   0,   1,   1
     756.591,    78,Finish(2), after,   2,   0,   0,   1,   0
     757.954,    80,Finish(1),before,   1,   0,   0,   1,   0
     757.954,    80,Finish(1), after,   2,   0,   0,   0,   1
     770.750,    79,  Arrival,before,   1,   0,   0,   0,   1
     770.750,    79,  Arrival, after,   3,   0,   0,   1,   1
     771.388,    81,Finish(2),before,   2,   0,   0,   1,   1
     771.388,    81,Finish(2), after,   2,   0,   0,   1,   0
     786.309,    83,Finish(1),before,   1,   0,   0,   1,   0
     786.309,    83,Finish(1), after,   2,   0,   0,   0,   1
     799.157,    84,Finish(2),before,   1,   0,   0,   0,   1
     799.157,    84,Finish(2), after,   1,   0,   0,   0,   0
     814.703,    82,  Arrival,before,   0,   0,   0,   0,   0
     814.703,    82,  Arrival, after,   2,   0,   0,   1,   0
     818.413,    86,Finish(1),before,   1,   0,   0,   1,   0
     818.413,    86,Finish(1), after,   2,   0,   0,   0,   1
     830.320,    87,Finish(2),before,   1,   0,   0,   0,   1
     830.320,    87,Finish(2), after,   1,   0,   0,   0,   0
     867.344,    85,  Arrival,before,   0,   0,   0,   0,   0
     867.344,    85,  Arrival, after,   2,   0,   0,   1,   0
     868.457,    89,Finish(1),before,   1,   0,   0,   1,   0
     868.457,    89,Finish(1), after,   2,   0,   0,   0,   1
     884.591,    90,Finish(2),before,   1,   0,   0,   0,   1
     884.591,    90,Finish(2), after,   1,   0,   0,   0,   0
     922.781,    88,  Arrival,before,   0,   0,   0,   0,   0
     922.781,    88,  Arrival, after,   2,   0,   0,   1,   0
     943.625,    91,  Arrival,before,   1,   0,   0,   1,   0
     943.625,    91,  Arrival, after,   2,   1,   0,   1,   0
     956.395,    93,  Arrival,before,   1,   1,   0,   1,   0
     956.395,    93,  Arrival, after,   2,   2,   0,   1,   0
     959.795,    92,Finish(1),before,   1,   2,   0,   1,   0
     959.795,    92,Finish(1), after,   3,   1,   0,   1,   1
     978.410,    96,Finish(2),before,   2,   1,   0,   1,   1
     978.410,    96,Finish(2), after,   2,   1,   0,   1,   0
     984.661,    95,Finish(1),before,   1,   1,   0,   1,   0
     984.661,    95,Finish(1), after,   3,   0,   0,   1,   1
     986.744,    94,  Arrival,before,   2,   0,   0,   1,   1
     986.744,    94,  Arrival, after,   3,   1,   0,   1,   1
     999.462,    98,Finish(2),before,   2,   1,   0,   1,   1
     999.462,    98,Finish(2), after,   2,   1,   0,   1,   0
    1035.762,    97,Finish(1),before,   1,   1,   0,   1,   0
    1035.762,    97,Finish(1), after,   3,   0,   0,   1,   1
    1042.172,    99,  Arrival,before,   2,   0,   0,   1,   1
    1042.172,    99,  Arrival, after,   3,   1,   0,   1,   1
    1045.240,   100,Finish(1),before,   2,   1,   0,   1,   1
    1045.240,   100,Finish(1), after,   3,   0,   1,   1,   1
    1052.749,   101,Finish(2),before,   2,   0,   1,   1,   1
    1052.749,   101,Finish(2), after,   3,   0,   0,   1,   1
    1056.010,   103,Finish(1),before,   2,   0,   0,   1,   1
    1056.010,   103,Finish(1), after,   2,   0,   1,   0,   1
    1068.074,   104,Finish(2),before,   1,   0,   1,   0,   1
    1068.074,   104,Finish(2), after,   2,   0,   0,   0,   1
    1087.088,   105,Finish(2),before,   1,   0,   0,   0,   1
    1087.088,   105,Finish(2), after,   1,   0,   0,   0,   0
    1091.533,   102,  Arrival,before,   0,   0,   0,   0,   0
    1091.533,   102,  Arrival, after,   2,   0,   0,   1,   0
    1102.242,   107,Finish(1),before,   1,   0,   0,   1,   0
    1102.242,   107,Finish(1), after,   2,   0,   0,   0,   1
    1111.733,   106,  Arrival,before,   1,   0,   0,   0,   1
    1111.733,   106,  Arrival, after,   3,   0,   0,   1,   1
    1120.261,   108,Finish(2),before,   2,   0,   0,   1,   1
    1120.261,   108,Finish(2), after,   2,   0,   0,   1,   0
    1150.514,   110,Finish(1),before,   1,   0,   0,   1,   0
    1150.514,   110,Finish(1), after,   2,   0,   0,   0,   1
    1151.622,   109,  Arrival,before,   1,   0,   0,   0,   1
    1151.622,   109,  Arrival, after,   3,   0,   0,   1,   1
    1167.060,   113,Finish(1),before,   2,   0,   0,   1,   1
    1167.060,   113,Finish(1), after,   2,   0,   1,   0,   1
    1168.360,   111,Finish(2),before,   1,   0,   1,   0,   1
    1168.360,   111,Finish(2), after,   2,   0,   0,   0,   1
    1184.031,   114,Finish(2),before,   1,   0,   0,   0,   1
    1184.031,   114,Finish(2), after,   1,   0,   0,   0,   0
    1189.569,   112,  Arrival,before,   0,   0,   0,   0,   0
    1189.569,   112,  Arrival, after,   2,   0,   0,   1,   0
    1201.544,   116,Finish(1),before,   1,   0,   0,   1,   0
    1201.544,   116,Finish(1), after,   2,   0,   0,   0,   1
    1204.471,   115,  Arrival,before,   1,   0,   0,   0,   1
    1204.471,   115,  Arrival, after,   3,   0,   0,   1,   1
    1218.251,   117,Finish(2),before,   2,   0,   0,   1,   1
    1218.251,   117,Finish(2), after,   2,   0,   0,   1,   0
    1223.157,   118,  Arrival,before,   1,   0,   0,   1,   0
    1223.157,   118,  Arrival, after,   2,   1,   0,   1,   0
    1225.334,   119,Finish(1),before,   1,   1,   0,   1,   0
    1225.334,   119,Finish(1), after,   3,   0,   0,   1,   1
    1225.810,   121,Finish(1),before,   2,   0,   0,   1,   1
    1225.810,   121,Finish(1), after,   2,   0,   1,   0,   1
    1240.371,   122,Finish(2),before,   1,   0,   1,   0,   1
    1240.371,   122,Finish(2), after,   2,   0,   0,   0,   1
    1245.553,   120,  Arrival,before,   1,   0,   0,   0,   1
    1245.553,   120,  Arrival, after,   3,   0,   0,   1,   1
    1259.288,   123,Finish(2),before,   2,   0,   0,   1,   1
    1259.288,   123,Finish(2), after,   2,   0,   0,   1,   0
    1261.866,   125,Finish(1),before,   1,   0,   0,   1,   0
    1261.866,   125,Finish(1), after,   2,   0,   0,   0,   1
    1279.568,   124,  Arrival,before,   1,   0,   0,   0,   1
    1279.568,   124,  Arrival, after,   3,   0,   0,   1,   1
    1280.183,   126,Finish(2),before,   2,   0,   0,   1,   1
    1280.183,   126,Finish(2), after,   2,   0,   0,   1,   0
    1280.294,   128,Finish(1),before,   1,   0,   0,   1,   0
    1280.294,   128,Finish(1), after,   2,   0,   0,   0,   1
    1299.756,   129,Finish(2),before,   1,   0,   0,   0,   1
    1299.756,   129,Finish(2), after,   1,   0,   0,   0,   0
    1329.633,   127,  Arrival,before,   0,   0,   0,   0,   0
    1329.633,   127,  Arrival, after,   2,   0,   0,   1,   0
    1351.411,   131,Finish(1),before,   1,   0,   0,   1,   0
    1351.411,   131,Finish(1), after,   2,   0,   0,   0,   1
    1355.154,   130,  Arrival,before,   1,   0,   0,   0,   1
    1355.154,   130,  Arrival, after,   3,   0,   0,   1,   1
    1359.507,   134,Finish(1),before,   2,   0,   0,   1,   1
    1359.507,   134,Finish(1), after,   2,   0,   1,   0,   1
    1370.469,   132,Finish(2),before,   1,   0,   1,   0,   1
    1370.469,   132,Finish(2), after,   2,   0,   0,   0,   1
    1383.523,   133,  Arrival,before,   1,   0,   0,   0,   1
    1383.523,   133,  Arrival, after,   3,   0,   0,   1,   1
    1384.047,   137,Finish(1),before,   2,   0,   0,   1,   1
    1384.047,   137,Finish(1), after,   2,   0,   1,   0,   1
    1387.892,   135,Finish(2),before,   1,   0,   1,   0,   1
    1387.892,   135,Finish(2), after,   2,   0,   0,   0,   1
    1402.349,   136,  Arrival,before,   1,   0,   0,   0,   1
    1402.349,   136,  Arrival, after,   3,   0,   0,   1,   1
    1403.718,   138,Finish(2),before,   2,   0,   0,   1,   1
    1403.718,   138,Finish(2), after,   2,   0,   0,   1,   0
    1413.240,   140,Finish(1),before,   1,   0,   0,   1,   0
    1413.240,   140,Finish(1), after,   2,   0,   0,   0,   1
    1429.166,   141,Finish(2),before,   1,   0,   0,   0,   1
    1429.166,   141,Finish(2), after,   1,   0,   0,   0,   0
    1457.022,   139,  Arrival,before,   0,   0,   0,   0,   0
    1457.022,   139,  Arrival, after,   2,   0,   0,   1,   0
    1475.631,   142,  Arrival,before,   1,   0,   0,   1,   0
    1475.631,   142,  Arrival, after,   2,   1,   0,   1,   0
    1476.259,   143,Finish(1),before,   1,   1,   0,   1,   0
    1476.259,   143,Finish(1), after,   3,   0,   0,   1,   1
    1485.716,   144,  Arrival,before,   2,   0,   0,   1,   1
    1485.716,   144,  Arrival, after,   3,   1,   0,   1,   1
    1492.524,   146,Finish(2),before,   2,   1,   0,   1,   1
    1492.524,   146,Finish(2), after,   2,   1,   0,   1,   0
    1502.674,   145,Finish(1),before,   1,   1,   0,   1,   0
    1502.674,   145,Finish(1), after,   3,   0,   0,   1,   1
    1511.205,   147,  Arrival,before,   2,   0,   0,   1,   1
    1511.205,   147,  Arrival, after,   3,   1,   0,   1,   1
    1514.964,   149,Finish(2),before,   2,   1,   0,   1,   1
    1514.964,   149,Finish(2), after,   2,   1,   0,   1,   0
    1518.453,   148,Finish(1),before,   1,   1,   0,   1,   0
    1518.453,   148,Finish(1), after,   3,   0,   0,   1,   1
    1521.210,   151,Finish(1),before,   2,   0,   0,   1,   1
    1521.210,   151,Finish(1), after,   2,   0,   1,   0,   1
    1530.274,   152,Finish(2),before,   1,   0,   1,   0,   1
    1530.274,   152,Finish(2), after,   2,   0,   0,   0,   1
    1547.151,   153,Finish(2),before,   1,   0,   0,   0,   1
    1547.151,   153,Finish(2), after,   1,   0,   0,   0,   0
    1548.801,   150,  Arrival,before,   0,   0,   0,   0,   0
    1548.801,   150,  Arrival, after,   2,   0,   0,   1,   0
    1566.658,   155,Finish(1),before,   1,   0,   0,   1,   0
    1566.658,   155,Finish(1), after,   2,   0,   0,   0,   1
    1579.913,   156,Finish(2),before,   1,   0,   0,   0,   1
    1579.913,   156,Finish(2), after,   1,   0,   0,   0,   0
    1604.598,   154,  Arrival,before,   0,   0,   0,   0,   0
    1604.598,   154,  Arrival, after,   2,   0,   0,   1,   0
    1606.263,   158,Finish(1),before,   1,   0,   0,   1,   0
    1606.263,   158,Finish(1), after,   2,   0,   0,   0,   1
    1623.391,   157,  Arrival,before,   1,   0,   0,   0,   1
    1623.391,   157,  Arrival, after,   3,   0,   0,   1,   1
    1624.146,   159,Finish(2),before,   2,   0,   0,   1,   1
    1624.146,   159,Finish(2), after,   2,   0,   0,   1,   0
    1625.031,   161,Finish(1),before,   1,   0,   0,   1,   0
    1625.031,   161,Finish(1), after,   2,   0,   0,   0,   1
    1641.403,   162,Finish(2),before,   1,   0,   0,   0,   1
    1641.403,   162,Finish(2), after,   1,   0,   0,   0,   0
    1662.478,   160,  Arrival,before,   0,   0,   0,   0,   0
    1662.478,   160,  Arrival, after,   2,   0,   0,   1,   0
    1666.263,   164,Finish(1),before,   1,   0,   0,   1,   0
    1666.263,   164,Finish(1), after,   2,   0,   0,   0,   1
    1681.140,   165,Finish(2),before,   1,   0,   0,   0,   1
    1681.140,   165,Finish(2), after,   1,   0,   0,   0,   0
    1698.270,   163,  Arrival,before,   0,   0,   0,   0,   0
    1698.270,   163,  Arrival, after,   2,   0,   0,   1,   0
    1703.494,   167,Finish(1),before,   1,   0,   0,   1,   0
    1703.494,   167,Finish(1), after,   2,   0,   0,   0,   1
    1716.903,   166,  Arrival,before,   1,   0,   0,   0,   1
    1716.903,   166,  Arrival, after,   3,   0,   0,   1,   1
    1721.401,   168,Finish(2),before,   2,   0,   0,   1,   1
    1721.401,   168,Finish(2), after,   2,   0,   0,   1,   0
    1730.790,   170,Finish(1),before,   1,   0,   0,   1,   0
    1730.790,   170,Finish(1), after,   2,   0,   0,   0,   1
    1735.622,   169,  Arrival,before,   1,   0,   0,   0,   1
    1735.622,   169,  Arrival, after,   3,   0,   0,   1,   1
    1746.051,   171,Finish(2),before,   2,   0,   0,   1,   1
    1746.051,   171,Finish(2), after,   2,   0,   0,   1,   0
    1747.301,   172,  Arrival,before,   1,   0,   0,   1,   0
    1747.301,   172,  Arrival, after,   2,   1,   0,   1,   0
    1748.090,   173,Finish(1),before,   1,   1,   0,   1,   0
    1748.090,   173,Finish(1), after,   3,   0,   0,   1,   1
    1752.311,   175,Finish(1),before,   2,   0,   0,   1,   1
    1752.311,   175,Finish(1), after,   2,   0,   1,   0,   1
    1757.319,   174,  Arrival,before,   1,   0,   1,   0,   1
    1757.319,   174,  Arrival, after,   3,   0,   1,   1,   1
    1760.223,   178,Finish(1),before,   2,   0,   1,   1,   1
    1760.223,   178,Finish(1), after,   2,   0,   2,   0,   1
    1765.727,   177,  Arrival,before,   1,   0,   2,   0,   1
    1765.727,   177,  Arrival, after,   3,   0,   2,   1,   1
    1766.662,   176,Finish(2),before,   2,   0,   2,   1,   1
    1766.662,   176,Finish(2), after,   3,   0,   1,   1,   1
    1768.765,   180,Finish(1),before,   2,   0,   1,   1,   1
    1768.765,   180,Finish(1), after,   2,   0,   2,   0,   1
    1784.239,   181,Finish(2),before,   1,   0,   2,   0,   1
    1784.239,   181,Finish(2), after,   2,   0,   1,   0,   1
    1799.183,   182,Finish(2),before,   1,   0,   1,   0,   1
    1799.183,   182,Finish(2), after,   2,   0,   0,   0,   1
    1809.610,   179,  Arrival,before,   1,   0,   0,   0,   1
    1809.610,   179,  Arrival, after,   3,   0,   0,   1,   1
    1813.780,   183,Finish(2),before,   2,   0,   0,   1,   1
    1813.780,   183,Finish(2), after,   2,   0,   0,   1,   0
    1817.549,   185,Finish(1),before,   1,   0,   0,   1,   0
    1817.549,   185,Finish(1), after,   2,   0,   0,   0,   1
    1832.225,   186,Finish(2),before,   1,   0,   0,   0,   1
    1832.225,   186,Finish(2), after,   1,   0,   0,   0,   0
    1847.502,   184,  Arrival,before,   0,   0,   0,   0,   0
    1847.502,   184,  Arrival, after,   2,   0,   0,   1,   0
    1870.211,   188,Finish(1),before,   1,   0,   0,   1,   0
    1870.211,   188,Finish(1), after,   2,   0,   0,   0,   1
    1892.668,   189,Finish(2),before,   1,   0,   0,   0,   1
    1892.668,   189,Finish(2), after,   1,   0,   0,   0,   0
    1898.269,   187,  Arrival,before,   0,   0,   0,   0,   0
    1898.269,   187,  Arrival, after,   2,   0,   0,   1,   0
    1901.621,   191,Finish(1),before,   1,   0,   0,   1,   0
    1901.621,   191,Finish(1), after,   2,   0,   0,   0,   1
    1919.685,   192,Finish(2),before,   1,   0,   0,   0,   1
    1919.685,   192,Finish(2), after,   1,   0,   0,   0,   0
    1950.181,   190,  Arrival,before,   0,   0,   0,   0,   0
    1950.181,   190,  Arrival, after,   2,   0,   0,   1,   0
    1968.549,   194,Finish(1),before,   1,   0,   0,   1,   0
    1968.549,   194,Finish(1), after,   2,   0,   0,   0,   1
    1974.927,   193,  Arrival,before,   1,   0,   0,   0,   1
    1974.927,   193,  Arrival, after,   3,   0,   0,   1,   1
    1976.090,   197,Finish(1),before,   2,   0,   0,   1,   1
    1976.090,   197,Finish(1), after,   2,   0,   1,   0,   1
    1981.933,   195,Finish(2),before,   1,   0,   1,   0,   1
    1981.933,   195,Finish(2), after,   2,   0,   0,   0,   1
    1997.041,   198,Finish(2),before,   1,   0,   0,   0,   1
    1997.041,   198,Finish(2), after,   1,   0,   0,   0,   0
    2019.086,   196,  Arrival,before,   0,   0,   0,   0,   0
    2019.086,   196,  Arrival, after,   2,   0,   0,   1,   0
    2059.119,   200,Finish(1),before,   1,   0,   0,   1,   0
    2059.119,   200,Finish(1), after,   2,   0,   0,   0,   1
    2065.428,   199,  Arrival,before,   1,   0,   0,   0,   1
    2065.428,   199,  Arrival, after,   3,   0,   0,   1,   1
    2067.692,   203,Finish(1),before,   2,   0,   0,   1,   1
    2067.692,   203,Finish(1), after,   2,   0,   1,   0,   1
    2074.922,   201,Finish(2),before,   1,   0,   1,   0,   1
    2074.922,   201,Finish(2), after,   2,   0,   0,   0,   1
    2093.159,   204,Finish(2),before,   1,   0,   0,   0,   1
    2093.159,   204,Finish(2), after,   1,   0,   0,   0,   0
    2120.950,   202,  Arrival,before,   0,   0,   0,   0,   0
    2120.950,   202,  Arrival, after,   2,   0,   0,   1,   0
    2138.645,   206,Finish(1),before,   1,   0,   0,   1,   0
    2138.645,   206,Finish(1), after,   2,   0,   0,   0,   1
    2141.989,   205,  Arrival,before,   1,   0,   0,   0,   1
    2141.989,   205,  Arrival, after,   3,   0,   0,   1,   1
    2146.771,   209,Finish(1),before,   2,   0,   0,   1,   1
    2146.771,   209,Finish(1), after,   2,   0,   1,   0,   1
    2154.667,   207,Finish(2),before,   1,   0,   1,   0,   1
    2154.667,   207,Finish(2), after,   2,   0,   0,   0,   1
    2170.505,   210,Finish(2),before,   1,   0,   0,   0,   1
    2170.505,   210,Finish(2), after,   1,   0,   0,   0,   0
    2183.552,   208,  Arrival,before,   0,   0,   0,   0,   0
    2183.552,   208,  Arrival, after,   2,   0,   0,   1,   0
    2189.339,   212,Finish(1),before,   1,   0,   0,   1,   0
    2189.339,   212,Finish(1), after,   2,   0,   0,   0,   1
    2205.686,   211,  Arrival,before,   1,   0,   0,   0,   1
    2205.686,   211,  Arrival, after,   3,   0,   0,   1,   1
    2211.483,   213,Finish(2),before,   2,   0,   0,   1,   1
    2211.483,   213,Finish(2), after,   2,   0,   0,   1,   0
    2214.727,   215,Finish(1),before,   1,   0,   0,   1,   0
    2214.727,   215,Finish(1), after,   2,   0,   0,   0,   1
    2231.752,   216,Finish(2),before,   1,   0,   0,   0,   1
