# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896623
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,5.825757453083983,20.042744528780705
2,20.93581328766462,20.93581328766462,26.254836460738648,49.09799097436739
3,43.48303609484486,43.48303609484486,49.09799097436739,63.82467109832425
4,68.75318181215684,68.75318181215684,104.08206033305409,119.54707791005657
5,81.22807067943832,104.08206033305409,119.54707791005657,137.85819700038107
6,133.67201112394815,133.67201112394815,137.85819700038107,154.7517413086605
7,183.219183855583,183.219183855583,186.84674080008216,204.38437459671556
8,202.12726963328086,202.12726963328086,223.11292255593622,236.5706053993433
9,237.1235886079547,237.1235886079547,238.73818158386797,257.94308553084926
10,265.0301390909212,265.0301390909212,277.5281293393261,294.77072502279333
11,292.2712496955411,292.2712496955411,310.1235712575235,322.56313409857665
12,328.3755248484666,328.3755248484666,334.0882916765424,343.9694229838256
13,355.0971604854835,355.0971604854835,358.1437059329449,374.6806150455023
14,367.0771108256632,367.0771108256632,374.6806150455023,393.6295362763194
15,383.7056634193189,383.7056634193189,397.45808221027835,412.91122485612647
16,409.14530308488503,409.14530308488503,418.29067463919097,428.648910700587
17,463.18754302959604,463.18754302959604,472.3015490217422,490.545175731522
18,512.8776248242201,512.8776248242201,532.6679959955975,550.9732761283132
19,533.5563658717731,533.5563658717731,550.9732761283132,565.2405676393026
20,581.6165243767107,581.6165243767107,592.7498717571639,611.8979203003643
21,619.7822503136332,619.7822503136332,627.1939455967441,645.9038918581407
22,629.284651277746,629.284651277746,667.233831127089,682.5639711102981
23,640.535523428825,667.233831127089,682.5639711102981,700.1468703493796
24,682.2706007722378,682.2706007722378,715.9529542824629,728.60052927766
25,694.6758690293489,715.9529542824629,728.60052927766,743.7629062147594
26,723.872710884941,723.872710884941,743.7629062147594,756.5909767481047
27,754.8455675044574,754.8455675044574,757.9535770462323,771.3883472898743
28,770.7495631608672,770.7495631608672,786.3094610989,799.1567072711046
29,814.7031926339196,814.7031926339196,818.4133847173429,830.3204498985292
30,867.3439067776426,867.3439067776426,868.4569990397448,884.5908040507705
31,922.7810650447245,922.7810650447245,959.7952943388875,978.4096750034098
32,943.6248345296023,959.7952943388875,984.6612261197428,999.4619105832389
33,956.3947225621392,984.6612261197428,1035.7618857770058,1052.7490045029015
34,986.7440838473392,1035.7618857770058,1052.7490045029015,1068.073608892387
35,1042.1720562532591,1045.239734402559,1068.073608892387,1087.0878127918634
36,1091.5326078465118,1091.5326078465118,1102.2422686438758,1120.2610168580331
37,1111.7330117867102,1111.7330117867102,1150.5139876194294,1168.360127154944
38,1151.621848835433,1151.621848835433,1168.360127154944,1184.030812831539
39,1189.5685395998512,1189.5685395998512,1201.5442517919578,1218.251164686111
40,1204.471025522576,1204.471025522576,1225.3342976050556,1240.3711352674718
41,1223.1565841783136,1225.3342976050556,1240.3711352674718,1259.2877352872977
42,1245.5532093461195,1245.5532093461195,1261.8664755547295,1280.1829909741216
43,1279.5682620833745,1279.5682620833745,1280.2940931535427,1299.7563030838837
44,1329.632752441748,1329.632752441748,1351.4112161772525,1370.4692454699073
45,1355.1542458817025,1355.1542458817025,1370.4692454699073,1387.8921062752372
46,1383.5228836205697,1383.5228836205697,1387.8921062752372,1403.7176337998565
47,1402.3487474031867,1402.3487474031867,1413.2401093459862,1429.165922667119
48,1457.0222882259648,1457.0222882259648,1476.2588012875278,1492.5237670497816
49,1475.6305273914027,1476.2588012875278,1502.6738184511828,1514.9640737014945
50,1485.7158874136621,1502.6738184511828,1518.4528949856128,1530.273648351123
51,1511.2045948056746,1518.4528949856128,1530.273648351123,1547.1513595731617
