# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896523
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
121,3814.536785550182,3814.536785550182,3820.9130746495784,3839.9592118629234
122,3850.052928338861,3850.052928338861,3851.831310462904,3872.1461466164183
123,3873.335589342932,3873.335589342932,3874.456723576425,3887.849997435353
124,3915.6303279167223,3915.6303279167223,3921.3452406738174,3938.870662294194
125,3964.8973484622725,3964.8973484622725,3980.1834979988002,3992.5943609145506
126,3994.2662071693876,3994.2662071693876,3994.8381030149812,4012.3467691154656
127,4028.574366501791,4028.574366501791,4030.6124906825894,4047.2999918781875
128,4079.7552255856563,4079.7552255856563,4113.394848407821,4127.19766092049
129,4120.530160441158,4120.530160441158,4143.928176468284,4153.5923679861335
130,4164.739348302201,4164.739348302201,4168.570557012718,4189.063427046537
131,4218.829919528,4218.829919528,4247.486953326679,4268.16113369966
132,4227.853687502027,4247.486953326679,4277.384103533577,4289.546008447862
133,4281.1720692146355,4281.1720692146355,4310.252750198131,4329.056546684948
134,4315.056916281053,4315.056916281053,4344.27377036166,4355.969088246986
135,4324.476492660669,4344.27377036166,4355.969088246986,4370.698255622998
136,4355.479429806489,4355.479429806489,4370.698255622998,4380.469156455142
137,4363.507668245644,4363.507668245644,4380.469156455142,4394.613855323247
138,4391.115869317182,4391.115869317182,4394.613855323247,4409.429215899684
139,4417.347217210789,4417.347217210789,4417.52704778934,4430.490535699773
140,4447.404802924676,4447.404802924676,4449.0151891981295,4463.859843599643
141,4464.946974419295,4464.946974419295,4465.9010365544555,4481.940018515979
142,4500.696007477729,4500.696007477729,4502.988605579215,4520.4091535679945
143,4554.140436573694,4554.140436573694,4557.505608943046,4569.242157072432
144,4589.57484297718,4589.57484297718,4591.421602245335,4608.309427250404
145,4607.963455689692,4607.963455689692,4630.653746438467,4646.7263818431165
146,4621.688902681194,4630.653746438467,4647.08506303028,4659.237501249663
147,4638.755040991121,4647.08506303028,4670.0003409592555,4684.153326770956
148,4651.281890474652,4670.0003409592555,4684.153326770956,4693.009955876836
149,4665.635154618282,4675.07672669162,4693.711939697799,4710.108870763306
150,4685.870215315256,4693.711939697799,4718.884696655152,4734.050753870597
151,4723.908913160532,4723.908913160532,4748.704856860588,4763.924525518576
152,4775.647776168303,4775.647776168303,4780.4889532407515,4798.736714477593
153,4794.298090268955,4794.298090268955,4798.736714477593,4810.366202460349
154,4821.2189092024755,4821.2189092024755,4824.080685585426,4839.278609497321
155,4849.19608454227,4849.19608454227,4866.73623150671,4879.918528431989
156,4865.263877007905,4866.73623150671,4879.918528431989,4898.950541302863
157,4902.375367395311,4902.375367395311,4908.017481609406,4924.565975712613
158,4918.540407019007,4918.540407019007,4925.882303953165,4941.822387072605
159,4960.259011255167,4960.259011255167,4966.789629671474,4980.760125771366
160,5009.267500691999,5009.267500691999,5016.468119451156,5026.365410963979
161,5044.880243089199,5044.880243089199,5049.566673255038,5058.338309336847
162,5066.619215775181,5066.619215775181,5085.998769776381,5101.684199035158
163,5094.420118898373,5094.420118898373,5124.152087710065,5138.224490925475
164,5144.625992844203,5144.625992844203,5151.880096718222,5166.32135163595
165,5156.427482277783,5156.427482277783,5166.32135163595,5186.545102408937
166,5204.0612135315205,5204.0612135315205,5204.446113128435,5224.593088276819
167,5223.832232416109,5223.832232416109,5241.231950962997,5260.607783267139
168,5263.448042105776,5263.448042105776,5290.871032169386,5303.489515235939
169,5314.450055096939,5314.450055096939,5328.618906547008,5346.323459383899
170,5334.471514124597,5334.471514124597,5371.119482993082,5384.975369805945
171,5358.600619255822,5371.119482993082,5384.975369805945,5398.596844455427
172,5390.198028506408,5390.198028506408,5398.596844455427,5414.848931531021
173,5421.156440085088,5421.156440085088,5422.715717835892,5437.91724869186
174,5453.814225732375,5453.814225732375,5462.745559451434,5477.858439649296
175,5496.0067378638205,5496.0067378638205,5508.689800905337,5524.602359393749
176,5512.963108207995,5512.963108207995,5531.0908260575525,5548.1857698625
177,5540.752520627278,5540.752520627278,5548.1857698625,5563.38088465508
178,5552.289117172694,5552.289117172694,5583.203883934642,5598.789092773986
179,5591.819533426798,5591.819533426798,5601.73851728409,5618.804332552493
180,5638.893035190771,5638.893035190771,5641.447243363237,5658.677655474106
181,5686.212405450111,5686.212405450111,5708.285193101571,5723.323816365005
182,5698.54905319363,5708.285193101571,5723.323816365005,5737.492770733183
183,5720.7277461744725,5722.302124555681,5737.492770733183,5753.742568653547
184,5750.239007824823,5750.239007824823,5760.626235934644,5778.591708548463
185,5766.168620115957,5766.168620115957,5805.500849209357,5817.394822372347
186,5797.15340842406,5805.500849209357,5817.394822372347,5835.243886076115
187,5848.677752914904,5848.677752914904,5855.680051292788,5872.984846314801
188,5900.424146154814,5900.424146154814,5905.85492487748,5922.574597101052
189,5927.539809389675,5927.539809389675,5931.201884814142,5944.49155430742
190,5956.110700709117,5956.110700709117,5961.57269949182,5973.684171980128
191,5974.272555009759,5974.272555009759,5991.343942759231,6003.494509997416
192,5986.553291755612,5991.343942759231,6012.841672746305,6025.9469564809415
193,6002.861044799581,6012.841672746305,6027.8930638105385,6047.426901984587
194,6033.941451099082,6033.941451099082,6047.426901984587,6061.157878304311
195,6057.625375410606,6057.625375410606,6063.354970098614,6076.371565793403
196,6082.5226752299895,6082.5226752299895,6084.1196585898415,6101.317508022205
197,6119.775576370167,6119.775576370167,6122.519711405657,6133.5184382898
198,6173.895742633267,6173.895742633267,6175.099669732857,6196.490232512491
199,6188.450577657183,6188.450577657183,6196.490232512491,6209.855922624665
200,6196.650111628099,6196.650111628099,6209.855922624665,6227.010081656145
201,6247.082610022591,6247.082610022591,6260.167263352638,6273.657701447954
202,6296.440607001791,6296.440607001791,6307.308530092679,6320.709539401845
203,6332.824403209398,6332.824403209398,6335.207532755414,6346.186145272917
204,6376.941298929439,6376.941298929439,6405.924742400767,6416.940602435687
205,6408.52553536336,6408.52553536336,6428.583175893678,6447.140036581767
206,6458.88573530113,6458.88573530113,6470.145520489382,6483.139096194727
207,6487.77846140172,6487.77846140172,6489.418166155066,6505.143552260634
208,6533.2529523675275,6533.2529523675275,6542.069777552753,6550.372320286692
209,6569.721869452464,6569.721869452464,6575.146197170594,6597.346813290158
210,6608.696495811398,6608.696495811398,6618.820193737252,6637.282969400973
211,6631.5987029850485,6631.5987029850485,6639.901832845806,6656.81894661858
212,6655.580535026876,6655.580535026876,6662.768277885731,6676.095714085926
213,6707.765024994013,6707.765024994013,6710.133622983544,6727.617778287357
214,6728.4388584844155,6728.4388584844155,6740.601211328805,6753.783915659972
215,6749.002482133645,6749.002482133645,6755.361748384723,6769.075243691539
216,6756.897200640093,6756.897200640093,6791.709701003714,6805.236336878613
217,6805.582894570136,6805.582894570136,6814.833729912891,6831.027963670522
218,6846.255852469784,6846.255852469784,6861.26573652103,6875.20107514798
219,6856.360039765296,6861.26573652103,6875.2286481267565,6894.796276318718
220,6873.986468982207,6875.2286481267565,6894.796276318718,6910.233897401963
221,6905.343910489152,6905.343910489152,6911.857664614297,6926.948584970184
222,6935.2338425314565,6935.2338425314565,6964.639648347147,6976.067437674661
223,6982.523492880499,6982.523492880499,7047.732357049172,7071.342617574225
224,7025.788594484485,7047.732357049172,7071.342617574225,7089.806878419201
225,7060.363691174887,7068.040840052141,7089.806878419201,7102.989327741156
226,7087.750884106005,7087.750884106005,7102.989327741156,7120.705333321366
227,7134.342375430571,7134.342375430571,7151.337013057203,7164.337506944546
228,7158.763910592292,7158.763910592292,7176.890646242754,7192.735656021352
229,7180.9513238837435,7180.9513238837435,7212.072418824523,7228.510046559298
230,7216.516306016412,7216.516306016412,7228.510046559298,7247.033460231258
231,7268.31862563795,7268.31862563795,7274.003626158012,7291.1979218705255
232,7300.58525091706,7300.58525091706,7305.063316242738,7324.168734414182
233,7339.953308555501,7339.953308555501,7352.572959627152,7372.488678215705
234,7364.237431737576,7364.237431737576,7388.49838387023,7408.32498933245
235,7374.5256492363615,7388.49838387023,7408.32498933245,7423.592764782485
236,7386.91891313185,7395.3134433221285,7423.592764782485,7441.286451476889
237,7404.921208892874,7404.921208892874,7441.286451476889,7459.819587137652
238,7460.3994627035945,7460.3994627035945,7481.906259785226,7498.58872378612
239,7498.79746847669,7498.79746847669,7518.8021214753035,7537.033523133138
240,7550.280677472106,7550.280677472106,7552.350388254157,7564.973528878473
241,7604.619228423357,7604.619228423357,7616.988260609046,7631.553563357975
242,7630.315867606254,7630.315867606254,7636.718619260817,7656.517689894745
243,7676.780473447428,7676.780473447428,7691.412146020264,7708.805361566497
244,7714.534686533227,7714.534686533227,7732.397132390334,7752.142763480945
245,7762.459172500211,7762.459172500211,7768.054769856891,7781.100013883008
246,7780.503460620965,7780.503460620965,7789.460795626345,7811.243704664211
247,7801.897337178242,7801.897337178242,7812.491417199071,7823.331940297541
248,7824.529788696726,7824.529788696726,7826.6948411538215,7840.933224624089
249,7854.924793825158,7854.924793825158,7863.285925906848,7878.093774213818
250,7907.966166232907,7907.966166232907,7922.1918129584865,7938.986393415674
251,7938.421055192068,7938.421055192068,7940.107951693066,7955.74301748925
252,7959.497409077044,7959.497409077044,7979.3387222955835,7997.932775337115
253,7978.788988596992,7979.3387222955835,7997.932775337115,8011.628097890995
254,8010.360218090145,8010.360218090145,8026.7444053949075,8041.768093760945
255,8024.851021757502,8026.7444053949075,8050.63431114918,8069.444661287814
256,8058.130501387905,8058.130501387905,8069.444661287814,8086.6898031838755
257,8105.1058487577075,8105.1058487577075,8121.608812750213,8133.561931796025
258,8118.11701073294,8121.608812750213,8133.561931796025,8149.536237703981
259,8132.041191650606,8132.041191650606,8152.824557349954,8168.36783724472
260,8161.867049870728,8161.867049870728,8168.36783724472,8180.77736051526
261,8189.017725083039,8189.017725083039,8199.984484479022,8216.2555651288
262,8210.142541051237,8210.142541051237,8229.415371182382,8249.117990182702
263,8230.473789687938,8230.473789687938,8249.117990182702,8260.347685269213
264,8243.17304616998,8248.721489254305,8260.347685269213,8275.753346777792
265,8271.315023656527,8271.315023656527,8296.493919527853,8316.909348269806
266,8315.971669111665,8315.971669111665,8333.656540956084,8352.925408318288
267,8343.162413352216,8343.162413352216,8352.925408318288,8373.279773406888
268,8351.275852599541,8351.275852599541,8373.279773406888,8392.687963247132
269,8362.212768228503,8362.212768228503,8392.687963247132,8409.21335792964
270,8401.775880467027,8401.775880467027,8432.18499512836,8447.449341882333
271,8448.950453171397,8448.950453171397,8454.77787912,8475.996006389389
272,8463.099703330656,8463.099703330656,8475.996006389389,8491.111647572101
273,8504.00321366492,8504.00321366492,8505.491659181038,8523.153660519181
274,8522.713349691721,8522.713349691721,8524.685370746056,8538.816364949002
275,8567.926803879556,8567.926803879556,8583.353765257902,8602.821984226475
276,8608.93662183203,8608.93662183203,8609.360719987095,8631.89500655422
277,8617.775817266427,8617.775817266427,8631.89500655422,8647.848702119667
278,8649.182871801686,8649.182871801686,8658.719626806249,8675.093329895282
279,8698.161188502334,8698.161188502334,8698.277773354745,8717.720927169248
280,8715.772192737202,8715.772192737202,8728.977261315082,8741.763884684247
281,8746.889857662445,8746.889857662445,8750.69374691806,8762.018142773039
282,8767.189662204162,8767.189662204162,8778.007462493822,8796.475770517314
283,8794.160178865493,8794.160178865493,8850.987107900386,8870.80074322013
284,8833.415411203689,8850.987107900386,8870.80074322013,8884.377894352618
285,8873.49291668721,8873.49291668721,8884.377894352618,8902.551502612001
286,8893.670776091001,8893.670776091001,8902.551502612001,8925.345138747498
287,8932.698202195612,8932.698202195612,8935.71242108415,8951.692799868313
288,8967.152854854265,8967.152854854265,8967.465925983452,8981.9509952091
289,8979.28314742575,8979.28314742575,8981.9509952091,8997.750431327642
290,9012.96462173522,9012.96462173522,9026.936373112238,9037.903007287116
291,9045.66757075224,9045.66757075224,9046.683837200379,9062.294982328542
292,9095.045285627977,9095.045285627977,9105.444403233596,9123.15287520293
293,9131.919490569446,9131.919490569446,9142.51084074668,9158.05759023778
294,9164.637508184114,9164.637508184114,9196.121734619592,9211.047460547941
295,9179.937682380747,9196.121734619592,9211.047460547941,9238.109956756825
296,9205.37530250066,9210.232949851137,9238.109956756825,9255.262259589841
297,9233.520088523452,9233.520088523452,9255.262259589841,9275.212538185358
298,9246.657549021249,9246.657549021249,9275.212538185358,9289.27496417203
299,9260.379840415613,9260.379840415613,9289.27496417203,9305.930336062964
300,9279.993823674127,9279.993823674127,9305.930336062964,9321.151556011344
301,9322.783607900681,9322.783607900681,9334.068826933928,9347.890858526906
302,9378.089688708274,9378.089688708274,9388.271794321538,9406.43177646937
303,9394.670022277456,9394.670022277456,9406.43177646937,9419.899733172606
304,9436.700199634368,9436.700199634368,9445.912952770332,9467.776627333134
305,9476.93155373194,9476.93155373194,9480.14788451806,9497.828835237158
306,9493.153560745968,9493.153560745968,9497.828835237158,9514.508903175814
307,9510.930086615253,9510.930086615253,9518.896198917697,9530.06081822652
308,9566.418623802498,9566.418623802498,9580.35168820207,9600.00861271442
309,9620.468384643318,9620.468384643318,9623.714048787666,9645.468040590877
310,9671.412890172065,9671.412890172065,9678.571938170384,9693.733043975688
311,9685.46013433071,9685.46013433071,9693.733043975688,9710.745480097778
312,9727.178773267216,9727.178773267216,9728.99602984138,9746.404507565554
313,9782.56040158795,9782.56040158795,9782.906084236458,9799.056690866799
314,9830.041061646476,9830.041061646476,9833.829977467918,9844.273895808452
315,9865.118778975324,9865.118778975324,9875.563795480373,9892.24720820348
316,9912.689740745023,9912.689740745023,9935.191103879524,9946.474136846064
317,9944.029324786177,9944.029324786177,9974.20618448672,9981.900625270964
318,9978.529301103086,9978.529301103086,9985.78864463149,10003.471882019145
319,10024.810310731236,10024.810310731236,10065.383446674396,10084.256982252256
320,10073.210280298552,10073.210280298552,10084.256982252256,10103.961562661192
321,10093.699821176402,10093.699821176402,10103.961562661192,10120.464229482002
322,10137.751141671284,10137.751141671284,10163.067273780853,10173.622552777453
323,10191.08538417116,10191.08538417116,10193.693074429073,10210.827725203411
324,10222.395203317623,10222.395203317623,10223.462834115087,10244.367912170359
325,10246.837783395496,10246.837783395496,10253.362835826021,10270.867050308114
326,10299.478356056996,10299.478356056996,10321.836023826061,10334.582754189943
327,10321.024683466569,10321.836023826061,10334.582754189943,10354.214505057997
328,10366.747223275686,10366.747223275686,10367.847898973108,10383.559816118717
329,10376.71980004655,10376.71980004655,10390.0432049929,10407.382095109424
330,10407.946037656018,10407.946037656018,10436.187602529983,10450.129327833027
331,10456.470709539719,10456.470709539719,10476.62253370602,10489.401125775265
332,10493.854486449443,10493.854486449443,10516.188281455428,10528.921972377908
333,10516.106661365213,10516.188281455428,10528.921972377908,10549.549178253477
334,10567.77471364731,10567.77471364731,10570.46512267872,10589.901481366322
335,10601.370240455108,10601.370240455108,10611.545464209277,10625.606947401548
336,10629.073674439127,10629.073674439127,10631.433564038427,10646.292645520738
337,10666.751571600702,10666.751571600702,10676.490212800121,10686.829096765292
338,10716.760166189613,10716.760166189613,10726.370139364795,10744.492985379115
339,10766.404801483503,10766.404801483503,10779.471965545004,10798.618131950792
340,10790.380334938905,10790.380334938905,10799.311714424972,10817.664005052211
341,10823.016068267943,10823.016068267943,10823.914417671003,10842.703392757534
342,10855.75910214148,10855.75910214148,10876.78630923114,10893.920322531163
343,10896.999242062135,10896.999242062135,10900.155761162854,10918.564636296107
344,10947.173861606429,10947.173861606429,10965.488359120649,10985.280084529197
345,10969.520479994617,10969.520479994617,10985.280084529197,11002.050894688156
346,11017.265906786675,11017.265906786675,11023.046607835644,11040.56210875657
347,11025.53341912538,11025.53341912538,11040.56210875657,11057.885146076322
348,11045.110016726045,11045.110016726045,11067.249264277916,11088.587701379009
349,11065.18767792304,11067.249264277916,11088.587701379009,11104.93389484329
350,11116.508922267736,11116.508922267736,11117.88630205531,11131.632947559256
351,11133.164483279968,11133.164483279968,11136.868227865803,11151.86394690539
352,11175.07223212052,11175.07223212052,11184.735809844005,11203.133600343308
353,11222.703408794992,11222.703408794992,11224.596927963277,11239.425617327997
354,11244.78780298143,11244.78780298143,11255.169016903572,11271.486969947682
355,11257.750027168486,11257.750027168486,11271.486969947682,11284.263881096867
356,11276.631651877677,11276.631651877677,11290.76055564626,11311.919791799723
357,11330.150499612433,11330.150499612433,11335.263779584016,11346.48523042046
358,11356.731691672398,11356.731691672398,11359.220910602968,11374.837006955693
359,11402.13603327225,11402.13603327225,11418.790505913386,11437.856176689815
360,11415.493052244452,11418.790505913386,11437.856176689815,11451.55054247429
361,11466.85858468232,11466.85858468232,11471.850628299562,11487.535181599069
362,11512.457004167942,11512.457004167942,11521.958394180974,11536.113588000879
363,11562.166686345523,11562.166686345523,11565.025351429118,11584.247755443308
364,11602.847859298581,11602.847859298581,11603.043177228094,11621.013838789388
365,11656.690916670312,11656.690916670312,11662.633397348602,11677.276443707642
366,11671.353278243345,11671.353278243345,11677.276443707642,11687.969200033405
367,11691.419877171287,11691.419877171287,11712.427049310194,11724.99730679698
368,11706.377821510105,11712.427049310194,11724.99730679698,11739.031892585483
369,11755.290685591464,11755.290685591464,11758.459031076176,11779.358795446919
370,11807.277512029308,11807.277512029308,11832.907188552777,11842.55069717189
371,11836.274607572977,11836.274607572977,11844.195750041843,11861.367511085951
372,11856.531239756092,11856.531239756092,11861.367511085951,11876.154761183125
373,11895.43272307746,11895.43272307746,11900.691776864138,11916.460020468925
374,11946.24203599799,11946.24203599799,11953.782778861025,11971.952922926384
375,11986.229842173163,11986.229842173163,11993.632258803664,12004.130324011287
376,12007.20381493454,12007.20381493454,12008.864515214911,12020.656658397445
377,12023.540325770935,12023.540325770935,12052.180336677457,12063.788372507901
378,12055.05970257001,12055.05970257001,12063.788372507901,12082.603915589061
379,12104.396896004693,12104.396896004693,12116.376133338372,12138.112714290117
380,12150.518172918062,12150.518172918062,12188.761699881385,12205.487645039731
381,12196.634818165847,12196.634818165847,12210.107552218555,12224.192539126389
382,12251.654330574414,12251.654330574414,12260.289749132002,12273.16162935276
383,12274.63199019374,12274.63199019374,12292.36851471249,12300.241124715092
384,12300.677826595642,12300.677826595642,12303.305262955211,12317.867803973937
385,12315.035587756802,12315.035587756802,12326.56333395035,12342.557164479369
386,12361.040299980545,12361.040299980545,12370.636582755938,12386.143681981388
387,12383.902418235715,12383.902418235715,12391.861477000335,12409.39315064957
388,12429.644178962028,12429.644178962028,12444.537688317674,12456.853740488556
389,12468.306714204173,12468.306714204173,12471.088607998268,12484.40843012824
390,12497.367255536687,12497.367255536687,12502.498580789133,12515.191829612339
391,12547.23250630144,12547.23250630144,12571.962954668501,12586.670426101753
392,12596.089926090852,12596.089926090852,12598.714553795031,12616.372869109811
