# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:02
# parameter: seed = 1896637
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,39.09980582290816,55.28521367084801
2,43.10301299882818,43.10301299882818,55.28521367084801,75.17624468778726
3,82.69968735035516,82.69968735035516,90.08848053309242,103.94634973572592
4,96.55550048243873,96.55550048243873,116.35630708974386,133.13309224568084
5,106.96877271808201,116.35630708974386,133.13309224568084,143.62937066309146
6,121.30139851061493,121.30139851061493,143.62937066309146,156.78508699657257
7,173.86981907783428,173.86981907783428,174.55412480189025,190.43805263529666
8,198.9062880128646,198.9062880128646,199.76150950600064,220.74627874460273
9,243.36617671999488,243.36617671999488,252.57471932537138,270.18075657577094
10,291.90932982425477,291.90932982425477,303.1907894447663,321.9893078841502
11,336.14641257387257,336.14641257387257,363.36138349664185,379.69961875464895
12,356.8683982317308,363.36138349664185,379.69961875464895,393.98069215424874
13,387.3788789345085,387.3788789345085,393.98069215424874,416.1082354556497
14,438.9485589529743,438.9485589529743,439.3391695719966,451.4101388737717
15,477.5862927274016,477.5862927274016,494.9447416399985,511.6410389162575
16,489.1128035081916,494.9447416399985,511.6410389162575,521.4128348420244
17,517.0188737787904,517.0188737787904,533.6922412549424,552.9349417458972
18,530.5767558060546,533.6922412549424,552.9349417458972,567.93360324114
19,549.2735134787872,549.2735134787872,567.93360324114,585.3123838393191
20,592.5957716774759,592.5957716774759,596.4386658995498,608.5413093785828
21,618.1571831418012,618.1571831418012,624.1003164486422,640.2423897013445
22,659.2646469197675,659.2646469197675,668.2212640349262,684.965555740151
23,671.7296937825595,671.7296937825595,684.965555740151,697.6136230165574
24,710.5942827900468,710.5942827900468,729.4222832931973,740.2652579695875
25,726.5620410549723,729.4222832931973,740.8837155038225,757.3567080366283
26,738.3243142599581,740.8837155038225,762.3563403773679,780.4279034231148
27,763.325516630848,763.325516630848,780.4279034231148,797.380197581712
28,816.1714362059108,816.1714362059108,821.1080844459941,835.4153630804711
29,865.5010313320831,865.5010313320831,865.8312000131517,884.3557319954701
30,877.0853698788197,877.0853698788197,886.1331306400174,905.3444048091058
31,922.2686143507802,922.2686143507802,922.7412463571089,938.9111390660007
32,951.4177185682396,951.4177185682396,978.5851113986312,998.3767826161804
33,979.6825237055664,979.6825237055664,998.3767826161804,1013.4786987932598
34,994.6390754484709,994.6390754484709,1013.4786987932598,1027.7597872099307
35,1044.4770354252248,1044.4770354252248,1053.7726529907966,1072.0474020126794
36,1086.748425961504,1086.748425961504,1114.595087840028,1123.7093007425854
37,1112.2220197418276,1114.595087840028,1123.7093007425854,1139.7781190956555
38,1159.2395221467318,1159.2395221467318,1163.4690290494823,1181.1058621000973
39,1181.723292082161,1181.723292082161,1195.646844373402,1214.1126936090886
40,1190.9252422731172,1195.646844373402,1214.1126936090886,1229.266303438865
41,1231.3224185594504,1231.3224185594504,1233.274025793716,1247.7980966623304
42,1277.4197997446258,1277.4197997446258,1280.2582438958468,1297.1886914574218
43,1308.2650729656534,1308.2650729656534,1322.4489408746417,1340.9885416720613
44,1335.1445860962422,1335.1445860962422,1379.8220091782937,1396.4215718518144
45,1388.3578228751576,1388.3578228751576,1396.4215718518144,1417.3039091503485
46,1411.1910584746065,1411.1910584746065,1417.3039091503485,1436.2560624316507
47,1430.5982210622678,1430.5982210622678,1446.9598731539645,1458.6197001991577
48,1455.2388185842442,1455.2388185842442,1458.6197001991577,1473.123567055292
49,1469.4875047148603,1469.4875047148603,1473.123567055292,1491.7033017443594
50,1486.8845273817224,1486.8845273817224,1505.1540342837454,1522.8982897848225
51,1534.57706445208,1534.57706445208,1547.1564238299595,1562.4685202409896
