# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896505
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     179.610,    17,Finish(1), after,   2,   0,   0,   0,   1
     194.709,    18,Finish(2),before,   1,   0,   0,   0,   1
     194.709,    18,Finish(2), after,   1,   0,   0,   0,   0
     211.258,    16,  Arrival,before,   0,   0,   0,   0,   0
     211.258,    16,  Arrival, after,   2,   0,   0,   1,   0
     221.753,    20,Finish(1),before,   1,   0,   0,   1,   0
     221.753,    20,Finish(1), after,   2,   0,   0,   0,   1
     226.512,    19,  Arrival,before,   1,   0,   0,   0,   1
     226.512,    19,  Arrival, after,   3,   0,   0,   1,   1
     226.703,    23,Finish(1),before,   2,   0,   0,   1,   1
     226.703,    23,Finish(1), after,   2,   0,   1,   0,   1
     238.461,    21,Finish(2),before,   1,   0,   1,   0,   1
     238.461,    21,Finish(2), after,   2,   0,   0,   0,   1
     253.094,    24,Finish(2),before,   1,   0,   0,   0,   1
     253.094,    24,Finish(2), after,   1,   0,   0,   0,   0
     277.744,    22,  Arrival,before,   0,   0,   0,   0,   0
     277.744,    22,  Arrival, after,   2,   0,   0,   1,   0
     292.834,    26,Finish(1),before,   1,   0,   0,   1,   0
     292.834,    26,Finish(1), after,   2,   0,   0,   0,   1
     308.923,    27,Finish(2),before,   1,   0,   0,   0,   1
     308.923,    27,Finish(2), after,   1,   0,   0,   0,   0
     310.000,    25,  Arrival,before,   0,   0,   0,   0,   0
     310.000,    25,  Arrival, after,   2,   0,   0,   1,   0
     318.117,    29,Finish(1),before,   1,   0,   0,   1,   0
     318.117,    29,Finish(1), after,   2,   0,   0,   0,   1
     337.665,    30,Finish(2),before,   1,   0,   0,   0,   1
     337.665,    30,Finish(2), after,   1,   0,   0,   0,   0
     344.846,    28,  Arrival,before,   0,   0,   0,   0,   0
     344.846,    28,  Arrival, after,   2,   0,   0,   1,   0
     362.046,    32,Finish(1),before,   1,   0,   0,   1,   0
     362.046,    32,Finish(1), after,   2,   0,   0,   0,   1
     371.168,    33,Finish(2),before,   1,   0,   0,   0,   1
     371.168,    33,Finish(2), after,   1,   0,   0,   0,   0
     387.172,    31,  Arrival,before,   0,   0,   0,   0,   0
     387.172,    31,  Arrival, after,   2,   0,   0,   1,   0
     388.164,    35,Finish(1),before,   1,   0,   0,   1,   0
     388.164,    35,Finish(1), after,   2,   0,   0,   0,   1
     400.742,    36,Finish(2),before,   1,   0,   0,   0,   1
     400.742,    36,Finish(2), after,   1,   0,   0,   0,   0
     413.432,    34,  Arrival,before,   0,   0,   0,   0,   0
     413.432,    34,  Arrival, after,   2,   0,   0,   1,   0
     415.328,    38,Finish(1),before,   1,   0,   0,   1,   0
     415.328,    38,Finish(1), after,   2,   0,   0,   0,   1
     436.079,    39,Finish(2),before,   1,   0,   0,   0,   1
     436.079,    39,Finish(2), after,   1,   0,   0,   0,   0
     450.148,    37,  Arrival,before,   0,   0,   0,   0,   0
     450.148,    37,  Arrival, after,   2,   0,   0,   1,   0
     453.495,    41,Finish(1),before,   1,   0,   0,   1,   0
     453.495,    41,Finish(1), after,   2,   0,   0,   0,   1
     463.727,    40,  Arrival,before,   1,   0,   0,   0,   1
     463.727,    40,  Arrival, after,   3,   0,   0,   1,   1
     471.536,    42,Finish(2),before,   2,   0,   0,   1,   1
     471.536,    42,Finish(2), after,   2,   0,   0,   1,   0
     472.755,    44,Finish(1),before,   1,   0,   0,   1,   0
     472.755,    44,Finish(1), after,   2,   0,   0,   0,   1
     482.215,    43,  Arrival,before,   1,   0,   0,   0,   1
     482.215,    43,  Arrival, after,   3,   0,   0,   1,   1
     487.186,    45,Finish(2),before,   2,   0,   0,   1,   1
     487.186,    45,Finish(2), after,   2,   0,   0,   1,   0
     490.714,    47,Finish(1),before,   1,   0,   0,   1,   0
     490.714,    47,Finish(1), after,   2,   0,   0,   0,   1
     503.056,    48,Finish(2),before,   1,   0,   0,   0,   1
     503.056,    48,Finish(2), after,   1,   0,   0,   0,   0
     514.214,    46,  Arrival,before,   0,   0,   0,   0,   0
     514.214,    46,  Arrival, after,   2,   0,   0,   1,   0
     525.481,    49,  Arrival,before,   1,   0,   0,   1,   0
     525.481,    49,  Arrival, after,   2,   1,   0,   1,   0
     530.171,    50,Finish(1),before,   1,   1,   0,   1,   0
     530.171,    50,Finish(1), after,   3,   0,   0,   1,   1
     530.829,    52,Finish(1),before,   2,   0,   0,   1,   1
     530.829,    52,Finish(1), after,   2,   0,   1,   0,   1
     548.962,    53,Finish(2),before,   1,   0,   1,   0,   1
     548.962,    53,Finish(2), after,   2,   0,   0,   0,   1
     568.383,    54,Finish(2),before,   1,   0,   0,   0,   1
     568.383,    54,Finish(2), after,   1,   0,   0,   0,   0
     570.182,    51,  Arrival,before,   0,   0,   0,   0,   0
     570.182,    51,  Arrival, after,   2,   0,   0,   1,   0
     572.294,    56,Finish(1),before,   1,   0,   0,   1,   0
     572.294,    56,Finish(1), after,   2,   0,   0,   0,   1
     582.766,    55,  Arrival,before,   1,   0,   0,   0,   1
     582.766,    55,  Arrival, after,   3,   0,   0,   1,   1
     588.318,    57,Finish(2),before,   2,   0,   0,   1,   1
     588.318,    57,Finish(2), after,   2,   0,   0,   1,   0
     611.910,    59,Finish(1),before,   1,   0,   0,   1,   0
     611.910,    59,Finish(1), after,   2,   0,   0,   0,   1
     614.744,    58,  Arrival,before,   1,   0,   0,   0,   1
     614.744,    58,  Arrival, after,   3,   0,   0,   1,   1
     625.348,    62,Finish(1),before,   2,   0,   0,   1,   1
     625.348,    62,Finish(1), after,   2,   0,   1,   0,   1
     625.359,    60,Finish(2),before,   1,   0,   1,   0,   1
     625.359,    60,Finish(2), after,   2,   0,   0,   0,   1
     628.115,    61,  Arrival,before,   1,   0,   0,   0,   1
     628.115,    61,  Arrival, after,   3,   0,   0,   1,   1
     642.535,    63,Finish(2),before,   2,   0,   0,   1,   1
     642.535,    63,Finish(2), after,   2,   0,   0,   1,   0
     655.305,    65,Finish(1),before,   1,   0,   0,   1,   0
     655.305,    65,Finish(1), after,   2,   0,   0,   0,   1
     668.845,    66,Finish(2),before,   1,   0,   0,   0,   1
     668.845,    66,Finish(2), after,   1,   0,   0,   0,   0
     681.218,    64,  Arrival,before,   0,   0,   0,   0,   0
     681.218,    64,  Arrival, after,   2,   0,   0,   1,   0
     699.269,    68,Finish(1),before,   1,   0,   0,   1,   0
     699.269,    68,Finish(1), after,   2,   0,   0,   0,   1
     710.550,    69,Finish(2),before,   1,   0,   0,   0,   1
     710.550,    69,Finish(2), after,   1,   0,   0,   0,   0
     734.010,    67,  Arrival,before,   0,   0,   0,   0,   0
     734.010,    67,  Arrival, after,   2,   0,   0,   1,   0
     747.537,    71,Finish(1),before,   1,   0,   0,   1,   0
     747.537,    71,Finish(1), after,   2,   0,   0,   0,   1
     760.509,    72,Finish(2),before,   1,   0,   0,   0,   1
     760.509,    72,Finish(2), after,   1,   0,   0,   0,   0
     769.640,    70,  Arrival,before,   0,   0,   0,   0,   0
     769.640,    70,  Arrival, after,   2,   0,   0,   1,   0
     778.820,    74,Finish(1),before,   1,   0,   0,   1,   0
     778.820,    74,Finish(1), after,   2,   0,   0,   0,   1
     786.734,    73,  Arrival,before,   1,   0,   0,   0,   1
     786.734,    73,  Arrival, after,   3,   0,   0,   1,   1
     794.493,    77,Finish(1),before,   2,   0,   0,   1,   1
     794.493,    77,Finish(1), after,   2,   0,   1,   0,   1
     794.909,    75,Finish(2),before,   1,   0,   1,   0,   1
     794.909,    75,Finish(2), after,   2,   0,   0,   0,   1
     805.855,    78,Finish(2),before,   1,   0,   0,   0,   1
     805.855,    78,Finish(2), after,   1,   0,   0,   0,   0
     841.696,    76,  Arrival,before,   0,   0,   0,   0,   0
     841.696,    76,  Arrival, after,   2,   0,   0,   1,   0
     843.515,    80,Finish(1),before,   1,   0,   0,   1,   0
     843.515,    80,Finish(1), after,   2,   0,   0,   0,   1
     860.885,    81,Finish(2),before,   1,   0,   0,   0,   1
     860.885,    81,Finish(2), after,   1,   0,   0,   0,   0
     870.836,    79,  Arrival,before,   0,   0,   0,   0,   0
     870.836,    79,  Arrival, after,   2,   0,   0,   1,   0
     881.782,    83,Finish(1),before,   1,   0,   0,   1,   0
     881.782,    83,Finish(1), after,   2,   0,   0,   0,   1
     898.860,    84,Finish(2),before,   1,   0,   0,   0,   1
     898.860,    84,Finish(2), after,   1,   0,   0,   0,   0
     899.867,    82,  Arrival,before,   0,   0,   0,   0,   0
     899.867,    82,  Arrival, after,   2,   0,   0,   1,   0
     901.851,    86,Finish(1),before,   1,   0,   0,   1,   0
     901.851,    86,Finish(1), after,   2,   0,   0,   0,   1
     921.799,    87,Finish(2),before,   1,   0,   0,   0,   1
     921.799,    87,Finish(2), after,   1,   0,   0,   0,   0
     942.362,    85,  Arrival,before,   0,   0,   0,   0,   0
     942.362,    85,  Arrival, after,   2,   0,   0,   1,   0
     948.999,    89,Finish(1),before,   1,   0,   0,   1,   0
     948.999,    89,Finish(1), after,   2,   0,   0,   0,   1
     962.457,    90,Finish(2),before,   1,   0,   0,   0,   1
     962.457,    90,Finish(2), after,   1,   0,   0,   0,   0
     996.144,    88,  Arrival,before,   0,   0,   0,   0,   0
     996.144,    88,  Arrival, after,   2,   0,   0,   1,   0
    1020.573,    92,Finish(1),before,   1,   0,   0,   1,   0
    1020.573,    92,Finish(1), after,   2,   0,   0,   0,   1
    1033.152,    91,  Arrival,before,   1,   0,   0,   0,   1
    1033.152,    91,  Arrival, after,   3,   0,   0,   1,   1
    1034.618,    93,Finish(2),before,   2,   0,   0,   1,   1
    1034.618,    93,Finish(2), after,   2,   0,   0,   1,   0
    1046.304,    94,  Arrival,before,   1,   0,   0,   1,   0
    1046.304,    94,  Arrival, after,   2,   1,   0,   1,   0
    1061.975,    95,Finish(1),before,   1,   1,   0,   1,   0
    1061.975,    95,Finish(1), after,   3,   0,   0,   1,   1
    1063.535,    97,Finish(1),before,   2,   0,   0,   1,   1
    1063.535,    97,Finish(1), after,   2,   0,   1,   0,   1
    1070.521,    96,  Arrival,before,   1,   0,   1,   0,   1
    1070.521,    96,  Arrival, after,   3,   0,   1,   1,   1
    1079.101,    98,Finish(2),before,   2,   0,   1,   1,   1
    1079.101,    98,Finish(2), after,   3,   0,   0,   1,   1
    1081.571,   100,Finish(1),before,   2,   0,   0,   1,   1
    1081.571,   100,Finish(1), after,   2,   0,   1,   0,   1
    1093.989,   101,Finish(2),before,   1,   0,   1,   0,   1
    1093.989,   101,Finish(2), after,   2,   0,   0,   0,   1
    1094.637,    99,  Arrival,before,   1,   0,   0,   0,   1
    1094.637,    99,  Arrival, after,   3,   0,   0,   1,   1
    1102.022,   104,Finish(1),before,   2,   0,   0,   1,   1
    1102.022,   104,Finish(1), after,   2,   0,   1,   0,   1
    1115.699,   102,Finish(2),before,   1,   0,   1,   0,   1
    1115.699,   102,Finish(2), after,   2,   0,   0,   0,   1
    1128.402,   105,Finish(2),before,   1,   0,   0,   0,   1
    1128.402,   105,Finish(2), after,   1,   0,   0,   0,   0
    1130.781,   103,  Arrival,before,   0,   0,   0,   0,   0
    1130.781,   103,  Arrival, after,   2,   0,   0,   1,   0
    1155.020,   107,Finish(1),before,   1,   0,   0,   1,   0
    1155.020,   107,Finish(1), after,   2,   0,   0,   0,   1
    1163.565,   106,  Arrival,before,   1,   0,   0,   0,   1
    1163.565,   106,  Arrival, after,   3,   0,   0,   1,   1
    1163.679,   110,Finish(1),before,   2,   0,   0,   1,   1
    1163.679,   110,Finish(1), after,   2,   0,   1,   0,   1
    1170.676,   108,Finish(2),before,   1,   0,   1,   0,   1
    1170.676,   108,Finish(2), after,   2,   0,   0,   0,   1
    1175.647,   109,  Arrival,before,   1,   0,   0,   0,   1
    1175.647,   109,  Arrival, after,   3,   0,   0,   1,   1
    1175.763,   113,Finish(1),before,   2,   0,   0,   1,   1
    1175.763,   113,Finish(1), after,   2,   0,   1,   0,   1
    1184.055,   111,Finish(2),before,   1,   0,   1,   0,   1
    1184.055,   111,Finish(2), after,   2,   0,   0,   0,   1
    1199.823,   114,Finish(2),before,   1,   0,   0,   0,   1
    1199.823,   114,Finish(2), after,   1,   0,   0,   0,   0
    1217.745,   112,  Arrival,before,   0,   0,   0,   0,   0
    1217.745,   112,  Arrival, after,   2,   0,   0,   1,   0
    1226.862,   116,Finish(1),before,   1,   0,   0,   1,   0
    1226.862,   116,Finish(1), after,   2,   0,   0,   0,   1
    1228.280,   115,  Arrival,before,   1,   0,   0,   0,   1
    1228.280,   115,  Arrival, after,   3,   0,   0,   1,   1
    1240.243,   119,Finish(1),before,   2,   0,   0,   1,   1
    1240.243,   119,Finish(1), after,   2,   0,   1,   0,   1
    1242.659,   117,Finish(2),before,   1,   0,   1,   0,   1
    1242.659,   117,Finish(2), after,   2,   0,   0,   0,   1
    1261.639,   120,Finish(2),before,   1,   0,   0,   0,   1
    1261.639,   120,Finish(2), after,   1,   0,   0,   0,   0
    1281.653,   118,  Arrival,before,   0,   0,   0,   0,   0
    1281.653,   118,  Arrival, after,   2,   0,   0,   1,   0
    1288.653,   122,Finish(1),before,   1,   0,   0,   1,   0
    1288.653,   122,Finish(1), after,   2,   0,   0,   0,   1
    1307.817,   123,Finish(2),before,   1,   0,   0,   0,   1
    1307.817,   123,Finish(2), after,   1,   0,   0,   0,   0
    1314.770,   121,  Arrival,before,   0,   0,   0,   0,   0
    1314.770,   121,  Arrival, after,   2,   0,   0,   1,   0
    1321.504,   125,Finish(1),before,   1,   0,   0,   1,   0
    1321.504,   125,Finish(1), after,   2,   0,   0,   0,   1
    1336.180,   126,Finish(2),before,   1,   0,   0,   0,   1
    1336.180,   126,Finish(2), after,   1,   0,   0,   0,   0
    1340.680,   124,  Arrival,before,   0,   0,   0,   0,   0
    1340.680,   124,  Arrival, after,   2,   0,   0,   1,   0
    1353.787,   128,Finish(1),before,   1,   0,   0,   1,   0
    1353.787,   128,Finish(1), after,   2,   0,   0,   0,   1
    1370.064,   129,Finish(2),before,   1,   0,   0,   0,   1
    1370.064,   129,Finish(2), after,   1,   0,   0,   0,   0
    1386.678,   127,  Arrival,before,   0,   0,   0,   0,   0
    1386.678,   127,  Arrival, after,   2,   0,   0,   1,   0
    1393.707,   131,Finish(1),before,   1,   0,   0,   1,   0
    1393.707,   131,Finish(1), after,   2,   0,   0,   0,   1
    1409.196,   132,Finish(2),before,   1,   0,   0,   0,   1
    1409.196,   132,Finish(2), after,   1,   0,   0,   0,   0
    1416.594,   130,  Arrival,before,   0,   0,   0,   0,   0
    1416.594,   130,  Arrival, after,   2,   0,   0,   1,   0
    1430.412,   134,Finish(1),before,   1,   0,   0,   1,   0
    1430.412,   134,Finish(1), after,   2,   0,   0,   0,   1
    1435.105,   133,  Arrival,before,   1,   0,   0,   0,   1
    1435.105,   133,  Arrival, after,   3,   0,   0,   1,   1
    1445.690,   135,Finish(2),before,   2,   0,   0,   1,   1
    1445.690,   135,Finish(2), after,   2,   0,   0,   1,   0
    1448.709,   136,  Arrival,before,   1,   0,   0,   1,   0
    1448.709,   136,  Arrival, after,   2,   1,   0,   1,   0
    1456.948,   137,Finish(1),before,   1,   1,   0,   1,   0
    1456.948,   137,Finish(1), after,   3,   0,   0,   1,   1
    1459.922,   139,Finish(1),before,   2,   0,   0,   1,   1
    1459.922,   139,Finish(1), after,   2,   0,   1,   0,   1
    1470.153,   140,Finish(2),before,   1,   0,   1,   0,   1
    1470.153,   140,Finish(2), after,   2,   0,   0,   0,   1
    1486.873,   138,  Arrival,before,   1,   0,   0,   0,   1
    1486.873,   138,  Arrival, after,   3,   0,   0,   1,   1
    1487.222,   143,Finish(1),before,   2,   0,   0,   1,   1
    1487.222,   143,Finish(1), after,   2,   0,   1,   0,   1
    1488.975,   141,Finish(2),before,   1,   0,   1,   0,   1
    1488.975,   141,Finish(2), after,   2,   0,   0,   0,   1
    1497.110,   142,  Arrival,before,   1,   0,   0,   0,   1
    1497.110,   142,  Arrival, after,   3,   0,   0,   1,   1
    1508.232,   144,Finish(2),before,   2,   0,   0,   1,   1
    1508.232,   144,Finish(2), after,   2,   0,   0,   1,   0
    1525.941,   146,Finish(1),before,   1,   0,   0,   1,   0
    1525.941,   146,Finish(1), after,   2,   0,   0,   0,   1
    1541.694,   145,  Arrival,before,   1,   0,   0,   0,   1
    1541.694,   145,  Arrival, after,   3,   0,   0,   1,   1
    1548.232,   147,Finish(2),before,   2,   0,   0,   1,   1
    1548.232,   147,Finish(2), after,   2,   0,   0,   1,   0
    1562.663,   149,Finish(1),before,   1,   0,   0,   1,   0
    1562.663,   149,Finish(1), after,   2,   0,   0,   0,   1
    1579.613,   150,Finish(2),before,   1,   0,   0,   0,   1
    1579.613,   150,Finish(2), after,   1,   0,   0,   0,   0
    1586.636,   148,  Arrival,before,   0,   0,   0,   0,   0
    1586.636,   148,  Arrival, after,   2,   0,   0,   1,   0
    1595.498,   152,Finish(1),before,   1,   0,   0,   1,   0
    1595.498,   152,Finish(1), after,   2,   0,   0,   0,   1
    1610.408,   153,Finish(2),before,   1,   0,   0,   0,   1
    1610.408,   153,Finish(2), after,   1,   0,   0,   0,   0
    1633.881,   151,  Arrival,before,   0,   0,   0,   0,   0
    1633.881,   151,  Arrival, after,   2,   0,   0,   1,   0
    1640.527,   155,Finish(1),before,   1,   0,   0,   1,   0
    1640.527,   155,Finish(1), after,   2,   0,   0,   0,   1
    1653.948,   156,Finish(2),before,   1,   0,   0,   0,   1
    1653.948,   156,Finish(2), after,   1,   0,   0,   0,   0
    1675.595,   154,  Arrival,before,   0,   0,   0,   0,   0
    1675.595,   154,  Arrival, after,   2,   0,   0,   1,   0
    1687.422,   158,Finish(1),before,   1,   0,   0,   1,   0
    1687.422,   158,Finish(1), after,   2,   0,   0,   0,   1
    1705.861,   159,Finish(2),before,   1,   0,   0,   0,   1
    1705.861,   159,Finish(2), after,   1,   0,   0,   0,   0
    1719.621,   157,  Arrival,before,   0,   0,   0,   0,   0
    1719.621,   157,  Arrival, after,   2,   0,   0,   1,   0
    1728.721,   161,Finish(1),before,   1,   0,   0,   1,   0
    1728.721,   161,Finish(1), after,   2,   0,   0,   0,   1
    1743.111,   162,Finish(2),before,   1,   0,   0,   0,   1
    1743.111,   162,Finish(2), after,   1,   0,   0,   0,   0
    1757.605,   160,  Arrival,before,   0,   0,   0,   0,   0
    1757.605,   160,  Arrival, after,   2,   0,   0,   1,   0
    1764.902,   164,Finish(1),before,   1,   0,   0,   1,   0
    1764.902,   164,Finish(1), after,   2,   0,   0,   0,   1
    1779.798,   165,Finish(2),before,   1,   0,   0,   0,   1
    1779.798,   165,Finish(2), after,   1,   0,   0,   0,   0
    1785.720,   163,  Arrival,before,   0,   0,   0,   0,   0
    1785.720,   163,  Arrival, after,   2,   0,   0,   1,   0
    1817.721,   166,  Arrival,before,   1,   0,   0,   1,   0
    1817.721,   166,  Arrival, after,   2,   1,   0,   1,   0
    1825.274,   167,Finish(1),before,   1,   1,   0,   1,   0
    1825.274,   167,Finish(1), after,   3,   0,   0,   1,   1
    1826.820,   168,  Arrival,before,   2,   0,   0,   1,   1
    1826.820,   168,  Arrival, after,   3,   1,   0,   1,   1
    1841.968,   169,Finish(1),before,   2,   1,   0,   1,   1
    1841.968,   169,Finish(1), after,   3,   0,   1,   1,   1
    1842.748,   170,Finish(2),before,   2,   0,   1,   1,   1
    1842.748,   170,Finish(2), after,   3,   0,   0,   1,   1
    1842.832,   171,  Arrival,before,   2,   0,   0,   1,   1
    1842.832,   171,  Arrival, after,   3,   1,   0,   1,   1
    1856.397,   172,Finish(1),before,   2,   1,   0,   1,   1
    1856.397,   172,Finish(1), after,   3,   0,   1,   1,   1
    1859.976,   173,Finish(2),before,   2,   0,   1,   1,   1
    1859.976,   173,Finish(2), after,   3,   0,   0,   1,   1
    1872.790,   175,Finish(1),before,   2,   0,   0,   1,   1
    1872.790,   175,Finish(1), after,   2,   0,   1,   0,   1
    1873.440,   176,Finish(2),before,   1,   0,   1,   0,   1
    1873.440,   176,Finish(2), after,   2,   0,   0,   0,   1
    1887.374,   177,Finish(2),before,   1,   0,   0,   0,   1
    1887.374,   177,Finish(2), after,   1,   0,   0,   0,   0
    1892.818,   174,  Arrival,before,   0,   0,   0,   0,   0
    1892.818,   174,  Arrival, after,   2,   0,   0,   1,   0
    1900.122,   179,Finish(1),before,   1,   0,   0,   1,   0
    1900.122,   179,Finish(1), after,   2,   0,   0,   0,   1
    1915.074,   180,Finish(2),before,   1,   0,   0,   0,   1
    1915.074,   180,Finish(2), after,   1,   0,   0,   0,   0
    1915.091,   178,  Arrival,before,   0,   0,   0,   0,   0
    1915.091,   178,  Arrival, after,   2,   0,   0,   1,   0
    1918.972,   182,Finish(1),before,   1,   0,   0,   1,   0
    1918.972,   182,Finish(1), after,   2,   0,   0,   0,   1
    1932.822,   181,  Arrival,before,   1,   0,   0,   0,   1
    1932.822,   181,  Arrival, after,   3,   0,   0,   1,   1
    1938.647,   185,Finish(1),before,   2,   0,   0,   1,   1
    1938.647,   185,Finish(1), after,   2,   0,   1,   0,   1
    1943.994,   183,Finish(2),before,   1,   0,   1,   0,   1
    1943.994,   183,Finish(2), after,   2,   0,   0,   0,   1
    1963.907,   184,  Arrival,before,   1,   0,   0,   0,   1
    1963.907,   184,  Arrival, after,   3,   0,   0,   1,   1
    1963.981,   186,Finish(2),before,   2,   0,   0,   1,   1
    1963.981,   186,Finish(2), after,   2,   0,   0,   1,   0
    1970.924,   188,Finish(1),before,   1,   0,   0,   1,   0
    1970.924,   188,Finish(1), after,   2,   0,   0,   0,   1
    1987.290,   189,Finish(2),before,   1,   0,   0,   0,   1
    1987.290,   189,Finish(2), after,   1,   0,   0,   0,   0
    1987.581,   187,  Arrival,before,   0,   0,   0,   0,   0
    1987.581,   187,  Arrival, after,   2,   0,   0,   1,   0
    2004.947,   191,Finish(1),before,   1,   0,   0,   1,   0
    2004.947,   191,Finish(1), after,   2,   0,   0,   0,   1
    2016.227,   192,Finish(2),before,   1,   0,   0,   0,   1
    2016.227,   192,Finish(2), after,   1,   0,   0,   0,   0
    2022.542,   190,  Arrival,before,   0,   0,   0,   0,   0
    2022.542,   190,  Arrival, after,   2,   0,   0,   1,   0
    2025.719,   194,Finish(1),before,   1,   0,   0,   1,   0
    2025.719,   194,Finish(1), after,   2,   0,   0,   0,   1
    2042.349,   195,Finish(2),before,   1,   0,   0,   0,   1
    2042.349,   195,Finish(2), after,   1,   0,   0,   0,   0
    2066.614,   193,  Arrival,before,   0,   0,   0,   0,   0
    2066.614,   193,  Arrival, after,   2,   0,   0,   1,   0
    2093.229,   197,Finish(1),before,   1,   0,   0,   1,   0
    2093.229,   197,Finish(1), after,   2,   0,   0,   0,   1
    2104.926,   198,Finish(2),before,   1,   0,   0,   0,   1
    2104.926,   198,Finish(2), after,   1,   0,   0,   0,   0
    2113.033,   196,  Arrival,before,   0,   0,   0,   0,   0
    2113.033,   196,  Arrival, after,   2,   0,   0,   1,   0
    2123.721,   200,Finish(1),before,   1,   0,   0,   1,   0
    2123.721,   200,Finish(1), after,   2,   0,   0,   0,   1
    2131.571,   201,Finish(2),before,   1,   0,   0,   0,   1
    2131.571,   201,Finish(2), after,   1,   0,   0,   0,   0
    2136.762,   199,  Arrival,before,   0,   0,   0,   0,   0
    2136.762,   199,  Arrival, after,   2,   0,   0,   1,   0
    2145.358,   202,  Arrival,before,   1,   0,   0,   1,   0
    2145.358,   202,  Arrival, after,   2,   1,   0,   1,   0
    2158.974,   203,Finish(1),before,   1,   1,   0,   1,   0
    2158.974,   203,Finish(1), after,   3,   0,   0,   1,   1
    2165.208,   204,  Arrival,before,   2,   0,   0,   1,   1
    2165.208,   204,  Arrival, after,   3,   1,   0,   1,   1
    2170.299,   205,Finish(1),before,   2,   1,   0,   1,   1
    2170.299,   205,Finish(1), after,   3,   0,   1,   1,   1
    2171.814,   208,Finish(1),before,   2,   0,   1,   1,   1
    2171.814,   208,Finish(1), after,   2,   0,   2,   0,   1
    2178.810,   206,Finish(2),before,   1,   0,   2,   0,   1
    2178.810,   206,Finish(2), after,   2,   0,   1,   0,   1
    2196.220,   209,Finish(2),before,   1,   0,   1,   0,   1
    2196.220,   209,Finish(2), after,   2,   0,   0,   0,   1
    2202.375,   207,  Arrival,before,   1,   0,   0,   0,   1
    2202.375,   207,  Arrival, after,   3,   0,   0,   1,   1
    2203.191,   212,Finish(1),before,   2,   0,   0,   1,   1
    2203.191,   212,Finish(1), after,   2,   0,   1,   0,   1
    2214.198,   210,Finish(2),before,   1,   0,   1,   0,   1
    2214.198,   210,Finish(2), after,   2,   0,   0,   0,   1
    2231.243,   213,Finish(2),before,   1,   0,   0,   0,   1
    2231.243,   213,Finish(2), after,   1,   0,   0,   0,   0
    2236.988,   211,  Arrival,before,   0,   0,   0,   0,   0
    2236.988,   211,  Arrival, after,   2,   0,   0,   1,   0
    2243.045,   215,Finish(1),before,   1,   0,   0,   1,   0
    2243.045,   215,Finish(1), after,   2,   0,   0,   0,   1
