# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896505
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.6305792197320956,19.46261639203585
2,19.240844293571726,19.240844293571726,25.321012595662175,42.27354217769464
3,55.79983265554382,55.79983265554382,63.40173207781365,80.93256601018348
4,94.99078159120955,94.99078159120955,100.72479516359066,116.65809256282387
5,131.6992963537273,131.6992963537273,149.45280365020812,164.40183595995873
6,173.27659022131144,173.27659022131144,179.6099768563122,194.70888893860092
7,211.25785429137886,211.25785429137886,221.75291071547915,238.46063972266623
8,226.51242488584623,226.51242488584623,238.46063972266623,253.09439410927044
9,277.74437040124417,277.74437040124417,292.8340529754252,308.92305549165235
10,309.99955593330867,309.99955593330867,318.1166802256228,337.6652911698376
11,344.84604417294605,344.84604417294605,362.04622897218803,371.1683391549055
12,387.1724736414392,387.1724736414392,388.1640559980227,400.74244849367653
13,413.4315437438798,413.4315437438798,415.3284119099866,436.0793405752078
14,450.1482338801132,450.1482338801132,453.49489434771954,471.53564610478395
15,463.72686670306285,463.72686670306285,472.7553537772697,487.18589175886103
16,482.21548600515797,482.21548600515797,490.71364502098487,503.0556185776573
17,514.213795075864,514.213795075864,530.1712981509689,548.9624489742674
18,525.4813374676271,530.1712981509689,548.9624489742674,568.3831271464037
19,570.1820487835769,570.1820487835769,572.2937378888366,588.3180412453537
20,582.7656757025517,582.7656757025517,611.910183959578,625.3588389232284
21,614.7438449783652,614.7438449783652,625.3588389232284,642.5347845019276
22,628.1149233979178,628.1149233979178,655.3046911468031,668.8447173389934
23,681.2178803588777,681.2178803588777,699.2691847122751,710.5503744466046
24,734.0102818630867,734.0102818630867,747.5366272746177,760.5085535055337
25,769.6403793235141,769.6403793235141,778.8201297515828,794.9092181541783
26,786.7338511116169,786.7338511116169,794.9092181541783,805.854608119965
27,841.69597845904,841.69597845904,843.5154327124319,860.884807977585
28,870.8357200947844,870.8357200947844,881.7816907154202,898.8600661414688
29,899.866805934624,899.866805934624,901.8507773387001,921.7986397842523
30,942.3616017866242,942.3616017866242,948.999073037856,962.4568572310204
31,996.1438460209166,996.1438460209166,1020.5731302849284,1034.6177006242644
32,1033.1517455633884,1033.1517455633884,1061.974711370877,1079.1013064135377
33,1046.3039288347666,1061.974711370877,1079.1013064135377,1093.988599315608
34,1070.5212367443705,1070.5212367443705,1093.988599315608,1115.698564086033
35,1094.6368807747633,1094.6368807747633,1115.698564086033,1128.4021077766874
36,1130.7812100125334,1130.7812100125334,1155.0203543786304,1170.675904400923
37,1163.5645079854721,1163.5645079854721,1170.675904400923,1184.0547943858444
38,1175.6472677328534,1175.6472677328534,1184.0547943858444,1199.822787983451
39,1217.745015427537,1217.745015427537,1226.862105309677,1242.6586900861496
40,1228.2804702774356,1228.2804702774356,1242.6586900861496,1261.6385185659437
41,1281.6526678387959,1281.6526678387959,1288.6527043006615,1307.8171624542515
42,1314.7696079780064,1314.7696079780064,1321.5041138570157,1336.1803919619047
43,1340.6804295834431,1340.6804295834431,1353.786709260914,1370.0643937346051
44,1386.6777179896271,1386.6777179896271,1393.7067103069553,1409.1956201292244
45,1416.593790947172,1416.593790947172,1430.4117601752575,1445.6896347823533
46,1435.104661104042,1435.104661104042,1456.9475854475907,1470.1533728654258
47,1448.709485529845,1456.9475854475907,1470.1533728654258,1488.975143217292
48,1486.8734705870474,1486.8734705870474,1488.975143217292,1508.2323114121557
49,1497.110271881173,1497.110271881173,1525.9413781663588,1548.2316408387846
50,1541.693510782296,1541.693510782296,1562.6631062921495,1579.6125323829333
51,1586.635511804045,1586.635511804045,1595.4976967418404,1610.407699085654
52,1633.880699013087,1633.880699013087,1640.526791847285,1653.9483025603233
53,1675.5953406777162,1675.5953406777162,1687.4217993445593,1705.8614571935243
54,1719.6209597180014,1719.6209597180014,1728.7209380328422,1743.1107564415358
55,1757.604767923738,1757.604767923738,1764.9022161339392,1779.7982416123034
56,1785.720218131543,1785.720218131543,1825.274117138112,1842.7484270004377
57,1817.7209026510536,1825.274117138112,1842.7484270004377,1859.9759863919858
58,1826.8203209373364,1841.9676848191252,1859.9759863919858,1873.4402570355203
59,1842.8318954508513,1856.3965599875742,1873.4402570355203,1887.3737381317712
60,1892.8175529876908,1892.8175529876908,1900.1216696004942,1915.0744633516658
61,1915.0911335891797,1915.0911335891797,1918.9719779220613,1943.9943080549851
62,1932.8224529817458,1932.8224529817458,1943.9943080549851,1963.981159948524
63,1963.9067274534243,1963.9067274534243,1970.9235190720065,1987.2897918390108
64,1987.580815922378,1987.580815922378,2004.9465792421734,2016.2269690616502
65,2022.5423070587456,2022.5423070587456,2025.7193538594302,2042.3485037486555
66,2066.6144322973323,2066.6144322973323,2093.229424010055,2104.9264044282004
67,2113.0333278619355,2113.0333278619355,2123.721390897718,2131.5711877893527
68,2136.7616308610527,2136.7616308610527,2158.974487223151,2178.8098230941123
69,2145.3581085435794,2158.974487223151,2178.8098230941123,2196.2197338561436
70,2165.208274254926,2170.2990517038575,2196.2197338561436,2214.1977348851656
71,2202.374998148286,2202.374998148286,2214.1977348851656,2231.2428999931317
72,2236.988350014894,2236.988350014894,2243.0450192802105,2257.501656319264
