# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896478
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,10.65251997269676,28.523504676619034
2,41.63267342204199,41.63267342204199,49.03745471658075,67.59376001797061
3,83.02486237705968,83.02486237705968,88.32170144856242,103.39356783621085
4,133.9434527270945,133.9434527270945,137.90557199699177,153.94883403326045
5,181.4850852792002,181.4850852792002,195.96741650383984,219.68050999591748
6,227.1798003791855,227.1798003791855,231.14466760972022,248.27154739197059
7,265.7688650097417,265.7688650097417,271.61818384764814,291.3074072477581
8,293.2044109436394,293.2044109436394,293.54650235013105,312.1944957150915
9,326.1851862607284,326.1851862607284,356.84317507628225,372.9283861613358
10,352.92692388029843,356.84317507628225,401.1697089589816,415.1565197043937
11,377.7682783763544,401.1697089589816,415.1565197043937,429.0632213828198
12,394.88035015634796,411.84145619345526,429.0632213828198,444.55227886502985
13,415.444052222471,416.1389450739629,444.55227886502985,456.33642791740505
14,468.52788470115325,468.52788470115325,478.28982486412184,495.0481583005157
15,488.9807923294825,488.9807923294825,495.0481583005157,505.4497104970161
16,500.16620655639,500.16620655639,522.2062601628127,537.5175149210083
17,518.2076009994587,522.2062601628127,537.5175149210083,556.8949205716435
18,573.366336286086,573.366336286086,575.4044594084634,590.4002655640411
19,603.8306254751349,603.8306254751349,604.3754121808055,616.8865128581053
20,642.629777127401,642.629777127401,646.6704351682697,664.9793036031263
21,680.2841014101099,680.2841014101099,683.2813288671832,695.6385801740996
22,735.9818282790777,735.9818282790777,738.6096388212976,757.1157812599108
23,779.9425395782993,779.9425395782993,789.9305540464759,804.7261170357929
24,789.7656300022923,789.9305540464759,809.1542661118217,827.9588158590456
25,845.5576919890912,845.5576919890912,848.0802102135149,859.6142154553673
26,885.8286241516889,885.8286241516889,896.2637951579075,907.5973900702475
27,904.236850981851,904.236850981851,914.9399487059341,927.3114154830193
28,926.3457834936439,926.3457834936439,930.3841594531641,950.3063327511182
29,945.7703560703701,945.7703560703701,950.3063327511182,964.9677406489207
30,968.4059272802651,968.4059272802651,984.7548328517229,998.5544305703836
31,1022.8561487386709,1022.8561487386709,1030.2138070596293,1045.2316214991704
32,1038.562438233986,1038.562438233986,1068.461479061168,1083.2272128517816
33,1068.2597670327839,1068.461479061168,1083.2272128517816,1095.7786152932756
34,1117.0625015244286,1117.0625015244286,1142.0064027903593,1159.6588780478464
35,1152.5546226954923,1152.5546226954923,1159.6588780478464,1177.2940547559192
36,1175.445689394931,1175.445689394931,1181.8005485616475,1197.3299854795948
37,1203.1786995890864,1203.1786995890864,1222.2809946090763,1240.1826999968184
38,1256.3508990272499,1256.3508990272499,1283.2042838084587,1297.973767616015
39,1287.1878694454176,1287.1878694454176,1301.5312503834423,1318.3975748607154
40,1308.905177521009,1308.905177521009,1318.3975748607154,1332.8941813113686
41,1360.1120249426863,1360.1120249426863,1379.8045995366904,1395.6609607942064
42,1398.2102385043129,1398.2102385043129,1413.6857378918103,1428.5981037687302
43,1438.3844677338332,1438.3844677338332,1439.9386074556317,1451.8325133813778
44,1489.3831192645707,1489.3831192645707,1501.5119450680393,1520.4719881748213
45,1543.9884087131989,1543.9884087131989,1560.0510718153737,1571.5268158831818
46,1593.2515223022688,1593.2515223022688,1614.5251086077224,1625.8538772475993
47,1611.1240502858736,1614.5251086077224,1625.8538772475993,1644.0403078212837
48,1633.9687885348824,1633.9687885348824,1644.0403078212837,1656.605265861464
49,1654.2940679306348,1654.2940679306348,1664.8903169458076,1680.3067867207671
50,1667.3472146978565,1667.3472146978565,1680.3067867207671,1693.564794602607
51,1705.1811515278446,1705.1811515278446,1715.058363710182,1734.270495419002
52,1732.131403119745,1732.131403119745,1742.321960830153,1757.406092497738
53,1780.7161225693715,1780.7161225693715,1805.4312649484273,1822.090928853611
54,1809.3010006828763,1809.3010006828763,1845.8711121956194,1860.6574033475506
55,1851.543623343503,1851.543623343503,1860.6574033475506,1876.8954952615873
56,1887.1556842823838,1887.1556842823838,1892.6345571952645,1912.6383421568073
