# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896605
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     182.532,    17,Finish(1), after,   2,   0,   0,   0,   1
     201.100,    18,Finish(2),before,   1,   0,   0,   0,   1
     201.100,    18,Finish(2), after,   1,   0,   0,   0,   0
     208.476,    16,  Arrival,before,   0,   0,   0,   0,   0
     208.476,    16,  Arrival, after,   2,   0,   0,   1,   0
     219.505,    19,  Arrival,before,   1,   0,   0,   1,   0
     219.505,    19,  Arrival, after,   2,   1,   0,   1,   0
     241.602,    20,Finish(1),before,   1,   1,   0,   1,   0
     241.602,    20,Finish(1), after,   3,   0,   0,   1,   1
     242.960,    22,Finish(1),before,   2,   0,   0,   1,   1
     242.960,    22,Finish(1), after,   2,   0,   1,   0,   1
     259.568,    23,Finish(2),before,   1,   0,   1,   0,   1
     259.568,    23,Finish(2), after,   2,   0,   0,   0,   1
     271.476,    24,Finish(2),before,   1,   0,   0,   0,   1
     271.476,    24,Finish(2), after,   1,   0,   0,   0,   0
     271.626,    21,  Arrival,before,   0,   0,   0,   0,   0
     271.626,    21,  Arrival, after,   2,   0,   0,   1,   0
     279.857,    25,  Arrival,before,   1,   0,   0,   1,   0
     279.857,    25,  Arrival, after,   2,   1,   0,   1,   0
     293.639,    27,  Arrival,before,   1,   1,   0,   1,   0
     293.639,    27,  Arrival, after,   2,   2,   0,   1,   0
     307.130,    26,Finish(1),before,   1,   2,   0,   1,   0
     307.130,    26,Finish(1), after,   3,   1,   0,   1,   1
     312.431,    29,Finish(1),before,   2,   1,   0,   1,   1
     312.431,    29,Finish(1), after,   3,   0,   1,   1,   1
     319.600,    28,  Arrival,before,   2,   0,   1,   1,   1
     319.600,    28,  Arrival, after,   3,   1,   1,   1,   1
     326.019,    30,Finish(2),before,   2,   1,   1,   1,   1
     326.019,    30,Finish(2), after,   3,   1,   0,   1,   1
     327.566,    31,Finish(1),before,   2,   1,   0,   1,   1
     327.566,    31,Finish(1), after,   3,   0,   1,   1,   1
     339.475,    33,Finish(2),before,   2,   0,   1,   1,   1
     339.475,    33,Finish(2), after,   3,   0,   0,   1,   1
     339.925,    34,Finish(1),before,   2,   0,   0,   1,   1
     339.925,    34,Finish(1), after,   2,   0,   1,   0,   1
     341.195,    32,  Arrival,before,   1,   0,   1,   0,   1
     341.195,    32,  Arrival, after,   3,   0,   1,   1,   1
     341.533,    37,Finish(1),before,   2,   0,   1,   1,   1
     341.533,    37,Finish(1), after,   2,   0,   2,   0,   1
     352.488,    35,Finish(2),before,   1,   0,   2,   0,   1
     352.488,    35,Finish(2), after,   2,   0,   1,   0,   1
     369.584,    38,Finish(2),before,   1,   0,   1,   0,   1
     369.584,    38,Finish(2), after,   2,   0,   0,   0,   1
     385.918,    39,Finish(2),before,   1,   0,   0,   0,   1
     385.918,    39,Finish(2), after,   1,   0,   0,   0,   0
     386.289,    36,  Arrival,before,   0,   0,   0,   0,   0
     386.289,    36,  Arrival, after,   2,   0,   0,   1,   0
     406.233,    41,Finish(1),before,   1,   0,   0,   1,   0
     406.233,    41,Finish(1), after,   2,   0,   0,   0,   1
     418.852,    40,  Arrival,before,   1,   0,   0,   0,   1
     418.852,    40,  Arrival, after,   3,   0,   0,   1,   1
     425.232,    44,Finish(1),before,   2,   0,   0,   1,   1
     425.232,    44,Finish(1), after,   2,   0,   1,   0,   1
     426.391,    42,Finish(2),before,   1,   0,   1,   0,   1
     426.391,    42,Finish(2), after,   2,   0,   0,   0,   1
     439.880,    45,Finish(2),before,   1,   0,   0,   0,   1
     439.880,    45,Finish(2), after,   1,   0,   0,   0,   0
     462.611,    43,  Arrival,before,   0,   0,   0,   0,   0
     462.611,    43,  Arrival, after,   2,   0,   0,   1,   0
     480.278,    47,Finish(1),before,   1,   0,   0,   1,   0
     480.278,    47,Finish(1), after,   2,   0,   0,   0,   1
     494.746,    46,  Arrival,before,   1,   0,   0,   0,   1
     494.746,    46,  Arrival, after,   3,   0,   0,   1,   1
     495.048,    50,Finish(1),before,   2,   0,   0,   1,   1
     495.048,    50,Finish(1), after,   2,   0,   1,   0,   1
     496.830,    48,Finish(2),before,   1,   0,   1,   0,   1
     496.830,    48,Finish(2), after,   2,   0,   0,   0,   1
     504.840,    49,  Arrival,before,   1,   0,   0,   0,   1
     504.840,    49,  Arrival, after,   3,   0,   0,   1,   1
     507.130,    53,Finish(1),before,   2,   0,   0,   1,   1
     507.130,    53,Finish(1), after,   2,   0,   1,   0,   1
     512.651,    51,Finish(2),before,   1,   0,   1,   0,   1
     512.651,    51,Finish(2), after,   2,   0,   0,   0,   1
     526.831,    54,Finish(2),before,   1,   0,   0,   0,   1
     526.831,    54,Finish(2), after,   1,   0,   0,   0,   0
     554.129,    52,  Arrival,before,   0,   0,   0,   0,   0
     554.129,    52,  Arrival, after,   2,   0,   0,   1,   0
     559.020,    56,Finish(1),before,   1,   0,   0,   1,   0
     559.020,    56,Finish(1), after,   2,   0,   0,   0,   1
     574.657,    57,Finish(2),before,   1,   0,   0,   0,   1
     574.657,    57,Finish(2), after,   1,   0,   0,   0,   0
     592.285,    55,  Arrival,before,   0,   0,   0,   0,   0
     592.285,    55,  Arrival, after,   2,   0,   0,   1,   0
     599.375,    59,Finish(1),before,   1,   0,   0,   1,   0
     599.375,    59,Finish(1), after,   2,   0,   0,   0,   1
     615.714,    60,Finish(2),before,   1,   0,   0,   0,   1
     615.714,    60,Finish(2), after,   1,   0,   0,   0,   0
     628.130,    58,  Arrival,before,   0,   0,   0,   0,   0
     628.130,    58,  Arrival, after,   2,   0,   0,   1,   0
     631.099,    62,Finish(1),before,   1,   0,   0,   1,   0
     631.099,    62,Finish(1), after,   2,   0,   0,   0,   1
     647.401,    63,Finish(2),before,   1,   0,   0,   0,   1
     647.401,    63,Finish(2), after,   1,   0,   0,   0,   0
     662.513,    61,  Arrival,before,   0,   0,   0,   0,   0
     662.513,    61,  Arrival, after,   2,   0,   0,   1,   0
     681.921,    64,  Arrival,before,   1,   0,   0,   1,   0
     681.921,    64,  Arrival, after,   2,   1,   0,   1,   0
     693.330,    65,Finish(1),before,   1,   1,   0,   1,   0
     693.330,    65,Finish(1), after,   3,   0,   0,   1,   1
     699.194,    67,Finish(1),before,   2,   0,   0,   1,   1
     699.194,    67,Finish(1), after,   2,   0,   1,   0,   1
     710.430,    68,Finish(2),before,   1,   0,   1,   0,   1
     710.430,    68,Finish(2), after,   2,   0,   0,   0,   1
     720.328,    66,  Arrival,before,   1,   0,   0,   0,   1
     720.328,    66,  Arrival, after,   3,   0,   0,   1,   1
     725.179,    69,Finish(2),before,   2,   0,   0,   1,   1
     725.179,    69,Finish(2), after,   2,   0,   0,   1,   0
     730.880,    70,  Arrival,before,   1,   0,   0,   1,   0
     730.880,    70,  Arrival, after,   2,   1,   0,   1,   0
     734.285,    71,Finish(1),before,   1,   1,   0,   1,   0
     734.285,    71,Finish(1), after,   3,   0,   0,   1,   1
     738.913,    73,Finish(1),before,   2,   0,   0,   1,   1
     738.913,    73,Finish(1), after,   2,   0,   1,   0,   1
     751.865,    74,Finish(2),before,   1,   0,   1,   0,   1
     751.865,    74,Finish(2), after,   2,   0,   0,   0,   1
     766.986,    75,Finish(2),before,   1,   0,   0,   0,   1
     766.986,    75,Finish(2), after,   1,   0,   0,   0,   0
     778.398,    72,  Arrival,before,   0,   0,   0,   0,   0
     778.398,    72,  Arrival, after,   2,   0,   0,   1,   0
     779.339,    77,Finish(1),before,   1,   0,   0,   1,   0
     779.339,    77,Finish(1), after,   2,   0,   0,   0,   1
     793.812,    78,Finish(2),before,   1,   0,   0,   0,   1
     793.812,    78,Finish(2), after,   1,   0,   0,   0,   0
     833.634,    76,  Arrival,before,   0,   0,   0,   0,   0
     833.634,    76,  Arrival, after,   2,   0,   0,   1,   0
     839.206,    80,Finish(1),before,   1,   0,   0,   1,   0
     839.206,    80,Finish(1), after,   2,   0,   0,   0,   1
     844.369,    79,  Arrival,before,   1,   0,   0,   0,   1
     844.369,    79,  Arrival, after,   3,   0,   0,   1,   1
     861.307,    81,Finish(2),before,   2,   0,   0,   1,   1
     861.307,    81,Finish(2), after,   2,   0,   0,   1,   0
     862.724,    83,Finish(1),before,   1,   0,   0,   1,   0
     862.724,    83,Finish(1), after,   2,   0,   0,   0,   1
     876.760,    84,Finish(2),before,   1,   0,   0,   0,   1
     876.760,    84,Finish(2), after,   1,   0,   0,   0,   0
     885.869,    82,  Arrival,before,   0,   0,   0,   0,   0
     885.869,    82,  Arrival, after,   2,   0,   0,   1,   0
     893.609,    86,Finish(1),before,   1,   0,   0,   1,   0
     893.609,    86,Finish(1), after,   2,   0,   0,   0,   1
     912.475,    87,Finish(2),before,   1,   0,   0,   0,   1
     912.475,    87,Finish(2), after,   1,   0,   0,   0,   0
     916.583,    85,  Arrival,before,   0,   0,   0,   0,   0
     916.583,    85,  Arrival, after,   2,   0,   0,   1,   0
     921.693,    89,Finish(1),before,   1,   0,   0,   1,   0
     921.693,    89,Finish(1), after,   2,   0,   0,   0,   1
     937.669,    88,  Arrival,before,   1,   0,   0,   0,   1
     937.669,    88,  Arrival, after,   3,   0,   0,   1,   1
     938.165,    90,Finish(2),before,   2,   0,   0,   1,   1
     938.165,    90,Finish(2), after,   2,   0,   0,   1,   0
     946.914,    92,Finish(1),before,   1,   0,   0,   1,   0
     946.914,    92,Finish(1), after,   2,   0,   0,   0,   1
     964.435,    93,Finish(2),before,   1,   0,   0,   0,   1
     964.435,    93,Finish(2), after,   1,   0,   0,   0,   0
     978.905,    91,  Arrival,before,   0,   0,   0,   0,   0
     978.905,    91,  Arrival, after,   2,   0,   0,   1,   0
     982.259,    95,Finish(1),before,   1,   0,   0,   1,   0
     982.259,    95,Finish(1), after,   2,   0,   0,   0,   1
     999.228,    96,Finish(2),before,   1,   0,   0,   0,   1
     999.228,    96,Finish(2), after,   1,   0,   0,   0,   0
    1010.779,    94,  Arrival,before,   0,   0,   0,   0,   0
    1010.779,    94,  Arrival, after,   2,   0,   0,   1,   0
    1011.683,    98,Finish(1),before,   1,   0,   0,   1,   0
    1011.683,    98,Finish(1), after,   2,   0,   0,   0,   1
    1029.930,    99,Finish(2),before,   1,   0,   0,   0,   1
    1029.930,    99,Finish(2), after,   1,   0,   0,   0,   0
    1033.490,    97,  Arrival,before,   0,   0,   0,   0,   0
    1033.490,    97,  Arrival, after,   2,   0,   0,   1,   0
    1033.986,   101,Finish(1),before,   1,   0,   0,   1,   0
    1033.986,   101,Finish(1), after,   2,   0,   0,   0,   1
    1050.316,   102,Finish(2),before,   1,   0,   0,   0,   1
    1050.316,   102,Finish(2), after,   1,   0,   0,   0,   0
    1064.350,   100,  Arrival,before,   0,   0,   0,   0,   0
    1064.350,   100,  Arrival, after,   2,   0,   0,   1,   0
    1067.590,   104,Finish(1),before,   1,   0,   0,   1,   0
    1067.590,   104,Finish(1), after,   2,   0,   0,   0,   1
    1085.341,   105,Finish(2),before,   1,   0,   0,   0,   1
    1085.341,   105,Finish(2), after,   1,   0,   0,   0,   0
    1105.136,   103,  Arrival,before,   0,   0,   0,   0,   0
    1105.136,   103,  Arrival, after,   2,   0,   0,   1,   0
    1112.183,   107,Finish(1),before,   1,   0,   0,   1,   0
    1112.183,   107,Finish(1), after,   2,   0,   0,   0,   1
    1119.291,   106,  Arrival,before,   1,   0,   0,   0,   1
    1119.291,   106,  Arrival, after,   3,   0,   0,   1,   1
    1128.304,   110,Finish(1),before,   2,   0,   0,   1,   1
    1128.304,   110,Finish(1), after,   2,   0,   1,   0,   1
    1129.989,   108,Finish(2),before,   1,   0,   1,   0,   1
    1129.989,   108,Finish(2), after,   2,   0,   0,   0,   1
    1140.969,   109,  Arrival,before,   1,   0,   0,   0,   1
    1140.969,   109,  Arrival, after,   3,   0,   0,   1,   1
    1144.944,   113,Finish(1),before,   2,   0,   0,   1,   1
    1144.944,   113,Finish(1), after,   2,   0,   1,   0,   1
    1149.782,   111,Finish(2),before,   1,   0,   1,   0,   1
    1149.782,   111,Finish(2), after,   2,   0,   0,   0,   1
    1167.954,   114,Finish(2),before,   1,   0,   0,   0,   1
    1167.954,   114,Finish(2), after,   1,   0,   0,   0,   0
    1185.662,   112,  Arrival,before,   0,   0,   0,   0,   0
    1185.662,   112,  Arrival, after,   2,   0,   0,   1,   0
    1186.544,   116,Finish(1),before,   1,   0,   0,   1,   0
    1186.544,   116,Finish(1), after,   2,   0,   0,   0,   1
    1204.005,   117,Finish(2),before,   1,   0,   0,   0,   1
    1204.005,   117,Finish(2), after,   1,   0,   0,   0,   0
    1217.005,   115,  Arrival,before,   0,   0,   0,   0,   0
    1217.005,   115,  Arrival, after,   2,   0,   0,   1,   0
    1219.785,   119,Finish(1),before,   1,   0,   0,   1,   0
    1219.785,   119,Finish(1), after,   2,   0,   0,   0,   1
    1235.321,   120,Finish(2),before,   1,   0,   0,   0,   1
    1235.321,   120,Finish(2), after,   1,   0,   0,   0,   0
    1269.508,   118,  Arrival,before,   0,   0,   0,   0,   0
    1269.508,   118,  Arrival, after,   2,   0,   0,   1,   0
    1276.667,   122,Finish(1),before,   1,   0,   0,   1,   0
    1276.667,   122,Finish(1), after,   2,   0,   0,   0,   1
    1290.367,   123,Finish(2),before,   1,   0,   0,   0,   1
    1290.367,   123,Finish(2), after,   1,   0,   0,   0,   0
    1319.732,   121,  Arrival,before,   0,   0,   0,   0,   0
    1319.732,   121,  Arrival, after,   2,   0,   0,   1,   0
    1320.225,   125,Finish(1),before,   1,   0,   0,   1,   0
    1320.225,   125,Finish(1), after,   2,   0,   0,   0,   1
    1333.627,   126,Finish(2),before,   1,   0,   0,   0,   1
    1333.627,   126,Finish(2), after,   1,   0,   0,   0,   0
    1363.926,   124,  Arrival,before,   0,   0,   0,   0,   0
    1363.926,   124,  Arrival, after,   2,   0,   0,   1,   0
    1366.311,   128,Finish(1),before,   1,   0,   0,   1,   0
    1366.311,   128,Finish(1), after,   2,   0,   0,   0,   1
    1373.622,   127,  Arrival,before,   1,   0,   0,   0,   1
    1373.622,   127,  Arrival, after,   3,   0,   0,   1,   1
    1378.631,   129,Finish(2),before,   2,   0,   0,   1,   1
    1378.631,   129,Finish(2), after,   2,   0,   0,   1,   0
    1424.097,   130,  Arrival,before,   1,   0,   0,   1,   0
    1424.097,   130,  Arrival, after,   2,   1,   0,   1,   0
    1427.611,   131,Finish(1),before,   1,   1,   0,   1,   0
    1427.611,   131,Finish(1), after,   3,   0,   0,   1,   1
    1432.014,   133,Finish(1),before,   2,   0,   0,   1,   1
    1432.014,   133,Finish(1), after,   2,   0,   1,   0,   1
    1445.714,   134,Finish(2),before,   1,   0,   1,   0,   1
    1445.714,   134,Finish(2), after,   2,   0,   0,   0,   1
    1464.724,   135,Finish(2),before,   1,   0,   0,   0,   1
    1464.724,   135,Finish(2), after,   1,   0,   0,   0,   0
    1471.422,   132,  Arrival,before,   0,   0,   0,   0,   0
    1471.422,   132,  Arrival, after,   2,   0,   0,   1,   0
    1478.521,   137,Finish(1),before,   1,   0,   0,   1,   0
    1478.521,   137,Finish(1), after,   2,   0,   0,   0,   1
    1490.186,   138,Finish(2),before,   1,   0,   0,   0,   1
    1490.186,   138,Finish(2), after,   1,   0,   0,   0,   0
    1492.331,   136,  Arrival,before,   0,   0,   0,   0,   0
    1492.331,   136,  Arrival, after,   2,   0,   0,   1,   0
    1492.998,   140,Finish(1),before,   1,   0,   0,   1,   0
    1492.998,   140,Finish(1), after,   2,   0,   0,   0,   1
    1508.625,   141,Finish(2),before,   1,   0,   0,   0,   1
    1508.625,   141,Finish(2), after,   1,   0,   0,   0,   0
    1525.842,   139,  Arrival,before,   0,   0,   0,   0,   0
    1525.842,   139,  Arrival, after,   2,   0,   0,   1,   0
    1531.688,   143,Finish(1),before,   1,   0,   0,   1,   0
    1531.688,   143,Finish(1), after,   2,   0,   0,   0,   1
    1544.937,   142,  Arrival,before,   1,   0,   0,   0,   1
    1544.937,   142,  Arrival, after,   3,   0,   0,   1,   1
    1547.754,   144,Finish(2),before,   2,   0,   0,   1,   1
    1547.754,   144,Finish(2), after,   2,   0,   0,   1,   0
    1550.892,   146,Finish(1),before,   1,   0,   0,   1,   0
    1550.892,   146,Finish(1), after,   2,   0,   0,   0,   1
    1558.743,   145,  Arrival,before,   1,   0,   0,   0,   1
    1558.743,   145,  Arrival, after,   3,   0,   0,   1,   1
    1562.055,   149,Finish(1),before,   2,   0,   0,   1,   1
    1562.055,   149,Finish(1), after,   2,   0,   1,   0,   1
    1563.159,   147,Finish(2),before,   1,   0,   1,   0,   1
    1563.159,   147,Finish(2), after,   2,   0,   0,   0,   1
    1581.147,   150,Finish(2),before,   1,   0,   0,   0,   1
    1581.147,   150,Finish(2), after,   1,   0,   0,   0,   0
    1608.677,   148,  Arrival,before,   0,   0,   0,   0,   0
    1608.677,   148,  Arrival, after,   2,   0,   0,   1,   0
    1632.489,   152,Finish(1),before,   1,   0,   0,   1,   0
    1632.489,   152,Finish(1), after,   2,   0,   0,   0,   1
    1647.072,   153,Finish(2),before,   1,   0,   0,   0,   1
    1647.072,   153,Finish(2), after,   1,   0,   0,   0,   0
    1661.756,   151,  Arrival,before,   0,   0,   0,   0,   0
    1661.756,   151,  Arrival, after,   2,   0,   0,   1,   0
    1662.254,   155,Finish(1),before,   1,   0,   0,   1,   0
    1662.254,   155,Finish(1), after,   2,   0,   0,   0,   1
    1680.175,   156,Finish(2),before,   1,   0,   0,   0,   1
    1680.175,   156,Finish(2), after,   1,   0,   0,   0,   0
    1708.248,   154,  Arrival,before,   0,   0,   0,   0,   0
    1708.248,   154,  Arrival, after,   2,   0,   0,   1,   0
    1709.346,   158,Finish(1),before,   1,   0,   0,   1,   0
    1709.346,   158,Finish(1), after,   2,   0,   0,   0,   1
    1721.934,   159,Finish(2),before,   1,   0,   0,   0,   1
    1721.934,   159,Finish(2), after,   1,   0,   0,   0,   0
    1745.461,   157,  Arrival,before,   0,   0,   0,   0,   0
    1745.461,   157,  Arrival, after,   2,   0,   0,   1,   0
    1758.783,   160,  Arrival,before,   1,   0,   0,   1,   0
    1758.783,   160,  Arrival, after,   2,   1,   0,   1,   0
    1776.955,   161,Finish(1),before,   1,   1,   0,   1,   0
    1776.955,   161,Finish(1), after,   3,   0,   0,   1,   1
    1779.087,   162,  Arrival,before,   2,   0,   0,   1,   1
    1779.087,   162,  Arrival, after,   3,   1,   0,   1,   1
    1788.006,   163,Finish(1),before,   2,   1,   0,   1,   1
    1788.006,   163,Finish(1), after,   3,   0,   1,   1,   1
    1793.543,   165,  Arrival,before,   2,   0,   1,   1,   1
    1793.543,   165,  Arrival, after,   3,   1,   1,   1,   1
    1795.530,   164,Finish(2),before,   2,   1,   1,   1,   1
    1795.530,   164,Finish(2), after,   3,   1,   0,   1,   1
    1802.315,   166,Finish(1),before,   2,   1,   0,   1,   1
    1802.315,   166,Finish(1), after,   3,   0,   1,   1,   1
    1805.441,   169,Finish(1),before,   2,   0,   1,   1,   1
    1805.441,   169,Finish(1), after,   2,   0,   2,   0,   1
    1817.249,   168,Finish(2),before,   1,   0,   2,   0,   1
    1817.249,   168,Finish(2), after,   2,   0,   1,   0,   1
    1828.708,   170,Finish(2),before,   1,   0,   1,   0,   1
    1828.708,   170,Finish(2), after,   2,   0,   0,   0,   1
    1842.012,   167,  Arrival,before,   1,   0,   0,   0,   1
    1842.012,   167,  Arrival, after,   3,   0,   0,   1,   1
    1846.977,   171,Finish(2),before,   2,   0,   0,   1,   1
    1846.977,   171,Finish(2), after,   2,   0,   0,   1,   0
    1847.575,   173,Finish(1),before,   1,   0,   0,   1,   0
    1847.575,   173,Finish(1), after,   2,   0,   0,   0,   1
    1858.028,   174,Finish(2),before,   1,   0,   0,   0,   1
    1858.028,   174,Finish(2), after,   1,   0,   0,   0,   0
    1866.447,   172,  Arrival,before,   0,   0,   0,   0,   0
    1866.447,   172,  Arrival, after,   2,   0,   0,   1,   0
    1884.356,   176,Finish(1),before,   1,   0,   0,   1,   0
    1884.356,   176,Finish(1), after,   2,   0,   0,   0,   1
    1895.076,   175,  Arrival,before,   1,   0,   0,   0,   1
    1895.076,   175,  Arrival, after,   3,   0,   0,   1,   1
    1898.152,   179,Finish(1),before,   2,   0,   0,   1,   1
    1898.152,   179,Finish(1), after,   2,   0,   1,   0,   1
    1898.418,   177,Finish(2),before,   1,   0,   1,   0,   1
    1898.418,   177,Finish(2), after,   2,   0,   0,   0,   1
    1909.578,   180,Finish(2),before,   1,   0,   0,   0,   1
    1909.578,   180,Finish(2), after,   1,   0,   0,   0,   0
    1928.982,   178,  Arrival,before,   0,   0,   0,   0,   0
    1928.982,   178,  Arrival, after,   2,   0,   0,   1,   0
    1940.936,   182,Finish(1),before,   1,   0,   0,   1,   0
    1940.936,   182,Finish(1), after,   2,   0,   0,   0,   1
    1954.601,   181,  Arrival,before,   1,   0,   0,   0,   1
    1954.601,   181,  Arrival, after,   3,   0,   0,   1,   1
    1957.823,   185,Finish(1),before,   2,   0,   0,   1,   1
    1957.823,   185,Finish(1), after,   2,   0,   1,   0,   1
    1962.083,   183,Finish(2),before,   1,   0,   1,   0,   1
    1962.083,   183,Finish(2), after,   2,   0,   0,   0,   1
    1979.944,   186,Finish(2),before,   1,   0,   0,   0,   1
    1979.944,   186,Finish(2), after,   1,   0,   0,   0,   0
    1989.633,   184,  Arrival,before,   0,   0,   0,   0,   0
    1989.633,   184,  Arrival, after,   2,   0,   0,   1,   0
    1994.756,   188,Finish(1),before,   1,   0,   0,   1,   0
    1994.756,   188,Finish(1), after,   2,   0,   0,   0,   1
    2008.206,   189,Finish(2),before,   1,   0,   0,   0,   1
    2008.206,   189,Finish(2), after,   1,   0,   0,   0,   0
    2042.638,   187,  Arrival,before,   0,   0,   0,   0,   0
    2042.638,   187,  Arrival, after,   2,   0,   0,   1,   0
    2046.334,   191,Finish(1),before,   1,   0,   0,   1,   0
    2046.334,   191,Finish(1), after,   2,   0,   0,   0,   1
    2059.390,   192,Finish(2),before,   1,   0,   0,   0,   1
    2059.390,   192,Finish(2), after,   1,   0,   0,   0,   0
    2085.087,   190,  Arrival,before,   0,   0,   0,   0,   0
    2085.087,   190,  Arrival, after,   2,   0,   0,   1,   0
    2087.629,   194,Finish(1),before,   1,   0,   0,   1,   0
    2087.629,   194,Finish(1), after,   2,   0,   0,   0,   1
    2094.633,   193,  Arrival,before,   1,   0,   0,   0,   1
    2094.633,   193,  Arrival, after,   3,   0,   0,   1,   1
    2102.301,   195,Finish(2),before,   2,   0,   0,   1,   1
    2102.301,   195,Finish(2), after,   2,   0,   0,   1,   0
    2104.509,   197,Finish(1),before,   1,   0,   0,   1,   0
    2104.509,   197,Finish(1), after,   2,   0,   0,   0,   1
    2114.236,   196,  Arrival,before,   1,   0,   0,   0,   1
    2114.236,   196,  Arrival, after,   3,   0,   0,   1,   1
    2121.445,   198,Finish(2),before,   2,   0,   0,   1,   1
    2121.445,   198,Finish(2), after,   2,   0,   0,   1,   0
    2128.677,   200,Finish(1),before,   1,   0,   0,   1,   0
    2128.677,   200,Finish(1), after,   2,   0,   0,   0,   1
    2145.277,   201,Finish(2),before,   1,   0,   0,   0,   1
    2145.277,   201,Finish(2), after,   1,   0,   0,   0,   0
    2147.986,   199,  Arrival,before,   0,   0,   0,   0,   0
    2147.986,   199,  Arrival, after,   2,   0,   0,   1,   0
    2149.790,   203,Finish(1),before,   1,   0,   0,   1,   0
    2149.790,   203,Finish(1), after,   2,   0,   0,   0,   1
    2169.427,   204,Finish(2),before,   1,   0,   0,   0,   1
    2169.427,   204,Finish(2), after,   1,   0,   0,   0,   0
    2198.463,   202,  Arrival,before,   0,   0,   0,   0,   0
    2198.463,   202,  Arrival, after,   2,   0,   0,   1,   0
    2203.053,   206,Finish(1),before,   1,   0,   0,   1,   0
    2203.053,   206,Finish(1), after,   2,   0,   0,   0,   1
    2215.123,   207,Finish(2),before,   1,   0,   0,   0,   1
    2215.123,   207,Finish(2), after,   1,   0,   0,   0,   0
    2222.054,   205,  Arrival,before,   0,   0,   0,   0,   0
    2222.054,   205,  Arrival, after,   2,   0,   0,   1,   0
    2226.964,   209,Finish(1),before,   1,   0,   0,   1,   0
    2226.964,   209,Finish(1), after,   2,   0,   0,   0,   1
    2240.587,   210,Finish(2),before,   1,   0,   0,   0,   1
    2240.587,   210,Finish(2), after,   1,   0,   0,   0,   0
    2266.619,   208,  Arrival,before,   0,   0,   0,   0,   0
    2266.619,   208,  Arrival, after,   2,   0,   0,   1,   0
    2267.637,   212,Finish(1),before,   1,   0,   0,   1,   0
    2267.637,   212,Finish(1), after,   2,   0,   0,   0,   1
    2283.410,   211,  Arrival,before,   1,   0,   0,   0,   1
    2283.410,   211,  Arrival, after,   3,   0,   0,   1,   1
    2284.125,   213,Finish(2),before,   2,   0,   0,   1,   1
    2284.125,   213,Finish(2), after,   2,   0,   0,   1,   0
    2294.857,   215,Finish(1),before,   1,   0,   0,   1,   0
    2294.857,   215,Finish(1), after,   2,   0,   0,   0,   1
