# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896500
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,10.60862404088179,29.504114600454944
2,21.609701539584734,21.609701539584734,36.391496208016385,56.170498451810765
3,55.508171492861564,55.508171492861564,73.91965376532569,95.85301728040102
4,102.20423920896602,102.20423920896602,117.17067967586175,132.13242056443056
5,153.363331339926,153.363331339926,168.47660894771792,182.0947421091815
6,170.81422173202887,170.81422173202887,194.3128401736161,213.77314788599938
7,201.79693035033497,201.79693035033497,216.82555421696077,236.9553926972289
8,238.86279267432647,238.86279267432647,241.15687569153124,260.37803729534966
9,286.71489185670424,286.71489185670424,288.88667144790804,304.15447786322244
10,332.1712907383068,332.1712907383068,343.25587169597435,356.68686340249917
11,374.662074640445,374.662074640445,391.0165977032061,402.29223872280716
12,391.6250360714622,391.6250360714622,402.29223872280716,415.8151039091599
13,424.64473602952387,424.64473602952387,427.431489889797,445.88601520204327
14,459.34426745809697,459.34426745809697,468.09512319940785,490.6252130265636
15,507.97369191167246,507.97369191167246,518.4616465752292,533.5258334496546
16,517.9987547183625,518.4616465752292,539.4256464509533,554.5103396082084
17,545.0430163768111,545.0430163768111,567.175365075409,585.0521459452417
18,594.7692580248053,594.7692580248053,597.2234417086347,610.3051647049925
19,641.7229778160793,641.7229778160793,664.7440895000724,683.3744354278168
20,669.8279982041821,669.8279982041821,683.3744354278168,699.7626082733957
21,706.412862851643,706.412862851643,707.785752183961,727.958339917883
22,718.7333206136799,718.7333206136799,738.3328339671821,756.7260112250293
23,739.9210468965401,739.9210468965401,756.7260112250293,769.8755198051986
24,779.4228352377462,779.4228352377462,786.1883510650798,799.4180732288949
25,818.7068091828518,818.7068091828518,826.556863921768,843.8877071304333
26,856.0924032625277,856.0924032625277,862.8973550222768,877.9379530571385
27,891.8408453289766,891.8408453289766,892.253851055533,906.0206171976525
28,933.9008074973226,933.9008074973226,944.53982312985,963.2689541527947
29,964.7084649551042,964.7084649551042,967.5590944274546,981.8128863683529
30,998.1922932807886,998.1922932807886,1001.3322862773593,1013.9409209165469
31,1027.209348112139,1027.209348112139,1093.8994728111672,1107.8604729462966
32,1049.6058383866189,1093.8994728111672,1107.8604729462966,1124.5844037786771
33,1088.1444827190724,1103.802253014814,1124.5844037786771,1144.225226642445
34,1136.3605818288615,1136.3605818288615,1144.225226642445,1162.5966838290854
35,1159.3337407373242,1159.3337407373242,1168.537710241919,1188.158032319642
36,1207.2459843198478,1207.2459843198478,1218.8580771161178,1239.717284382662
37,1233.7607104819008,1233.7607104819008,1245.1129585797335,1258.8825643269263
38,1276.563736838686,1276.563736838686,1278.117729547804,1292.1536016013401
39,1304.1317109636445,1304.1317109636445,1305.1379035198813,1320.4613495493188
40,1325.6267682627454,1325.6267682627454,1365.7467401806773,1383.7863778434205
41,1343.0424195019423,1365.7467401806773,1383.7863778434205,1402.4295100788672
42,1369.345983031073,1373.49442608697,1402.4295100788672,1421.0654448475027
43,1424.708842476787,1424.708842476787,1438.0686706416914,1455.9073505152471
44,1448.5211981282587,1448.5211981282587,1493.0149516234517,1504.1608261983995
45,1499.009348213782,1499.009348213782,1509.1683567346693,1524.6284399428664
46,1540.9928560432816,1540.9928560432816,1555.0167218878046,1575.1852661274486
47,1551.8324403871961,1555.0167218878046,1576.4691048308653,1586.1887213490904
48,1565.8261945539923,1576.4691048308653,1586.1887213490904,1605.897439404682
49,1603.1047898550557,1603.1047898550557,1607.3658486672134,1624.4213962086405
50,1627.6269005832341,1627.6269005832341,1633.5437372476938,1652.0261795935644
51,1681.9192600879903,1681.9192600879903,1685.8165224268066,1709.0590423324156
52,1736.072792553117,1736.072792553117,1738.5303055749582,1755.9591714602036
53,1755.9485597334865,1755.9485597334865,1762.604743205682,1778.1590550921405
54,1781.1147823058495,1781.1147823058495,1798.7184475227143,1812.385477348842
55,1832.3317042995288,1832.3317042995288,1837.0348509349358,1852.9890234106326
56,1879.613193531607,1879.613193531607,1885.546464199988,1898.0992146156586
57,1925.1904983122122,1925.1904983122122,1929.7572242720978,1944.0988513287948
58,1972.0798718012265,1972.0798718012265,1993.3565157983408,2006.4483810833915
59,1986.2661870675965,1993.3565157983408,2006.4483810833915,2025.8339392159396
60,2034.261491859196,2034.261491859196,2045.7652992340177,2063.811785081068
61,2060.753466571378,2060.753466571378,2067.021110388205,2083.2370836687696
62,2087.690394038059,2087.690394038059,2088.813912251488,2103.443835898572
63,2099.377285047695,2099.377285047695,2103.523154155053,2113.747266642808
64,2133.5848650512407,2133.5848650512407,2158.398082561525,2172.267999373159
65,2180.1719698188604,2180.1719698188604,2186.7080007638856,2206.246514519419
66,2192.3703707995287,2192.3703707995287,2207.2689157745895,2221.970591256794
67,2213.7300734988976,2213.7300734988976,2260.191060197048,2277.304964129924
68,2260.957284546784,2260.957284546784,2280.565478462414,2296.23930458159
69,2315.459748801779,2315.459748801779,2325.2062795763877,2333.5100863495245
70,2346.195024809036,2346.195024809036,2358.117883689922,2376.0728077213575
71,2390.3459645461157,2390.3459645461157,2401.640474052299,2419.367948860553
72,2442.6504403948265,2442.6504403948265,2449.7977549074913,2462.713998216247
73,2487.1271881452353,2487.1271881452353,2487.6021234359323,2505.8189619556642
74,2538.8845065977284,2538.8845065977284,2539.9667693086662,2551.608736990983
75,2570.6582252331164,2570.6582252331164,2571.254401202434,2585.5058369397807
76,2617.064908026656,2617.064908026656,2619.7778942336518,2632.457497076815
77,2641.306764520045,2641.306764520045,2648.9230937017246,2665.6883294236804
78,2684.6498614918582,2684.6498614918582,2686.289276356019,2701.8104903384656
79,2712.3379854921272,2712.3379854921272,2727.90809614258,2741.441962865271
80,2740.113737758807,2740.113737758807,2753.570471845032,2768.7562445181743
81,2791.5978217352445,2791.5978217352445,2795.830387764481,2815.2598106714186
82,2819.0522693448584,2819.0522693448584,2834.3561607799575,2855.2040447588197
83,2827.1545994354437,2834.3561607799575,2855.2040447588197,2870.9420625670787
84,2876.7050612241087,2876.7050612241087,2884.141140355234,2898.945225754188
85,2889.1380442985355,2889.1380442985355,2904.745988108854,2922.5309773820186
86,2915.6001865874473,2915.6001865874473,2922.5309773820186,2939.0260416839596
87,2927.698259707977,2927.698259707977,2939.0260416839596,2959.989580886281
88,2971.7557804600124,2971.7557804600124,2973.9025874414406,2983.980237419316
89,3026.593121091428,3026.593121091428,3039.721570964471,3056.625799961618
90,3081.3577416907324,3081.3577416907324,3083.198707628194,3098.6498689964105
91,3096.616169853298,3096.616169853298,3119.6380197862927,3139.1472723886213
92,3136.737625651402,3136.737625651402,3147.834295609422,3170.1090383126148
93,3159.77411012207,3159.77411012207,3178.2946619639947,3192.23241518271
94,3205.4255226218825,3205.4255226218825,3208.3186964062284,3225.9847966381044
95,3241.105911234886,3241.105911234886,3249.269069975596,3263.918946691631
96,3249.331123478836,3249.331123478836,3263.918946691631,3285.1452788393594
97,3297.112206328979,3297.112206328979,3324.7850743173003,3345.330034946008
98,3339.4662066058913,3339.4662066058913,3377.4257508295073,3394.316940220082
99,3383.0671500813414,3383.0671500813414,3394.316940220082,3410.280813568235
100,3398.2316703664587,3398.2316703664587,3410.280813568235,3425.312939412883
