# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:53
# parameter: seed = 1896512
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,16.37849633984787,26.670102472055774
2,54.32444414915351,54.32444414915351,91.40540168569304,105.90994229365967
3,75.40815828329897,91.40540168569304,105.90994229365967,123.65929647608004
4,88.08674399543708,95.97378553331414,123.65929647608004,142.49406341821646
5,97.5705266384886,98.09068250871863,142.49406341821646,158.30868210891407
6,133.24823308518725,133.24823308518725,158.30868210891407,176.0654857515637
7,150.68912081992232,150.68912081992232,176.0654857515637,192.0787232167532
8,171.27035313245855,171.27035313245855,192.0787232167532,207.74965538021516
9,223.65875180643684,223.65875180643684,225.07964936284117,242.20796301576607
10,266.2322386491481,266.2322386491481,269.3430867529122,289.811827551144
11,309.57671296128444,309.57671296128444,310.04157926914166,325.380564175627
12,329.2342822299648,329.2342822299648,335.5568795498957,353.73875179719886
13,374.509618936248,374.509618936248,381.85474453977446,392.8380589385985
14,384.97270421471546,384.97270421471546,392.8380589385985,400.9829108932328
15,412.7604158291879,412.7604158291879,414.6904364451832,428.5159181414126
16,438.8290694828613,438.8290694828613,446.3988714056192,462.04545403239723
17,483.7117917258394,483.7117917258394,493.36936569096736,510.3778505873272
18,491.76077822737614,493.36936569096736,510.3778505873272,531.8281965363834
19,538.9814601653185,538.9814601653185,591.9569704700499,609.6434240467768
20,571.673228089097,591.9569704700499,609.6434240467768,624.8132040579058
21,616.4020238446044,616.4020238446044,624.8132040579058,639.3061713513875
22,647.728684081938,647.728684081938,669.4162456512662,682.8527230099352
23,659.4399534366803,669.4162456512662,682.8527230099352,698.6548085764215
24,702.0392133690934,702.0392133690934,702.1690047453479,715.0725943905337
25,746.9710852537686,746.9710852537686,759.2252113198078,776.1360571331243
26,778.5762115952136,778.5762115952136,799.0978987613637,811.7303334244672
27,820.3191571717188,820.3191571717188,825.4162330019624,844.1713026278264
28,842.1192936560693,842.1192936560693,845.0145745465145,863.358091410248
29,887.1732516688276,887.1732516688276,888.6218803676032,909.1183056726948
30,942.4689227268818,942.4689227268818,942.5286104858069,962.4754996385452
31,965.2998117364854,965.2998117364854,985.380762579112,1002.8286233930502
32,1011.4773556440942,1011.4773556440942,1017.2055431147656,1035.7348660514747
33,1029.3206640694655,1029.3206640694655,1047.8828401581948,1069.3533326972417
34,1059.5276430364077,1059.5276430364077,1074.3879259774947,1093.9322768432771
35,1097.334724734946,1097.334724734946,1110.335162616106,1126.0644868720303
36,1131.1079287037264,1131.1079287037264,1148.0046203623417,1164.1624455265755
37,1144.1883702903137,1148.0046203623417,1164.1624455265755,1183.2065678447361
38,1190.0627567845293,1190.0627567845293,1194.6051735080348,1205.271999055468
39,1231.7323294611542,1231.7323294611542,1239.878129765576,1254.432321110785
40,1273.944467938715,1273.944467938715,1274.092477203451,1290.0736106986799
41,1328.5557002450284,1328.5557002450284,1343.6556600374647,1354.2850412950766
42,1355.5126547426178,1355.5126547426178,1359.4397385210852,1370.126428262413
43,1408.1929549518445,1408.1929549518445,1409.1046174757262,1426.368989637305
44,1449.2617615037948,1449.2617615037948,1460.1919162477886,1472.0450001457104
45,1474.9677885251006,1474.9677885251006,1489.2161719982357,1504.1239100923
46,1527.7700968288716,1527.7700968288716,1545.700124876661,1564.7873636964105
47,1577.1557713229768,1577.1557713229768,1580.1987646643502,1598.0344571244002
48,1624.9552071825215,1624.9552071825215,1647.290375438604,1662.4314437752014
49,1665.4433318426813,1665.4433318426813,1670.7451136001444,1692.431849064718
50,1696.477725201265,1696.477725201265,1698.6852761898588,1718.2780757714374
51,1718.8580601223578,1718.8580601223578,1735.442958823195,1753.4936903137927
52,1766.84812983192,1766.84812983192,1781.215662563578,1796.1514651875586
53,1780.653168149998,1781.215662563578,1796.1514651875586,1816.999979356779
54,1819.310617052615,1819.310617052615,1839.3263334242893,1860.6623318863785
55,1850.2244152829765,1850.2244152829765,1860.6623318863785,1875.2850521379823
56,1888.6444261517368,1888.6444261517368,1891.2455652804551,1901.9201931073892
57,1908.9567071388274,1908.9567071388274,1911.9363076575103,1928.6858881643936
58,1942.5288585190026,1942.5288585190026,1952.5783178187228,1966.8003622807169
59,1992.9834980772077,1992.9834980772077,1998.3677049209925,2018.6581777907707
60,2016.102191498945,2016.102191498945,2018.6581777907707,2035.5107352859084
61,2028.7290800050203,2028.7290800050203,2046.652024148311,2058.1091350934785
62,2045.0929800330082,2046.652024148311,2059.6192921874726,2076.549725136954
63,2073.2201803535327,2073.2201803535327,2085.924890005555,2098.96189123555
64,2107.9926686795598,2107.9926686795598,2138.329827638796,2148.1460996039827
65,2125.1784043437046,2138.329827638796,2148.1460996039827,2160.0602856048763
66,2139.480169919636,2144.811110386522,2160.0602856048763,2170.386326028689
67,2168.7100016504764,2168.7100016504764,2170.9846189415457,2186.372283053752
68,2200.2404521546487,2200.2404521546487,2205.224976709085,2218.643168972739
69,2245.5507588465125,2245.5507588465125,2246.5509676445954,2258.060312074033
70,2261.682416836777,2261.682416836777,2286.6835931933074,2304.155583146609
71,2313.3596908181644,2313.3596908181644,2339.3783243072153,2353.1836731257736
72,2344.5957195281435,2344.5957195281435,2366.9397958221703,2378.8303974703067
73,2363.895638305228,2366.9397958221703,2378.8303974703067,2393.6628590539644
74,2388.7912736944604,2388.7912736944604,2400.6171758745822,2417.9883643584135
75,2397.4193750130457,2400.6171758745822,2417.9883643584135,2434.087605854326
76,2435.926898877615,2435.926898877615,2446.6792138288793,2463.1532456903064
77,2447.0834857373734,2447.0834857373734,2465.1569031040217,2485.0361245163876
78,2478.8173891977135,2478.8173891977135,2485.1831931818674,2500.34811264507
79,2525.260993009219,2525.260993009219,2551.199424318997,2566.204840184221
80,2574.7662334848806,2574.7662334848806,2607.300123285979,2627.6011488924164
81,2617.5927272280774,2617.5927272280774,2627.6011488924164,2645.6071637178916
82,2668.4660281119823,2668.4660281119823,2672.7146462602036,2689.560008125655
83,2686.5144201125763,2686.5144201125763,2694.0385031310866,2712.6677840433063
84,2733.50933528447,2733.50933528447,2772.023640018806,2785.089596855635
85,2755.8313081805004,2772.023640018806,2785.089596855635,2802.1814021077107
86,2803.4380856630255,2803.4380856630255,2836.0379899301047,2857.2045526093575
87,2837.9843335412825,2837.9843335412825,2857.2045526093575,2875.40226746435
88,2893.1358834218854,2893.1358834218854,2929.096782491025,2945.518500857795
89,2915.5502925615915,2929.096782491025,2945.518500857795,2962.282839085307
90,2926.1130484096707,2936.7717390776234,2962.282839085307,2976.2928800736577
91,2961.809573055619,2961.809573055619,2976.2928800736577,2993.9226617321547
92,3010.200452644214,3010.200452644214,3024.18079492815,3036.7453237654136
93,3043.722713993166,3043.722713993166,3065.82206773903,3077.2384336276136
94,3064.3695106777986,3065.82206773903,3077.2384336276136,3090.019311335401
95,3073.236956330043,3073.236956330043,3090.019311335401,3105.5884984510203
96,3109.012932582227,3109.012932582227,3142.247371352187,3156.800176262926
97,3117.050262766419,3142.247371352187,3158.463381518662,3170.0342541515024
98,3150.5868600346153,3158.463381518662,3170.0342541515024,3188.31684199804
99,3189.190350720055,3189.190350720055,3192.969486076141,3204.3618006513775
100,3223.2110771972652,3223.2110771972652,3228.201000896866,3244.0653372612223
101,3242.255142009185,3242.255142009185,3254.151763628847,3273.199736058103
102,3262.341636480895,3262.341636480895,3273.199736058103,3282.8897049191924
103,3317.811047866395,3317.811047866395,3341.3676868046305,3356.565930634501
104,3353.549372925593,3353.549372925593,3365.358427100454,3380.192796468627
105,3395.356184259954,3395.356184259954,3402.0415887067666,3415.6461158099323
106,3446.993929316794,3446.993929316794,3452.1143444778095,3465.711185639963
107,3468.555349482922,3468.555349482922,3481.389296018371,3495.465869373049
108,3518.588406648406,3518.588406648406,3532.6235291686035,3543.392646504261
109,3531.292229916321,3532.6235291686035,3543.392646504261,3557.738531755506
110,3553.3802064851925,3553.3802064851925,3562.8745504370077,3578.3262119789106
111,3579.930192573549,3579.930192573549,3591.4795522241916,3607.061397416273
112,3595.2758592399414,3595.2758592399414,3607.061397416273,3627.378098611904
113,3650.53621623942,3650.53621623942,3671.006214086078,3688.183047878333
114,3666.1941666458274,3671.006214086078,3688.183047878333,3700.802103406282
115,3708.26774185839,3708.26774185839,3712.7609098644402,3733.40673676521
116,3739.006228602689,3739.006228602689,3755.4515582069325,3763.642348788383
117,3760.740056485087,3760.740056485087,3775.0090875898672,3788.762307176478
118,3773.507296480351,3775.0090875898672,3788.762307176478,3803.522867939242
119,3809.548031323852,3809.548031323852,3827.91438833406,3846.48410367597
120,3827.8758772645865,3827.91438833406,3846.48410367597,3860.978651850237
121,3868.7344581458933,3868.7344581458933,3873.6224998249863,3893.9678582255206
122,3894.8382391577647,3894.8382391577647,3899.4249885670324,3919.2122900176023
123,3915.6880807497696,3915.6880807497696,3937.7235124432623,3951.843172543235
124,3940.83110029447,3940.83110029447,3953.232877994976,3970.7160505762963
125,3975.141172481514,3975.141172481514,4017.6092852279126,4037.489177221816
126,4024.162324132096,4024.162324132096,4053.406226435481,4062.6595452969864
127,4032.055860620717,4053.406226435481,4062.6595452969864,4078.902938044351
128,4043.4364216735544,4060.0331055825154,4078.902938044351,4091.353538521186
129,4058.469787105564,4062.5430199431516,4091.353538521186,4113.65965424289
130,4089.8758671321443,4089.8758671321443,4113.65965424289,4126.815775793705
131,4120.76557279098,4120.76557279098,4126.815775793705,4144.484284049458
132,4140.671466001303,4140.671466001303,4149.971113926738,4161.955333008996
133,4186.467504152079,4186.467504152079,4197.20104947888,4213.039315323552
134,4206.1368209562015,4206.1368209562015,4222.982142473552,4238.454651721904
135,4217.045974374048,4222.982142473552,4238.454651721904,4255.252144913667
136,4228.577379594257,4237.899451883784,4255.8504650453215,4273.694539924752
137,4275.8649769447575,4275.8649769447575,4277.618270746526,4293.9798677939325
138,4311.825291988355,4311.825291988355,4324.828489476605,4345.251763558739
139,4359.973422548741,4359.973422548741,4363.775621701095,4377.745579082906
140,4391.057614741495,4391.057614741495,4396.435701627197,4411.888096695011
141,4402.127098893001,4402.127098893001,4411.888096695011,4425.292494543094
