# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896528
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.699558823443905,22.991669440720337
2,17.944100961911868,17.944100961911868,24.009184115209305,45.882939906847156
3,37.94147400388216,37.94147400388216,45.882939906847156,60.37390128847451
4,61.808876549529785,61.808876549529785,84.42084262561474,102.05221134744866
5,108.84473541721334,108.84473541721334,114.11363043771499,125.67800993909736
6,155.8034852720113,155.8034852720113,159.781242678107,175.89160047970464
7,168.37810442018085,168.37810442018085,180.32748348533997,195.84769355866146
8,217.70073305883722,217.70073305883722,225.1439172154246,243.34034839915583
9,236.4799717061279,236.4799717061279,243.34034839915583,260.64809835247075
10,275.20957583031736,275.20957583031736,288.86108824887407,304.69651402240055
11,303.69230402245137,303.69230402245137,305.36016900877456,324.1192235126437
12,337.8906864633339,337.8906864633339,338.1433070001453,350.7054425716053
13,361.8508592299178,361.8508592299178,390.62506556965945,402.9324058762496
14,398.24647942138864,398.24647942138864,402.9324058762496,418.6643901711174
15,452.19147074345943,452.19147074345943,454.58152907147837,468.97483570245384
16,500.0124499244181,500.0124499244181,511.225470341256,529.5037588068176
17,542.1222047890376,542.1222047890376,556.7673652630835,571.9335697736818
18,558.879730602138,558.879730602138,571.9335697736818,588.655368085595
19,574.4563620689714,574.4563620689714,588.655368085595,606.8940704959975
20,602.0415790299572,602.0415790299572,606.8940704959975,622.8561837581389
21,641.6289495961933,641.6289495961933,656.5588542715824,676.0147395427687
22,659.8328830403178,659.8328830403178,680.209938760258,694.86498242993
23,686.9459011205363,686.9459011205363,694.86498242993,706.9149654247882
24,733.675123174559,733.675123174559,743.281711676349,763.4323340660645
25,771.6973888054672,771.6973888054672,791.3397277288067,806.6297286320412
26,801.0470980523336,801.0470980523336,830.8673280411914,844.7151236175679
27,819.5921776922384,830.8673280411914,863.4208720309472,875.7553579989554
28,841.1880834190874,863.4208720309472,875.7553579989554,896.2507522543193
29,884.0766377241398,884.0766377241398,896.8857318076172,914.17191009943
30,900.8218841971925,900.8218841971925,923.694390708415,940.4874778338336
31,914.923999685018,923.694390708415,940.4874778338336,955.5642910183566
32,929.0048996986218,929.0048996986218,955.5642910183566,976.9689614091609
33,969.3676430397712,969.3676430397712,976.9689614091609,996.4217146446936
34,1004.739640504834,1004.739640504834,1007.3175029423048,1022.3769287443594
35,1055.4159383518045,1055.4159383518045,1057.6265923705737,1073.4755336955243
36,1104.6278616037087,1104.6278616037087,1108.0710153126122,1121.5611494210013
37,1147.0465899067221,1147.0465899067221,1167.0206586713116,1180.612261288725
38,1181.0161232508444,1181.0161232508444,1185.9901059550161,1203.0750051110879
39,1213.1508293662641,1213.1508293662641,1222.6693367684159,1240.9355372555633
40,1221.2721129498318,1222.6693367684159,1240.9355372555633,1261.1657770923055
41,1274.3879362669154,1274.3879362669154,1282.9912776274614,1305.9849624695307
42,1321.039347194438,1321.039347194438,1333.3805284605744,1353.8701592405846
43,1370.3554141571367,1370.3554141571367,1372.9371642674098,1396.5063560345425
44,1403.2033932349973,1403.2033932349973,1415.3811402529118,1432.2322219353239
45,1444.0879114038416,1444.0879114038416,1452.7530279723014,1468.4908391460137
46,1498.6246482666156,1498.6246482666156,1508.9106455062647,1526.3421502136607
47,1544.149577069106,1544.149577069106,1567.3663462963727,1585.2412162827493
48,1582.505721381057,1582.505721381057,1675.9832391037116,1688.754809934966
49,1607.2597450330559,1675.9832391037116,1688.754809934966,1698.2842240605792
50,1637.154510077604,1678.4189165042317,1698.2842240605792,1713.2683416013172
51,1658.8189385742726,1682.379755019172,1713.2683416013172,1727.6835417414381
52,1667.3143666452954,1690.1230486325542,1727.6835417414381,1741.0124045081805
53,1707.644718645211,1707.644718645211,1741.0124045081805,1758.8340163399764
54,1734.6181829374352,1734.6181829374352,1766.774190728581,1787.1932014822944
55,1748.3932040953905,1766.774190728581,1787.1932014822944,1801.579599801661
56,1782.976823413896,1782.976823413896,1801.579599801661,1817.2618413414964
57,1796.0914633580726,1796.0914633580726,1817.2618413414964,1835.599564904664
58,1805.5299715582103,1805.5299715582103,1835.599564904664,1850.0344420458462
59,1842.5295816277592,1842.5295816277592,1850.0344420458462,1866.972783097752
60,1887.2560896928744,1887.2560896928744,1892.7130377549136,1912.02231913397
61,1938.1250573851753,1938.1250573851753,1942.019517778391,1961.6979575117653
62,1980.7105796368135,1980.7105796368135,1983.5518723668974,1998.6679996510325
63,1995.4228180338869,1995.4228180338869,2011.0854749379598,2026.1846802118725
64,2047.4428454437161,2047.4428454437161,2080.1825016111807,2102.7360453440983
65,2096.1265138763247,2096.1265138763247,2110.761246186464,2119.650710282042
66,2104.4177707013373,2110.761246186464,2133.9367655942074,2151.2201248807114
67,2119.0489596233806,2133.9367655942074,2151.2201248807114,2168.1038433661492
68,2173.8897534031303,2173.8897534031303,2185.144453417518,2201.7379706542565
69,2211.3186928523046,2211.3186928523046,2212.135193911559,2224.502121676212
70,2233.7487784247205,2233.7487784247205,2246.030594225991,2269.380553714472
71,2268.4100891457847,2268.4100891457847,2282.4249791829575,2301.4137631542817
72,2279.2442706947177,2282.4249791829575,2301.4137631542817,2321.5762001282746
73,2311.5837243540054,2311.5837243540054,2328.7810735300063,2342.696007000319
74,2320.6823705862257,2328.7810735300063,2342.696007000319,2361.0859657877704
75,2360.4887421278986,2360.4887421278986,2365.256858630182,2385.664899368548
76,2413.1919658330376,2413.1919658330376,2413.3883726040317,2430.3908129074553
77,2422.720379525848,2422.720379525848,2448.744367910329,2466.428965837196
78,2468.2368074336223,2468.2368074336223,2474.1613068574625,2488.572957525274
79,2477.9137897903597,2477.9137897903597,2512.4083664466193,2526.4890668556695
80,2501.205008212236,2512.4083664466193,2543.506666057375,2556.4273902210025
81,2553.8088046392186,2553.8088046392186,2583.4520193560606,2603.6886680162634
82,2608.3547454092786,2608.3547454092786,2634.7802129679017,2646.4966802636645
83,2638.066299681583,2638.066299681583,2650.2303982592184,2669.7960221498097
84,2686.492222341588,2686.492222341588,2697.8461058234993,2710.8845296486375
85,2715.6210057722637,2715.6210057722637,2753.1095878266005,2767.7676267377174
86,2767.687196433419,2767.687196433419,2781.4268716176316,2797.0122925071087
87,2798.6389130652724,2798.6389130652724,2802.3794050658316,2820.8212528348745
88,2834.75567303743,2834.75567303743,2838.4047034466303,2854.3373737566144
89,2890.2471305781414,2890.2471305781414,2891.1534905275266,2905.005631865238
90,2945.9145861671423,2945.9145861671423,2966.0211683412294,2977.297849308958
91,2993.8703032763697,2993.8703032763697,3004.645031738061,3019.8575870797645
92,3007.6669197194424,3007.6669197194424,3019.8575870797645,3034.2968365551405
93,3028.640718006566,3028.640718006566,3036.298948309753,3052.226942853759
94,3084.350300192888,3084.350300192888,3091.0601324760364,3103.798891926188
95,3098.9950585231054,3098.9950585231054,3103.798891926188,3116.510228800967
96,3136.203967795315,3136.203967795315,3149.3215680926733,3168.190434558015
97,3165.0189261811192,3165.0189261811192,3177.7815963639637,3194.573407796182
98,3188.8066289600915,3188.8066289600915,3212.9762090428817,3228.527938436134
99,3213.425808089272,3213.425808089272,3228.527938436134,3245.4418722411915
100,3239.509111789721,3239.509111789721,3245.4418722411915,3260.2260418433702
101,3289.0345420326926,3289.0345420326926,3291.7243226319074,3307.627801092968
102,3326.33521078902,3326.33521078902,3337.8679649060373,3353.060893266479
103,3358.580789382176,3358.580789382176,3360.9724260599605,3374.5635394637225
104,3377.8366626921015,3377.8366626921015,3384.1272053055345,3398.478240044598
105,3411.166030555917,3411.166030555917,3432.380699883251,3448.450108542726
106,3465.1025583758146,3465.1025583758146,3484.6110049259755,3502.0293285205175
107,3510.9277856757863,3510.9277856757863,3512.2278876092073,3527.691156290376
108,3536.133804816726,3536.133804816726,3543.4998868408015,3560.596391513055
109,3544.5596512298325,3544.5596512298325,3560.596391513055,3574.4595554717926
110,3576.951124555988,3576.951124555988,3578.61372726105,3588.5535331540423
111,3600.3597538619188,3600.3597538619188,3602.8469605870237,3614.6660423078606
112,3608.7604601016483,3608.7604601016483,3615.6084352845955,3630.565339114798
113,3632.5604996432658,3632.5604996432658,3641.5165898945643,3659.724137327819
114,3685.963752922278,3685.963752922278,3712.0140060536696,3725.067675901758
115,3723.576204814731,3723.576204814731,3735.15726764914,3750.676781839297
116,3768.7517743916987,3768.7517743916987,3777.9162680582876,3795.211451279319
117,3812.3263367298255,3812.3263367298255,3826.0788689476003,3844.9565408407716
118,3837.347764934193,3837.347764934193,3846.80157888542,3864.573422303496
119,3859.514745216718,3859.514745216718,3899.1580272699266,3916.6636874135047
120,3886.106201754631,3899.1580272699266,3916.6636874135047,3935.074671597812
121,3936.4179502886595,3936.4179502886595,3939.879021098912,3956.0443364362795
122,3982.7865839624224,3982.7865839624224,4018.9521894154736,4033.5300475909435
123,4006.279104086701,4018.9521894154736,4033.5300475909435,4049.425120046748
124,4022.4418337885686,4025.1373933043255,4049.425120046748,4067.0014266333383
125,4046.818471521775,4046.818471521775,4077.7192254063443,4096.336739581097
126,4061.376779245409,4077.7192254063443,4096.336739581097,4111.1181102625405
127,4074.602615019327,4078.2882356329933,4111.1181102625405,4126.055222238157
128,4129.254020132547,4129.254020132547,4150.621787649185,4162.647525839032
129,4142.202570757159,4150.621787649185,4162.647525839032,4180.7444794223675
130,4155.269491002977,4155.269491002977,4180.7444794223675,4199.496209389479
131,4195.394423508658,4195.394423508658,4200.234131565319,4215.90732790003
132,4246.169798050077,4246.169798050077,4254.972851385235,4271.836772362127
133,4260.229469728451,4260.229469728451,4271.836772362127,4287.59282615497
134,4281.8585309612845,4281.8585309612845,4299.240584922544,4317.956843844625
135,4309.076721582244,4309.076721582244,4347.022061759046,4362.899600065362
136,4329.302734906463,4347.022061759046,4362.899600065362,4378.7040493426
137,4341.874055756504,4347.198438858735,4378.7040493426,4398.426300198516
138,4351.293309026819,4351.293309026819,4398.426300198516,4418.348326382807
139,4402.841827176932,4402.841827176932,4418.348326382807,4436.828684827059
140,4442.020330366072,4442.020330366072,4442.662742379765,4459.264784076088
141,4496.591294487339,4496.591294487339,4505.931671633438,4519.504751923033
142,4544.007108184127,4544.007108184127,4562.027317946678,4575.337153197244
143,4552.271689767973,4562.027317946678,4580.700131485273,4597.2701481758395
144,4573.14255078223,4580.700131485273,4608.593450005186,4620.949849471823
145,4624.978144693073,4624.978144693073,4627.187629437859,4641.341086873183
146,4652.055804750959,4652.055804750959,4661.5136691547805,4678.027696375816
147,4679.930231345062,4679.930231345062,4699.284959977947,4715.182899507145
148,4702.480168846297,4702.480168846297,4715.182899507145,4724.583026646654
149,4716.868374760159,4716.868374760159,4724.583026646654,4741.998342542247
150,4769.35976372936,4769.35976372936,4775.359496926415,4791.169258554542
151,4780.80109536118,4780.80109536118,4791.169258554542,4804.192272639387
152,4820.044324181531,4820.044324181531,4851.939287825133,4863.441454859307
153,4834.516934302131,4851.939287825133,4863.441454859307,4879.519529003016
154,4887.045264070224,4887.045264070224,4909.724927071898,4920.751995221545
155,4912.111202470586,4912.111202470586,4920.751995221545,4932.91520681135
156,4950.977938026861,4950.977938026861,4971.205175768701,4983.403263809473
157,4960.698144173221,4971.205175768701,4983.403263809473,5001.206758587154
158,5003.064794535417,5003.064794535417,5015.036102240031,5037.557662516964
159,5056.346702379301,5056.346702379301,5079.967123308148,5102.654501633614
160,5110.089565755352,5110.089565755352,5118.96458979691,5136.844535981796
