time,total_ships,harbour_ships
80,1.2,0.1
160,0.7142857142857143,0.0
240,1.25,0.125
320,1.0,0.0
400,1.0,0.125
480,0.6,0.0
560,1.0,0.0
640,1.4444444444444444,0.3333333333333333
720,1.2222222222222223,0.1111111111111111
800,0.8,0.0
880,1.8888888888888888,0.1111111111111111
960,1.75,0.25
1040,1.0,0.14285714285714285
1120,0.8,0.0
1200,0.6666666666666666,0.0
1280,1.125,0.125
1360,0.6,0.0
1440,0.6666666666666666,0.0
1520,0.8,0.0
1600,1.0,0.0
1680,4.0,0.16666666666666666
1760,3.1538461538461537,1.1538461538461537
1840,2.4166666666666665,1.0833333333333333
1920,1.0,0.14285714285714285
2000,1.0,0.0
2080,0.6666666666666666,0.0
2160,1.8,0.1
2240,0.625,0.0
2320,1.625,0.125
2400,1.5555555555555556,0.1111111111111111
2480,1.1111111111111112,0.0
2560,1.4285714285714286,0.0
2640,1.0,0.0
2720,0.7142857142857143,0.0
2800,1.0,0.0
2880,0.6,0.0
2960,0.75,0.0
3040,1.2,0.1
3120,1.0,0.14285714285714285
3200,1.2857142857142858,0.0
3280,1.375,0.25
3360,0.7142857142857143,0.0
3440,0.7142857142857143,0.0
3520,0.6666666666666666,0.0
3600,0.9,0.1
3680,0.8888888888888888,0.0
3760,1.0,0.0
3840,1.0,0.0
3920,1.5,0.125
4000,0.6,0.0
4080,2.5714285714285716,0.42857142857142855
4160,1.625,0.375
4240,1.2857142857142858,0.14285714285714285
4320,1.4,0.1
4400,2.7,0.9
4480,1.0,0.14285714285714285
4560,1.0,0.0
4640,1.4444444444444444,0.0
4720,1.1818181818181819,0.18181818181818182
4800,1.1428571428571428,0.14285714285714285
4880,1.1428571428571428,0.14285714285714285
4960,1.1428571428571428,0.14285714285714285
5040,1.125,0.125
5120,0.8,0.0
5200,0.6666666666666666,0.0
5280,0.5714285714285714,0.0
5360,1.5714285714285714,0.14285714285714285
5440,0.6666666666666666,0.0
5520,1.8333333333333333,0.3333333333333333
5600,0.6,0.0
5680,0.6666666666666666,0.0
5760,1.4285714285714286,0.14285714285714285
5840,0.6666666666666666,0.0
5920,1.0,0.1111111111111111
6000,0.625,0.0
6080,0.8,0.0
6160,0.5714285714285714,0.0
6240,0.75,0.0
6320,0.6,0.0
6400,0.6,0.0
6480,1.5,0.25
6560,1.375,0.25
6640,2.4166666666666665,1.0833333333333333
6720,1.25,0.125
6800,2.0,0.625
6880,0.6,0.0
6960,1.0,0.0
7040,1.4444444444444444,0.2222222222222222
7120,1.1666666666666667,0.16666666666666666
7200,1.5555555555555556,0.2222222222222222
7280,0.8181818181818182,0.0
7360,1.0,0.0
7440,0.875,0.0
7520,1.2,0.1
7600,1.2,0.1
7680,1.2222222222222223,0.1111111111111111
7760,0.5714285714285714,0.0
7840,0.7142857142857143,0.0
7920,1.0,0.0
8000,0.6,0.0
8080,1.4545454545454546,0.2727272727272727
8160,1.375,0.125
8240,1.0833333333333333,0.08333333333333333
8320,0.6,0.0
8400,0.6,0.0
8480,1.25,0.125
8560,1.2727272727272727,0.09090909090909091
8640,0.7142857142857143,0.0
8720,2.0,0.5
8800,1.7,0.4
8880,0.6666666666666666,0.0
8960,0.8,0.0
9040,1.5,0.0
9120,1.2,0.2
9200,1.0,0.0
9280,1.6,0.2
9360,0.5714285714285714,0.0
9440,1.5,0.2
9520,0.6,0.0
9600,1.5454545454545454,0.18181818181818182
9680,1.8571428571428572,0.0
9760,1.1111111111111112,0.1111111111111111
9840,0.75,0.0
9920,1.0,0.1111111111111111
10000,1.1666666666666667,0.16666666666666666
10080,1.3636363636363635,0.18181818181818182
10160,2.6666666666666665,0.8888888888888888
10240,0.6,0.0
10320,2.0,0.5555555555555556
10400,2.272727272727273,0.6363636363636364
10480,1.0,0.125
10560,0.7142857142857143,0.0
10640,1.2,0.2
10720,0.75,0.0
10800,1.0,0.0
10880,0.6666666666666666,0.0
10960,2.0,0.6
11040,0.875,0.0
11120,0.875,0.0
11200,0.8,0.0
11280,1.4,0.1
11360,1.5,0.25
11440,0.6,0.0
11520,1.0,0.0
11600,1.0,0.1111111111111111
11680,1.5,0.16666666666666666
11760,2.111111111111111,0.2222222222222222
11840,1.3333333333333333,0.16666666666666666
11920,0.8333333333333334,0.16666666666666666
12000,1.1818181818181819,0.09090909090909091
12080,2.2,0.2
12160,1.3333333333333333,0.1111111111111111
12240,1.3333333333333333,0.2222222222222222
12320,0.8,0.0
12400,0.5714285714285714,0.0
12480,0.8,0.0
12560,0.6,0.0
12640,0.6,0.0
12720,1.1818181818181819,0.09090909090909091
12800,0.5,0.0
12880,1.3333333333333333,0.2222222222222222
12960,1.0,0.0
13040,0.6666666666666666,0.0
13120,1.5714285714285714,0.2857142857142857
13200,0.6,0.0
13280,1.0,0.0
13360,1.125,0.125
13440,0.7142857142857143,0.0
13520,1.1818181818181819,0.0
13600,0.6,0.0
13680,1.0,0.1111111111111111
13760,1.2857142857142858,0.14285714285714285
13840,1.1428571428571428,0.14285714285714285
13920,1.4285714285714286,0.14285714285714285
14000,1.1111111111111112,0.2222222222222222
14080,1.0,0.0
14160,0.6,0.0
14240,1.1428571428571428,0.14285714285714285
14320,1.0,0.1111111111111111
14400,1.2,0.1
14480,2.375,0.5
14560,1.25,0.25
14640,1.5,0.1
14720,0.875,0.0
14800,1.6666666666666667,0.0
14880,1.6666666666666667,0.25
14960,0.75,0.0
