# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:59
# parameter: seed = 1896599
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     249.665,    15,Finish(2), after,   2,   0,   0,   0,   1
     266.410,    18,Finish(2),before,   1,   0,   0,   0,   1
     266.410,    18,Finish(2), after,   1,   0,   0,   0,   0
     273.923,    16,  Arrival,before,   0,   0,   0,   0,   0
     273.923,    16,  Arrival, after,   2,   0,   0,   1,   0
     282.326,    19,  Arrival,before,   1,   0,   0,   1,   0
     282.326,    19,  Arrival, after,   2,   1,   0,   1,   0
     283.609,    20,Finish(1),before,   1,   1,   0,   1,   0
     283.609,    20,Finish(1), after,   3,   0,   0,   1,   1
     283.730,    22,Finish(1),before,   2,   0,   0,   1,   1
     283.730,    22,Finish(1), after,   2,   0,   1,   0,   1
     298.643,    23,Finish(2),before,   1,   0,   1,   0,   1
     298.643,    23,Finish(2), after,   2,   0,   0,   0,   1
     306.593,    21,  Arrival,before,   1,   0,   0,   0,   1
     306.593,    21,  Arrival, after,   3,   0,   0,   1,   1
     307.364,    24,Finish(2),before,   2,   0,   0,   1,   1
     307.364,    24,Finish(2), after,   2,   0,   0,   1,   0
     317.620,    26,Finish(1),before,   1,   0,   0,   1,   0
     317.620,    26,Finish(1), after,   2,   0,   0,   0,   1
     334.605,    27,Finish(2),before,   1,   0,   0,   0,   1
     334.605,    27,Finish(2), after,   1,   0,   0,   0,   0
     340.265,    25,  Arrival,before,   0,   0,   0,   0,   0
     340.265,    25,  Arrival, after,   2,   0,   0,   1,   0
     352.007,    29,Finish(1),before,   1,   0,   0,   1,   0
     352.007,    29,Finish(1), after,   2,   0,   0,   0,   1
     365.799,    28,  Arrival,before,   1,   0,   0,   0,   1
     365.799,    28,  Arrival, after,   3,   0,   0,   1,   1
     366.431,    30,Finish(2),before,   2,   0,   0,   1,   1
     366.431,    30,Finish(2), after,   2,   0,   0,   1,   0
     378.310,    32,Finish(1),before,   1,   0,   0,   1,   0
     378.310,    32,Finish(1), after,   2,   0,   0,   0,   1
     391.552,    33,Finish(2),before,   1,   0,   0,   0,   1
     391.552,    33,Finish(2), after,   1,   0,   0,   0,   0
     414.559,    31,  Arrival,before,   0,   0,   0,   0,   0
     414.559,    31,  Arrival, after,   2,   0,   0,   1,   0
     417.120,    35,Finish(1),before,   1,   0,   0,   1,   0
     417.120,    35,Finish(1), after,   2,   0,   0,   0,   1
     432.842,    36,Finish(2),before,   1,   0,   0,   0,   1
     432.842,    36,Finish(2), after,   1,   0,   0,   0,   0
     448.118,    34,  Arrival,before,   0,   0,   0,   0,   0
     448.118,    34,  Arrival, after,   2,   0,   0,   1,   0
     449.180,    38,Finish(1),before,   1,   0,   0,   1,   0
     449.180,    38,Finish(1), after,   2,   0,   0,   0,   1
     463.501,    39,Finish(2),before,   1,   0,   0,   0,   1
     463.501,    39,Finish(2), after,   1,   0,   0,   0,   0
     493.957,    37,  Arrival,before,   0,   0,   0,   0,   0
     493.957,    37,  Arrival, after,   2,   0,   0,   1,   0
     503.342,    41,Finish(1),before,   1,   0,   0,   1,   0
     503.342,    41,Finish(1), after,   2,   0,   0,   0,   1
     517.179,    42,Finish(2),before,   1,   0,   0,   0,   1
     517.179,    42,Finish(2), after,   1,   0,   0,   0,   0
     549.381,    40,  Arrival,before,   0,   0,   0,   0,   0
     549.381,    40,  Arrival, after,   2,   0,   0,   1,   0
     557.983,    44,Finish(1),before,   1,   0,   0,   1,   0
     557.983,    44,Finish(1), after,   2,   0,   0,   0,   1
     571.773,    45,Finish(2),before,   1,   0,   0,   0,   1
     571.773,    45,Finish(2), after,   1,   0,   0,   0,   0
     602.184,    43,  Arrival,before,   0,   0,   0,   0,   0
     602.184,    43,  Arrival, after,   2,   0,   0,   1,   0
     635.679,    47,Finish(1),before,   1,   0,   0,   1,   0
     635.679,    47,Finish(1), after,   2,   0,   0,   0,   1
     652.551,    46,  Arrival,before,   1,   0,   0,   0,   1
     652.551,    46,  Arrival, after,   3,   0,   0,   1,   1
     654.067,    48,Finish(2),before,   2,   0,   0,   1,   1
     654.067,    48,Finish(2), after,   2,   0,   0,   1,   0
     663.375,    50,Finish(1),before,   1,   0,   0,   1,   0
     663.375,    50,Finish(1), after,   2,   0,   0,   0,   1
     677.629,    51,Finish(2),before,   1,   0,   0,   0,   1
     677.629,    51,Finish(2), after,   1,   0,   0,   0,   0
     679.995,    49,  Arrival,before,   0,   0,   0,   0,   0
     679.995,    49,  Arrival, after,   2,   0,   0,   1,   0
     681.347,    53,Finish(1),before,   1,   0,   0,   1,   0
     681.347,    53,Finish(1), after,   2,   0,   0,   0,   1
     694.449,    54,Finish(2),before,   1,   0,   0,   0,   1
     694.449,    54,Finish(2), after,   1,   0,   0,   0,   0
     729.151,    52,  Arrival,before,   0,   0,   0,   0,   0
     729.151,    52,  Arrival, after,   2,   0,   0,   1,   0
     729.822,    56,Finish(1),before,   1,   0,   0,   1,   0
     729.822,    56,Finish(1), after,   2,   0,   0,   0,   1
     747.413,    57,Finish(2),before,   1,   0,   0,   0,   1
     747.413,    57,Finish(2), after,   1,   0,   0,   0,   0
     757.133,    55,  Arrival,before,   0,   0,   0,   0,   0
     757.133,    55,  Arrival, after,   2,   0,   0,   1,   0
     762.084,    59,Finish(1),before,   1,   0,   0,   1,   0
     762.084,    59,Finish(1), after,   2,   0,   0,   0,   1
     783.862,    60,Finish(2),before,   1,   0,   0,   0,   1
     783.862,    60,Finish(2), after,   1,   0,   0,   0,   0
     788.905,    58,  Arrival,before,   0,   0,   0,   0,   0
     788.905,    58,  Arrival, after,   2,   0,   0,   1,   0
     806.293,    62,Finish(1),before,   1,   0,   0,   1,   0
     806.293,    62,Finish(1), after,   2,   0,   0,   0,   1
     821.609,    63,Finish(2),before,   1,   0,   0,   0,   1
     821.609,    63,Finish(2), after,   1,   0,   0,   0,   0
     822.028,    61,  Arrival,before,   0,   0,   0,   0,   0
     822.028,    61,  Arrival, after,   2,   0,   0,   1,   0
     839.329,    65,Finish(1),before,   1,   0,   0,   1,   0
     839.329,    65,Finish(1), after,   2,   0,   0,   0,   1
     850.493,    66,Finish(2),before,   1,   0,   0,   0,   1
     850.493,    66,Finish(2), after,   1,   0,   0,   0,   0
     874.197,    64,  Arrival,before,   0,   0,   0,   0,   0
     874.197,    64,  Arrival, after,   2,   0,   0,   1,   0
     874.815,    68,Finish(1),before,   1,   0,   0,   1,   0
     874.815,    68,Finish(1), after,   2,   0,   0,   0,   1
     892.274,    69,Finish(2),before,   1,   0,   0,   0,   1
     892.274,    69,Finish(2), after,   1,   0,   0,   0,   0
     926.865,    67,  Arrival,before,   0,   0,   0,   0,   0
     926.865,    67,  Arrival, after,   2,   0,   0,   1,   0
     928.179,    71,Finish(1),before,   1,   0,   0,   1,   0
     928.179,    71,Finish(1), after,   2,   0,   0,   0,   1
     947.340,    72,Finish(2),before,   1,   0,   0,   0,   1
     947.340,    72,Finish(2), after,   1,   0,   0,   0,   0
     954.087,    70,  Arrival,before,   0,   0,   0,   0,   0
     954.087,    70,  Arrival, after,   2,   0,   0,   1,   0
     963.048,    73,  Arrival,before,   1,   0,   0,   1,   0
     963.048,    73,  Arrival, after,   2,   1,   0,   1,   0
     980.216,    74,Finish(1),before,   1,   1,   0,   1,   0
     980.216,    74,Finish(1), after,   3,   0,   0,   1,   1
     992.994,    76,Finish(1),before,   2,   0,   0,   1,   1
     992.994,    76,Finish(1), after,   2,   0,   1,   0,   1
     998.074,    77,Finish(2),before,   1,   0,   1,   0,   1
     998.074,    77,Finish(2), after,   2,   0,   0,   0,   1
    1004.827,    75,  Arrival,before,   1,   0,   0,   0,   1
    1004.827,    75,  Arrival, after,   3,   0,   0,   1,   1
    1008.768,    78,Finish(2),before,   2,   0,   0,   1,   1
    1008.768,    78,Finish(2), after,   2,   0,   0,   1,   0
    1026.414,    80,Finish(1),before,   1,   0,   0,   1,   0
    1026.414,    80,Finish(1), after,   2,   0,   0,   0,   1
    1027.296,    79,  Arrival,before,   1,   0,   0,   0,   1
    1027.296,    79,  Arrival, after,   3,   0,   0,   1,   1
    1035.527,    83,Finish(1),before,   2,   0,   0,   1,   1
    1035.527,    83,Finish(1), after,   2,   0,   1,   0,   1
    1038.266,    81,Finish(2),before,   1,   0,   1,   0,   1
    1038.266,    81,Finish(2), after,   2,   0,   0,   0,   1
    1053.955,    84,Finish(2),before,   1,   0,   0,   0,   1
    1053.955,    84,Finish(2), after,   1,   0,   0,   0,   0
    1058.549,    82,  Arrival,before,   0,   0,   0,   0,   0
    1058.549,    82,  Arrival, after,   2,   0,   0,   1,   0
    1075.290,    85,  Arrival,before,   1,   0,   0,   1,   0
    1075.290,    85,  Arrival, after,   2,   1,   0,   1,   0
    1085.857,    87,  Arrival,before,   1,   1,   0,   1,   0
    1085.857,    87,  Arrival, after,   2,   2,   0,   1,   0
    1092.779,    86,Finish(1),before,   1,   2,   0,   1,   0
    1092.779,    86,Finish(1), after,   3,   1,   0,   1,   1
    1101.540,    89,Finish(1),before,   2,   1,   0,   1,   1
    1101.540,    89,Finish(1), after,   3,   0,   1,   1,   1
    1112.104,    90,Finish(2),before,   2,   0,   1,   1,   1
    1112.104,    90,Finish(2), after,   3,   0,   0,   1,   1
    1120.556,    91,Finish(1),before,   2,   0,   0,   1,   1
    1120.556,    91,Finish(1), after,   2,   0,   1,   0,   1
    1122.500,    92,Finish(2),before,   1,   0,   1,   0,   1
    1122.500,    92,Finish(2), after,   2,   0,   0,   0,   1
    1137.105,    93,Finish(2),before,   1,   0,   0,   0,   1
    1137.105,    93,Finish(2), after,   1,   0,   0,   0,   0
    1139.110,    88,  Arrival,before,   0,   0,   0,   0,   0
    1139.110,    88,  Arrival, after,   2,   0,   0,   1,   0
    1150.503,    95,Finish(1),before,   1,   0,   0,   1,   0
    1150.503,    95,Finish(1), after,   2,   0,   0,   0,   1
    1165.564,    96,Finish(2),before,   1,   0,   0,   0,   1
    1165.564,    96,Finish(2), after,   1,   0,   0,   0,   0
    1173.734,    94,  Arrival,before,   0,   0,   0,   0,   0
    1173.734,    94,  Arrival, after,   2,   0,   0,   1,   0
    1179.868,    98,Finish(1),before,   1,   0,   0,   1,   0
    1179.868,    98,Finish(1), after,   2,   0,   0,   0,   1
    1197.738,    99,Finish(2),before,   1,   0,   0,   0,   1
    1197.738,    99,Finish(2), after,   1,   0,   0,   0,   0
    1211.076,    97,  Arrival,before,   0,   0,   0,   0,   0
    1211.076,    97,  Arrival, after,   2,   0,   0,   1,   0
    1217.131,   101,Finish(1),before,   1,   0,   0,   1,   0
    1217.131,   101,Finish(1), after,   2,   0,   0,   0,   1
    1234.374,   102,Finish(2),before,   1,   0,   0,   0,   1
    1234.374,   102,Finish(2), after,   1,   0,   0,   0,   0
    1248.649,   100,  Arrival,before,   0,   0,   0,   0,   0
    1248.649,   100,  Arrival, after,   2,   0,   0,   1,   0
    1261.994,   104,Finish(1),before,   1,   0,   0,   1,   0
    1261.994,   104,Finish(1), after,   2,   0,   0,   0,   1
    1271.918,   105,Finish(2),before,   1,   0,   0,   0,   1
    1271.918,   105,Finish(2), after,   1,   0,   0,   0,   0
    1291.611,   103,  Arrival,before,   0,   0,   0,   0,   0
    1291.611,   103,  Arrival, after,   2,   0,   0,   1,   0
    1300.348,   107,Finish(1),before,   1,   0,   0,   1,   0
    1300.348,   107,Finish(1), after,   2,   0,   0,   0,   1
    1317.335,   108,Finish(2),before,   1,   0,   0,   0,   1
    1317.335,   108,Finish(2), after,   1,   0,   0,   0,   0
    1317.560,   106,  Arrival,before,   0,   0,   0,   0,   0
    1317.560,   106,  Arrival, after,   2,   0,   0,   1,   0
    1334.065,   110,Finish(1),before,   1,   0,   0,   1,   0
    1334.065,   110,Finish(1), after,   2,   0,   0,   0,   1
    1347.448,   111,Finish(2),before,   1,   0,   0,   0,   1
    1347.448,   111,Finish(2), after,   1,   0,   0,   0,   0
    1349.885,   109,  Arrival,before,   0,   0,   0,   0,   0
    1349.885,   109,  Arrival, after,   2,   0,   0,   1,   0
    1358.485,   113,Finish(1),before,   1,   0,   0,   1,   0
    1358.485,   113,Finish(1), after,   2,   0,   0,   0,   1
    1368.337,   114,Finish(2),before,   1,   0,   0,   0,   1
    1368.337,   114,Finish(2), after,   1,   0,   0,   0,   0
    1394.658,   112,  Arrival,before,   0,   0,   0,   0,   0
    1394.658,   112,  Arrival, after,   2,   0,   0,   1,   0
    1396.254,   116,Finish(1),before,   1,   0,   0,   1,   0
    1396.254,   116,Finish(1), after,   2,   0,   0,   0,   1
    1412.047,   117,Finish(2),before,   1,   0,   0,   0,   1
    1412.047,   117,Finish(2), after,   1,   0,   0,   0,   0
    1427.159,   115,  Arrival,before,   0,   0,   0,   0,   0
    1427.159,   115,  Arrival, after,   2,   0,   0,   1,   0
    1435.518,   118,  Arrival,before,   1,   0,   0,   1,   0
    1435.518,   118,  Arrival, after,   2,   1,   0,   1,   0
    1443.723,   119,Finish(1),before,   1,   1,   0,   1,   0
    1443.723,   119,Finish(1), after,   3,   0,   0,   1,   1
    1449.546,   121,Finish(1),before,   2,   0,   0,   1,   1
    1449.546,   121,Finish(1), after,   2,   0,   1,   0,   1
    1460.339,   122,Finish(2),before,   1,   0,   1,   0,   1
    1460.339,   122,Finish(2), after,   2,   0,   0,   0,   1
    1465.515,   120,  Arrival,before,   1,   0,   0,   0,   1
    1465.515,   120,  Arrival, after,   3,   0,   0,   1,   1
    1467.180,   125,Finish(1),before,   2,   0,   0,   1,   1
    1467.180,   125,Finish(1), after,   2,   0,   1,   0,   1
    1469.130,   123,Finish(2),before,   1,   0,   1,   0,   1
    1469.130,   123,Finish(2), after,   2,   0,   0,   0,   1
    1482.542,   126,Finish(2),before,   1,   0,   0,   0,   1
    1482.542,   126,Finish(2), after,   1,   0,   0,   0,   0
    1485.006,   124,  Arrival,before,   0,   0,   0,   0,   0
    1485.006,   124,  Arrival, after,   2,   0,   0,   1,   0
    1509.488,   128,Finish(1),before,   1,   0,   0,   1,   0
    1509.488,   128,Finish(1), after,   2,   0,   0,   0,   1
    1525.478,   129,Finish(2),before,   1,   0,   0,   0,   1
    1525.478,   129,Finish(2), after,   1,   0,   0,   0,   0
    1528.628,   127,  Arrival,before,   0,   0,   0,   0,   0
    1528.628,   127,  Arrival, after,   2,   0,   0,   1,   0
    1558.517,   130,  Arrival,before,   1,   0,   0,   1,   0
    1558.517,   130,  Arrival, after,   2,   1,   0,   1,   0
    1559.105,   131,Finish(1),before,   1,   1,   0,   1,   0
    1559.105,   131,Finish(1), after,   3,   0,   0,   1,   1
    1567.505,   133,Finish(1),before,   2,   0,   0,   1,   1
    1567.505,   133,Finish(1), after,   2,   0,   1,   0,   1
    1567.743,   132,  Arrival,before,   1,   0,   1,   0,   1
    1567.743,   132,  Arrival, after,   3,   0,   1,   1,   1
    1578.311,   134,Finish(2),before,   2,   0,   1,   1,   1
    1578.311,   134,Finish(2), after,   3,   0,   0,   1,   1
    1582.456,   136,Finish(1),before,   2,   0,   0,   1,   1
    1582.456,   136,Finish(1), after,   2,   0,   1,   0,   1
    1592.056,   137,Finish(2),before,   1,   0,   1,   0,   1
    1592.056,   137,Finish(2), after,   2,   0,   0,   0,   1
    1594.934,   135,  Arrival,before,   1,   0,   0,   0,   1
    1594.934,   135,  Arrival, after,   3,   0,   0,   1,   1
    1606.279,   138,Finish(2),before,   2,   0,   0,   1,   1
    1606.279,   138,Finish(2), after,   2,   0,   0,   1,   0
    1607.419,   140,Finish(1),before,   1,   0,   0,   1,   0
    1607.419,   140,Finish(1), after,   2,   0,   0,   0,   1
    1624.096,   139,  Arrival,before,   1,   0,   0,   0,   1
    1624.096,   139,  Arrival, after,   3,   0,   0,   1,   1
    1625.122,   141,Finish(2),before,   2,   0,   0,   1,   1
    1625.122,   141,Finish(2), after,   2,   0,   0,   1,   0
    1627.158,   143,Finish(1),before,   1,   0,   0,   1,   0
    1627.158,   143,Finish(1), after,   2,   0,   0,   0,   1
    1645.494,   144,Finish(2),before,   1,   0,   0,   0,   1
    1645.494,   144,Finish(2), after,   1,   0,   0,   0,   0
    1676.539,   142,  Arrival,before,   0,   0,   0,   0,   0
    1676.539,   142,  Arrival, after,   2,   0,   0,   1,   0
    1687.067,   145,  Arrival,before,   1,   0,   0,   1,   0
    1687.067,   145,  Arrival, after,   2,   1,   0,   1,   0
    1697.684,   146,Finish(1),before,   1,   1,   0,   1,   0
    1697.684,   146,Finish(1), after,   3,   0,   0,   1,   1
    1697.951,   148,Finish(1),before,   2,   0,   0,   1,   1
    1697.951,   148,Finish(1), after,   2,   0,   1,   0,   1
    1708.909,   149,Finish(2),before,   1,   0,   1,   0,   1
    1708.909,   149,Finish(2), after,   2,   0,   0,   0,   1
    1719.422,   147,  Arrival,before,   1,   0,   0,   0,   1
    1719.422,   147,  Arrival, after,   3,   0,   0,   1,   1
    1727.286,   150,Finish(2),before,   2,   0,   0,   1,   1
    1727.286,   150,Finish(2), after,   2,   0,   0,   1,   0
    1733.463,   151,  Arrival,before,   1,   0,   0,   1,   0
    1733.463,   151,  Arrival, after,   2,   1,   0,   1,   0
    1744.148,   153,  Arrival,before,   1,   1,   0,   1,   0
    1744.148,   153,  Arrival, after,   2,   2,   0,   1,   0
    1753.174,   152,Finish(1),before,   1,   2,   0,   1,   0
    1753.174,   152,Finish(1), after,   3,   1,   0,   1,   1
    1762.658,   155,Finish(1),before,   2,   1,   0,   1,   1
    1762.658,   155,Finish(1), after,   3,   0,   1,   1,   1
    1772.390,   156,Finish(2),before,   2,   0,   1,   1,   1
    1772.390,   156,Finish(2), after,   3,   0,   0,   1,   1
    1783.583,   154,  Arrival,before,   2,   0,   0,   1,   1
    1783.583,   154,  Arrival, after,   3,   1,   0,   1,   1
    1790.878,   158,Finish(2),before,   2,   1,   0,   1,   1
    1790.878,   158,Finish(2), after,   2,   1,   0,   1,   0
    1793.086,   157,Finish(1),before,   1,   1,   0,   1,   0
    1793.086,   157,Finish(1), after,   3,   0,   0,   1,   1
    1797.441,   160,Finish(1),before,   2,   0,   0,   1,   1
    1797.441,   160,Finish(1), after,   2,   0,   1,   0,   1
    1803.185,   159,  Arrival,before,   1,   0,   1,   0,   1
    1803.185,   159,  Arrival, after,   3,   0,   1,   1,   1
    1813.657,   161,Finish(2),before,   2,   0,   1,   1,   1
    1813.657,   161,Finish(2), after,   3,   0,   0,   1,   1
    1821.858,   163,Finish(1),before,   2,   0,   0,   1,   1
    1821.858,   163,Finish(1), after,   2,   0,   1,   0,   1
    1834.925,   164,Finish(2),before,   1,   0,   1,   0,   1
    1834.925,   164,Finish(2), after,   2,   0,   0,   0,   1
    1848.847,   165,Finish(2),before,   1,   0,   0,   0,   1
    1848.847,   165,Finish(2), after,   1,   0,   0,   0,   0
    1854.979,   162,  Arrival,before,   0,   0,   0,   0,   0
    1854.979,   162,  Arrival, after,   2,   0,   0,   1,   0
    1860.773,   167,Finish(1),before,   1,   0,   0,   1,   0
    1860.773,   167,Finish(1), after,   2,   0,   0,   0,   1
    1873.812,   166,  Arrival,before,   1,   0,   0,   0,   1
    1873.812,   166,  Arrival, after,   3,   0,   0,   1,   1
    1874.169,   168,Finish(2),before,   2,   0,   0,   1,   1
    1874.169,   168,Finish(2), after,   2,   0,   0,   1,   0
    1874.720,   170,Finish(1),before,   1,   0,   0,   1,   0
    1874.720,   170,Finish(1), after,   2,   0,   0,   0,   1
    1885.315,   171,Finish(2),before,   1,   0,   0,   0,   1
    1885.315,   171,Finish(2), after,   1,   0,   0,   0,   0
    1885.861,   169,  Arrival,before,   0,   0,   0,   0,   0
    1885.861,   169,  Arrival, after,   2,   0,   0,   1,   0
    1887.873,   173,Finish(1),before,   1,   0,   0,   1,   0
    1887.873,   173,Finish(1), after,   2,   0,   0,   0,   1
    1901.855,   174,Finish(2),before,   1,   0,   0,   0,   1
    1901.855,   174,Finish(2), after,   1,   0,   0,   0,   0
    1934.866,   172,  Arrival,before,   0,   0,   0,   0,   0
    1934.866,   172,  Arrival, after,   2,   0,   0,   1,   0
    1935.949,   176,Finish(1),before,   1,   0,   0,   1,   0
    1935.949,   176,Finish(1), after,   2,   0,   0,   0,   1
    1949.220,   177,Finish(2),before,   1,   0,   0,   0,   1
    1949.220,   177,Finish(2), after,   1,   0,   0,   0,   0
    1984.753,   175,  Arrival,before,   0,   0,   0,   0,   0
    1984.753,   175,  Arrival, after,   2,   0,   0,   1,   0
    1997.559,   179,Finish(1),before,   1,   0,   0,   1,   0
    1997.559,   179,Finish(1), after,   2,   0,   0,   0,   1
    2011.704,   180,Finish(2),before,   1,   0,   0,   0,   1
    2011.704,   180,Finish(2), after,   1,   0,   0,   0,   0
    2037.989,   178,  Arrival,before,   0,   0,   0,   0,   0
    2037.989,   178,  Arrival, after,   2,   0,   0,   1,   0
    2058.699,   182,Finish(1),before,   1,   0,   0,   1,   0
    2058.699,   182,Finish(1), after,   2,   0,   0,   0,   1
    2077.359,   183,Finish(2),before,   1,   0,   0,   0,   1
    2077.359,   183,Finish(2), after,   1,   0,   0,   0,   0
    2091.382,   181,  Arrival,before,   0,   0,   0,   0,   0
    2091.382,   181,  Arrival, after,   2,   0,   0,   1,   0
    2118.405,   185,Finish(1),before,   1,   0,   0,   1,   0
    2118.405,   185,Finish(1), after,   2,   0,   0,   0,   1
    2127.456,   184,  Arrival,before,   1,   0,   0,   0,   1
    2127.456,   184,  Arrival, after,   3,   0,   0,   1,   1
    2133.293,   188,Finish(1),before,   2,   0,   0,   1,   1
    2133.293,   188,Finish(1), after,   2,   0,   1,   0,   1
    2134.423,   186,Finish(2),before,   1,   0,   1,   0,   1
    2134.423,   186,Finish(2), after,   2,   0,   0,   0,   1
    2148.367,   189,Finish(2),before,   1,   0,   0,   0,   1
    2148.367,   189,Finish(2), after,   1,   0,   0,   0,   0
    2175.453,   187,  Arrival,before,   0,   0,   0,   0,   0
    2175.453,   187,  Arrival, after,   2,   0,   0,   1,   0
    2189.218,   191,Finish(1),before,   1,   0,   0,   1,   0
    2189.218,   191,Finish(1), after,   2,   0,   0,   0,   1
    2206.501,   192,Finish(2),before,   1,   0,   0,   0,   1
    2206.501,   192,Finish(2), after,   1,   0,   0,   0,   0
    2226.096,   190,  Arrival,before,   0,   0,   0,   0,   0
    2226.096,   190,  Arrival, after,   2,   0,   0,   1,   0
    2229.066,   194,Finish(1),before,   1,   0,   0,   1,   0
    2229.066,   194,Finish(1), after,   2,   0,   0,   0,   1
    2235.391,   193,  Arrival,before,   1,   0,   0,   0,   1
    2235.391,   193,  Arrival, after,   3,   0,   0,   1,   1
    2248.379,   195,Finish(2),before,   2,   0,   0,   1,   1
    2248.379,   195,Finish(2), after,   2,   0,   0,   1,   0
    2254.042,   197,Finish(1),before,   1,   0,   0,   1,   0
    2254.042,   197,Finish(1), after,   2,   0,   0,   0,   1
    2259.398,   196,  Arrival,before,   1,   0,   0,   0,   1
    2259.398,   196,  Arrival, after,   3,   0,   0,   1,   1
    2268.554,   200,Finish(1),before,   2,   0,   0,   1,   1
    2268.554,   200,Finish(1), after,   2,   0,   1,   0,   1
    2273.825,   198,Finish(2),before,   1,   0,   1,   0,   1
    2273.825,   198,Finish(2), after,   2,   0,   0,   0,   1
    2289.668,   201,Finish(2),before,   1,   0,   0,   0,   1
    2289.668,   201,Finish(2), after,   1,   0,   0,   0,   0
    2307.553,   199,  Arrival,before,   0,   0,   0,   0,   0
    2307.553,   199,  Arrival, after,   2,   0,   0,   1,   0
    2321.246,   203,Finish(1),before,   1,   0,   0,   1,   0
    2321.246,   203,Finish(1), after,   2,   0,   0,   0,   1
    2340.253,   202,  Arrival,before,   1,   0,   0,   0,   1
    2340.253,   202,  Arrival, after,   3,   0,   0,   1,   1
    2341.450,   204,Finish(2),before,   2,   0,   0,   1,   1
    2341.450,   204,Finish(2), after,   2,   0,   0,   1,   0
    2344.995,   206,Finish(1),before,   1,   0,   0,   1,   0
    2344.995,   206,Finish(1), after,   2,   0,   0,   0,   1
    2349.633,   205,  Arrival,before,   1,   0,   0,   0,   1
    2349.633,   205,  Arrival, after,   3,   0,   0,   1,   1
    2355.063,   207,Finish(2),before,   2,   0,   0,   1,   1
    2355.063,   207,Finish(2), after,   2,   0,   0,   1,   0
    2369.984,   208,  Arrival,before,   1,   0,   0,   1,   0
    2369.984,   208,  Arrival, after,   2,   1,   0,   1,   0
    2371.652,   209,Finish(1),before,   1,   1,   0,   1,   0
    2371.652,   209,Finish(1), after,   3,   0,   0,   1,   1
    2384.543,   212,Finish(2),before,   2,   0,   0,   1,   1
    2384.543,   212,Finish(2), after,   2,   0,   0,   1,   0
    2388.804,   210,  Arrival,before,   1,   0,   0,   1,   0
    2388.804,   210,  Arrival, after,   2,   1,   0,   1,   0
    2400.254,   211,Finish(1),before,   1,   1,   0,   1,   0
    2400.254,   211,Finish(1), after,   3,   0,   0,   1,   1
    2407.465,   214,Finish(1),before,   2,   0,   0,   1,   1
    2407.465,   214,Finish(1), after,   2,   0,   1,   0,   1
    2415.793,   215,Finish(2),before,   1,   0,   1,   0,   1
