# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896583
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,6.353930088267362,21.324501802918643
2,39.88667125576872,39.88667125576872,50.8589079218569,62.37534823563059
3,89.14974679338687,89.14974679338687,130.33543477330383,148.21542421260781
4,126.4608427542086,130.33543477330383,148.21542421260781,164.01872058511913
5,179.37920750975053,179.37920750975053,193.3527046930912,207.23024964841304
6,203.72839559484242,203.72839559484242,207.87680502202824,222.29264458206586
7,245.28712471238663,245.28712471238663,257.7465041171627,279.2944563771958
8,294.6855443262775,294.6855443262775,295.8986575754147,308.9022963820029
9,302.64309263679,302.64309263679,309.31641835262013,325.6925276290101
10,340.1593499160609,340.1593499160609,344.0908660572456,360.94014886484405
11,380.5548258206867,380.5548258206867,390.151380641437,405.2792696304872
12,405.75135667380465,405.75135667380465,422.21718311314334,439.2791481295743
13,451.34460102855724,451.34460102855724,465.2057490958588,483.00785899637714
14,461.9289670042916,465.2057490958588,486.9705503253985,502.2737414330902
15,497.2186943845405,497.2186943845405,502.2737414330902,518.2864093141607
16,542.1387950149553,542.1387950149553,560.2230482870353,576.2371215326069
17,577.1237463432808,577.1237463432808,582.2662312301554,599.3883504942042
18,602.83558033784,602.83558033784,603.9609181083822,616.4264401906097
19,635.6357883102364,635.6357883102364,641.1108703690677,662.1735066007808
20,684.4856771108138,684.4856771108138,690.0129889513134,708.8085450368342
21,721.3993985889297,721.3993985889297,726.564402666992,747.4773817592197
22,751.1601592657267,751.1601592657267,755.2134207656869,764.8408986366642
23,793.3407148050419,793.3407148050419,795.7009383778643,810.0345495653213
24,842.2666816520972,842.2666816520972,848.9968299009371,864.0672775375538
25,888.0963059515462,888.0963059515462,888.7296976109571,903.3730243323024
26,934.2326699911081,934.2326699911081,972.9392434922722,986.7878910439291
27,972.1282877217297,972.9392434922722,986.7878910439291,999.8957610208117
28,981.4687439653862,981.4687439653862,999.8957610208117,1013.2132491220001
29,1030.8487345291012,1030.8487345291012,1043.415400674164,1061.4994382580383
30,1050.7146237916274,1050.7146237916274,1061.4994382580383,1077.1797948258466
31,1097.2338227118146,1097.2338227118146,1116.4117764522184,1133.770047119328
32,1131.779706834961,1131.779706834961,1133.770047119328,1147.6110137039016
33,1145.134803027127,1145.134803027127,1147.6110137039016,1161.2643465139893
34,1185.1779058617428,1185.1779058617428,1190.4375339549908,1206.438743866155
35,1228.5567980522105,1228.5567980522105,1242.8043191681722,1259.6066973108727
36,1244.3216635118267,1244.3216635118267,1259.6066973108727,1278.1454114394326
37,1259.6946817345838,1259.6946817345838,1278.1454114394326,1291.680889821528
38,1291.7412823752607,1291.7412823752607,1317.5041921312825,1333.8294686967822
39,1339.7034977576575,1339.7034977576575,1343.5149330279469,1357.6176007928225
40,1371.2691543999993,1371.2691543999993,1384.7691934088336,1397.7051611376894
41,1409.5634745871098,1409.5634745871098,1423.774364408471,1439.9154780301767
42,1417.6234026171178,1423.774364408471,1440.506436809484,1463.210575766985
43,1443.7875076819782,1443.7875076819782,1463.210575766985,1476.966099543104
44,1480.6697470616741,1480.6697470616741,1518.0941235873447,1532.5300032917357
45,1535.2614168227562,1535.2614168227562,1551.2411338055877,1565.4211039078596
