# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:56
# parameter: seed = 1896564
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     141.520,    17,Finish(1), after,   2,   0,   0,   0,   1
     151.862,    18,Finish(2),before,   1,   0,   0,   0,   1
     151.862,    18,Finish(2), after,   1,   0,   0,   0,   0
     159.697,    16,  Arrival,before,   0,   0,   0,   0,   0
     159.697,    16,  Arrival, after,   2,   0,   0,   1,   0
     166.340,    20,Finish(1),before,   1,   0,   0,   1,   0
     166.340,    20,Finish(1), after,   2,   0,   0,   0,   1
     176.778,    19,  Arrival,before,   1,   0,   0,   0,   1
     176.778,    19,  Arrival, after,   3,   0,   0,   1,   1
     177.212,    21,Finish(2),before,   2,   0,   0,   1,   1
     177.212,    21,Finish(2), after,   2,   0,   0,   1,   0
     189.581,    23,Finish(1),before,   1,   0,   0,   1,   0
     189.581,    23,Finish(1), after,   2,   0,   0,   0,   1
     206.293,    24,Finish(2),before,   1,   0,   0,   0,   1
     206.293,    24,Finish(2), after,   1,   0,   0,   0,   0
     219.892,    22,  Arrival,before,   0,   0,   0,   0,   0
     219.892,    22,  Arrival, after,   2,   0,   0,   1,   0
     220.333,    26,Finish(1),before,   1,   0,   0,   1,   0
     220.333,    26,Finish(1), after,   2,   0,   0,   0,   1
     232.735,    27,Finish(2),before,   1,   0,   0,   0,   1
     232.735,    27,Finish(2), after,   1,   0,   0,   0,   0
     249.973,    25,  Arrival,before,   0,   0,   0,   0,   0
     249.973,    25,  Arrival, after,   2,   0,   0,   1,   0
     254.009,    29,Finish(1),before,   1,   0,   0,   1,   0
     254.009,    29,Finish(1), after,   2,   0,   0,   0,   1
     272.421,    30,Finish(2),before,   1,   0,   0,   0,   1
     272.421,    30,Finish(2), after,   1,   0,   0,   0,   0
     281.017,    28,  Arrival,before,   0,   0,   0,   0,   0
     281.017,    28,  Arrival, after,   2,   0,   0,   1,   0
     286.214,    32,Finish(1),before,   1,   0,   0,   1,   0
     286.214,    32,Finish(1), after,   2,   0,   0,   0,   1
     296.232,    31,  Arrival,before,   1,   0,   0,   0,   1
     296.232,    31,  Arrival, after,   3,   0,   0,   1,   1
     300.215,    33,Finish(2),before,   2,   0,   0,   1,   1
     300.215,    33,Finish(2), after,   2,   0,   0,   1,   0
     323.182,    35,Finish(1),before,   1,   0,   0,   1,   0
     323.182,    35,Finish(1), after,   2,   0,   0,   0,   1
     329.116,    34,  Arrival,before,   1,   0,   0,   0,   1
     329.116,    34,  Arrival, after,   3,   0,   0,   1,   1
     331.569,    38,Finish(1),before,   2,   0,   0,   1,   1
     331.569,    38,Finish(1), after,   2,   0,   1,   0,   1
     340.955,    36,Finish(2),before,   1,   0,   1,   0,   1
     340.955,    36,Finish(2), after,   2,   0,   0,   0,   1
     354.151,    39,Finish(2),before,   1,   0,   0,   0,   1
     354.151,    39,Finish(2), after,   1,   0,   0,   0,   0
     360.835,    37,  Arrival,before,   0,   0,   0,   0,   0
     360.835,    37,  Arrival, after,   2,   0,   0,   1,   0
     371.634,    41,Finish(1),before,   1,   0,   0,   1,   0
     371.634,    41,Finish(1), after,   2,   0,   0,   0,   1
     373.614,    40,  Arrival,before,   1,   0,   0,   0,   1
     373.614,    40,  Arrival, after,   3,   0,   0,   1,   1
     385.664,    44,Finish(1),before,   2,   0,   0,   1,   1
     385.664,    44,Finish(1), after,   2,   0,   1,   0,   1
     388.848,    42,Finish(2),before,   1,   0,   1,   0,   1
     388.848,    42,Finish(2), after,   2,   0,   0,   0,   1
     406.475,    45,Finish(2),before,   1,   0,   0,   0,   1
     406.475,    45,Finish(2), after,   1,   0,   0,   0,   0
     415.173,    43,  Arrival,before,   0,   0,   0,   0,   0
     415.173,    43,  Arrival, after,   2,   0,   0,   1,   0
     417.593,    47,Finish(1),before,   1,   0,   0,   1,   0
     417.593,    47,Finish(1), after,   2,   0,   0,   0,   1
     434.100,    48,Finish(2),before,   1,   0,   0,   0,   1
     434.100,    48,Finish(2), after,   1,   0,   0,   0,   0
     443.892,    46,  Arrival,before,   0,   0,   0,   0,   0
     443.892,    46,  Arrival, after,   2,   0,   0,   1,   0
     447.804,    50,Finish(1),before,   1,   0,   0,   1,   0
     447.804,    50,Finish(1), after,   2,   0,   0,   0,   1
     452.547,    49,  Arrival,before,   1,   0,   0,   0,   1
     452.547,    49,  Arrival, after,   3,   0,   0,   1,   1
     458.928,    51,Finish(2),before,   2,   0,   0,   1,   1
     458.928,    51,Finish(2), after,   2,   0,   0,   1,   0
     468.924,    52,  Arrival,before,   1,   0,   0,   1,   0
     468.924,    52,  Arrival, after,   2,   1,   0,   1,   0
     476.793,    53,Finish(1),before,   1,   1,   0,   1,   0
     476.793,    53,Finish(1), after,   3,   0,   0,   1,   1
     480.638,    55,Finish(1),before,   2,   0,   0,   1,   1
     480.638,    55,Finish(1), after,   2,   0,   1,   0,   1
     495.760,    54,  Arrival,before,   1,   0,   1,   0,   1
     495.760,    54,  Arrival, after,   3,   0,   1,   1,   1
     499.006,    56,Finish(2),before,   2,   0,   1,   1,   1
     499.006,    56,Finish(2), after,   3,   0,   0,   1,   1
     514.616,    59,Finish(2),before,   2,   0,   0,   1,   1
     514.616,    59,Finish(2), after,   2,   0,   0,   1,   0
     516.411,    58,Finish(1),before,   1,   0,   0,   1,   0
     516.411,    58,Finish(1), after,   2,   0,   0,   0,   1
     534.781,    60,Finish(2),before,   1,   0,   0,   0,   1
     534.781,    60,Finish(2), after,   1,   0,   0,   0,   0
     547.703,    57,  Arrival,before,   0,   0,   0,   0,   0
     547.703,    57,  Arrival, after,   2,   0,   0,   1,   0
     553.516,    62,Finish(1),before,   1,   0,   0,   1,   0
     553.516,    62,Finish(1), after,   2,   0,   0,   0,   1
     569.168,    63,Finish(2),before,   1,   0,   0,   0,   1
     569.168,    63,Finish(2), after,   1,   0,   0,   0,   0
     573.471,    61,  Arrival,before,   0,   0,   0,   0,   0
     573.471,    61,  Arrival, after,   2,   0,   0,   1,   0
     591.887,    65,Finish(1),before,   1,   0,   0,   1,   0
     591.887,    65,Finish(1), after,   2,   0,   0,   0,   1
     608.399,    66,Finish(2),before,   1,   0,   0,   0,   1
     608.399,    66,Finish(2), after,   1,   0,   0,   0,   0
     628.774,    64,  Arrival,before,   0,   0,   0,   0,   0
     628.774,    64,  Arrival, after,   2,   0,   0,   1,   0
     636.796,    67,  Arrival,before,   1,   0,   0,   1,   0
     636.796,    67,  Arrival, after,   2,   1,   0,   1,   0
     637.401,    68,Finish(1),before,   1,   1,   0,   1,   0
     637.401,    68,Finish(1), after,   3,   0,   0,   1,   1
     645.565,    70,Finish(1),before,   2,   0,   0,   1,   1
     645.565,    70,Finish(1), after,   2,   0,   1,   0,   1
     658.910,    71,Finish(2),before,   1,   0,   1,   0,   1
     658.910,    71,Finish(2), after,   2,   0,   0,   0,   1
     661.409,    69,  Arrival,before,   1,   0,   0,   0,   1
     661.409,    69,  Arrival, after,   3,   0,   0,   1,   1
     670.634,    74,Finish(1),before,   2,   0,   0,   1,   1
     670.634,    74,Finish(1), after,   2,   0,   1,   0,   1
     672.999,    72,Finish(2),before,   1,   0,   1,   0,   1
     672.999,    72,Finish(2), after,   2,   0,   0,   0,   1
     688.024,    75,Finish(2),before,   1,   0,   0,   0,   1
     688.024,    75,Finish(2), after,   1,   0,   0,   0,   0
     707.856,    73,  Arrival,before,   0,   0,   0,   0,   0
     707.856,    73,  Arrival, after,   2,   0,   0,   1,   0
     724.576,    77,Finish(1),before,   1,   0,   0,   1,   0
     724.576,    77,Finish(1), after,   2,   0,   0,   0,   1
     742.095,    78,Finish(2),before,   1,   0,   0,   0,   1
     742.095,    78,Finish(2), after,   1,   0,   0,   0,   0
     759.139,    76,  Arrival,before,   0,   0,   0,   0,   0
     759.139,    76,  Arrival, after,   2,   0,   0,   1,   0
     762.890,    80,Finish(1),before,   1,   0,   0,   1,   0
     762.890,    80,Finish(1), after,   2,   0,   0,   0,   1
     777.609,    81,Finish(2),before,   1,   0,   0,   0,   1
     777.609,    81,Finish(2), after,   1,   0,   0,   0,   0
     789.420,    79,  Arrival,before,   0,   0,   0,   0,   0
     789.420,    79,  Arrival, after,   2,   0,   0,   1,   0
     794.959,    83,Finish(1),before,   1,   0,   0,   1,   0
     794.959,    83,Finish(1), after,   2,   0,   0,   0,   1
     818.909,    84,Finish(2),before,   1,   0,   0,   0,   1
     818.909,    84,Finish(2), after,   1,   0,   0,   0,   0
     835.888,    82,  Arrival,before,   0,   0,   0,   0,   0
     835.888,    82,  Arrival, after,   2,   0,   0,   1,   0
     860.596,    86,Finish(1),before,   1,   0,   0,   1,   0
     860.596,    86,Finish(1), after,   2,   0,   0,   0,   1
     875.662,    87,Finish(2),before,   1,   0,   0,   0,   1
     875.662,    87,Finish(2), after,   1,   0,   0,   0,   0
     879.112,    85,  Arrival,before,   0,   0,   0,   0,   0
     879.112,    85,  Arrival, after,   2,   0,   0,   1,   0
     882.998,    89,Finish(1),before,   1,   0,   0,   1,   0
     882.998,    89,Finish(1), after,   2,   0,   0,   0,   1
     900.019,    90,Finish(2),before,   1,   0,   0,   0,   1
     900.019,    90,Finish(2), after,   1,   0,   0,   0,   0
     908.324,    88,  Arrival,before,   0,   0,   0,   0,   0
     908.324,    88,  Arrival, after,   2,   0,   0,   1,   0
     917.737,    92,Finish(1),before,   1,   0,   0,   1,   0
     917.737,    92,Finish(1), after,   2,   0,   0,   0,   1
     934.745,    93,Finish(2),before,   1,   0,   0,   0,   1
     934.745,    93,Finish(2), after,   1,   0,   0,   0,   0
     954.546,    91,  Arrival,before,   0,   0,   0,   0,   0
     954.546,    91,  Arrival, after,   2,   0,   0,   1,   0
     955.725,    95,Finish(1),before,   1,   0,   0,   1,   0
     955.725,    95,Finish(1), after,   2,   0,   0,   0,   1
     970.930,    96,Finish(2),before,   1,   0,   0,   0,   1
     970.930,    96,Finish(2), after,   1,   0,   0,   0,   0
     995.544,    94,  Arrival,before,   0,   0,   0,   0,   0
     995.544,    94,  Arrival, after,   2,   0,   0,   1,   0
     995.718,    98,Finish(1),before,   1,   0,   0,   1,   0
     995.718,    98,Finish(1), after,   2,   0,   0,   0,   1
    1007.476,    99,Finish(2),before,   1,   0,   0,   0,   1
    1007.476,    99,Finish(2), after,   1,   0,   0,   0,   0
    1046.192,    97,  Arrival,before,   0,   0,   0,   0,   0
    1046.192,    97,  Arrival, after,   2,   0,   0,   1,   0
    1062.759,   101,Finish(1),before,   1,   0,   0,   1,   0
    1062.759,   101,Finish(1), after,   2,   0,   0,   0,   1
    1080.149,   102,Finish(2),before,   1,   0,   0,   0,   1
    1080.149,   102,Finish(2), after,   1,   0,   0,   0,   0
    1098.201,   100,  Arrival,before,   0,   0,   0,   0,   0
    1098.201,   100,  Arrival, after,   2,   0,   0,   1,   0
    1099.728,   104,Finish(1),before,   1,   0,   0,   1,   0
    1099.728,   104,Finish(1), after,   2,   0,   0,   0,   1
    1117.270,   105,Finish(2),before,   1,   0,   0,   0,   1
    1117.270,   105,Finish(2), after,   1,   0,   0,   0,   0
    1149.084,   103,  Arrival,before,   0,   0,   0,   0,   0
    1149.084,   103,  Arrival, after,   2,   0,   0,   1,   0
    1156.100,   107,Finish(1),before,   1,   0,   0,   1,   0
    1156.100,   107,Finish(1), after,   2,   0,   0,   0,   1
    1169.673,   108,Finish(2),before,   1,   0,   0,   0,   1
    1169.673,   108,Finish(2), after,   1,   0,   0,   0,   0
    1198.236,   106,  Arrival,before,   0,   0,   0,   0,   0
    1198.236,   106,  Arrival, after,   2,   0,   0,   1,   0
    1233.180,   110,Finish(1),before,   1,   0,   0,   1,   0
    1233.180,   110,Finish(1), after,   2,   0,   0,   0,   1
    1241.420,   109,  Arrival,before,   1,   0,   0,   0,   1
    1241.420,   109,  Arrival, after,   3,   0,   0,   1,   1
    1243.200,   111,Finish(2),before,   2,   0,   0,   1,   1
    1243.200,   111,Finish(2), after,   2,   0,   0,   1,   0
    1246.441,   113,Finish(1),before,   1,   0,   0,   1,   0
    1246.441,   113,Finish(1), after,   2,   0,   0,   0,   1
    1261.365,   114,Finish(2),before,   1,   0,   0,   0,   1
    1261.365,   114,Finish(2), after,   1,   0,   0,   0,   0
    1272.569,   112,  Arrival,before,   0,   0,   0,   0,   0
    1272.569,   112,  Arrival, after,   2,   0,   0,   1,   0
    1274.135,   116,Finish(1),before,   1,   0,   0,   1,   0
    1274.135,   116,Finish(1), after,   2,   0,   0,   0,   1
    1291.969,   117,Finish(2),before,   1,   0,   0,   0,   1
    1291.969,   117,Finish(2), after,   1,   0,   0,   0,   0
    1297.781,   115,  Arrival,before,   0,   0,   0,   0,   0
    1297.781,   115,  Arrival, after,   2,   0,   0,   1,   0
    1312.419,   119,Finish(1),before,   1,   0,   0,   1,   0
    1312.419,   119,Finish(1), after,   2,   0,   0,   0,   1
    1328.540,   120,Finish(2),before,   1,   0,   0,   0,   1
    1328.540,   120,Finish(2), after,   1,   0,   0,   0,   0
    1343.440,   118,  Arrival,before,   0,   0,   0,   0,   0
    1343.440,   118,  Arrival, after,   2,   0,   0,   1,   0
    1347.264,   122,Finish(1),before,   1,   0,   0,   1,   0
    1347.264,   122,Finish(1), after,   2,   0,   0,   0,   1
    1359.341,   123,Finish(2),before,   1,   0,   0,   0,   1
    1359.341,   123,Finish(2), after,   1,   0,   0,   0,   0
    1367.450,   121,  Arrival,before,   0,   0,   0,   0,   0
    1367.450,   121,  Arrival, after,   2,   0,   0,   1,   0
    1369.599,   125,Finish(1),before,   1,   0,   0,   1,   0
    1369.599,   125,Finish(1), after,   2,   0,   0,   0,   1
    1383.644,   126,Finish(2),before,   1,   0,   0,   0,   1
    1383.644,   126,Finish(2), after,   1,   0,   0,   0,   0
    1413.748,   124,  Arrival,before,   0,   0,   0,   0,   0
    1413.748,   124,  Arrival, after,   2,   0,   0,   1,   0
    1423.928,   127,  Arrival,before,   1,   0,   0,   1,   0
    1423.928,   127,  Arrival, after,   2,   1,   0,   1,   0
    1427.252,   128,Finish(1),before,   1,   1,   0,   1,   0
    1427.252,   128,Finish(1), after,   3,   0,   0,   1,   1
    1428.336,   130,Finish(1),before,   2,   0,   0,   1,   1
    1428.336,   130,Finish(1), after,   2,   0,   1,   0,   1
    1443.233,   131,Finish(2),before,   1,   0,   1,   0,   1
    1443.233,   131,Finish(2), after,   2,   0,   0,   0,   1
    1450.780,   129,  Arrival,before,   1,   0,   0,   0,   1
    1450.780,   129,  Arrival, after,   3,   0,   0,   1,   1
    1450.837,   134,Finish(1),before,   2,   0,   0,   1,   1
    1450.837,   134,Finish(1), after,   2,   0,   1,   0,   1
    1457.452,   132,Finish(2),before,   1,   0,   1,   0,   1
    1457.452,   132,Finish(2), after,   2,   0,   0,   0,   1
    1469.435,   135,Finish(2),before,   1,   0,   0,   0,   1
    1469.435,   135,Finish(2), after,   1,   0,   0,   0,   0
    1480.314,   133,  Arrival,before,   0,   0,   0,   0,   0
    1480.314,   133,  Arrival, after,   2,   0,   0,   1,   0
    1488.149,   136,  Arrival,before,   1,   0,   0,   1,   0
    1488.149,   136,  Arrival, after,   2,   1,   0,   1,   0
    1496.050,   137,Finish(1),before,   1,   1,   0,   1,   0
    1496.050,   137,Finish(1), after,   3,   0,   0,   1,   1
    1511.159,   140,Finish(2),before,   2,   0,   0,   1,   1
    1511.159,   140,Finish(2), after,   2,   0,   0,   1,   0
    1513.752,   139,Finish(1),before,   1,   0,   0,   1,   0
    1513.752,   139,Finish(1), after,   2,   0,   0,   0,   1
    1526.819,   141,Finish(2),before,   1,   0,   0,   0,   1
    1526.819,   141,Finish(2), after,   1,   0,   0,   0,   0
    1533.121,   138,  Arrival,before,   0,   0,   0,   0,   0
    1533.121,   138,  Arrival, after,   2,   0,   0,   1,   0
    1552.534,   143,Finish(1),before,   1,   0,   0,   1,   0
    1552.534,   143,Finish(1), after,   2,   0,   0,   0,   1
    1567.709,   144,Finish(2),before,   1,   0,   0,   0,   1
    1567.709,   144,Finish(2), after,   1,   0,   0,   0,   0
    1576.424,   142,  Arrival,before,   0,   0,   0,   0,   0
    1576.424,   142,  Arrival, after,   2,   0,   0,   1,   0
    1592.592,   146,Finish(1),before,   1,   0,   0,   1,   0
    1592.592,   146,Finish(1), after,   2,   0,   0,   0,   1
    1608.129,   145,  Arrival,before,   1,   0,   0,   0,   1
    1608.129,   145,  Arrival, after,   3,   0,   0,   1,   1
    1609.034,   147,Finish(2),before,   2,   0,   0,   1,   1
    1609.034,   147,Finish(2), after,   2,   0,   0,   1,   0
    1610.912,   149,Finish(1),before,   1,   0,   0,   1,   0
    1610.912,   149,Finish(1), after,   2,   0,   0,   0,   1
    1624.909,   150,Finish(2),before,   1,   0,   0,   0,   1
    1624.909,   150,Finish(2), after,   1,   0,   0,   0,   0
    1657.937,   148,  Arrival,before,   0,   0,   0,   0,   0
    1657.937,   148,  Arrival, after,   2,   0,   0,   1,   0
    1685.614,   152,Finish(1),before,   1,   0,   0,   1,   0
    1685.614,   152,Finish(1), after,   2,   0,   0,   0,   1
    1690.863,   151,  Arrival,before,   1,   0,   0,   0,   1
    1690.863,   151,  Arrival, after,   3,   0,   0,   1,   1
    1697.478,   155,Finish(1),before,   2,   0,   0,   1,   1
    1697.478,   155,Finish(1), after,   2,   0,   1,   0,   1
    1704.635,   153,Finish(2),before,   1,   0,   1,   0,   1
    1704.635,   153,Finish(2), after,   2,   0,   0,   0,   1
    1723.133,   156,Finish(2),before,   1,   0,   0,   0,   1
    1723.133,   156,Finish(2), after,   1,   0,   0,   0,   0
    1740.677,   154,  Arrival,before,   0,   0,   0,   0,   0
    1740.677,   154,  Arrival, after,   2,   0,   0,   1,   0
    1756.828,   158,Finish(1),before,   1,   0,   0,   1,   0
    1756.828,   158,Finish(1), after,   2,   0,   0,   0,   1
    1773.808,   159,Finish(2),before,   1,   0,   0,   0,   1
    1773.808,   159,Finish(2), after,   1,   0,   0,   0,   0
    1786.443,   157,  Arrival,before,   0,   0,   0,   0,   0
    1786.443,   157,  Arrival, after,   2,   0,   0,   1,   0
    1789.982,   161,Finish(1),before,   1,   0,   0,   1,   0
    1789.982,   161,Finish(1), after,   2,   0,   0,   0,   1
    1802.676,   160,  Arrival,before,   1,   0,   0,   0,   1
    1802.676,   160,  Arrival, after,   3,   0,   0,   1,   1
    1807.514,   162,Finish(2),before,   2,   0,   0,   1,   1
    1807.514,   162,Finish(2), after,   2,   0,   0,   1,   0
    1816.501,   164,Finish(1),before,   1,   0,   0,   1,   0
    1816.501,   164,Finish(1), after,   2,   0,   0,   0,   1
    1836.816,   165,Finish(2),before,   1,   0,   0,   0,   1
    1836.816,   165,Finish(2), after,   1,   0,   0,   0,   0
    1844.632,   163,  Arrival,before,   0,   0,   0,   0,   0
    1844.632,   163,  Arrival, after,   2,   0,   0,   1,   0
    1870.029,   166,  Arrival,before,   1,   0,   0,   1,   0
    1870.029,   166,  Arrival, after,   2,   1,   0,   1,   0
    1886.259,   168,  Arrival,before,   1,   1,   0,   1,   0
    1886.259,   168,  Arrival, after,   2,   2,   0,   1,   0
    1887.693,   167,Finish(1),before,   1,   2,   0,   1,   0
    1887.693,   167,Finish(1), after,   3,   1,   0,   1,   1
    1893.370,   170,Finish(1),before,   2,   1,   0,   1,   1
    1893.370,   170,Finish(1), after,   3,   0,   1,   1,   1
    1895.918,   169,  Arrival,before,   2,   0,   1,   1,   1
    1895.918,   169,  Arrival, after,   3,   1,   1,   1,   1
    1895.951,   172,Finish(1),before,   2,   1,   1,   1,   1
    1895.951,   172,Finish(1), after,   3,   0,   2,   1,   1
    1908.240,   171,Finish(2),before,   2,   0,   2,   1,   1
    1908.240,   171,Finish(2), after,   3,   0,   1,   1,   1
    1917.567,   174,Finish(1),before,   2,   0,   1,   1,   1
    1917.567,   174,Finish(1), after,   2,   0,   2,   0,   1
    1926.339,   175,Finish(2),before,   1,   0,   2,   0,   1
    1926.339,   175,Finish(2), after,   2,   0,   1,   0,   1
    1943.156,   176,Finish(2),before,   1,   0,   1,   0,   1
    1943.156,   176,Finish(2), after,   2,   0,   0,   0,   1
    1945.151,   173,  Arrival,before,   1,   0,   0,   0,   1
    1945.151,   173,  Arrival, after,   3,   0,   0,   1,   1
    1945.406,   179,Finish(1),before,   2,   0,   0,   1,   1
    1945.406,   179,Finish(1), after,   2,   0,   1,   0,   1
    1957.939,   177,Finish(2),before,   1,   0,   1,   0,   1
    1957.939,   177,Finish(2), after,   2,   0,   0,   0,   1
    1965.648,   178,  Arrival,before,   1,   0,   0,   0,   1
    1965.648,   178,  Arrival, after,   3,   0,   0,   1,   1
    1972.912,   180,Finish(2),before,   2,   0,   0,   1,   1
    1972.912,   180,Finish(2), after,   2,   0,   0,   1,   0
    1980.353,   181,  Arrival,before,   1,   0,   0,   1,   0
    1980.353,   181,  Arrival, after,   2,   1,   0,   1,   0
    1998.149,   182,Finish(1),before,   1,   1,   0,   1,   0
    1998.149,   182,Finish(1), after,   3,   0,   0,   1,   1
    2001.614,   184,Finish(1),before,   2,   0,   0,   1,   1
    2001.614,   184,Finish(1), after,   2,   0,   1,   0,   1
    2020.195,   185,Finish(2),before,   1,   0,   1,   0,   1
    2020.195,   185,Finish(2), after,   2,   0,   0,   0,   1
    2035.001,   183,  Arrival,before,   1,   0,   0,   0,   1
    2035.001,   183,  Arrival, after,   3,   0,   0,   1,   1
    2037.095,   186,Finish(2),before,   2,   0,   0,   1,   1
    2037.095,   186,Finish(2), after,   2,   0,   0,   1,   0
    2048.787,   188,Finish(1),before,   1,   0,   0,   1,   0
    2048.787,   188,Finish(1), after,   2,   0,   0,   0,   1
    2067.056,   189,Finish(2),before,   1,   0,   0,   0,   1
    2067.056,   189,Finish(2), after,   1,   0,   0,   0,   0
    2068.780,   187,  Arrival,before,   0,   0,   0,   0,   0
    2068.780,   187,  Arrival, after,   2,   0,   0,   1,   0
    2073.770,   191,Finish(1),before,   1,   0,   0,   1,   0
    2073.770,   191,Finish(1), after,   2,   0,   0,   0,   1
    2086.768,   192,Finish(2),before,   1,   0,   0,   0,   1
    2086.768,   192,Finish(2), after,   1,   0,   0,   0,   0
    2120.159,   190,  Arrival,before,   0,   0,   0,   0,   0
    2120.159,   190,  Arrival, after,   2,   0,   0,   1,   0
    2137.141,   193,  Arrival,before,   1,   0,   0,   1,   0
    2137.141,   193,  Arrival, after,   2,   1,   0,   1,   0
    2137.565,   194,Finish(1),before,   1,   1,   0,   1,   0
    2137.565,   194,Finish(1), after,   3,   0,   0,   1,   1
    2154.188,   197,Finish(2),before,   2,   0,   0,   1,   1
    2154.188,   197,Finish(2), after,   2,   0,   0,   1,   0
    2170.024,   195,  Arrival,before,   1,   0,   0,   1,   0
    2170.024,   195,  Arrival, after,   2,   1,   0,   1,   0
    2178.844,   196,Finish(1),before,   1,   1,   0,   1,   0
    2178.844,   196,Finish(1), after,   3,   0,   0,   1,   1
    2193.006,   198,  Arrival,before,   2,   0,   0,   1,   1
    2193.006,   198,  Arrival, after,   3,   1,   0,   1,   1
    2193.836,   200,Finish(2),before,   2,   1,   0,   1,   1
    2193.836,   200,Finish(2), after,   2,   1,   0,   1,   0
    2236.251,   199,Finish(1),before,   1,   1,   0,   1,   0
    2236.251,   199,Finish(1), after,   3,   0,   0,   1,   1
    2244.945,   202,Finish(1),before,   2,   0,   0,   1,   1
    2244.945,   202,Finish(1), after,   2,   0,   1,   0,   1
    2245.682,   201,  Arrival,before,   1,   0,   1,   0,   1
    2245.682,   201,  Arrival, after,   3,   0,   1,   1,   1
    2247.765,   203,Finish(2),before,   2,   0,   1,   1,   1
    2247.765,   203,Finish(2), after,   3,   0,   0,   1,   1
    2267.021,   206,Finish(2),before,   2,   0,   0,   1,   1
    2267.021,   206,Finish(2), after,   2,   0,   0,   1,   0
    2267.980,   204,  Arrival,before,   1,   0,   0,   1,   0
    2267.980,   204,  Arrival, after,   2,   1,   0,   1,   0
    2284.643,   207,  Arrival,before,   1,   1,   0,   1,   0
    2284.643,   207,  Arrival, after,   2,   2,   0,   1,   0
    2296.839,   205,Finish(1),before,   1,   2,   0,   1,   0
    2296.839,   205,Finish(1), after,   3,   1,   0,   1,   1
    2306.282,   209,Finish(1),before,   2,   1,   0,   1,   1
    2306.282,   209,Finish(1), after,   3,   0,   1,   1,   1
    2313.950,   210,Finish(2),before,   2,   0,   1,   1,   1
    2313.950,   210,Finish(2), after,   3,   0,   0,   1,   1
    2317.830,   211,Finish(1),before,   2,   0,   0,   1,   1
    2317.830,   211,Finish(1), after,   2,   0,   1,   0,   1
    2326.237,   212,Finish(2),before,   1,   0,   1,   0,   1
    2326.237,   212,Finish(2), after,   2,   0,   0,   0,   1
    2334.532,   208,  Arrival,before,   1,   0,   0,   0,   1
    2334.532,   208,  Arrival, after,   3,   0,   0,   1,   1
    2337.333,   215,Finish(1),before,   2,   0,   0,   1,   1
    2337.333,   215,Finish(1), after,   2,   0,   1,   0,   1
    2341.695,   213,Finish(2),before,   1,   0,   1,   0,   1
    2341.695,   213,Finish(2), after,   2,   0,   0,   0,   1
    2356.896,   216,Finish(2),before,   1,   0,   0,   0,   1
