# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:53
# parameter: seed = 1896520
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.7477602137055213,24.541383603242902
2,12.134272555532682,12.134272555532682,38.28741665400079,56.65177266284502
3,56.67481614359056,56.67481614359056,86.39904474454619,100.71694008635005
4,73.35040873794014,86.39904474454619,100.71694008635005,118.02698158392664
5,81.20424432459515,89.64575197271567,118.02698158392664,135.49914143209972
6,122.56102698178626,122.56102698178626,135.49914143209972,155.1960219269798
7,133.53795740713767,133.53795740713767,155.1960219269798,175.54627623758017
8,172.2109356216168,172.2109356216168,179.88973332867562,198.82180690183662
9,185.58242013607523,185.58242013607523,198.82180690183662,217.93597447703104
10,226.23396561952558,226.23396561952558,234.1301824872559,250.07974814369481
11,238.14756687166076,238.14756687166076,250.07974814369481,272.3758350520354
12,260.56440045258176,260.56440045258176,302.1809097541591,315.7836456741664
13,314.5415809881593,314.5415809881593,316.39460402981194,333.85073352859376
14,357.3097472473737,357.3097472473737,371.010476415258,384.1069927618737
15,409.73600517844585,409.73600517844585,417.5808656198203,435.1751955610539
16,453.6152939667563,453.6152939667563,469.6014572137399,485.0549137037181
17,488.03411116392766,488.03411116392766,521.1992278165973,537.7985571343803
18,527.9255557869977,527.9255557869977,548.5642862703796,560.020943202216
19,559.3242124893857,559.3242124893857,562.4530794926626,577.6889380593636
20,573.3436590009763,573.3436590009763,577.6889380593636,596.6335288885075
21,589.8665993930758,589.8665993930758,596.6335288885075,618.8816191638061
22,642.7152483883348,642.7152483883348,664.3634670703011,679.821754759506
23,687.3794893815526,687.3794893815526,701.6895523390044,720.0019160602909
24,712.0479573879458,712.0479573879458,720.0019160602909,738.1281007476593
25,764.2650623013292,764.2650623013292,784.2014156780472,805.4241034475917
26,780.8682454916751,784.2014156780472,806.2969747931045,821.1479057035565
27,836.5376711433522,836.5376711433522,843.4141665206827,864.0163122447588
28,860.239042129366,860.239042129366,875.8780250019654,888.4964420469774
29,881.7667405603135,881.7667405603135,888.4964420469774,903.9680634844915
30,913.8445530034318,913.8445530034318,916.4749130949907,933.7111519145861
31,946.6866803498795,946.6866803498795,956.2145824211916,971.9845557512522
32,998.6471161060244,998.6471161060244,1000.9346063212688,1013.5848836207374
33,1035.9578618809703,1035.9578618809703,1045.0590283255829,1066.87555764282
34,1065.0046914597956,1065.0046914597956,1077.5570057488028,1094.8237260327053
35,1113.8452776633053,1113.8452776633053,1115.2448653131153,1126.8611556772407
36,1165.4342910689015,1165.4342910689015,1167.450487370628,1186.5666287612505
37,1181.3562509880703,1181.3562509880703,1186.7583683828943,1205.4397230126974
38,1219.0433193919296,1219.0433193919296,1220.2570290341953,1232.6339408111164
39,1244.699966894221,1244.699966894221,1252.6779710713095,1266.372798329858
40,1261.9418034220716,1261.9418034220716,1272.9618981550964,1291.8889669716289
41,1297.6247027710508,1297.6247027710508,1332.0838561570415,1348.9649241395337
42,1326.278075696441,1332.0838561570415,1366.5861471797737,1381.9141606856194
43,1338.203655107199,1366.5861471797737,1381.9141606856194,1400.4035520264579
44,1390.6027903055974,1390.6027903055974,1400.4035520264579,1414.8391118643817
45,1434.6957474445787,1434.6957474445787,1443.514219065458,1460.6360420899803
46,1456.5962921160476,1456.5962921160476,1464.170138490113,1480.3689399198427
47,1509.1700912382717,1509.1700912382717,1517.5906780736939,1532.2067297323215
48,1535.135515809271,1535.135515809271,1538.7116151217006,1554.0845211309563
49,1543.902139229228,1543.902139229228,1554.0845211309563,1572.401608888359
50,1560.7930648019553,1560.7930648019553,1572.401608888359,1586.817518857471
51,1587.3132162427423,1587.3132162427423,1599.6366666371348,1620.6751001542552
52,1598.5444813601507,1599.6366666371348,1620.6751001542552,1631.4635933527009
53,1609.8858042360157,1609.8858042360157,1640.014362076118,1654.5783453391
54,1623.6758339740325,1640.014362076118,1654.5783453391,1671.4902799948004
55,1654.1326298522602,1654.1326298522602,1671.4902799948004,1689.2360629756206
56,1700.1468489395293,1700.1468489395293,1720.4066993719546,1735.8838506307727
57,1720.4017036332518,1720.4066993719546,1735.8838506307727,1751.9049662967188
58,1773.0576491615716,1773.0576491615716,1805.9990529758782,1822.3141167076317
59,1827.5604282333895,1827.5604282333895,1829.3308991201911,1846.242639409425
60,1837.1788265027994,1837.1788265027994,1859.192318371447,1872.4239838377289
61,1875.2933216730212,1875.2933216730212,1889.0549456664148,1906.4993860291993
62,1916.5697465308267,1916.5697465308267,1924.7638965138483,1937.8812112725268
63,1956.6433603960036,1956.6433603960036,1975.1461003055163,1990.1859780325499
64,2000.3366584083465,2000.3366584083465,2004.759321961641,2021.6729372920834
65,2025.933132568653,2025.933132568653,2037.8844364436136,2051.614349875836
66,2075.164711421463,2075.164711421463,2088.1656042272657,2098.9289874226997
67,2090.0432293865856,2090.0432293865856,2098.9289874226997,2117.675227788377
68,2135.4176550832417,2135.4176550832417,2156.260632205899,2167.455693282911
69,2145.361716951739,2156.260632205899,2167.455693282911,2183.7727574126307
70,2154.157241198231,2157.391611082157,2183.7727574126307,2198.682357752681
71,2183.697221118529,2183.697221118529,2198.682357752681,2212.101568716643
72,2194.738870665824,2194.738870665824,2222.721707532837,2239.7185655400262
73,2224.2920158252027,2224.2920158252027,2239.7185655400262,2248.918578352762
74,2240.910513555599,2240.910513555599,2255.1270057977945,2272.327623676083
75,2288.928482334289,2288.928482334289,2309.727684861193,2322.617564858173
76,2340.6811014032173,2340.6811014032173,2355.624106512766,2372.589072260054
77,2376.075552800964,2376.075552800964,2395.5928172852578,2413.527523405761
78,2407.505209464213,2407.505209464213,2413.527523405761,2427.684715940503
79,2415.9116320752455,2415.9116320752455,2427.684715940503,2440.826353352016
80,2428.431431942321,2428.431431942321,2440.826353352016,2461.2322685453473
81,2445.111779305563,2445.111779305563,2461.2322685453473,2480.3834819944104
82,2483.6312159795243,2483.6312159795243,2501.4538109970613,2521.572157799636
83,2507.989770736986,2507.989770736986,2521.572157799636,2532.901057594604
84,2559.5976618632144,2559.5976618632144,2566.2258656810122,2584.70164925212
85,2598.876908920404,2598.876908920404,2604.105892233129,2624.4809812612602
86,2644.119600543955,2644.119600543955,2658.920216332923,2671.8117057443387
87,2665.1384532534394,2665.1384532534394,2671.8117057443387,2686.951092000691
88,2720.547955988241,2720.547955988241,2728.9026734952336,2746.2490074768984
89,2731.7330191127076,2731.7330191127076,2746.2490074768984,2757.1161239942758
90,2780.4795896572177,2780.4795896572177,2780.8042514892413,2796.136933963805
91,2822.614155425354,2822.614155425354,2824.7528262864275,2841.4685868115625
92,2841.1642605583875,2841.1642605583875,2843.3435633344084,2856.8168040143264
93,2889.2477703979725,2889.2477703979725,2898.7317521770315,2916.621194815229
94,2918.1756233763936,2918.1756233763936,2928.370333751648,2944.345962813967
95,2931.838045894866,2931.838045894866,2944.345962813967,2958.361016420023
96,2960.9304051018207,2960.9304051018207,2962.520041514021,2968.8859645956572
97,2977.258659758507,2977.258659758507,2978.697244191847,2997.147800400191
98,3027.6508824831467,3027.6508824831467,3038.5011972054926,3050.3100722091326
99,3049.4826915633244,3049.4826915633244,3050.3100722091326,3065.512600537375
100,3085.143389180093,3085.143389180093,3103.365775421922,3119.5357420238784
101,3110.7882108826307,3110.7882108826307,3121.2086185332387,3138.9737618836425
102,3154.4593947734484,3154.4593947734484,3159.2919347615834,3174.9730841922396
103,3198.8587843981063,3198.8587843981063,3238.7903406818705,3255.1733948565648
104,3243.6962108376542,3243.6962108376542,3255.1733948565648,3271.846651834962
105,3287.5122301548204,3287.5122301548204,3290.706210192216,3303.7569086528665
106,3325.9341122537103,3325.9341122537103,3327.7340934416757,3347.0232857793494
107,3340.9277455433275,3340.9277455433275,3371.4714721600744,3377.84333233403
108,3382.1400107891473,3382.1400107891473,3384.8088025912516,3399.5685959250222
109,3424.1962370760702,3424.1962370760702,3424.2688403550073,3438.7466135038335
110,3473.3712498910572,3473.3712498910572,3508.2091104853343,3525.7666497350533
111,3483.7457098637597,3508.2091104853343,3525.7666497350533,3538.573091010311
112,3516.518129007471,3516.518129007471,3538.573091010311,3557.5385258285446
113,3555.1963838025854,3555.1963838025854,3558.887525486732,3570.8473483500547
114,3586.830642477203,3586.830642477203,3590.3681746856714,3606.7708159055287
115,3638.7105999515366,3638.7105999515366,3646.7077816476776,3658.6039744855866
116,3684.661004033998,3684.661004033998,3715.564133767774,3736.0224992149874
117,3728.3403523005863,3728.3403523005863,3736.0224992149874,3755.729721740802
118,3765.3389256419896,3765.3389256419896,3791.4492708525404,3802.7576570065203
119,3797.6871654492384,3797.6871654492384,3821.903460658474,3838.2156659900047
120,3826.262974572253,3826.262974572253,3847.6911256696544,3865.545637735885
121,3872.7535879568336,3872.7535879568336,3875.223040451871,3891.0251953827687
122,3912.9971031464197,3912.9971031464197,3918.6930335443944,3938.3264570079496
123,3962.9689528433896,3962.9689528433896,3966.224755564723,3981.3592516945682
124,4007.4496914935216,4007.4496914935216,4039.9287968745584,4057.8490222676164
125,4043.55874779499,4043.55874779499,4058.1785266339552,4076.911785405476
126,4053.9797913516068,4058.1785266339552,4076.911785405476,4093.992920280659
127,4066.203532000934,4066.203532000934,4093.992920280659,4113.217162161435
128,4109.28601004339,4109.28601004339,4159.936012956713,4172.615219039331
129,4134.460681087341,4159.936012956713,4180.665879995746,4189.392784645352
130,4156.11324684736,4180.665879995746,4189.392784645352,4200.904703934222
131,4189.612144418003,4189.612144418003,4200.904703934222,4218.783768423168
132,4226.11925880387,4226.11925880387,4229.433766739421,4240.73552931915
133,4270.066923868041,4270.066923868041,4288.014812721781,4307.706721341339
134,4280.2311272121215,4288.014812721781,4307.706721341339,4333.06540253058
135,4315.680842409851,4315.680842409851,4333.06540253058,4351.802479264425
136,4350.893241036818,4350.893241036818,4358.758808091255,4376.703964685166
137,4366.041401814372,4366.041401814372,4379.66373749634,4399.144695173961
138,4385.704718689134,4385.704718689134,4399.144695173961,4413.096957673662
139,4404.532296846144,4404.532296846144,4414.998203432242,4432.4475093162855
140,4433.774945770291,4433.774945770291,4434.325669228293,4453.624073502182
141,4447.283671211373,4447.283671211373,4473.9110766527765,4490.513852183308
142,4491.399096857561,4491.399096857561,4521.399623968429,4538.259436269507
143,4530.312769580991,4530.312769580991,4539.924129411014,4549.884005090806
144,4580.361223791836,4580.361223791836,4622.084849444837,4640.685148138603
145,4602.658348175392,4622.084849444837,4640.685148138603,4658.84853203216
146,4650.732060451048,4650.732060451048,4658.84853203216,4677.566235622984
147,4675.981135207298,4675.981135207298,4680.2861252589755,4698.563769089246
148,4720.699945208605,4720.699945208605,4729.813067240653,4748.982403062445
149,4736.6112433446715,4736.6112433446715,4748.982403062445,4768.162651032551
150,4760.481662557452,4760.481662557452,4768.162651032551,4788.140257213044
151,4780.409698535938,4780.409698535938,4788.140257213044,4800.203162708813
152,4799.386525209021,4799.386525209021,4800.203162708813,4815.105901093717
153,4842.987464729847,4842.987464729847,4863.82013474745,4876.234211220238
154,4872.340733689714,4872.340733689714,4876.234211220238,4888.611920057153
