# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896442
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     206.603,    17,Finish(1), after,   2,   0,   0,   0,   1
     224.945,    18,Finish(2),before,   1,   0,   0,   0,   1
     224.945,    18,Finish(2), after,   1,   0,   0,   0,   0
     226.450,    16,  Arrival,before,   0,   0,   0,   0,   0
     226.450,    16,  Arrival, after,   2,   0,   0,   1,   0
     237.594,    20,Finish(1),before,   1,   0,   0,   1,   0
     237.594,    20,Finish(1), after,   2,   0,   0,   0,   1
     238.127,    19,  Arrival,before,   1,   0,   0,   0,   1
     238.127,    19,  Arrival, after,   3,   0,   0,   1,   1
     246.773,    22,  Arrival,before,   2,   0,   0,   1,   1
     246.773,    22,  Arrival, after,   3,   1,   0,   1,   1
     253.266,    21,Finish(2),before,   2,   1,   0,   1,   1
     253.266,    21,Finish(2), after,   2,   1,   0,   1,   0
     257.342,    23,Finish(1),before,   1,   1,   0,   1,   0
     257.342,    23,Finish(1), after,   3,   0,   0,   1,   1
     269.576,    25,Finish(1),before,   2,   0,   0,   1,   1
     269.576,    25,Finish(1), after,   2,   0,   1,   0,   1
     276.901,    26,Finish(2),before,   1,   0,   1,   0,   1
     276.901,    26,Finish(2), after,   2,   0,   0,   0,   1
     299.661,    27,Finish(2),before,   1,   0,   0,   0,   1
     299.661,    27,Finish(2), after,   1,   0,   0,   0,   0
     301.519,    24,  Arrival,before,   0,   0,   0,   0,   0
     301.519,    24,  Arrival, after,   2,   0,   0,   1,   0
     303.026,    29,Finish(1),before,   1,   0,   0,   1,   0
     303.026,    29,Finish(1), after,   2,   0,   0,   0,   1
     323.075,    30,Finish(2),before,   1,   0,   0,   0,   1
     323.075,    30,Finish(2), after,   1,   0,   0,   0,   0
     355.884,    28,  Arrival,before,   0,   0,   0,   0,   0
     355.884,    28,  Arrival, after,   2,   0,   0,   1,   0
     386.432,    32,Finish(1),before,   1,   0,   0,   1,   0
     386.432,    32,Finish(1), after,   2,   0,   0,   0,   1
     395.431,    31,  Arrival,before,   1,   0,   0,   0,   1
     395.431,    31,  Arrival, after,   3,   0,   0,   1,   1
     398.858,    35,Finish(1),before,   2,   0,   0,   1,   1
     398.858,    35,Finish(1), after,   2,   0,   1,   0,   1
     405.369,    33,Finish(2),before,   1,   0,   1,   0,   1
     405.369,    33,Finish(2), after,   2,   0,   0,   0,   1
     427.369,    36,Finish(2),before,   1,   0,   0,   0,   1
     427.369,    36,Finish(2), after,   1,   0,   0,   0,   0
     430.074,    34,  Arrival,before,   0,   0,   0,   0,   0
     430.074,    34,  Arrival, after,   2,   0,   0,   1,   0
     433.559,    38,Finish(1),before,   1,   0,   0,   1,   0
     433.559,    38,Finish(1), after,   2,   0,   0,   0,   1
     450.974,    37,  Arrival,before,   1,   0,   0,   0,   1
     450.974,    37,  Arrival, after,   3,   0,   0,   1,   1
     452.197,    41,Finish(1),before,   2,   0,   0,   1,   1
     452.197,    41,Finish(1), after,   2,   0,   1,   0,   1
     455.028,    39,Finish(2),before,   1,   0,   1,   0,   1
     455.028,    39,Finish(2), after,   2,   0,   0,   0,   1
     464.593,    40,  Arrival,before,   1,   0,   0,   0,   1
     464.593,    40,  Arrival, after,   3,   0,   0,   1,   1
     465.334,    44,Finish(1),before,   2,   0,   0,   1,   1
     465.334,    44,Finish(1), after,   2,   0,   1,   0,   1
     467.539,    42,Finish(2),before,   1,   0,   1,   0,   1
     467.539,    42,Finish(2), after,   2,   0,   0,   0,   1
     482.041,    43,  Arrival,before,   1,   0,   0,   0,   1
     482.041,    43,  Arrival, after,   3,   0,   0,   1,   1
     482.993,    45,Finish(2),before,   2,   0,   0,   1,   1
     482.993,    45,Finish(2), after,   2,   0,   0,   1,   0
     488.056,    47,Finish(1),before,   1,   0,   0,   1,   0
     488.056,    47,Finish(1), after,   2,   0,   0,   0,   1
     500.726,    48,Finish(2),before,   1,   0,   0,   0,   1
     500.726,    48,Finish(2), after,   1,   0,   0,   0,   0
     507.488,    46,  Arrival,before,   0,   0,   0,   0,   0
     507.488,    46,  Arrival, after,   2,   0,   0,   1,   0
     537.151,    49,  Arrival,before,   1,   0,   0,   1,   0
     537.151,    49,  Arrival, after,   2,   1,   0,   1,   0
     542.390,    50,Finish(1),before,   1,   1,   0,   1,   0
     542.390,    50,Finish(1), after,   3,   0,   0,   1,   1
     551.557,    51,  Arrival,before,   2,   0,   0,   1,   1
     551.557,    51,  Arrival, after,   3,   1,   0,   1,   1
     555.735,    53,Finish(2),before,   2,   1,   0,   1,   1
     555.735,    53,Finish(2), after,   2,   1,   0,   1,   0
     569.546,    52,Finish(1),before,   1,   1,   0,   1,   0
     569.546,    52,Finish(1), after,   3,   0,   0,   1,   1
     576.795,    54,  Arrival,before,   2,   0,   0,   1,   1
     576.795,    54,  Arrival, after,   3,   1,   0,   1,   1
     582.941,    55,Finish(1),before,   2,   1,   0,   1,   1
     582.941,    55,Finish(1), after,   3,   0,   1,   1,   1
     585.087,    56,Finish(2),before,   2,   0,   1,   1,   1
     585.087,    56,Finish(2), after,   3,   0,   0,   1,   1
     587.358,    58,Finish(1),before,   2,   0,   0,   1,   1
     587.358,    58,Finish(1), after,   2,   0,   1,   0,   1
     605.721,    59,Finish(2),before,   1,   0,   1,   0,   1
     605.721,    59,Finish(2), after,   2,   0,   0,   0,   1
     621.884,    57,  Arrival,before,   1,   0,   0,   0,   1
     621.884,    57,  Arrival, after,   3,   0,   0,   1,   1
     621.987,    60,Finish(2),before,   2,   0,   0,   1,   1
     621.987,    60,Finish(2), after,   2,   0,   0,   1,   0
     637.655,    61,  Arrival,before,   1,   0,   0,   1,   0
     637.655,    61,  Arrival, after,   2,   1,   0,   1,   0
     665.918,    63,  Arrival,before,   1,   1,   0,   1,   0
     665.918,    63,  Arrival, after,   2,   2,   0,   1,   0
     670.781,    62,Finish(1),before,   1,   2,   0,   1,   0
     670.781,    62,Finish(1), after,   3,   1,   0,   1,   1
     686.104,    66,Finish(2),before,   2,   1,   0,   1,   1
     686.104,    66,Finish(2), after,   2,   1,   0,   1,   0
     695.561,    65,Finish(1),before,   1,   1,   0,   1,   0
     695.561,    65,Finish(1), after,   3,   0,   0,   1,   1
     712.547,    68,Finish(2),before,   2,   0,   0,   1,   1
     712.547,    68,Finish(2), after,   2,   0,   0,   1,   0
     714.449,    64,  Arrival,before,   1,   0,   0,   1,   0
     714.449,    64,  Arrival, after,   2,   1,   0,   1,   0
     718.232,    67,Finish(1),before,   1,   1,   0,   1,   0
     718.232,    67,Finish(1), after,   3,   0,   0,   1,   1
     725.208,    70,Finish(1),before,   2,   0,   0,   1,   1
     725.208,    70,Finish(1), after,   2,   0,   1,   0,   1
     736.303,    71,Finish(2),before,   1,   0,   1,   0,   1
     736.303,    71,Finish(2), after,   2,   0,   0,   0,   1
     746.954,    72,Finish(2),before,   1,   0,   0,   0,   1
     746.954,    72,Finish(2), after,   1,   0,   0,   0,   0
     762.596,    69,  Arrival,before,   0,   0,   0,   0,   0
     762.596,    69,  Arrival, after,   2,   0,   0,   1,   0
     781.579,    74,Finish(1),before,   1,   0,   0,   1,   0
     781.579,    74,Finish(1), after,   2,   0,   0,   0,   1
     796.265,    73,  Arrival,before,   1,   0,   0,   0,   1
     796.265,    73,  Arrival, after,   3,   0,   0,   1,   1
     800.780,    77,Finish(1),before,   2,   0,   0,   1,   1
     800.780,    77,Finish(1), after,   2,   0,   1,   0,   1
     801.641,    75,Finish(2),before,   1,   0,   1,   0,   1
     801.641,    75,Finish(2), after,   2,   0,   0,   0,   1
     817.335,    78,Finish(2),before,   1,   0,   0,   0,   1
     817.335,    78,Finish(2), after,   1,   0,   0,   0,   0
     825.000,    76,  Arrival,before,   0,   0,   0,   0,   0
     825.000,    76,  Arrival, after,   2,   0,   0,   1,   0
     831.059,    80,Finish(1),before,   1,   0,   0,   1,   0
     831.059,    80,Finish(1), after,   2,   0,   0,   0,   1
     844.637,    81,Finish(2),before,   1,   0,   0,   0,   1
     844.637,    81,Finish(2), after,   1,   0,   0,   0,   0
     847.616,    79,  Arrival,before,   0,   0,   0,   0,   0
     847.616,    79,  Arrival, after,   2,   0,   0,   1,   0
     859.385,    83,Finish(1),before,   1,   0,   0,   1,   0
     859.385,    83,Finish(1), after,   2,   0,   0,   0,   1
     876.081,    84,Finish(2),before,   1,   0,   0,   0,   1
     876.081,    84,Finish(2), after,   1,   0,   0,   0,   0
     891.772,    82,  Arrival,before,   0,   0,   0,   0,   0
     891.772,    82,  Arrival, after,   2,   0,   0,   1,   0
     893.195,    86,Finish(1),before,   1,   0,   0,   1,   0
     893.195,    86,Finish(1), after,   2,   0,   0,   0,   1
     906.403,    87,Finish(2),before,   1,   0,   0,   0,   1
     906.403,    87,Finish(2), after,   1,   0,   0,   0,   0
     931.113,    85,  Arrival,before,   0,   0,   0,   0,   0
     931.113,    85,  Arrival, after,   2,   0,   0,   1,   0
     945.546,    89,Finish(1),before,   1,   0,   0,   1,   0
     945.546,    89,Finish(1), after,   2,   0,   0,   0,   1
     958.684,    90,Finish(2),before,   1,   0,   0,   0,   1
     958.684,    90,Finish(2), after,   1,   0,   0,   0,   0
     966.417,    88,  Arrival,before,   0,   0,   0,   0,   0
     966.417,    88,  Arrival, after,   2,   0,   0,   1,   0
     972.586,    92,Finish(1),before,   1,   0,   0,   1,   0
     972.586,    92,Finish(1), after,   2,   0,   0,   0,   1
     983.390,    93,Finish(2),before,   1,   0,   0,   0,   1
     983.390,    93,Finish(2), after,   1,   0,   0,   0,   0
    1018.175,    91,  Arrival,before,   0,   0,   0,   0,   0
    1018.175,    91,  Arrival, after,   2,   0,   0,   1,   0
    1022.233,    95,Finish(1),before,   1,   0,   0,   1,   0
    1022.233,    95,Finish(1), after,   2,   0,   0,   0,   1
    1038.388,    94,  Arrival,before,   1,   0,   0,   0,   1
    1038.388,    94,  Arrival, after,   3,   0,   0,   1,   1
    1040.280,    96,Finish(2),before,   2,   0,   0,   1,   1
    1040.280,    96,Finish(2), after,   2,   0,   0,   1,   0
    1040.842,    98,Finish(1),before,   1,   0,   0,   1,   0
    1040.842,    98,Finish(1), after,   2,   0,   0,   0,   1
    1060.118,    99,Finish(2),before,   1,   0,   0,   0,   1
    1060.118,    99,Finish(2), after,   1,   0,   0,   0,   0
    1072.548,    97,  Arrival,before,   0,   0,   0,   0,   0
    1072.548,    97,  Arrival, after,   2,   0,   0,   1,   0
    1083.351,   101,Finish(1),before,   1,   0,   0,   1,   0
    1083.351,   101,Finish(1), after,   2,   0,   0,   0,   1
    1093.768,   100,  Arrival,before,   1,   0,   0,   0,   1
    1093.768,   100,  Arrival, after,   3,   0,   0,   1,   1
    1103.631,   102,Finish(2),before,   2,   0,   0,   1,   1
    1103.631,   102,Finish(2), after,   2,   0,   0,   1,   0
    1114.767,   103,  Arrival,before,   1,   0,   0,   1,   0
    1114.767,   103,  Arrival, after,   2,   1,   0,   1,   0
    1117.274,   104,Finish(1),before,   1,   1,   0,   1,   0
    1117.274,   104,Finish(1), after,   3,   0,   0,   1,   1
    1120.935,   106,Finish(1),before,   2,   0,   0,   1,   1
    1120.935,   106,Finish(1), after,   2,   0,   1,   0,   1
    1134.033,   107,Finish(2),before,   1,   0,   1,   0,   1
    1134.033,   107,Finish(2), after,   2,   0,   0,   0,   1
    1139.563,   105,  Arrival,before,   1,   0,   0,   0,   1
    1139.563,   105,  Arrival, after,   3,   0,   0,   1,   1
    1145.827,   110,Finish(1),before,   2,   0,   0,   1,   1
    1145.827,   110,Finish(1), after,   2,   0,   1,   0,   1
    1147.440,   108,Finish(2),before,   1,   0,   1,   0,   1
    1147.440,   108,Finish(2), after,   2,   0,   0,   0,   1
    1158.482,   111,Finish(2),before,   1,   0,   0,   0,   1
    1158.482,   111,Finish(2), after,   1,   0,   0,   0,   0
    1171.386,   109,  Arrival,before,   0,   0,   0,   0,   0
    1171.386,   109,  Arrival, after,   2,   0,   0,   1,   0
    1182.147,   113,Finish(1),before,   1,   0,   0,   1,   0
    1182.147,   113,Finish(1), after,   2,   0,   0,   0,   1
    1197.693,   114,Finish(2),before,   1,   0,   0,   0,   1
    1197.693,   114,Finish(2), after,   1,   0,   0,   0,   0
    1224.012,   112,  Arrival,before,   0,   0,   0,   0,   0
    1224.012,   112,  Arrival, after,   2,   0,   0,   1,   0
    1225.282,   116,Finish(1),before,   1,   0,   0,   1,   0
    1225.282,   116,Finish(1), after,   2,   0,   0,   0,   1
    1241.349,   117,Finish(2),before,   1,   0,   0,   0,   1
    1241.349,   117,Finish(2), after,   1,   0,   0,   0,   0
    1256.332,   115,  Arrival,before,   0,   0,   0,   0,   0
    1256.332,   115,  Arrival, after,   2,   0,   0,   1,   0
    1259.138,   119,Finish(1),before,   1,   0,   0,   1,   0
    1259.138,   119,Finish(1), after,   2,   0,   0,   0,   1
    1269.072,   118,  Arrival,before,   1,   0,   0,   0,   1
    1269.072,   118,  Arrival, after,   3,   0,   0,   1,   1
    1274.890,   120,Finish(2),before,   2,   0,   0,   1,   1
    1274.890,   120,Finish(2), after,   2,   0,   0,   1,   0
    1276.054,   122,Finish(1),before,   1,   0,   0,   1,   0
    1276.054,   122,Finish(1), after,   2,   0,   0,   0,   1
    1288.803,   123,Finish(2),before,   1,   0,   0,   0,   1
    1288.803,   123,Finish(2), after,   1,   0,   0,   0,   0
    1312.264,   121,  Arrival,before,   0,   0,   0,   0,   0
    1312.264,   121,  Arrival, after,   2,   0,   0,   1,   0
    1337.931,   124,  Arrival,before,   1,   0,   0,   1,   0
    1337.931,   124,  Arrival, after,   2,   1,   0,   1,   0
    1339.759,   125,Finish(1),before,   1,   1,   0,   1,   0
    1339.759,   125,Finish(1), after,   3,   0,   0,   1,   1
    1342.216,   127,Finish(1),before,   2,   0,   0,   1,   1
    1342.216,   127,Finish(1), after,   2,   0,   1,   0,   1
    1357.071,   126,  Arrival,before,   1,   0,   1,   0,   1
    1357.071,   126,  Arrival, after,   3,   0,   1,   1,   1
    1359.930,   128,Finish(2),before,   2,   0,   1,   1,   1
    1359.930,   128,Finish(2), after,   3,   0,   0,   1,   1
    1361.053,   130,Finish(1),before,   2,   0,   0,   1,   1
    1361.053,   130,Finish(1), after,   2,   0,   1,   0,   1
    1377.279,   131,Finish(2),before,   1,   0,   1,   0,   1
    1377.279,   131,Finish(2), after,   2,   0,   0,   0,   1
    1393.555,   132,Finish(2),before,   1,   0,   0,   0,   1
    1393.555,   132,Finish(2), after,   1,   0,   0,   0,   0
    1402.722,   129,  Arrival,before,   0,   0,   0,   0,   0
    1402.722,   129,  Arrival, after,   2,   0,   0,   1,   0
    1436.463,   134,Finish(1),before,   1,   0,   0,   1,   0
    1436.463,   134,Finish(1), after,   2,   0,   0,   0,   1
    1447.067,   135,Finish(2),before,   1,   0,   0,   0,   1
    1447.067,   135,Finish(2), after,   1,   0,   0,   0,   0
    1458.284,   133,  Arrival,before,   0,   0,   0,   0,   0
    1458.284,   133,  Arrival, after,   2,   0,   0,   1,   0
    1465.407,   137,Finish(1),before,   1,   0,   0,   1,   0
    1465.407,   137,Finish(1), after,   2,   0,   0,   0,   1
    1481.480,   136,  Arrival,before,   1,   0,   0,   0,   1
    1481.480,   136,  Arrival, after,   3,   0,   0,   1,   1
    1482.652,   138,Finish(2),before,   2,   0,   0,   1,   1
    1482.652,   138,Finish(2), after,   2,   0,   0,   1,   0
    1495.581,   140,Finish(1),before,   1,   0,   0,   1,   0
    1495.581,   140,Finish(1), after,   2,   0,   0,   0,   1
    1512.895,   141,Finish(2),before,   1,   0,   0,   0,   1
    1512.895,   141,Finish(2), after,   1,   0,   0,   0,   0
    1531.257,   139,  Arrival,before,   0,   0,   0,   0,   0
    1531.257,   139,  Arrival, after,   2,   0,   0,   1,   0
    1536.825,   143,Finish(1),before,   1,   0,   0,   1,   0
    1536.825,   143,Finish(1), after,   2,   0,   0,   0,   1
    1550.619,   144,Finish(2),before,   1,   0,   0,   0,   1
    1550.619,   144,Finish(2), after,   1,   0,   0,   0,   0
    1582.270,   142,  Arrival,before,   0,   0,   0,   0,   0
    1582.270,   142,  Arrival, after,   2,   0,   0,   1,   0
    1594.552,   146,Finish(1),before,   1,   0,   0,   1,   0
    1594.552,   146,Finish(1), after,   2,   0,   0,   0,   1
    1605.634,   147,Finish(2),before,   1,   0,   0,   0,   1
    1605.634,   147,Finish(2), after,   1,   0,   0,   0,   0
    1610.626,   145,  Arrival,before,   0,   0,   0,   0,   0
    1610.626,   145,  Arrival, after,   2,   0,   0,   1,   0
    1629.695,   149,Finish(1),before,   1,   0,   0,   1,   0
    1629.695,   149,Finish(1), after,   2,   0,   0,   0,   1
    1644.506,   150,Finish(2),before,   1,   0,   0,   0,   1
    1644.506,   150,Finish(2), after,   1,   0,   0,   0,   0
    1658.517,   148,  Arrival,before,   0,   0,   0,   0,   0
    1658.517,   148,  Arrival, after,   2,   0,   0,   1,   0
    1659.864,   152,Finish(1),before,   1,   0,   0,   1,   0
    1659.864,   152,Finish(1), after,   2,   0,   0,   0,   1
    1678.040,   153,Finish(2),before,   1,   0,   0,   0,   1
    1678.040,   153,Finish(2), after,   1,   0,   0,   0,   0
    1684.262,   151,  Arrival,before,   0,   0,   0,   0,   0
    1684.262,   151,  Arrival, after,   2,   0,   0,   1,   0
    1692.259,   154,  Arrival,before,   1,   0,   0,   1,   0
    1692.259,   154,  Arrival, after,   2,   1,   0,   1,   0
    1696.248,   155,Finish(1),before,   1,   1,   0,   1,   0
    1696.248,   155,Finish(1), after,   3,   0,   0,   1,   1
    1706.195,   156,  Arrival,before,   2,   0,   0,   1,   1
    1706.195,   156,  Arrival, after,   3,   1,   0,   1,   1
    1711.231,   158,Finish(2),before,   2,   1,   0,   1,   1
    1711.231,   158,Finish(2), after,   2,   1,   0,   1,   0
    1714.890,   157,Finish(1),before,   1,   1,   0,   1,   0
    1714.890,   157,Finish(1), after,   3,   0,   0,   1,   1
    1732.268,   161,Finish(2),before,   2,   0,   0,   1,   1
    1732.268,   161,Finish(2), after,   2,   0,   0,   1,   0
    1732.415,   159,  Arrival,before,   1,   0,   0,   1,   0
    1732.415,   159,  Arrival, after,   2,   1,   0,   1,   0
    1745.644,   160,Finish(1),before,   1,   1,   0,   1,   0
    1745.644,   160,Finish(1), after,   3,   0,   0,   1,   1
    1746.533,   163,Finish(1),before,   2,   0,   0,   1,   1
    1746.533,   163,Finish(1), after,   2,   0,   1,   0,   1
    1760.472,   164,Finish(2),before,   1,   0,   1,   0,   1
    1760.472,   164,Finish(2), after,   2,   0,   0,   0,   1
    1775.201,   162,  Arrival,before,   1,   0,   0,   0,   1
    1775.201,   162,  Arrival, after,   3,   0,   0,   1,   1
    1777.034,   167,Finish(1),before,   2,   0,   0,   1,   1
    1777.034,   167,Finish(1), after,   2,   0,   1,   0,   1
    1777.782,   165,Finish(2),before,   1,   0,   1,   0,   1
    1777.782,   165,Finish(2), after,   2,   0,   0,   0,   1
    1791.566,   168,Finish(2),before,   1,   0,   0,   0,   1
    1791.566,   168,Finish(2), after,   1,   0,   0,   0,   0
    1827.330,   166,  Arrival,before,   0,   0,   0,   0,   0
    1827.330,   166,  Arrival, after,   2,   0,   0,   1,   0
    1842.791,   170,Finish(1),before,   1,   0,   0,   1,   0
    1842.791,   170,Finish(1), after,   2,   0,   0,   0,   1
    1865.239,   171,Finish(2),before,   1,   0,   0,   0,   1
    1865.239,   171,Finish(2), after,   1,   0,   0,   0,   0
    1874.255,   169,  Arrival,before,   0,   0,   0,   0,   0
    1874.255,   169,  Arrival, after,   2,   0,   0,   1,   0
    1887.184,   173,Finish(1),before,   1,   0,   0,   1,   0
    1887.184,   173,Finish(1), after,   2,   0,   0,   0,   1
    1892.077,   172,  Arrival,before,   1,   0,   0,   0,   1
    1892.077,   172,  Arrival, after,   3,   0,   0,   1,   1
    1911.781,   174,Finish(2),before,   2,   0,   0,   1,   1
    1911.781,   174,Finish(2), after,   2,   0,   0,   1,   0
    1914.905,   176,Finish(1),before,   1,   0,   0,   1,   0
    1914.905,   176,Finish(1), after,   2,   0,   0,   0,   1
    1930.346,   177,Finish(2),before,   1,   0,   0,   0,   1
    1930.346,   177,Finish(2), after,   1,   0,   0,   0,   0
    1946.135,   175,  Arrival,before,   0,   0,   0,   0,   0
    1946.135,   175,  Arrival, after,   2,   0,   0,   1,   0
    1961.272,   178,  Arrival,before,   1,   0,   0,   1,   0
    1961.272,   178,  Arrival, after,   2,   1,   0,   1,   0
    1974.346,   179,Finish(1),before,   1,   1,   0,   1,   0
    1974.346,   179,Finish(1), after,   3,   0,   0,   1,   1
    1991.864,   182,Finish(2),before,   2,   0,   0,   1,   1
    1991.864,   182,Finish(2), after,   2,   0,   0,   1,   0
    1997.549,   180,  Arrival,before,   1,   0,   0,   1,   0
    1997.549,   180,  Arrival, after,   2,   1,   0,   1,   0
    2006.742,   181,Finish(1),before,   1,   1,   0,   1,   0
    2006.742,   181,Finish(1), after,   3,   0,   0,   1,   1
    2012.577,   184,Finish(1),before,   2,   0,   0,   1,   1
    2012.577,   184,Finish(1), after,   2,   0,   1,   0,   1
    2026.337,   185,Finish(2),before,   1,   0,   1,   0,   1
    2026.337,   185,Finish(2), after,   2,   0,   0,   0,   1
    2029.145,   183,  Arrival,before,   1,   0,   0,   0,   1
    2029.145,   183,  Arrival, after,   3,   0,   0,   1,   1
    2041.163,   186,Finish(2),before,   2,   0,   0,   1,   1
    2041.163,   186,Finish(2), after,   2,   0,   0,   1,   0
    2042.513,   188,Finish(1),before,   1,   0,   0,   1,   0
    2042.513,   188,Finish(1), after,   2,   0,   0,   0,   1
    2059.018,   189,Finish(2),before,   1,   0,   0,   0,   1
    2059.018,   189,Finish(2), after,   1,   0,   0,   0,   0
    2067.700,   187,  Arrival,before,   0,   0,   0,   0,   0
    2067.700,   187,  Arrival, after,   2,   0,   0,   1,   0
    2078.408,   191,Finish(1),before,   1,   0,   0,   1,   0
    2078.408,   191,Finish(1), after,   2,   0,   0,   0,   1
    2084.062,   190,  Arrival,before,   1,   0,   0,   0,   1
    2084.062,   190,  Arrival, after,   3,   0,   0,   1,   1
    2088.407,   194,Finish(1),before,   2,   0,   0,   1,   1
    2088.407,   194,Finish(1), after,   2,   0,   1,   0,   1
    2091.440,   192,Finish(2),before,   1,   0,   1,   0,   1
    2091.440,   192,Finish(2), after,   2,   0,   0,   0,   1
    2109.273,   195,Finish(2),before,   1,   0,   0,   0,   1
    2109.273,   195,Finish(2), after,   1,   0,   0,   0,   0
    2135.012,   193,  Arrival,before,   0,   0,   0,   0,   0
    2135.012,   193,  Arrival, after,   2,   0,   0,   1,   0
    2139.133,   197,Finish(1),before,   1,   0,   0,   1,   0
    2139.133,   197,Finish(1), after,   2,   0,   0,   0,   1
    2148.592,   196,  Arrival,before,   1,   0,   0,   0,   1
    2148.592,   196,  Arrival, after,   3,   0,   0,   1,   1
    2155.475,   198,Finish(2),before,   2,   0,   0,   1,   1
    2155.475,   198,Finish(2), after,   2,   0,   0,   1,   0
    2159.319,   199,  Arrival,before,   1,   0,   0,   1,   0
    2159.319,   199,  Arrival, after,   2,   1,   0,   1,   0
    2200.401,   201,  Arrival,before,   1,   1,   0,   1,   0
    2200.401,   201,  Arrival, after,   2,   2,   0,   1,   0
    2201.426,   200,Finish(1),before,   1,   2,   0,   1,   0
    2201.426,   200,Finish(1), after,   3,   1,   0,   1,   1
    2204.654,   203,Finish(1),before,   2,   1,   0,   1,   1
    2204.654,   203,Finish(1), after,   3,   0,   1,   1,   1
    2212.275,   202,  Arrival,before,   2,   0,   1,   1,   1
    2212.275,   202,  Arrival, after,   3,   1,   1,   1,   1
    2214.566,   205,Finish(1),before,   2,   1,   1,   1,   1
    2214.566,   205,Finish(1), after,   3,   0,   2,   1,   1
    2216.329,   207,Finish(1),before,   2,   0,   2,   1,   1
    2216.329,   207,Finish(1), after,   2,   0,   3,   0,   1
    2219.586,   204,Finish(2),before,   1,   0,   3,   0,   1
    2219.586,   204,Finish(2), after,   2,   0,   2,   0,   1
    2220.598,   206,  Arrival,before,   1,   0,   2,   0,   1
    2220.598,   206,  Arrival, after,   3,   0,   2,   1,   1
    2230.467,   210,Finish(1),before,   2,   0,   2,   1,   1
    2230.467,   210,Finish(1), after,   2,   0,   3,   0,   1
    2235.602,   208,Finish(2),before,   1,   0,   3,   0,   1
    2235.602,   208,Finish(2), after,   2,   0,   2,   0,   1
    2250.382,   211,Finish(2),before,   1,   0,   2,   0,   1
    2250.382,   211,Finish(2), after,   2,   0,   1,   0,   1
    2272.483,   212,Finish(2),before,   1,   0,   1,   0,   1
    2272.483,   212,Finish(2), after,   2,   0,   0,   0,   1
    2272.879,   209,  Arrival,before,   1,   0,   0,   0,   1
    2272.879,   209,  Arrival, after,   3,   0,   0,   1,   1
    2278.637,   215,Finish(1),before,   2,   0,   0,   1,   1
    2278.637,   215,Finish(1), after,   2,   0,   1,   0,   1
    2291.088,   213,Finish(2),before,   1,   0,   1,   0,   1
    2291.088,   213,Finish(2), after,   2,   0,   0,   0,   1
