# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896448
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     169.427,    17,Finish(1), after,   2,   0,   0,   0,   1
     187.553,    18,Finish(2),before,   1,   0,   0,   0,   1
     187.553,    18,Finish(2), after,   1,   0,   0,   0,   0
     209.003,    16,  Arrival,before,   0,   0,   0,   0,   0
     209.003,    16,  Arrival, after,   2,   0,   0,   1,   0
     223.307,    19,  Arrival,before,   1,   0,   0,   1,   0
     223.307,    19,  Arrival, after,   2,   1,   0,   1,   0
     262.706,    20,Finish(1),before,   1,   1,   0,   1,   0
     262.706,    20,Finish(1), after,   3,   0,   0,   1,   1
     266.589,    21,  Arrival,before,   2,   0,   0,   1,   1
     266.589,    21,  Arrival, after,   3,   1,   0,   1,   1
     272.242,    22,Finish(1),before,   2,   1,   0,   1,   1
     272.242,    22,Finish(1), after,   3,   0,   1,   1,   1
     279.069,    23,Finish(2),before,   2,   0,   1,   1,   1
     279.069,    23,Finish(2), after,   3,   0,   0,   1,   1
     294.887,    26,Finish(2),before,   2,   0,   0,   1,   1
     294.887,    26,Finish(2), after,   2,   0,   0,   1,   0
     302.624,    24,  Arrival,before,   1,   0,   0,   1,   0
     302.624,    24,  Arrival, after,   2,   1,   0,   1,   0
     316.338,    25,Finish(1),before,   1,   1,   0,   1,   0
     316.338,    25,Finish(1), after,   3,   0,   0,   1,   1
     316.543,    28,Finish(1),before,   2,   0,   0,   1,   1
     316.543,    28,Finish(1), after,   2,   0,   1,   0,   1
     336.948,    29,Finish(2),before,   1,   0,   1,   0,   1
     336.948,    29,Finish(2), after,   2,   0,   0,   0,   1
     345.196,    27,  Arrival,before,   1,   0,   0,   0,   1
     345.196,    27,  Arrival, after,   3,   0,   0,   1,   1
     347.801,    30,Finish(2),before,   2,   0,   0,   1,   1
     347.801,    30,Finish(2), after,   2,   0,   0,   1,   0
     347.932,    32,Finish(1),before,   1,   0,   0,   1,   0
     347.932,    32,Finish(1), after,   2,   0,   0,   0,   1
     357.579,    31,  Arrival,before,   1,   0,   0,   0,   1
     357.579,    31,  Arrival, after,   3,   0,   0,   1,   1
     361.511,    33,Finish(2),before,   2,   0,   0,   1,   1
     361.511,    33,Finish(2), after,   2,   0,   0,   1,   0
     368.552,    35,Finish(1),before,   1,   0,   0,   1,   0
     368.552,    35,Finish(1), after,   2,   0,   0,   0,   1
     382.242,    36,Finish(2),before,   1,   0,   0,   0,   1
     382.242,    36,Finish(2), after,   1,   0,   0,   0,   0
     393.709,    34,  Arrival,before,   0,   0,   0,   0,   0
     393.709,    34,  Arrival, after,   2,   0,   0,   1,   0
     403.364,    38,Finish(1),before,   1,   0,   0,   1,   0
     403.364,    38,Finish(1), after,   2,   0,   0,   0,   1
     416.498,    39,Finish(2),before,   1,   0,   0,   0,   1
     416.498,    39,Finish(2), after,   1,   0,   0,   0,   0
     445.830,    37,  Arrival,before,   0,   0,   0,   0,   0
     445.830,    37,  Arrival, after,   2,   0,   0,   1,   0
     448.046,    41,Finish(1),before,   1,   0,   0,   1,   0
     448.046,    41,Finish(1), after,   2,   0,   0,   0,   1
     459.045,    42,Finish(2),before,   1,   0,   0,   0,   1
     459.045,    42,Finish(2), after,   1,   0,   0,   0,   0
     484.587,    40,  Arrival,before,   0,   0,   0,   0,   0
     484.587,    40,  Arrival, after,   2,   0,   0,   1,   0
     486.826,    44,Finish(1),before,   1,   0,   0,   1,   0
     486.826,    44,Finish(1), after,   2,   0,   0,   0,   1
     492.992,    43,  Arrival,before,   1,   0,   0,   0,   1
     492.992,    43,  Arrival, after,   3,   0,   0,   1,   1
     495.493,    47,Finish(1),before,   2,   0,   0,   1,   1
     495.493,    47,Finish(1), after,   2,   0,   1,   0,   1
     501.798,    45,Finish(2),before,   1,   0,   1,   0,   1
     501.798,    45,Finish(2), after,   2,   0,   0,   0,   1
     506.192,    46,  Arrival,before,   1,   0,   0,   0,   1
     506.192,    46,  Arrival, after,   3,   0,   0,   1,   1
     507.643,    50,Finish(1),before,   2,   0,   0,   1,   1
     507.643,    50,Finish(1), after,   2,   0,   1,   0,   1
     514.289,    49,  Arrival,before,   1,   0,   1,   0,   1
     514.289,    49,  Arrival, after,   3,   0,   1,   1,   1
     520.496,    48,Finish(2),before,   2,   0,   1,   1,   1
     520.496,    48,Finish(2), after,   3,   0,   0,   1,   1
     522.369,    52,Finish(1),before,   2,   0,   0,   1,   1
     522.369,    52,Finish(1), after,   2,   0,   1,   0,   1
     534.578,    53,Finish(2),before,   1,   0,   1,   0,   1
     534.578,    53,Finish(2), after,   2,   0,   0,   0,   1
     553.084,    54,Finish(2),before,   1,   0,   0,   0,   1
     553.084,    54,Finish(2), after,   1,   0,   0,   0,   0
     562.582,    51,  Arrival,before,   0,   0,   0,   0,   0
     562.582,    51,  Arrival, after,   2,   0,   0,   1,   0
     565.874,    56,Finish(1),before,   1,   0,   0,   1,   0
     565.874,    56,Finish(1), after,   2,   0,   0,   0,   1
     584.840,    57,Finish(2),before,   1,   0,   0,   0,   1
     584.840,    57,Finish(2), after,   1,   0,   0,   0,   0
     598.510,    55,  Arrival,before,   0,   0,   0,   0,   0
     598.510,    55,  Arrival, after,   2,   0,   0,   1,   0
     604.344,    59,Finish(1),before,   1,   0,   0,   1,   0
     604.344,    59,Finish(1), after,   2,   0,   0,   0,   1
     615.804,    58,  Arrival,before,   1,   0,   0,   0,   1
     615.804,    58,  Arrival, after,   3,   0,   0,   1,   1
     617.390,    60,Finish(2),before,   2,   0,   0,   1,   1
     617.390,    60,Finish(2), after,   2,   0,   0,   1,   0
     620.197,    62,Finish(1),before,   1,   0,   0,   1,   0
     620.197,    62,Finish(1), after,   2,   0,   0,   0,   1
     634.021,    63,Finish(2),before,   1,   0,   0,   0,   1
     634.021,    63,Finish(2), after,   1,   0,   0,   0,   0
     665.198,    61,  Arrival,before,   0,   0,   0,   0,   0
     665.198,    61,  Arrival, after,   2,   0,   0,   1,   0
     684.603,    65,Finish(1),before,   1,   0,   0,   1,   0
     684.603,    65,Finish(1), after,   2,   0,   0,   0,   1
     701.524,    66,Finish(2),before,   1,   0,   0,   0,   1
     701.524,    66,Finish(2), after,   1,   0,   0,   0,   0
     709.667,    64,  Arrival,before,   0,   0,   0,   0,   0
     709.667,    64,  Arrival, after,   2,   0,   0,   1,   0
     715.834,    68,Finish(1),before,   1,   0,   0,   1,   0
     715.834,    68,Finish(1), after,   2,   0,   0,   0,   1
     733.726,    69,Finish(2),before,   1,   0,   0,   0,   1
     733.726,    69,Finish(2), after,   1,   0,   0,   0,   0
     735.747,    67,  Arrival,before,   0,   0,   0,   0,   0
     735.747,    67,  Arrival, after,   2,   0,   0,   1,   0
     764.214,    71,Finish(1),before,   1,   0,   0,   1,   0
     764.214,    71,Finish(1), after,   2,   0,   0,   0,   1
     782.332,    72,Finish(2),before,   1,   0,   0,   0,   1
     782.332,    72,Finish(2), after,   1,   0,   0,   0,   0
     784.231,    70,  Arrival,before,   0,   0,   0,   0,   0
     784.231,    70,  Arrival, after,   2,   0,   0,   1,   0
     796.623,    74,Finish(1),before,   1,   0,   0,   1,   0
     796.623,    74,Finish(1), after,   2,   0,   0,   0,   1
     802.255,    73,  Arrival,before,   1,   0,   0,   0,   1
     802.255,    73,  Arrival, after,   3,   0,   0,   1,   1
     812.781,    75,Finish(2),before,   2,   0,   0,   1,   1
     812.781,    75,Finish(2), after,   2,   0,   0,   1,   0
     813.642,    77,Finish(1),before,   1,   0,   0,   1,   0
     813.642,    77,Finish(1), after,   2,   0,   0,   0,   1
     828.985,    78,Finish(2),before,   1,   0,   0,   0,   1
     828.985,    78,Finish(2), after,   1,   0,   0,   0,   0
     849.381,    76,  Arrival,before,   0,   0,   0,   0,   0
     849.381,    76,  Arrival, after,   2,   0,   0,   1,   0
     849.559,    80,Finish(1),before,   1,   0,   0,   1,   0
     849.559,    80,Finish(1), after,   2,   0,   0,   0,   1
     869.614,    81,Finish(2),before,   1,   0,   0,   0,   1
     869.614,    81,Finish(2), after,   1,   0,   0,   0,   0
     901.011,    79,  Arrival,before,   0,   0,   0,   0,   0
     901.011,    79,  Arrival, after,   2,   0,   0,   1,   0
     904.894,    83,Finish(1),before,   1,   0,   0,   1,   0
     904.894,    83,Finish(1), after,   2,   0,   0,   0,   1
     919.480,    84,Finish(2),before,   1,   0,   0,   0,   1
     919.480,    84,Finish(2), after,   1,   0,   0,   0,   0
     931.095,    82,  Arrival,before,   0,   0,   0,   0,   0
     931.095,    82,  Arrival, after,   2,   0,   0,   1,   0
     932.271,    86,Finish(1),before,   1,   0,   0,   1,   0
     932.271,    86,Finish(1), after,   2,   0,   0,   0,   1
     945.845,    87,Finish(2),before,   1,   0,   0,   0,   1
     945.845,    87,Finish(2), after,   1,   0,   0,   0,   0
     947.665,    85,  Arrival,before,   0,   0,   0,   0,   0
     947.665,    85,  Arrival, after,   2,   0,   0,   1,   0
     957.208,    89,Finish(1),before,   1,   0,   0,   1,   0
     957.208,    89,Finish(1), after,   2,   0,   0,   0,   1
     973.038,    90,Finish(2),before,   1,   0,   0,   0,   1
     973.038,    90,Finish(2), after,   1,   0,   0,   0,   0
     997.524,    88,  Arrival,before,   0,   0,   0,   0,   0
     997.524,    88,  Arrival, after,   2,   0,   0,   1,   0
     997.964,    92,Finish(1),before,   1,   0,   0,   1,   0
     997.964,    92,Finish(1), after,   2,   0,   0,   0,   1
    1014.622,    93,Finish(2),before,   1,   0,   0,   0,   1
    1014.622,    93,Finish(2), after,   1,   0,   0,   0,   0
    1021.562,    91,  Arrival,before,   0,   0,   0,   0,   0
    1021.562,    91,  Arrival, after,   2,   0,   0,   1,   0
    1027.522,    95,Finish(1),before,   1,   0,   0,   1,   0
    1027.522,    95,Finish(1), after,   2,   0,   0,   0,   1
    1042.139,    96,Finish(2),before,   1,   0,   0,   0,   1
    1042.139,    96,Finish(2), after,   1,   0,   0,   0,   0
    1069.643,    94,  Arrival,before,   0,   0,   0,   0,   0
    1069.643,    94,  Arrival, after,   2,   0,   0,   1,   0
    1086.211,    98,Finish(1),before,   1,   0,   0,   1,   0
    1086.211,    98,Finish(1), after,   2,   0,   0,   0,   1
    1099.479,    99,Finish(2),before,   1,   0,   0,   0,   1
    1099.479,    99,Finish(2), after,   1,   0,   0,   0,   0
    1124.402,    97,  Arrival,before,   0,   0,   0,   0,   0
    1124.402,    97,  Arrival, after,   2,   0,   0,   1,   0
    1128.390,   101,Finish(1),before,   1,   0,   0,   1,   0
    1128.390,   101,Finish(1), after,   2,   0,   0,   0,   1
    1145.062,   102,Finish(2),before,   1,   0,   0,   0,   1
    1145.062,   102,Finish(2), after,   1,   0,   0,   0,   0
    1150.784,   100,  Arrival,before,   0,   0,   0,   0,   0
    1150.784,   100,  Arrival, after,   2,   0,   0,   1,   0
    1156.700,   104,Finish(1),before,   1,   0,   0,   1,   0
    1156.700,   104,Finish(1), after,   2,   0,   0,   0,   1
    1170.806,   105,Finish(2),before,   1,   0,   0,   0,   1
    1170.806,   105,Finish(2), after,   1,   0,   0,   0,   0
    1196.282,   103,  Arrival,before,   0,   0,   0,   0,   0
    1196.282,   103,  Arrival, after,   2,   0,   0,   1,   0
    1211.932,   107,Finish(1),before,   1,   0,   0,   1,   0
    1211.932,   107,Finish(1), after,   2,   0,   0,   0,   1
    1224.292,   108,Finish(2),before,   1,   0,   0,   0,   1
    1224.292,   108,Finish(2), after,   1,   0,   0,   0,   0
    1234.404,   106,  Arrival,before,   0,   0,   0,   0,   0
    1234.404,   106,  Arrival, after,   2,   0,   0,   1,   0
    1240.447,   110,Finish(1),before,   1,   0,   0,   1,   0
    1240.447,   110,Finish(1), after,   2,   0,   0,   0,   1
    1254.750,   111,Finish(2),before,   1,   0,   0,   0,   1
    1254.750,   111,Finish(2), after,   1,   0,   0,   0,   0
    1279.898,   109,  Arrival,before,   0,   0,   0,   0,   0
    1279.898,   109,  Arrival, after,   2,   0,   0,   1,   0
    1296.800,   113,Finish(1),before,   1,   0,   0,   1,   0
    1296.800,   113,Finish(1), after,   2,   0,   0,   0,   1
    1311.181,   114,Finish(2),before,   1,   0,   0,   0,   1
    1311.181,   114,Finish(2), after,   1,   0,   0,   0,   0
    1319.556,   112,  Arrival,before,   0,   0,   0,   0,   0
    1319.556,   112,  Arrival, after,   2,   0,   0,   1,   0
    1332.330,   116,Finish(1),before,   1,   0,   0,   1,   0
    1332.330,   116,Finish(1), after,   2,   0,   0,   0,   1
    1343.278,   117,Finish(2),before,   1,   0,   0,   0,   1
    1343.278,   117,Finish(2), after,   1,   0,   0,   0,   0
    1359.031,   115,  Arrival,before,   0,   0,   0,   0,   0
    1359.031,   115,  Arrival, after,   2,   0,   0,   1,   0
    1365.729,   119,Finish(1),before,   1,   0,   0,   1,   0
    1365.729,   119,Finish(1), after,   2,   0,   0,   0,   1
    1379.336,   120,Finish(2),before,   1,   0,   0,   0,   1
    1379.336,   120,Finish(2), after,   1,   0,   0,   0,   0
    1386.498,   118,  Arrival,before,   0,   0,   0,   0,   0
    1386.498,   118,  Arrival, after,   2,   0,   0,   1,   0
    1413.337,   122,Finish(1),before,   1,   0,   0,   1,   0
    1413.337,   122,Finish(1), after,   2,   0,   0,   0,   1
    1419.465,   121,  Arrival,before,   1,   0,   0,   0,   1
    1419.465,   121,  Arrival, after,   3,   0,   0,   1,   1
    1422.756,   125,Finish(1),before,   2,   0,   0,   1,   1
    1422.756,   125,Finish(1), after,   2,   0,   1,   0,   1
    1429.465,   123,Finish(2),before,   1,   0,   1,   0,   1
    1429.465,   123,Finish(2), after,   2,   0,   0,   0,   1
    1449.230,   126,Finish(2),before,   1,   0,   0,   0,   1
    1449.230,   126,Finish(2), after,   1,   0,   0,   0,   0
    1454.154,   124,  Arrival,before,   0,   0,   0,   0,   0
    1454.154,   124,  Arrival, after,   2,   0,   0,   1,   0
    1466.821,   128,Finish(1),before,   1,   0,   0,   1,   0
    1466.821,   128,Finish(1), after,   2,   0,   0,   0,   1
    1468.043,   127,  Arrival,before,   1,   0,   0,   0,   1
    1468.043,   127,  Arrival, after,   3,   0,   0,   1,   1
    1475.871,   131,Finish(1),before,   2,   0,   0,   1,   1
    1475.871,   131,Finish(1), after,   2,   0,   1,   0,   1
    1477.953,   129,Finish(2),before,   1,   0,   1,   0,   1
    1477.953,   129,Finish(2), after,   2,   0,   0,   0,   1
    1493.454,   132,Finish(2),before,   1,   0,   0,   0,   1
    1493.454,   132,Finish(2), after,   1,   0,   0,   0,   0
    1502.081,   130,  Arrival,before,   0,   0,   0,   0,   0
    1502.081,   130,  Arrival, after,   2,   0,   0,   1,   0
    1509.224,   134,Finish(1),before,   1,   0,   0,   1,   0
    1509.224,   134,Finish(1), after,   2,   0,   0,   0,   1
    1526.663,   135,Finish(2),before,   1,   0,   0,   0,   1
    1526.663,   135,Finish(2), after,   1,   0,   0,   0,   0
    1548.180,   133,  Arrival,before,   0,   0,   0,   0,   0
    1548.180,   133,  Arrival, after,   2,   0,   0,   1,   0
    1558.408,   137,Finish(1),before,   1,   0,   0,   1,   0
    1558.408,   137,Finish(1), after,   2,   0,   0,   0,   1
    1572.890,   138,Finish(2),before,   1,   0,   0,   0,   1
    1572.890,   138,Finish(2), after,   1,   0,   0,   0,   0
    1597.461,   136,  Arrival,before,   0,   0,   0,   0,   0
    1597.461,   136,  Arrival, after,   2,   0,   0,   1,   0
    1598.713,   140,Finish(1),before,   1,   0,   0,   1,   0
    1598.713,   140,Finish(1), after,   2,   0,   0,   0,   1
    1613.058,   141,Finish(2),before,   1,   0,   0,   0,   1
    1613.058,   141,Finish(2), after,   1,   0,   0,   0,   0
    1633.993,   139,  Arrival,before,   0,   0,   0,   0,   0
    1633.993,   139,  Arrival, after,   2,   0,   0,   1,   0
    1635.293,   143,Finish(1),before,   1,   0,   0,   1,   0
    1635.293,   143,Finish(1), after,   2,   0,   0,   0,   1
    1653.562,   144,Finish(2),before,   1,   0,   0,   0,   1
    1653.562,   144,Finish(2), after,   1,   0,   0,   0,   0
    1670.861,   142,  Arrival,before,   0,   0,   0,   0,   0
    1670.861,   142,  Arrival, after,   2,   0,   0,   1,   0
    1707.548,   145,  Arrival,before,   1,   0,   0,   1,   0
    1707.548,   145,  Arrival, after,   2,   1,   0,   1,   0
    1716.412,   146,Finish(1),before,   1,   1,   0,   1,   0
    1716.412,   146,Finish(1), after,   3,   0,   0,   1,   1
    1718.574,   148,Finish(1),before,   2,   0,   0,   1,   1
    1718.574,   148,Finish(1), after,   2,   0,   1,   0,   1
    1730.979,   149,Finish(2),before,   1,   0,   1,   0,   1
    1730.979,   149,Finish(2), after,   2,   0,   0,   0,   1
    1732.007,   147,  Arrival,before,   1,   0,   0,   0,   1
    1732.007,   147,  Arrival, after,   3,   0,   0,   1,   1
    1744.602,   150,Finish(2),before,   2,   0,   0,   1,   1
    1744.602,   150,Finish(2), after,   2,   0,   0,   1,   0
    1746.962,   152,Finish(1),before,   1,   0,   0,   1,   0
    1746.962,   152,Finish(1), after,   2,   0,   0,   0,   1
    1752.407,   151,  Arrival,before,   1,   0,   0,   0,   1
    1752.407,   151,  Arrival, after,   3,   0,   0,   1,   1
    1760.783,   153,Finish(2),before,   2,   0,   0,   1,   1
    1760.783,   153,Finish(2), after,   2,   0,   0,   1,   0
    1765.958,   154,  Arrival,before,   1,   0,   0,   1,   0
    1765.958,   154,  Arrival, after,   2,   1,   0,   1,   0
    1770.500,   155,Finish(1),before,   1,   1,   0,   1,   0
    1770.500,   155,Finish(1), after,   3,   0,   0,   1,   1
    1778.528,   157,Finish(1),before,   2,   0,   0,   1,   1
    1778.528,   157,Finish(1), after,   2,   0,   1,   0,   1
    1786.191,   158,Finish(2),before,   1,   0,   1,   0,   1
    1786.191,   158,Finish(2), after,   2,   0,   0,   0,   1
    1802.590,   159,Finish(2),before,   1,   0,   0,   0,   1
    1802.590,   159,Finish(2), after,   1,   0,   0,   0,   0
    1819.139,   156,  Arrival,before,   0,   0,   0,   0,   0
    1819.139,   156,  Arrival, after,   2,   0,   0,   1,   0
    1824.809,   161,Finish(1),before,   1,   0,   0,   1,   0
    1824.809,   161,Finish(1), after,   2,   0,   0,   0,   1
    1842.425,   162,Finish(2),before,   1,   0,   0,   0,   1
    1842.425,   162,Finish(2), after,   1,   0,   0,   0,   0
    1844.780,   160,  Arrival,before,   0,   0,   0,   0,   0
    1844.780,   160,  Arrival, after,   2,   0,   0,   1,   0
    1848.369,   164,Finish(1),before,   1,   0,   0,   1,   0
    1848.369,   164,Finish(1), after,   2,   0,   0,   0,   1
    1860.527,   165,Finish(2),before,   1,   0,   0,   0,   1
    1860.527,   165,Finish(2), after,   1,   0,   0,   0,   0
    1899.388,   163,  Arrival,before,   0,   0,   0,   0,   0
    1899.388,   163,  Arrival, after,   2,   0,   0,   1,   0
    1902.188,   167,Finish(1),before,   1,   0,   0,   1,   0
    1902.188,   167,Finish(1), after,   2,   0,   0,   0,   1
    1913.362,   166,  Arrival,before,   1,   0,   0,   0,   1
    1913.362,   166,  Arrival, after,   3,   0,   0,   1,   1
    1918.404,   168,Finish(2),before,   2,   0,   0,   1,   1
    1918.404,   168,Finish(2), after,   2,   0,   0,   1,   0
    1929.583,   170,Finish(1),before,   1,   0,   0,   1,   0
    1929.583,   170,Finish(1), after,   2,   0,   0,   0,   1
    1933.501,   169,  Arrival,before,   1,   0,   0,   0,   1
    1933.501,   169,  Arrival, after,   3,   0,   0,   1,   1
    1934.827,   173,Finish(1),before,   2,   0,   0,   1,   1
    1934.827,   173,Finish(1), after,   2,   0,   1,   0,   1
    1940.461,   171,Finish(2),before,   1,   0,   1,   0,   1
    1940.461,   171,Finish(2), after,   2,   0,   0,   0,   1
    1952.212,   172,  Arrival,before,   1,   0,   0,   0,   1
    1952.212,   172,  Arrival, after,   3,   0,   0,   1,   1
    1958.152,   176,Finish(1),before,   2,   0,   0,   1,   1
    1958.152,   176,Finish(1), after,   2,   0,   1,   0,   1
    1960.964,   174,Finish(2),before,   1,   0,   1,   0,   1
    1960.964,   174,Finish(2), after,   2,   0,   0,   0,   1
    1980.539,   177,Finish(2),before,   1,   0,   0,   0,   1
    1980.539,   177,Finish(2), after,   1,   0,   0,   0,   0
    1998.701,   175,  Arrival,before,   0,   0,   0,   0,   0
    1998.701,   175,  Arrival, after,   2,   0,   0,   1,   0
    2001.334,   179,Finish(1),before,   1,   0,   0,   1,   0
    2001.334,   179,Finish(1), after,   2,   0,   0,   0,   1
    2019.465,   180,Finish(2),before,   1,   0,   0,   0,   1
    2019.465,   180,Finish(2), after,   1,   0,   0,   0,   0
    2021.065,   178,  Arrival,before,   0,   0,   0,   0,   0
    2021.065,   178,  Arrival, after,   2,   0,   0,   1,   0
    2047.349,   182,Finish(1),before,   1,   0,   0,   1,   0
    2047.349,   182,Finish(1), after,   2,   0,   0,   0,   1
    2062.875,   183,Finish(2),before,   1,   0,   0,   0,   1
    2062.875,   183,Finish(2), after,   1,   0,   0,   0,   0
    2066.940,   181,  Arrival,before,   0,   0,   0,   0,   0
    2066.940,   181,  Arrival, after,   2,   0,   0,   1,   0
    2074.660,   185,Finish(1),before,   1,   0,   0,   1,   0
    2074.660,   185,Finish(1), after,   2,   0,   0,   0,   1
    2091.925,   186,Finish(2),before,   1,   0,   0,   0,   1
    2091.925,   186,Finish(2), after,   1,   0,   0,   0,   0
    2107.294,   184,  Arrival,before,   0,   0,   0,   0,   0
    2107.294,   184,  Arrival, after,   2,   0,   0,   1,   0
    2133.651,   188,Finish(1),before,   1,   0,   0,   1,   0
    2133.651,   188,Finish(1), after,   2,   0,   0,   0,   1
    2135.850,   187,  Arrival,before,   1,   0,   0,   0,   1
    2135.850,   187,  Arrival, after,   3,   0,   0,   1,   1
    2144.170,   191,Finish(1),before,   2,   0,   0,   1,   1
    2144.170,   191,Finish(1), after,   2,   0,   1,   0,   1
    2146.470,   189,Finish(2),before,   1,   0,   1,   0,   1
    2146.470,   189,Finish(2), after,   2,   0,   0,   0,   1
    2159.371,   192,Finish(2),before,   1,   0,   0,   0,   1
    2159.371,   192,Finish(2), after,   1,   0,   0,   0,   0
    2178.543,   190,  Arrival,before,   0,   0,   0,   0,   0
    2178.543,   190,  Arrival, after,   2,   0,   0,   1,   0
    2195.935,   194,Finish(1),before,   1,   0,   0,   1,   0
    2195.935,   194,Finish(1), after,   2,   0,   0,   0,   1
    2204.855,   193,  Arrival,before,   1,   0,   0,   0,   1
    2204.855,   193,  Arrival, after,   3,   0,   0,   1,   1
    2208.586,   195,Finish(2),before,   2,   0,   0,   1,   1
    2208.586,   195,Finish(2), after,   2,   0,   0,   1,   0
    2218.820,   197,Finish(1),before,   1,   0,   0,   1,   0
    2218.820,   197,Finish(1), after,   2,   0,   0,   0,   1
    2224.799,   196,  Arrival,before,   1,   0,   0,   0,   1
    2224.799,   196,  Arrival, after,   3,   0,   0,   1,   1
    2238.015,   199,  Arrival,before,   2,   0,   0,   1,   1
    2238.015,   199,  Arrival, after,   3,   1,   0,   1,   1
    2239.747,   198,Finish(2),before,   2,   1,   0,   1,   1
    2239.747,   198,Finish(2), after,   2,   1,   0,   1,   0
    2252.391,   200,Finish(1),before,   1,   1,   0,   1,   0
    2252.391,   200,Finish(1), after,   3,   0,   0,   1,   1
    2264.534,   201,  Arrival,before,   2,   0,   0,   1,   1
    2264.534,   201,  Arrival, after,   3,   1,   0,   1,   1
    2264.805,   202,Finish(1),before,   2,   1,   0,   1,   1
    2264.805,   202,Finish(1), after,   3,   0,   1,   1,   1
    2266.233,   203,Finish(2),before,   2,   0,   1,   1,   1
    2266.233,   203,Finish(2), after,   3,   0,   0,   1,   1
    2278.955,   205,Finish(1),before,   2,   0,   0,   1,   1
    2278.955,   205,Finish(1), after,   2,   0,   1,   0,   1
    2282.054,   206,Finish(2),before,   1,   0,   1,   0,   1
    2282.054,   206,Finish(2), after,   2,   0,   0,   0,   1
    2285.274,   204,  Arrival,before,   1,   0,   0,   0,   1
    2285.274,   204,  Arrival, after,   3,   0,   0,   1,   1
    2297.300,   207,Finish(2),before,   2,   0,   0,   1,   1
    2297.300,   207,Finish(2), after,   2,   0,   0,   1,   0
    2301.841,   209,Finish(1),before,   1,   0,   0,   1,   0
    2301.841,   209,Finish(1), after,   2,   0,   0,   0,   1
    2312.762,   208,  Arrival,before,   1,   0,   0,   0,   1
    2312.762,   208,  Arrival, after,   3,   0,   0,   1,   1
    2321.028,   210,Finish(2),before,   2,   0,   0,   1,   1
    2321.028,   210,Finish(2), after,   2,   0,   0,   1,   0
    2323.954,   212,Finish(1),before,   1,   0,   0,   1,   0
    2323.954,   212,Finish(1), after,   2,   0,   0,   0,   1
    2342.827,   213,Finish(2),before,   1,   0,   0,   0,   1
    2342.827,   213,Finish(2), after,   1,   0,   0,   0,   0
    2366.655,   211,  Arrival,before,   0,   0,   0,   0,   0
    2366.655,   211,  Arrival, after,   2,   0,   0,   1,   0
    2373.612,   215,Finish(1),before,   1,   0,   0,   1,   0
    2373.612,   215,Finish(1), after,   2,   0,   0,   0,   1
