# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896527
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
200,6379.442321984471,6379.442321984471,6389.014383190796,6403.03945242894
201,6398.777035455211,6398.777035455211,6406.864948680352,6418.172885609002
202,6451.974847609325,6451.974847609325,6469.291517956894,6484.251441694584
203,6471.484363529359,6471.484363529359,6496.673118097428,6508.503059707994
204,6498.603474292881,6498.603474292881,6508.503059707994,6523.750774907491
205,6535.190930629536,6535.190930629536,6551.376689802784,6571.786434040012
206,6579.290964066207,6579.290964066207,6579.3060415608015,6595.914078275204
207,6607.472061156477,6607.472061156477,6614.765234869403,6629.523969437246
208,6657.518737825518,6657.518737825518,6659.391006680414,6670.038587399131
209,6713.025943228011,6713.025943228011,6713.17293428523,6733.034898206726
210,6725.873936383277,6725.873936383277,6733.034898206726,6747.667212103228
211,6760.196039690694,6760.196039690694,6771.5297478107395,6791.0257420271
212,6778.8954264979375,6778.8954264979375,6791.748488290693,6808.501464226842
213,6833.982273967904,6833.982273967904,6846.413980790476,6857.410011297733
214,6876.211492375242,6876.211492375242,6877.0088281225035,6891.163578756441
215,6893.223718453627,6893.223718453627,6900.404299165401,6918.330504726908
216,6927.106400397939,6927.106400397939,6930.460567012407,6947.948006988833
217,6947.579608113128,6947.579608113128,6947.948006988833,6966.312385263218
218,6963.010873897555,6963.010873897555,6978.3854352754515,6997.51456891682
219,6988.077602552921,6988.077602552921,7005.132132091075,7020.992384394322
220,7035.456237128812,7035.456237128812,7040.409291738346,7053.50126690869
221,7066.340848772124,7066.340848772124,7097.935636552099,7114.470631074289
222,7114.090519250822,7114.090519250822,7117.2598739104,7132.320385935553
223,7125.382227943786,7125.382227943786,7132.320385935553,7156.015135940785
224,7153.860446722696,7153.860446722696,7180.498085085967,7196.065092529887
225,7201.015245375205,7201.015245375205,7216.417206641058,7237.456223726199
226,7213.047729344556,7216.417206641058,7237.456223726199,7255.803605760027
227,7239.005168491326,7239.005168491326,7256.239853094302,7275.643606221705
228,7250.518470653882,7256.239853094302,7282.342160199968,7300.658104139176
229,7288.852349012067,7288.852349012067,7311.762982853476,7329.314298190194
230,7307.911719624192,7311.762982853476,7329.314298190194,7350.016988049253
231,7320.432829958173,7320.432829958173,7350.016988049253,7363.482896594743
232,7364.70018183789,7364.70018183789,7376.951408144986,7392.511110367093
233,7390.616700654571,7390.616700654571,7392.625431255378,7406.555654073206
234,7405.772041852763,7405.772041852763,7410.5222842562425,7431.318122580135
235,7457.3567378653315,7457.3567378653315,7462.208977692243,7478.865206937437
236,7496.276409681909,7496.276409681909,7501.0553327262705,7513.646113454013
237,7547.139981602915,7547.139981602915,7548.604891275694,7562.057737714154
238,7569.343560605588,7569.343560605588,7571.04062424878,7584.58516728233
239,7613.528484350596,7613.528484350596,7638.255241802538,7654.9216076591565
240,7659.258496398878,7659.258496398878,7660.016536766766,7676.614575039463
241,7714.493160698335,7714.493160698335,7723.788838413538,7732.942467756202
242,7733.801005684348,7733.801005684348,7755.483220235076,7771.884217058327
243,7757.615818816252,7757.615818816252,7771.884217058327,7789.794086350712
244,7768.8129642975855,7768.8129642975855,7789.794086350712,7807.859848050973
245,7791.612749355918,7791.612749355918,7807.859848050973,7825.814160850965
246,7821.871565817691,7821.871565817691,7828.831658899137,7844.064250664041
247,7829.8946913313375,7829.8946913313375,7844.064250664041,7865.213525748484
248,7877.734972621352,7877.734972621352,7878.012555348238,7897.706892561797
249,7889.598002689177,7889.598002689177,7903.6895792305695,7923.932540023997
250,7943.903414171161,7943.903414171161,7950.2452354961615,7966.371662436865
251,7965.756581716176,7965.756581716176,7976.909752268901,7993.917946932928
252,8021.1718211779025,8021.1718211779025,8025.6448598012785,8038.881019436765
253,8048.762880738876,8048.762880738876,8054.310027857238,8069.963132096123
254,8074.875857320805,8074.875857320805,8075.368364319814,8091.174239690856
255,8108.86069267115,8108.86069267115,8144.978800550845,8161.5946148530475
256,8138.226977404636,8144.978800550845,8161.5946148530475,8179.780995748191
257,8188.84198976852,8188.84198976852,8191.668042317872,8210.830139872112
258,8238.824953143572,8238.824953143572,8259.628368236046,8275.57573020637
259,8271.25725193941,8271.25725193941,8277.085698228248,8295.188489317265
260,8279.828721328302,8279.828721328302,8295.188489317265,8310.643224233021
261,8306.57603843635,8306.57603843635,8310.643224233021,8323.737029278116
262,8358.478744312575,8358.478744312575,8377.297702753747,8392.369463892313
263,8383.573870208327,8383.573870208327,8392.369463892313,8403.381612761501
264,8413.923424842802,8413.923424842802,8421.785785173915,8439.654937455087
265,8445.291643062938,8445.291643062938,8450.82590325274,8469.645164226396
266,8485.798436512852,8485.798436512852,8501.149085884032,8516.65180369734
267,8514.677243492439,8514.677243492439,8528.041641583648,8536.6857909553
268,8524.587314640225,8528.041641583648,8536.6857909553,8552.44247486735
269,8553.701196673392,8553.701196673392,8554.43544049812,8569.725415242452
270,8575.496598178275,8575.496598178275,8597.928972173475,8614.032567737147
271,8630.555955952155,8630.555955952155,8641.390422680079,8656.673219771363
272,8680.041068161694,8680.041068161694,8687.443917890607,8704.550578664137
273,8696.768981619953,8696.768981619953,8712.239797693108,8732.088202888393
274,8731.320333599439,8731.320333599439,8733.53823061685,8753.205044191707
275,8741.226013575197,8741.226013575197,8787.562573765006,8801.562603214516
276,8772.780505543125,8787.562573765006,8801.562603214516,8815.811453895549
277,8785.92847883049,8798.83902891155,8815.811453895549,8830.109201752131
278,8817.412734111305,8817.412734111305,8830.109201752131,8845.7434218268
279,8862.252911902573,8862.252911902573,8866.008981794643,8883.451319871783
280,8911.54835416358,8911.54835416358,8913.614209002812,8928.005114149895
281,8939.568051001157,8939.568051001157,8950.57946953295,8966.242098023638
282,8977.916769372101,8977.916769372101,8995.825031023234,9015.782315271337
283,9033.129644555815,9033.129644555815,9048.881242431156,9065.655522467272
284,9065.825408189063,9065.825408189063,9079.30975554523,9095.596752668009
285,9104.844150645564,9104.844150645564,9148.506998989567,9166.14227035284
286,9136.518932245031,9148.506998989567,9166.14227035284,9183.192695096295
287,9155.306556896985,9155.306556896985,9183.192695096295,9196.501300792557
288,9178.967208120175,9178.967208120175,9196.501300792557,9211.727888712792
289,9232.305435800912,9232.305435800912,9236.09908328717,9250.984402999267
290,9257.813781776627,9257.813781776627,9261.791688344094,9278.216854824717
291,9288.429063798303,9288.429063798303,9306.914907921282,9324.105316970956
292,9321.686325126206,9321.686325126206,9325.468914769948,9340.630973498242
293,9363.96429404725,9363.96429404725,9364.73257313451,9387.47685187962
294,9400.494762213546,9400.494762213546,9412.49777631069,9426.870680138587
295,9412.569367476799,9412.569367476799,9426.870680138587,9437.517735587573
296,9432.227025761535,9432.227025761535,9440.267901737436,9457.457915749023
297,9456.952545626613,9456.952545626613,9460.981082449993,9480.497970404549
298,9481.40897556099,9481.40897556099,9491.486431990656,9505.22016278302
299,9492.420059744358,9492.420059744358,9517.43774215585,9533.849515813861
300,9514.784660969928,9517.43774215585,9573.803288245446,9585.66335658814
301,9559.436361290414,9573.803288245446,9589.12695307258,9606.943427149843
302,9586.192540155715,9589.12695307258,9606.943427149843,9620.964799842612
303,9595.834254872701,9595.834254872701,9620.964799842612,9634.164228023907
304,9610.761319034482,9610.761319034482,9634.164228023907,9645.076890417286
305,9648.886051669288,9648.886051669288,9650.194135875776,9664.965767440635
306,9686.209155790026,9686.209155790026,9696.73811096174,9709.992793139152
307,9725.164014638347,9725.164014638347,9730.134096226851,9742.975887503355
308,9776.054272336936,9776.054272336936,9776.659273224112,9796.39214593983
309,9803.32693534806,9803.32693534806,9841.319225413083,9859.371376058542
310,9849.900086080721,9849.900086080721,9859.371376058542,9873.615884324725
311,9873.844025297078,9873.844025297078,9876.568672289135,9894.01521882147
312,9895.158842863737,9895.158842863737,9896.68877487829,9910.737232748525
313,9943.899483644911,9943.899483644911,9946.729682400495,9966.782605984545
314,9964.776235444038,9964.776235444038,9972.471972205441,9994.577052479546
315,9991.307696876927,9991.307696876927,9994.577052479546,10013.468202129434
316,10019.349728211597,10019.349728211597,10020.056221438352,10035.565668127409
317,10047.40235050601,10047.40235050601,10050.547267193999,10070.773711985157
318,10077.47190912341,10077.47190912341,10081.72855975085,10099.363022481664
319,10099.674355963585,10099.674355963585,10128.24505323299,10139.644229154548
320,10114.358990330873,10128.24505323299,10141.99963341703,10161.122784221048
321,10138.248521930971,10141.99963341703,10161.122784221048,10177.157123650095
322,10177.078228252678,10177.078228252678,10204.958716872761,10221.390169445334
323,10214.24067599768,10214.24067599768,10221.823558569551,10233.772983037794
324,10258.468436048854,10258.468436048854,10259.080522911343,10273.12570305716
325,10284.22416024604,10284.22416024604,10290.315992600821,10302.06840372224
326,10332.769197745665,10332.769197745665,10348.26561092931,10368.736083636577
327,10343.654640854838,10348.26561092931,10368.736083636577,10383.306153799485
328,10389.413527183564,10389.413527183564,10390.190415638808,10403.370226742843
329,10397.785274055917,10397.785274055917,10413.137357920172,10433.676338674779
330,10444.773045567981,10444.773045567981,10465.350948599904,10477.5283986525
331,10499.021621870072,10499.021621870072,10509.766334405893,10523.78680451161
332,10537.15058809445,10537.15058809445,10545.096664561548,10560.022026923569
333,10554.996741460141,10554.996741460141,10560.022026923569,10576.462911528824
334,10577.514542491574,10577.514542491574,10599.691389444311,10618.43948554413
335,10594.113644399082,10599.691389444311,10638.3100287531,10654.778789991662
336,10617.863690875161,10638.3100287531,10654.778789991662,10671.079963152386
337,10643.360915241286,10643.366192082098,10671.079963152386,10689.924153231026
338,10656.344870836405,10656.344870836405,10689.924153231026,10706.159099652687
339,10697.304571928546,10697.304571928546,10706.159099652687,10725.085034392949
340,10712.700579880167,10712.700579880167,10725.303284587115,10739.109042992317
341,10759.155024969794,10759.155024969794,10783.606799512803,10796.284786981287
342,10806.22747490332,10806.22747490332,10824.146321440781,10839.314741870434
343,10832.902412758753,10832.902412758753,10841.322202753778,10852.735894794496
344,10861.977750420898,10861.977750420898,10872.175729418508,10886.498298431556
345,10870.274085576435,10872.175729418508,10893.29214579197,10909.743735000613
346,10913.045664787136,10913.045664787136,10915.413974903131,10927.434349843295
347,10960.97271711597,10960.97271711597,10961.758366129015,10975.78217776665
348,11012.719983079132,11012.719983079132,11013.682972881388,11026.117159978501
349,11062.16182299553,11062.16182299553,11075.651493368705,11092.31736014235
350,11080.322947829434,11080.322947829434,11110.406223272472,11125.617619052198
351,11092.003140826298,11110.406223272472,11125.617619052198,11140.850939221225
352,11120.83266299548,11120.83266299548,11140.850939221225,11155.221076193233
353,11140.570908758951,11140.570908758951,11155.221076193233,11175.443041157454
354,11163.24284571122,11163.24284571122,11206.992444545082,11220.991001109753
355,11194.387269385343,11206.992444545082,11220.991001109753,11232.76166901263
356,11226.924492062477,11226.924492062477,11232.76166901263,11247.530107045448
357,11247.492895597057,11247.492895597057,11247.646692029028,11263.281538193894
358,11287.23575992278,11287.23575992278,11289.09158960558,11306.474845523317
359,11336.93689994265,11336.93689994265,11347.711868113453,11364.32938901207
360,11357.205861972485,11357.205861972485,11364.32938901207,11378.925355938494
361,11387.206967479779,11387.206967479779,11391.582159317526,11404.65033180456
362,11399.899438367176,11399.899438367176,11407.574780251523,11427.169116307874
363,11435.36144665025,11435.36144665025,11445.245657532596,11461.825971605584
364,11489.902191353773,11489.902191353773,11495.48052171282,11511.13734723669
365,11532.940708825117,11532.940708825117,11547.775406330962,11557.463569812606
366,11545.601346427657,11547.775406330962,11561.272385095075,11582.687512031978
367,11566.676588103663,11566.676588103663,11582.687512031978,11595.34052909891
368,11596.865430784514,11596.865430784514,11602.740302404894,11619.29383031035
369,11641.36167421193,11641.36167421193,11642.477759836003,11655.729335595992
370,11661.84677274991,11661.84677274991,11662.596746880135,11677.182324254745
371,11692.31549402792,11692.31549402792,11697.90962116495,11716.76180483321
372,11709.368518044053,11709.368518044053,11716.774643340284,11732.296029195477
373,11752.851523506293,11752.851523506293,11754.374189005466,11769.810064730089
374,11770.091044139648,11770.091044139648,11797.869884103164,11815.904302229668
375,11793.221901667059,11797.869884103164,11818.906173135732,11829.803268320813
376,11833.17835904983,11833.17835904983,11840.813216796048,11857.805027607174
377,11880.240518234925,11880.240518234925,11906.74801476264,11924.223563554946
378,11896.648016313544,11906.74801476264,11924.223563554946,11940.852783709002
379,11904.558965578011,11913.374410439057,11940.852783709002,11956.279266636671
380,11925.191931592772,11925.191931592772,11956.279266636671,11973.21776501261
381,11956.580932350304,11956.580932350304,11973.21776501261,11986.714373071964
382,12006.295388891147,12006.295388891147,12014.98320005196,12031.168961249643
383,12017.437120672319,12017.437120672319,12037.12573325741,12056.486354997096
384,12059.231824400855,12059.231824400855,12070.59904503884,12078.159378412263
385,12082.673104026744,12082.673104026744,12100.760595768701,12118.792620602815
386,12108.932690402507,12108.932690402507,12118.792620602815,12139.851665439815
387,12121.444407119534,12121.444407119534,12154.607683469401,12166.699067469915
388,12173.28035005189,12173.28035005189,12175.052308296246,12185.527592126225
389,12224.39701805334,12224.39701805334,12234.633293557165,12247.661168078725
390,12254.251296474882,12254.251296474882,12302.297603058423,12319.60704979285
391,12287.652270504337,12302.297603058423,12319.60704979285,12334.163535646572
392,12307.64829922502,12307.64829922502,12334.163535646572,12348.56754122316
