# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896628
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     167.276,    17,Finish(1), after,   2,   0,   0,   0,   1
     174.776,    16,  Arrival,before,   1,   0,   0,   0,   1
     174.776,    16,  Arrival, after,   3,   0,   0,   1,   1
     180.696,    18,Finish(2),before,   2,   0,   0,   1,   1
     180.696,    18,Finish(2), after,   2,   0,   0,   1,   0
     206.742,    20,Finish(1),before,   1,   0,   0,   1,   0
     206.742,    20,Finish(1), after,   2,   0,   0,   0,   1
     219.872,    19,  Arrival,before,   1,   0,   0,   0,   1
     219.872,    19,  Arrival, after,   3,   0,   0,   1,   1
     223.533,    21,Finish(2),before,   2,   0,   0,   1,   1
     223.533,    21,Finish(2), after,   2,   0,   0,   1,   0
     230.834,    23,Finish(1),before,   1,   0,   0,   1,   0
     230.834,    23,Finish(1), after,   2,   0,   0,   0,   1
     241.083,    24,Finish(2),before,   1,   0,   0,   0,   1
     241.083,    24,Finish(2), after,   1,   0,   0,   0,   0
     258.249,    22,  Arrival,before,   0,   0,   0,   0,   0
     258.249,    22,  Arrival, after,   2,   0,   0,   1,   0
     270.838,    26,Finish(1),before,   1,   0,   0,   1,   0
     270.838,    26,Finish(1), after,   2,   0,   0,   0,   1
     272.954,    25,  Arrival,before,   1,   0,   0,   0,   1
     272.954,    25,  Arrival, after,   3,   0,   0,   1,   1
     284.847,    29,Finish(1),before,   2,   0,   0,   1,   1
     284.847,    29,Finish(1), after,   2,   0,   1,   0,   1
     289.500,    27,Finish(2),before,   1,   0,   1,   0,   1
     289.500,    27,Finish(2), after,   2,   0,   0,   0,   1
     292.551,    28,  Arrival,before,   1,   0,   0,   0,   1
     292.551,    28,  Arrival, after,   3,   0,   0,   1,   1
     292.815,    32,Finish(1),before,   2,   0,   0,   1,   1
     292.815,    32,Finish(1), after,   2,   0,   1,   0,   1
     303.516,    30,Finish(2),before,   1,   0,   1,   0,   1
     303.516,    30,Finish(2), after,   2,   0,   0,   0,   1
     306.018,    31,  Arrival,before,   1,   0,   0,   0,   1
     306.018,    31,  Arrival, after,   3,   0,   0,   1,   1
     321.934,    35,Finish(1),before,   2,   0,   0,   1,   1
     321.934,    35,Finish(1), after,   2,   0,   1,   0,   1
     322.423,    33,Finish(2),before,   1,   0,   1,   0,   1
     322.423,    33,Finish(2), after,   2,   0,   0,   0,   1
     333.907,    36,Finish(2),before,   1,   0,   0,   0,   1
     333.907,    36,Finish(2), after,   1,   0,   0,   0,   0
     338.766,    34,  Arrival,before,   0,   0,   0,   0,   0
     338.766,    34,  Arrival, after,   2,   0,   0,   1,   0
     355.307,    38,Finish(1),before,   1,   0,   0,   1,   0
     355.307,    38,Finish(1), after,   2,   0,   0,   0,   1
     367.505,    37,  Arrival,before,   1,   0,   0,   0,   1
     367.505,    37,  Arrival, after,   3,   0,   0,   1,   1
     369.153,    41,Finish(1),before,   2,   0,   0,   1,   1
     369.153,    41,Finish(1), after,   2,   0,   1,   0,   1
     369.881,    39,Finish(2),before,   1,   0,   1,   0,   1
     369.881,    39,Finish(2), after,   2,   0,   0,   0,   1
     381.674,    42,Finish(2),before,   1,   0,   0,   0,   1
     381.674,    42,Finish(2), after,   1,   0,   0,   0,   0
     392.434,    40,  Arrival,before,   0,   0,   0,   0,   0
     392.434,    40,  Arrival, after,   2,   0,   0,   1,   0
     405.701,    44,Finish(1),before,   1,   0,   0,   1,   0
     405.701,    44,Finish(1), after,   2,   0,   0,   0,   1
     417.526,    43,  Arrival,before,   1,   0,   0,   0,   1
     417.526,    43,  Arrival, after,   3,   0,   0,   1,   1
     419.683,    45,Finish(2),before,   2,   0,   0,   1,   1
     419.683,    45,Finish(2), after,   2,   0,   0,   1,   0
     437.254,    47,Finish(1),before,   1,   0,   0,   1,   0
     437.254,    47,Finish(1), after,   2,   0,   0,   0,   1
     450.546,    48,Finish(2),before,   1,   0,   0,   0,   1
     450.546,    48,Finish(2), after,   1,   0,   0,   0,   0
     459.773,    46,  Arrival,before,   0,   0,   0,   0,   0
     459.773,    46,  Arrival, after,   2,   0,   0,   1,   0
     463.239,    50,Finish(1),before,   1,   0,   0,   1,   0
     463.239,    50,Finish(1), after,   2,   0,   0,   0,   1
     475.356,    49,  Arrival,before,   1,   0,   0,   0,   1
     475.356,    49,  Arrival, after,   3,   0,   0,   1,   1
     480.426,    53,Finish(1),before,   2,   0,   0,   1,   1
     480.426,    53,Finish(1), after,   2,   0,   1,   0,   1
     482.858,    51,Finish(2),before,   1,   0,   1,   0,   1
     482.858,    51,Finish(2), after,   2,   0,   0,   0,   1
     497.294,    54,Finish(2),before,   1,   0,   0,   0,   1
     497.294,    54,Finish(2), after,   1,   0,   0,   0,   0
     509.157,    52,  Arrival,before,   0,   0,   0,   0,   0
     509.157,    52,  Arrival, after,   2,   0,   0,   1,   0
     514.093,    56,Finish(1),before,   1,   0,   0,   1,   0
     514.093,    56,Finish(1), after,   2,   0,   0,   0,   1
     528.665,    57,Finish(2),before,   1,   0,   0,   0,   1
     528.665,    57,Finish(2), after,   1,   0,   0,   0,   0
     562.315,    55,  Arrival,before,   0,   0,   0,   0,   0
     562.315,    55,  Arrival, after,   2,   0,   0,   1,   0
     572.190,    59,Finish(1),before,   1,   0,   0,   1,   0
     572.190,    59,Finish(1), after,   2,   0,   0,   0,   1
     587.426,    60,Finish(2),before,   1,   0,   0,   0,   1
     587.426,    60,Finish(2), after,   1,   0,   0,   0,   0
     605.768,    58,  Arrival,before,   0,   0,   0,   0,   0
     605.768,    58,  Arrival, after,   2,   0,   0,   1,   0
     608.210,    62,Finish(1),before,   1,   0,   0,   1,   0
     608.210,    62,Finish(1), after,   2,   0,   0,   0,   1
     624.819,    63,Finish(2),before,   1,   0,   0,   0,   1
     624.819,    63,Finish(2), after,   1,   0,   0,   0,   0
     644.985,    61,  Arrival,before,   0,   0,   0,   0,   0
     644.985,    61,  Arrival, after,   2,   0,   0,   1,   0
     663.966,    65,Finish(1),before,   1,   0,   0,   1,   0
     663.966,    65,Finish(1), after,   2,   0,   0,   0,   1
     683.055,    66,Finish(2),before,   1,   0,   0,   0,   1
     683.055,    66,Finish(2), after,   1,   0,   0,   0,   0
     686.402,    64,  Arrival,before,   0,   0,   0,   0,   0
     686.402,    64,  Arrival, after,   2,   0,   0,   1,   0
     693.120,    68,Finish(1),before,   1,   0,   0,   1,   0
     693.120,    68,Finish(1), after,   2,   0,   0,   0,   1
     709.441,    69,Finish(2),before,   1,   0,   0,   0,   1
     709.441,    69,Finish(2), after,   1,   0,   0,   0,   0
     710.944,    67,  Arrival,before,   0,   0,   0,   0,   0
     710.944,    67,  Arrival, after,   2,   0,   0,   1,   0
     719.136,    71,Finish(1),before,   1,   0,   0,   1,   0
     719.136,    71,Finish(1), after,   2,   0,   0,   0,   1
     723.888,    70,  Arrival,before,   1,   0,   0,   0,   1
     723.888,    70,  Arrival, after,   3,   0,   0,   1,   1
     729.651,    72,Finish(2),before,   2,   0,   0,   1,   1
     729.651,    72,Finish(2), after,   2,   0,   0,   1,   0
     734.399,    74,Finish(1),before,   1,   0,   0,   1,   0
     734.399,    74,Finish(1), after,   2,   0,   0,   0,   1
     751.363,    75,Finish(2),before,   1,   0,   0,   0,   1
     751.363,    75,Finish(2), after,   1,   0,   0,   0,   0
     779.396,    73,  Arrival,before,   0,   0,   0,   0,   0
     779.396,    73,  Arrival, after,   2,   0,   0,   1,   0
     784.773,    77,Finish(1),before,   1,   0,   0,   1,   0
     784.773,    77,Finish(1), after,   2,   0,   0,   0,   1
     798.214,    76,  Arrival,before,   1,   0,   0,   0,   1
     798.214,    76,  Arrival, after,   3,   0,   0,   1,   1
     807.268,    80,Finish(1),before,   2,   0,   0,   1,   1
     807.268,    80,Finish(1), after,   2,   0,   1,   0,   1
     809.406,    78,Finish(2),before,   1,   0,   1,   0,   1
     809.406,    78,Finish(2), after,   2,   0,   0,   0,   1
     816.717,    79,  Arrival,before,   1,   0,   0,   0,   1
     816.717,    79,  Arrival, after,   3,   0,   0,   1,   1
     830.844,    82,  Arrival,before,   2,   0,   0,   1,   1
     830.844,    82,  Arrival, after,   3,   1,   0,   1,   1
     832.613,    81,Finish(2),before,   2,   1,   0,   1,   1
     832.613,    81,Finish(2), after,   2,   1,   0,   1,   0
     841.497,    84,  Arrival,before,   1,   1,   0,   1,   0
     841.497,    84,  Arrival, after,   2,   2,   0,   1,   0
     862.795,    83,Finish(1),before,   1,   2,   0,   1,   0
     862.795,    83,Finish(1), after,   3,   1,   0,   1,   1
     868.929,    86,Finish(1),before,   2,   1,   0,   1,   1
     868.929,    86,Finish(1), after,   3,   0,   1,   1,   1
     879.623,    87,Finish(2),before,   2,   0,   1,   1,   1
     879.623,    87,Finish(2), after,   3,   0,   0,   1,   1
     884.519,    88,Finish(1),before,   2,   0,   0,   1,   1
     884.519,    88,Finish(1), after,   2,   0,   1,   0,   1
     894.462,    85,  Arrival,before,   1,   0,   1,   0,   1
     894.462,    85,  Arrival, after,   3,   0,   1,   1,   1
     898.564,    89,Finish(2),before,   2,   0,   1,   1,   1
     898.564,    89,Finish(2), after,   3,   0,   0,   1,   1
     912.535,    91,Finish(1),before,   2,   0,   0,   1,   1
     912.535,    91,Finish(1), after,   2,   0,   1,   0,   1
     915.499,    92,Finish(2),before,   1,   0,   1,   0,   1
     915.499,    92,Finish(2), after,   2,   0,   0,   0,   1
     925.855,    90,  Arrival,before,   1,   0,   0,   0,   1
     925.855,    90,  Arrival, after,   3,   0,   0,   1,   1
     934.090,    93,Finish(2),before,   2,   0,   0,   1,   1
     934.090,    93,Finish(2), after,   2,   0,   0,   1,   0
     940.258,    95,Finish(1),before,   1,   0,   0,   1,   0
     940.258,    95,Finish(1), after,   2,   0,   0,   0,   1
     956.239,    96,Finish(2),before,   1,   0,   0,   0,   1
     956.239,    96,Finish(2), after,   1,   0,   0,   0,   0
     959.635,    94,  Arrival,before,   0,   0,   0,   0,   0
     959.635,    94,  Arrival, after,   2,   0,   0,   1,   0
     962.397,    98,Finish(1),before,   1,   0,   0,   1,   0
     962.397,    98,Finish(1), after,   2,   0,   0,   0,   1
     981.838,    99,Finish(2),before,   1,   0,   0,   0,   1
     981.838,    99,Finish(2), after,   1,   0,   0,   0,   0
     994.773,    97,  Arrival,before,   0,   0,   0,   0,   0
     994.773,    97,  Arrival, after,   2,   0,   0,   1,   0
    1021.224,   101,Finish(1),before,   1,   0,   0,   1,   0
    1021.224,   101,Finish(1), after,   2,   0,   0,   0,   1
    1039.660,   102,Finish(2),before,   1,   0,   0,   0,   1
    1039.660,   102,Finish(2), after,   1,   0,   0,   0,   0
    1048.627,   100,  Arrival,before,   0,   0,   0,   0,   0
    1048.627,   100,  Arrival, after,   2,   0,   0,   1,   0
    1072.417,   103,  Arrival,before,   1,   0,   0,   1,   0
    1072.417,   103,  Arrival, after,   2,   1,   0,   1,   0
    1086.655,   105,  Arrival,before,   1,   1,   0,   1,   0
    1086.655,   105,  Arrival, after,   2,   2,   0,   1,   0
    1100.450,   104,Finish(1),before,   1,   2,   0,   1,   0
    1100.450,   104,Finish(1), after,   3,   1,   0,   1,   1
    1107.569,   107,Finish(1),before,   2,   1,   0,   1,   1
    1107.569,   107,Finish(1), after,   3,   0,   1,   1,   1
    1116.450,   108,Finish(2),before,   2,   0,   1,   1,   1
    1116.450,   108,Finish(2), after,   3,   0,   0,   1,   1
    1118.776,   109,Finish(1),before,   2,   0,   0,   1,   1
    1118.776,   109,Finish(1), after,   2,   0,   1,   0,   1
    1130.219,   106,  Arrival,before,   1,   0,   1,   0,   1
    1130.219,   106,  Arrival, after,   3,   0,   1,   1,   1
    1133.854,   110,Finish(2),before,   2,   0,   1,   1,   1
    1133.854,   110,Finish(2), after,   3,   0,   0,   1,   1
    1137.265,   112,Finish(1),before,   2,   0,   0,   1,   1
    1137.265,   112,Finish(1), after,   2,   0,   1,   0,   1
    1144.026,   111,  Arrival,before,   1,   0,   1,   0,   1
    1144.026,   111,  Arrival, after,   3,   0,   1,   1,   1
    1146.126,   113,Finish(2),before,   2,   0,   1,   1,   1
    1146.126,   113,Finish(2), after,   3,   0,   0,   1,   1
    1157.290,   114,  Arrival,before,   2,   0,   0,   1,   1
    1157.290,   114,  Arrival, after,   3,   1,   0,   1,   1
    1159.876,   116,Finish(2),before,   2,   1,   0,   1,   1
    1159.876,   116,Finish(2), after,   2,   1,   0,   1,   0
    1175.674,   115,Finish(1),before,   1,   1,   0,   1,   0
    1175.674,   115,Finish(1), after,   3,   0,   0,   1,   1
    1186.551,   118,Finish(1),before,   2,   0,   0,   1,   1
    1186.551,   118,Finish(1), after,   2,   0,   1,   0,   1
    1192.532,   119,Finish(2),before,   1,   0,   1,   0,   1
    1192.532,   119,Finish(2), after,   2,   0,   0,   0,   1
    1198.696,   117,  Arrival,before,   1,   0,   0,   0,   1
    1198.696,   117,  Arrival, after,   3,   0,   0,   1,   1
    1202.534,   120,Finish(2),before,   2,   0,   0,   1,   1
    1202.534,   120,Finish(2), after,   2,   0,   0,   1,   0
    1205.149,   122,Finish(1),before,   1,   0,   0,   1,   0
    1205.149,   122,Finish(1), after,   2,   0,   0,   0,   1
    1218.295,   121,  Arrival,before,   1,   0,   0,   0,   1
    1218.295,   121,  Arrival, after,   3,   0,   0,   1,   1
    1219.378,   123,Finish(2),before,   2,   0,   0,   1,   1
    1219.378,   123,Finish(2), after,   2,   0,   0,   1,   0
    1220.997,   125,Finish(1),before,   1,   0,   0,   1,   0
    1220.997,   125,Finish(1), after,   2,   0,   0,   0,   1
    1238.441,   126,Finish(2),before,   1,   0,   0,   0,   1
    1238.441,   126,Finish(2), after,   1,   0,   0,   0,   0
    1262.842,   124,  Arrival,before,   0,   0,   0,   0,   0
    1262.842,   124,  Arrival, after,   2,   0,   0,   1,   0
    1276.285,   127,  Arrival,before,   1,   0,   0,   1,   0
    1276.285,   127,  Arrival, after,   2,   1,   0,   1,   0
    1286.448,   129,  Arrival,before,   1,   1,   0,   1,   0
    1286.448,   129,  Arrival, after,   2,   2,   0,   1,   0
    1303.532,   130,  Arrival,before,   1,   2,   0,   1,   0
    1303.532,   130,  Arrival, after,   2,   3,   0,   1,   0
    1312.752,   128,Finish(1),before,   1,   3,   0,   1,   0
    1312.752,   128,Finish(1), after,   3,   2,   0,   1,   1
    1320.825,   132,Finish(1),before,   2,   2,   0,   1,   1
    1320.825,   132,Finish(1), after,   3,   1,   1,   1,   1
    1322.526,   134,Finish(1),before,   2,   1,   1,   1,   1
    1322.526,   134,Finish(1), after,   3,   0,   2,   1,   1
    1325.308,   135,Finish(1),before,   2,   0,   2,   1,   1
    1325.308,   135,Finish(1), after,   2,   0,   3,   0,   1
    1332.997,   133,Finish(2),before,   1,   0,   3,   0,   1
    1332.997,   133,Finish(2), after,   2,   0,   2,   0,   1
    1336.179,   131,  Arrival,before,   1,   0,   2,   0,   1
    1336.179,   131,  Arrival, after,   3,   0,   2,   1,   1
    1338.939,   138,Finish(1),before,   2,   0,   2,   1,   1
    1338.939,   138,Finish(1), after,   2,   0,   3,   0,   1
    1350.694,   136,Finish(2),before,   1,   0,   3,   0,   1
    1350.694,   136,Finish(2), after,   2,   0,   2,   0,   1
    1365.438,   139,Finish(2),before,   1,   0,   2,   0,   1
    1365.438,   139,Finish(2), after,   2,   0,   1,   0,   1
    1382.381,   140,Finish(2),before,   1,   0,   1,   0,   1
    1382.381,   140,Finish(2), after,   2,   0,   0,   0,   1
    1388.814,   137,  Arrival,before,   1,   0,   0,   0,   1
    1388.814,   137,  Arrival, after,   3,   0,   0,   1,   1
    1403.487,   141,Finish(2),before,   2,   0,   0,   1,   1
    1403.487,   141,Finish(2), after,   2,   0,   0,   1,   0
    1403.621,   143,Finish(1),before,   1,   0,   0,   1,   0
    1403.621,   143,Finish(1), after,   2,   0,   0,   0,   1
    1416.608,   144,Finish(2),before,   1,   0,   0,   0,   1
    1416.608,   144,Finish(2), after,   1,   0,   0,   0,   0
    1427.701,   142,  Arrival,before,   0,   0,   0,   0,   0
    1427.701,   142,  Arrival, after,   2,   0,   0,   1,   0
    1438.787,   146,Finish(1),before,   1,   0,   0,   1,   0
    1438.787,   146,Finish(1), after,   2,   0,   0,   0,   1
    1453.232,   147,Finish(2),before,   1,   0,   0,   0,   1
    1453.232,   147,Finish(2), after,   1,   0,   0,   0,   0
    1473.024,   145,  Arrival,before,   0,   0,   0,   0,   0
    1473.024,   145,  Arrival, after,   2,   0,   0,   1,   0
    1476.352,   149,Finish(1),before,   1,   0,   0,   1,   0
    1476.352,   149,Finish(1), after,   2,   0,   0,   0,   1
    1484.724,   148,  Arrival,before,   1,   0,   0,   0,   1
    1484.724,   148,  Arrival, after,   3,   0,   0,   1,   1
    1491.337,   150,Finish(2),before,   2,   0,   0,   1,   1
    1491.337,   150,Finish(2), after,   2,   0,   0,   1,   0
    1516.475,   151,  Arrival,before,   1,   0,   0,   1,   0
    1516.475,   151,  Arrival, after,   2,   1,   0,   1,   0
    1535.546,   152,Finish(1),before,   1,   1,   0,   1,   0
    1535.546,   152,Finish(1), after,   3,   0,   0,   1,   1
    1537.058,   153,  Arrival,before,   2,   0,   0,   1,   1
    1537.058,   153,  Arrival, after,   3,   1,   0,   1,   1
    1539.990,   154,Finish(1),before,   2,   1,   0,   1,   1
    1539.990,   154,Finish(1), after,   3,   0,   1,   1,   1
    1550.523,   155,Finish(2),before,   2,   0,   1,   1,   1
    1550.523,   155,Finish(2), after,   3,   0,   0,   1,   1
    1550.646,   156,  Arrival,before,   2,   0,   0,   1,   1
    1550.646,   156,  Arrival, after,   3,   1,   0,   1,   1
    1563.832,   158,Finish(2),before,   2,   1,   0,   1,   1
    1563.832,   158,Finish(2), after,   2,   1,   0,   1,   0
    1564.815,   159,  Arrival,before,   1,   1,   0,   1,   0
    1564.815,   159,  Arrival, after,   2,   2,   0,   1,   0
    1570.846,   157,Finish(1),before,   1,   2,   0,   1,   0
    1570.846,   157,Finish(1), after,   3,   1,   0,   1,   1
    1573.591,   161,Finish(1),before,   2,   1,   0,   1,   1
    1573.591,   161,Finish(1), after,   3,   0,   1,   1,   1
    1574.177,   163,Finish(1),before,   2,   0,   1,   1,   1
    1574.177,   163,Finish(1), after,   2,   0,   2,   0,   1
    1587.012,   162,Finish(2),before,   1,   0,   2,   0,   1
    1587.012,   162,Finish(2), after,   2,   0,   1,   0,   1
    1601.446,   160,  Arrival,before,   1,   0,   1,   0,   1
    1601.446,   160,  Arrival, after,   3,   0,   1,   1,   1
    1605.972,   164,Finish(2),before,   2,   0,   1,   1,   1
    1605.972,   164,Finish(2), after,   3,   0,   0,   1,   1
    1607.730,   166,Finish(1),before,   2,   0,   0,   1,   1
    1607.730,   166,Finish(1), after,   2,   0,   1,   0,   1
    1623.227,   167,Finish(2),before,   1,   0,   1,   0,   1
    1623.227,   167,Finish(2), after,   2,   0,   0,   0,   1
    1639.465,   168,Finish(2),before,   1,   0,   0,   0,   1
    1639.465,   168,Finish(2), after,   1,   0,   0,   0,   0
    1645.750,   165,  Arrival,before,   0,   0,   0,   0,   0
    1645.750,   165,  Arrival, after,   2,   0,   0,   1,   0
    1650.377,   170,Finish(1),before,   1,   0,   0,   1,   0
    1650.377,   170,Finish(1), after,   2,   0,   0,   0,   1
    1669.470,   171,Finish(2),before,   1,   0,   0,   0,   1
    1669.470,   171,Finish(2), after,   1,   0,   0,   0,   0
    1682.029,   169,  Arrival,before,   0,   0,   0,   0,   0
    1682.029,   169,  Arrival, after,   2,   0,   0,   1,   0
    1692.335,   173,Finish(1),before,   1,   0,   0,   1,   0
    1692.335,   173,Finish(1), after,   2,   0,   0,   0,   1
    1707.455,   174,Finish(2),before,   1,   0,   0,   0,   1
    1707.455,   174,Finish(2), after,   1,   0,   0,   0,   0
    1724.553,   172,  Arrival,before,   0,   0,   0,   0,   0
    1724.553,   172,  Arrival, after,   2,   0,   0,   1,   0
    1732.104,   176,Finish(1),before,   1,   0,   0,   1,   0
    1732.104,   176,Finish(1), after,   2,   0,   0,   0,   1
    1739.054,   175,  Arrival,before,   1,   0,   0,   0,   1
    1739.054,   175,  Arrival, after,   3,   0,   0,   1,   1
    1744.031,   179,Finish(1),before,   2,   0,   0,   1,   1
    1744.031,   179,Finish(1), after,   2,   0,   1,   0,   1
    1751.976,   177,Finish(2),before,   1,   0,   1,   0,   1
    1751.976,   177,Finish(2), after,   2,   0,   0,   0,   1
    1770.028,   180,Finish(2),before,   1,   0,   0,   0,   1
    1770.028,   180,Finish(2), after,   1,   0,   0,   0,   0
    1789.527,   178,  Arrival,before,   0,   0,   0,   0,   0
    1789.527,   178,  Arrival, after,   2,   0,   0,   1,   0
    1807.889,   182,Finish(1),before,   1,   0,   0,   1,   0
    1807.889,   182,Finish(1), after,   2,   0,   0,   0,   1
    1808.187,   181,  Arrival,before,   1,   0,   0,   0,   1
    1808.187,   181,  Arrival, after,   3,   0,   0,   1,   1
    1823.662,   183,Finish(2),before,   2,   0,   0,   1,   1
    1823.662,   183,Finish(2), after,   2,   0,   0,   1,   0
    1833.993,   185,Finish(1),before,   1,   0,   0,   1,   0
    1833.993,   185,Finish(1), after,   2,   0,   0,   0,   1
    1841.537,   184,  Arrival,before,   1,   0,   0,   0,   1
    1841.537,   184,  Arrival, after,   3,   0,   0,   1,   1
    1841.610,   188,Finish(1),before,   2,   0,   0,   1,   1
    1841.610,   188,Finish(1), after,   2,   0,   1,   0,   1
    1849.709,   187,  Arrival,before,   1,   0,   1,   0,   1
    1849.709,   187,  Arrival, after,   3,   0,   1,   1,   1
    1853.811,   186,Finish(2),before,   2,   0,   1,   1,   1
    1853.811,   186,Finish(2), after,   3,   0,   0,   1,   1
    1857.642,   189,  Arrival,before,   2,   0,   0,   1,   1
    1857.642,   189,  Arrival, after,   3,   1,   0,   1,   1
    1860.896,   190,Finish(1),before,   2,   1,   0,   1,   1
    1860.896,   190,Finish(1), after,   3,   0,   1,   1,   1
    1869.091,   191,Finish(2),before,   2,   0,   1,   1,   1
    1869.091,   191,Finish(2), after,   3,   0,   0,   1,   1
    1869.114,   193,Finish(1),before,   2,   0,   0,   1,   1
    1869.114,   193,Finish(1), after,   2,   0,   1,   0,   1
    1880.307,   192,  Arrival,before,   1,   0,   1,   0,   1
    1880.307,   192,  Arrival, after,   3,   0,   1,   1,   1
    1885.369,   194,Finish(2),before,   2,   0,   1,   1,   1
    1885.369,   194,Finish(2), after,   3,   0,   0,   1,   1
    1903.265,   197,Finish(2),before,   2,   0,   0,   1,   1
    1903.265,   197,Finish(2), after,   2,   0,   0,   1,   0
    1910.650,   195,  Arrival,before,   1,   0,   0,   1,   0
    1910.650,   195,  Arrival, after,   2,   1,   0,   1,   0
    1938.173,   196,Finish(1),before,   1,   1,   0,   1,   0
    1938.173,   196,Finish(1), after,   3,   0,   0,   1,   1
    1941.343,   198,  Arrival,before,   2,   0,   0,   1,   1
    1941.343,   198,  Arrival, after,   3,   1,   0,   1,   1
    1942.903,   199,Finish(1),before,   2,   1,   0,   1,   1
    1942.903,   199,Finish(1), after,   3,   0,   1,   1,   1
    1943.832,   202,Finish(1),before,   2,   0,   1,   1,   1
    1943.832,   202,Finish(1), after,   2,   0,   2,   0,   1
    1956.697,   200,Finish(2),before,   1,   0,   2,   0,   1
    1956.697,   200,Finish(2), after,   2,   0,   1,   0,   1
    1974.433,   201,  Arrival,before,   1,   0,   1,   0,   1
    1974.433,   201,  Arrival, after,   3,   0,   1,   1,   1
    1976.953,   203,Finish(2),before,   2,   0,   1,   1,   1
    1976.953,   203,Finish(2), after,   3,   0,   0,   1,   1
    1979.235,   205,Finish(1),before,   2,   0,   0,   1,   1
    1979.235,   205,Finish(1), after,   2,   0,   1,   0,   1
    1993.861,   206,Finish(2),before,   1,   0,   1,   0,   1
    1993.861,   206,Finish(2), after,   2,   0,   0,   0,   1
    2003.837,   204,  Arrival,before,   1,   0,   0,   0,   1
    2003.837,   204,  Arrival, after,   3,   0,   0,   1,   1
    2010.969,   207,Finish(2),before,   2,   0,   0,   1,   1
    2010.969,   207,Finish(2), after,   2,   0,   0,   1,   0
    2017.913,   208,  Arrival,before,   1,   0,   0,   1,   0
    2017.913,   208,  Arrival, after,   2,   1,   0,   1,   0
    2035.583,   209,Finish(1),before,   1,   1,   0,   1,   0
    2035.583,   209,Finish(1), after,   3,   0,   0,   1,   1
    2035.583,   211,Finish(1),before,   2,   0,   0,   1,   1
    2035.583,   211,Finish(1), after,   2,   0,   1,   0,   1
    2046.174,   212,Finish(2),before,   1,   0,   1,   0,   1
    2046.174,   212,Finish(2), after,   2,   0,   0,   0,   1
    2065.530,   213,Finish(2),before,   1,   0,   0,   0,   1
    2065.530,   213,Finish(2), after,   1,   0,   0,   0,   0
    2068.330,   210,  Arrival,before,   0,   0,   0,   0,   0
    2068.330,   210,  Arrival, after,   2,   0,   0,   1,   0
    2074.324,   215,Finish(1),before,   1,   0,   0,   1,   0
    2074.324,   215,Finish(1), after,   2,   0,   0,   0,   1
    2087.310,   216,Finish(2),before,   1,   0,   0,   0,   1
