# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896628
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,18.99207874857553,32.72537357842823
2,18.5669560416516,18.99207874857553,37.58050900220897,51.419888074135166
3,52.95367328020258,52.95367328020258,60.289676816663444,76.01987487635552
4,70.71870021707585,70.71870021707585,87.16106158041246,98.7325068909029
5,116.74301171591512,116.74301171591512,119.8805896172921,137.74086407499397
6,166.2298310803384,166.2298310803384,167.27635660658007,180.69568502169506
7,174.7755592637346,174.7755592637346,206.74155608166615,223.53252613758812
8,219.87235331190834,219.87235331190834,230.83401350092882,241.08321478527793
9,258.24851861960235,258.24851861960235,270.8377010936702,289.49993123712795
10,272.9538557530308,272.9538557530308,289.49993123712795,303.5163383177034
11,292.5506706951499,292.5506706951499,303.5163383177034,322.42258618745103
12,306.0184138855514,306.0184138855514,322.42258618745103,333.9073628942107
13,338.7659895397147,338.7659895397147,355.30718658202716,369.8810501687524
14,367.50478388439194,367.50478388439194,369.8810501687524,381.6743053319776
15,392.4339425939458,392.4339425939458,405.70143355926444,419.683021954735
16,417.5260516830066,417.5260516830066,437.25437321251434,450.5460546896518
17,459.7725273907278,459.7725273907278,463.23883811759544,482.8584513315456
18,475.35606807920783,475.35606807920783,482.8584513315456,497.29411903611594
19,509.1573841016104,509.1573841016104,514.0925433957129,528.6654122809095
20,562.3147316800354,562.3147316800354,572.1902669418333,587.4262324554072
21,605.7681948133257,605.7681948133257,608.2096471901448,624.8186142062141
22,644.9845414077639,644.9845414077639,663.9663982081655,683.0546565941154
23,686.4021730499763,686.4021730499763,693.1202887633781,709.4405484025169
24,710.9436583640583,710.9436583640583,719.1359907067421,729.6509782581849
25,723.8883943014043,723.8883943014043,734.3991580834175,751.362700066812
26,779.3956577168079,779.3956577168079,784.7730716020058,809.4055493865466
27,798.214442976198,798.214442976198,809.4055493865466,832.6127460948895
28,816.7167595099436,816.7167595099436,862.7946978494751,879.6228642119489
29,830.8441835484114,862.7946978494751,879.6228642119489,898.5635917109175
30,841.4973777692776,868.9294841070292,898.5635917109175,915.4991844158537
31,894.4619747686459,894.4619747686459,915.4991844158537,934.0904945124346
32,925.8554435572516,925.8554435572516,940.2579898700201,956.239081512719
33,959.6352972037183,959.6352972037183,962.3966930638107,981.8376696423474
34,994.7729407952413,994.7729407952413,1021.2235108681527,1039.6598959439068
35,1048.6265771520766,1048.6265771520766,1100.4495250286013,1116.4495978278574
36,1072.416741672806,1100.4495250286013,1116.4495978278574,1133.85426806707
37,1086.6547756987914,1107.5688146237214,1133.85426806707,1146.1264406443681
38,1130.2189768548312,1130.2189768548312,1146.1264406443681,1159.875862041478
39,1144.026380877377,1144.026380877377,1175.674470361245,1192.5321534554594
40,1157.2902344414786,1175.674470361245,1192.5321534554594,1202.5344081164783
41,1198.6956302433305,1198.6956302433305,1205.1491173673508,1219.3780283958863
42,1218.2953726723858,1218.2953726723858,1220.9974146055606,1238.4407681513603
43,1262.8420068444925,1262.8420068444925,1312.7516976838558,1332.9965985778035
44,1276.284982453769,1312.7516976838558,1332.9965985778035,1350.693791790255
45,1286.4475836322035,1320.8252927307178,1350.693791790255,1365.4379188367386
46,1303.5315670423856,1322.5261601588663,1365.4379188367386,1382.3810340098587
47,1336.1786108506276,1336.1786108506276,1382.3810340098587,1403.486889390627
48,1388.8140700341614,1388.8140700341614,1403.6209583619193,1416.60848911509
49,1427.701061989723,1427.701061989723,1438.7870988121197,1453.2315189966532
50,1473.024244329494,1473.024244329494,1476.3518548401537,1491.336761062384
51,1484.7241382388468,1484.7241382388468,1535.5456379835377,1550.5226918299475
52,1516.4750922162664,1535.5456379835377,1550.5226918299475,1563.831833821642
53,1537.058332837218,1539.9902048393055,1570.8455727956662,1587.0120443831136
54,1550.6457467444075,1570.8455727956662,1587.0120443831136,1605.9721466313363
55,1564.814659066383,1573.5911440737946,1605.9721466313363,1623.2270832798479
56,1601.4455492770646,1601.4455492770646,1623.2270832798479,1639.4653425812403
57,1645.7496657983113,1645.7496657983113,1650.3771365543037,1669.470349102838
