# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896452
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,8.766910230390243,25.717646808817584
2,34.75073110130966,34.75073110130966,38.13882085437457,54.930971219736364
3,71.908224331112,71.908224331112,78.94588688602946,97.66994893158278
4,123.45343233942815,123.45343233942815,127.13353246831745,144.9657507402423
5,140.5380672074334,140.5380672074334,170.5866619299083,191.1466602972166
6,175.9754842349161,175.9754842349161,193.02163546770248,206.91644300576894
7,197.3720605163134,197.3720605163134,206.91644300576894,222.5897588412101
8,213.42632344373658,213.42632344373658,222.5897588412101,243.25407039827454
9,228.83189782912072,228.83189782912072,243.25407039827454,262.69724058421616
10,237.81994486628858,237.81994486628858,262.69724058421616,281.2917435745685
11,246.02779517275474,252.47031112807383,281.2917435745685,295.4502147323502
12,273.2133868403367,273.2133868403367,295.4502147323502,308.86819365679247
13,295.3415586206503,295.3415586206503,308.86819365679247,327.2966565583691
14,303.5730643370495,303.5730643370495,327.2966565583691,343.0196984290547
15,353.2249027689411,353.2249027689411,357.6950387710506,374.8113668074538
16,387.5998232197421,387.5998232197421,390.37616370070236,401.8258094513055
17,404.6456702436043,404.6456702436043,404.71728086585694,415.9880245319722
18,449.17542475141624,449.17542475141624,455.9838674746639,476.81966262631926
19,495.06129595601715,495.06129595601715,504.44315174836584,519.337396993688
20,537.7716936477491,537.7716936477491,554.2142218732204,571.9136602258609
21,589.7808338630239,589.7808338630239,603.3823731641556,625.0322997532198
22,640.0153333129102,640.0153333129102,646.7025249953663,667.3054522248214
23,671.6168450860133,671.6168450860133,671.7128924030485,687.922300768352
24,698.7287470623909,698.7287470623909,709.5464835565126,727.3758275704968
25,753.8899352604063,753.8899352604063,758.7738109642598,771.5972038468972
26,784.4799033391844,784.4799033391844,800.2848526799758,820.3783449412613
27,808.5769667082803,808.5769667082803,820.3783449412613,835.7782784399169
28,859.4710459896015,859.4710459896015,892.8623210924436,909.4636187283268
29,878.5337909796258,892.8623210924436,909.4636187283268,928.3781479889437
30,916.553661298535,916.553661298535,928.3781479889437,945.7071986507733
31,957.4248978616424,957.4248978616424,976.8733271362576,992.0532066262837
32,973.9518591633996,976.8733271362576,992.0532066262837,1011.3883786999265
33,981.9349051952315,981.9349051952315,1011.3883786999265,1023.6665915253976
34,1006.4124949140265,1006.4124949140265,1023.6665915253976,1044.795253011932
35,1059.836602996259,1059.836602996259,1063.4055976541645,1082.1748783847738
36,1105.5208242884157,1105.5208242884157,1132.5467133229338,1145.4809878756912
37,1139.0572610659651,1139.0572610659651,1145.4809878756912,1158.2291351967297
38,1169.57484687303,1169.57484687303,1196.5849075704195,1214.8612858059191
39,1182.4569947286268,1196.5849075704195,1216.38382995132,1232.438626342434
40,1203.77941326081,1216.38382995132,1232.438626342434,1247.9328364502494
41,1241.10273359016,1241.10273359016,1247.9328364502494,1264.3593969905307
42,1255.5532845215207,1255.5532845215207,1264.3593969905307,1284.3275842210728
43,1300.5737581297883,1300.5737581297883,1301.5029220570232,1314.4659449455044
44,1322.610759336022,1322.610759336022,1356.3262811480026,1372.4294639235004
45,1368.9908498501377,1368.9908498501377,1379.467293862568,1396.2714592009395
46,1396.3116793368813,1396.3116793368813,1411.1825943508695,1429.754256026714
47,1409.4049588946655,1411.1825943508695,1429.754256026714,1443.3809772014306
48,1460.164496513562,1460.164496513562,1465.6817163224048,1475.9471856604243
49,1472.4268288960664,1472.4268288960664,1491.0862127416365,1507.913620422371
50,1515.562109163976,1515.562109163976,1545.1634433950637,1556.8760595755803
51,1525.2179101056017,1545.1634433950637,1556.8760595755803,1572.936619614337
52,1572.0421735211444,1572.0421735211444,1576.6852599645547,1592.8844217824212
53,1593.46474565262,1593.46474565262,1598.3081014512316,1614.050206331474
54,1639.180762132929,1639.180762132929,1646.9617831149678,1663.9757200734816
55,1692.6355764908574,1692.6355764908574,1704.6301246425637,1721.172744632325
56,1731.9110403559594,1731.9110403559594,1744.1945461663183,1758.192416799563
57,1744.623899643073,1744.623899643073,1758.192416799563,1774.5214508911179
58,1759.4361182407874,1759.4361182407874,1774.5214508911179,1790.2251014500282
59,1807.3373718669773,1807.3373718669773,1807.3662346890633,1819.9893272165334
60,1824.9384544957688,1824.9384544957688,1827.7354320830814,1842.2722737340603
