# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896452
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     193.022,    17,Finish(1), after,   2,   0,   0,   0,   1
     197.372,    16,  Arrival,before,   1,   0,   0,   0,   1
     197.372,    16,  Arrival, after,   3,   0,   0,   1,   1
     200.368,    20,Finish(1),before,   2,   0,   0,   1,   1
     200.368,    20,Finish(1), after,   2,   0,   1,   0,   1
     206.916,    18,Finish(2),before,   1,   0,   1,   0,   1
     206.916,    18,Finish(2), after,   2,   0,   0,   0,   1
     213.426,    19,  Arrival,before,   1,   0,   0,   0,   1
     213.426,    19,  Arrival, after,   3,   0,   0,   1,   1
     217.245,    23,Finish(1),before,   2,   0,   0,   1,   1
     217.245,    23,Finish(1), after,   2,   0,   1,   0,   1
     222.590,    21,Finish(2),before,   1,   0,   1,   0,   1
     222.590,    21,Finish(2), after,   2,   0,   0,   0,   1
     228.832,    22,  Arrival,before,   1,   0,   0,   0,   1
     228.832,    22,  Arrival, after,   3,   0,   0,   1,   1
     234.305,    26,Finish(1),before,   2,   0,   0,   1,   1
     234.305,    26,Finish(1), after,   2,   0,   1,   0,   1
     237.820,    25,  Arrival,before,   1,   0,   1,   0,   1
     237.820,    25,  Arrival, after,   3,   0,   1,   1,   1
     243.254,    24,Finish(2),before,   2,   0,   1,   1,   1
     243.254,    24,Finish(2), after,   3,   0,   0,   1,   1
     246.028,    27,  Arrival,before,   2,   0,   0,   1,   1
     246.028,    27,  Arrival, after,   3,   1,   0,   1,   1
     252.470,    28,Finish(1),before,   2,   1,   0,   1,   1
     252.470,    28,Finish(1), after,   3,   0,   1,   1,   1
     258.413,    31,Finish(1),before,   2,   0,   1,   1,   1
     258.413,    31,Finish(1), after,   2,   0,   2,   0,   1
     262.697,    29,Finish(2),before,   1,   0,   2,   0,   1
     262.697,    29,Finish(2), after,   2,   0,   1,   0,   1
     273.213,    30,  Arrival,before,   1,   0,   1,   0,   1
     273.213,    30,  Arrival, after,   3,   0,   1,   1,   1
     275.290,    34,Finish(1),before,   2,   0,   1,   1,   1
     275.290,    34,Finish(1), after,   2,   0,   2,   0,   1
     281.292,    32,Finish(2),before,   1,   0,   2,   0,   1
     281.292,    32,Finish(2), after,   2,   0,   1,   0,   1
     295.342,    33,  Arrival,before,   1,   0,   1,   0,   1
     295.342,    33,  Arrival, after,   3,   0,   1,   1,   1
     295.450,    35,Finish(2),before,   2,   0,   1,   1,   1
     295.450,    35,Finish(2), after,   3,   0,   0,   1,   1
     297.813,    37,Finish(1),before,   2,   0,   0,   1,   1
     297.813,    37,Finish(1), after,   2,   0,   1,   0,   1
     303.573,    36,  Arrival,before,   1,   0,   1,   0,   1
     303.573,    36,  Arrival, after,   3,   0,   1,   1,   1
     305.024,    40,Finish(1),before,   2,   0,   1,   1,   1
     305.024,    40,Finish(1), after,   2,   0,   2,   0,   1
     308.868,    38,Finish(2),before,   1,   0,   2,   0,   1
     308.868,    38,Finish(2), after,   2,   0,   1,   0,   1
     327.297,    41,Finish(2),before,   1,   0,   1,   0,   1
     327.297,    41,Finish(2), after,   2,   0,   0,   0,   1
     343.020,    42,Finish(2),before,   1,   0,   0,   0,   1
     343.020,    42,Finish(2), after,   1,   0,   0,   0,   0
     353.225,    39,  Arrival,before,   0,   0,   0,   0,   0
     353.225,    39,  Arrival, after,   2,   0,   0,   1,   0
     357.695,    44,Finish(1),before,   1,   0,   0,   1,   0
     357.695,    44,Finish(1), after,   2,   0,   0,   0,   1
     374.811,    45,Finish(2),before,   1,   0,   0,   0,   1
     374.811,    45,Finish(2), after,   1,   0,   0,   0,   0
     387.600,    43,  Arrival,before,   0,   0,   0,   0,   0
     387.600,    43,  Arrival, after,   2,   0,   0,   1,   0
     390.376,    47,Finish(1),before,   1,   0,   0,   1,   0
     390.376,    47,Finish(1), after,   2,   0,   0,   0,   1
     401.826,    48,Finish(2),before,   1,   0,   0,   0,   1
     401.826,    48,Finish(2), after,   1,   0,   0,   0,   0
     404.646,    46,  Arrival,before,   0,   0,   0,   0,   0
     404.646,    46,  Arrival, after,   2,   0,   0,   1,   0
     404.717,    50,Finish(1),before,   1,   0,   0,   1,   0
     404.717,    50,Finish(1), after,   2,   0,   0,   0,   1
     415.988,    51,Finish(2),before,   1,   0,   0,   0,   1
     415.988,    51,Finish(2), after,   1,   0,   0,   0,   0
     449.175,    49,  Arrival,before,   0,   0,   0,   0,   0
     449.175,    49,  Arrival, after,   2,   0,   0,   1,   0
     455.984,    53,Finish(1),before,   1,   0,   0,   1,   0
     455.984,    53,Finish(1), after,   2,   0,   0,   0,   1
     476.820,    54,Finish(2),before,   1,   0,   0,   0,   1
     476.820,    54,Finish(2), after,   1,   0,   0,   0,   0
     495.061,    52,  Arrival,before,   0,   0,   0,   0,   0
     495.061,    52,  Arrival, after,   2,   0,   0,   1,   0
     504.443,    56,Finish(1),before,   1,   0,   0,   1,   0
     504.443,    56,Finish(1), after,   2,   0,   0,   0,   1
     519.337,    57,Finish(2),before,   1,   0,   0,   0,   1
     519.337,    57,Finish(2), after,   1,   0,   0,   0,   0
     537.772,    55,  Arrival,before,   0,   0,   0,   0,   0
     537.772,    55,  Arrival, after,   2,   0,   0,   1,   0
     554.214,    59,Finish(1),before,   1,   0,   0,   1,   0
     554.214,    59,Finish(1), after,   2,   0,   0,   0,   1
     571.914,    60,Finish(2),before,   1,   0,   0,   0,   1
     571.914,    60,Finish(2), after,   1,   0,   0,   0,   0
     589.781,    58,  Arrival,before,   0,   0,   0,   0,   0
     589.781,    58,  Arrival, after,   2,   0,   0,   1,   0
     603.382,    62,Finish(1),before,   1,   0,   0,   1,   0
     603.382,    62,Finish(1), after,   2,   0,   0,   0,   1
     625.032,    63,Finish(2),before,   1,   0,   0,   0,   1
     625.032,    63,Finish(2), after,   1,   0,   0,   0,   0
     640.015,    61,  Arrival,before,   0,   0,   0,   0,   0
     640.015,    61,  Arrival, after,   2,   0,   0,   1,   0
     646.703,    65,Finish(1),before,   1,   0,   0,   1,   0
     646.703,    65,Finish(1), after,   2,   0,   0,   0,   1
     667.305,    66,Finish(2),before,   1,   0,   0,   0,   1
     667.305,    66,Finish(2), after,   1,   0,   0,   0,   0
     671.617,    64,  Arrival,before,   0,   0,   0,   0,   0
     671.617,    64,  Arrival, after,   2,   0,   0,   1,   0
     671.713,    68,Finish(1),before,   1,   0,   0,   1,   0
     671.713,    68,Finish(1), after,   2,   0,   0,   0,   1
     687.922,    69,Finish(2),before,   1,   0,   0,   0,   1
     687.922,    69,Finish(2), after,   1,   0,   0,   0,   0
     698.729,    67,  Arrival,before,   0,   0,   0,   0,   0
     698.729,    67,  Arrival, after,   2,   0,   0,   1,   0
     709.546,    71,Finish(1),before,   1,   0,   0,   1,   0
     709.546,    71,Finish(1), after,   2,   0,   0,   0,   1
     727.376,    72,Finish(2),before,   1,   0,   0,   0,   1
     727.376,    72,Finish(2), after,   1,   0,   0,   0,   0
     753.890,    70,  Arrival,before,   0,   0,   0,   0,   0
     753.890,    70,  Arrival, after,   2,   0,   0,   1,   0
     758.774,    74,Finish(1),before,   1,   0,   0,   1,   0
     758.774,    74,Finish(1), after,   2,   0,   0,   0,   1
     771.597,    75,Finish(2),before,   1,   0,   0,   0,   1
     771.597,    75,Finish(2), after,   1,   0,   0,   0,   0
     784.480,    73,  Arrival,before,   0,   0,   0,   0,   0
     784.480,    73,  Arrival, after,   2,   0,   0,   1,   0
     800.285,    77,Finish(1),before,   1,   0,   0,   1,   0
     800.285,    77,Finish(1), after,   2,   0,   0,   0,   1
     808.577,    76,  Arrival,before,   1,   0,   0,   0,   1
     808.577,    76,  Arrival, after,   3,   0,   0,   1,   1
     810.596,    80,Finish(1),before,   2,   0,   0,   1,   1
     810.596,    80,Finish(1), after,   2,   0,   1,   0,   1
     820.378,    78,Finish(2),before,   1,   0,   1,   0,   1
     820.378,    78,Finish(2), after,   2,   0,   0,   0,   1
     835.778,    81,Finish(2),before,   1,   0,   0,   0,   1
     835.778,    81,Finish(2), after,   1,   0,   0,   0,   0
     859.471,    79,  Arrival,before,   0,   0,   0,   0,   0
     859.471,    79,  Arrival, after,   2,   0,   0,   1,   0
     878.534,    82,  Arrival,before,   1,   0,   0,   1,   0
     878.534,    82,  Arrival, after,   2,   1,   0,   1,   0
     892.862,    83,Finish(1),before,   1,   1,   0,   1,   0
     892.862,    83,Finish(1), after,   3,   0,   0,   1,   1
     897.331,    85,Finish(1),before,   2,   0,   0,   1,   1
     897.331,    85,Finish(1), after,   2,   0,   1,   0,   1
     909.464,    86,Finish(2),before,   1,   0,   1,   0,   1
     909.464,    86,Finish(2), after,   2,   0,   0,   0,   1
     916.554,    84,  Arrival,before,   1,   0,   0,   0,   1
     916.554,    84,  Arrival, after,   3,   0,   0,   1,   1
     918.247,    89,Finish(1),before,   2,   0,   0,   1,   1
     918.247,    89,Finish(1), after,   2,   0,   1,   0,   1
     928.378,    87,Finish(2),before,   1,   0,   1,   0,   1
     928.378,    87,Finish(2), after,   2,   0,   0,   0,   1
     945.707,    90,Finish(2),before,   1,   0,   0,   0,   1
     945.707,    90,Finish(2), after,   1,   0,   0,   0,   0
     957.425,    88,  Arrival,before,   0,   0,   0,   0,   0
     957.425,    88,  Arrival, after,   2,   0,   0,   1,   0
     973.952,    91,  Arrival,before,   1,   0,   0,   1,   0
     973.952,    91,  Arrival, after,   2,   1,   0,   1,   0
     976.873,    92,Finish(1),before,   1,   1,   0,   1,   0
     976.873,    92,Finish(1), after,   3,   0,   0,   1,   1
     980.250,    94,Finish(1),before,   2,   0,   0,   1,   1
     980.250,    94,Finish(1), after,   2,   0,   1,   0,   1
     981.935,    93,  Arrival,before,   1,   0,   1,   0,   1
     981.935,    93,  Arrival, after,   3,   0,   1,   1,   1
     992.053,    95,Finish(2),before,   2,   0,   1,   1,   1
     992.053,    95,Finish(2), after,   3,   0,   0,   1,   1
     999.204,    97,Finish(1),before,   2,   0,   0,   1,   1
     999.204,    97,Finish(1), after,   2,   0,   1,   0,   1
    1006.412,    96,  Arrival,before,   1,   0,   1,   0,   1
    1006.412,    96,  Arrival, after,   3,   0,   1,   1,   1
    1011.388,    98,Finish(2),before,   2,   0,   1,   1,   1
    1011.388,    98,Finish(2), after,   3,   0,   0,   1,   1
    1021.783,   100,Finish(1),before,   2,   0,   0,   1,   1
    1021.783,   100,Finish(1), after,   2,   0,   1,   0,   1
    1023.667,   101,Finish(2),before,   1,   0,   1,   0,   1
    1023.667,   101,Finish(2), after,   2,   0,   0,   0,   1
    1044.795,   102,Finish(2),before,   1,   0,   0,   0,   1
    1044.795,   102,Finish(2), after,   1,   0,   0,   0,   0
    1059.837,    99,  Arrival,before,   0,   0,   0,   0,   0
    1059.837,    99,  Arrival, after,   2,   0,   0,   1,   0
    1063.406,   104,Finish(1),before,   1,   0,   0,   1,   0
    1063.406,   104,Finish(1), after,   2,   0,   0,   0,   1
    1082.175,   105,Finish(2),before,   1,   0,   0,   0,   1
    1082.175,   105,Finish(2), after,   1,   0,   0,   0,   0
    1105.521,   103,  Arrival,before,   0,   0,   0,   0,   0
    1105.521,   103,  Arrival, after,   2,   0,   0,   1,   0
    1132.547,   107,Finish(1),before,   1,   0,   0,   1,   0
    1132.547,   107,Finish(1), after,   2,   0,   0,   0,   1
    1139.057,   106,  Arrival,before,   1,   0,   0,   0,   1
    1139.057,   106,  Arrival, after,   3,   0,   0,   1,   1
    1143.662,   110,Finish(1),before,   2,   0,   0,   1,   1
    1143.662,   110,Finish(1), after,   2,   0,   1,   0,   1
    1145.481,   108,Finish(2),before,   1,   0,   1,   0,   1
    1145.481,   108,Finish(2), after,   2,   0,   0,   0,   1
    1158.229,   111,Finish(2),before,   1,   0,   0,   0,   1
    1158.229,   111,Finish(2), after,   1,   0,   0,   0,   0
    1169.575,   109,  Arrival,before,   0,   0,   0,   0,   0
    1169.575,   109,  Arrival, after,   2,   0,   0,   1,   0
    1182.457,   112,  Arrival,before,   1,   0,   0,   1,   0
    1182.457,   112,  Arrival, after,   2,   1,   0,   1,   0
    1196.585,   113,Finish(1),before,   1,   1,   0,   1,   0
    1196.585,   113,Finish(1), after,   3,   0,   0,   1,   1
    1203.779,   114,  Arrival,before,   2,   0,   0,   1,   1
    1203.779,   114,  Arrival, after,   3,   1,   0,   1,   1
    1214.861,   116,Finish(2),before,   2,   1,   0,   1,   1
    1214.861,   116,Finish(2), after,   2,   1,   0,   1,   0
    1216.384,   115,Finish(1),before,   1,   1,   0,   1,   0
    1216.384,   115,Finish(1), after,   3,   0,   0,   1,   1
    1230.819,   118,Finish(1),before,   2,   0,   0,   1,   1
    1230.819,   118,Finish(1), after,   2,   0,   1,   0,   1
    1232.439,   119,Finish(2),before,   1,   0,   1,   0,   1
    1232.439,   119,Finish(2), after,   2,   0,   0,   0,   1
    1241.103,   117,  Arrival,before,   1,   0,   0,   0,   1
    1241.103,   117,  Arrival, after,   3,   0,   0,   1,   1
    1246.282,   122,Finish(1),before,   2,   0,   0,   1,   1
    1246.282,   122,Finish(1), after,   2,   0,   1,   0,   1
    1247.933,   120,Finish(2),before,   1,   0,   1,   0,   1
    1247.933,   120,Finish(2), after,   2,   0,   0,   0,   1
    1255.553,   121,  Arrival,before,   1,   0,   0,   0,   1
    1255.553,   121,  Arrival, after,   3,   0,   0,   1,   1
    1262.618,   125,Finish(1),before,   2,   0,   0,   1,   1
    1262.618,   125,Finish(1), after,   2,   0,   1,   0,   1
    1264.359,   123,Finish(2),before,   1,   0,   1,   0,   1
    1264.359,   123,Finish(2), after,   2,   0,   0,   0,   1
    1284.328,   126,Finish(2),before,   1,   0,   0,   0,   1
    1284.328,   126,Finish(2), after,   1,   0,   0,   0,   0
    1300.574,   124,  Arrival,before,   0,   0,   0,   0,   0
    1300.574,   124,  Arrival, after,   2,   0,   0,   1,   0
    1301.503,   128,Finish(1),before,   1,   0,   0,   1,   0
    1301.503,   128,Finish(1), after,   2,   0,   0,   0,   1
    1314.466,   129,Finish(2),before,   1,   0,   0,   0,   1
    1314.466,   129,Finish(2), after,   1,   0,   0,   0,   0
    1322.611,   127,  Arrival,before,   0,   0,   0,   0,   0
    1322.611,   127,  Arrival, after,   2,   0,   0,   1,   0
    1356.326,   131,Finish(1),before,   1,   0,   0,   1,   0
    1356.326,   131,Finish(1), after,   2,   0,   0,   0,   1
    1368.991,   130,  Arrival,before,   1,   0,   0,   0,   1
    1368.991,   130,  Arrival, after,   3,   0,   0,   1,   1
    1372.429,   132,Finish(2),before,   2,   0,   0,   1,   1
    1372.429,   132,Finish(2), after,   2,   0,   0,   1,   0
    1379.467,   134,Finish(1),before,   1,   0,   0,   1,   0
    1379.467,   134,Finish(1), after,   2,   0,   0,   0,   1
    1396.271,   135,Finish(2),before,   1,   0,   0,   0,   1
    1396.271,   135,Finish(2), after,   1,   0,   0,   0,   0
    1396.312,   133,  Arrival,before,   0,   0,   0,   0,   0
    1396.312,   133,  Arrival, after,   2,   0,   0,   1,   0
    1409.405,   136,  Arrival,before,   1,   0,   0,   1,   0
    1409.405,   136,  Arrival, after,   2,   1,   0,   1,   0
    1411.183,   137,Finish(1),before,   1,   1,   0,   1,   0
    1411.183,   137,Finish(1), after,   3,   0,   0,   1,   1
    1424.361,   139,Finish(1),before,   2,   0,   0,   1,   1
    1424.361,   139,Finish(1), after,   2,   0,   1,   0,   1
    1429.754,   140,Finish(2),before,   1,   0,   1,   0,   1
    1429.754,   140,Finish(2), after,   2,   0,   0,   0,   1
    1443.381,   141,Finish(2),before,   1,   0,   0,   0,   1
    1443.381,   141,Finish(2), after,   1,   0,   0,   0,   0
    1460.164,   138,  Arrival,before,   0,   0,   0,   0,   0
    1460.164,   138,  Arrival, after,   2,   0,   0,   1,   0
    1465.682,   143,Finish(1),before,   1,   0,   0,   1,   0
    1465.682,   143,Finish(1), after,   2,   0,   0,   0,   1
    1472.427,   142,  Arrival,before,   1,   0,   0,   0,   1
    1472.427,   142,  Arrival, after,   3,   0,   0,   1,   1
    1475.947,   144,Finish(2),before,   2,   0,   0,   1,   1
    1475.947,   144,Finish(2), after,   2,   0,   0,   1,   0
    1491.086,   146,Finish(1),before,   1,   0,   0,   1,   0
    1491.086,   146,Finish(1), after,   2,   0,   0,   0,   1
    1507.914,   147,Finish(2),before,   1,   0,   0,   0,   1
    1507.914,   147,Finish(2), after,   1,   0,   0,   0,   0
    1515.562,   145,  Arrival,before,   0,   0,   0,   0,   0
    1515.562,   145,  Arrival, after,   2,   0,   0,   1,   0
    1525.218,   148,  Arrival,before,   1,   0,   0,   1,   0
    1525.218,   148,  Arrival, after,   2,   1,   0,   1,   0
    1545.163,   149,Finish(1),before,   1,   1,   0,   1,   0
    1545.163,   149,Finish(1), after,   3,   0,   0,   1,   1
    1550.275,   151,Finish(1),before,   2,   0,   0,   1,   1
    1550.275,   151,Finish(1), after,   2,   0,   1,   0,   1
    1556.876,   152,Finish(2),before,   1,   0,   1,   0,   1
    1556.876,   152,Finish(2), after,   2,   0,   0,   0,   1
    1572.042,   150,  Arrival,before,   1,   0,   0,   0,   1
    1572.042,   150,  Arrival, after,   3,   0,   0,   1,   1
    1572.937,   153,Finish(2),before,   2,   0,   0,   1,   1
    1572.937,   153,Finish(2), after,   2,   0,   0,   1,   0
    1576.685,   155,Finish(1),before,   1,   0,   0,   1,   0
    1576.685,   155,Finish(1), after,   2,   0,   0,   0,   1
    1592.884,   156,Finish(2),before,   1,   0,   0,   0,   1
    1592.884,   156,Finish(2), after,   1,   0,   0,   0,   0
    1593.465,   154,  Arrival,before,   0,   0,   0,   0,   0
    1593.465,   154,  Arrival, after,   2,   0,   0,   1,   0
    1598.308,   158,Finish(1),before,   1,   0,   0,   1,   0
    1598.308,   158,Finish(1), after,   2,   0,   0,   0,   1
    1614.050,   159,Finish(2),before,   1,   0,   0,   0,   1
    1614.050,   159,Finish(2), after,   1,   0,   0,   0,   0
    1639.181,   157,  Arrival,before,   0,   0,   0,   0,   0
    1639.181,   157,  Arrival, after,   2,   0,   0,   1,   0
    1646.962,   161,Finish(1),before,   1,   0,   0,   1,   0
    1646.962,   161,Finish(1), after,   2,   0,   0,   0,   1
    1663.976,   162,Finish(2),before,   1,   0,   0,   0,   1
    1663.976,   162,Finish(2), after,   1,   0,   0,   0,   0
    1692.636,   160,  Arrival,before,   0,   0,   0,   0,   0
    1692.636,   160,  Arrival, after,   2,   0,   0,   1,   0
    1704.630,   164,Finish(1),before,   1,   0,   0,   1,   0
    1704.630,   164,Finish(1), after,   2,   0,   0,   0,   1
    1721.173,   165,Finish(2),before,   1,   0,   0,   0,   1
    1721.173,   165,Finish(2), after,   1,   0,   0,   0,   0
    1731.911,   163,  Arrival,before,   0,   0,   0,   0,   0
    1731.911,   163,  Arrival, after,   2,   0,   0,   1,   0
    1744.195,   167,Finish(1),before,   1,   0,   0,   1,   0
    1744.195,   167,Finish(1), after,   2,   0,   0,   0,   1
    1744.624,   166,  Arrival,before,   1,   0,   0,   0,   1
    1744.624,   166,  Arrival, after,   3,   0,   0,   1,   1
    1750.632,   170,Finish(1),before,   2,   0,   0,   1,   1
    1750.632,   170,Finish(1), after,   2,   0,   1,   0,   1
    1758.192,   168,Finish(2),before,   1,   0,   1,   0,   1
    1758.192,   168,Finish(2), after,   2,   0,   0,   0,   1
    1759.436,   169,  Arrival,before,   1,   0,   0,   0,   1
    1759.436,   169,  Arrival, after,   3,   0,   0,   1,   1
    1762.094,   173,Finish(1),before,   2,   0,   0,   1,   1
    1762.094,   173,Finish(1), after,   2,   0,   1,   0,   1
    1774.521,   171,Finish(2),before,   1,   0,   1,   0,   1
    1774.521,   171,Finish(2), after,   2,   0,   0,   0,   1
    1790.225,   174,Finish(2),before,   1,   0,   0,   0,   1
    1790.225,   174,Finish(2), after,   1,   0,   0,   0,   0
    1807.337,   172,  Arrival,before,   0,   0,   0,   0,   0
    1807.337,   172,  Arrival, after,   2,   0,   0,   1,   0
    1807.366,   176,Finish(1),before,   1,   0,   0,   1,   0
    1807.366,   176,Finish(1), after,   2,   0,   0,   0,   1
    1819.989,   177,Finish(2),before,   1,   0,   0,   0,   1
    1819.989,   177,Finish(2), after,   1,   0,   0,   0,   0
    1824.938,   175,  Arrival,before,   0,   0,   0,   0,   0
    1824.938,   175,  Arrival, after,   2,   0,   0,   1,   0
    1827.735,   179,Finish(1),before,   1,   0,   0,   1,   0
    1827.735,   179,Finish(1), after,   2,   0,   0,   0,   1
    1842.272,   180,Finish(2),before,   1,   0,   0,   0,   1
    1842.272,   180,Finish(2), after,   1,   0,   0,   0,   0
    1843.927,   178,  Arrival,before,   0,   0,   0,   0,   0
    1843.927,   178,  Arrival, after,   2,   0,   0,   1,   0
    1856.612,   182,Finish(1),before,   1,   0,   0,   1,   0
    1856.612,   182,Finish(1), after,   2,   0,   0,   0,   1
    1873.665,   183,Finish(2),before,   1,   0,   0,   0,   1
    1873.665,   183,Finish(2), after,   1,   0,   0,   0,   0
    1892.038,   181,  Arrival,before,   0,   0,   0,   0,   0
    1892.038,   181,  Arrival, after,   2,   0,   0,   1,   0
    1906.035,   185,Finish(1),before,   1,   0,   0,   1,   0
    1906.035,   185,Finish(1), after,   2,   0,   0,   0,   1
    1918.734,   186,Finish(2),before,   1,   0,   0,   0,   1
    1918.734,   186,Finish(2), after,   1,   0,   0,   0,   0
    1919.110,   184,  Arrival,before,   0,   0,   0,   0,   0
    1919.110,   184,  Arrival, after,   2,   0,   0,   1,   0
    1929.639,   187,  Arrival,before,   1,   0,   0,   1,   0
    1929.639,   187,  Arrival, after,   2,   1,   0,   1,   0
    1937.103,   188,Finish(1),before,   1,   1,   0,   1,   0
    1937.103,   188,Finish(1), after,   3,   0,   0,   1,   1
    1948.440,   190,Finish(1),before,   2,   0,   0,   1,   1
    1948.440,   190,Finish(1), after,   2,   0,   1,   0,   1
    1954.610,   189,  Arrival,before,   1,   0,   1,   0,   1
    1954.610,   189,  Arrival, after,   3,   0,   1,   1,   1
    1956.156,   191,Finish(2),before,   2,   0,   1,   1,   1
    1956.156,   191,Finish(2), after,   3,   0,   0,   1,   1
    1965.196,   192,  Arrival,before,   2,   0,   0,   1,   1
    1965.196,   192,  Arrival, after,   3,   1,   0,   1,   1
    1971.910,   193,Finish(1),before,   2,   1,   0,   1,   1
    1971.910,   193,Finish(1), after,   3,   0,   1,   1,   1
    1975.018,   194,Finish(2),before,   2,   0,   1,   1,   1
    1975.018,   194,Finish(2), after,   3,   0,   0,   1,   1
    1985.144,   196,Finish(1),before,   2,   0,   0,   1,   1
    1985.144,   196,Finish(1), after,   2,   0,   1,   0,   1
    1988.550,   197,Finish(2),before,   1,   0,   1,   0,   1
    1988.550,   197,Finish(2), after,   2,   0,   0,   0,   1
    2004.354,   198,Finish(2),before,   1,   0,   0,   0,   1
    2004.354,   198,Finish(2), after,   1,   0,   0,   0,   0
    2015.961,   195,  Arrival,before,   0,   0,   0,   0,   0
    2015.961,   195,  Arrival, after,   2,   0,   0,   1,   0
    2030.453,   200,Finish(1),before,   1,   0,   0,   1,   0
    2030.453,   200,Finish(1), after,   2,   0,   0,   0,   1
    2039.178,   199,  Arrival,before,   1,   0,   0,   0,   1
    2039.178,   199,  Arrival, after,   3,   0,   0,   1,   1
    2043.102,   203,Finish(1),before,   2,   0,   0,   1,   1
    2043.102,   203,Finish(1), after,   2,   0,   1,   0,   1
    2046.843,   201,Finish(2),before,   1,   0,   1,   0,   1
    2046.843,   201,Finish(2), after,   2,   0,   0,   0,   1
    2054.378,   202,  Arrival,before,   1,   0,   0,   0,   1
    2054.378,   202,  Arrival, after,   3,   0,   0,   1,   1
    2061.076,   204,Finish(2),before,   2,   0,   0,   1,   1
    2061.076,   204,Finish(2), after,   2,   0,   0,   1,   0
    2072.659,   206,Finish(1),before,   1,   0,   0,   1,   0
    2072.659,   206,Finish(1), after,   2,   0,   0,   0,   1
    2078.779,   205,  Arrival,before,   1,   0,   0,   0,   1
    2078.779,   205,  Arrival, after,   3,   0,   0,   1,   1
    2085.904,   207,Finish(2),before,   2,   0,   0,   1,   1
    2085.904,   207,Finish(2), after,   2,   0,   0,   1,   0
    2089.458,   209,Finish(1),before,   1,   0,   0,   1,   0
    2089.458,   209,Finish(1), after,   2,   0,   0,   0,   1
    2104.647,   210,Finish(2),before,   1,   0,   0,   0,   1
    2104.647,   210,Finish(2), after,   1,   0,   0,   0,   0
    2118.626,   208,  Arrival,before,   0,   0,   0,   0,   0
    2118.626,   208,  Arrival, after,   2,   0,   0,   1,   0
    2125.011,   212,Finish(1),before,   1,   0,   0,   1,   0
    2125.011,   212,Finish(1), after,   2,   0,   0,   0,   1
    2139.166,   211,  Arrival,before,   1,   0,   0,   0,   1
    2139.166,   211,  Arrival, after,   3,   0,   0,   1,   1
    2142.567,   215,Finish(1),before,   2,   0,   0,   1,   1
    2142.567,   215,Finish(1), after,   2,   0,   1,   0,   1
    2151.862,   213,Finish(2),before,   1,   0,   1,   0,   1
    2151.862,   213,Finish(2), after,   2,   0,   0,   0,   1
    2167.328,   216,Finish(2),before,   1,   0,   0,   0,   1
