# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896587
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     113.735,    16,  Arrival, after,   2,   1,   0,   1,   0
     118.298,    17,Finish(1),before,   1,   1,   0,   1,   0
     118.298,    17,Finish(1), after,   3,   0,   0,   1,   1
     118.615,    19,Finish(1),before,   2,   0,   0,   1,   1
     118.615,    19,Finish(1), after,   2,   0,   1,   0,   1
     130.556,    20,Finish(2),before,   1,   0,   1,   0,   1
     130.556,    20,Finish(2), after,   2,   0,   0,   0,   1
     147.378,    21,Finish(2),before,   1,   0,   0,   0,   1
     147.378,    21,Finish(2), after,   1,   0,   0,   0,   0
     147.926,    18,  Arrival,before,   0,   0,   0,   0,   0
     147.926,    18,  Arrival, after,   2,   0,   0,   1,   0
     158.587,    22,  Arrival,before,   1,   0,   0,   1,   0
     158.587,    22,  Arrival, after,   2,   1,   0,   1,   0
     159.831,    23,Finish(1),before,   1,   1,   0,   1,   0
     159.831,    23,Finish(1), after,   3,   0,   0,   1,   1
     164.470,    25,Finish(1),before,   2,   0,   0,   1,   1
     164.470,    25,Finish(1), after,   2,   0,   1,   0,   1
     176.434,    26,Finish(2),before,   1,   0,   1,   0,   1
     176.434,    26,Finish(2), after,   2,   0,   0,   0,   1
     191.400,    27,Finish(2),before,   1,   0,   0,   0,   1
     191.400,    27,Finish(2), after,   1,   0,   0,   0,   0
     201.143,    24,  Arrival,before,   0,   0,   0,   0,   0
     201.143,    24,  Arrival, after,   2,   0,   0,   1,   0
     202.325,    29,Finish(1),before,   1,   0,   0,   1,   0
     202.325,    29,Finish(1), after,   2,   0,   0,   0,   1
     212.449,    30,Finish(2),before,   1,   0,   0,   0,   1
     212.449,    30,Finish(2), after,   1,   0,   0,   0,   0
     225.823,    28,  Arrival,before,   0,   0,   0,   0,   0
     225.823,    28,  Arrival, after,   2,   0,   0,   1,   0
     234.553,    32,Finish(1),before,   1,   0,   0,   1,   0
     234.553,    32,Finish(1), after,   2,   0,   0,   0,   1
     249.040,    33,Finish(2),before,   1,   0,   0,   0,   1
     249.040,    33,Finish(2), after,   1,   0,   0,   0,   0
     280.910,    31,  Arrival,before,   0,   0,   0,   0,   0
     280.910,    31,  Arrival, after,   2,   0,   0,   1,   0
     283.834,    35,Finish(1),before,   1,   0,   0,   1,   0
     283.834,    35,Finish(1), after,   2,   0,   0,   0,   1
     300.812,    36,Finish(2),before,   1,   0,   0,   0,   1
     300.812,    36,Finish(2), after,   1,   0,   0,   0,   0
     311.495,    34,  Arrival,before,   0,   0,   0,   0,   0
     311.495,    34,  Arrival, after,   2,   0,   0,   1,   0
     342.893,    37,  Arrival,before,   1,   0,   0,   1,   0
     342.893,    37,  Arrival, after,   2,   1,   0,   1,   0
     342.928,    38,Finish(1),before,   1,   1,   0,   1,   0
     342.928,    38,Finish(1), after,   3,   0,   0,   1,   1
     353.074,    40,Finish(1),before,   2,   0,   0,   1,   1
     353.074,    40,Finish(1), after,   2,   0,   1,   0,   1
     363.920,    41,Finish(2),before,   1,   0,   1,   0,   1
     363.920,    41,Finish(2), after,   2,   0,   0,   0,   1
     374.948,    42,Finish(2),before,   1,   0,   0,   0,   1
     374.948,    42,Finish(2), after,   1,   0,   0,   0,   0
     388.370,    39,  Arrival,before,   0,   0,   0,   0,   0
     388.370,    39,  Arrival, after,   2,   0,   0,   1,   0
     389.378,    44,Finish(1),before,   1,   0,   0,   1,   0
     389.378,    44,Finish(1), after,   2,   0,   0,   0,   1
     405.383,    45,Finish(2),before,   1,   0,   0,   0,   1
     405.383,    45,Finish(2), after,   1,   0,   0,   0,   0
     411.261,    43,  Arrival,before,   0,   0,   0,   0,   0
     411.261,    43,  Arrival, after,   2,   0,   0,   1,   0
     445.784,    47,Finish(1),before,   1,   0,   0,   1,   0
     445.784,    47,Finish(1), after,   2,   0,   0,   0,   1
     450.092,    46,  Arrival,before,   1,   0,   0,   0,   1
     450.092,    46,  Arrival, after,   3,   0,   0,   1,   1
     451.493,    50,Finish(1),before,   2,   0,   0,   1,   1
     451.493,    50,Finish(1), after,   2,   0,   1,   0,   1
     460.028,    48,Finish(2),before,   1,   0,   1,   0,   1
     460.028,    48,Finish(2), after,   2,   0,   0,   0,   1
     464.237,    49,  Arrival,before,   1,   0,   0,   0,   1
     464.237,    49,  Arrival, after,   3,   0,   0,   1,   1
     469.470,    53,Finish(1),before,   2,   0,   0,   1,   1
     469.470,    53,Finish(1), after,   2,   0,   1,   0,   1
     474.633,    51,Finish(2),before,   1,   0,   1,   0,   1
     474.633,    51,Finish(2), after,   2,   0,   0,   0,   1
     492.049,    54,Finish(2),before,   1,   0,   0,   0,   1
     492.049,    54,Finish(2), after,   1,   0,   0,   0,   0
     513.126,    52,  Arrival,before,   0,   0,   0,   0,   0
     513.126,    52,  Arrival, after,   2,   0,   0,   1,   0
     518.223,    56,Finish(1),before,   1,   0,   0,   1,   0
     518.223,    56,Finish(1), after,   2,   0,   0,   0,   1
     536.263,    57,Finish(2),before,   1,   0,   0,   0,   1
     536.263,    57,Finish(2), after,   1,   0,   0,   0,   0
     568.759,    55,  Arrival,before,   0,   0,   0,   0,   0
     568.759,    55,  Arrival, after,   2,   0,   0,   1,   0
     592.387,    58,  Arrival,before,   1,   0,   0,   1,   0
     592.387,    58,  Arrival, after,   2,   1,   0,   1,   0
     597.085,    59,Finish(1),before,   1,   1,   0,   1,   0
     597.085,    59,Finish(1), after,   3,   0,   0,   1,   1
     605.028,    61,Finish(1),before,   2,   0,   0,   1,   1
     605.028,    61,Finish(1), after,   2,   0,   1,   0,   1
     612.143,    62,Finish(2),before,   1,   0,   1,   0,   1
     612.143,    62,Finish(2), after,   2,   0,   0,   0,   1
     630.028,    63,Finish(2),before,   1,   0,   0,   0,   1
     630.028,    63,Finish(2), after,   1,   0,   0,   0,   0
     636.374,    60,  Arrival,before,   0,   0,   0,   0,   0
     636.374,    60,  Arrival, after,   2,   0,   0,   1,   0
     645.562,    65,Finish(1),before,   1,   0,   0,   1,   0
     645.562,    65,Finish(1), after,   2,   0,   0,   0,   1
     658.683,    66,Finish(2),before,   1,   0,   0,   0,   1
     658.683,    66,Finish(2), after,   1,   0,   0,   0,   0
     665.687,    64,  Arrival,before,   0,   0,   0,   0,   0
     665.687,    64,  Arrival, after,   2,   0,   0,   1,   0
     668.348,    68,Finish(1),before,   1,   0,   0,   1,   0
     668.348,    68,Finish(1), after,   2,   0,   0,   0,   1
     684.468,    69,Finish(2),before,   1,   0,   0,   0,   1
     684.468,    69,Finish(2), after,   1,   0,   0,   0,   0
     715.645,    67,  Arrival,before,   0,   0,   0,   0,   0
     715.645,    67,  Arrival, after,   2,   0,   0,   1,   0
     736.592,    71,Finish(1),before,   1,   0,   0,   1,   0
     736.592,    71,Finish(1), after,   2,   0,   0,   0,   1
     749.749,    72,Finish(2),before,   1,   0,   0,   0,   1
     749.749,    72,Finish(2), after,   1,   0,   0,   0,   0
     768.152,    70,  Arrival,before,   0,   0,   0,   0,   0
     768.152,    70,  Arrival, after,   2,   0,   0,   1,   0
     774.672,    74,Finish(1),before,   1,   0,   0,   1,   0
     774.672,    74,Finish(1), after,   2,   0,   0,   0,   1
     778.855,    73,  Arrival,before,   1,   0,   0,   0,   1
     778.855,    73,  Arrival, after,   3,   0,   0,   1,   1
     785.883,    75,Finish(2),before,   2,   0,   0,   1,   1
     785.883,    75,Finish(2), after,   2,   0,   0,   1,   0
     788.726,    77,Finish(1),before,   1,   0,   0,   1,   0
     788.726,    77,Finish(1), after,   2,   0,   0,   0,   1
     793.721,    76,  Arrival,before,   1,   0,   0,   0,   1
     793.721,    76,  Arrival, after,   3,   0,   0,   1,   1
     803.805,    78,Finish(2),before,   2,   0,   0,   1,   1
     803.805,    78,Finish(2), after,   2,   0,   0,   1,   0
     807.613,    80,Finish(1),before,   1,   0,   0,   1,   0
     807.613,    80,Finish(1), after,   2,   0,   0,   0,   1
     821.021,    81,Finish(2),before,   1,   0,   0,   0,   1
     821.021,    81,Finish(2), after,   1,   0,   0,   0,   0
     831.769,    79,  Arrival,before,   0,   0,   0,   0,   0
     831.769,    79,  Arrival, after,   2,   0,   0,   1,   0
     832.774,    83,Finish(1),before,   1,   0,   0,   1,   0
     832.774,    83,Finish(1), after,   2,   0,   0,   0,   1
     850.189,    84,Finish(2),before,   1,   0,   0,   0,   1
     850.189,    84,Finish(2), after,   1,   0,   0,   0,   0
     850.865,    82,  Arrival,before,   0,   0,   0,   0,   0
     850.865,    82,  Arrival, after,   2,   0,   0,   1,   0
     850.882,    86,Finish(1),before,   1,   0,   0,   1,   0
     850.882,    86,Finish(1), after,   2,   0,   0,   0,   1
     864.337,    87,Finish(2),before,   1,   0,   0,   0,   1
     864.337,    87,Finish(2), after,   1,   0,   0,   0,   0
     868.339,    85,  Arrival,before,   0,   0,   0,   0,   0
     868.339,    85,  Arrival, after,   2,   0,   0,   1,   0
     887.615,    89,Finish(1),before,   1,   0,   0,   1,   0
     887.615,    89,Finish(1), after,   2,   0,   0,   0,   1
     899.338,    90,Finish(2),before,   1,   0,   0,   0,   1
     899.338,    90,Finish(2), after,   1,   0,   0,   0,   0
     905.871,    88,  Arrival,before,   0,   0,   0,   0,   0
     905.871,    88,  Arrival, after,   2,   0,   0,   1,   0
     914.795,    92,Finish(1),before,   1,   0,   0,   1,   0
     914.795,    92,Finish(1), after,   2,   0,   0,   0,   1
     932.906,    91,  Arrival,before,   1,   0,   0,   0,   1
     932.906,    91,  Arrival, after,   3,   0,   0,   1,   1
     933.346,    93,Finish(2),before,   2,   0,   0,   1,   1
     933.346,    93,Finish(2), after,   2,   0,   0,   1,   0
     933.955,    95,Finish(1),before,   1,   0,   0,   1,   0
     933.955,    95,Finish(1), after,   2,   0,   0,   0,   1
     952.780,    96,Finish(2),before,   1,   0,   0,   0,   1
     952.780,    96,Finish(2), after,   1,   0,   0,   0,   0
     975.810,    94,  Arrival,before,   0,   0,   0,   0,   0
     975.810,    94,  Arrival, after,   2,   0,   0,   1,   0
     982.003,    98,Finish(1),before,   1,   0,   0,   1,   0
     982.003,    98,Finish(1), after,   2,   0,   0,   0,   1
     990.883,    97,  Arrival,before,   1,   0,   0,   0,   1
     990.883,    97,  Arrival, after,   3,   0,   0,   1,   1
     996.822,   101,Finish(1),before,   2,   0,   0,   1,   1
     996.822,   101,Finish(1), after,   2,   0,   1,   0,   1
     997.217,    99,Finish(2),before,   1,   0,   1,   0,   1
     997.217,    99,Finish(2), after,   2,   0,   0,   0,   1
    1015.971,   102,Finish(2),before,   1,   0,   0,   0,   1
    1015.971,   102,Finish(2), after,   1,   0,   0,   0,   0
    1045.077,   100,  Arrival,before,   0,   0,   0,   0,   0
    1045.077,   100,  Arrival, after,   2,   0,   0,   1,   0
    1049.885,   104,Finish(1),before,   1,   0,   0,   1,   0
    1049.885,   104,Finish(1), after,   2,   0,   0,   0,   1
    1061.027,   103,  Arrival,before,   1,   0,   0,   0,   1
    1061.027,   103,  Arrival, after,   3,   0,   0,   1,   1
    1062.875,   107,Finish(1),before,   2,   0,   0,   1,   1
    1062.875,   107,Finish(1), after,   2,   0,   1,   0,   1
    1067.654,   105,Finish(2),before,   1,   0,   1,   0,   1
    1067.654,   105,Finish(2), after,   2,   0,   0,   0,   1
    1071.815,   106,  Arrival,before,   1,   0,   0,   0,   1
    1071.815,   106,  Arrival, after,   3,   0,   0,   1,   1
    1082.920,   108,Finish(2),before,   2,   0,   0,   1,   1
    1082.920,   108,Finish(2), after,   2,   0,   0,   1,   0
    1088.886,   109,  Arrival,before,   1,   0,   0,   1,   0
    1088.886,   109,  Arrival, after,   2,   1,   0,   1,   0
    1094.849,   110,Finish(1),before,   1,   1,   0,   1,   0
    1094.849,   110,Finish(1), after,   3,   0,   0,   1,   1
    1098.265,   112,Finish(1),before,   2,   0,   0,   1,   1
    1098.265,   112,Finish(1), after,   2,   0,   1,   0,   1
    1109.501,   113,Finish(2),before,   1,   0,   1,   0,   1
    1109.501,   113,Finish(2), after,   2,   0,   0,   0,   1
    1127.728,   114,Finish(2),before,   1,   0,   0,   0,   1
    1127.728,   114,Finish(2), after,   1,   0,   0,   0,   0
    1136.324,   111,  Arrival,before,   0,   0,   0,   0,   0
    1136.324,   111,  Arrival, after,   2,   0,   0,   1,   0
    1143.647,   116,Finish(1),before,   1,   0,   0,   1,   0
    1143.647,   116,Finish(1), after,   2,   0,   0,   0,   1
    1158.614,   117,Finish(2),before,   1,   0,   0,   0,   1
    1158.614,   117,Finish(2), after,   1,   0,   0,   0,   0
    1159.122,   115,  Arrival,before,   0,   0,   0,   0,   0
    1159.122,   115,  Arrival, after,   2,   0,   0,   1,   0
    1161.879,   119,Finish(1),before,   1,   0,   0,   1,   0
    1161.879,   119,Finish(1), after,   2,   0,   0,   0,   1
    1178.182,   118,  Arrival,before,   1,   0,   0,   0,   1
    1178.182,   118,  Arrival, after,   3,   0,   0,   1,   1
    1181.697,   120,Finish(2),before,   2,   0,   0,   1,   1
    1181.697,   120,Finish(2), after,   2,   0,   0,   1,   0
    1185.954,   122,Finish(1),before,   1,   0,   0,   1,   0
    1185.954,   122,Finish(1), after,   2,   0,   0,   0,   1
    1200.169,   123,Finish(2),before,   1,   0,   0,   0,   1
    1200.169,   123,Finish(2), after,   1,   0,   0,   0,   0
    1215.726,   121,  Arrival,before,   0,   0,   0,   0,   0
    1215.726,   121,  Arrival, after,   2,   0,   0,   1,   0
    1223.128,   125,Finish(1),before,   1,   0,   0,   1,   0
    1223.128,   125,Finish(1), after,   2,   0,   0,   0,   1
    1237.429,   124,  Arrival,before,   1,   0,   0,   0,   1
    1237.429,   124,  Arrival, after,   3,   0,   0,   1,   1
    1237.938,   128,Finish(1),before,   2,   0,   0,   1,   1
    1237.938,   128,Finish(1), after,   2,   0,   1,   0,   1
    1240.914,   126,Finish(2),before,   1,   0,   1,   0,   1
    1240.914,   126,Finish(2), after,   2,   0,   0,   0,   1
    1255.852,   129,Finish(2),before,   1,   0,   0,   0,   1
    1255.852,   129,Finish(2), after,   1,   0,   0,   0,   0
    1282.460,   127,  Arrival,before,   0,   0,   0,   0,   0
    1282.460,   127,  Arrival, after,   2,   0,   0,   1,   0
    1301.394,   130,  Arrival,before,   1,   0,   0,   1,   0
    1301.394,   130,  Arrival, after,   2,   1,   0,   1,   0
    1328.361,   131,Finish(1),before,   1,   1,   0,   1,   0
    1328.361,   131,Finish(1), after,   3,   0,   0,   1,   1
    1333.071,   133,Finish(1),before,   2,   0,   0,   1,   1
    1333.071,   133,Finish(1), after,   2,   0,   1,   0,   1
    1344.411,   132,  Arrival,before,   1,   0,   1,   0,   1
    1344.411,   132,  Arrival, after,   3,   0,   1,   1,   1
    1344.737,   134,Finish(2),before,   2,   0,   1,   1,   1
    1344.737,   134,Finish(2), after,   3,   0,   0,   1,   1
    1345.890,   136,Finish(1),before,   2,   0,   0,   1,   1
    1345.890,   136,Finish(1), after,   2,   0,   1,   0,   1
    1363.695,   137,Finish(2),before,   1,   0,   1,   0,   1
    1363.695,   137,Finish(2), after,   2,   0,   0,   0,   1
    1378.279,   138,Finish(2),before,   1,   0,   0,   0,   1
    1378.279,   138,Finish(2), after,   1,   0,   0,   0,   0
    1387.019,   135,  Arrival,before,   0,   0,   0,   0,   0
    1387.019,   135,  Arrival, after,   2,   0,   0,   1,   0
    1400.551,   140,Finish(1),before,   1,   0,   0,   1,   0
    1400.551,   140,Finish(1), after,   2,   0,   0,   0,   1
    1414.289,   141,Finish(2),before,   1,   0,   0,   0,   1
    1414.289,   141,Finish(2), after,   1,   0,   0,   0,   0
    1428.520,   139,  Arrival,before,   0,   0,   0,   0,   0
    1428.520,   139,  Arrival, after,   2,   0,   0,   1,   0
    1431.245,   143,Finish(1),before,   1,   0,   0,   1,   0
    1431.245,   143,Finish(1), after,   2,   0,   0,   0,   1
    1438.339,   142,  Arrival,before,   1,   0,   0,   0,   1
    1438.339,   142,  Arrival, after,   3,   0,   0,   1,   1
    1440.044,   146,Finish(1),before,   2,   0,   0,   1,   1
    1440.044,   146,Finish(1), after,   2,   0,   1,   0,   1
    1447.125,   145,  Arrival,before,   1,   0,   1,   0,   1
    1447.125,   145,  Arrival, after,   3,   0,   1,   1,   1
    1451.481,   144,Finish(2),before,   2,   0,   1,   1,   1
    1451.481,   144,Finish(2), after,   3,   0,   0,   1,   1
    1472.138,   148,Finish(1),before,   2,   0,   0,   1,   1
    1472.138,   148,Finish(1), after,   2,   0,   1,   0,   1
    1474.339,   149,Finish(2),before,   1,   0,   1,   0,   1
    1474.339,   149,Finish(2), after,   2,   0,   0,   0,   1
    1481.648,   147,  Arrival,before,   1,   0,   0,   0,   1
    1481.648,   147,  Arrival, after,   3,   0,   0,   1,   1
    1487.462,   152,Finish(1),before,   2,   0,   0,   1,   1
    1487.462,   152,Finish(1), after,   2,   0,   1,   0,   1
    1495.979,   150,Finish(2),before,   1,   0,   1,   0,   1
    1495.979,   150,Finish(2), after,   2,   0,   0,   0,   1
    1514.376,   153,Finish(2),before,   1,   0,   0,   0,   1
    1514.376,   153,Finish(2), after,   1,   0,   0,   0,   0
    1521.196,   151,  Arrival,before,   0,   0,   0,   0,   0
    1521.196,   151,  Arrival, after,   2,   0,   0,   1,   0
    1526.544,   155,Finish(1),before,   1,   0,   0,   1,   0
    1526.544,   155,Finish(1), after,   2,   0,   0,   0,   1
    1541.016,   156,Finish(2),before,   1,   0,   0,   0,   1
    1541.016,   156,Finish(2), after,   1,   0,   0,   0,   0
    1556.268,   154,  Arrival,before,   0,   0,   0,   0,   0
    1556.268,   154,  Arrival, after,   2,   0,   0,   1,   0
    1563.614,   158,Finish(1),before,   1,   0,   0,   1,   0
    1563.614,   158,Finish(1), after,   2,   0,   0,   0,   1
    1583.188,   157,  Arrival,before,   1,   0,   0,   0,   1
    1583.188,   157,  Arrival, after,   3,   0,   0,   1,   1
    1583.787,   159,Finish(2),before,   2,   0,   0,   1,   1
    1583.787,   159,Finish(2), after,   2,   0,   0,   1,   0
    1584.763,   161,Finish(1),before,   1,   0,   0,   1,   0
    1584.763,   161,Finish(1), after,   2,   0,   0,   0,   1
    1602.383,   162,Finish(2),before,   1,   0,   0,   0,   1
    1602.383,   162,Finish(2), after,   1,   0,   0,   0,   0
    1615.349,   160,  Arrival,before,   0,   0,   0,   0,   0
    1615.349,   160,  Arrival, after,   2,   0,   0,   1,   0
    1620.972,   164,Finish(1),before,   1,   0,   0,   1,   0
    1620.972,   164,Finish(1), after,   2,   0,   0,   0,   1
    1638.843,   165,Finish(2),before,   1,   0,   0,   0,   1
    1638.843,   165,Finish(2), after,   1,   0,   0,   0,   0
    1665.141,   163,  Arrival,before,   0,   0,   0,   0,   0
    1665.141,   163,  Arrival, after,   2,   0,   0,   1,   0
    1678.136,   167,Finish(1),before,   1,   0,   0,   1,   0
    1678.136,   167,Finish(1), after,   2,   0,   0,   0,   1
    1693.719,   168,Finish(2),before,   1,   0,   0,   0,   1
    1693.719,   168,Finish(2), after,   1,   0,   0,   0,   0
    1695.285,   166,  Arrival,before,   0,   0,   0,   0,   0
    1695.285,   166,  Arrival, after,   2,   0,   0,   1,   0
    1713.566,   170,Finish(1),before,   1,   0,   0,   1,   0
    1713.566,   170,Finish(1), after,   2,   0,   0,   0,   1
    1729.896,   171,Finish(2),before,   1,   0,   0,   0,   1
    1729.896,   171,Finish(2), after,   1,   0,   0,   0,   0
    1734.314,   169,  Arrival,before,   0,   0,   0,   0,   0
    1734.314,   169,  Arrival, after,   2,   0,   0,   1,   0
    1747.392,   172,  Arrival,before,   1,   0,   0,   1,   0
    1747.392,   172,  Arrival, after,   2,   1,   0,   1,   0
    1749.876,   173,Finish(1),before,   1,   1,   0,   1,   0
    1749.876,   173,Finish(1), after,   3,   0,   0,   1,   1
    1751.394,   175,Finish(1),before,   2,   0,   0,   1,   1
    1751.394,   175,Finish(1), after,   2,   0,   1,   0,   1
    1762.820,   174,  Arrival,before,   1,   0,   1,   0,   1
    1762.820,   174,  Arrival, after,   3,   0,   1,   1,   1
    1769.944,   178,Finish(1),before,   2,   0,   1,   1,   1
    1769.944,   178,Finish(1), after,   2,   0,   2,   0,   1
    1770.582,   176,Finish(2),before,   1,   0,   2,   0,   1
    1770.582,   176,Finish(2), after,   2,   0,   1,   0,   1
    1779.380,   179,Finish(2),before,   1,   0,   1,   0,   1
    1779.380,   179,Finish(2), after,   2,   0,   0,   0,   1
    1794.715,   180,Finish(2),before,   1,   0,   0,   0,   1
    1794.715,   180,Finish(2), after,   1,   0,   0,   0,   0
    1801.199,   177,  Arrival,before,   0,   0,   0,   0,   0
    1801.199,   177,  Arrival, after,   2,   0,   0,   1,   0
    1818.944,   182,Finish(1),before,   1,   0,   0,   1,   0
    1818.944,   182,Finish(1), after,   2,   0,   0,   0,   1
    1840.301,   183,Finish(2),before,   1,   0,   0,   0,   1
    1840.301,   183,Finish(2), after,   1,   0,   0,   0,   0
    1840.758,   181,  Arrival,before,   0,   0,   0,   0,   0
    1840.758,   181,  Arrival, after,   2,   0,   0,   1,   0
    1847.058,   185,Finish(1),before,   1,   0,   0,   1,   0
    1847.058,   185,Finish(1), after,   2,   0,   0,   0,   1
    1860.397,   186,Finish(2),before,   1,   0,   0,   0,   1
    1860.397,   186,Finish(2), after,   1,   0,   0,   0,   0
    1863.560,   184,  Arrival,before,   0,   0,   0,   0,   0
    1863.560,   184,  Arrival, after,   2,   0,   0,   1,   0
    1866.701,   188,Finish(1),before,   1,   0,   0,   1,   0
    1866.701,   188,Finish(1), after,   2,   0,   0,   0,   1
    1877.684,   187,  Arrival,before,   1,   0,   0,   0,   1
    1877.684,   187,  Arrival, after,   3,   0,   0,   1,   1
    1886.393,   189,Finish(2),before,   2,   0,   0,   1,   1
    1886.393,   189,Finish(2), after,   2,   0,   0,   1,   0
    1894.786,   190,  Arrival,before,   1,   0,   0,   1,   0
    1894.786,   190,  Arrival, after,   2,   1,   0,   1,   0
    1899.493,   191,Finish(1),before,   1,   1,   0,   1,   0
    1899.493,   191,Finish(1), after,   3,   0,   0,   1,   1
    1911.792,   192,  Arrival,before,   2,   0,   0,   1,   1
    1911.792,   192,  Arrival, after,   3,   1,   0,   1,   1
    1917.829,   194,Finish(2),before,   2,   1,   0,   1,   1
    1917.829,   194,Finish(2), after,   2,   1,   0,   1,   0
    1923.422,   193,Finish(1),before,   1,   1,   0,   1,   0
    1923.422,   193,Finish(1), after,   3,   0,   0,   1,   1
    1929.172,   196,Finish(1),before,   2,   0,   0,   1,   1
    1929.172,   196,Finish(1), after,   2,   0,   1,   0,   1
    1931.499,   197,Finish(2),before,   1,   0,   1,   0,   1
    1931.499,   197,Finish(2), after,   2,   0,   0,   0,   1
    1947.003,   195,  Arrival,before,   1,   0,   0,   0,   1
    1947.003,   195,  Arrival, after,   3,   0,   0,   1,   1
    1950.318,   198,Finish(2),before,   2,   0,   0,   1,   1
    1950.318,   198,Finish(2), after,   2,   0,   0,   1,   0
    1955.740,   200,Finish(1),before,   1,   0,   0,   1,   0
    1955.740,   200,Finish(1), after,   2,   0,   0,   0,   1
    1959.749,   199,  Arrival,before,   1,   0,   0,   0,   1
    1959.749,   199,  Arrival, after,   3,   0,   0,   1,   1
    1960.341,   203,Finish(1),before,   2,   0,   0,   1,   1
    1960.341,   203,Finish(1), after,   2,   0,   1,   0,   1
    1972.690,   201,Finish(2),before,   1,   0,   1,   0,   1
    1972.690,   201,Finish(2), after,   2,   0,   0,   0,   1
    1983.488,   202,  Arrival,before,   1,   0,   0,   0,   1
    1983.488,   202,  Arrival, after,   3,   0,   0,   1,   1
    1985.159,   206,Finish(1),before,   2,   0,   0,   1,   1
    1985.159,   206,Finish(1), after,   2,   0,   1,   0,   1
    1988.998,   204,Finish(2),before,   1,   0,   1,   0,   1
    1988.998,   204,Finish(2), after,   2,   0,   0,   0,   1
    1998.703,   205,  Arrival,before,   1,   0,   0,   0,   1
    1998.703,   205,  Arrival, after,   3,   0,   0,   1,   1
    2000.186,   209,Finish(1),before,   2,   0,   0,   1,   1
    2000.186,   209,Finish(1), after,   2,   0,   1,   0,   1
    2006.210,   207,Finish(2),before,   1,   0,   1,   0,   1
    2006.210,   207,Finish(2), after,   2,   0,   0,   0,   1
    2011.654,   208,  Arrival,before,   1,   0,   0,   0,   1
    2011.654,   208,  Arrival, after,   3,   0,   0,   1,   1
    2024.263,   210,Finish(2),before,   2,   0,   0,   1,   1
    2024.263,   210,Finish(2), after,   2,   0,   0,   1,   0
    2034.533,   211,  Arrival,before,   1,   0,   0,   1,   0
    2034.533,   211,  Arrival, after,   2,   1,   0,   1,   0
    2048.722,   212,Finish(1),before,   1,   1,   0,   1,   0
    2048.722,   212,Finish(1), after,   3,   0,   0,   1,   1
    2050.849,   214,Finish(1),before,   2,   0,   0,   1,   1
    2050.849,   214,Finish(1), after,   2,   0,   1,   0,   1
    2058.827,   215,Finish(2),before,   1,   0,   1,   0,   1
    2058.827,   215,Finish(2), after,   2,   0,   0,   0,   1
    2061.564,   213,  Arrival,before,   1,   0,   0,   0,   1
