# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896587
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,6.827834817803415,24.606527178518128
2,18.79158545895831,18.79158545895831,32.688557644645,50.164327631752506
3,31.78307572353268,32.688557644645,50.164327631752506,66.47696990853493
4,45.31858481156648,45.31858481156648,66.47696990853493,85.97252248569121
5,80.52676094291074,80.52676094291074,86.08776417475059,102.37486515402338
6,95.37707180838765,95.37707180838765,118.2978161369405,130.55612683928226
7,113.73464528734091,118.2978161369405,130.55612683928226,147.37823048613242
8,147.9259954305919,147.9259954305919,159.83075580196274,176.4341450886667
9,158.58742080752057,159.83075580196274,176.4341450886667,191.40040859466794
10,201.1430080622131,201.1430080622131,202.32455273456296,212.4494408349634
11,225.82304743683832,225.82304743683832,234.55343859767137,249.04021417284946
12,280.910352719937,280.910352719937,283.83397351756116,300.8123774747423
13,311.49509319019273,311.49509319019273,342.92754072712637,363.919633043448
14,342.89318613205535,342.92754072712637,363.919633043448,374.94818692465026
15,388.3703299687426,388.3703299687426,389.3776680663785,405.38333490847265
16,411.26127579548154,411.26127579548154,445.7843485215231,460.02774064210627
17,450.09169595753104,450.09169595753104,460.02774064210627,474.63283774896854
18,464.23657054710543,464.23657054710543,474.63283774896854,492.04873713120395
19,513.1257659017247,513.1257659017247,518.2234418361464,536.262642354897
20,568.7585399269996,568.7585399269996,597.0849556446287,612.1432315520806
21,592.3869051077977,597.0849556446287,612.1432315520806,630.0275533670427
22,636.3742165843529,636.3742165843529,645.5619781667864,658.6829999319052
23,665.6869566661478,665.6869566661478,668.3479695346219,684.4683190547197
24,715.6454140436055,715.6454140436055,736.5924551285252,749.7494162374426
25,768.151937155312,768.151937155312,774.6720766513421,785.8832535759695
26,778.8546033616153,778.8546033616153,788.7258478163955,803.8054330750895
27,793.7211693170163,793.7211693170163,807.6131182623079,821.0212576742914
28,831.7692942180948,831.7692942180948,832.774039176682,850.189403969344
29,850.8646055236866,850.8646055236866,850.8819889622016,864.337050428657
30,868.3392688072654,868.3392688072654,887.6149760275403,899.3378684843431
31,905.8706192498062,905.8706192498062,914.7950434290395,933.3459802957977
32,932.905630787346,932.905630787346,933.9551670270436,952.7797452679431
