# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896629
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     212.633,    17,Finish(1), after,   2,   0,   0,   0,   1
     228.796,    18,Finish(2),before,   1,   0,   0,   0,   1
     228.796,    18,Finish(2), after,   1,   0,   0,   0,   0
     234.689,    16,  Arrival,before,   0,   0,   0,   0,   0
     234.689,    16,  Arrival, after,   2,   0,   0,   1,   0
     235.680,    20,Finish(1),before,   1,   0,   0,   1,   0
     235.680,    20,Finish(1), after,   2,   0,   0,   0,   1
     252.862,    21,Finish(2),before,   1,   0,   0,   0,   1
     252.862,    21,Finish(2), after,   1,   0,   0,   0,   0
     256.223,    19,  Arrival,before,   0,   0,   0,   0,   0
     256.223,    19,  Arrival, after,   2,   0,   0,   1,   0
     265.616,    23,Finish(1),before,   1,   0,   0,   1,   0
     265.616,    23,Finish(1), after,   2,   0,   0,   0,   1
     275.243,    24,Finish(2),before,   1,   0,   0,   0,   1
     275.243,    24,Finish(2), after,   1,   0,   0,   0,   0
     295.275,    22,  Arrival,before,   0,   0,   0,   0,   0
     295.275,    22,  Arrival, after,   2,   0,   0,   1,   0
     302.353,    26,Finish(1),before,   1,   0,   0,   1,   0
     302.353,    26,Finish(1), after,   2,   0,   0,   0,   1
     319.831,    27,Finish(2),before,   1,   0,   0,   0,   1
     319.831,    27,Finish(2), after,   1,   0,   0,   0,   0
     342.873,    25,  Arrival,before,   0,   0,   0,   0,   0
     342.873,    25,  Arrival, after,   2,   0,   0,   1,   0
     366.181,    29,Finish(1),before,   1,   0,   0,   1,   0
     366.181,    29,Finish(1), after,   2,   0,   0,   0,   1
     377.173,    28,  Arrival,before,   1,   0,   0,   0,   1
     377.173,    28,  Arrival, after,   3,   0,   0,   1,   1
     377.588,    32,Finish(1),before,   2,   0,   0,   1,   1
     377.588,    32,Finish(1), after,   2,   0,   1,   0,   1
     382.071,    30,Finish(2),before,   1,   0,   1,   0,   1
     382.071,    30,Finish(2), after,   2,   0,   0,   0,   1
     399.649,    33,Finish(2),before,   1,   0,   0,   0,   1
     399.649,    33,Finish(2), after,   1,   0,   0,   0,   0
     420.813,    31,  Arrival,before,   0,   0,   0,   0,   0
     420.813,    31,  Arrival, after,   2,   0,   0,   1,   0
     425.353,    35,Finish(1),before,   1,   0,   0,   1,   0
     425.353,    35,Finish(1), after,   2,   0,   0,   0,   1
     441.295,    36,Finish(2),before,   1,   0,   0,   0,   1
     441.295,    36,Finish(2), after,   1,   0,   0,   0,   0
     451.924,    34,  Arrival,before,   0,   0,   0,   0,   0
     451.924,    34,  Arrival, after,   2,   0,   0,   1,   0
     453.189,    38,Finish(1),before,   1,   0,   0,   1,   0
     453.189,    38,Finish(1), after,   2,   0,   0,   0,   1
     466.462,    39,Finish(2),before,   1,   0,   0,   0,   1
     466.462,    39,Finish(2), after,   1,   0,   0,   0,   0
     484.369,    37,  Arrival,before,   0,   0,   0,   0,   0
     484.369,    37,  Arrival, after,   2,   0,   0,   1,   0
     493.096,    41,Finish(1),before,   1,   0,   0,   1,   0
     493.096,    41,Finish(1), after,   2,   0,   0,   0,   1
     515.688,    40,  Arrival,before,   1,   0,   0,   0,   1
     515.688,    40,  Arrival, after,   3,   0,   0,   1,   1
     517.030,    42,Finish(2),before,   2,   0,   0,   1,   1
     517.030,    42,Finish(2), after,   2,   0,   0,   1,   0
     561.784,    44,Finish(1),before,   1,   0,   0,   1,   0
     561.784,    44,Finish(1), after,   2,   0,   0,   0,   1
     570.896,    43,  Arrival,before,   1,   0,   0,   0,   1
     570.896,    43,  Arrival, after,   3,   0,   0,   1,   1
     575.266,    45,Finish(2),before,   2,   0,   0,   1,   1
     575.266,    45,Finish(2), after,   2,   0,   0,   1,   0
     580.100,    47,Finish(1),before,   1,   0,   0,   1,   0
     580.100,    47,Finish(1), after,   2,   0,   0,   0,   1
     589.389,    48,Finish(2),before,   1,   0,   0,   0,   1
     589.389,    48,Finish(2), after,   1,   0,   0,   0,   0
     607.587,    46,  Arrival,before,   0,   0,   0,   0,   0
     607.587,    46,  Arrival, after,   2,   0,   0,   1,   0
     622.128,    50,Finish(1),before,   1,   0,   0,   1,   0
     622.128,    50,Finish(1), after,   2,   0,   0,   0,   1
     639.301,    51,Finish(2),before,   1,   0,   0,   0,   1
     639.301,    51,Finish(2), after,   1,   0,   0,   0,   0
     657.411,    49,  Arrival,before,   0,   0,   0,   0,   0
     657.411,    49,  Arrival, after,   2,   0,   0,   1,   0
     657.447,    53,Finish(1),before,   1,   0,   0,   1,   0
     657.447,    53,Finish(1), after,   2,   0,   0,   0,   1
     671.736,    54,Finish(2),before,   1,   0,   0,   0,   1
     671.736,    54,Finish(2), after,   1,   0,   0,   0,   0
     688.264,    52,  Arrival,before,   0,   0,   0,   0,   0
     688.264,    52,  Arrival, after,   2,   0,   0,   1,   0
     698.996,    56,Finish(1),before,   1,   0,   0,   1,   0
     698.996,    56,Finish(1), after,   2,   0,   0,   0,   1
     713.810,    57,Finish(2),before,   1,   0,   0,   0,   1
     713.810,    57,Finish(2), after,   1,   0,   0,   0,   0
     740.396,    55,  Arrival,before,   0,   0,   0,   0,   0
     740.396,    55,  Arrival, after,   2,   0,   0,   1,   0
     746.640,    59,Finish(1),before,   1,   0,   0,   1,   0
     746.640,    59,Finish(1), after,   2,   0,   0,   0,   1
     761.809,    60,Finish(2),before,   1,   0,   0,   0,   1
     761.809,    60,Finish(2), after,   1,   0,   0,   0,   0
     779.823,    58,  Arrival,before,   0,   0,   0,   0,   0
     779.823,    58,  Arrival, after,   2,   0,   0,   1,   0
     782.042,    62,Finish(1),before,   1,   0,   0,   1,   0
     782.042,    62,Finish(1), after,   2,   0,   0,   0,   1
     796.088,    63,Finish(2),before,   1,   0,   0,   0,   1
     796.088,    63,Finish(2), after,   1,   0,   0,   0,   0
     818.023,    61,  Arrival,before,   0,   0,   0,   0,   0
     818.023,    61,  Arrival, after,   2,   0,   0,   1,   0
     818.191,    65,Finish(1),before,   1,   0,   0,   1,   0
     818.191,    65,Finish(1), after,   2,   0,   0,   0,   1
     834.827,    66,Finish(2),before,   1,   0,   0,   0,   1
     834.827,    66,Finish(2), after,   1,   0,   0,   0,   0
     854.823,    64,  Arrival,before,   0,   0,   0,   0,   0
     854.823,    64,  Arrival, after,   2,   0,   0,   1,   0
     859.825,    68,Finish(1),before,   1,   0,   0,   1,   0
     859.825,    68,Finish(1), after,   2,   0,   0,   0,   1
     873.329,    69,Finish(2),before,   1,   0,   0,   0,   1
     873.329,    69,Finish(2), after,   1,   0,   0,   0,   0
     905.437,    67,  Arrival,before,   0,   0,   0,   0,   0
     905.437,    67,  Arrival, after,   2,   0,   0,   1,   0
     928.086,    70,  Arrival,before,   1,   0,   0,   1,   0
     928.086,    70,  Arrival, after,   2,   1,   0,   1,   0
     937.253,    71,Finish(1),before,   1,   1,   0,   1,   0
     937.253,    71,Finish(1), after,   3,   0,   0,   1,   1
     942.891,    73,Finish(1),before,   2,   0,   0,   1,   1
     942.891,    73,Finish(1), after,   2,   0,   1,   0,   1
     953.919,    74,Finish(2),before,   1,   0,   1,   0,   1
     953.919,    74,Finish(2), after,   2,   0,   0,   0,   1
     962.342,    72,  Arrival,before,   1,   0,   0,   0,   1
     962.342,    72,  Arrival, after,   3,   0,   0,   1,   1
     969.693,    77,Finish(1),before,   2,   0,   0,   1,   1
     969.693,    77,Finish(1), after,   2,   0,   1,   0,   1
     971.063,    75,Finish(2),before,   1,   0,   1,   0,   1
     971.063,    75,Finish(2), after,   2,   0,   0,   0,   1
     986.636,    78,Finish(2),before,   1,   0,   0,   0,   1
     986.636,    78,Finish(2), after,   1,   0,   0,   0,   0
    1016.660,    76,  Arrival,before,   0,   0,   0,   0,   0
    1016.660,    76,  Arrival, after,   2,   0,   0,   1,   0
    1040.032,    79,  Arrival,before,   1,   0,   0,   1,   0
    1040.032,    79,  Arrival, after,   2,   1,   0,   1,   0
    1054.177,    80,Finish(1),before,   1,   1,   0,   1,   0
    1054.177,    80,Finish(1), after,   3,   0,   0,   1,   1
    1068.910,    83,Finish(2),before,   2,   0,   0,   1,   1
    1068.910,    83,Finish(2), after,   2,   0,   0,   1,   0
    1074.802,    81,  Arrival,before,   1,   0,   0,   1,   0
    1074.802,    81,  Arrival, after,   2,   1,   0,   1,   0
    1080.962,    82,Finish(1),before,   1,   1,   0,   1,   0
    1080.962,    82,Finish(1), after,   3,   0,   0,   1,   1
    1095.741,    86,Finish(2),before,   2,   0,   0,   1,   1
    1095.741,    86,Finish(2), after,   2,   0,   0,   1,   0
    1100.716,    85,Finish(1),before,   1,   0,   0,   1,   0
    1100.716,    85,Finish(1), after,   2,   0,   0,   0,   1
    1110.364,    87,Finish(2),before,   1,   0,   0,   0,   1
    1110.364,    87,Finish(2), after,   1,   0,   0,   0,   0
    1129.558,    84,  Arrival,before,   0,   0,   0,   0,   0
    1129.558,    84,  Arrival, after,   2,   0,   0,   1,   0
    1142.571,    89,Finish(1),before,   1,   0,   0,   1,   0
    1142.571,    89,Finish(1), after,   2,   0,   0,   0,   1
    1155.887,    90,Finish(2),before,   1,   0,   0,   0,   1
    1155.887,    90,Finish(2), after,   1,   0,   0,   0,   0
    1173.729,    88,  Arrival,before,   0,   0,   0,   0,   0
    1173.729,    88,  Arrival, after,   2,   0,   0,   1,   0
    1180.691,    92,Finish(1),before,   1,   0,   0,   1,   0
    1180.691,    92,Finish(1), after,   2,   0,   0,   0,   1
    1190.896,    91,  Arrival,before,   1,   0,   0,   0,   1
    1190.896,    91,  Arrival, after,   3,   0,   0,   1,   1
    1194.184,    93,Finish(2),before,   2,   0,   0,   1,   1
    1194.184,    93,Finish(2), after,   2,   0,   0,   1,   0
    1204.537,    95,Finish(1),before,   1,   0,   0,   1,   0
    1204.537,    95,Finish(1), after,   2,   0,   0,   0,   1
    1225.030,    96,Finish(2),before,   1,   0,   0,   0,   1
    1225.030,    96,Finish(2), after,   1,   0,   0,   0,   0
    1240.630,    94,  Arrival,before,   0,   0,   0,   0,   0
    1240.630,    94,  Arrival, after,   2,   0,   0,   1,   0
    1249.985,    97,  Arrival,before,   1,   0,   0,   1,   0
    1249.985,    97,  Arrival, after,   2,   1,   0,   1,   0
    1279.495,    98,Finish(1),before,   1,   1,   0,   1,   0
    1279.495,    98,Finish(1), after,   3,   0,   0,   1,   1
    1284.249,   100,Finish(1),before,   2,   0,   0,   1,   1
    1284.249,   100,Finish(1), after,   2,   0,   1,   0,   1
    1291.885,    99,  Arrival,before,   1,   0,   1,   0,   1
    1291.885,    99,  Arrival, after,   3,   0,   1,   1,   1
    1294.263,   101,Finish(2),before,   2,   0,   1,   1,   1
    1294.263,   101,Finish(2), after,   3,   0,   0,   1,   1
    1305.673,   104,Finish(2),before,   2,   0,   0,   1,   1
    1305.673,   104,Finish(2), after,   2,   0,   0,   1,   0
    1305.809,   103,Finish(1),before,   1,   0,   0,   1,   0
    1305.809,   103,Finish(1), after,   2,   0,   0,   0,   1
    1319.343,   105,Finish(2),before,   1,   0,   0,   0,   1
    1319.343,   105,Finish(2), after,   1,   0,   0,   0,   0
    1326.529,   102,  Arrival,before,   0,   0,   0,   0,   0
    1326.529,   102,  Arrival, after,   2,   0,   0,   1,   0
    1330.271,   107,Finish(1),before,   1,   0,   0,   1,   0
    1330.271,   107,Finish(1), after,   2,   0,   0,   0,   1
    1345.070,   106,  Arrival,before,   1,   0,   0,   0,   1
    1345.070,   106,  Arrival, after,   3,   0,   0,   1,   1
    1348.699,   108,Finish(2),before,   2,   0,   0,   1,   1
    1348.699,   108,Finish(2), after,   2,   0,   0,   1,   0
    1362.664,   110,Finish(1),before,   1,   0,   0,   1,   0
    1362.664,   110,Finish(1), after,   2,   0,   0,   0,   1
    1376.017,   109,  Arrival,before,   1,   0,   0,   0,   1
    1376.017,   109,  Arrival, after,   3,   0,   0,   1,   1
    1376.614,   111,Finish(2),before,   2,   0,   0,   1,   1
    1376.614,   111,Finish(2), after,   2,   0,   0,   1,   0
    1386.962,   112,  Arrival,before,   1,   0,   0,   1,   0
    1386.962,   112,  Arrival, after,   2,   1,   0,   1,   0
    1390.892,   113,Finish(1),before,   1,   1,   0,   1,   0
    1390.892,   113,Finish(1), after,   3,   0,   0,   1,   1
    1397.133,   115,Finish(1),before,   2,   0,   0,   1,   1
    1397.133,   115,Finish(1), after,   2,   0,   1,   0,   1
    1408.009,   116,Finish(2),before,   1,   0,   1,   0,   1
    1408.009,   116,Finish(2), after,   2,   0,   0,   0,   1
    1420.057,   114,  Arrival,before,   1,   0,   0,   0,   1
    1420.057,   114,  Arrival, after,   3,   0,   0,   1,   1
    1421.811,   117,Finish(2),before,   2,   0,   0,   1,   1
    1421.811,   117,Finish(2), after,   2,   0,   0,   1,   0
    1425.761,   119,Finish(1),before,   1,   0,   0,   1,   0
    1425.761,   119,Finish(1), after,   2,   0,   0,   0,   1
    1441.711,   120,Finish(2),before,   1,   0,   0,   0,   1
    1441.711,   120,Finish(2), after,   1,   0,   0,   0,   0
    1443.340,   118,  Arrival,before,   0,   0,   0,   0,   0
    1443.340,   118,  Arrival, after,   2,   0,   0,   1,   0
    1447.953,   122,Finish(1),before,   1,   0,   0,   1,   0
    1447.953,   122,Finish(1), after,   2,   0,   0,   0,   1
    1463.580,   123,Finish(2),before,   1,   0,   0,   0,   1
    1463.580,   123,Finish(2), after,   1,   0,   0,   0,   0
    1478.463,   121,  Arrival,before,   0,   0,   0,   0,   0
    1478.463,   121,  Arrival, after,   2,   0,   0,   1,   0
    1481.070,   125,Finish(1),before,   1,   0,   0,   1,   0
    1481.070,   125,Finish(1), after,   2,   0,   0,   0,   1
    1498.594,   126,Finish(2),before,   1,   0,   0,   0,   1
    1498.594,   126,Finish(2), after,   1,   0,   0,   0,   0
    1509.031,   124,  Arrival,before,   0,   0,   0,   0,   0
    1509.031,   124,  Arrival, after,   2,   0,   0,   1,   0
    1511.713,   128,Finish(1),before,   1,   0,   0,   1,   0
    1511.713,   128,Finish(1), after,   2,   0,   0,   0,   1
    1527.460,   129,Finish(2),before,   1,   0,   0,   0,   1
    1527.460,   129,Finish(2), after,   1,   0,   0,   0,   0
    1530.100,   127,  Arrival,before,   0,   0,   0,   0,   0
    1530.100,   127,  Arrival, after,   2,   0,   0,   1,   0
    1536.897,   131,Finish(1),before,   1,   0,   0,   1,   0
    1536.897,   131,Finish(1), after,   2,   0,   0,   0,   1
    1543.772,   130,  Arrival,before,   1,   0,   0,   0,   1
    1543.772,   130,  Arrival, after,   3,   0,   0,   1,   1
    1545.786,   134,Finish(1),before,   2,   0,   0,   1,   1
    1545.786,   134,Finish(1), after,   2,   0,   1,   0,   1
    1549.413,   132,Finish(2),before,   1,   0,   1,   0,   1
    1549.413,   132,Finish(2), after,   2,   0,   0,   0,   1
    1563.228,   135,Finish(2),before,   1,   0,   0,   0,   1
    1563.228,   135,Finish(2), after,   1,   0,   0,   0,   0
    1566.958,   133,  Arrival,before,   0,   0,   0,   0,   0
    1566.958,   133,  Arrival, after,   2,   0,   0,   1,   0
    1569.911,   137,Finish(1),before,   1,   0,   0,   1,   0
    1569.911,   137,Finish(1), after,   2,   0,   0,   0,   1
    1584.462,   138,Finish(2),before,   1,   0,   0,   0,   1
    1584.462,   138,Finish(2), after,   1,   0,   0,   0,   0
    1602.387,   136,  Arrival,before,   0,   0,   0,   0,   0
    1602.387,   136,  Arrival, after,   2,   0,   0,   1,   0
    1625.231,   140,Finish(1),before,   1,   0,   0,   1,   0
    1625.231,   140,Finish(1), after,   2,   0,   0,   0,   1
    1633.259,   139,  Arrival,before,   1,   0,   0,   0,   1
    1633.259,   139,  Arrival, after,   3,   0,   0,   1,   1
    1634.396,   143,Finish(1),before,   2,   0,   0,   1,   1
    1634.396,   143,Finish(1), after,   2,   0,   1,   0,   1
    1642.454,   141,Finish(2),before,   1,   0,   1,   0,   1
    1642.454,   141,Finish(2), after,   2,   0,   0,   0,   1
    1661.567,   144,Finish(2),before,   1,   0,   0,   0,   1
    1661.567,   144,Finish(2), after,   1,   0,   0,   0,   0
    1679.800,   142,  Arrival,before,   0,   0,   0,   0,   0
    1679.800,   142,  Arrival, after,   2,   0,   0,   1,   0
    1691.416,   146,Finish(1),before,   1,   0,   0,   1,   0
    1691.416,   146,Finish(1), after,   2,   0,   0,   0,   1
    1713.160,   147,Finish(2),before,   1,   0,   0,   0,   1
    1713.160,   147,Finish(2), after,   1,   0,   0,   0,   0
    1730.445,   145,  Arrival,before,   0,   0,   0,   0,   0
    1730.445,   145,  Arrival, after,   2,   0,   0,   1,   0
    1740.161,   149,Finish(1),before,   1,   0,   0,   1,   0
    1740.161,   149,Finish(1), after,   2,   0,   0,   0,   1
    1751.541,   148,  Arrival,before,   1,   0,   0,   0,   1
    1751.541,   148,  Arrival, after,   3,   0,   0,   1,   1
    1753.881,   150,Finish(2),before,   2,   0,   0,   1,   1
    1753.881,   150,Finish(2), after,   2,   0,   0,   1,   0
    1756.696,   152,Finish(1),before,   1,   0,   0,   1,   0
    1756.696,   152,Finish(1), after,   2,   0,   0,   0,   1
    1761.543,   151,  Arrival,before,   1,   0,   0,   0,   1
    1761.543,   151,  Arrival, after,   3,   0,   0,   1,   1
    1765.769,   153,Finish(2),before,   2,   0,   0,   1,   1
    1765.769,   153,Finish(2), after,   2,   0,   0,   1,   0
    1769.069,   155,Finish(1),before,   1,   0,   0,   1,   0
    1769.069,   155,Finish(1), after,   2,   0,   0,   0,   1
    1783.502,   156,Finish(2),before,   1,   0,   0,   0,   1
    1783.502,   156,Finish(2), after,   1,   0,   0,   0,   0
    1799.129,   154,  Arrival,before,   0,   0,   0,   0,   0
    1799.129,   154,  Arrival, after,   2,   0,   0,   1,   0
    1805.019,   158,Finish(1),before,   1,   0,   0,   1,   0
    1805.019,   158,Finish(1), after,   2,   0,   0,   0,   1
    1820.080,   159,Finish(2),before,   1,   0,   0,   0,   1
    1820.080,   159,Finish(2), after,   1,   0,   0,   0,   0
    1831.813,   157,  Arrival,before,   0,   0,   0,   0,   0
    1831.813,   157,  Arrival, after,   2,   0,   0,   1,   0
    1843.571,   160,  Arrival,before,   1,   0,   0,   1,   0
    1843.571,   160,  Arrival, after,   2,   1,   0,   1,   0
    1859.522,   161,Finish(1),before,   1,   1,   0,   1,   0
    1859.522,   161,Finish(1), after,   3,   0,   0,   1,   1
    1867.680,   164,Finish(2),before,   2,   0,   0,   1,   1
    1867.680,   164,Finish(2), after,   2,   0,   0,   1,   0
    1884.471,   162,  Arrival,before,   1,   0,   0,   1,   0
    1884.471,   162,  Arrival, after,   2,   1,   0,   1,   0
    1895.650,   163,Finish(1),before,   1,   1,   0,   1,   0
    1895.650,   163,Finish(1), after,   3,   0,   0,   1,   1
    1913.632,   167,Finish(2),before,   2,   0,   0,   1,   1
    1913.632,   167,Finish(2), after,   2,   0,   0,   1,   0
    1926.964,   166,Finish(1),before,   1,   0,   0,   1,   0
    1926.964,   166,Finish(1), after,   2,   0,   0,   0,   1
    1939.568,   165,  Arrival,before,   1,   0,   0,   0,   1
    1939.568,   165,  Arrival, after,   3,   0,   0,   1,   1
    1939.968,   168,Finish(2),before,   2,   0,   0,   1,   1
    1939.968,   168,Finish(2), after,   2,   0,   0,   1,   0
    1941.699,   170,Finish(1),before,   1,   0,   0,   1,   0
    1941.699,   170,Finish(1), after,   2,   0,   0,   0,   1
    1961.665,   171,Finish(2),before,   1,   0,   0,   0,   1
    1961.665,   171,Finish(2), after,   1,   0,   0,   0,   0
    1986.869,   169,  Arrival,before,   0,   0,   0,   0,   0
    1986.869,   169,  Arrival, after,   2,   0,   0,   1,   0
    1997.792,   173,Finish(1),before,   1,   0,   0,   1,   0
    1997.792,   173,Finish(1), after,   2,   0,   0,   0,   1
    2000.527,   172,  Arrival,before,   1,   0,   0,   0,   1
    2000.527,   172,  Arrival, after,   3,   0,   0,   1,   1
    2012.658,   176,Finish(1),before,   2,   0,   0,   1,   1
    2012.658,   176,Finish(1), after,   2,   0,   1,   0,   1
    2016.098,   174,Finish(2),before,   1,   0,   1,   0,   1
    2016.098,   174,Finish(2), after,   2,   0,   0,   0,   1
    2032.562,   177,Finish(2),before,   1,   0,   0,   0,   1
    2032.562,   177,Finish(2), after,   1,   0,   0,   0,   0
    2039.559,   175,  Arrival,before,   0,   0,   0,   0,   0
    2039.559,   175,  Arrival, after,   2,   0,   0,   1,   0
    2049.233,   179,Finish(1),before,   1,   0,   0,   1,   0
    2049.233,   179,Finish(1), after,   2,   0,   0,   0,   1
    2070.213,   180,Finish(2),before,   1,   0,   0,   0,   1
    2070.213,   180,Finish(2), after,   1,   0,   0,   0,   0
    2090.898,   178,  Arrival,before,   0,   0,   0,   0,   0
    2090.898,   178,  Arrival, after,   2,   0,   0,   1,   0
    2093.207,   182,Finish(1),before,   1,   0,   0,   1,   0
    2093.207,   182,Finish(1), after,   2,   0,   0,   0,   1
    2107.935,   183,Finish(2),before,   1,   0,   0,   0,   1
    2107.935,   183,Finish(2), after,   1,   0,   0,   0,   0
    2131.742,   181,  Arrival,before,   0,   0,   0,   0,   0
    2131.742,   181,  Arrival, after,   2,   0,   0,   1,   0
    2160.259,   185,Finish(1),before,   1,   0,   0,   1,   0
    2160.259,   185,Finish(1), after,   2,   0,   0,   0,   1
    2175.988,   184,  Arrival,before,   1,   0,   0,   0,   1
    2175.988,   184,  Arrival, after,   3,   0,   0,   1,   1
    2177.381,   186,Finish(2),before,   2,   0,   0,   1,   1
    2177.381,   186,Finish(2), after,   2,   0,   0,   1,   0
    2180.818,   188,Finish(1),before,   1,   0,   0,   1,   0
    2180.818,   188,Finish(1), after,   2,   0,   0,   0,   1
    2196.309,   189,Finish(2),before,   1,   0,   0,   0,   1
    2196.309,   189,Finish(2), after,   1,   0,   0,   0,   0
    2223.329,   187,  Arrival,before,   0,   0,   0,   0,   0
    2223.329,   187,  Arrival, after,   2,   0,   0,   1,   0
    2232.061,   191,Finish(1),before,   1,   0,   0,   1,   0
    2232.061,   191,Finish(1), after,   2,   0,   0,   0,   1
    2250.265,   192,Finish(2),before,   1,   0,   0,   0,   1
    2250.265,   192,Finish(2), after,   1,   0,   0,   0,   0
    2276.815,   190,  Arrival,before,   0,   0,   0,   0,   0
    2276.815,   190,  Arrival, after,   2,   0,   0,   1,   0
    2277.973,   194,Finish(1),before,   1,   0,   0,   1,   0
    2277.973,   194,Finish(1), after,   2,   0,   0,   0,   1
    2293.392,   195,Finish(2),before,   1,   0,   0,   0,   1
    2293.392,   195,Finish(2), after,   1,   0,   0,   0,   0
    2322.571,   193,  Arrival,before,   0,   0,   0,   0,   0
    2322.571,   193,  Arrival, after,   2,   0,   0,   1,   0
    2328.995,   197,Finish(1),before,   1,   0,   0,   1,   0
    2328.995,   197,Finish(1), after,   2,   0,   0,   0,   1
    2343.930,   198,Finish(2),before,   1,   0,   0,   0,   1
    2343.930,   198,Finish(2), after,   1,   0,   0,   0,   0
    2344.699,   196,  Arrival,before,   0,   0,   0,   0,   0
    2344.699,   196,  Arrival, after,   2,   0,   0,   1,   0
    2363.629,   200,Finish(1),before,   1,   0,   0,   1,   0
    2363.629,   200,Finish(1), after,   2,   0,   0,   0,   1
    2380.003,   201,Finish(2),before,   1,   0,   0,   0,   1
    2380.003,   201,Finish(2), after,   1,   0,   0,   0,   0
    2395.457,   199,  Arrival,before,   0,   0,   0,   0,   0
    2395.457,   199,  Arrival, after,   2,   0,   0,   1,   0
    2399.253,   203,Finish(1),before,   1,   0,   0,   1,   0
    2399.253,   203,Finish(1), after,   2,   0,   0,   0,   1
    2416.148,   204,Finish(2),before,   1,   0,   0,   0,   1
    2416.148,   204,Finish(2), after,   1,   0,   0,   0,   0
    2418.173,   202,  Arrival,before,   0,   0,   0,   0,   0
    2418.173,   202,  Arrival, after,   2,   0,   0,   1,   0
    2420.143,   206,Finish(1),before,   1,   0,   0,   1,   0
    2420.143,   206,Finish(1), after,   2,   0,   0,   0,   1
    2426.847,   205,  Arrival,before,   1,   0,   0,   0,   1
    2426.847,   205,  Arrival, after,   3,   0,   0,   1,   1
    2437.855,   207,Finish(2),before,   2,   0,   0,   1,   1
    2437.855,   207,Finish(2), after,   2,   0,   0,   1,   0
    2444.691,   209,Finish(1),before,   1,   0,   0,   1,   0
    2444.691,   209,Finish(1), after,   2,   0,   0,   0,   1
    2459.684,   210,Finish(2),before,   1,   0,   0,   0,   1
    2459.684,   210,Finish(2), after,   1,   0,   0,   0,   0
    2475.185,   208,  Arrival,before,   0,   0,   0,   0,   0
    2475.185,   208,  Arrival, after,   2,   0,   0,   1,   0
    2480.285,   212,Finish(1),before,   1,   0,   0,   1,   0
    2480.285,   212,Finish(1), after,   2,   0,   0,   0,   1
    2491.603,   213,Finish(2),before,   1,   0,   0,   0,   1
    2491.603,   213,Finish(2), after,   1,   0,   0,   0,   0
    2522.408,   211,  Arrival,before,   0,   0,   0,   0,   0
    2522.408,   211,  Arrival, after,   2,   0,   0,   1,   0
    2538.102,   215,Finish(1),before,   1,   0,   0,   1,   0
