# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896577
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,14.721498934226046,28.888905440021432
2,23.529299950984335,23.529299950984335,30.17745170997005,41.81562146523201
3,79.19975339816818,79.19975339816818,79.27561886536019,91.10003704697513
4,87.11699189551638,87.11699189551638,91.38237844204328,108.74088080875629
5,126.93719255246623,126.93719255246623,127.97354956609702,146.6779582305681
6,141.53469646698062,141.53469646698062,149.03242745739,166.24880565592835
7,193.8951590424112,193.8951590424112,198.2815641132881,213.38067955099643
8,240.66712873173105,240.66712873173105,245.19051368569424,260.73391617336875
9,292.5688614426194,292.5688614426194,303.35465351125794,314.06066920776624
10,306.89932804519015,306.89932804519015,314.6852325010885,324.3573565332306
11,361.3468433301358,361.3468433301358,382.69032892403567,401.7784931174842
12,394.3279265445468,394.3279265445468,401.7784931174842,416.0980336816397
13,431.7340801565377,431.7340801565377,438.52880039240824,455.81510905842595
14,475.742682852129,475.742682852129,476.6513317626744,488.1429849251763
15,505.49200516057516,505.49200516057516,530.7096863445007,554.6318465860303
16,538.2761154550498,538.2761154550498,570.8902993198484,594.2077603554895
17,579.0429304086986,579.0429304086986,603.1287249678616,618.3591793336773
18,596.4687579192571,603.1287249678616,634.7686494807725,650.6524299823569
19,629.1354848183194,634.7686494807725,659.4904679828732,674.4562081320382
20,667.8110457818503,667.8110457818503,678.4774037817897,696.1422008317511
21,687.0467853572331,687.0467853572331,700.9738620541277,717.4667016559116
22,718.890694615027,718.890694615027,738.7580381636072,756.7302265517337
23,773.5184088824751,773.5184088824751,780.4177766368133,795.7571481269628
24,796.209495147238,796.209495147238,816.2019744320675,835.1198212999903
25,845.0131757184747,845.0131757184747,847.8961503963947,865.7914322696581
26,867.4242615952311,867.4242615952311,907.7388111764891,920.9745827140881
27,890.3198577825086,907.7388111764891,920.9745827140881,937.507382996042
28,906.2084237487903,920.7403474676167,966.5302543668276,981.7623404363866
29,935.6802576297421,966.5302543668276,981.7623404363866,994.8741975064543
30,983.1329858606894,983.1329858606894,994.8741975064543,1012.2220582142228
31,1036.4170445740442,1036.4170445740442,1046.6742062519595,1061.8465104536301
32,1055.9719611804114,1055.9719611804114,1061.8465104536301,1084.6046556412734
33,1110.6281315379067,1110.6281315379067,1110.9492218999455,1130.2689015171734
34,1135.683220629951,1135.683220629951,1139.4352346299574,1160.1797587153026
35,1168.3501255357237,1168.3501255357237,1172.8601815819104,1193.354286132004
36,1207.8851308415678,1207.8851308415678,1219.6819892432059,1234.2465278827367
37,1244.37284405368,1244.37284405368,1252.5126867624388,1272.8252162861056
38,1280.4058797202272,1280.4058797202272,1284.564755730006,1304.1386273261662
39,1332.1182027199975,1332.1182027199975,1361.9245965995221,1379.177934200739
40,1367.6265608581198,1367.6265608581198,1379.177934200739,1393.2057385094704
41,1390.6398203638093,1390.6398203638093,1393.2057385094704,1408.3898303876333
42,1417.1797389983699,1417.1797389983699,1420.3266163193766,1442.7878465567176
43,1454.0067709154553,1454.0067709154553,1471.03519640229,1483.7381183020302
44,1462.4026054117028,1471.03519640229,1486.9437932353592,1505.767291760943
45,1474.4807677263589,1486.9437932353592,1505.767291760943,1522.802132024084
46,1490.9856553973627,1490.9856553973627,1522.802132024084,1541.7757285950654
47,1525.2099370023611,1525.2099370023611,1541.7757285950654,1550.9537477681424
48,1556.1756237921102,1556.1756237921102,1567.0789411991207,1582.3250191033817
49,1573.2373344657312,1573.2373344657312,1586.6996054447932,1601.9770495172731
50,1627.7551292325224,1627.7551292325224,1643.2708695096117,1659.9338343203642
51,1669.6838300294005,1669.6838300294005,1671.0736214467058,1683.1513774241746
52,1701.9028317151722,1701.9028317151722,1705.9313890755227,1722.577025284122
53,1739.5859253202523,1739.5859253202523,1744.7604400823568,1758.2435998778467
54,1769.4463382104582,1769.4463382104582,1773.2162234417738,1789.3676111278976
55,1779.0510559031934,1779.0510559031934,1833.0599265068893,1849.6020869331837
56,1801.7337121806745,1833.0599265068893,1849.6020869331837,1864.7531139709483
57,1830.0801883078154,1837.3840260920795,1864.7531139709483,1880.9293990783804
58,1849.184743692393,1849.184743692393,1880.9293990783804,1896.91498443122
59,1860.631480760688,1860.631480760688,1896.91498443122,1912.9778811559117
60,1913.420749039543,1913.420749039543,1940.701767797259,1961.510847929794
61,1930.5739213153022,1940.701767797259,1961.510847929794,1980.3281461607364
62,1962.5805176403906,1962.5805176403906,1984.1856935497613,2003.3094108497005
63,1989.4989398197374,1989.4989398197374,2003.3094108497005,2019.5781314736846
64,2034.4737090227645,2034.4737090227645,2053.9994771691295,2068.171011139591
65,2083.281598547123,2083.281598547123,2112.1873400212867,2127.17233471929
66,2110.7580838015306,2112.1873400212867,2127.17233471929,2134.3266309197875
67,2122.502110898372,2123.2143597402505,2134.3266309197875,2146.289775479758
68,2142.05238193736,2142.05238193736,2149.440107381819,2168.245577149097
69,2187.5531003296132,2187.5531003296132,2205.523761393392,2223.893150278955
70,2204.0786716517277,2205.523761393392,2223.893150278955,2242.421994922769
71,2214.339838176049,2220.0707274381152,2275.246375485859,2292.581219407178
72,2257.0286107108313,2275.246375485859,2292.581219407178,2309.948933832027
73,2287.4745805575744,2287.4745805575744,2309.948933832027,2328.14663282899
74,2307.113931696795,2307.113931696795,2328.14663282899,2345.7669455362334
75,2334.8361019972326,2334.8361019972326,2345.7669455362334,2361.143566740482
76,2389.8447324153985,2389.8447324153985,2401.316932059482,2420.4386907257754
77,2401.2792706085365,2401.316932059482,2420.4386907257754,2433.6016010604058
78,2439.4367550890943,2439.4367550890943,2443.9557980934387,2468.973534450735
79,2483.9061414009775,2483.9061414009775,2489.0027265567937,2506.5411017515985
80,2520.107926634784,2520.107926634784,2548.933335175485,2569.115114775735
81,2552.100574949645,2552.100574949645,2569.115114775735,2584.306272016742
82,2607.1936087047648,2607.1936087047648,2607.8792722114385,2618.8413960892203
83,2655.106581453124,2655.106581453124,2668.651926291797,2687.574326495836
84,2705.754749893997,2705.754749893997,2709.758337981745,2726.2532756641217
85,2743.7108122369564,2743.7108122369564,2767.5371854407144,2782.2112616443055
86,2799.1302444089047,2799.1302444089047,2808.1467244893274,2824.018162720098
87,2845.805806127558,2845.805806127558,2849.705295951879,2862.7951384827725
88,2873.603215887244,2873.603215887244,2879.0435301710513,2898.1738632672727
89,2923.290237765276,2923.290237765276,2929.29913367628,2952.165126051475
90,2931.6465508051956,2931.6465508051956,2966.305538366078,2982.8333762959505
91,2983.620638206644,2983.620638206644,2984.909312328346,2995.6362398161104
92,3020.2755808045185,3020.2755808045185,3026.3639106684213,3045.419917414012
93,3071.1146149602855,3071.1146149602855,3081.513362125432,3099.3561574860114
94,3088.714673439478,3088.714673439478,3099.3561574860114,3116.2689149645976
95,3124.770204104542,3124.770204104542,3149.749097580799,3163.7758659603264
96,3154.1698775969585,3154.1698775969585,3163.7758659603264,3184.771403886257
97,3178.8491184695717,3178.8491184695717,3214.8052939221825,3233.5683120816543
98,3218.9897686659006,3218.9897686659006,3233.5683120816543,3247.805541412378
99,3265.3126992877837,3265.3126992877837,3276.3814764942413,3291.649669118336
100,3309.1569598791166,3309.1569598791166,3322.4839716815286,3332.710527178898
101,3329.5216356535802,3329.5216356535802,3338.776147264317,3351.068371846108
102,3343.0471202322387,3343.0471202322387,3351.068371846108,3359.042371464833
103,3368.7156440067783,3368.7156440067783,3379.0855209404635,3391.6417703679645
104,3384.8472702014346,3384.8472702014346,3401.8067578156456,3416.9849540145383
105,3413.1061287249295,3413.1061287249295,3416.9849540145383,3430.977326921431
106,3429.3042805194073,3429.3042805194073,3430.977326921431,3445.4783228165657
107,3437.6684033376177,3437.6684033376177,3445.4783228165657,3459.600309908423
108,3490.860501134972,3490.860501134972,3498.9036511181625,3511.860893252876
109,3524.5499079845818,3524.5499079845818,3527.232174637443,3548.027504658774
110,3554.9282362268104,3554.9282362268104,3556.550407344892,3571.3679431294067
111,3589.882848506972,3589.882848506972,3591.686809928742,3611.2504309497576
112,3624.448591009159,3624.448591009159,3626.872613322449,3640.1156614446095
113,3649.021869295966,3649.021869295966,3728.37946327958,3742.6668658326107
114,3675.7307915730835,3728.37946327958,3742.6668658326107,3756.5843417028304
