# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:56
# parameter: seed = 1896561
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.659365342665368,19.045354271738788
2,11.909643138225984,11.909643138225984,19.045354271738788,32.02606077359707
3,20.666437677585,20.666437677585,32.02606077359707,51.060967499866884
4,62.200056272337086,62.200056272337086,79.61947736540922,97.0102932619886
5,90.66210450830204,90.66210450830204,104.46695210297302,115.28473535699744
6,143.25511730127636,143.25511730127636,153.6902217472814,164.74569608892185
7,192.4202024310707,192.4202024310707,198.19021074026216,209.0012678487315
8,232.1883056548678,232.1883056548678,236.45473168581594,252.29621343288534
9,273.27453010009157,273.27453010009157,279.6279532717386,287.5097526635289
10,292.07612611732986,292.07612611732986,304.39465045798397,319.90343105874183
11,320.87339760555363,320.87339760555363,393.8382124694282,402.1707593081799
12,329.0134133250387,393.8382124694282,408.43300204143407,420.42208796716955
13,375.7412120063939,408.43300204143407,429.46868271687777,448.3664022258413
14,415.85007966842284,429.46868271687777,453.61665632955385,467.35887416473867
15,463.5780824214293,463.5780824214293,467.36457664738066,479.67120044485256
16,501.4129551642724,501.4129551642724,501.98801635781297,520.4004190097995
17,542.743065886248,542.743065886248,547.4134195758172,562.332200106447
18,559.0538432564192,559.0538432564192,602.2102933893638,620.9107521132923
19,570.5978633211599,602.2102933893638,620.9107521132923,635.0420793071045
20,584.5072755771685,610.3688968585857,635.0420793071045,650.0803392816002
21,622.4904566905325,622.4904566905325,650.0803392816002,659.7365618806764
22,652.7301200355977,652.7301200355977,676.5274244481559,695.4223346248746
23,671.9773889654399,676.5274244481559,695.4223346248746,717.8466932089341
24,685.9575218115419,685.9575218115419,726.0758190874659,738.2379670771451
25,728.6389110137789,728.6389110137789,747.165128163268,770.4785142075344
26,749.1943135081137,749.1943135081137,770.4785142075344,788.014241603345
27,768.0275851787205,768.0275851787205,788.014241603345,804.084842238866
28,776.4110012389704,776.4110012389704,813.914232669171,828.1880599950169
29,803.2094642017053,813.914232669171,831.506266700738,846.4713045016254
30,838.9970789131137,838.9970789131137,854.5577567614154,872.1403492826657
31,866.8527622570954,866.8527622570954,872.1403492826657,888.9260902884639
32,909.6890881382699,909.6890881382699,911.2018686031407,928.9626197399487
33,919.0637488250645,919.0637488250645,928.9626197399487,941.5704656097716
34,926.9616032781333,926.9616032781333,941.5704656097716,958.675228105695
35,977.8783978559713,977.8783978559713,983.9298889382362,996.7174909199045
36,994.469700110831,994.469700110831,1022.8215301010915,1038.7675680151206
