# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896531
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.0335438245269835,22.29014824876074
2,26.12278661430406,26.12278661430406,44.18768262122517,57.3496563339405
3,66.9164707014915,66.9164707014915,72.95817649147918,86.51998275286195
4,105.4808019788759,105.4808019788759,113.05202454384298,124.51400356841513
5,124.64631442549414,124.64631442549414,133.16057949687223,149.76280141960964
6,176.48090636558086,176.48090636558086,190.31938262570338,200.0366704503254
7,231.65465878480722,231.65465878480722,233.79259660293695,245.23923800874454
8,258.29051238574914,258.29051238574914,273.2685564757615,289.1832329214799
9,279.09765883285195,279.09765883285195,289.1832329214799,302.70799443685036
10,329.10653494731855,329.10653494731855,332.15546019587725,345.5770002411854
11,381.8026857419521,381.8026857419521,403.43320036120133,416.3369013890779
12,402.41914900532015,403.43320036120133,427.8029979173569,443.37900517265393
13,414.8943608119833,427.8029979173569,443.37900517265393,464.20311518321154
14,443.1002439983965,443.1002439983965,464.20311518321154,475.80652993605923
15,489.9535574449463,489.9535574449463,495.9358582556367,511.33500710718585
16,533.252670523148,533.252670523148,533.6774632115664,551.6602391062752
17,566.2465270130606,566.2465270130606,575.3315000133996,594.363975601459
18,598.3288332724225,598.3288332724225,607.4880251065129,626.4733583161149
19,613.972205275923,613.972205275923,628.8132661495155,645.4039346506248
20,622.644586155432,628.8132661495155,648.2186196804788,665.2217636529134
21,640.2166651468099,648.2186196804788,665.2217636529134,680.1258920239269
22,651.1951739767998,651.1951739767998,680.1258920239269,700.3276106435949
23,666.4268762354988,666.4268762354988,700.3276106435949,711.6138448258989
24,682.5598756416473,686.3676163087205,711.6138448258989,734.3288287354426
25,734.2069708277603,734.2069708277603,735.2895428690861,750.8578672364772
26,760.9814066996828,760.9814066996828,774.5176116728159,791.1910835269022
27,810.2546975081721,810.2546975081721,827.8088586918485,848.1502031855746
28,858.6092923743882,858.6092923743882,874.7257486499143,889.2072244701606
29,888.0022058009298,888.0022058009298,904.8110277188919,919.2102651544037
30,938.954032789772,938.954032789772,940.8032728041818,956.1254427861163
31,958.3152619193627,958.3152619193627,969.0888975457948,981.5613598779765
32,994.5024896553927,994.5024896553927,1002.9066217988192,1012.9175647068082
33,1007.7223105670334,1007.7223105670334,1012.9175647068082,1028.3171517718647
34,1036.36727741589,1036.36727741589,1038.172299363856,1055.9691066214114
35,1083.1546258634148,1083.1546258634148,1084.492049694279,1098.6952623789175
36,1096.505800508467,1096.505800508467,1107.9983200574468,1125.5563211691656
37,1123.485671898012,1123.485671898012,1125.5563211691656,1140.214786871988
38,1158.2230452764918,1158.2230452764918,1162.2516020385413,1179.8403562974881
39,1170.2756155337465,1170.2756155337465,1179.8403562974881,1192.208004074884
40,1219.8211376477927,1219.8211376477927,1220.3631256414699,1236.9266525671883
41,1268.167376084403,1268.167376084403,1278.2179429220166,1295.1928790780921
42,1276.9319788538794,1278.2179429220166,1295.1928790780921,1313.4046092139054
43,1306.353134856142,1306.353134856142,1313.4046092139054,1330.547651018934
44,1333.3120735868301,1333.3120735868301,1342.7433879985608,1358.683410817421
45,1371.4533454788873,1371.4533454788873,1389.0870080844295,1408.2199407048386
46,1411.9064997380835,1411.9064997380835,1426.7505275633528,1443.094542486148
47,1430.2905725897072,1430.2905725897072,1443.094542486148,1459.0620791302085
48,1475.3150963478054,1475.3150963478054,1477.267807908675,1493.364317847182
49,1493.614844655179,1493.614844655179,1524.8525392913841,1542.7512325841878
50,1508.1159500556143,1524.8525392913841,1542.7512325841878,1560.8735934912138
51,1558.612747516174,1558.612747516174,1591.4226607863297,1603.8450232448984
52,1598.7345393935743,1598.7345393935743,1603.8450232448984,1623.9401317415688
53,1619.6113283763543,1619.6113283763543,1623.9401317415688,1635.2694336169782
54,1646.5058090498355,1646.5058090498355,1652.3944486635105,1670.3850358857267
55,1673.2774255582708,1673.2774255582708,1682.0710703779102,1697.371770736654
56,1697.7294728398547,1697.7294728398547,1701.2467676861727,1718.7712284222875
57,1745.5317320016732,1745.5317320016732,1749.3265158119211,1765.7327835692377
58,1763.1376013579852,1763.1376013579852,1778.8495038340996,1792.2905420552597
59,1799.549685600305,1799.549685600305,1801.671335668405,1819.6825016646899
60,1810.6100920379067,1810.6100920379067,1834.7435460804968,1845.9891977462323
61,1858.9480232637918,1858.9480232637918,1859.603925254097,1877.396169113146
62,1867.210180670961,1867.210180670961,1877.396169113146,1889.325760787431
63,1883.9608491452598,1883.9608491452598,1895.536134782638,1910.7696989891647
64,1910.4607816343337,1910.4607816343337,1922.2608100556781,1936.925615750518
65,1923.3690818881912,1923.3690818881912,1936.925615750518,1951.0523131179582
66,1960.3845732679551,1960.3845732679551,1964.4156918384965,1974.4943794455448
67,1983.5112717317775,1983.5112717317775,1992.7261579598976,2007.2694219230705
68,2000.2452528772951,2000.2452528772951,2007.2694219230705,2023.5631016721825
69,2010.1306003829884,2010.1306003829884,2025.9628986999714,2044.7096158352979
70,2041.956558408814,2041.956558408814,2061.054323134047,2074.1664512381117
71,2073.886837449591,2073.886837449591,2076.1180069589186,2097.209317175494
72,2083.706344609262,2083.706344609262,2097.209317175494,2116.9409833643394
73,2134.320401039094,2134.320401039094,2156.8847129438545,2174.2579956473605
74,2186.848475247714,2186.848475247714,2238.5577817428325,2256.716477721992
75,2216.8538121638658,2238.5577817428325,2256.716477721992,2277.110884805176
76,2253.598097454544,2253.598097454544,2277.110884805176,2288.09651910219
77,2300.07772241662,2300.07772241662,2300.3641115409873,2314.6735239601167
78,2313.255578638961,2313.255578638961,2322.103629214783,2338.960889348442
79,2343.2885101053203,2343.2885101053203,2349.2575890814846,2363.7028877014586
80,2381.527814186682,2381.527814186682,2390.774969221124,2405.553759684451
81,2390.2415230467423,2390.774969221124,2405.553759684451,2423.589869437098
82,2443.9811381440154,2443.9811381440154,2452.0808055006983,2465.0020980334934
83,2460.9489342620495,2460.9489342620495,2469.5740124760305,2481.487160902361
84,2494.994990775505,2494.994990775505,2495.1701395498285,2512.5491407168106
85,2542.9967227774423,2542.9967227774423,2549.220217526357,2565.893048956215
86,2555.875583601965,2555.875583601965,2575.9056071638993,2598.817968198263
87,2564.2511393856785,2575.9056071638993,2598.817968198263,2612.463222520904
88,2578.9456749885635,2578.9456749885635,2612.463222520904,2623.177051708994
89,2617.364359340985,2617.364359340985,2636.750695172824,2648.714503842833
90,2643.7942083362814,2643.7942083362814,2648.714503842833,2663.8686887464364
91,2662.9534452797066,2662.9534452797066,2672.920714059311,2684.5637333541335
92,2674.7301856135973,2674.7301856135973,2684.5637333541335,2696.0234282621855
93,2704.8961008306455,2704.8961008306455,2708.6007462140733,2722.925218604894
94,2736.1659374210235,2736.1659374210235,2740.8958676583957,2758.5149543661473
95,2789.678300668837,2789.678300668837,2793.3637914879155,2811.8696009811565
96,2802.643685134017,2802.643685134017,2811.8696009811565,2827.1012451460947
97,2829.3037702969395,2829.3037702969395,2834.484002258854,2848.833648893065
98,2871.328217234119,2871.328217234119,2901.3825310430143,2915.277640095267
99,2882.3194930073573,2901.3825310430143,2915.277640095267,2933.8409150174175
100,2894.2300311863764,2907.0155240122863,2933.8409150174175,2948.8253157696286
101,2905.0173319408755,2920.4334789461404,2948.8253157696286,2969.2441812766942
102,2950.4365041632977,2950.4365041632977,2971.022487944069,2983.8986168093606
103,2997.0087676318667,2997.0087676318667,3005.2408578266372,3019.1264553169144
104,3038.6808696657595,3038.6808696657595,3048.0112045164874,3065.443726311288
105,3082.1688580165614,3082.1688580165614,3087.282998832095,3105.4751207556587
106,3090.7061148221205,3090.7061148221205,3105.4751207556587,3117.782091219861
107,3106.6039455007494,3106.6039455007494,3117.782091219861,3135.57618513806
108,3161.864040181002,3161.864040181002,3164.536008341816,3180.1145808912947
109,3178.638874425948,3178.638874425948,3185.749066770057,3202.3888494369758
110,3190.54525265131,3190.54525265131,3202.3888494369758,3219.955052357671
111,3211.624011653764,3211.624011653764,3220.1188968145575,3239.1242830895058
112,3256.7942303984423,3256.7942303984423,3269.215595393754,3286.5494266171254
113,3302.599558333074,3302.599558333074,3305.8381526844496,3326.1660471885098
114,3350.292049283718,3350.292049283718,3364.687906885205,3376.4510281112725
115,3360.6704214316705,3364.687906885205,3379.630951022281,3397.6150582235564
116,3378.722597643613,3379.630951022281,3397.6150582235564,3415.0417547831375
117,3387.6720773717434,3390.932399524038,3415.0417547831375,3438.6839141072724
