# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896620
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     137.583,    17,Finish(1), after,   2,   0,   0,   0,   1
     154.460,    18,Finish(2),before,   1,   0,   0,   0,   1
     154.460,    18,Finish(2), after,   1,   0,   0,   0,   0
     188.859,    16,  Arrival,before,   0,   0,   0,   0,   0
     188.859,    16,  Arrival, after,   2,   0,   0,   1,   0
     191.026,    20,Finish(1),before,   1,   0,   0,   1,   0
     191.026,    20,Finish(1), after,   2,   0,   0,   0,   1
     208.531,    21,Finish(2),before,   1,   0,   0,   0,   1
     208.531,    21,Finish(2), after,   1,   0,   0,   0,   0
     230.454,    19,  Arrival,before,   0,   0,   0,   0,   0
     230.454,    19,  Arrival, after,   2,   0,   0,   1,   0
     241.666,    23,Finish(1),before,   1,   0,   0,   1,   0
     241.666,    23,Finish(1), after,   2,   0,   0,   0,   1
     258.206,    24,Finish(2),before,   1,   0,   0,   0,   1
     258.206,    24,Finish(2), after,   1,   0,   0,   0,   0
     263.422,    22,  Arrival,before,   0,   0,   0,   0,   0
     263.422,    22,  Arrival, after,   2,   0,   0,   1,   0
     273.912,    26,Finish(1),before,   1,   0,   0,   1,   0
     273.912,    26,Finish(1), after,   2,   0,   0,   0,   1
     280.050,    25,  Arrival,before,   1,   0,   0,   0,   1
     280.050,    25,  Arrival, after,   3,   0,   0,   1,   1
     285.315,    29,Finish(1),before,   2,   0,   0,   1,   1
     285.315,    29,Finish(1), after,   2,   0,   1,   0,   1
     295.348,    27,Finish(2),before,   1,   0,   1,   0,   1
     295.348,    27,Finish(2), after,   2,   0,   0,   0,   1
     305.422,    30,Finish(2),before,   1,   0,   0,   0,   1
     305.422,    30,Finish(2), after,   1,   0,   0,   0,   0
     331.077,    28,  Arrival,before,   0,   0,   0,   0,   0
     331.077,    28,  Arrival, after,   2,   0,   0,   1,   0
     346.414,    32,Finish(1),before,   1,   0,   0,   1,   0
     346.414,    32,Finish(1), after,   2,   0,   0,   0,   1
     364.745,    33,Finish(2),before,   1,   0,   0,   0,   1
     364.745,    33,Finish(2), after,   1,   0,   0,   0,   0
     380.764,    31,  Arrival,before,   0,   0,   0,   0,   0
     380.764,    31,  Arrival, after,   2,   0,   0,   1,   0
     384.469,    35,Finish(1),before,   1,   0,   0,   1,   0
     384.469,    35,Finish(1), after,   2,   0,   0,   0,   1
     395.528,    34,  Arrival,before,   1,   0,   0,   0,   1
     395.528,    34,  Arrival, after,   3,   0,   0,   1,   1
     403.218,    36,Finish(2),before,   2,   0,   0,   1,   1
     403.218,    36,Finish(2), after,   2,   0,   0,   1,   0
     418.540,    38,Finish(1),before,   1,   0,   0,   1,   0
     418.540,    38,Finish(1), after,   2,   0,   0,   0,   1
     430.639,    37,  Arrival,before,   1,   0,   0,   0,   1
     430.639,    37,  Arrival, after,   3,   0,   0,   1,   1
     438.782,    39,Finish(2),before,   2,   0,   0,   1,   1
     438.782,    39,Finish(2), after,   2,   0,   0,   1,   0
     442.259,    41,Finish(1),before,   1,   0,   0,   1,   0
     442.259,    41,Finish(1), after,   2,   0,   0,   0,   1
     454.050,    40,  Arrival,before,   1,   0,   0,   0,   1
     454.050,    40,  Arrival, after,   3,   0,   0,   1,   1
     457.139,    42,Finish(2),before,   2,   0,   0,   1,   1
     457.139,    42,Finish(2), after,   2,   0,   0,   1,   0
     460.330,    44,Finish(1),before,   1,   0,   0,   1,   0
     460.330,    44,Finish(1), after,   2,   0,   0,   0,   1
     475.200,    43,  Arrival,before,   1,   0,   0,   0,   1
     475.200,    43,  Arrival, after,   3,   0,   0,   1,   1
     477.202,    47,Finish(1),before,   2,   0,   0,   1,   1
     477.202,    47,Finish(1), after,   2,   0,   1,   0,   1
     478.025,    45,Finish(2),before,   1,   0,   1,   0,   1
     478.025,    45,Finish(2), after,   2,   0,   0,   0,   1
     494.926,    48,Finish(2),before,   1,   0,   0,   0,   1
     494.926,    48,Finish(2), after,   1,   0,   0,   0,   0
     509.756,    46,  Arrival,before,   0,   0,   0,   0,   0
     509.756,    46,  Arrival, after,   2,   0,   0,   1,   0
     519.980,    50,Finish(1),before,   1,   0,   0,   1,   0
     519.980,    50,Finish(1), after,   2,   0,   0,   0,   1
     538.724,    51,Finish(2),before,   1,   0,   0,   0,   1
     538.724,    51,Finish(2), after,   1,   0,   0,   0,   0
     548.473,    49,  Arrival,before,   0,   0,   0,   0,   0
     548.473,    49,  Arrival, after,   2,   0,   0,   1,   0
     563.031,    53,Finish(1),before,   1,   0,   0,   1,   0
     563.031,    53,Finish(1), after,   2,   0,   0,   0,   1
     582.210,    54,Finish(2),before,   1,   0,   0,   0,   1
     582.210,    54,Finish(2), after,   1,   0,   0,   0,   0
     598.097,    52,  Arrival,before,   0,   0,   0,   0,   0
     598.097,    52,  Arrival, after,   2,   0,   0,   1,   0
     603.994,    56,Finish(1),before,   1,   0,   0,   1,   0
     603.994,    56,Finish(1), after,   2,   0,   0,   0,   1
     620.207,    57,Finish(2),before,   1,   0,   0,   0,   1
     620.207,    57,Finish(2), after,   1,   0,   0,   0,   0
     637.688,    55,  Arrival,before,   0,   0,   0,   0,   0
     637.688,    55,  Arrival, after,   2,   0,   0,   1,   0
     659.712,    58,  Arrival,before,   1,   0,   0,   1,   0
     659.712,    58,  Arrival, after,   2,   1,   0,   1,   0
     670.952,    59,Finish(1),before,   1,   1,   0,   1,   0
     670.952,    59,Finish(1), after,   3,   0,   0,   1,   1
     684.580,    60,  Arrival,before,   2,   0,   0,   1,   1
     684.580,    60,  Arrival, after,   3,   1,   0,   1,   1
     688.962,    62,Finish(2),before,   2,   1,   0,   1,   1
     688.962,    62,Finish(2), after,   2,   1,   0,   1,   0
     702.735,    63,  Arrival,before,   1,   1,   0,   1,   0
     702.735,    63,  Arrival, after,   2,   2,   0,   1,   0
     721.888,    64,  Arrival,before,   1,   2,   0,   1,   0
     721.888,    64,  Arrival, after,   2,   3,   0,   1,   0
     723.582,    61,Finish(1),before,   1,   3,   0,   1,   0
     723.582,    61,Finish(1), after,   3,   2,   0,   1,   1
     740.781,    67,Finish(2),before,   2,   2,   0,   1,   1
     740.781,    67,Finish(2), after,   2,   2,   0,   1,   0
     743.823,    66,Finish(1),before,   1,   2,   0,   1,   0
     743.823,    66,Finish(1), after,   3,   1,   0,   1,   1
     745.750,    68,Finish(1),before,   2,   1,   0,   1,   1
     745.750,    68,Finish(1), after,   3,   0,   1,   1,   1
     758.867,    70,Finish(1),before,   2,   0,   1,   1,   1
     758.867,    70,Finish(1), after,   2,   0,   2,   0,   1
     761.716,    69,Finish(2),before,   1,   0,   2,   0,   1
     761.716,    69,Finish(2), after,   2,   0,   1,   0,   1
     773.892,    65,  Arrival,before,   1,   0,   1,   0,   1
     773.892,    65,  Arrival, after,   3,   0,   1,   1,   1
     780.231,    71,Finish(2),before,   2,   0,   1,   1,   1
     780.231,    71,Finish(2), after,   3,   0,   0,   1,   1
     782.000,    73,Finish(1),before,   2,   0,   0,   1,   1
     782.000,    73,Finish(1), after,   2,   0,   1,   0,   1
     794.151,    74,Finish(2),before,   1,   0,   1,   0,   1
     794.151,    74,Finish(2), after,   2,   0,   0,   0,   1
     800.149,    72,  Arrival,before,   1,   0,   0,   0,   1
     800.149,    72,  Arrival, after,   3,   0,   0,   1,   1
     808.134,    75,Finish(2),before,   2,   0,   0,   1,   1
     808.134,    75,Finish(2), after,   2,   0,   0,   1,   0
     809.285,    77,Finish(1),before,   1,   0,   0,   1,   0
     809.285,    77,Finish(1), after,   2,   0,   0,   0,   1
     817.026,    76,  Arrival,before,   1,   0,   0,   0,   1
     817.026,    76,  Arrival, after,   3,   0,   0,   1,   1
     822.352,    80,Finish(1),before,   2,   0,   0,   1,   1
     822.352,    80,Finish(1), after,   2,   0,   1,   0,   1
     827.336,    78,Finish(2),before,   1,   0,   1,   0,   1
     827.336,    78,Finish(2), after,   2,   0,   0,   0,   1
     837.001,    79,  Arrival,before,   1,   0,   0,   0,   1
     837.001,    79,  Arrival, after,   3,   0,   0,   1,   1
     837.961,    81,Finish(2),before,   2,   0,   0,   1,   1
     837.961,    81,Finish(2), after,   2,   0,   0,   1,   0
     840.752,    83,Finish(1),before,   1,   0,   0,   1,   0
     840.752,    83,Finish(1), after,   2,   0,   0,   0,   1
     856.534,    84,Finish(2),before,   1,   0,   0,   0,   1
     856.534,    84,Finish(2), after,   1,   0,   0,   0,   0
     873.171,    82,  Arrival,before,   0,   0,   0,   0,   0
     873.171,    82,  Arrival, after,   2,   0,   0,   1,   0
     876.109,    86,Finish(1),before,   1,   0,   0,   1,   0
     876.109,    86,Finish(1), after,   2,   0,   0,   0,   1
     882.918,    85,  Arrival,before,   1,   0,   0,   0,   1
     882.918,    85,  Arrival, after,   3,   0,   0,   1,   1
     889.859,    87,Finish(2),before,   2,   0,   0,   1,   1
     889.859,    87,Finish(2), after,   2,   0,   0,   1,   0
     891.798,    89,Finish(1),before,   1,   0,   0,   1,   0
     891.798,    89,Finish(1), after,   2,   0,   0,   0,   1
     909.465,    90,Finish(2),before,   1,   0,   0,   0,   1
     909.465,    90,Finish(2), after,   1,   0,   0,   0,   0
     930.299,    88,  Arrival,before,   0,   0,   0,   0,   0
     930.299,    88,  Arrival, after,   2,   0,   0,   1,   0
     947.905,    92,Finish(1),before,   1,   0,   0,   1,   0
     947.905,    92,Finish(1), after,   2,   0,   0,   0,   1
     962.944,    93,Finish(2),before,   1,   0,   0,   0,   1
     962.944,    93,Finish(2), after,   1,   0,   0,   0,   0
     967.369,    91,  Arrival,before,   0,   0,   0,   0,   0
     967.369,    91,  Arrival, after,   2,   0,   0,   1,   0
     970.629,    95,Finish(1),before,   1,   0,   0,   1,   0
     970.629,    95,Finish(1), after,   2,   0,   0,   0,   1
     987.596,    96,Finish(2),before,   1,   0,   0,   0,   1
     987.596,    96,Finish(2), after,   1,   0,   0,   0,   0
     990.052,    94,  Arrival,before,   0,   0,   0,   0,   0
     990.052,    94,  Arrival, after,   2,   0,   0,   1,   0
     997.843,    98,Finish(1),before,   1,   0,   0,   1,   0
     997.843,    98,Finish(1), after,   2,   0,   0,   0,   1
    1009.050,    99,Finish(2),before,   1,   0,   0,   0,   1
    1009.050,    99,Finish(2), after,   1,   0,   0,   0,   0
    1027.128,    97,  Arrival,before,   0,   0,   0,   0,   0
    1027.128,    97,  Arrival, after,   2,   0,   0,   1,   0
    1049.748,   100,  Arrival,before,   1,   0,   0,   1,   0
    1049.748,   100,  Arrival, after,   2,   1,   0,   1,   0
    1050.963,   101,Finish(1),before,   1,   1,   0,   1,   0
    1050.963,   101,Finish(1), after,   3,   0,   0,   1,   1
    1057.340,   103,Finish(1),before,   2,   0,   0,   1,   1
    1057.340,   103,Finish(1), after,   2,   0,   1,   0,   1
    1062.203,   104,Finish(2),before,   1,   0,   1,   0,   1
    1062.203,   104,Finish(2), after,   2,   0,   0,   0,   1
    1082.965,   105,Finish(2),before,   1,   0,   0,   0,   1
    1082.965,   105,Finish(2), after,   1,   0,   0,   0,   0
    1103.231,   102,  Arrival,before,   0,   0,   0,   0,   0
    1103.231,   102,  Arrival, after,   2,   0,   0,   1,   0
    1125.665,   106,  Arrival,before,   1,   0,   0,   1,   0
    1125.665,   106,  Arrival, after,   2,   1,   0,   1,   0
    1135.083,   107,Finish(1),before,   1,   1,   0,   1,   0
    1135.083,   107,Finish(1), after,   3,   0,   0,   1,   1
    1150.545,   110,Finish(2),before,   2,   0,   0,   1,   1
    1150.545,   110,Finish(2), after,   2,   0,   0,   1,   0
    1150.582,   109,Finish(1),before,   1,   0,   0,   1,   0
    1150.582,   109,Finish(1), after,   2,   0,   0,   0,   1
    1151.181,   108,  Arrival,before,   1,   0,   0,   0,   1
    1151.181,   108,  Arrival, after,   3,   0,   0,   1,   1
    1151.421,   113,Finish(1),before,   2,   0,   0,   1,   1
    1151.421,   113,Finish(1), after,   2,   0,   1,   0,   1
    1169.796,   111,Finish(2),before,   1,   0,   1,   0,   1
    1169.796,   111,Finish(2), after,   2,   0,   0,   0,   1
    1171.876,   112,  Arrival,before,   1,   0,   0,   0,   1
    1171.876,   112,  Arrival, after,   3,   0,   0,   1,   1
    1181.137,   114,Finish(2),before,   2,   0,   0,   1,   1
    1181.137,   114,Finish(2), after,   2,   0,   0,   1,   0
    1186.480,   116,Finish(1),before,   1,   0,   0,   1,   0
    1186.480,   116,Finish(1), after,   2,   0,   0,   0,   1
    1201.776,   117,Finish(2),before,   1,   0,   0,   0,   1
    1201.776,   117,Finish(2), after,   1,   0,   0,   0,   0
    1203.688,   115,  Arrival,before,   0,   0,   0,   0,   0
    1203.688,   115,  Arrival, after,   2,   0,   0,   1,   0
    1206.684,   119,Finish(1),before,   1,   0,   0,   1,   0
    1206.684,   119,Finish(1), after,   2,   0,   0,   0,   1
    1217.917,   120,Finish(2),before,   1,   0,   0,   0,   1
    1217.917,   120,Finish(2), after,   1,   0,   0,   0,   0
    1259.149,   118,  Arrival,before,   0,   0,   0,   0,   0
    1259.149,   118,  Arrival, after,   2,   0,   0,   1,   0
    1270.194,   122,Finish(1),before,   1,   0,   0,   1,   0
    1270.194,   122,Finish(1), after,   2,   0,   0,   0,   1
    1289.035,   123,Finish(2),before,   1,   0,   0,   0,   1
    1289.035,   123,Finish(2), after,   1,   0,   0,   0,   0
    1306.996,   121,  Arrival,before,   0,   0,   0,   0,   0
    1306.996,   121,  Arrival, after,   2,   0,   0,   1,   0
    1308.048,   125,Finish(1),before,   1,   0,   0,   1,   0
    1308.048,   125,Finish(1), after,   2,   0,   0,   0,   1
    1320.481,   126,Finish(2),before,   1,   0,   0,   0,   1
    1320.481,   126,Finish(2), after,   1,   0,   0,   0,   0
    1323.029,   124,  Arrival,before,   0,   0,   0,   0,   0
    1323.029,   124,  Arrival, after,   2,   0,   0,   1,   0
    1324.849,   128,Finish(1),before,   1,   0,   0,   1,   0
    1324.849,   128,Finish(1), after,   2,   0,   0,   0,   1
    1343.866,   129,Finish(2),before,   1,   0,   0,   0,   1
    1343.866,   129,Finish(2), after,   1,   0,   0,   0,   0
    1347.914,   127,  Arrival,before,   0,   0,   0,   0,   0
    1347.914,   127,  Arrival, after,   2,   0,   0,   1,   0
    1364.084,   131,Finish(1),before,   1,   0,   0,   1,   0
    1364.084,   131,Finish(1), after,   2,   0,   0,   0,   1
    1366.829,   130,  Arrival,before,   1,   0,   0,   0,   1
    1366.829,   130,  Arrival, after,   3,   0,   0,   1,   1
    1372.564,   132,Finish(2),before,   2,   0,   0,   1,   1
    1372.564,   132,Finish(2), after,   2,   0,   0,   1,   0
    1375.590,   134,Finish(1),before,   1,   0,   0,   1,   0
    1375.590,   134,Finish(1), after,   2,   0,   0,   0,   1
    1390.036,   135,Finish(2),before,   1,   0,   0,   0,   1
    1390.036,   135,Finish(2), after,   1,   0,   0,   0,   0
    1407.273,   133,  Arrival,before,   0,   0,   0,   0,   0
    1407.273,   133,  Arrival, after,   2,   0,   0,   1,   0
    1420.968,   137,Finish(1),before,   1,   0,   0,   1,   0
    1420.968,   137,Finish(1), after,   2,   0,   0,   0,   1
    1425.352,   136,  Arrival,before,   1,   0,   0,   0,   1
    1425.352,   136,  Arrival, after,   3,   0,   0,   1,   1
    1435.977,   138,Finish(2),before,   2,   0,   0,   1,   1
    1435.977,   138,Finish(2), after,   2,   0,   0,   1,   0
    1438.192,   140,Finish(1),before,   1,   0,   0,   1,   0
    1438.192,   140,Finish(1), after,   2,   0,   0,   0,   1
    1439.702,   139,  Arrival,before,   1,   0,   0,   0,   1
    1439.702,   139,  Arrival, after,   3,   0,   0,   1,   1
    1441.909,   143,Finish(1),before,   2,   0,   0,   1,   1
    1441.909,   143,Finish(1), after,   2,   0,   1,   0,   1
    1451.100,   141,Finish(2),before,   1,   0,   1,   0,   1
    1451.100,   141,Finish(2), after,   2,   0,   0,   0,   1
    1465.523,   144,Finish(2),before,   1,   0,   0,   0,   1
    1465.523,   144,Finish(2), after,   1,   0,   0,   0,   0
    1486.644,   142,  Arrival,before,   0,   0,   0,   0,   0
    1486.644,   142,  Arrival, after,   2,   0,   0,   1,   0
    1503.182,   145,  Arrival,before,   1,   0,   0,   1,   0
    1503.182,   145,  Arrival, after,   2,   1,   0,   1,   0
    1509.435,   146,Finish(1),before,   1,   1,   0,   1,   0
    1509.435,   146,Finish(1), after,   3,   0,   0,   1,   1
    1512.937,   148,Finish(1),before,   2,   0,   0,   1,   1
    1512.937,   148,Finish(1), after,   2,   0,   1,   0,   1
    1525.054,   149,Finish(2),before,   1,   0,   1,   0,   1
    1525.054,   149,Finish(2), after,   2,   0,   0,   0,   1
    1525.066,   147,  Arrival,before,   1,   0,   0,   0,   1
    1525.066,   147,  Arrival, after,   3,   0,   0,   1,   1
    1528.090,   152,Finish(1),before,   2,   0,   0,   1,   1
    1528.090,   152,Finish(1), after,   2,   0,   1,   0,   1
    1538.042,   150,Finish(2),before,   1,   0,   1,   0,   1
    1538.042,   150,Finish(2), after,   2,   0,   0,   0,   1
    1553.645,   151,  Arrival,before,   1,   0,   0,   0,   1
    1553.645,   151,  Arrival, after,   3,   0,   0,   1,   1
    1554.847,   153,Finish(2),before,   2,   0,   0,   1,   1
    1554.847,   153,Finish(2), after,   2,   0,   0,   1,   0
    1562.877,   154,  Arrival,before,   1,   0,   0,   1,   0
    1562.877,   154,  Arrival, after,   2,   1,   0,   1,   0
    1565.110,   155,Finish(1),before,   1,   1,   0,   1,   0
    1565.110,   155,Finish(1), after,   3,   0,   0,   1,   1
    1574.021,   157,Finish(1),before,   2,   0,   0,   1,   1
    1574.021,   157,Finish(1), after,   2,   0,   1,   0,   1
    1581.953,   158,Finish(2),before,   1,   0,   1,   0,   1
    1581.953,   158,Finish(2), after,   2,   0,   0,   0,   1
    1599.262,   159,Finish(2),before,   1,   0,   0,   0,   1
    1599.262,   159,Finish(2), after,   1,   0,   0,   0,   0
    1608.669,   156,  Arrival,before,   0,   0,   0,   0,   0
    1608.669,   156,  Arrival, after,   2,   0,   0,   1,   0
    1618.711,   160,  Arrival,before,   1,   0,   0,   1,   0
    1618.711,   160,  Arrival, after,   2,   1,   0,   1,   0
    1630.539,   161,Finish(1),before,   1,   1,   0,   1,   0
    1630.539,   161,Finish(1), after,   3,   0,   0,   1,   1
    1638.008,   162,  Arrival,before,   2,   0,   0,   1,   1
    1638.008,   162,  Arrival, after,   3,   1,   0,   1,   1
    1639.993,   163,Finish(1),before,   2,   1,   0,   1,   1
    1639.993,   163,Finish(1), after,   3,   0,   1,   1,   1
    1640.489,   166,Finish(1),before,   2,   0,   1,   1,   1
    1640.489,   166,Finish(1), after,   2,   0,   2,   0,   1
    1644.474,   164,Finish(2),before,   1,   0,   2,   0,   1
    1644.474,   164,Finish(2), after,   2,   0,   1,   0,   1
    1660.348,   167,Finish(2),before,   1,   0,   1,   0,   1
    1660.348,   167,Finish(2), after,   2,   0,   0,   0,   1
    1678.966,   168,Finish(2),before,   1,   0,   0,   0,   1
    1678.966,   168,Finish(2), after,   1,   0,   0,   0,   0
    1693.746,   165,  Arrival,before,   0,   0,   0,   0,   0
    1693.746,   165,  Arrival, after,   2,   0,   0,   1,   0
    1694.180,   170,Finish(1),before,   1,   0,   0,   1,   0
    1694.180,   170,Finish(1), after,   2,   0,   0,   0,   1
    1712.809,   171,Finish(2),before,   1,   0,   0,   0,   1
    1712.809,   171,Finish(2), after,   1,   0,   0,   0,   0
    1718.698,   169,  Arrival,before,   0,   0,   0,   0,   0
    1718.698,   169,  Arrival, after,   2,   0,   0,   1,   0
    1722.518,   173,Finish(1),before,   1,   0,   0,   1,   0
    1722.518,   173,Finish(1), after,   2,   0,   0,   0,   1
    1742.921,   174,Finish(2),before,   1,   0,   0,   0,   1
    1742.921,   174,Finish(2), after,   1,   0,   0,   0,   0
    1766.462,   172,  Arrival,before,   0,   0,   0,   0,   0
    1766.462,   172,  Arrival, after,   2,   0,   0,   1,   0
    1776.488,   175,  Arrival,before,   1,   0,   0,   1,   0
    1776.488,   175,  Arrival, after,   2,   1,   0,   1,   0
    1786.924,   176,Finish(1),before,   1,   1,   0,   1,   0
    1786.924,   176,Finish(1), after,   3,   0,   0,   1,   1
    1794.945,   178,Finish(1),before,   2,   0,   0,   1,   1
    1794.945,   178,Finish(1), after,   2,   0,   1,   0,   1
    1797.738,   177,  Arrival,before,   1,   0,   1,   0,   1
    1797.738,   177,  Arrival, after,   3,   0,   1,   1,   1
    1798.367,   179,Finish(2),before,   2,   0,   1,   1,   1
    1798.367,   179,Finish(2), after,   3,   0,   0,   1,   1
    1812.008,   181,Finish(1),before,   2,   0,   0,   1,   1
    1812.008,   181,Finish(1), after,   2,   0,   1,   0,   1
    1812.273,   182,Finish(2),before,   1,   0,   1,   0,   1
    1812.273,   182,Finish(2), after,   2,   0,   0,   0,   1
    1830.957,   183,Finish(2),before,   1,   0,   0,   0,   1
    1830.957,   183,Finish(2), after,   1,   0,   0,   0,   0
    1843.741,   180,  Arrival,before,   0,   0,   0,   0,   0
    1843.741,   180,  Arrival, after,   2,   0,   0,   1,   0
    1851.809,   185,Finish(1),before,   1,   0,   0,   1,   0
    1851.809,   185,Finish(1), after,   2,   0,   0,   0,   1
    1865.509,   186,Finish(2),before,   1,   0,   0,   0,   1
    1865.509,   186,Finish(2), after,   1,   0,   0,   0,   0
    1879.606,   184,  Arrival,before,   0,   0,   0,   0,   0
    1879.606,   184,  Arrival, after,   2,   0,   0,   1,   0
    1882.919,   188,Finish(1),before,   1,   0,   0,   1,   0
    1882.919,   188,Finish(1), after,   2,   0,   0,   0,   1
    1894.355,   189,Finish(2),before,   1,   0,   0,   0,   1
    1894.355,   189,Finish(2), after,   1,   0,   0,   0,   0
    1917.179,   187,  Arrival,before,   0,   0,   0,   0,   0
    1917.179,   187,  Arrival, after,   2,   0,   0,   1,   0
    1920.039,   191,Finish(1),before,   1,   0,   0,   1,   0
    1920.039,   191,Finish(1), after,   2,   0,   0,   0,   1
    1936.173,   192,Finish(2),before,   1,   0,   0,   0,   1
    1936.173,   192,Finish(2), after,   1,   0,   0,   0,   0
    1966.687,   190,  Arrival,before,   0,   0,   0,   0,   0
    1966.687,   190,  Arrival, after,   2,   0,   0,   1,   0
    1976.057,   194,Finish(1),before,   1,   0,   0,   1,   0
    1976.057,   194,Finish(1), after,   2,   0,   0,   0,   1
    1988.660,   195,Finish(2),before,   1,   0,   0,   0,   1
    1988.660,   195,Finish(2), after,   1,   0,   0,   0,   0
    1990.630,   193,  Arrival,before,   0,   0,   0,   0,   0
    1990.630,   193,  Arrival, after,   2,   0,   0,   1,   0
    1995.636,   197,Finish(1),before,   1,   0,   0,   1,   0
    1995.636,   197,Finish(1), after,   2,   0,   0,   0,   1
    2011.384,   198,Finish(2),before,   1,   0,   0,   0,   1
    2011.384,   198,Finish(2), after,   1,   0,   0,   0,   0
    2044.052,   196,  Arrival,before,   0,   0,   0,   0,   0
    2044.052,   196,  Arrival, after,   2,   0,   0,   1,   0
    2046.541,   200,Finish(1),before,   1,   0,   0,   1,   0
    2046.541,   200,Finish(1), after,   2,   0,   0,   0,   1
    2062.606,   201,Finish(2),before,   1,   0,   0,   0,   1
    2062.606,   201,Finish(2), after,   1,   0,   0,   0,   0
    2089.493,   199,  Arrival,before,   0,   0,   0,   0,   0
    2089.493,   199,  Arrival, after,   2,   0,   0,   1,   0
    2109.234,   202,  Arrival,before,   1,   0,   0,   1,   0
    2109.234,   202,  Arrival, after,   2,   1,   0,   1,   0
    2116.135,   203,Finish(1),before,   1,   1,   0,   1,   0
    2116.135,   203,Finish(1), after,   3,   0,   0,   1,   1
    2131.804,   204,  Arrival,before,   2,   0,   0,   1,   1
    2131.804,   204,  Arrival, after,   3,   1,   0,   1,   1
    2133.748,   205,Finish(1),before,   2,   1,   0,   1,   1
    2133.748,   205,Finish(1), after,   3,   0,   1,   1,   1
    2134.709,   206,Finish(2),before,   2,   0,   1,   1,   1
    2134.709,   206,Finish(2), after,   3,   0,   0,   1,   1
    2150.158,   209,Finish(2),before,   2,   0,   0,   1,   1
    2150.158,   209,Finish(2), after,   2,   0,   0,   1,   0
    2160.528,   208,Finish(1),before,   1,   0,   0,   1,   0
    2160.528,   208,Finish(1), after,   2,   0,   0,   0,   1
    2162.714,   207,  Arrival,before,   1,   0,   0,   0,   1
    2162.714,   207,  Arrival, after,   3,   0,   0,   1,   1
    2167.021,   212,Finish(1),before,   2,   0,   0,   1,   1
    2167.021,   212,Finish(1), after,   2,   0,   1,   0,   1
    2176.940,   210,Finish(2),before,   1,   0,   1,   0,   1
    2176.940,   210,Finish(2), after,   2,   0,   0,   0,   1
    2192.056,   213,Finish(2),before,   1,   0,   0,   0,   1
    2192.056,   213,Finish(2), after,   1,   0,   0,   0,   0
    2203.861,   211,  Arrival,before,   0,   0,   0,   0,   0
    2203.861,   211,  Arrival, after,   2,   0,   0,   1,   0
    2209.764,   215,Finish(1),before,   1,   0,   0,   1,   0
    2209.764,   215,Finish(1), after,   2,   0,   0,   0,   1
    2225.047,   216,Finish(2),before,   1,   0,   0,   0,   1
