# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896620
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.847623372485524,20.606922812845454
2,12.757127635272425,12.757127635272425,20.606922812845454,36.98297525756378
3,62.50803939723552,62.50803939723552,68.34508789448806,83.15752277621853
4,73.08125638281074,73.08125638281074,83.15752277621853,103.72708862138964
5,113.42649167115755,113.42649167115755,114.09129520813771,128.51143611495743
6,133.91106547481084,133.91106547481084,137.58268465403464,154.45974931217737
7,188.85910493538887,188.85910493538887,191.0259446721045,208.53063563418672
8,230.45396575080122,230.45396575080122,241.6661420854071,258.20595995357905
9,263.42237692566295,263.42237692566295,273.91165187460024,295.3482425703596
10,280.04965541835224,280.04965541835224,295.3482425703596,305.42201031820593
11,331.0773434204726,331.0773434204726,346.41431620744453,364.74455438488366
12,380.7635377509125,380.7635377509125,384.46855963733634,403.21833974431166
13,395.52812117406944,395.52812117406944,418.5400313598725,438.7822262724539
14,430.63946158649014,430.63946158649014,442.25851077725645,457.1392759138477
15,454.04988690504535,454.04988690504535,460.33034384564405,478.0246595434866
16,475.20030560145796,475.20030560145796,478.0246595434866,494.92606302551366
17,509.755843641731,509.755843641731,519.9802547441903,538.7243567034964
18,548.4733031401806,548.4733031401806,563.0311984722011,582.2104199433323
19,598.0966443981376,598.0966443981376,603.9937785881949,620.2067196263374
20,637.6882215271676,637.6882215271676,670.9524331134483,688.9616405629688
21,659.7123972550936,670.9524331134483,723.5822590611181,740.7812643215613
22,684.5798960055176,723.5822590611181,743.8225941264562,761.716392224054
23,702.7352161537697,743.8225941264562,761.716392224054,780.2314093614657
24,721.8884787110226,745.7500961040492,780.2314093614657,794.1507544537411
25,773.8916873053377,773.8916873053377,794.1507544537411,808.1344380327599
26,800.1490259307612,800.1490259307612,809.2846332100155,827.3364370283748
27,817.0259147405925,817.0259147405925,827.3364370283748,837.9610922772655
28,837.0005841265006,837.0005841265006,840.7520618744658,856.5338984748307
29,873.1705227536755,873.1705227536755,876.1094588457286,889.8586252981381
30,882.9175717109385,882.9175717109385,891.7978305848167,909.4647552092403
31,930.2991722128963,930.2991722128963,947.9048759537397,962.9443970304777
32,967.3694849191832,967.3694849191832,970.6294826562737,987.5956682931642
33,990.0516039071075,990.0516039071075,997.8426777596427,1009.049754118754
34,1027.1279958085138,1027.1279958085138,1050.963131481573,1062.2033480060807
35,1049.7483222206108,1050.963131481573,1062.2033480060807,1082.964708020292
36,1103.2306215290516,1103.2306215290516,1135.0834549858796,1150.5454845609684
37,1125.6646836626649,1135.0834549858796,1150.5819577121613,1169.795905508103
38,1151.1813113937512,1151.1813113937512,1169.795905508103,1181.1367915809549
39,1171.8757615303714,1171.8757615303714,1186.4799388426698,1201.7759624755256
40,1203.6877726747116,1203.6877726747116,1206.6844952134402,1217.9172281395195
41,1259.1493039595184,1259.1493039595184,1270.1937772229937,1289.0354812719304
42,1306.9958920112272,1306.9958920112272,1308.0479507991888,1320.4806752857653
43,1323.0292828365948,1323.0292828365948,1324.8488766819537,1343.8656623145732
44,1347.9138553996406,1347.9138553996406,1364.0844918391833,1372.56360784661
45,1366.8286086728003,1366.8286086728003,1375.5904212711503,1390.036199331187
46,1407.2728237371157,1407.2728237371157,1420.9683175556459,1435.977327632813
47,1425.352119273661,1425.352119273661,1438.1915556827676,1451.100320344194
48,1439.7015065051435,1439.7015065051435,1451.100320344194,1465.522722332719
49,1486.644414363461,1486.644414363461,1509.4345507429903,1525.0536761421172
50,1503.1818370469468,1509.4345507429903,1525.0536761421172,1538.0420776656745
51,1525.0655929595293,1525.0655929595293,1538.0420776656745,1554.8472488557427
52,1553.6454117628384,1553.6454117628384,1565.1100915623535,1581.9530051321033
53,1562.8773992174872,1565.1100915623535,1581.9530051321033,1599.2618351810304
54,1608.669137019985,1608.669137019985,1630.5394259850923,1644.473912824154
55,1618.711225901683,1630.5394259850923,1644.473912824154,1660.3476604592793
56,1638.0077785512021,1639.9926678058516,1660.3476604592793,1678.9658781248306
57,1693.7461970655363,1693.7461970655363,1694.1795837424077,1712.8088074694454
58,1718.6979493592207,1718.6979493592207,1722.518146824933,1742.9210882846066
59,1766.4617200365792,1766.4617200365792,1786.923899699373,1798.3674378023588
60,1776.487742699864,1786.923899699373,1798.3674378023588,1812.2727806906362
61,1797.7382587554125,1797.7382587554125,1812.2727806906362,1830.9565291527977
62,1843.7405924433392,1843.7405924433392,1851.8091948750432,1865.5085114538358
63,1879.606202531874,1879.606202531874,1882.918760271587,1894.354803097541
64,1917.1785221091145,1917.1785221091145,1920.0390947378278,1936.1726720548154
65,1966.6871078923107,1966.6871078923107,1976.0572948783474,1988.6601342607642
66,1990.6296530472716,1990.6296530472716,1995.6361582476366,2011.3838688312073
67,2044.0517451059704,2044.0517451059704,2046.5411244137713,2062.606359732396
68,2089.4933305716822,2089.4933305716822,2116.1353930438386,2134.709051255617
69,2109.2338893080196,2116.1353930438386,2134.709051255617,2150.157554152744
70,2131.804063451671,2133.7481484253844,2160.527993117029,2176.93959525006
71,2162.713735977257,2162.713735977257,2176.93959525006,2192.0560603551135
72,2203.860722784471,2203.860722784471,2209.76413936888,2225.0468220634575
73,2226.472632798212,2226.472632798212,2228.838919518085,2244.6085165712466
74,2240.191107736265,2240.191107736265,2244.6085165712466,2260.2331372472568
75,2261.7579177471453,2261.7579177471453,2264.5964777770173,2277.6866832493583
76,2270.8052060918862,2270.8052060918862,2283.3825667218935,2294.010364786579
77,2280.0423170077424,2283.3825667218935,2309.439437214834,2327.1787969117972
78,2325.842546562245,2325.842546562245,2331.083239768413,2342.3513178176654
79,2356.8507310313175,2356.8507310313175,2369.668021476841,2382.5470292060427
80,2408.875634997297,2408.875634997297,2425.982053414796,2445.8492919192345
81,2419.292057532645,2425.982053414796,2445.8492919192345,2462.1936451984698
82,2453.1386186870286,2453.1386186870286,2471.5245545053995,2491.606332652072
83,2467.91747142809,2471.5245545053995,2491.606332652072,2508.377087305526
84,2510.26798292759,2510.26798292759,2514.6830059512527,2527.2422351095615
85,2552.8805937649954,2552.8805937649954,2560.9398520273553,2579.847069289689
86,2572.0522454124566,2572.0522454124566,2606.6602033068416,2620.684167045912
87,2593.8335638868843,2606.6602033068416,2625.407135646786,2634.9559997670963
88,2645.0021098680145,2645.0021098680145,2654.4265679882333,2670.195049839883
89,2664.5829958611325,2664.5829958611325,2671.9678832178774,2691.531395233696
90,2688.943235185453,2688.943235185453,2698.402816630638,2718.8671027193545
91,2729.066309975607,2729.066309975607,2730.572202505129,2751.129732376704
92,2771.1503245839895,2771.1503245839895,2778.2933250529863,2793.3786861819667
93,2790.7871494616325,2790.7871494616325,2808.921274771653,2825.7151341433414
94,2812.6383567850626,2812.6383567850626,2826.0774660137713,2844.3809206042647
95,2841.074684317171,2841.074684317171,2844.572034369448,2858.519748692763
96,2863.713240512652,2863.713240512652,2873.3873761004174,2889.89205874774
97,2891.09216871239,2891.09216871239,2894.2917451490503,2908.713094328637
98,2918.8788486867247,2918.8788486867247,2927.3892091555203,2944.696701326408
99,2945.0832230207216,2945.0832230207216,2961.7162619651253,2980.4495452201563
100,2970.7330710473307,2970.7330710473307,2980.4495452201563,2996.4769785521808
101,3014.795829588725,3014.795829588725,3015.1040483464817,3035.3232060286664
102,3068.646151046648,3068.646151046648,3083.7410094607685,3095.9322954476124
103,3116.296357879588,3116.296357879588,3119.6031358472796,3138.908915381019
104,3147.7616382748192,3147.7616382748192,3165.7104767120027,3173.5683911616543
105,3165.0068233906863,3165.7104767120027,3173.5683911616543,3186.223805086715
106,3179.5830170846057,3179.5830170846057,3186.223805086715,3203.037199879332
107,3214.8713031326824,3214.8713031326824,3224.812036647029,3238.8676389743146
108,3263.167254647654,3263.167254647654,3271.9455959791508,3282.2724783010503
109,3309.9198354524065,3309.9198354524065,3315.558192212758,3335.5604407906017
110,3325.004185126043,3325.004185126043,3335.5604407906017,3349.6181372255896
111,3344.796760584439,3344.796760584439,3355.1112927081576,3367.7303673077286
112,3391.6562702939345,3391.6562702939345,3395.3307404109723,3408.9916945184264
113,3420.5910349738997,3420.5910349738997,3424.2255203288532,3441.409365173044
114,3458.389897671432,3458.389897671432,3459.2743398915695,3470.9887277136695
115,3487.3793902440866,3487.3793902440866,3492.6056610486135,3508.537213392947
116,3498.343390142025,3498.343390142025,3512.079502014865,3529.507873308712
117,3526.4917317417853,3526.4917317417853,3530.8374608936524,3547.452569274612
118,3539.1493383250413,3539.1493383250413,3554.5770297441677,3571.404909045417
119,3561.230039983184,3561.230039983184,3577.1171672398614,3590.384318248669
120,3598.4709096020774,3598.4709096020774,3603.4694010194357,3618.67884055125
121,3638.0740727407538,3638.0740727407538,3649.4505625342654,3663.212860443369
122,3675.1087693795703,3675.1087693795703,3683.200123252127,3698.8629396702395
123,3712.434787423019,3712.434787423019,3712.5142967156453,3730.363221530899
124,3755.09922258237,3755.09922258237,3770.0009084486487,3784.110194795198
125,3779.4314491827113,3779.4314491827113,3808.7914461201217,3823.300758856564
126,3831.0455186214454,3831.0455186214454,3849.172065602846,3867.0312131216056
127,3873.753383058987,3873.753383058987,3875.2961644247957,3893.409417371495
128,3891.768264965548,3891.768264965548,3893.409417371495,3904.7068354280104
129,3917.1359705105106,3917.1359705105106,3924.674416184712,3942.9037640102233
130,3946.330790372258,3946.330790372258,3951.3310959806868,3968.427042444969
131,3979.5142551345502,3979.5142551345502,3981.638726505573,3991.7410494528885
132,4034.0228290518276,4034.0228290518276,4040.5921888908542,4052.48546944733
133,4053.5601064140965,4053.5601064140965,4054.3810659401793,4070.058444319171
134,4069.9556737386165,4069.9556737386165,4070.5936322570788,4083.6965608121773
135,4081.3826920533884,4081.3826920533884,4105.562444167171,4123.965038644775
136,4130.235019475397,4130.235019475397,4133.5724299131025,4150.708757031237
137,4140.9560662026815,4140.9560662026815,4150.708757031237,4171.031290367957
138,4162.723120705956,4162.723120705956,4171.031290367957,4186.990121650273
139,4205.719353157967,4205.719353157967,4207.446533884441,4223.1759002401595
140,4253.322498962439,4253.322498962439,4254.707943737421,4272.180003864421
141,4262.942401672659,4262.942401672659,4272.180003864421,4285.275298093375
142,4303.349610254818,4303.349610254818,4303.518409511545,4322.24481552832
143,4323.306537480455,4323.306537480455,4323.480085140149,4342.159585333587
144,4360.542210201517,4360.542210201517,4377.630773224232,4396.107803055281
145,4371.814428676113,4377.630773224232,4396.107803055281,4414.100809292061
146,4388.75230372106,4388.75230372106,4414.100809292061,4427.153100213839
147,4424.47487572314,4424.47487572314,4438.464297592856,4453.259106461169
148,4455.795438603455,4455.795438603455,4491.922353594173,4512.114136969767
149,4489.283652829844,4491.922353594173,4512.114136969767,4522.0096428769
150,4537.512494144427,4537.512494144427,4547.96790134137,4561.786630149987
151,4569.549210977425,4569.549210977425,4639.895711029972,4654.574780419815
152,4593.579750284833,4639.895711029972,4654.574780419815,4671.330697723459
153,4634.777135672704,4648.911652549259,4671.330697723459,4686.049388648354
154,4658.512348427607,4658.512348427607,4686.049388648354,4700.14538833853
155,4672.950240387433,4680.803764832516,4700.14538833853,4720.375733597693
156,4709.009416341045,4709.009416341045,4720.375733597693,4739.665643752155
157,4747.6013893282225,4747.6013893282225,4748.195844166138,4763.364844359241
158,4768.008723052307,4768.008723052307,4782.891794777155,4795.715787928769
159,4813.997453037551,4813.997453037551,4827.898714612843,4840.155953367503
160,4829.572273456922,4829.572273456922,4840.155953367503,4858.438105099269
161,4847.673070745059,4847.673070745059,4858.438105099269,4875.3602466306675
162,4865.796904770806,4865.796904770806,4877.713851692013,4891.477560060735
163,4894.373493825331,4894.373493825331,4896.625353452032,4917.313097537616
164,4948.0364790955755,4948.0364790955755,4956.461552824957,4974.654667792227
165,4973.1381001310965,4973.1381001310965,4976.661335434293,4994.967967744826
166,5002.454265813239,5002.454265813239,5010.068943342382,5024.358912251908
167,5053.934548651949,5053.934548651949,5064.020887125116,5074.064254337958
168,5066.953027245717,5066.953027245717,5101.247341630008,5113.217455200252
169,5086.6379987856935,5101.247341630008,5113.217455200252,5132.889537305542
170,5141.7271573026455,5141.7271573026455,5143.432348348325,5159.155363399128
171,5177.333530110736,5177.333530110736,5183.578055437169,5197.549004858834
172,5226.283968653557,5226.283968653557,5234.559893568785,5254.381589376151
173,5247.0852457474275,5247.0852457474275,5279.716847403078,5295.648767062307
174,5286.209742396766,5286.209742396766,5299.0071920224,5316.627063732454
175,5332.497043053764,5332.497043053764,5361.838315444296,5373.5914306525565
176,5365.787103073189,5365.787103073189,5381.457535318771,5396.754101671365
177,5409.5315285205925,5409.5315285205925,5415.095631870681,5431.346276010725
178,5446.54672764697,5446.54672764697,5450.214435988694,5470.068853205745
179,5466.437027280676,5466.437027280676,5472.272355562765,5486.752037337567
180,5509.906770159299,5509.906770159299,5512.28203711372,5526.4114161010275
181,5556.946432594838,5556.946432594838,5563.987949897286,5581.737923232359
182,5596.194686493267,5596.194686493267,5612.517113085316,5630.976011341887
183,5635.89405593475,5635.89405593475,5644.0358419124905,5663.376572340084
184,5673.798218161918,5673.798218161918,5686.899549300345,5701.476888700299
185,5703.373704591253,5703.373704591253,5717.311568185671,5733.1434889151415
186,5715.624336565926,5717.311568185671,5733.1434889151415,5746.097809024417
187,5724.635516268672,5724.635516268672,5746.097809024417,5764.989886771079
188,5738.5170918547465,5743.0858426347,5764.989886771079,5775.107717447816
189,5747.070423996634,5747.070423996634,5775.107717447816,5786.967160128441
190,5798.9614884240655,5798.9614884240655,5804.254814726134,5816.021645523809
191,5842.6644587075,5842.6644587075,5847.738614329087,5867.41376240373
192,5864.148989523873,5864.148989523873,5870.128859607478,5887.157328440309
193,5898.840341666154,5898.840341666154,5913.68019211446,5926.689059551657
194,5936.009967282334,5936.009967282334,5936.186920015157,5952.945019921645
195,5955.153294323645,5955.153294323645,5965.854297123166,5976.530867748336
196,6002.441451208156,6002.441451208156,6019.637833215503,6038.552156969321
197,6054.992167173281,6054.992167173281,6082.853929257728,6094.304381325599
198,6076.0613606908355,6082.853929257728,6118.545936506185,6141.7088940775775
199,6102.681928203619,6118.545936506185,6141.7088940775775,6156.949824499647
200,6114.224198252367,6121.709493854719,6156.949824499647,6173.5099971283025
201,6132.252914584121,6144.027891691714,6173.5099971283025,6188.61494422208
202,6187.763875497854,6187.763875497854,6188.953643996818,6204.632258959376
203,6221.255232563144,6221.255232563144,6266.95712964994,6281.984825957034
204,6266.787563857583,6266.95712964994,6299.509381173917,6314.053449594879
205,6296.6549894002765,6299.509381173917,6314.053449594879,6330.574578064704
206,6322.179260332838,6322.179260332838,6330.574578064704,6348.616911959309
207,6333.2715740834565,6333.2715740834565,6348.616911959309,6359.244503999016
208,6373.788529969356,6373.788529969356,6395.086193494761,6411.282444657518
209,6387.664557354867,6395.086193494761,6411.282444657518,6426.876318087245
210,6427.80168824107,6427.80168824107,6446.526195503271,6459.784693626993
211,6455.463200031507,6455.463200031507,6459.784693626993,6475.615216027985
212,6477.614142391143,6477.614142391143,6479.620228020212,6492.052723503027
213,6530.597955679401,6530.597955679401,6533.002372999342,6545.352121186227
214,6540.876411853599,6540.876411853599,6556.973563704802,6572.113742606493
215,6555.645566495616,6556.973563704802,6572.113742606493,6587.701140086668
216,6586.329943505585,6586.329943505585,6627.287460162256,6643.519742658177
217,6617.880730810574,6627.287460162256,6643.519742658177,6657.988863620402
218,6673.116689137652,6673.116689137652,6685.353979394109,6702.123918751419
219,6683.382500536481,6685.353979394109,6702.123918751419,6717.596058617826
220,6710.65170033482,6710.65170033482,6735.240439583501,6752.3705243806735
221,6736.661234179514,6736.661234179514,6758.0529825018875,6775.30591824511
222,6763.727407581822,6763.727407581822,6783.020716186779,6802.1140349971765
223,6775.463690076087,6783.020716186779,6802.1140349971765,6812.884741110494
224,6818.03017699542,6818.03017699542,6818.1902763170865,6831.412961950369
225,6851.363898304624,6851.363898304624,6895.134325246665,6913.258076352089
226,6876.912970895867,6895.134325246665,6916.397116094661,6933.564983619945
227,6920.984217087757,6920.984217087757,6933.564983619945,6948.956398092578
228,6946.9587272753415,6946.9587272753415,6949.604106100927,6968.195023284302
229,6965.726559610301,6965.726559610301,6968.195023284302,6983.449258983895
230,6991.142471991997,6991.142471991997,6997.522238701631,7014.692524428483
231,7031.72882844725,7031.72882844725,7034.062287937354,7047.8208992500395
232,7073.900678660751,7073.900678660751,7105.236442837652,7121.115306575152
233,7127.898583856279,7127.898583856279,7134.484647083899,7157.3104387527665
234,7151.533234698729,7151.533234698729,7165.9491445615695,7178.994278151136
235,7176.10566025922,7176.10566025922,7178.994278151136,7197.731640081795
236,7223.687072274596,7223.687072274596,7236.28028922121,7253.353042501559
237,7246.419589834274,7246.419589834274,7255.392791045288,7270.067422062256
238,7276.097952952448,7276.097952952448,7283.24838501157,7298.623728614755
239,7309.069875431737,7309.069875431737,7310.248860646095,7327.026958978425
240,7317.389536900247,7317.389536900247,7336.664023875263,7357.699566310748
241,7363.908468429591,7363.908468429591,7366.774190546243,7383.676501514473
242,7389.348065388226,7389.348065388226,7405.515090722976,7423.20214411447
243,7420.9608488629165,7420.9608488629165,7430.6116727074,7446.40269968513
244,7433.023388103523,7433.023388103523,7461.37563521294,7476.800478274604
245,7472.097627871404,7472.097627871404,7476.800478274604,7492.900142928334
246,7493.384137450255,7493.384137450255,7495.846714566155,7513.242827194938
247,7520.946868919815,7520.946868919815,7531.95256249949,7545.399628266654
248,7550.61867854201,7550.61867854201,7552.51471703172,7567.935406285967
249,7570.847314731261,7570.847314731261,7578.756562896553,7596.716188234861
250,7612.887350859791,7612.887350859791,7625.393463607876,7641.946014727123
251,7621.6834011557485,7625.393463607876,7641.946014727123,7661.479880450834
252,7657.745738193318,7657.745738193318,7669.845821287361,7690.380127700261
253,7688.863857901849,7688.863857901849,7698.377380460309,7715.870749028658
254,7729.282205529323,7729.282205529323,7734.057024924872,7753.019131385921
255,7760.490801925265,7760.490801925265,7765.76426028671,7779.697326845033
256,7810.858882543442,7810.858882543442,7817.980137460633,7830.126894832807
257,7845.243385923629,7845.243385923629,7869.008615728978,7883.915839573939
258,7889.710789000934,7889.710789000934,7891.771627799234,7910.990020932545
259,7911.419295515009,7911.419295515009,7963.380252955502,7986.244521653071
260,7942.165334978351,7963.380252955502,7986.244521653071,8003.2242881847
261,7954.223310005688,7968.552282690336,8003.2242881847,8021.244759227509
262,7996.630239068459,7996.630239068459,8021.244759227509,8037.48066526751
263,8036.174014084435,8036.174014084435,8040.093228436599,8059.078585072933
264,8071.09610238738,8071.09610238738,8126.434286936357,8142.325594861548
265,8088.593579268477,8126.434286936357,8142.325594861548,8159.152881830415
266,8129.494970460623,8138.496869244227,8159.152881830415,8170.252947761216
267,8169.349306530849,8169.349306530849,8174.769863585024,8192.949944747996
268,8204.96626011208,8204.96626011208,8209.400172636344,8228.492578173677
269,8239.68697504785,8239.68697504785,8260.560950342051,8278.854725178398
270,8269.29870503098,8269.29870503098,8278.854725178398,8297.914751237346
271,8285.994831978727,8285.994831978727,8297.914751237346,8317.110999769102
272,8296.8754826789,8296.8754826789,8317.110999769102,8330.626619509794
273,8318.710104327327,8318.710104327327,8330.626619509794,8343.650112371117
274,8357.172750498901,8357.172750498901,8358.267802236198,8374.31805301537
275,8381.766995015265,8381.766995015265,8389.727551089303,8405.566048421404
276,8437.073159733922,8437.073159733922,8438.662344470857,8458.756632857601
277,8454.011465629017,8454.011465629017,8469.711956435693,8492.113044710024
278,8479.083097120165,8479.083097120165,8493.51852632418,8508.439543215723
279,8500.545782967776,8500.545782967776,8508.439543215723,8527.502503446665
280,8546.820970295597,8546.820970295597,8549.01013824657,8567.928025717907
281,8589.375246478021,8589.375246478021,8602.37986799267,8620.322758136517
282,8621.779980366031,8621.779980366031,8624.008340813407,8641.279563094125
283,8656.06876447011,8656.06876447011,8663.08848756887,8679.044371964315
284,8693.022075196537,8693.022075196537,8700.901660463334,8712.576743768259
285,8719.591191679874,8719.591191679874,8729.650997258017,8744.690689618721
