# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896456
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
254,7970.730338504054,7970.730338504054,7976.47132178174,7988.847590633857
255,7988.226807943647,7988.226807943647,8003.787270762843,8016.908094450373
256,8031.658247259048,8031.658247259048,8036.215715651993,8046.607767985606
257,8073.0538096909795,8073.0538096909795,8092.053896043981,8104.6521181837215
258,8087.532948476101,8092.053896043981,8104.6521181837215,8118.259106174624
259,8127.280837809169,8127.280837809169,8128.867314935976,8141.81524113039
260,8135.296713781279,8135.296713781279,8141.81524113039,8158.745780930341
261,8171.42305718287,8171.42305718287,8175.547373968075,8188.7334668396
262,8186.415684535253,8186.415684535253,8210.785240741361,8227.87306035259
263,8229.638284888653,8229.638284888653,8238.127855501734,8259.690785612784
264,8280.584182549079,8280.584182549079,8281.875020591588,8297.745677337476
265,8301.293841171728,8301.293841171728,8314.123284842177,8326.192278455204
266,8353.64986375618,8353.64986375618,8356.467713144411,8371.033816022808
267,8403.40591034671,8403.40591034671,8403.452543060144,8417.341585983388
268,8446.507529545715,8446.507529545715,8450.96634391719,8466.275868928684
269,8469.123099371202,8469.123099371202,8477.358222993329,8493.111074712791
270,8519.833169683883,8519.833169683883,8521.938614622853,8537.497483787476
271,8540.268035187122,8540.268035187122,8549.063637814661,8569.548173081215
272,8559.202432616898,8559.202432616898,8614.500570076656,8632.914983538987
273,8593.881372098518,8614.500570076656,8632.914983538987,8646.28258874887
274,8616.981554509148,8622.188558950536,8646.28258874887,8663.876543417715
275,8629.619533328312,8629.619533328312,8663.876543417715,8677.996001370082
276,8654.88006937563,8659.397216274601,8677.996001370082,8695.642527061153
277,8686.45635941181,8686.45635941181,8696.36415030147,8716.02956351056
278,8735.065812473027,8735.065812473027,8749.806394106126,8764.470414844542
279,8743.858602286757,8749.806394106126,8781.844393865713,8797.3331787489
280,8774.511518205798,8781.844393865713,8820.883042894331,8834.344374230575
281,8817.895957409157,8820.883042894331,8834.344374230575,8849.385573992991
282,8867.18681864151,8867.18681864151,8885.435671149404,8899.491748922987
283,8901.958457330215,8901.958457330215,8913.216194351668,8927.484673635137
284,8940.230971866631,8940.230971866631,8962.695491185925,8977.102191119015
285,8994.275072303224,8994.275072303224,8995.108524301035,9008.058511673598
286,9041.529249005882,9041.529249005882,9047.49465918589,9057.23094052354
287,9095.426628497407,9095.426628497407,9104.701629621108,9122.798437384055
288,9141.037033790977,9141.037033790977,9147.025830306005,9158.386556606401
289,9150.338247739814,9150.338247739814,9158.386556606401,9172.945694270356
290,9188.828436198453,9188.828436198453,9197.020434144099,9214.54754709052
291,9216.631725872207,9216.631725872207,9223.110642350794,9247.311313442515
292,9252.117896105505,9252.117896105505,9264.589063032541,9286.670690712095
293,9286.186956902528,9286.186956902528,9302.952397446794,9323.226016131948
294,9314.706671741988,9314.706671741988,9341.598974116154,9355.625803575254
295,9363.006643123483,9363.006643123483,9398.67247811434,9421.198348697044
296,9395.796401539887,9398.67247811434,9421.198348697044,9437.9817649498
297,9446.86010892923,9446.86010892923,9457.32211925579,9471.217634657447
298,9480.302961178448,9480.302961178448,9485.547479409819,9503.689729174082
299,9499.751622539192,9499.751622539192,9503.689729174082,9522.884731797438
300,9522.489589230558,9522.489589230558,9530.327491443833,9549.837123875363
301,9543.769402123424,9543.769402123424,9555.044678314902,9576.569286888023
302,9567.424011748397,9567.424011748397,9576.569286888023,9595.23627634102
303,9607.135660968373,9607.135660968373,9648.923784429942,9665.297760170775
304,9652.107044473332,9652.107044473332,9665.297760170775,9679.489222424441
305,9671.239432541364,9671.239432541364,9679.489222424441,9692.889988170808
306,9695.087226278061,9695.087226278061,9707.604592795748,9724.017709213123
307,9715.858509434967,9715.858509434967,9724.017709213123,9739.552888917859
308,9740.899046831018,9740.899046831018,9755.886331471776,9769.594370930756
309,9764.487065049629,9764.487065049629,9782.364710127822,9794.561905222085
310,9790.118705917395,9790.118705917395,9795.922606906848,9808.99056650962
311,9822.933977698498,9822.933977698498,9835.101395001919,9849.435252859068
312,9874.395259661147,9874.395259661147,9912.675394475194,9922.479689530102
313,9898.46882564092,9912.675394475194,9922.479689530102,9936.402040626843
314,9923.013902603074,9923.013902603074,9936.402040626843,9951.064077684528
315,9958.209977755034,9958.209977755034,9975.049839574516,9990.417905003293
316,10002.524635738127,10002.524635738127,10042.500215047194,10055.542876944286
317,10024.571687863843,10042.500215047194,10062.277976944011,10075.62809552806
318,10058.80984770708,10062.277976944011,10075.62809552806,10089.536255123101
319,10089.276544565395,10089.276544565395,10105.22185823298,10121.724930470347
320,10140.226350083618,10140.226350083618,10149.41866641831,10167.928394193525
321,10177.518119776856,10177.518119776856,10180.234049129378,10192.743602684483
322,10207.81962655286,10207.81962655286,10213.751921602545,10235.140089460801
323,10262.017717671408,10262.017717671408,10268.955118333259,10293.063898863176
324,10274.067568165818,10274.067568165818,10293.063898863176,10311.028659513775
325,10302.832088334144,10302.832088334144,10333.223493731746,10347.806616396498
326,10334.778790174443,10334.778790174443,10347.806616396498,10364.017805598833
327,10358.764755688191,10358.764755688191,10370.745697591057,10386.46178386231
328,10394.521277505217,10394.521277505217,10408.201925259411,10423.903102726472
329,10410.593599645625,10410.593599645625,10426.841291545832,10441.982414128901
330,10431.764722431617,10431.764722431617,10441.982414128901,10456.16458165466
331,10482.358206775054,10482.358206775054,10482.467337329968,10501.60640263634
332,10494.425384068136,10494.425384068136,10507.485735603661,10518.157787631055
333,10542.615456249234,10542.615456249234,10552.40614993814,10571.01211500378
334,10597.238776794755,10597.238776794755,10597.555538699507,10619.009859559665
335,10651.746099158845,10651.746099158845,10664.16261034865,10681.663069740114
336,10692.403544242607,10692.403544242607,10693.9307449387,10709.8566041991
337,10747.704962642327,10747.704962642327,10760.355743190827,10770.12167957985
338,10769.282523302138,10769.282523302138,10783.790073620046,10800.5583484865
339,10818.449115697764,10818.449115697764,10864.65400653472,10886.028481309853
340,10858.039424419205,10864.65400653472,10886.028481309853,10899.877469841105
341,10910.912750086307,10910.912750086307,10918.604725913368,10935.424623314288
342,10945.64708689742,10945.64708689742,10953.945944536103,10965.531653916933
343,10992.947865407908,10992.947865407908,11020.68143811883,11038.998817061853
344,11013.96327912137,11020.68143811883,11038.998817061853,11059.767383255754
345,11047.536778336065,11047.536778336065,11071.078982302168,11087.578993035799
346,11077.350592710141,11077.350592710141,11087.578993035799,11105.134690278654
347,11132.729549055037,11132.729549055037,11135.806494125402,11151.439502785594
348,11151.724979571803,11151.724979571803,11178.805795540127,11192.863025158644
349,11179.268727741464,11179.268727741464,11233.39140991481,11246.94111169377
350,11218.282396861345,11233.39140991481,11262.718893148405,11276.769123562672
351,11255.18821116151,11262.718893148405,11276.769123562672,11290.607468801101
352,11284.71453334409,11284.71453334409,11290.607468801101,11307.009419453434
353,11330.412975365478,11330.412975365478,11337.509524702864,11352.890861125876
354,11338.829448719714,11338.829448719714,11352.890861125876,11369.701976131011
355,11347.910448197972,11347.910448197972,11369.701976131011,11388.507698484585
356,11358.778483816024,11358.778483816024,11388.507698484585,11407.931094739177
357,11413.052310258181,11413.052310258181,11433.805153872272,11452.10234660016
358,11431.756975430992,11433.805153872272,11452.10234660016,11474.27342769595
359,11478.103239246355,11478.103239246355,11481.678713261628,11501.438085392154
360,11521.328422615006,11521.328422615006,11532.74227061518,11545.892470006922
361,11552.597144301126,11552.597144301126,11555.197363730153,11575.812943872103
362,11597.370202806984,11597.370202806984,11603.454868320294,11624.306919681889
363,11645.728422717577,11645.728422717577,11646.416511083655,11662.95289791631
364,11682.261768850358,11682.261768850358,11694.566760558158,11710.848915940345
365,11701.080869553562,11701.080869553562,11710.848915940345,11727.254278243201
366,11737.272107632356,11737.272107632356,11739.21286924963,11752.375332756223
367,11772.357822399292,11772.357822399292,11775.22988531978,11790.748781757107
368,11820.198219509051,11820.198219509051,11824.719023725336,11841.099186828815
369,11846.96899497817,11846.96899497817,11859.932063797532,11881.452343258698
370,11862.609763738703,11862.609763738703,11885.030717080124,11900.430965902146
371,11902.957128232163,11902.957128232163,11904.420273309635,11916.879780465279
372,11916.874197212208,11916.874197212208,11926.761413459139,11938.42787957328
373,11963.035184673978,11963.035184673978,11977.801701857137,11991.34012732769
374,11988.138518404709,11988.138518404709,11991.34012732769,12006.050527985595
375,12022.480214429908,12022.480214429908,12024.326964029367,12037.015979076448
376,12033.395043365135,12033.395043365135,12043.848739621944,12058.3610154831
377,12051.076944360826,12051.076944360826,12058.3610154831,12080.308488999935
378,12095.720289727522,12095.720289727522,12098.723824936651,12115.275051765351
379,12109.853292445898,12109.853292445898,12115.275051765351,12132.498906164183
380,12123.970494785157,12123.970494785157,12132.498906164183,12150.75842934105
381,12174.10223438045,12174.10223438045,12182.318918633118,12195.256813240352
382,12185.981432573384,12185.981432573384,12200.711842339164,12215.558275178082
383,12227.210883481774,12227.210883481774,12227.84280545721,12243.974616638132
384,12241.463192162537,12241.463192162537,12254.579063683506,12275.263330901076
385,12283.672019039466,12283.672019039466,12286.782259900163,12297.698990808738
386,12300.407589216871,12300.407589216871,12308.488010121813,12317.752507557369
387,12328.638933235961,12328.638933235961,12331.11942475045,12349.448460594931
388,12356.30314201105,12356.30314201105,12372.899285508918,12392.841098925726
389,12366.358953534844,12372.899285508918,12407.305124092914,12422.60547858777
390,12398.711112796183,12407.305124092914,12422.60547858777,12435.958178924198
391,12416.33427182171,12416.33427182171,12444.049578783462,12457.66631765088
392,12430.942583297037,12444.049578783462,12457.66631765088,12478.380582963684
