# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896456
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     192.061,    17,Finish(1), after,   2,   0,   0,   0,   1
     206.527,    18,Finish(2),before,   1,   0,   0,   0,   1
     206.527,    18,Finish(2), after,   1,   0,   0,   0,   0
     209.198,    16,  Arrival,before,   0,   0,   0,   0,   0
     209.198,    16,  Arrival, after,   2,   0,   0,   1,   0
     227.004,    19,  Arrival,before,   1,   0,   0,   1,   0
     227.004,    19,  Arrival, after,   2,   1,   0,   1,   0
     236.145,    20,Finish(1),before,   1,   1,   0,   1,   0
     236.145,    20,Finish(1), after,   3,   0,   0,   1,   1
     245.498,    22,Finish(1),before,   2,   0,   0,   1,   1
     245.498,    22,Finish(1), after,   2,   0,   1,   0,   1
     253.057,    23,Finish(2),before,   1,   0,   1,   0,   1
     253.057,    23,Finish(2), after,   2,   0,   0,   0,   1
     259.424,    21,  Arrival,before,   1,   0,   0,   0,   1
     259.424,    21,  Arrival, after,   3,   0,   0,   1,   1
     266.009,    26,Finish(1),before,   2,   0,   0,   1,   1
     266.009,    26,Finish(1), after,   2,   0,   1,   0,   1
     267.451,    25,  Arrival,before,   1,   0,   1,   0,   1
     267.451,    25,  Arrival, after,   3,   0,   1,   1,   1
     269.101,    28,Finish(1),before,   2,   0,   1,   1,   1
     269.101,    28,Finish(1), after,   2,   0,   2,   0,   1
     270.907,    24,Finish(2),before,   1,   0,   2,   0,   1
     270.907,    24,Finish(2), after,   2,   0,   1,   0,   1
     288.833,    29,Finish(2),before,   1,   0,   1,   0,   1
     288.833,    29,Finish(2), after,   2,   0,   0,   0,   1
     289.295,    27,  Arrival,before,   1,   0,   0,   0,   1
     289.295,    27,  Arrival, after,   3,   0,   0,   1,   1
     293.548,    32,Finish(1),before,   2,   0,   0,   1,   1
     293.548,    32,Finish(1), after,   2,   0,   1,   0,   1
     311.961,    30,Finish(2),before,   1,   0,   1,   0,   1
     311.961,    30,Finish(2), after,   2,   0,   0,   0,   1
     313.459,    31,  Arrival,before,   1,   0,   0,   0,   1
     313.459,    31,  Arrival, after,   3,   0,   0,   1,   1
     319.946,    35,Finish(1),before,   2,   0,   0,   1,   1
     319.946,    35,Finish(1), after,   2,   0,   1,   0,   1
     327.437,    33,Finish(2),before,   1,   0,   1,   0,   1
     327.437,    33,Finish(2), after,   2,   0,   0,   0,   1
     346.593,    36,Finish(2),before,   1,   0,   0,   0,   1
     346.593,    36,Finish(2), after,   1,   0,   0,   0,   0
     367.572,    34,  Arrival,before,   0,   0,   0,   0,   0
     367.572,    34,  Arrival, after,   2,   0,   0,   1,   0
     373.994,    38,Finish(1),before,   1,   0,   0,   1,   0
     373.994,    38,Finish(1), after,   2,   0,   0,   0,   1
     389.539,    39,Finish(2),before,   1,   0,   0,   0,   1
     389.539,    39,Finish(2), after,   1,   0,   0,   0,   0
     413.321,    37,  Arrival,before,   0,   0,   0,   0,   0
     413.321,    37,  Arrival, after,   2,   0,   0,   1,   0
     423.396,    41,Finish(1),before,   1,   0,   0,   1,   0
     423.396,    41,Finish(1), after,   2,   0,   0,   0,   1
     438.946,    42,Finish(2),before,   1,   0,   0,   0,   1
     438.946,    42,Finish(2), after,   1,   0,   0,   0,   0
     453.597,    40,  Arrival,before,   0,   0,   0,   0,   0
     453.597,    40,  Arrival, after,   2,   0,   0,   1,   0
     461.763,    44,Finish(1),before,   1,   0,   0,   1,   0
     461.763,    44,Finish(1), after,   2,   0,   0,   0,   1
     465.943,    43,  Arrival,before,   1,   0,   0,   0,   1
     465.943,    43,  Arrival, after,   3,   0,   0,   1,   1
     478.939,    45,Finish(2),before,   2,   0,   0,   1,   1
     478.939,    45,Finish(2), after,   2,   0,   0,   1,   0
     486.834,    46,  Arrival,before,   1,   0,   0,   1,   0
     486.834,    46,  Arrival, after,   2,   1,   0,   1,   0
     504.383,    47,Finish(1),before,   1,   1,   0,   1,   0
     504.383,    47,Finish(1), after,   3,   0,   0,   1,   1
     504.466,    49,Finish(1),before,   2,   0,   0,   1,   1
     504.466,    49,Finish(1), after,   2,   0,   1,   0,   1
     522.993,    50,Finish(2),before,   1,   0,   1,   0,   1
     522.993,    50,Finish(2), after,   2,   0,   0,   0,   1
     534.525,    48,  Arrival,before,   1,   0,   0,   0,   1
     534.525,    48,  Arrival, after,   3,   0,   0,   1,   1
     536.122,    53,Finish(1),before,   2,   0,   0,   1,   1
     536.122,    53,Finish(1), after,   2,   0,   1,   0,   1
     538.460,    51,Finish(2),before,   1,   0,   1,   0,   1
     538.460,    51,Finish(2), after,   2,   0,   0,   0,   1
     548.500,    52,  Arrival,before,   1,   0,   0,   0,   1
     548.500,    52,  Arrival, after,   3,   0,   0,   1,   1
     551.677,    54,Finish(2),before,   2,   0,   0,   1,   1
     551.677,    54,Finish(2), after,   2,   0,   0,   1,   0
     554.020,    56,Finish(1),before,   1,   0,   0,   1,   0
     554.020,    56,Finish(1), after,   2,   0,   0,   0,   1
     571.928,    57,Finish(2),before,   1,   0,   0,   0,   1
     571.928,    57,Finish(2), after,   1,   0,   0,   0,   0
     587.223,    55,  Arrival,before,   0,   0,   0,   0,   0
     587.223,    55,  Arrival, after,   2,   0,   0,   1,   0
     620.449,    59,Finish(1),before,   1,   0,   0,   1,   0
     620.449,    59,Finish(1), after,   2,   0,   0,   0,   1
     633.831,    60,Finish(2),before,   1,   0,   0,   0,   1
     633.831,    60,Finish(2), after,   1,   0,   0,   0,   0
     638.298,    58,  Arrival,before,   0,   0,   0,   0,   0
     638.298,    58,  Arrival, after,   2,   0,   0,   1,   0
     643.536,    62,Finish(1),before,   1,   0,   0,   1,   0
     643.536,    62,Finish(1), after,   2,   0,   0,   0,   1
     657.032,    61,  Arrival,before,   1,   0,   0,   0,   1
     657.032,    61,  Arrival, after,   3,   0,   0,   1,   1
     659.938,    65,Finish(1),before,   2,   0,   0,   1,   1
     659.938,    65,Finish(1), after,   2,   0,   1,   0,   1
     662.143,    63,Finish(2),before,   1,   0,   1,   0,   1
     662.143,    63,Finish(2), after,   2,   0,   0,   0,   1
     677.089,    66,Finish(2),before,   1,   0,   0,   0,   1
     677.089,    66,Finish(2), after,   1,   0,   0,   0,   0
     685.176,    64,  Arrival,before,   0,   0,   0,   0,   0
     685.176,    64,  Arrival, after,   2,   0,   0,   1,   0
     691.870,    68,Finish(1),before,   1,   0,   0,   1,   0
     691.870,    68,Finish(1), after,   2,   0,   0,   0,   1
     699.015,    67,  Arrival,before,   1,   0,   0,   0,   1
     699.015,    67,  Arrival, after,   3,   0,   0,   1,   1
     711.051,    71,Finish(1),before,   2,   0,   0,   1,   1
     711.051,    71,Finish(1), after,   2,   0,   1,   0,   1
     712.077,    69,Finish(2),before,   1,   0,   1,   0,   1
     712.077,    69,Finish(2), after,   2,   0,   0,   0,   1
     724.864,    72,Finish(2),before,   1,   0,   0,   0,   1
     724.864,    72,Finish(2), after,   1,   0,   0,   0,   0
     742.171,    70,  Arrival,before,   0,   0,   0,   0,   0
     742.171,    70,  Arrival, after,   2,   0,   0,   1,   0
     753.923,    74,Finish(1),before,   1,   0,   0,   1,   0
     753.923,    74,Finish(1), after,   2,   0,   0,   0,   1
     765.677,    75,Finish(2),before,   1,   0,   0,   0,   1
     765.677,    75,Finish(2), after,   1,   0,   0,   0,   0
     791.239,    73,  Arrival,before,   0,   0,   0,   0,   0
     791.239,    73,  Arrival, after,   2,   0,   0,   1,   0
     792.227,    77,Finish(1),before,   1,   0,   0,   1,   0
     792.227,    77,Finish(1), after,   2,   0,   0,   0,   1
     802.271,    78,Finish(2),before,   1,   0,   0,   0,   1
     802.271,    78,Finish(2), after,   1,   0,   0,   0,   0
     841.397,    76,  Arrival,before,   0,   0,   0,   0,   0
     841.397,    76,  Arrival, after,   2,   0,   0,   1,   0
     849.438,    79,  Arrival,before,   1,   0,   0,   1,   0
     849.438,    79,  Arrival, after,   2,   1,   0,   1,   0
     861.571,    80,Finish(1),before,   1,   1,   0,   1,   0
     861.571,    80,Finish(1), after,   3,   0,   0,   1,   1
     863.206,    82,Finish(1),before,   2,   0,   0,   1,   1
     863.206,    82,Finish(1), after,   2,   0,   1,   0,   1
     878.049,    83,Finish(2),before,   1,   0,   1,   0,   1
     878.049,    83,Finish(2), after,   2,   0,   0,   0,   1
     887.927,    81,  Arrival,before,   1,   0,   0,   0,   1
     887.927,    81,  Arrival, after,   3,   0,   0,   1,   1
     889.929,    86,Finish(1),before,   2,   0,   0,   1,   1
     889.929,    86,Finish(1), after,   2,   0,   1,   0,   1
     893.120,    84,Finish(2),before,   1,   0,   1,   0,   1
     893.120,    84,Finish(2), after,   2,   0,   0,   0,   1
     916.451,    87,Finish(2),before,   1,   0,   0,   0,   1
     916.451,    87,Finish(2), after,   1,   0,   0,   0,   0
     919.810,    85,  Arrival,before,   0,   0,   0,   0,   0
     919.810,    85,  Arrival, after,   2,   0,   0,   1,   0
     924.778,    89,Finish(1),before,   1,   0,   0,   1,   0
     924.778,    89,Finish(1), after,   2,   0,   0,   0,   1
     928.827,    88,  Arrival,before,   1,   0,   0,   0,   1
     928.827,    88,  Arrival, after,   3,   0,   0,   1,   1
     930.719,    92,Finish(1),before,   2,   0,   0,   1,   1
     930.719,    92,Finish(1), after,   2,   0,   1,   0,   1
     939.547,    90,Finish(2),before,   1,   0,   1,   0,   1
     939.547,    90,Finish(2), after,   2,   0,   0,   0,   1
     940.005,    91,  Arrival,before,   1,   0,   0,   0,   1
     940.005,    91,  Arrival, after,   3,   0,   0,   1,   1
     954.160,    93,Finish(2),before,   2,   0,   0,   1,   1
     954.160,    93,Finish(2), after,   2,   0,   0,   1,   0
     979.014,    95,Finish(1),before,   1,   0,   0,   1,   0
     979.014,    95,Finish(1), after,   2,   0,   0,   0,   1
     992.826,    94,  Arrival,before,   1,   0,   0,   0,   1
     992.826,    94,  Arrival, after,   3,   0,   0,   1,   1
     996.529,    98,Finish(1),before,   2,   0,   0,   1,   1
     996.529,    98,Finish(1), after,   2,   0,   1,   0,   1
     997.810,    96,Finish(2),before,   1,   0,   1,   0,   1
     997.810,    96,Finish(2), after,   2,   0,   0,   0,   1
    1014.786,    99,Finish(2),before,   1,   0,   0,   0,   1
    1014.786,    99,Finish(2), after,   1,   0,   0,   0,   0
    1040.837,    97,  Arrival,before,   0,   0,   0,   0,   0
    1040.837,    97,  Arrival, after,   2,   0,   0,   1,   0
    1041.178,   101,Finish(1),before,   1,   0,   0,   1,   0
    1041.178,   101,Finish(1), after,   2,   0,   0,   0,   1
    1057.817,   102,Finish(2),before,   1,   0,   0,   0,   1
    1057.817,   102,Finish(2), after,   1,   0,   0,   0,   0
    1086.707,   100,  Arrival,before,   0,   0,   0,   0,   0
    1086.707,   100,  Arrival, after,   2,   0,   0,   1,   0
    1090.095,   104,Finish(1),before,   1,   0,   0,   1,   0
    1090.095,   104,Finish(1), after,   2,   0,   0,   0,   1
    1107.743,   105,Finish(2),before,   1,   0,   0,   0,   1
    1107.743,   105,Finish(2), after,   1,   0,   0,   0,   0
    1115.658,   103,  Arrival,before,   0,   0,   0,   0,   0
    1115.658,   103,  Arrival, after,   2,   0,   0,   1,   0
    1120.819,   107,Finish(1),before,   1,   0,   0,   1,   0
    1120.819,   107,Finish(1), after,   2,   0,   0,   0,   1
    1131.199,   106,  Arrival,before,   1,   0,   0,   0,   1
    1131.199,   106,  Arrival, after,   3,   0,   0,   1,   1
    1135.520,   108,Finish(2),before,   2,   0,   0,   1,   1
    1135.520,   108,Finish(2), after,   2,   0,   0,   1,   0
    1165.305,   109,  Arrival,before,   1,   0,   0,   1,   0
    1165.305,   109,  Arrival, after,   2,   1,   0,   1,   0
    1169.688,   110,Finish(1),before,   1,   1,   0,   1,   0
    1169.688,   110,Finish(1), after,   3,   0,   0,   1,   1
    1180.900,   112,Finish(1),before,   2,   0,   0,   1,   1
    1180.900,   112,Finish(1), after,   2,   0,   1,   0,   1
    1184.900,   113,Finish(2),before,   1,   0,   1,   0,   1
    1184.900,   113,Finish(2), after,   2,   0,   0,   0,   1
    1201.968,   114,Finish(2),before,   1,   0,   0,   0,   1
    1201.968,   114,Finish(2), after,   1,   0,   0,   0,   0
    1207.184,   111,  Arrival,before,   0,   0,   0,   0,   0
    1207.184,   111,  Arrival, after,   2,   0,   0,   1,   0
    1225.360,   116,Finish(1),before,   1,   0,   0,   1,   0
    1225.360,   116,Finish(1), after,   2,   0,   0,   0,   1
    1244.182,   115,  Arrival,before,   1,   0,   0,   0,   1
    1244.182,   115,  Arrival, after,   3,   0,   0,   1,   1
    1246.782,   117,Finish(2),before,   2,   0,   0,   1,   1
    1246.782,   117,Finish(2), after,   2,   0,   0,   1,   0
    1252.966,   119,Finish(1),before,   1,   0,   0,   1,   0
    1252.966,   119,Finish(1), after,   2,   0,   0,   0,   1
    1254.301,   118,  Arrival,before,   1,   0,   0,   0,   1
    1254.301,   118,  Arrival, after,   3,   0,   0,   1,   1
    1260.671,   122,Finish(1),before,   2,   0,   0,   1,   1
    1260.671,   122,Finish(1), after,   2,   0,   1,   0,   1
    1273.773,   120,Finish(2),before,   1,   0,   1,   0,   1
    1273.773,   120,Finish(2), after,   2,   0,   0,   0,   1
    1287.578,   123,Finish(2),before,   1,   0,   0,   0,   1
    1287.578,   123,Finish(2), after,   1,   0,   0,   0,   0
    1290.478,   121,  Arrival,before,   0,   0,   0,   0,   0
    1290.478,   121,  Arrival, after,   2,   0,   0,   1,   0
    1300.924,   125,Finish(1),before,   1,   0,   0,   1,   0
    1300.924,   125,Finish(1), after,   2,   0,   0,   0,   1
    1316.985,   126,Finish(2),before,   1,   0,   0,   0,   1
    1316.985,   126,Finish(2), after,   1,   0,   0,   0,   0
    1345.126,   124,  Arrival,before,   0,   0,   0,   0,   0
    1345.126,   124,  Arrival, after,   2,   0,   0,   1,   0
    1350.737,   128,Finish(1),before,   1,   0,   0,   1,   0
    1350.737,   128,Finish(1), after,   2,   0,   0,   0,   1
    1366.821,   129,Finish(2),before,   1,   0,   0,   0,   1
    1366.821,   129,Finish(2), after,   1,   0,   0,   0,   0
    1399.460,   127,  Arrival,before,   0,   0,   0,   0,   0
    1399.460,   127,  Arrival, after,   2,   0,   0,   1,   0
    1414.892,   131,Finish(1),before,   1,   0,   0,   1,   0
    1414.892,   131,Finish(1), after,   2,   0,   0,   0,   1
    1429.794,   132,Finish(2),before,   1,   0,   0,   0,   1
    1429.794,   132,Finish(2), after,   1,   0,   0,   0,   0
    1431.746,   130,  Arrival,before,   0,   0,   0,   0,   0
    1431.746,   130,  Arrival, after,   2,   0,   0,   1,   0
    1434.848,   134,Finish(1),before,   1,   0,   0,   1,   0
    1434.848,   134,Finish(1), after,   2,   0,   0,   0,   1
    1451.902,   135,Finish(2),before,   1,   0,   0,   0,   1
    1451.902,   135,Finish(2), after,   1,   0,   0,   0,   0
    1463.442,   133,  Arrival,before,   0,   0,   0,   0,   0
    1463.442,   133,  Arrival, after,   2,   0,   0,   1,   0
    1468.473,   137,Finish(1),before,   1,   0,   0,   1,   0
    1468.473,   137,Finish(1), after,   2,   0,   0,   0,   1
    1486.162,   138,Finish(2),before,   1,   0,   0,   0,   1
    1486.162,   138,Finish(2), after,   1,   0,   0,   0,   0
    1504.328,   136,  Arrival,before,   0,   0,   0,   0,   0
    1504.328,   136,  Arrival, after,   2,   0,   0,   1,   0
    1506.421,   140,Finish(1),before,   1,   0,   0,   1,   0
    1506.421,   140,Finish(1), after,   2,   0,   0,   0,   1
    1518.794,   139,  Arrival,before,   1,   0,   0,   0,   1
    1518.794,   139,  Arrival, after,   3,   0,   0,   1,   1
    1525.665,   143,Finish(1),before,   2,   0,   0,   1,   1
    1525.665,   143,Finish(1), after,   2,   0,   1,   0,   1
    1526.202,   141,Finish(2),before,   1,   0,   1,   0,   1
    1526.202,   141,Finish(2), after,   2,   0,   0,   0,   1
    1527.256,   142,  Arrival,before,   1,   0,   0,   0,   1
    1527.256,   142,  Arrival, after,   3,   0,   0,   1,   1
    1537.828,   145,  Arrival,before,   2,   0,   0,   1,   1
    1537.828,   145,  Arrival, after,   3,   1,   0,   1,   1
    1539.511,   146,Finish(1),before,   2,   1,   0,   1,   1
    1539.511,   146,Finish(1), after,   3,   0,   1,   1,   1
    1540.622,   144,Finish(2),before,   2,   0,   1,   1,   1
    1540.622,   144,Finish(2), after,   3,   0,   0,   1,   1
    1555.442,   149,Finish(2),before,   2,   0,   0,   1,   1
    1555.442,   149,Finish(2), after,   2,   0,   0,   1,   0
    1561.781,   148,Finish(1),before,   1,   0,   0,   1,   0
    1561.781,   148,Finish(1), after,   2,   0,   0,   0,   1
    1580.478,   150,Finish(2),before,   1,   0,   0,   0,   1
    1580.478,   150,Finish(2), after,   1,   0,   0,   0,   0
    1585.575,   147,  Arrival,before,   0,   0,   0,   0,   0
    1585.575,   147,  Arrival, after,   2,   0,   0,   1,   0
    1602.106,   151,  Arrival,before,   1,   0,   0,   1,   0
    1602.106,   151,  Arrival, after,   2,   1,   0,   1,   0
    1624.199,   152,Finish(1),before,   1,   1,   0,   1,   0
    1624.199,   152,Finish(1), after,   3,   0,   0,   1,   1
    1634.110,   153,  Arrival,before,   2,   0,   0,   1,   1
    1634.110,   153,  Arrival, after,   3,   1,   0,   1,   1
    1638.079,   154,Finish(1),before,   2,   1,   0,   1,   1
    1638.079,   154,Finish(1), after,   3,   0,   1,   1,   1
    1639.193,   155,Finish(2),before,   2,   0,   1,   1,   1
    1639.193,   155,Finish(2), after,   3,   0,   0,   1,   1
    1644.867,   157,Finish(1),before,   2,   0,   0,   1,   1
    1644.867,   157,Finish(1), after,   2,   0,   1,   0,   1
    1659.894,   158,Finish(2),before,   1,   0,   1,   0,   1
    1659.894,   158,Finish(2), after,   2,   0,   0,   0,   1
    1667.378,   156,  Arrival,before,   1,   0,   0,   0,   1
    1667.378,   156,  Arrival, after,   3,   0,   0,   1,   1
    1678.428,   159,Finish(2),before,   2,   0,   0,   1,   1
    1678.428,   159,Finish(2), after,   2,   0,   0,   1,   0
    1688.589,   160,  Arrival,before,   1,   0,   0,   1,   0
    1688.589,   160,  Arrival, after,   2,   1,   0,   1,   0
    1695.749,   161,Finish(1),before,   1,   1,   0,   1,   0
    1695.749,   161,Finish(1), after,   3,   0,   0,   1,   1
    1695.862,   163,Finish(1),before,   2,   0,   0,   1,   1
    1695.862,   163,Finish(1), after,   2,   0,   1,   0,   1
    1700.041,   162,  Arrival,before,   1,   0,   1,   0,   1
    1700.041,   162,  Arrival, after,   3,   0,   1,   1,   1
    1704.058,   166,Finish(1),before,   2,   0,   1,   1,   1
    1704.058,   166,Finish(1), after,   2,   0,   2,   0,   1
    1707.184,   164,Finish(2),before,   1,   0,   2,   0,   1
    1707.184,   164,Finish(2), after,   2,   0,   1,   0,   1
    1709.526,   165,  Arrival,before,   1,   0,   1,   0,   1
    1709.526,   165,  Arrival, after,   3,   0,   1,   1,   1
    1710.792,   169,Finish(1),before,   2,   0,   1,   1,   1
    1710.792,   169,Finish(1), after,   2,   0,   2,   0,   1
    1721.095,   167,Finish(2),before,   1,   0,   2,   0,   1
    1721.095,   167,Finish(2), after,   2,   0,   1,   0,   1
    1737.786,   170,Finish(2),before,   1,   0,   1,   0,   1
    1737.786,   170,Finish(2), after,   2,   0,   0,   0,   1
    1738.618,   168,  Arrival,before,   1,   0,   0,   0,   1
    1738.618,   168,  Arrival, after,   3,   0,   0,   1,   1
    1743.319,   173,Finish(1),before,   2,   0,   0,   1,   1
    1743.319,   173,Finish(1), after,   2,   0,   1,   0,   1
    1753.269,   171,Finish(2),before,   1,   0,   1,   0,   1
    1753.269,   171,Finish(2), after,   2,   0,   0,   0,   1
    1768.246,   174,Finish(2),before,   1,   0,   0,   0,   1
    1768.246,   174,Finish(2), after,   1,   0,   0,   0,   0
    1783.368,   172,  Arrival,before,   0,   0,   0,   0,   0
    1783.368,   172,  Arrival, after,   2,   0,   0,   1,   0
    1791.979,   176,Finish(1),before,   1,   0,   0,   1,   0
    1791.979,   176,Finish(1), after,   2,   0,   0,   0,   1
    1809.908,   177,Finish(2),before,   1,   0,   0,   0,   1
    1809.908,   177,Finish(2), after,   1,   0,   0,   0,   0
    1831.239,   175,  Arrival,before,   0,   0,   0,   0,   0
    1831.239,   175,  Arrival, after,   2,   0,   0,   1,   0
    1864.655,   179,Finish(1),before,   1,   0,   0,   1,   0
    1864.655,   179,Finish(1), after,   2,   0,   0,   0,   1
    1865.074,   178,  Arrival,before,   1,   0,   0,   0,   1
    1865.074,   178,  Arrival, after,   3,   0,   0,   1,   1
    1865.374,   182,Finish(1),before,   2,   0,   0,   1,   1
    1865.374,   182,Finish(1), after,   2,   0,   1,   0,   1
    1881.770,   180,Finish(2),before,   1,   0,   1,   0,   1
    1881.770,   180,Finish(2), after,   2,   0,   0,   0,   1
    1894.879,   183,Finish(2),before,   1,   0,   0,   0,   1
    1894.879,   183,Finish(2), after,   1,   0,   0,   0,   0
    1913.992,   181,  Arrival,before,   0,   0,   0,   0,   0
    1913.992,   181,  Arrival, after,   2,   0,   0,   1,   0
    1918.045,   185,Finish(1),before,   1,   0,   0,   1,   0
    1918.045,   185,Finish(1), after,   2,   0,   0,   0,   1
    1936.763,   186,Finish(2),before,   1,   0,   0,   0,   1
    1936.763,   186,Finish(2), after,   1,   0,   0,   0,   0
    1968.978,   184,  Arrival,before,   0,   0,   0,   0,   0
    1968.978,   184,  Arrival, after,   2,   0,   0,   1,   0
    1970.149,   188,Finish(1),before,   1,   0,   0,   1,   0
    1970.149,   188,Finish(1), after,   2,   0,   0,   0,   1
    1989.042,   189,Finish(2),before,   1,   0,   0,   0,   1
    1989.042,   189,Finish(2), after,   1,   0,   0,   0,   0
    2006.776,   187,  Arrival,before,   0,   0,   0,   0,   0
    2006.776,   187,  Arrival, after,   2,   0,   0,   1,   0
    2009.130,   191,Finish(1),before,   1,   0,   0,   1,   0
    2009.130,   191,Finish(1), after,   2,   0,   0,   0,   1
    2023.326,   192,Finish(2),before,   1,   0,   0,   0,   1
    2023.326,   192,Finish(2), after,   1,   0,   0,   0,   0
    2032.903,   190,  Arrival,before,   0,   0,   0,   0,   0
    2032.903,   190,  Arrival, after,   2,   0,   0,   1,   0
    2055.462,   193,  Arrival,before,   1,   0,   0,   1,   0
    2055.462,   193,  Arrival, after,   2,   1,   0,   1,   0
    2065.854,   194,Finish(1),before,   1,   1,   0,   1,   0
    2065.854,   194,Finish(1), after,   3,   0,   0,   1,   1
    2074.659,   196,Finish(1),before,   2,   0,   0,   1,   1
    2074.659,   196,Finish(1), after,   2,   0,   1,   0,   1
    2081.486,   197,Finish(2),before,   1,   0,   1,   0,   1
    2081.486,   197,Finish(2), after,   2,   0,   0,   0,   1
    2088.680,   195,  Arrival,before,   1,   0,   0,   0,   1
    2088.680,   195,  Arrival, after,   3,   0,   0,   1,   1
    2093.135,   200,Finish(1),before,   2,   0,   0,   1,   1
    2093.135,   200,Finish(1), after,   2,   0,   1,   0,   1
    2099.207,   198,Finish(2),before,   1,   0,   1,   0,   1
    2099.207,   198,Finish(2), after,   2,   0,   0,   0,   1
    2112.535,   201,Finish(2),before,   1,   0,   0,   0,   1
    2112.535,   201,Finish(2), after,   1,   0,   0,   0,   0
    2122.768,   199,  Arrival,before,   0,   0,   0,   0,   0
    2122.768,   199,  Arrival, after,   2,   0,   0,   1,   0
    2126.444,   203,Finish(1),before,   1,   0,   0,   1,   0
    2126.444,   203,Finish(1), after,   2,   0,   0,   0,   1
    2137.513,   204,Finish(2),before,   1,   0,   0,   0,   1
    2137.513,   204,Finish(2), after,   1,   0,   0,   0,   0
    2150.930,   202,  Arrival,before,   0,   0,   0,   0,   0
    2150.930,   202,  Arrival, after,   2,   0,   0,   1,   0
    2154.798,   206,Finish(1),before,   1,   0,   0,   1,   0
    2154.798,   206,Finish(1), after,   2,   0,   0,   0,   1
    2168.029,   207,Finish(2),before,   1,   0,   0,   0,   1
    2168.029,   207,Finish(2), after,   1,   0,   0,   0,   0
    2170.415,   205,  Arrival,before,   0,   0,   0,   0,   0
    2170.415,   205,  Arrival, after,   2,   0,   0,   1,   0
    2173.030,   209,Finish(1),before,   1,   0,   0,   1,   0
    2173.030,   209,Finish(1), after,   2,   0,   0,   0,   1
    2190.311,   210,Finish(2),before,   1,   0,   0,   0,   1
    2190.311,   210,Finish(2), after,   1,   0,   0,   0,   0
    2193.774,   208,  Arrival,before,   0,   0,   0,   0,   0
    2193.774,   208,  Arrival, after,   2,   0,   0,   1,   0
    2205.380,   212,Finish(1),before,   1,   0,   0,   1,   0
    2205.380,   212,Finish(1), after,   2,   0,   0,   0,   1
    2222.371,   211,  Arrival,before,   1,   0,   0,   0,   1
    2222.371,   211,  Arrival, after,   3,   0,   0,   1,   1
    2223.178,   213,Finish(2),before,   2,   0,   0,   1,   1
    2223.178,   213,Finish(2), after,   2,   0,   0,   1,   0
    2225.919,   215,Finish(1),before,   1,   0,   0,   1,   0
    2225.919,   215,Finish(1), after,   2,   0,   0,   0,   1
    2240.904,   216,Finish(2),before,   1,   0,   0,   0,   1
