time,total_ships,harbour_ships
80,1.2222222222222223,0.1111111111111111
160,1.2857142857142858,0.14285714285714285
240,1.0,0.0
320,1.6666666666666667,0.2222222222222222
400,0.7142857142857143,0.0
480,1.5714285714285714,0.14285714285714285
560,0.5714285714285714,0.0
640,1.125,0.125
720,2.5,0.9375
800,2.5,1.0
880,1.1666666666666667,0.0
960,1.5,0.0
1040,1.7777777777777777,0.4444444444444444
1120,0.6,0.0
1200,1.375,0.125
1280,0.75,0.0
1360,0.6666666666666666,0.0
1440,1.0,0.14285714285714285
1520,1.1428571428571428,0.14285714285714285
1600,1.6,0.0
1680,1.6,0.3
1760,1.1666666666666667,0.16666666666666666
1840,0.6,0.0
1920,2.6666666666666665,0.6666666666666666
2000,2.1,0.9
2080,2.142857142857143,0.5
2160,0.6666666666666666,0.0
2240,0.6666666666666666,0.0
2320,0.875,0.0
2400,1.5454545454545454,0.2727272727272727
2480,0.875,0.0
2560,1.5,0.25
2640,1.75,0.3333333333333333
2720,1.2222222222222223,0.1111111111111111
2800,1.4,0.0
2880,2.0,0.5
2960,0.6666666666666666,0.0
3040,0.6666666666666666,0.0
3120,0.7142857142857143,0.0
3200,0.5,0.0
3280,0.7142857142857143,0.0
3360,0.7142857142857143,0.0
3440,1.8888888888888888,0.4444444444444444
3520,1.375,0.125
3600,0.7142857142857143,0.0
3680,0.6666666666666666,0.0
3760,0.6666666666666666,0.0
3840,0.6,0.0
3920,0.6,0.0
4000,0.75,0.0
4080,0.6666666666666666,0.0
4160,1.0,0.1111111111111111
4240,0.8571428571428571,0.0
4320,0.7142857142857143,0.0
4400,1.3333333333333333,0.16666666666666666
4480,1.2,0.0
4560,1.3333333333333333,0.1111111111111111
4640,1.0,0.0
4720,0.6666666666666666,0.0
4800,1.375,0.25
4880,0.625,0.0
4960,1.2,0.1
5040,1.7,0.1
5120,3.0,1.0909090909090908
5200,1.0,0.0
5280,0.5,0.0
5360,1.0,0.0
5440,0.6666666666666666,0.0
5520,0.6,0.0
5600,0.8,0.0
5680,1.3333333333333333,0.16666666666666666
5760,1.6666666666666667,0.2222222222222222
5840,1.0,0.0
5920,1.0,0.1111111111111111
6000,1.0,0.1111111111111111
6080,0.6666666666666666,0.0
6160,0.5714285714285714,0.0
6240,0.75,0.0
6320,1.25,0.125
6400,1.0,0.0
6480,1.8,0.0
6560,2.25,0.5
6640,1.1,0.1
6720,1.6666666666666667,0.3333333333333333
6800,1.2,0.1
6880,0.6,0.0
6960,1.0,0.0
7040,1.5,0.0
7120,0.8571428571428571,0.14285714285714285
7200,0.6,0.0
7280,0.6666666666666666,0.0
7360,0.7142857142857143,0.0
7440,1.1428571428571428,0.0
7520,0.6666666666666666,0.0
7600,0.875,0.0
7680,0.625,0.0
7760,1.5714285714285714,0.14285714285714285
7840,1.4,0.2
7920,0.5714285714285714,0.0
8000,1.0,0.0
8080,0.8,0.0
8160,0.8571428571428571,0.0
8240,1.1428571428571428,0.14285714285714285
8320,0.7142857142857143,0.0
8400,0.6,0.0
8480,1.125,0.125
8560,0.75,0.0
8640,0.875,0.0
8720,1.125,0.125
8800,2.0833333333333335,0.4166666666666667
8880,1.4285714285714286,0.0
8960,1.9,0.2
9040,1.4444444444444444,0.2222222222222222
9120,1.0,0.0
9200,1.125,0.0
9280,2.4,0.6
9360,1.0,0.14285714285714285
9440,1.6,0.2
9520,1.1111111111111112,0.0
9600,0.6,0.0
9680,0.6666666666666666,0.0
9760,1.3333333333333333,0.0
9840,1.6923076923076923,0.23076923076923078
9920,0.6666666666666666,0.0
10000,1.0,0.1111111111111111
10080,1.3333333333333333,0.1111111111111111
10160,1.0,0.125
10240,0.7142857142857143,0.0
10320,0.6,0.0
10400,0.6,0.0
10480,1.0,0.1111111111111111
10560,1.0,0.0
10640,1.125,0.125
10720,1.4,0.1
10800,0.875,0.0
10880,0.75,0.0
10960,1.3333333333333333,0.1111111111111111
11040,1.0,0.0
11120,0.6666666666666666,0.0
11200,0.6666666666666666,0.0
11280,0.6,0.0
11360,1.0,0.0
11440,0.9,0.0
11520,0.6666666666666666,0.0
11600,1.8571428571428572,0.14285714285714285
11680,1.25,0.25
11760,1.1428571428571428,0.14285714285714285
11840,0.875,0.0
11920,1.5,0.125
12000,0.6,0.0
12080,1.1818181818181819,0.09090909090909091
12160,1.0,0.1111111111111111
12240,0.6,0.0
12320,1.375,0.0
12400,1.8,0.4
12480,1.8888888888888888,0.1111111111111111
12560,0.7142857142857143,0.0
