# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896534
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     172.886,    17,Finish(2), after,   2,   0,   0,   0,   1
     189.294,    15,  Arrival,before,   1,   0,   0,   0,   1
     189.294,    15,  Arrival, after,   3,   0,   0,   1,   1
     190.162,    18,Finish(2),before,   2,   0,   0,   1,   1
     190.162,    18,Finish(2), after,   2,   0,   0,   1,   0
     190.485,    20,Finish(1),before,   1,   0,   0,   1,   0
     190.485,    20,Finish(1), after,   2,   0,   0,   0,   1
     206.239,    21,Finish(2),before,   1,   0,   0,   0,   1
     206.239,    21,Finish(2), after,   1,   0,   0,   0,   0
     241.243,    19,  Arrival,before,   0,   0,   0,   0,   0
     241.243,    19,  Arrival, after,   2,   0,   0,   1,   0
     264.078,    22,  Arrival,before,   1,   0,   0,   1,   0
     264.078,    22,  Arrival, after,   2,   1,   0,   1,   0
     269.765,    23,Finish(1),before,   1,   1,   0,   1,   0
     269.765,    23,Finish(1), after,   3,   0,   0,   1,   1
     270.063,    25,Finish(1),before,   2,   0,   0,   1,   1
     270.063,    25,Finish(1), after,   2,   0,   1,   0,   1
     286.255,    26,Finish(2),before,   1,   0,   1,   0,   1
     286.255,    26,Finish(2), after,   2,   0,   0,   0,   1
     287.917,    24,  Arrival,before,   1,   0,   0,   0,   1
     287.917,    24,  Arrival, after,   3,   0,   0,   1,   1
     295.906,    29,Finish(1),before,   2,   0,   0,   1,   1
     295.906,    29,Finish(1), after,   2,   0,   1,   0,   1
     303.651,    27,Finish(2),before,   1,   0,   1,   0,   1
     303.651,    27,Finish(2), after,   2,   0,   0,   0,   1
     316.827,    28,  Arrival,before,   1,   0,   0,   0,   1
     316.827,    28,  Arrival, after,   3,   0,   0,   1,   1
     321.552,    30,Finish(2),before,   2,   0,   0,   1,   1
     321.552,    30,Finish(2), after,   2,   0,   0,   1,   0
     341.884,    32,Finish(1),before,   1,   0,   0,   1,   0
     341.884,    32,Finish(1), after,   2,   0,   0,   0,   1
     355.483,    33,Finish(2),before,   1,   0,   0,   0,   1
     355.483,    33,Finish(2), after,   1,   0,   0,   0,   0
     371.861,    31,  Arrival,before,   0,   0,   0,   0,   0
     371.861,    31,  Arrival, after,   2,   0,   0,   1,   0
     375.776,    35,Finish(1),before,   1,   0,   0,   1,   0
     375.776,    35,Finish(1), after,   2,   0,   0,   0,   1
     390.846,    36,Finish(2),before,   1,   0,   0,   0,   1
     390.846,    36,Finish(2), after,   1,   0,   0,   0,   0
     397.308,    34,  Arrival,before,   0,   0,   0,   0,   0
     397.308,    34,  Arrival, after,   2,   0,   0,   1,   0
     416.925,    37,  Arrival,before,   1,   0,   0,   1,   0
     416.925,    37,  Arrival, after,   2,   1,   0,   1,   0
     436.013,    38,Finish(1),before,   1,   1,   0,   1,   0
     436.013,    38,Finish(1), after,   3,   0,   0,   1,   1
     438.457,    40,Finish(1),before,   2,   0,   0,   1,   1
     438.457,    40,Finish(1), after,   2,   0,   1,   0,   1
     454.934,    41,Finish(2),before,   1,   0,   1,   0,   1
     454.934,    41,Finish(2), after,   2,   0,   0,   0,   1
     459.419,    39,  Arrival,before,   1,   0,   0,   0,   1
     459.419,    39,  Arrival, after,   3,   0,   0,   1,   1
     472.862,    42,Finish(2),before,   2,   0,   0,   1,   1
     472.862,    42,Finish(2), after,   2,   0,   0,   1,   0
     475.734,    44,Finish(1),before,   1,   0,   0,   1,   0
     475.734,    44,Finish(1), after,   2,   0,   0,   0,   1
     492.767,    45,Finish(2),before,   1,   0,   0,   0,   1
     492.767,    45,Finish(2), after,   1,   0,   0,   0,   0
     498.196,    43,  Arrival,before,   0,   0,   0,   0,   0
     498.196,    43,  Arrival, after,   2,   0,   0,   1,   0
     502.836,    47,Finish(1),before,   1,   0,   0,   1,   0
     502.836,    47,Finish(1), after,   2,   0,   0,   0,   1
     514.842,    48,Finish(2),before,   1,   0,   0,   0,   1
     514.842,    48,Finish(2), after,   1,   0,   0,   0,   0
     522.074,    46,  Arrival,before,   0,   0,   0,   0,   0
     522.074,    46,  Arrival, after,   2,   0,   0,   1,   0
     526.612,    50,Finish(1),before,   1,   0,   0,   1,   0
     526.612,    50,Finish(1), after,   2,   0,   0,   0,   1
     550.815,    51,Finish(2),before,   1,   0,   0,   0,   1
     550.815,    51,Finish(2), after,   1,   0,   0,   0,   0
     569.481,    49,  Arrival,before,   0,   0,   0,   0,   0
     569.481,    49,  Arrival, after,   2,   0,   0,   1,   0
     581.608,    53,Finish(1),before,   1,   0,   0,   1,   0
     581.608,    53,Finish(1), after,   2,   0,   0,   0,   1
     585.191,    52,  Arrival,before,   1,   0,   0,   0,   1
     585.191,    52,  Arrival, after,   3,   0,   0,   1,   1
     594.621,    56,Finish(1),before,   2,   0,   0,   1,   1
     594.621,    56,Finish(1), after,   2,   0,   1,   0,   1
     600.488,    54,Finish(2),before,   1,   0,   1,   0,   1
     600.488,    54,Finish(2), after,   2,   0,   0,   0,   1
     617.443,    57,Finish(2),before,   1,   0,   0,   0,   1
     617.443,    57,Finish(2), after,   1,   0,   0,   0,   0
     622.951,    55,  Arrival,before,   0,   0,   0,   0,   0
     622.951,    55,  Arrival, after,   2,   0,   0,   1,   0
     630.066,    59,Finish(1),before,   1,   0,   0,   1,   0
     630.066,    59,Finish(1), after,   2,   0,   0,   0,   1
     642.415,    58,  Arrival,before,   1,   0,   0,   0,   1
     642.415,    58,  Arrival, after,   3,   0,   0,   1,   1
     642.872,    60,Finish(2),before,   2,   0,   0,   1,   1
     642.872,    60,Finish(2), after,   2,   0,   0,   1,   0
     650.226,    61,  Arrival,before,   1,   0,   0,   1,   0
     650.226,    61,  Arrival, after,   2,   1,   0,   1,   0
     657.165,    62,Finish(1),before,   1,   1,   0,   1,   0
     657.165,    62,Finish(1), after,   3,   0,   0,   1,   1
     659.479,    63,  Arrival,before,   2,   0,   0,   1,   1
     659.479,    63,  Arrival, after,   3,   1,   0,   1,   1
     659.937,    64,Finish(1),before,   2,   1,   0,   1,   1
     659.937,    64,Finish(1), after,   3,   0,   1,   1,   1
     663.735,    67,Finish(1),before,   2,   0,   1,   1,   1
     663.735,    67,Finish(1), after,   2,   0,   2,   0,   1
     672.295,    65,Finish(2),before,   1,   0,   2,   0,   1
     672.295,    65,Finish(2), after,   2,   0,   1,   0,   1
     673.759,    66,  Arrival,before,   1,   0,   1,   0,   1
     673.759,    66,  Arrival, after,   3,   0,   1,   1,   1
     679.497,    70,Finish(1),before,   2,   0,   1,   1,   1
     679.497,    70,Finish(1), after,   2,   0,   2,   0,   1
     690.129,    68,Finish(2),before,   1,   0,   2,   0,   1
     690.129,    68,Finish(2), after,   2,   0,   1,   0,   1
     697.109,    69,  Arrival,before,   1,   0,   1,   0,   1
     697.109,    69,  Arrival, after,   3,   0,   1,   1,   1
     699.710,    73,Finish(1),before,   2,   0,   1,   1,   1
     699.710,    73,Finish(1), after,   2,   0,   2,   0,   1
     705.836,    71,Finish(2),before,   1,   0,   2,   0,   1
     705.836,    71,Finish(2), after,   2,   0,   1,   0,   1
     715.264,    72,  Arrival,before,   1,   0,   1,   0,   1
     715.264,    72,  Arrival, after,   3,   0,   1,   1,   1
     719.211,    76,Finish(1),before,   2,   0,   1,   1,   1
     719.211,    76,Finish(1), after,   2,   0,   2,   0,   1
     722.969,    74,Finish(2),before,   1,   0,   2,   0,   1
     722.969,    74,Finish(2), after,   2,   0,   1,   0,   1
     723.305,    75,  Arrival,before,   1,   0,   1,   0,   1
     723.305,    75,  Arrival, after,   3,   0,   1,   1,   1
     731.953,    79,Finish(1),before,   2,   0,   1,   1,   1
     731.953,    79,Finish(1), after,   2,   0,   2,   0,   1
     738.101,    78,  Arrival,before,   1,   0,   2,   0,   1
     738.101,    78,  Arrival, after,   3,   0,   2,   1,   1
     738.556,    77,Finish(2),before,   2,   0,   2,   1,   1
     738.556,    77,Finish(2), after,   3,   0,   1,   1,   1
     745.662,    81,Finish(1),before,   2,   0,   1,   1,   1
     745.662,    81,Finish(1), after,   2,   0,   2,   0,   1
     747.228,    80,  Arrival,before,   1,   0,   2,   0,   1
     747.228,    80,  Arrival, after,   3,   0,   2,   1,   1
     751.251,    82,Finish(2),before,   2,   0,   2,   1,   1
     751.251,    82,Finish(2), after,   3,   0,   1,   1,   1
     765.327,    85,Finish(2),before,   2,   0,   1,   1,   1
     765.327,    85,Finish(2), after,   3,   0,   0,   1,   1
     769.082,    84,Finish(1),before,   2,   0,   0,   1,   1
     769.082,    84,Finish(1), after,   2,   0,   1,   0,   1
     780.099,    86,Finish(2),before,   1,   0,   1,   0,   1
     780.099,    86,Finish(2), after,   2,   0,   0,   0,   1
     784.387,    83,  Arrival,before,   1,   0,   0,   0,   1
     784.387,    83,  Arrival, after,   3,   0,   0,   1,   1
     787.082,    89,Finish(1),before,   2,   0,   0,   1,   1
     787.082,    89,Finish(1), after,   2,   0,   1,   0,   1
     798.080,    87,Finish(2),before,   1,   0,   1,   0,   1
     798.080,    87,Finish(2), after,   2,   0,   0,   0,   1
     814.940,    90,Finish(2),before,   1,   0,   0,   0,   1
     814.940,    90,Finish(2), after,   1,   0,   0,   0,   0
     838.941,    88,  Arrival,before,   0,   0,   0,   0,   0
     838.941,    88,  Arrival, after,   2,   0,   0,   1,   0
     839.549,    92,Finish(1),before,   1,   0,   0,   1,   0
     839.549,    92,Finish(1), after,   2,   0,   0,   0,   1
     850.322,    91,  Arrival,before,   1,   0,   0,   0,   1
     850.322,    91,  Arrival, after,   3,   0,   0,   1,   1
     864.230,    93,Finish(2),before,   2,   0,   0,   1,   1
     864.230,    93,Finish(2), after,   2,   0,   0,   1,   0
     872.240,    94,  Arrival,before,   1,   0,   0,   1,   0
     872.240,    94,  Arrival, after,   2,   1,   0,   1,   0
     888.451,    95,Finish(1),before,   1,   1,   0,   1,   0
     888.451,    95,Finish(1), after,   3,   0,   0,   1,   1
     900.963,    98,Finish(2),before,   2,   0,   0,   1,   1
     900.963,    98,Finish(2), after,   2,   0,   0,   1,   0
     908.479,    97,Finish(1),before,   1,   0,   0,   1,   0
     908.479,    97,Finish(1), after,   2,   0,   0,   0,   1
     914.734,    96,  Arrival,before,   1,   0,   0,   0,   1
     914.734,    96,  Arrival, after,   3,   0,   0,   1,   1
     927.045,    99,Finish(2),before,   2,   0,   0,   1,   1
     927.045,    99,Finish(2), after,   2,   0,   0,   1,   0
     940.225,   100,  Arrival,before,   1,   0,   0,   1,   0
     940.225,   100,  Arrival, after,   2,   1,   0,   1,   0
     971.863,   101,Finish(1),before,   1,   1,   0,   1,   0
     971.863,   101,Finish(1), after,   3,   0,   0,   1,   1
     977.425,   102,  Arrival,before,   2,   0,   0,   1,   1
     977.425,   102,  Arrival, after,   3,   1,   0,   1,   1
     984.445,   103,Finish(1),before,   2,   1,   0,   1,   1
     984.445,   103,Finish(1), after,   3,   0,   1,   1,   1
     986.399,   106,Finish(1),before,   2,   0,   1,   1,   1
     986.399,   106,Finish(1), after,   2,   0,   2,   0,   1
     987.549,   104,Finish(2),before,   1,   0,   2,   0,   1
     987.549,   104,Finish(2), after,   2,   0,   1,   0,   1
    1000.240,   107,Finish(2),before,   1,   0,   1,   0,   1
    1000.240,   107,Finish(2), after,   2,   0,   0,   0,   1
    1021.347,   108,Finish(2),before,   1,   0,   0,   0,   1
    1021.347,   108,Finish(2), after,   1,   0,   0,   0,   0
    1027.966,   105,  Arrival,before,   0,   0,   0,   0,   0
    1027.966,   105,  Arrival, after,   2,   0,   0,   1,   0
    1038.029,   110,Finish(1),before,   1,   0,   0,   1,   0
    1038.029,   110,Finish(1), after,   2,   0,   0,   0,   1
    1051.898,   111,Finish(2),before,   1,   0,   0,   0,   1
    1051.898,   111,Finish(2), after,   1,   0,   0,   0,   0
    1067.937,   109,  Arrival,before,   0,   0,   0,   0,   0
    1067.937,   109,  Arrival, after,   2,   0,   0,   1,   0
    1072.441,   113,Finish(1),before,   1,   0,   0,   1,   0
    1072.441,   113,Finish(1), after,   2,   0,   0,   0,   1
    1091.898,   114,Finish(2),before,   1,   0,   0,   0,   1
    1091.898,   114,Finish(2), after,   1,   0,   0,   0,   0
    1110.907,   112,  Arrival,before,   0,   0,   0,   0,   0
    1110.907,   112,  Arrival, after,   2,   0,   0,   1,   0
    1122.883,   116,Finish(1),before,   1,   0,   0,   1,   0
    1122.883,   116,Finish(1), after,   2,   0,   0,   0,   1
    1132.827,   115,  Arrival,before,   1,   0,   0,   0,   1
    1132.827,   115,  Arrival, after,   3,   0,   0,   1,   1
    1137.991,   117,Finish(2),before,   2,   0,   0,   1,   1
    1137.991,   117,Finish(2), after,   2,   0,   0,   1,   0
    1151.705,   118,  Arrival,before,   1,   0,   0,   1,   0
    1151.705,   118,  Arrival, after,   2,   1,   0,   1,   0
    1158.298,   119,Finish(1),before,   1,   1,   0,   1,   0
    1158.298,   119,Finish(1), after,   3,   0,   0,   1,   1
    1158.303,   121,Finish(1),before,   2,   0,   0,   1,   1
    1158.303,   121,Finish(1), after,   2,   0,   1,   0,   1
    1176.368,   122,Finish(2),before,   1,   0,   1,   0,   1
    1176.368,   122,Finish(2), after,   2,   0,   0,   0,   1
    1192.188,   123,Finish(2),before,   1,   0,   0,   0,   1
    1192.188,   123,Finish(2), after,   1,   0,   0,   0,   0
    1204.938,   120,  Arrival,before,   0,   0,   0,   0,   0
    1204.938,   120,  Arrival, after,   2,   0,   0,   1,   0
    1205.056,   125,Finish(1),before,   1,   0,   0,   1,   0
    1205.056,   125,Finish(1), after,   2,   0,   0,   0,   1
    1225.217,   126,Finish(2),before,   1,   0,   0,   0,   1
    1225.217,   126,Finish(2), after,   1,   0,   0,   0,   0
    1226.008,   124,  Arrival,before,   0,   0,   0,   0,   0
    1226.008,   124,  Arrival, after,   2,   0,   0,   1,   0
    1229.796,   128,Finish(1),before,   1,   0,   0,   1,   0
    1229.796,   128,Finish(1), after,   2,   0,   0,   0,   1
    1248.381,   129,Finish(2),before,   1,   0,   0,   0,   1
    1248.381,   129,Finish(2), after,   1,   0,   0,   0,   0
    1261.406,   127,  Arrival,before,   0,   0,   0,   0,   0
    1261.406,   127,  Arrival, after,   2,   0,   0,   1,   0
    1263.795,   131,Finish(1),before,   1,   0,   0,   1,   0
    1263.795,   131,Finish(1), after,   2,   0,   0,   0,   1
    1285.938,   132,Finish(2),before,   1,   0,   0,   0,   1
    1285.938,   132,Finish(2), after,   1,   0,   0,   0,   0
    1287.775,   130,  Arrival,before,   0,   0,   0,   0,   0
    1287.775,   130,  Arrival, after,   2,   0,   0,   1,   0
    1291.787,   134,Finish(1),before,   1,   0,   0,   1,   0
    1291.787,   134,Finish(1), after,   2,   0,   0,   0,   1
    1310.314,   135,Finish(2),before,   1,   0,   0,   0,   1
    1310.314,   135,Finish(2), after,   1,   0,   0,   0,   0
    1327.019,   133,  Arrival,before,   0,   0,   0,   0,   0
    1327.019,   133,  Arrival, after,   2,   0,   0,   1,   0
    1348.914,   137,Finish(1),before,   1,   0,   0,   1,   0
    1348.914,   137,Finish(1), after,   2,   0,   0,   0,   1
    1367.306,   138,Finish(2),before,   1,   0,   0,   0,   1
    1367.306,   138,Finish(2), after,   1,   0,   0,   0,   0
    1378.711,   136,  Arrival,before,   0,   0,   0,   0,   0
    1378.711,   136,  Arrival, after,   2,   0,   0,   1,   0
    1379.425,   140,Finish(1),before,   1,   0,   0,   1,   0
    1379.425,   140,Finish(1), after,   2,   0,   0,   0,   1
    1390.557,   139,  Arrival,before,   1,   0,   0,   0,   1
    1390.557,   139,  Arrival, after,   3,   0,   0,   1,   1
    1390.806,   143,Finish(1),before,   2,   0,   0,   1,   1
    1390.806,   143,Finish(1), after,   2,   0,   1,   0,   1
    1397.545,   141,Finish(2),before,   1,   0,   1,   0,   1
    1397.545,   141,Finish(2), after,   2,   0,   0,   0,   1
    1417.051,   144,Finish(2),before,   1,   0,   0,   0,   1
    1417.051,   144,Finish(2), after,   1,   0,   0,   0,   0
    1445.895,   142,  Arrival,before,   0,   0,   0,   0,   0
    1445.895,   142,  Arrival, after,   2,   0,   0,   1,   0
    1450.326,   146,Finish(1),before,   1,   0,   0,   1,   0
    1450.326,   146,Finish(1), after,   2,   0,   0,   0,   1
    1455.805,   145,  Arrival,before,   1,   0,   0,   0,   1
    1455.805,   145,  Arrival, after,   3,   0,   0,   1,   1
    1455.864,   149,Finish(1),before,   2,   0,   0,   1,   1
    1455.864,   149,Finish(1), after,   2,   0,   1,   0,   1
    1464.952,   147,Finish(2),before,   1,   0,   1,   0,   1
    1464.952,   147,Finish(2), after,   2,   0,   0,   0,   1
    1478.942,   150,Finish(2),before,   1,   0,   0,   0,   1
    1478.942,   150,Finish(2), after,   1,   0,   0,   0,   0
    1482.181,   148,  Arrival,before,   0,   0,   0,   0,   0
    1482.181,   148,  Arrival, after,   2,   0,   0,   1,   0
    1482.760,   152,Finish(1),before,   1,   0,   0,   1,   0
    1482.760,   152,Finish(1), after,   2,   0,   0,   0,   1
    1490.066,   153,Finish(2),before,   1,   0,   0,   0,   1
    1490.066,   153,Finish(2), after,   1,   0,   0,   0,   0
    1496.961,   151,  Arrival,before,   0,   0,   0,   0,   0
    1496.961,   151,  Arrival, after,   2,   0,   0,   1,   0
    1501.489,   155,Finish(1),before,   1,   0,   0,   1,   0
    1501.489,   155,Finish(1), after,   2,   0,   0,   0,   1
    1510.725,   154,  Arrival,before,   1,   0,   0,   0,   1
    1510.725,   154,  Arrival, after,   3,   0,   0,   1,   1
    1511.185,   158,Finish(1),before,   2,   0,   0,   1,   1
    1511.185,   158,Finish(1), after,   2,   0,   1,   0,   1
    1513.667,   156,Finish(2),before,   1,   0,   1,   0,   1
    1513.667,   156,Finish(2), after,   2,   0,   0,   0,   1
    1529.181,   159,Finish(2),before,   1,   0,   0,   0,   1
    1529.181,   159,Finish(2), after,   1,   0,   0,   0,   0
    1560.404,   157,  Arrival,before,   0,   0,   0,   0,   0
    1560.404,   157,  Arrival, after,   2,   0,   0,   1,   0
    1584.844,   160,  Arrival,before,   1,   0,   0,   1,   0
    1584.844,   160,  Arrival, after,   2,   1,   0,   1,   0
    1585.552,   161,Finish(1),before,   1,   1,   0,   1,   0
    1585.552,   161,Finish(1), after,   3,   0,   0,   1,   1
    1595.700,   162,  Arrival,before,   2,   0,   0,   1,   1
    1595.700,   162,  Arrival, after,   3,   1,   0,   1,   1
    1603.335,   164,Finish(2),before,   2,   1,   0,   1,   1
    1603.335,   164,Finish(2), after,   2,   1,   0,   1,   0
    1611.290,   163,Finish(1),before,   1,   1,   0,   1,   0
    1611.290,   163,Finish(1), after,   3,   0,   0,   1,   1
    1618.268,   166,Finish(1),before,   2,   0,   0,   1,   1
    1618.268,   166,Finish(1), after,   2,   0,   1,   0,   1
    1621.311,   165,  Arrival,before,   1,   0,   1,   0,   1
    1621.311,   165,  Arrival, after,   3,   0,   1,   1,   1
    1625.956,   167,Finish(2),before,   2,   0,   1,   1,   1
    1625.956,   167,Finish(2), after,   3,   0,   0,   1,   1
    1628.825,   169,Finish(1),before,   2,   0,   0,   1,   1
    1628.825,   169,Finish(1), after,   2,   0,   1,   0,   1
    1641.227,   170,Finish(2),before,   1,   0,   1,   0,   1
    1641.227,   170,Finish(2), after,   2,   0,   0,   0,   1
    1658.961,   171,Finish(2),before,   1,   0,   0,   0,   1
    1658.961,   171,Finish(2), after,   1,   0,   0,   0,   0
    1667.616,   168,  Arrival,before,   0,   0,   0,   0,   0
    1667.616,   168,  Arrival, after,   2,   0,   0,   1,   0
    1674.172,   173,Finish(1),before,   1,   0,   0,   1,   0
    1674.172,   173,Finish(1), after,   2,   0,   0,   0,   1
    1684.651,   174,Finish(2),before,   1,   0,   0,   0,   1
    1684.651,   174,Finish(2), after,   1,   0,   0,   0,   0
    1715.168,   172,  Arrival,before,   0,   0,   0,   0,   0
    1715.168,   172,  Arrival, after,   2,   0,   0,   1,   0
    1735.016,   176,Finish(1),before,   1,   0,   0,   1,   0
    1735.016,   176,Finish(1), after,   2,   0,   0,   0,   1
    1735.420,   175,  Arrival,before,   1,   0,   0,   0,   1
    1735.420,   175,  Arrival, after,   3,   0,   0,   1,   1
    1740.304,   179,Finish(1),before,   2,   0,   0,   1,   1
    1740.304,   179,Finish(1), after,   2,   0,   1,   0,   1
    1751.269,   177,Finish(2),before,   1,   0,   1,   0,   1
    1751.269,   177,Finish(2), after,   2,   0,   0,   0,   1
    1766.182,   180,Finish(2),before,   1,   0,   0,   0,   1
    1766.182,   180,Finish(2), after,   1,   0,   0,   0,   0
    1784.287,   178,  Arrival,before,   0,   0,   0,   0,   0
    1784.287,   178,  Arrival, after,   2,   0,   0,   1,   0
    1785.699,   182,Finish(1),before,   1,   0,   0,   1,   0
    1785.699,   182,Finish(1), after,   2,   0,   0,   0,   1
    1799.223,   183,Finish(2),before,   1,   0,   0,   0,   1
    1799.223,   183,Finish(2), after,   1,   0,   0,   0,   0
    1839.290,   181,  Arrival,before,   0,   0,   0,   0,   0
    1839.290,   181,  Arrival, after,   2,   0,   0,   1,   0
    1855.554,   184,  Arrival,before,   1,   0,   0,   1,   0
    1855.554,   184,  Arrival, after,   2,   1,   0,   1,   0
    1880.687,   186,  Arrival,before,   1,   1,   0,   1,   0
    1880.687,   186,  Arrival, after,   2,   2,   0,   1,   0
    1899.752,   185,Finish(1),before,   1,   2,   0,   1,   0
    1899.752,   185,Finish(1), after,   3,   1,   0,   1,   1
    1900.954,   188,Finish(1),before,   2,   1,   0,   1,   1
    1900.954,   188,Finish(1), after,   3,   0,   1,   1,   1
    1909.442,   190,Finish(1),before,   2,   0,   1,   1,   1
    1909.442,   190,Finish(1), after,   2,   0,   2,   0,   1
    1916.924,   189,Finish(2),before,   1,   0,   2,   0,   1
    1916.924,   189,Finish(2), after,   2,   0,   1,   0,   1
    1921.128,   187,  Arrival,before,   1,   0,   1,   0,   1
    1921.128,   187,  Arrival, after,   3,   0,   1,   1,   1
    1924.355,   193,Finish(1),before,   2,   0,   1,   1,   1
    1924.355,   193,Finish(1), after,   2,   0,   2,   0,   1
    1930.491,   192,  Arrival,before,   1,   0,   2,   0,   1
    1930.491,   192,  Arrival, after,   3,   0,   2,   1,   1
    1935.059,   191,Finish(2),before,   2,   0,   2,   1,   1
    1935.059,   191,Finish(2), after,   3,   0,   1,   1,   1
    1946.202,   195,Finish(1),before,   2,   0,   1,   1,   1
    1946.202,   195,Finish(1), after,   2,   0,   2,   0,   1
    1950.610,   196,Finish(2),before,   1,   0,   2,   0,   1
    1950.610,   196,Finish(2), after,   2,   0,   1,   0,   1
    1964.489,   197,Finish(2),before,   1,   0,   1,   0,   1
    1964.489,   197,Finish(2), after,   2,   0,   0,   0,   1
    1979.158,   198,Finish(2),before,   1,   0,   0,   0,   1
    1979.158,   198,Finish(2), after,   1,   0,   0,   0,   0
    1980.021,   194,  Arrival,before,   0,   0,   0,   0,   0
    1980.021,   194,  Arrival, after,   2,   0,   0,   1,   0
    1991.469,   200,Finish(1),before,   1,   0,   0,   1,   0
    1991.469,   200,Finish(1), after,   2,   0,   0,   0,   1
    2000.261,   199,  Arrival,before,   1,   0,   0,   0,   1
    2000.261,   199,  Arrival, after,   3,   0,   0,   1,   1
    2004.821,   203,Finish(1),before,   2,   0,   0,   1,   1
    2004.821,   203,Finish(1), after,   2,   0,   1,   0,   1
    2009.452,   202,  Arrival,before,   1,   0,   1,   0,   1
    2009.452,   202,  Arrival, after,   3,   0,   1,   1,   1
    2011.260,   201,Finish(2),before,   2,   0,   1,   1,   1
    2011.260,   201,Finish(2), after,   3,   0,   0,   1,   1
    2011.893,   205,Finish(1),before,   2,   0,   0,   1,   1
    2011.893,   205,Finish(1), after,   2,   0,   1,   0,   1
    2028.098,   206,Finish(2),before,   1,   0,   1,   0,   1
    2028.098,   206,Finish(2), after,   2,   0,   0,   0,   1
    2038.651,   204,  Arrival,before,   1,   0,   0,   0,   1
    2038.651,   204,  Arrival, after,   3,   0,   0,   1,   1
    2043.955,   207,Finish(2),before,   2,   0,   0,   1,   1
    2043.955,   207,Finish(2), after,   2,   0,   0,   1,   0
    2051.739,   208,  Arrival,before,   1,   0,   0,   1,   0
    2051.739,   208,  Arrival, after,   2,   1,   0,   1,   0
    2058.309,   209,Finish(1),before,   1,   1,   0,   1,   0
    2058.309,   209,Finish(1), after,   3,   0,   0,   1,   1
    2061.140,   210,  Arrival,before,   2,   0,   0,   1,   1
    2061.140,   210,  Arrival, after,   3,   1,   0,   1,   1
    2067.032,   211,Finish(1),before,   2,   1,   0,   1,   1
    2067.032,   211,Finish(1), after,   3,   0,   1,   1,   1
    2077.130,   214,Finish(1),before,   2,   0,   1,   1,   1
    2077.130,   214,Finish(1), after,   2,   0,   2,   0,   1
    2077.656,   212,Finish(2),before,   1,   0,   2,   0,   1
    2077.656,   212,Finish(2), after,   2,   0,   1,   0,   1
    2089.115,   215,Finish(2),before,   1,   0,   1,   0,   1
    2089.115,   215,Finish(2), after,   2,   0,   0,   0,   1
    2106.103,   216,Finish(2),before,   1,   0,   0,   0,   1
