# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896536
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     180.172,    17,Finish(1), after,   2,   0,   0,   0,   1
     193.116,    16,  Arrival,before,   1,   0,   0,   0,   1
     193.116,    16,  Arrival, after,   3,   0,   0,   1,   1
     193.510,    18,Finish(2),before,   2,   0,   0,   1,   1
     193.510,    18,Finish(2), after,   2,   0,   0,   1,   0
     202.231,    20,Finish(1),before,   1,   0,   0,   1,   0
     202.231,    20,Finish(1), after,   2,   0,   0,   0,   1
     217.392,    21,Finish(2),before,   1,   0,   0,   0,   1
     217.392,    21,Finish(2), after,   1,   0,   0,   0,   0
     245.940,    19,  Arrival,before,   0,   0,   0,   0,   0
     245.940,    19,  Arrival, after,   2,   0,   0,   1,   0
     253.142,    23,Finish(1),before,   1,   0,   0,   1,   0
     253.142,    23,Finish(1), after,   2,   0,   0,   0,   1
     267.632,    24,Finish(2),before,   1,   0,   0,   0,   1
     267.632,    24,Finish(2), after,   1,   0,   0,   0,   0
     270.127,    22,  Arrival,before,   0,   0,   0,   0,   0
     270.127,    22,  Arrival, after,   2,   0,   0,   1,   0
     278.561,    26,Finish(1),before,   1,   0,   0,   1,   0
     278.561,    26,Finish(1), after,   2,   0,   0,   0,   1
     297.141,    27,Finish(2),before,   1,   0,   0,   0,   1
     297.141,    27,Finish(2), after,   1,   0,   0,   0,   0
     306.935,    25,  Arrival,before,   0,   0,   0,   0,   0
     306.935,    25,  Arrival, after,   2,   0,   0,   1,   0
     327.243,    29,Finish(1),before,   1,   0,   0,   1,   0
     327.243,    29,Finish(1), after,   2,   0,   0,   0,   1
     343.330,    30,Finish(2),before,   1,   0,   0,   0,   1
     343.330,    30,Finish(2), after,   1,   0,   0,   0,   0
     351.987,    28,  Arrival,before,   0,   0,   0,   0,   0
     351.987,    28,  Arrival, after,   2,   0,   0,   1,   0
     354.390,    32,Finish(1),before,   1,   0,   0,   1,   0
     354.390,    32,Finish(1), after,   2,   0,   0,   0,   1
     373.886,    33,Finish(2),before,   1,   0,   0,   0,   1
     373.886,    33,Finish(2), after,   1,   0,   0,   0,   0
     397.967,    31,  Arrival,before,   0,   0,   0,   0,   0
     397.967,    31,  Arrival, after,   2,   0,   0,   1,   0
     407.818,    35,Finish(1),before,   1,   0,   0,   1,   0
     407.818,    35,Finish(1), after,   2,   0,   0,   0,   1
     425.128,    36,Finish(2),before,   1,   0,   0,   0,   1
     425.128,    36,Finish(2), after,   1,   0,   0,   0,   0
     439.910,    34,  Arrival,before,   0,   0,   0,   0,   0
     439.910,    34,  Arrival, after,   2,   0,   0,   1,   0
     460.319,    38,Finish(1),before,   1,   0,   0,   1,   0
     460.319,    38,Finish(1), after,   2,   0,   0,   0,   1
     469.933,    37,  Arrival,before,   1,   0,   0,   0,   1
     469.933,    37,  Arrival, after,   3,   0,   0,   1,   1
     474.639,    39,Finish(2),before,   2,   0,   0,   1,   1
     474.639,    39,Finish(2), after,   2,   0,   0,   1,   0
     474.773,    41,Finish(1),before,   1,   0,   0,   1,   0
     474.773,    41,Finish(1), after,   2,   0,   0,   0,   1
     489.697,    42,Finish(2),before,   1,   0,   0,   0,   1
     489.697,    42,Finish(2), after,   1,   0,   0,   0,   0
     525.397,    40,  Arrival,before,   0,   0,   0,   0,   0
     525.397,    40,  Arrival, after,   2,   0,   0,   1,   0
     531.859,    44,Finish(1),before,   1,   0,   0,   1,   0
     531.859,    44,Finish(1), after,   2,   0,   0,   0,   1
     549.481,    45,Finish(2),before,   1,   0,   0,   0,   1
     549.481,    45,Finish(2), after,   1,   0,   0,   0,   0
     577.159,    43,  Arrival,before,   0,   0,   0,   0,   0
     577.159,    43,  Arrival, after,   2,   0,   0,   1,   0
     584.365,    47,Finish(1),before,   1,   0,   0,   1,   0
     584.365,    47,Finish(1), after,   2,   0,   0,   0,   1
     600.514,    48,Finish(2),before,   1,   0,   0,   0,   1
     600.514,    48,Finish(2), after,   1,   0,   0,   0,   0
     626.960,    46,  Arrival,before,   0,   0,   0,   0,   0
     626.960,    46,  Arrival, after,   2,   0,   0,   1,   0
     634.127,    50,Finish(1),before,   1,   0,   0,   1,   0
     634.127,    50,Finish(1), after,   2,   0,   0,   0,   1
     642.423,    51,Finish(2),before,   1,   0,   0,   0,   1
     642.423,    51,Finish(2), after,   1,   0,   0,   0,   0
     668.584,    49,  Arrival,before,   0,   0,   0,   0,   0
     668.584,    49,  Arrival, after,   2,   0,   0,   1,   0
     680.138,    53,Finish(1),before,   1,   0,   0,   1,   0
     680.138,    53,Finish(1), after,   2,   0,   0,   0,   1
     692.244,    54,Finish(2),before,   1,   0,   0,   0,   1
     692.244,    54,Finish(2), after,   1,   0,   0,   0,   0
     716.338,    52,  Arrival,before,   0,   0,   0,   0,   0
     716.338,    52,  Arrival, after,   2,   0,   0,   1,   0
     736.625,    56,Finish(1),before,   1,   0,   0,   1,   0
     736.625,    56,Finish(1), after,   2,   0,   0,   0,   1
     749.600,    57,Finish(2),before,   1,   0,   0,   0,   1
     749.600,    57,Finish(2), after,   1,   0,   0,   0,   0
     757.489,    55,  Arrival,before,   0,   0,   0,   0,   0
     757.489,    55,  Arrival, after,   2,   0,   0,   1,   0
     757.871,    59,Finish(1),before,   1,   0,   0,   1,   0
     757.871,    59,Finish(1), after,   2,   0,   0,   0,   1
     770.506,    58,  Arrival,before,   1,   0,   0,   0,   1
     770.506,    58,  Arrival, after,   3,   0,   0,   1,   1
     771.689,    60,Finish(2),before,   2,   0,   0,   1,   1
     771.689,    60,Finish(2), after,   2,   0,   0,   1,   0
     779.846,    62,Finish(1),before,   1,   0,   0,   1,   0
     779.846,    62,Finish(1), after,   2,   0,   0,   0,   1
     790.391,    61,  Arrival,before,   1,   0,   0,   0,   1
     790.391,    61,  Arrival, after,   3,   0,   0,   1,   1
     791.614,    63,Finish(2),before,   2,   0,   0,   1,   1
     791.614,    63,Finish(2), after,   2,   0,   0,   1,   0
     807.706,    65,Finish(1),before,   1,   0,   0,   1,   0
     807.706,    65,Finish(1), after,   2,   0,   0,   0,   1
     816.810,    66,Finish(2),before,   1,   0,   0,   0,   1
     816.810,    66,Finish(2), after,   1,   0,   0,   0,   0
     839.768,    64,  Arrival,before,   0,   0,   0,   0,   0
     839.768,    64,  Arrival, after,   2,   0,   0,   1,   0
     888.562,    67,  Arrival,before,   1,   0,   0,   1,   0
     888.562,    67,  Arrival, after,   2,   1,   0,   1,   0
     894.078,    68,Finish(1),before,   1,   1,   0,   1,   0
     894.078,    68,Finish(1), after,   3,   0,   0,   1,   1
     899.998,    70,Finish(1),before,   2,   0,   0,   1,   1
     899.998,    70,Finish(1), after,   2,   0,   1,   0,   1
     908.441,    71,Finish(2),before,   1,   0,   1,   0,   1
     908.441,    71,Finish(2), after,   2,   0,   0,   0,   1
     909.932,    69,  Arrival,before,   1,   0,   0,   0,   1
     909.932,    69,  Arrival, after,   3,   0,   0,   1,   1
     912.048,    74,Finish(1),before,   2,   0,   0,   1,   1
     912.048,    74,Finish(1), after,   2,   0,   1,   0,   1
     925.698,    72,Finish(2),before,   1,   0,   1,   0,   1
     925.698,    72,Finish(2), after,   2,   0,   0,   0,   1
     947.198,    75,Finish(2),before,   1,   0,   0,   0,   1
     947.198,    75,Finish(2), after,   1,   0,   0,   0,   0
     964.414,    73,  Arrival,before,   0,   0,   0,   0,   0
     964.414,    73,  Arrival, after,   2,   0,   0,   1,   0
     967.265,    77,Finish(1),before,   1,   0,   0,   1,   0
     967.265,    77,Finish(1), after,   2,   0,   0,   0,   1
     984.479,    78,Finish(2),before,   1,   0,   0,   0,   1
     984.479,    78,Finish(2), after,   1,   0,   0,   0,   0
     984.901,    76,  Arrival,before,   0,   0,   0,   0,   0
     984.901,    76,  Arrival, after,   2,   0,   0,   1,   0
    1005.717,    80,Finish(1),before,   1,   0,   0,   1,   0
    1005.717,    80,Finish(1), after,   2,   0,   0,   0,   1
    1019.254,    81,Finish(2),before,   1,   0,   0,   0,   1
    1019.254,    81,Finish(2), after,   1,   0,   0,   0,   0
    1020.335,    79,  Arrival,before,   0,   0,   0,   0,   0
    1020.335,    79,  Arrival, after,   2,   0,   0,   1,   0
    1021.781,    83,Finish(1),before,   1,   0,   0,   1,   0
    1021.781,    83,Finish(1), after,   2,   0,   0,   0,   1
    1033.407,    84,Finish(2),before,   1,   0,   0,   0,   1
    1033.407,    84,Finish(2), after,   1,   0,   0,   0,   0
    1047.952,    82,  Arrival,before,   0,   0,   0,   0,   0
    1047.952,    82,  Arrival, after,   2,   0,   0,   1,   0
    1059.914,    85,  Arrival,before,   1,   0,   0,   1,   0
    1059.914,    85,  Arrival, after,   2,   1,   0,   1,   0
    1088.022,    87,  Arrival,before,   1,   1,   0,   1,   0
    1088.022,    87,  Arrival, after,   2,   2,   0,   1,   0
    1110.307,    86,Finish(1),before,   1,   2,   0,   1,   0
    1110.307,    86,Finish(1), after,   3,   1,   0,   1,   1
    1112.153,    89,Finish(1),before,   2,   1,   0,   1,   1
    1112.153,    89,Finish(1), after,   3,   0,   1,   1,   1
    1126.198,    90,Finish(2),before,   2,   0,   1,   1,   1
    1126.198,    90,Finish(2), after,   3,   0,   0,   1,   1
    1130.435,    91,Finish(1),before,   2,   0,   0,   1,   1
    1130.435,    91,Finish(1), after,   2,   0,   1,   0,   1
    1132.149,    88,  Arrival,before,   1,   0,   1,   0,   1
    1132.149,    88,  Arrival, after,   3,   0,   1,   1,   1
    1145.163,    92,Finish(2),before,   2,   0,   1,   1,   1
    1145.163,    92,Finish(2), after,   3,   0,   0,   1,   1
    1145.604,    93,  Arrival,before,   2,   0,   0,   1,   1
    1145.604,    93,  Arrival, after,   3,   1,   0,   1,   1
    1160.331,    95,Finish(2),before,   2,   1,   0,   1,   1
    1160.331,    95,Finish(2), after,   2,   1,   0,   1,   0
    1178.645,    94,Finish(1),before,   1,   1,   0,   1,   0
    1178.645,    94,Finish(1), after,   3,   0,   0,   1,   1
    1186.260,    97,Finish(1),before,   2,   0,   0,   1,   1
    1186.260,    97,Finish(1), after,   2,   0,   1,   0,   1
    1189.594,    96,  Arrival,before,   1,   0,   1,   0,   1
    1189.594,    96,  Arrival, after,   3,   0,   1,   1,   1
    1192.065,    98,Finish(2),before,   2,   0,   1,   1,   1
    1192.065,    98,Finish(2), after,   3,   0,   0,   1,   1
    1197.657,   100,Finish(1),before,   2,   0,   0,   1,   1
    1197.657,   100,Finish(1), after,   2,   0,   1,   0,   1
    1209.524,   101,Finish(2),before,   1,   0,   1,   0,   1
    1209.524,   101,Finish(2), after,   2,   0,   0,   0,   1
    1220.114,    99,  Arrival,before,   1,   0,   0,   0,   1
    1220.114,    99,  Arrival, after,   3,   0,   0,   1,   1
    1221.020,   102,Finish(2),before,   2,   0,   0,   1,   1
    1221.020,   102,Finish(2), after,   2,   0,   0,   1,   0
    1235.565,   104,Finish(1),before,   1,   0,   0,   1,   0
    1235.565,   104,Finish(1), after,   2,   0,   0,   0,   1
    1252.616,   105,Finish(2),before,   1,   0,   0,   0,   1
    1252.616,   105,Finish(2), after,   1,   0,   0,   0,   0
    1269.697,   103,  Arrival,before,   0,   0,   0,   0,   0
    1269.697,   103,  Arrival, after,   2,   0,   0,   1,   0
    1288.355,   107,Finish(1),before,   1,   0,   0,   1,   0
    1288.355,   107,Finish(1), after,   2,   0,   0,   0,   1
    1298.710,   108,Finish(2),before,   1,   0,   0,   0,   1
    1298.710,   108,Finish(2), after,   1,   0,   0,   0,   0
    1302.946,   106,  Arrival,before,   0,   0,   0,   0,   0
    1302.946,   106,  Arrival, after,   2,   0,   0,   1,   0
    1304.389,   110,Finish(1),before,   1,   0,   0,   1,   0
    1304.389,   110,Finish(1), after,   2,   0,   0,   0,   1
    1318.741,   111,Finish(2),before,   1,   0,   0,   0,   1
    1318.741,   111,Finish(2), after,   1,   0,   0,   0,   0
    1354.963,   109,  Arrival,before,   0,   0,   0,   0,   0
    1354.963,   109,  Arrival, after,   2,   0,   0,   1,   0
    1364.833,   113,Finish(1),before,   1,   0,   0,   1,   0
    1364.833,   113,Finish(1), after,   2,   0,   0,   0,   1
    1379.168,   114,Finish(2),before,   1,   0,   0,   0,   1
    1379.168,   114,Finish(2), after,   1,   0,   0,   0,   0
    1381.545,   112,  Arrival,before,   0,   0,   0,   0,   0
    1381.545,   112,  Arrival, after,   2,   0,   0,   1,   0
    1387.394,   116,Finish(1),before,   1,   0,   0,   1,   0
    1387.394,   116,Finish(1), after,   2,   0,   0,   0,   1
    1406.648,   117,Finish(2),before,   1,   0,   0,   0,   1
    1406.648,   117,Finish(2), after,   1,   0,   0,   0,   0
    1420.131,   115,  Arrival,before,   0,   0,   0,   0,   0
    1420.131,   115,  Arrival, after,   2,   0,   0,   1,   0
    1440.053,   119,Finish(1),before,   1,   0,   0,   1,   0
    1440.053,   119,Finish(1), after,   2,   0,   0,   0,   1
    1456.434,   118,  Arrival,before,   1,   0,   0,   0,   1
    1456.434,   118,  Arrival, after,   3,   0,   0,   1,   1
    1456.444,   120,Finish(2),before,   2,   0,   0,   1,   1
    1456.444,   120,Finish(2), after,   2,   0,   0,   1,   0
    1466.054,   121,  Arrival,before,   1,   0,   0,   1,   0
    1466.054,   121,  Arrival, after,   2,   1,   0,   1,   0
    1502.483,   122,Finish(1),before,   1,   1,   0,   1,   0
    1502.483,   122,Finish(1), after,   3,   0,   0,   1,   1
    1519.162,   123,  Arrival,before,   2,   0,   0,   1,   1
    1519.162,   123,  Arrival, after,   3,   1,   0,   1,   1
    1520.413,   125,Finish(2),before,   2,   1,   0,   1,   1
    1520.413,   125,Finish(2), after,   2,   1,   0,   1,   0
    1532.256,   124,Finish(1),before,   1,   1,   0,   1,   0
    1532.256,   124,Finish(1), after,   3,   0,   0,   1,   1
    1546.790,   128,Finish(2),before,   2,   0,   0,   1,   1
    1546.790,   128,Finish(2), after,   2,   0,   0,   1,   0
    1549.024,   126,  Arrival,before,   1,   0,   0,   1,   0
    1549.024,   126,  Arrival, after,   2,   1,   0,   1,   0
    1551.386,   127,Finish(1),before,   1,   1,   0,   1,   0
    1551.386,   127,Finish(1), after,   3,   0,   0,   1,   1
    1556.658,   130,Finish(1),before,   2,   0,   0,   1,   1
    1556.658,   130,Finish(1), after,   2,   0,   1,   0,   1
    1566.793,   131,Finish(2),before,   1,   0,   1,   0,   1
    1566.793,   131,Finish(2), after,   2,   0,   0,   0,   1
    1581.929,   132,Finish(2),before,   1,   0,   0,   0,   1
    1581.929,   132,Finish(2), after,   1,   0,   0,   0,   0
    1600.861,   129,  Arrival,before,   0,   0,   0,   0,   0
    1600.861,   129,  Arrival, after,   2,   0,   0,   1,   0
    1606.445,   134,Finish(1),before,   1,   0,   0,   1,   0
    1606.445,   134,Finish(1), after,   2,   0,   0,   0,   1
    1617.842,   133,  Arrival,before,   1,   0,   0,   0,   1
    1617.842,   133,  Arrival, after,   3,   0,   0,   1,   1
    1623.575,   137,Finish(1),before,   2,   0,   0,   1,   1
    1623.575,   137,Finish(1), after,   2,   0,   1,   0,   1
    1626.114,   135,Finish(2),before,   1,   0,   1,   0,   1
    1626.114,   135,Finish(2), after,   2,   0,   0,   0,   1
    1638.103,   138,Finish(2),before,   1,   0,   0,   0,   1
    1638.103,   138,Finish(2), after,   1,   0,   0,   0,   0
    1638.991,   136,  Arrival,before,   0,   0,   0,   0,   0
    1638.991,   136,  Arrival, after,   2,   0,   0,   1,   0
    1663.130,   139,  Arrival,before,   1,   0,   0,   1,   0
    1663.130,   139,  Arrival, after,   2,   1,   0,   1,   0
    1675.586,   140,Finish(1),before,   1,   1,   0,   1,   0
    1675.586,   140,Finish(1), after,   3,   0,   0,   1,   1
    1688.729,   141,  Arrival,before,   2,   0,   0,   1,   1
    1688.729,   141,  Arrival, after,   3,   1,   0,   1,   1
    1691.698,   142,Finish(1),before,   2,   1,   0,   1,   1
    1691.698,   142,Finish(1), after,   3,   0,   1,   1,   1
    1692.263,   143,Finish(2),before,   2,   0,   1,   1,   1
    1692.263,   143,Finish(2), after,   3,   0,   0,   1,   1
    1695.959,   145,Finish(1),before,   2,   0,   0,   1,   1
    1695.959,   145,Finish(1), after,   2,   0,   1,   0,   1
    1705.964,   146,Finish(2),before,   1,   0,   1,   0,   1
    1705.964,   146,Finish(2), after,   2,   0,   0,   0,   1
    1709.672,   144,  Arrival,before,   1,   0,   0,   0,   1
    1709.672,   144,  Arrival, after,   3,   0,   0,   1,   1
    1714.186,   149,Finish(1),before,   2,   0,   0,   1,   1
    1714.186,   149,Finish(1), after,   2,   0,   1,   0,   1
    1723.670,   147,Finish(2),before,   1,   0,   1,   0,   1
    1723.670,   147,Finish(2), after,   2,   0,   0,   0,   1
    1725.442,   148,  Arrival,before,   1,   0,   0,   0,   1
    1725.442,   148,  Arrival, after,   3,   0,   0,   1,   1
    1732.610,   152,Finish(1),before,   2,   0,   0,   1,   1
    1732.610,   152,Finish(1), after,   2,   0,   1,   0,   1
    1744.577,   150,Finish(2),before,   1,   0,   1,   0,   1
    1744.577,   150,Finish(2), after,   2,   0,   0,   0,   1
    1758.655,   151,  Arrival,before,   1,   0,   0,   0,   1
    1758.655,   151,  Arrival, after,   3,   0,   0,   1,   1
    1760.079,   153,Finish(2),before,   2,   0,   0,   1,   1
    1760.079,   153,Finish(2), after,   2,   0,   0,   1,   0
    1769.594,   155,Finish(1),before,   1,   0,   0,   1,   0
    1769.594,   155,Finish(1), after,   2,   0,   0,   0,   1
    1783.296,   156,Finish(2),before,   1,   0,   0,   0,   1
    1783.296,   156,Finish(2), after,   1,   0,   0,   0,   0
    1801.371,   154,  Arrival,before,   0,   0,   0,   0,   0
    1801.371,   154,  Arrival, after,   2,   0,   0,   1,   0
    1829.273,   158,Finish(1),before,   1,   0,   0,   1,   0
    1829.273,   158,Finish(1), after,   2,   0,   0,   0,   1
    1846.366,   159,Finish(2),before,   1,   0,   0,   0,   1
    1846.366,   159,Finish(2), after,   1,   0,   0,   0,   0
    1847.125,   157,  Arrival,before,   0,   0,   0,   0,   0
    1847.125,   157,  Arrival, after,   2,   0,   0,   1,   0
    1855.552,   161,Finish(1),before,   1,   0,   0,   1,   0
    1855.552,   161,Finish(1), after,   2,   0,   0,   0,   1
    1860.663,   160,  Arrival,before,   1,   0,   0,   0,   1
    1860.663,   160,  Arrival, after,   3,   0,   0,   1,   1
    1861.197,   164,Finish(1),before,   2,   0,   0,   1,   1
    1861.197,   164,Finish(1), after,   2,   0,   1,   0,   1
    1872.773,   162,Finish(2),before,   1,   0,   1,   0,   1
    1872.773,   162,Finish(2), after,   2,   0,   0,   0,   1
    1890.345,   165,Finish(2),before,   1,   0,   0,   0,   1
    1890.345,   165,Finish(2), after,   1,   0,   0,   0,   0
    1913.949,   163,  Arrival,before,   0,   0,   0,   0,   0
    1913.949,   163,  Arrival, after,   2,   0,   0,   1,   0
    1921.266,   167,Finish(1),before,   1,   0,   0,   1,   0
    1921.266,   167,Finish(1), after,   2,   0,   0,   0,   1
    1939.972,   168,Finish(2),before,   1,   0,   0,   0,   1
    1939.972,   168,Finish(2), after,   1,   0,   0,   0,   0
    1948.175,   166,  Arrival,before,   0,   0,   0,   0,   0
    1948.175,   166,  Arrival, after,   2,   0,   0,   1,   0
    1951.634,   170,Finish(1),before,   1,   0,   0,   1,   0
    1951.634,   170,Finish(1), after,   2,   0,   0,   0,   1
    1969.183,   171,Finish(2),before,   1,   0,   0,   0,   1
    1969.183,   171,Finish(2), after,   1,   0,   0,   0,   0
    1995.122,   169,  Arrival,before,   0,   0,   0,   0,   0
    1995.122,   169,  Arrival, after,   2,   0,   0,   1,   0
    1995.635,   173,Finish(1),before,   1,   0,   0,   1,   0
    1995.635,   173,Finish(1), after,   2,   0,   0,   0,   1
    2017.121,   174,Finish(2),before,   1,   0,   0,   0,   1
    2017.121,   174,Finish(2), after,   1,   0,   0,   0,   0
    2032.022,   172,  Arrival,before,   0,   0,   0,   0,   0
    2032.022,   172,  Arrival, after,   2,   0,   0,   1,   0
    2048.729,   176,Finish(1),before,   1,   0,   0,   1,   0
    2048.729,   176,Finish(1), after,   2,   0,   0,   0,   1
    2063.734,   177,Finish(2),before,   1,   0,   0,   0,   1
    2063.734,   177,Finish(2), after,   1,   0,   0,   0,   0
    2066.972,   175,  Arrival,before,   0,   0,   0,   0,   0
    2066.972,   175,  Arrival, after,   2,   0,   0,   1,   0
    2075.368,   179,Finish(1),before,   1,   0,   0,   1,   0
    2075.368,   179,Finish(1), after,   2,   0,   0,   0,   1
    2088.513,   180,Finish(2),before,   1,   0,   0,   0,   1
    2088.513,   180,Finish(2), after,   1,   0,   0,   0,   0
    2111.092,   178,  Arrival,before,   0,   0,   0,   0,   0
    2111.092,   178,  Arrival, after,   2,   0,   0,   1,   0
    2114.315,   182,Finish(1),before,   1,   0,   0,   1,   0
    2114.315,   182,Finish(1), after,   2,   0,   0,   0,   1
    2130.898,   183,Finish(2),before,   1,   0,   0,   0,   1
    2130.898,   183,Finish(2), after,   1,   0,   0,   0,   0
    2158.148,   181,  Arrival,before,   0,   0,   0,   0,   0
    2158.148,   181,  Arrival, after,   2,   0,   0,   1,   0
    2164.042,   185,Finish(1),before,   1,   0,   0,   1,   0
    2164.042,   185,Finish(1), after,   2,   0,   0,   0,   1
    2183.183,   186,Finish(2),before,   1,   0,   0,   0,   1
    2183.183,   186,Finish(2), after,   1,   0,   0,   0,   0
    2194.297,   184,  Arrival,before,   0,   0,   0,   0,   0
    2194.297,   184,  Arrival, after,   2,   0,   0,   1,   0
    2197.136,   188,Finish(1),before,   1,   0,   0,   1,   0
    2197.136,   188,Finish(1), after,   2,   0,   0,   0,   1
    2210.263,   187,  Arrival,before,   1,   0,   0,   0,   1
    2210.263,   187,  Arrival, after,   3,   0,   0,   1,   1
    2215.742,   189,Finish(2),before,   2,   0,   0,   1,   1
    2215.742,   189,Finish(2), after,   2,   0,   0,   1,   0
    2225.869,   191,Finish(1),before,   1,   0,   0,   1,   0
    2225.869,   191,Finish(1), after,   2,   0,   0,   0,   1
    2246.016,   192,Finish(2),before,   1,   0,   0,   0,   1
    2246.016,   192,Finish(2), after,   1,   0,   0,   0,   0
    2259.546,   190,  Arrival,before,   0,   0,   0,   0,   0
    2259.546,   190,  Arrival, after,   2,   0,   0,   1,   0
    2272.619,   194,Finish(1),before,   1,   0,   0,   1,   0
    2272.619,   194,Finish(1), after,   2,   0,   0,   0,   1
    2280.435,   193,  Arrival,before,   1,   0,   0,   0,   1
    2280.435,   193,  Arrival, after,   3,   0,   0,   1,   1
    2289.101,   195,Finish(2),before,   2,   0,   0,   1,   1
    2289.101,   195,Finish(2), after,   2,   0,   0,   1,   0
    2302.707,   197,Finish(1),before,   1,   0,   0,   1,   0
    2302.707,   197,Finish(1), after,   2,   0,   0,   0,   1
    2316.200,   198,Finish(2),before,   1,   0,   0,   0,   1
    2316.200,   198,Finish(2), after,   1,   0,   0,   0,   0
    2328.621,   196,  Arrival,before,   0,   0,   0,   0,   0
    2328.621,   196,  Arrival, after,   2,   0,   0,   1,   0
    2347.560,   200,Finish(1),before,   1,   0,   0,   1,   0
    2347.560,   200,Finish(1), after,   2,   0,   0,   0,   1
    2363.574,   201,Finish(2),before,   1,   0,   0,   0,   1
    2363.574,   201,Finish(2), after,   1,   0,   0,   0,   0
    2369.856,   199,  Arrival,before,   0,   0,   0,   0,   0
    2369.856,   199,  Arrival, after,   2,   0,   0,   1,   0
    2372.715,   203,Finish(1),before,   1,   0,   0,   1,   0
    2372.715,   203,Finish(1), after,   2,   0,   0,   0,   1
    2381.835,   202,  Arrival,before,   1,   0,   0,   0,   1
    2381.835,   202,  Arrival, after,   3,   0,   0,   1,   1
    2389.621,   204,Finish(2),before,   2,   0,   0,   1,   1
    2389.621,   204,Finish(2), after,   2,   0,   0,   1,   0
    2392.481,   206,Finish(1),before,   1,   0,   0,   1,   0
    2392.481,   206,Finish(1), after,   2,   0,   0,   0,   1
    2407.245,   207,Finish(2),before,   1,   0,   0,   0,   1
    2407.245,   207,Finish(2), after,   1,   0,   0,   0,   0
    2429.321,   205,  Arrival,before,   0,   0,   0,   0,   0
    2429.321,   205,  Arrival, after,   2,   0,   0,   1,   0
    2440.699,   208,  Arrival,before,   1,   0,   0,   1,   0
    2440.699,   208,  Arrival, after,   2,   1,   0,   1,   0
    2463.391,   209,Finish(1),before,   1,   1,   0,   1,   0
    2463.391,   209,Finish(1), after,   3,   0,   0,   1,   1
    2473.687,   212,Finish(2),before,   2,   0,   0,   1,   1
    2473.687,   212,Finish(2), after,   2,   0,   0,   1,   0
    2480.959,   211,Finish(1),before,   1,   0,   0,   1,   0
    2480.959,   211,Finish(1), after,   2,   0,   0,   0,   1
    2482.823,   210,  Arrival,before,   1,   0,   0,   0,   1
    2482.823,   210,  Arrival, after,   3,   0,   0,   1,   1
    2495.368,   215,Finish(1),before,   2,   0,   0,   1,   1
    2495.368,   215,Finish(1), after,   2,   0,   1,   0,   1
    2496.027,   213,Finish(2),before,   1,   0,   1,   0,   1
