# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896468
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     181.931,    17,Finish(1), after,   2,   0,   0,   0,   1
     198.847,    16,  Arrival,before,   1,   0,   0,   0,   1
     198.847,    16,  Arrival, after,   3,   0,   0,   1,   1
     199.329,    18,Finish(2),before,   2,   0,   0,   1,   1
     199.329,    18,Finish(2), after,   2,   0,   0,   1,   0
     201.195,    20,Finish(1),before,   1,   0,   0,   1,   0
     201.195,    20,Finish(1), after,   2,   0,   0,   0,   1
     220.815,    21,Finish(2),before,   1,   0,   0,   0,   1
     220.815,    21,Finish(2), after,   1,   0,   0,   0,   0
     221.905,    19,  Arrival,before,   0,   0,   0,   0,   0
     221.905,    19,  Arrival, after,   2,   0,   0,   1,   0
     225.232,    23,Finish(1),before,   1,   0,   0,   1,   0
     225.232,    23,Finish(1), after,   2,   0,   0,   0,   1
     238.529,    24,Finish(2),before,   1,   0,   0,   0,   1
     238.529,    24,Finish(2), after,   1,   0,   0,   0,   0
     248.126,    22,  Arrival,before,   0,   0,   0,   0,   0
     248.126,    22,  Arrival, after,   2,   0,   0,   1,   0
     255.951,    26,Finish(1),before,   1,   0,   0,   1,   0
     255.951,    26,Finish(1), after,   2,   0,   0,   0,   1
     271.351,    27,Finish(2),before,   1,   0,   0,   0,   1
     271.351,    27,Finish(2), after,   1,   0,   0,   0,   0
     301.270,    25,  Arrival,before,   0,   0,   0,   0,   0
     301.270,    25,  Arrival, after,   2,   0,   0,   1,   0
     307.421,    29,Finish(1),before,   1,   0,   0,   1,   0
     307.421,    29,Finish(1), after,   2,   0,   0,   0,   1
     320.804,    30,Finish(2),before,   1,   0,   0,   0,   1
     320.804,    30,Finish(2), after,   1,   0,   0,   0,   0
     325.485,    28,  Arrival,before,   0,   0,   0,   0,   0
     325.485,    28,  Arrival, after,   2,   0,   0,   1,   0
     333.976,    32,Finish(1),before,   1,   0,   0,   1,   0
     333.976,    32,Finish(1), after,   2,   0,   0,   0,   1
     343.321,    31,  Arrival,before,   1,   0,   0,   0,   1
     343.321,    31,  Arrival, after,   3,   0,   0,   1,   1
     349.131,    35,Finish(1),before,   2,   0,   0,   1,   1
     349.131,    35,Finish(1), after,   2,   0,   1,   0,   1
     352.409,    34,  Arrival,before,   1,   0,   1,   0,   1
     352.409,    34,  Arrival, after,   3,   0,   1,   1,   1
     353.831,    33,Finish(2),before,   2,   0,   1,   1,   1
     353.831,    33,Finish(2), after,   3,   0,   0,   1,   1
     368.353,    37,Finish(1),before,   2,   0,   0,   1,   1
     368.353,    37,Finish(1), after,   2,   0,   1,   0,   1
     370.073,    38,Finish(2),before,   1,   0,   1,   0,   1
     370.073,    38,Finish(2), after,   2,   0,   0,   0,   1
     380.221,    39,Finish(2),before,   1,   0,   0,   0,   1
     380.221,    39,Finish(2), after,   1,   0,   0,   0,   0
     399.319,    36,  Arrival,before,   0,   0,   0,   0,   0
     399.319,    36,  Arrival, after,   2,   0,   0,   1,   0
     406.990,    41,Finish(1),before,   1,   0,   0,   1,   0
     406.990,    41,Finish(1), after,   2,   0,   0,   0,   1
     420.945,    42,Finish(2),before,   1,   0,   0,   0,   1
     420.945,    42,Finish(2), after,   1,   0,   0,   0,   0
     441.874,    40,  Arrival,before,   0,   0,   0,   0,   0
     441.874,    40,  Arrival, after,   2,   0,   0,   1,   0
     445.974,    44,Finish(1),before,   1,   0,   0,   1,   0
     445.974,    44,Finish(1), after,   2,   0,   0,   0,   1
     460.660,    45,Finish(2),before,   1,   0,   0,   0,   1
     460.660,    45,Finish(2), after,   1,   0,   0,   0,   0
     484.132,    43,  Arrival,before,   0,   0,   0,   0,   0
     484.132,    43,  Arrival, after,   2,   0,   0,   1,   0
     510.981,    47,Finish(1),before,   1,   0,   0,   1,   0
     510.981,    47,Finish(1), after,   2,   0,   0,   0,   1
     516.560,    46,  Arrival,before,   1,   0,   0,   0,   1
     516.560,    46,  Arrival, after,   3,   0,   0,   1,   1
     528.335,    48,Finish(2),before,   2,   0,   0,   1,   1
     528.335,    48,Finish(2), after,   2,   0,   0,   1,   0
     562.821,    49,  Arrival,before,   1,   0,   0,   1,   0
     562.821,    49,  Arrival, after,   2,   1,   0,   1,   0
     595.538,    51,  Arrival,before,   1,   1,   0,   1,   0
     595.538,    51,  Arrival, after,   2,   2,   0,   1,   0
     596.543,    50,Finish(1),before,   1,   2,   0,   1,   0
     596.543,    50,Finish(1), after,   3,   1,   0,   1,   1
     598.459,    53,Finish(1),before,   2,   1,   0,   1,   1
     598.459,    53,Finish(1), after,   3,   0,   1,   1,   1
     606.511,    55,Finish(1),before,   2,   0,   1,   1,   1
     606.511,    55,Finish(1), after,   2,   0,   2,   0,   1
     609.780,    52,  Arrival,before,   1,   0,   2,   0,   1
     609.780,    52,  Arrival, after,   3,   0,   2,   1,   1
     616.556,    57,Finish(1),before,   2,   0,   2,   1,   1
     616.556,    57,Finish(1), after,   2,   0,   3,   0,   1
     616.628,    54,Finish(2),before,   1,   0,   3,   0,   1
     616.628,    54,Finish(2), after,   2,   0,   2,   0,   1
     630.533,    58,Finish(2),before,   1,   0,   2,   0,   1
     630.533,    58,Finish(2), after,   2,   0,   1,   0,   1
     631.622,    56,  Arrival,before,   1,   0,   1,   0,   1
     631.622,    56,  Arrival, after,   3,   0,   1,   1,   1
     638.227,    61,Finish(1),before,   2,   0,   1,   1,   1
     638.227,    61,Finish(1), after,   2,   0,   2,   0,   1
     643.491,    59,Finish(2),before,   1,   0,   2,   0,   1
     643.491,    59,Finish(2), after,   2,   0,   1,   0,   1
     657.102,    62,Finish(2),before,   1,   0,   1,   0,   1
     657.102,    62,Finish(2), after,   2,   0,   0,   0,   1
     672.002,    63,Finish(2),before,   1,   0,   0,   0,   1
     672.002,    63,Finish(2), after,   1,   0,   0,   0,   0
     683.466,    60,  Arrival,before,   0,   0,   0,   0,   0
     683.466,    60,  Arrival, after,   2,   0,   0,   1,   0
     684.076,    65,Finish(1),before,   1,   0,   0,   1,   0
     684.076,    65,Finish(1), after,   2,   0,   0,   0,   1
     699.258,    66,Finish(2),before,   1,   0,   0,   0,   1
     699.258,    66,Finish(2), after,   1,   0,   0,   0,   0
     711.596,    64,  Arrival,before,   0,   0,   0,   0,   0
     711.596,    64,  Arrival, after,   2,   0,   0,   1,   0
     742.838,    67,  Arrival,before,   1,   0,   0,   1,   0
     742.838,    67,  Arrival, after,   2,   1,   0,   1,   0
     763.186,    69,  Arrival,before,   1,   1,   0,   1,   0
     763.186,    69,  Arrival, after,   2,   2,   0,   1,   0
     764.316,    68,Finish(1),before,   1,   2,   0,   1,   0
     764.316,    68,Finish(1), after,   3,   1,   0,   1,   1
     765.400,    71,Finish(1),before,   2,   1,   0,   1,   1
     765.400,    71,Finish(1), after,   3,   0,   1,   1,   1
     783.680,    72,Finish(2),before,   2,   0,   1,   1,   1
     783.680,    72,Finish(2), after,   3,   0,   0,   1,   1
     794.337,    73,Finish(1),before,   2,   0,   0,   1,   1
     794.337,    73,Finish(1), after,   2,   0,   1,   0,   1
     797.054,    70,  Arrival,before,   1,   0,   1,   0,   1
     797.054,    70,  Arrival, after,   3,   0,   1,   1,   1
     801.110,    76,Finish(1),before,   2,   0,   1,   1,   1
     801.110,    76,Finish(1), after,   2,   0,   2,   0,   1
     802.781,    74,Finish(2),before,   1,   0,   2,   0,   1
     802.781,    74,Finish(2), after,   2,   0,   1,   0,   1
     807.560,    75,  Arrival,before,   1,   0,   1,   0,   1
     807.560,    75,  Arrival, after,   3,   0,   1,   1,   1
     817.741,    79,Finish(1),before,   2,   0,   1,   1,   1
     817.741,    79,Finish(1), after,   2,   0,   2,   0,   1
     819.962,    77,Finish(2),before,   1,   0,   2,   0,   1
     819.962,    77,Finish(2), after,   2,   0,   1,   0,   1
     820.707,    78,  Arrival,before,   1,   0,   1,   0,   1
     820.707,    78,  Arrival, after,   3,   0,   1,   1,   1
     831.114,    82,Finish(1),before,   2,   0,   1,   1,   1
     831.114,    82,Finish(1), after,   2,   0,   2,   0,   1
     831.598,    80,Finish(2),before,   1,   0,   2,   0,   1
     831.598,    80,Finish(2), after,   2,   0,   1,   0,   1
     848.902,    83,Finish(2),before,   1,   0,   1,   0,   1
     848.902,    83,Finish(2), after,   2,   0,   0,   0,   1
     856.514,    81,  Arrival,before,   1,   0,   0,   0,   1
     856.514,    81,  Arrival, after,   3,   0,   0,   1,   1
     862.945,    86,Finish(1),before,   2,   0,   0,   1,   1
     862.945,    86,Finish(1), after,   2,   0,   1,   0,   1
     867.954,    84,Finish(2),before,   1,   0,   1,   0,   1
     867.954,    84,Finish(2), after,   2,   0,   0,   0,   1
     883.875,    87,Finish(2),before,   1,   0,   0,   0,   1
     883.875,    87,Finish(2), after,   1,   0,   0,   0,   0
     909.128,    85,  Arrival,before,   0,   0,   0,   0,   0
     909.128,    85,  Arrival, after,   2,   0,   0,   1,   0
     938.372,    89,Finish(1),before,   1,   0,   0,   1,   0
     938.372,    89,Finish(1), after,   2,   0,   0,   0,   1
     953.433,    90,Finish(2),before,   1,   0,   0,   0,   1
     953.433,    90,Finish(2), after,   1,   0,   0,   0,   0
     962.048,    88,  Arrival,before,   0,   0,   0,   0,   0
     962.048,    88,  Arrival, after,   2,   0,   0,   1,   0
     968.736,    92,Finish(1),before,   1,   0,   0,   1,   0
     968.736,    92,Finish(1), after,   2,   0,   0,   0,   1
     980.831,    93,Finish(2),before,   1,   0,   0,   0,   1
     980.831,    93,Finish(2), after,   1,   0,   0,   0,   0
     996.531,    91,  Arrival,before,   0,   0,   0,   0,   0
     996.531,    91,  Arrival, after,   2,   0,   0,   1,   0
    1007.951,    95,Finish(1),before,   1,   0,   0,   1,   0
    1007.951,    95,Finish(1), after,   2,   0,   0,   0,   1
    1023.845,    96,Finish(2),before,   1,   0,   0,   0,   1
    1023.845,    96,Finish(2), after,   1,   0,   0,   0,   0
    1048.357,    94,  Arrival,before,   0,   0,   0,   0,   0
    1048.357,    94,  Arrival, after,   2,   0,   0,   1,   0
    1068.961,    98,Finish(1),before,   1,   0,   0,   1,   0
    1068.961,    98,Finish(1), after,   2,   0,   0,   0,   1
    1074.269,    97,  Arrival,before,   1,   0,   0,   0,   1
    1074.269,    97,  Arrival, after,   3,   0,   0,   1,   1
    1082.127,   101,Finish(1),before,   2,   0,   0,   1,   1
    1082.127,   101,Finish(1), after,   2,   0,   1,   0,   1
    1088.289,    99,Finish(2),before,   1,   0,   1,   0,   1
    1088.289,    99,Finish(2), after,   2,   0,   0,   0,   1
    1106.724,   100,  Arrival,before,   1,   0,   0,   0,   1
    1106.724,   100,  Arrival, after,   3,   0,   0,   1,   1
    1107.993,   102,Finish(2),before,   2,   0,   0,   1,   1
    1107.993,   102,Finish(2), after,   2,   0,   0,   1,   0
    1118.563,   104,Finish(1),before,   1,   0,   0,   1,   0
    1118.563,   104,Finish(1), after,   2,   0,   0,   0,   1
    1137.140,   105,Finish(2),before,   1,   0,   0,   0,   1
    1137.140,   105,Finish(2), after,   1,   0,   0,   0,   0
    1153.151,   103,  Arrival,before,   0,   0,   0,   0,   0
    1153.151,   103,  Arrival, after,   2,   0,   0,   1,   0
    1166.294,   107,Finish(1),before,   1,   0,   0,   1,   0
    1166.294,   107,Finish(1), after,   2,   0,   0,   0,   1
    1168.347,   106,  Arrival,before,   1,   0,   0,   0,   1
    1168.347,   106,  Arrival, after,   3,   0,   0,   1,   1
    1182.338,   110,Finish(1),before,   2,   0,   0,   1,   1
    1182.338,   110,Finish(1), after,   2,   0,   1,   0,   1
    1185.615,   108,Finish(2),before,   1,   0,   1,   0,   1
    1185.615,   108,Finish(2), after,   2,   0,   0,   0,   1
    1186.960,   109,  Arrival,before,   1,   0,   0,   0,   1
    1186.960,   109,  Arrival, after,   3,   0,   0,   1,   1
    1202.718,   111,Finish(2),before,   2,   0,   0,   1,   1
    1202.718,   111,Finish(2), after,   2,   0,   0,   1,   0
    1207.457,   113,Finish(1),before,   1,   0,   0,   1,   0
    1207.457,   113,Finish(1), after,   2,   0,   0,   0,   1
    1218.793,   114,Finish(2),before,   1,   0,   0,   0,   1
    1218.793,   114,Finish(2), after,   1,   0,   0,   0,   0
    1236.737,   112,  Arrival,before,   0,   0,   0,   0,   0
    1236.737,   112,  Arrival, after,   2,   0,   0,   1,   0
    1239.779,   116,Finish(1),before,   1,   0,   0,   1,   0
    1239.779,   116,Finish(1), after,   2,   0,   0,   0,   1
    1252.558,   117,Finish(2),before,   1,   0,   0,   0,   1
    1252.558,   117,Finish(2), after,   1,   0,   0,   0,   0
    1264.031,   115,  Arrival,before,   0,   0,   0,   0,   0
    1264.031,   115,  Arrival, after,   2,   0,   0,   1,   0
    1270.432,   119,Finish(1),before,   1,   0,   0,   1,   0
    1270.432,   119,Finish(1), after,   2,   0,   0,   0,   1
    1286.547,   120,Finish(2),before,   1,   0,   0,   0,   1
    1286.547,   120,Finish(2), after,   1,   0,   0,   0,   0
    1300.419,   118,  Arrival,before,   0,   0,   0,   0,   0
    1300.419,   118,  Arrival, after,   2,   0,   0,   1,   0
    1309.645,   122,Finish(1),before,   1,   0,   0,   1,   0
    1309.645,   122,Finish(1), after,   2,   0,   0,   0,   1
    1326.197,   123,Finish(2),before,   1,   0,   0,   0,   1
    1326.197,   123,Finish(2), after,   1,   0,   0,   0,   0
    1338.765,   121,  Arrival,before,   0,   0,   0,   0,   0
    1338.765,   121,  Arrival, after,   2,   0,   0,   1,   0
    1342.642,   125,Finish(1),before,   1,   0,   0,   1,   0
    1342.642,   125,Finish(1), after,   2,   0,   0,   0,   1
    1356.077,   126,Finish(2),before,   1,   0,   0,   0,   1
    1356.077,   126,Finish(2), after,   1,   0,   0,   0,   0
    1393.393,   124,  Arrival,before,   0,   0,   0,   0,   0
    1393.393,   124,  Arrival, after,   2,   0,   0,   1,   0
    1398.416,   128,Finish(1),before,   1,   0,   0,   1,   0
    1398.416,   128,Finish(1), after,   2,   0,   0,   0,   1
    1412.239,   129,Finish(2),before,   1,   0,   0,   0,   1
    1412.239,   129,Finish(2), after,   1,   0,   0,   0,   0
    1441.143,   127,  Arrival,before,   0,   0,   0,   0,   0
    1441.143,   127,  Arrival, after,   2,   0,   0,   1,   0
    1448.488,   131,Finish(1),before,   1,   0,   0,   1,   0
    1448.488,   131,Finish(1), after,   2,   0,   0,   0,   1
    1461.051,   132,Finish(2),before,   1,   0,   0,   0,   1
    1461.051,   132,Finish(2), after,   1,   0,   0,   0,   0
    1489.351,   130,  Arrival,before,   0,   0,   0,   0,   0
    1489.351,   130,  Arrival, after,   2,   0,   0,   1,   0
    1494.275,   134,Finish(1),before,   1,   0,   0,   1,   0
    1494.275,   134,Finish(1), after,   2,   0,   0,   0,   1
    1501.693,   133,  Arrival,before,   1,   0,   0,   0,   1
    1501.693,   133,  Arrival, after,   3,   0,   0,   1,   1
    1510.582,   137,Finish(1),before,   2,   0,   0,   1,   1
    1510.582,   137,Finish(1), after,   2,   0,   1,   0,   1
    1512.276,   135,Finish(2),before,   1,   0,   1,   0,   1
    1512.276,   135,Finish(2), after,   2,   0,   0,   0,   1
    1535.591,   138,Finish(2),before,   1,   0,   0,   0,   1
    1535.591,   138,Finish(2), after,   1,   0,   0,   0,   0
    1550.682,   136,  Arrival,before,   0,   0,   0,   0,   0
    1550.682,   136,  Arrival, after,   2,   0,   0,   1,   0
    1551.733,   140,Finish(1),before,   1,   0,   0,   1,   0
    1551.733,   140,Finish(1), after,   2,   0,   0,   0,   1
    1560.521,   139,  Arrival,before,   1,   0,   0,   0,   1
    1560.521,   139,  Arrival, after,   3,   0,   0,   1,   1
    1566.106,   143,Finish(1),before,   2,   0,   0,   1,   1
    1566.106,   143,Finish(1), after,   2,   0,   1,   0,   1
    1566.670,   141,Finish(2),before,   1,   0,   1,   0,   1
    1566.670,   141,Finish(2), after,   2,   0,   0,   0,   1
    1581.452,   142,  Arrival,before,   1,   0,   0,   0,   1
    1581.452,   142,  Arrival, after,   3,   0,   0,   1,   1
    1584.721,   146,Finish(1),before,   2,   0,   0,   1,   1
    1584.721,   146,Finish(1), after,   2,   0,   1,   0,   1
    1585.229,   144,Finish(2),before,   1,   0,   1,   0,   1
    1585.229,   144,Finish(2), after,   2,   0,   0,   0,   1
    1589.987,   145,  Arrival,before,   1,   0,   0,   0,   1
    1589.987,   145,  Arrival, after,   3,   0,   0,   1,   1
    1598.234,   149,Finish(1),before,   2,   0,   0,   1,   1
    1598.234,   149,Finish(1), after,   2,   0,   1,   0,   1
    1598.503,   147,Finish(2),before,   1,   0,   1,   0,   1
    1598.503,   147,Finish(2), after,   2,   0,   0,   0,   1
    1611.896,   150,Finish(2),before,   1,   0,   0,   0,   1
    1611.896,   150,Finish(2), after,   1,   0,   0,   0,   0
    1630.754,   148,  Arrival,before,   0,   0,   0,   0,   0
    1630.754,   148,  Arrival, after,   2,   0,   0,   1,   0
    1657.340,   152,Finish(1),before,   1,   0,   0,   1,   0
    1657.340,   152,Finish(1), after,   2,   0,   0,   0,   1
    1669.459,   153,Finish(2),before,   1,   0,   0,   0,   1
    1669.459,   153,Finish(2), after,   1,   0,   0,   0,   0
    1683.661,   151,  Arrival,before,   0,   0,   0,   0,   0
    1683.661,   151,  Arrival, after,   2,   0,   0,   1,   0
    1694.368,   155,Finish(1),before,   1,   0,   0,   1,   0
    1694.368,   155,Finish(1), after,   2,   0,   0,   0,   1
    1709.797,   156,Finish(2),before,   1,   0,   0,   0,   1
    1709.797,   156,Finish(2), after,   1,   0,   0,   0,   0
    1722.527,   154,  Arrival,before,   0,   0,   0,   0,   0
    1722.527,   154,  Arrival, after,   2,   0,   0,   1,   0
    1743.236,   157,  Arrival,before,   1,   0,   0,   1,   0
    1743.236,   157,  Arrival, after,   2,   1,   0,   1,   0
    1767.719,   158,Finish(1),before,   1,   1,   0,   1,   0
    1767.719,   158,Finish(1), after,   3,   0,   0,   1,   1
    1770.868,   159,  Arrival,before,   2,   0,   0,   1,   1
    1770.868,   159,  Arrival, after,   3,   1,   0,   1,   1
    1782.985,   161,Finish(2),before,   2,   1,   0,   1,   1
    1782.985,   161,Finish(2), after,   2,   1,   0,   1,   0
    1793.258,   160,Finish(1),before,   1,   1,   0,   1,   0
    1793.258,   160,Finish(1), after,   3,   0,   0,   1,   1
    1793.645,   163,Finish(1),before,   2,   0,   0,   1,   1
    1793.645,   163,Finish(1), after,   2,   0,   1,   0,   1
    1813.845,   164,Finish(2),before,   1,   0,   1,   0,   1
    1813.845,   164,Finish(2), after,   2,   0,   0,   0,   1
    1814.730,   162,  Arrival,before,   1,   0,   0,   0,   1
    1814.730,   162,  Arrival, after,   3,   0,   0,   1,   1
    1829.053,   167,Finish(1),before,   2,   0,   0,   1,   1
    1829.053,   167,Finish(1), after,   2,   0,   1,   0,   1
    1831.825,   165,Finish(2),before,   1,   0,   1,   0,   1
    1831.825,   165,Finish(2), after,   2,   0,   0,   0,   1
    1835.393,   166,  Arrival,before,   1,   0,   0,   0,   1
    1835.393,   166,  Arrival, after,   3,   0,   0,   1,   1
    1840.145,   170,Finish(1),before,   2,   0,   0,   1,   1
    1840.145,   170,Finish(1), after,   2,   0,   1,   0,   1
    1841.376,   168,Finish(2),before,   1,   0,   1,   0,   1
    1841.376,   168,Finish(2), after,   2,   0,   0,   0,   1
    1857.303,   171,Finish(2),before,   1,   0,   0,   0,   1
    1857.303,   171,Finish(2), after,   1,   0,   0,   0,   0
    1881.441,   169,  Arrival,before,   0,   0,   0,   0,   0
    1881.441,   169,  Arrival, after,   2,   0,   0,   1,   0
    1882.992,   173,Finish(1),before,   1,   0,   0,   1,   0
    1882.992,   173,Finish(1), after,   2,   0,   0,   0,   1
    1898.022,   174,Finish(2),before,   1,   0,   0,   0,   1
    1898.022,   174,Finish(2), after,   1,   0,   0,   0,   0
    1934.931,   172,  Arrival,before,   0,   0,   0,   0,   0
    1934.931,   172,  Arrival, after,   2,   0,   0,   1,   0
    1943.984,   175,  Arrival,before,   1,   0,   0,   1,   0
    1943.984,   175,  Arrival, after,   2,   1,   0,   1,   0
    1977.703,   176,Finish(1),before,   1,   1,   0,   1,   0
    1977.703,   176,Finish(1), after,   3,   0,   0,   1,   1
    1980.131,   177,  Arrival,before,   2,   0,   0,   1,   1
    1980.131,   177,  Arrival, after,   3,   1,   0,   1,   1
    1991.921,   179,Finish(2),before,   2,   1,   0,   1,   1
    1991.921,   179,Finish(2), after,   2,   1,   0,   1,   0
    1993.322,   178,Finish(1),before,   1,   1,   0,   1,   0
    1993.322,   178,Finish(1), after,   3,   0,   0,   1,   1
    1993.766,   181,Finish(1),before,   2,   0,   0,   1,   1
    1993.766,   181,Finish(1), after,   2,   0,   1,   0,   1
    2004.903,   182,Finish(2),before,   1,   0,   1,   0,   1
    2004.903,   182,Finish(2), after,   2,   0,   0,   0,   1
    2015.217,   180,  Arrival,before,   1,   0,   0,   0,   1
    2015.217,   180,  Arrival, after,   3,   0,   0,   1,   1
    2016.005,   185,Finish(1),before,   2,   0,   0,   1,   1
    2016.005,   185,Finish(1), after,   2,   0,   1,   0,   1
    2016.125,   183,Finish(2),before,   1,   0,   1,   0,   1
    2016.125,   183,Finish(2), after,   2,   0,   0,   0,   1
    2032.771,   186,Finish(2),before,   1,   0,   0,   0,   1
    2032.771,   186,Finish(2), after,   1,   0,   0,   0,   0
    2059.408,   184,  Arrival,before,   0,   0,   0,   0,   0
    2059.408,   184,  Arrival, after,   2,   0,   0,   1,   0
    2069.214,   187,  Arrival,before,   1,   0,   0,   1,   0
    2069.214,   187,  Arrival, after,   2,   1,   0,   1,   0
    2079.441,   188,Finish(1),before,   1,   1,   0,   1,   0
    2079.441,   188,Finish(1), after,   3,   0,   0,   1,   1
    2093.318,   191,Finish(2),before,   2,   0,   0,   1,   1
    2093.318,   191,Finish(2), after,   2,   0,   0,   1,   0
    2098.769,   190,Finish(1),before,   1,   0,   0,   1,   0
    2098.769,   190,Finish(1), after,   2,   0,   0,   0,   1
    2114.109,   192,Finish(2),before,   1,   0,   0,   0,   1
    2114.109,   192,Finish(2), after,   1,   0,   0,   0,   0
    2117.425,   189,  Arrival,before,   0,   0,   0,   0,   0
    2117.425,   189,  Arrival, after,   2,   0,   0,   1,   0
    2132.645,   193,  Arrival,before,   1,   0,   0,   1,   0
    2132.645,   193,  Arrival, after,   2,   1,   0,   1,   0
    2137.484,   194,Finish(1),before,   1,   1,   0,   1,   0
    2137.484,   194,Finish(1), after,   3,   0,   0,   1,   1
    2153.054,   197,Finish(2),before,   2,   0,   0,   1,   1
    2153.054,   197,Finish(2), after,   2,   0,   0,   1,   0
    2170.295,   195,  Arrival,before,   1,   0,   0,   1,   0
    2170.295,   195,  Arrival, after,   2,   1,   0,   1,   0
    2181.202,   196,Finish(1),before,   1,   1,   0,   1,   0
    2181.202,   196,Finish(1), after,   3,   0,   0,   1,   1
    2190.060,   199,Finish(1),before,   2,   0,   0,   1,   1
    2190.060,   199,Finish(1), after,   2,   0,   1,   0,   1
    2197.772,   200,Finish(2),before,   1,   0,   1,   0,   1
    2197.772,   200,Finish(2), after,   2,   0,   0,   0,   1
    2212.511,   201,Finish(2),before,   1,   0,   0,   0,   1
    2212.511,   201,Finish(2), after,   1,   0,   0,   0,   0
    2224.406,   198,  Arrival,before,   0,   0,   0,   0,   0
    2224.406,   198,  Arrival, after,   2,   0,   0,   1,   0
    2226.343,   203,Finish(1),before,   1,   0,   0,   1,   0
    2226.343,   203,Finish(1), after,   2,   0,   0,   0,   1
    2242.228,   204,Finish(2),before,   1,   0,   0,   0,   1
    2242.228,   204,Finish(2), after,   1,   0,   0,   0,   0
    2265.688,   202,  Arrival,before,   0,   0,   0,   0,   0
    2265.688,   202,  Arrival, after,   2,   0,   0,   1,   0
    2275.628,   206,Finish(1),before,   1,   0,   0,   1,   0
    2275.628,   206,Finish(1), after,   2,   0,   0,   0,   1
    2289.570,   207,Finish(2),before,   1,   0,   0,   0,   1
    2289.570,   207,Finish(2), after,   1,   0,   0,   0,   0
    2296.816,   205,  Arrival,before,   0,   0,   0,   0,   0
    2296.816,   205,  Arrival, after,   2,   0,   0,   1,   0
    2301.340,   209,Finish(1),before,   1,   0,   0,   1,   0
    2301.340,   209,Finish(1), after,   2,   0,   0,   0,   1
    2315.520,   210,Finish(2),before,   1,   0,   0,   0,   1
    2315.520,   210,Finish(2), after,   1,   0,   0,   0,   0
    2348.893,   208,  Arrival,before,   0,   0,   0,   0,   0
    2348.893,   208,  Arrival, after,   2,   0,   0,   1,   0
    2351.526,   212,Finish(1),before,   1,   0,   0,   1,   0
    2351.526,   212,Finish(1), after,   2,   0,   0,   0,   1
    2367.041,   213,Finish(2),before,   1,   0,   0,   0,   1
    2367.041,   213,Finish(2), after,   1,   0,   0,   0,   0
    2401.403,   211,  Arrival,before,   0,   0,   0,   0,   0
    2401.403,   211,  Arrival, after,   2,   0,   0,   1,   0
    2409.090,   215,Finish(1),before,   1,   0,   0,   1,   0
    2409.090,   215,Finish(1), after,   2,   0,   0,   0,   1
